Insertion	Frequency
725711	2
726051	21
726315	1
726758	17
726836	30
727481	1
727745	1
728130	14
729559	4
730558	27
730564	26
731784	3
734347	1
735484	3
737933	7
738352	3
738412	1
738443	2
738628	2
738659	1
740188	6
740210	6
740212	3
740310	32
740340	133
740401	352
740737	4
741044	1
741313	5
741804	2
742241	114
742382	28
743419	11
743434	2
744135	26
746892	16
746893	2
747165	8
747307	37
747327	1
747755	3
748097	1
748109	1
752494	7
759612	15
760036	15
760135	224
760218	1
760220	14
760248	1
760254	20
760556	1
760787	2
760983	3
761602	1
762173	8
762476	2
765007	1
765495	19
765935	223
766125	14
766346	65
766393	11
766610	15
766764	75
767136	1
767150	2
767156	18
767247	5
768337	4
768398	14
768428	31
768434	13
768473	106
768492	71
768506	16
768567	2
770418	19
770420	64
770427	1
770438	1
770450	14
770454	6
770455	10
770473	31
770493	20
770550	5
770617	25
770631	45
770636	41
775971	115
775982	75
776006	32
776015	101
777185	1
777315	7
777349	143
777372	152
777377	11
777430	72
777485	23
777495	356
777543	10
777959	2
777972	2
778228	1
778555	1
779263	33
779268	28
779462	27
779535	8
779688	5
779860	547
780060	8
781472	3
782223	3
783034	1
785726	30
785803	4
786394	3
786615	1
786722	4
786790	1
786830	12
786873	3
787668	1
787814	4
787819	4
788214	118
788241	11
788261	33
788384	1
788471	5
789874	16
790049	1
793693	33
795147	20
795411	24
796675	20
796765	1
796792	2
802149	1
804949	3
810292	63
810327	2
810923	6
810951	148
811102	1
811416	29
812182	1
812247	1
812533	3
812630	1
813052	16
813213	3
813232	81
813406	22
814725	64
814874	6
814888	1
816391	1
817638	6
821129	1
821145	1
821175	1
821192	5
821199	6
821201	4
821211	1
821238	8
821271	27
821297	20
821307	14
821310	45
821381	131
821455	105
821498	19
821591	2
821666	1
821735	3
821938	1
821993	3
822081	24
822105	23
822256	10
822462	14
822497	4
822644	9
822676	4
822725	21
822832	2
822845	18
823003	3
823011	60
823013	10
823030	2
823055	2
823067	29
823068	8
823109	1
823117	1
823130	25
823142	14
823183	16
823193	3
823250	16
823274	11
823296	8
823297	12
823331	9
823344	39
823418	5
823424	2
823456	13
823463	7
823544	4
823615	40
823645	17
823653	1
823658	75
823692	10
823696	13
823727	1
823732	3
823737	8
823740	2
823742	36
823750	16
823752	21
823766	6
823767	16
823787	27
823792	9
823810	53
823825	55
823838	7
823840	768
823850	22
823852	41
823854	6
823856	14
823862	268
823872	1
823876	3
823886	56
823949	18
823954	32
823979	23
824008	6
824047	5
824078	1
824111	4
824114	14
824115	1
824116	1
824121	6
824125	1
824130	55
824146	1
824166	11
824167	3
824172	8
824179	202
824186	18
824193	6
824203	5
824204	6
824214	13
824215	43
824219	6
824225	82
824249	2
824261	3
824276	9
824281	10
824299	33
824306	7
824313	154
824318	14
824329	54
824331	34
824346	168
824348	42
824350	29
824362	34
824367	128
824379	3
824387	34
824388	41
824407	5
824433	4
824440	1
824450	1
824488	5
824490	1
824496	15
824515	45
824517	1
824522	62
824525	14
824536	1
824537	1
824547	7
824553	44
824554	16
824564	62
824582	52
824592	173
824603	47
824622	29
824633	239
824644	8
824663	1
824666	53
824672	44
824678	2
824691	106
824701	1364
824702	581
824703	85
824711	284
824713	5
824721	25
824734	145
824739	169
824746	253
824750	1
824751	104
826108	6
826110	24
826134	2
826138	28
826144	13
826145	1
826150	81
826151	17
826152	1
826158	43
826159	41
826160	2
826162	1
826168	9
826171	1
826176	191
826181	101
826186	145
826187	8
826192	4
826195	181
826198	7
826226	21
826259	23
826265	219
826270	3
826275	1
826282	45
826284	1
826290	9
826292	1
826296	1
826297	5
826304	25
826316	187
826319	11
826321	11
826323	2
826324	225
826329	28
826334	45
826338	51
826346	7
826352	48
826354	11
826355	62
826361	66
826364	2
826365	63
826368	152
826389	79
826393	81
826399	59
826400	845
826405	18
826413	31
826414	12
826432	13
826435	50
826442	48
826461	46
826488	7
826495	1
826497	1
826506	43
826511	158
826532	59
826543	79
826550	1
826551	3
826552	231
826557	1744
826558	16
826559	65
826564	19
826573	3
826582	13
826587	7
826591	328
826592	7
826599	4
826604	9
826609	49
826635	33
826663	6
826672	54
826674	7
826677	3
826682	22
826684	8
826695	16
826696	446
826697	26
826706	104
826716	6
826727	1
826763	69
826774	71
826775	3
826787	1
826797	6
826798	5
826799	6
826810	3
826825	20
826860	4
826861	28
826879	44
826891	50
826928	3
826930	2
826933	3
826940	47
826978	5
826987	20
826996	5
827014	17
827015	33
827020	12
827033	105
827089	4
827125	9
827130	2
827136	6
827141	7
827145	28
827150	52
827155	178
827160	14
827163	35
827165	12
827204	17
827252	23
827280	2
827281	22
827287	102
827301	337
827304	24
827311	145
827335	656
827336	120
827346	5
827349	225
827350	351
827351	51
827365	15
827373	240
827375	553
827384	244
827397	411
827402	320
827404	256
827409	166
827419	241
827432	82
827439	11
827442	63
827462	4754
827463	4
827468	131
827469	606
827474	1512
827475	2036
827496	734
827511	9808
827513	44727
827518	170
827521	525
827533	1041
827535	3
827548	420
827558	3780
827559	5098
827564	29
827575	19
827590	34
827656	19
827658	8
827661	22
827663	9
827675	5
827685	100
827707	1
827714	64
827730	1
827737	35
827745	32
827757	12
827762	84
827765	154
827767	14
827773	72
827790	297
827812	10
827817	11
827819	93
827821	129
827822	234
827827	313
827833	3
827838	62
827840	93
827841	19
827846	153
827864	8
827878	57
827895	71
827899	32
827905	315
827911	13
827914	299
827921	275
827922	9
827926	1482
827947	1100
827952	701
827959	215
827963	100
827968	218
827970	124
827980	221
827990	333
827994	60
827998	497
827999	375
828014	1912
828018	1
828039	316
828041	1
828044	360
828054	23624
828055	3
828058	530
828059	470
828066	424
828067	1
828091	22
828096	8
828106	1
828107	9
828124	15
828125	7
828147	1
828149	9
828163	303
828166	41
828175	2
828192	1
828194	57
828196	153
828197	1
828204	8
828222	18
828227	40
828229	11
828232	48
828239	15
828272	10
828286	76
828292	232
828301	47
828302	1
828303	4
828307	182
828312	348
828314	408
828317	34
828319	148
828323	94
828324	103
828329	82
828333	1
828339	90
828352	29
828367	639
828371	72
828372	92
828377	101
828378	84
828405	266
828406	80
828411	432
828420	640
828422	926
828423	815
828430	3147
828437	2
828439	545
828440	411
828446	722
828447	2
828450	1
828456	719
828467	3
828468	393
828494	406
828495	1
828496	1017
828499	578
828501	2516
828505	20
828506	422
828507	5809
828509	237
828512	1223
828514	1184
828515	2075
828524	2936
828525	3529
828531	3075
828532	181
828533	8722
828538	11752
828550	5526
828558	1
828562	2597
828569	16579
828576	2383
828580	2
828581	1777
828592	2374
828594	858
828597	1
828599	20499
828607	537
828616	25
828621	2876
828623	1
828631	3002
828638	1
828647	2858
828648	579
828650	220
828652	311
828653	901
828663	14735
828664	4
828682	343
828701	1
828725	5
828743	1
828762	98
828763	2
828767	8
828772	18
828774	3
828782	3
828795	29
828796	5
828798	3
828817	28
828834	23
828855	4
828872	26
828876	81
828877	127
828882	16
828899	11
828923	375
828938	587
828940	1
828949	1
828976	3
829037	1
829042	1
829055	17
829109	2
829131	1
829177	121
829233	3
829274	14
829308	5
829343	76
829370	1557
829371	1
829380	2
829399	218
829400	104
829412	3
829418	3
829426	35
829443	1
829507	1
829508	8
829577	1
829602	2
829604	15
829614	1
829638	4
829662	17
829710	4
829742	7
829743	4
829815	1
829820	65
829923	296
830034	3
830117	6
830133	5
830149	9
830207	5
830275	26
830298	15
830479	165
830539	190
830552	78
830562	153
830579	8
830586	24
830596	22
830614	8
830617	3
830643	3
830664	6
830681	1
830683	3
830726	6
830751	31
830781	29
830798	9
830805	135
830831	13
830872	75
830885	42
830891	2
830899	1
830908	8
830935	3
830947	52
830972	10
830987	147
831016	3
831043	157
831071	76
831076	1
831086	15
831101	1
831105	33
831198	26
831199	176
831214	35
831219	17
831252	1
831271	49
831273	1
831280	13
831314	4
831465	5
831479	2
831510	4
831635	269
831709	2
831715	205
831720	47
831721	35
831732	231
831852	78
831885	71
831978	375
832003	403
832018	43
832090	59
832111	212
832153	1
832155	377
832164	186
832206	235
832213	164
832221	1
832226	1
832317	26
832327	70
832601	12
832603	41
832606	5
832659	11
832837	1
832979	13
833011	39
833024	2
833300	6
834055	15
834101	6
834199	37
834261	17
836156	3
836499	1
836596	6
836616	3
836676	2
836686	20
836701	173
839405	10
840876	12
841080	1
841145	4
841157	77
841213	50
842898	2
848908	69
848915	32
850800	4
850864	1
850903	3
852169	1
852607	5
852774	6
853425	3
853469	12
853978	12
854160	5
854248	1
854404	7
854427	17
854466	15
854609	3
854624	4
855100	3
855844	3
856800	10
858636	3
859490	18
862095	42
863017	6
863161	20
863332	43
864224	1
864398	5
864450	12
864688	24
865124	1
865148	45
865200	3
865716	290
865927	916
865986	4
866081	15
866269	3
866550	12
866814	6
866818	35
867419	23
867905	1
869149	5
869321	3
869422	9
872068	13
874413	13
874419	17
874680	30
875564	1
875575	10
876405	1
876524	2
876553	37
877037	35
877125	49
877322	1
877396	1
877436	4
877455	2
877461	3
877513	1
877518	6
877817	2
877917	16
878435	242
879294	2
879366	20
879456	2
879478	1
880582	19
881458	2
881875	12
881892	13
881898	1
881952	1
881961	1
882202	10
882582	1
882720	1
884357	13
884889	1
885014	3
885702	1
888393	8
889191	1
893320	5
894361	9
894487	28
896356	33
896412	72
896601	1
896623	1
896753	3
896805	3
896839	3
900758	5
901323	9
901350	2
901701	112
901908	20
902095	1
902205	2
902421	2
904484	1
906144	56
908876	30
909958	1
911684	1
912194	23
913692	1
913727	8
916650	3
918393	3
918807	6
919802	3
919805	1
920069	72
920079	192
921912	4
922215	1
923708	16
925167	1
927915	12
928942	1
929021	23
929125	16
929296	1
929779	1
931193	1
932376	99
935218	1
935828	35
959402	2
960889	9
963164	2
970603	1
971932	89
973159	1
973917	13
974135	3
974620	11
975031	5
975260	1
975437	20
975911	168
977119	1
977805	34
977855	4
978059	102
978681	4
979863	2
979883	35
979889	3
979952	12
980067	1
980186	3
980293	10
980336	10
980342	19
980398	63
980400	24
982757	1
982934	1
984112	3
984797	12
984801	9
984826	4
985181	2
985287	25
985457	46
985530	1
985584	168
985733	12
985743	16
985786	46
985887	2
985898	1
985947	2
986183	39
986636	4
987120	5
987536	3
987977	28
988188	1
995439	16
998651	1
998792	1
998829	1
998931	50
999785	6
999796	1
999977	50
1005902	75
1005969	31
1006067	1
1006194	1
1006212	19
1006266	2
1006420	67
1006545	190
1006577	199
1006605	401
1006699	8
1006775	2
1008776	5
1011538	28
1012168	13
1012174	26
1012758	38
1012962	1
1013005	3
1013649	4
1013959	1
1015103	4
1015365	1
1023910	5
1026067	19
1026214	1
1026457	13
1027718	4
1028245	10
1028330	2
1028373	3
1028410	6
1028663	44
1028787	1
1029021	8
1029075	40
1029108	12
1029117	1
1029166	33
1029177	19
1031298	3
1032065	20
1035939	13
1036083	330
1036095	106
1037062	1
1037114	6
1037585	11
1037776	22
1037780	19
1037942	3
1039165	12
1039513	23
1039557	44
1039576	4
1041850	17
1042123	4
1042986	2
1043362	2
1043514	6
1048829	27
1050222	17
1051559	1
1051574	140
1052672	2
1052760	2
1052848	9
1055804	2
1056263	6
1058161	11
1058381	11
1058530	3
1058732	8
1059106	2
1059507	1
1059689	10
1059721	257
1059849	32
1061135	2
1062867	1
1063063	21
1063100	4
1063111	11
1063176	27
1063212	13
1063224	12
1063352	3
1063682	8
1063797	2
1064138	7
1064183	7
1064971	36
1067162	4
1067321	33
1074356	9
1074623	4
1074879	9
1076747	5
1078065	15
1079055	2
1084759	1
1085126	4
1085458	2
1087295	8
1087969	5
1088021	29
1088087	16
1088136	9
1088146	37
1088194	76
1088204	6
1088562	1
1088862	8
1089854	16
1092796	1
1093183	1
1093339	1
1093577	31
1093588	7
1093598	27
1093708	2
1094817	1
1096298	2
1096463	28
1096469	20
1096481	1
1096505	22
1096550	1
1096619	53
1096624	12
1096943	8
1096967	6
1097012	86
1097017	89
1097244	11
1097326	128
1097467	2
1097530	20
1097536	11
1098134	2
1098287	1
1098311	11
1098473	40
1098519	7
1098533	18
1098819	3
1098847	1
1098850	9
1098860	4
1098893	10
1098984	41
1099019	35
1099754	28
1099834	204
1099875	171
1099963	19
1100097	10
1100596	9
1100947	9
1101636	461
1101669	169
1102037	1
1102123	2
1102137	1
1102257	9
1102380	56
1103310	21
1103368	2
1104842	9
1106248	8
1106613	8
1106624	9
1108498	4
1109118	1
1109177	48
1109217	92
1109220	49
1109230	66
1109247	91
1109262	34
1109334	7
1109353	1
1109403	3
1109501	4
1109511	5
1109658	8
1109736	2
1109776	37
1109893	4
1110261	1
1110507	14
1110588	2
1110666	7
1110690	33
1110699	140
1110709	23
1110767	47
1110821	1
1111004	2
1111036	7
1111055	76
1111069	1
1111079	31
1111160	1
1111203	8
1111342	15
1111351	5
1111389	8
1111472	9
1111825	2
1112637	1
1112846	6
1116602	239
1116689	1
1121668	90
1121743	11
1122258	4
1124055	4
1124076	2
1124552	1
1125183	47
1125296	1
1125304	1
1125562	4
1136657	11
1137579	1
1138708	4
1139138	58
1139141	1
1140838	1
1141050	1
1141056	19
1143738	6
1145718	3
1146070	5
1146401	7
1146458	10
1157392	5
1157480	11
1159059	2
1159140	4
1159249	3
1159452	3
1159720	3
1159916	22
1159939	1
1159983	13
1160067	6
1160073	31
1160287	5
1160472	171
1160508	42
1161524	2
1161548	104
1161556	104
1161558	1
1161604	389
1161624	705
1161673	1781
1161751	216
1161799	5
1161834	3
1161876	6
1161894	1
1161899	1
1162045	37
1162220	26
1162336	5
1162605	5
1162625	1
1169618	3
1169847	30
1169864	4
1169973	14
1170442	1
1171114	17
1171267	156
1171372	1
1171471	1
1171706	12
1172247	29
1172952	3
1173692	153
1173854	12
1174027	6
1174151	12
1174314	20
1174697	208
1174839	270
1175133	4
1176995	22
1177836	3
1177849	26
1178062	30
1178086	72
1178269	13
1178287	13
1178333	10
1178358	14
1178994	31
1180876	10
1182653	2
1182745	15
1183177	1
1183351	151
1183778	6
1183883	7
1184913	9
1184914	10
1185389	1
1185783	43
1186307	9
1186370	9
1188331	10
1188638	2
1188782	8
1188915	7
1189059	2
1192697	1
1194762	25
1195064	10
1196657	1
1196684	1
1196713	8
1196784	2
1197002	1
1199958	1
1200554	3
1200691	2
1201488	5
1202225	7
1202402	1
1203543	1
1204339	8
1204451	11
1204502	5
1204520	3
1204582	1
1204648	11
1204685	3
1204718	24
1204773	159
1204789	31
1204988	127
1205016	101
1205134	127
1205247	5
1205424	3
1205579	11
1205694	59
1205755	1
1206116	17
1206135	94
1206341	27
1207474	2
1208823	1
1209015	1
1209165	7
1209220	8
1209870	1
1210647	251
1210658	126
1210834	453
1210896	27
1211683	5
1212603	30
1212636	37
1212641	138
1212747	14
1217898	1
1220395	16
1220418	33
1220461	8
1220542	12
1221463	1
1221495	7
1221584	2
1221722	7
1221767	5
1221867	1
1221877	28
1221908	1
1221981	44
1222170	2
1222215	1
1222544	6
1222546	6
1222608	5
1222680	38
1222725	5
1222734	1
1222766	146
1222811	13
1222855	2
1222902	101
1222917	37
1222926	2
1223025	2
1223030	2
1223042	7
1223109	4
1223139	6
1223208	17
1223217	2
1223240	82
1223245	15
1223250	12
1223252	16
1223268	64
1223285	73
1223291	16
1223292	7
1223352	4
1223359	18
1223364	10
1223433	4
1223434	2
1223459	15
1223461	3
1223501	2
1223516	6
1223603	1
1223616	139
1223657	1
1223686	12
1223837	193
1223893	831
1223934	148
1224021	4
1224026	1
1224075	12
1224485	21
1224545	37
1224755	4
1224823	1
1224843	1
1224978	16
1225062	27
1225140	35
1226726	1
1226983	6
1227931	3
1227960	2
1229095	2
1229356	20
1229403	7
1229710	15
1229820	5
1230007	50
1230017	1
1230063	5
1230134	2
1230135	1
1230388	6
1230778	31
1230845	1
1231200	56
1231202	3
1231252	8
1231302	129
1231360	154
1234244	1
1234518	483
1234520	283
1234530	623
1234666	1
1234730	8
1234917	26
1234927	34
1234945	72
1235047	7
1235169	9
1235195	8
1235283	7
1235438	51
1235792	1
1236061	1
1236151	5
1236194	1
1236355	4
1236522	14
1236922	4
1237226	4
1237300	1
1240718	16
1240756	1
1241888	10
1246674	1
1247642	1
1247804	45
1248048	9
1249675	11
1249804	5
1250770	19
1252825	1
1253069	9
1253138	3
1253194	58
1253248	18
1253283	4
1253648	6
1253713	4
1253940	24
1254283	1
1254500	22
1254541	1
1254545	2
1254550	3
1254773	35
1254819	7
1255084	2
1255213	21
1255294	168
1255541	1
1255703	2
1256671	17
1256770	21
1256929	9
1257729	2
1258356	1
1259222	2
1259227	9
1259232	39
1259484	1
1259953	23
1260056	4
1260126	3
1260161	3
1260185	1
1260373	13
1260400	1
1260627	26
1260676	23
1261056	1
1261299	10
1261345	1
1261662	22
1262103	1
1262189	1
1262625	11
1262647	1
1262692	26
1262764	38
1262778	6
1262790	14
1262906	60
1262994	16
1263084	20
1263091	1
1263097	265
1263124	41
1263159	268
1263225	2
1263230	3
1263261	10
1263266	31
1263305	1
1263322	26
1263324	99
1263332	1
1263335	1
1263363	8
1263370	15
1263372	4
1263378	1
1263382	220
1263383	1
1263393	3
1263413	81
1263468	6
1263481	1
1263493	5
1263536	1
1263562	16
1263571	11
1263572	10
1263582	84
1263615	9
1263653	4
1263663	109
1263673	45
1263674	3
1263675	2
1263679	35
1263681	7
1263694	117
1263696	9
1263701	7
1263704	6
1263709	49
1263730	145
1263735	102
1263736	1
1263781	19
1263786	48
1263791	385
1263801	24
1263813	1
1263825	1
1263844	11
1263850	1
1263866	5
1263876	12
1263892	17
1263896	1
1263902	12
1263908	68
1263913	12
1263914	15
1263918	1
1263927	6
1263928	64
1263931	35
1263932	21
1263936	17
1263942	42
1263947	4
1263951	25
1263952	12
1263957	159
1263967	1
1263982	11
1263987	44
1263988	341
1263993	51
1264010	22
1264037	663
1264042	202
1264047	214
1264048	161
1264049	159
1264059	102
1264064	122
1264084	128
1264088	212
1264089	471
1264090	1
1264098	41
1264099	91
1264101	269
1264111	364
1264113	60
1264118	105
1264120	96
1264121	319
1264123	12
1264129	90
1264140	1
1264149	3
1264156	533
1264161	26
1264162	17
1264165	2
1264166	9
1264183	19
1264215	16
1264220	12
1264227	2
1264232	82
1264246	2
1264252	49
1264260	106
1264261	4
1264271	7
1264286	118
1264288	29
1264293	194
1264295	13
1264303	3
1264316	14
1264317	1
1264327	6
1264350	7
1264360	6
1264361	4
1264377	1
1264384	67
1264385	10
1264396	38
1264400	33
1264401	1
1264408	3
1264411	16
1264423	174
1264424	16
1264428	26
1264429	84
1264430	60
1264431	27
1264440	9
1264441	1
1264455	38
1264456	3
1264461	13
1264475	16
1264477	57
1264480	394
1264490	278
1264492	134
1264493	20
1264496	56
1264507	159
1264515	156
1264524	241
1264539	108
1264542	169
1264549	2223
1264550	1
1264558	32
1264585	1155
1264596	188
1264602	119
1264607	1400
1264611	237
1264612	129
1264623	240
1264629	300
1264630	381
1264631	386
1264640	396
1264641	89
1264645	181
1264646	1068
1264656	651
1264658	442
1264659	283
1264661	154
1264665	8
1264666	869
1264673	1372
1264674	874
1264684	1078
1264685	109
1264686	441
1264710	331
1264712	318
1264718	4097
1264723	13220
1264724	347
1264728	2708
1264729	16
1264731	270
1264733	1507
1264740	126
1264742	71
1264750	43
1264755	37
1264767	5
1264786	22
1264796	43
1264807	9
1264816	7
1264820	1
1264821	7
1264838	7
1264843	15
1264853	21
1264858	83
1264863	77
1264868	1
1264872	20
1264873	42
1264876	14
1264881	43
1264886	3
1264892	113
1264895	48
1264897	4
1264901	4
1264902	81
1264906	4
1264907	108
1264909	50
1264914	13
1264937	37
1264942	16
1264947	277
1264952	246
1264954	336
1264955	73
1264962	18
1264964	26
1264966	18
1264968	436
1264975	194
1264976	35
1264982	475
1264987	229
1264992	91
1264995	16
1264997	171
1265004	13
1265005	332
1265009	86
1265010	55
1265012	12
1265014	1262
1265024	97
1265027	11
1265028	182
1265030	148
1265033	1829
1265035	259
1265036	39
1265038	850
1265040	111
1265043	124
1265050	3109
1265054	350
1265055	1755
1265056	1
1265059	9
1265062	44
1265065	33
1265068	415
