Insertion	Frequency
573554	2
573558	1
573581	2
573615	5
573622	1
573762	7
573835	2
573885	10
574004	2
574425	5
574705	1
574744	3
574766	5
574771	2
574970	6
575155	31
575270	7
575296	11
575351	19
575353	19
575418	6
575470	1
575515	15
575630	5
575635	1
575687	3
575779	7
576297	6
576357	4
576638	46
576681	88
576747	1
576755	6
577044	1
577163	38
577164	6
577221	2
577227	4
577249	10
577537	2
579271	25
579273	1
579632	8
580236	1
580292	16
580510	1
580530	6
580705	4
583485	7
583894	5
584099	1
584200	40
585228	1
585470	2
585632	11
586793	4
587518	1
588652	7
589911	2
590382	58
592321	13
595364	1
596406	10
599796	12
602655	43
603802	12
604334	24
605243	1
605605	29
606013	1
606092	1
609448	1
609945	2
610080	1
610117	1
612193	4
613341	1
614933	1
617742	3
619505	3
619543	13
619849	1
620073	2
625005	1
626061	9
626088	1
626191	6
626245	4
634751	3
636129	1
637654	1
640727	63
641848	39
642810	2
644915	102
645325	5
645405	170
645581	1
645920	1
646157	1
648237	4
648256	50
648346	1
648461	6
648738	9
648799	2
649156	8
649285	58
652025	3
652570	1
652720	10
652801	4
652830	1
652882	2
658612	1
658904	1
659192	3
659839	2
660085	1
660546	1
661262	43
661411	2
661576	40
661619	2
661779	4
662453	10
664416	37
664485	1
666109	32
671707	5
671752	24
672769	9
673225	1
673456	5
673990	7
676778	3
677993	279
679254	5
679307	8
679365	6
679467	2
679632	21
679649	39
679671	1
679676	18
680080	20
682709	1
683760	2
684110	5
686483	17
686598	2
686676	22
690420	1
690559	1
690638	4
699337	24
699389	29
699994	11
700248	106
701343	5
703497	8
703982	3
705518	3
705725	3
706006	1
706457	3
706950	21
707041	28
707049	3
707136	32
707180	7
707308	1
707802	9
708046	35
708171	4
708805	7
708848	5
708967	21
709539	2
712875	9
713755	5
714059	4
714118	2
714233	27
714279	25
714361	3
714479	23
714491	42
714518	3
714782	68
715403	8
717568	1
718190	1
718555	1
719103	1
720142	2
720589	1
721714	16
722888	41
722927	17
723140	1
723445	42
725599	1
725837	1
725894	17
726031	105
727200	4
727481	5
728280	6
728475	1
728836	3
728915	10
729319	7
729452	14
729565	13
729988	1
730489	9
730964	2
733663	24
734353	4
736274	6
738130	2
738139	27
738496	10
738659	10
741053	31
741816	30
742057	36
742262	1
742340	9
742545	1
742735	35
743151	7
743206	2
743434	7
743666	2
743878	6
744710	60
745905	24
746004	91
746043	1
746202	6
747390	6
755853	10
759383	7
760120	207
760366	1
760787	7
761216	8
761725	6
762153	3
763723	1
764774	1
765495	5
765585	1
765606	1
766125	5
766145	3
766392	16
766643	1
766730	1
766904	1
767096	11
767195	78
768332	6
768337	1
768398	2
768415	29
768416	7
768440	9
768450	3
768557	85
768580	2
768587	1
768641	1
768905	1
768915	1
770407	23
770420	42
770450	19
770454	25
770455	2
770473	13
770475	19
770488	10
770493	33
770503	16
770508	28
770550	36
770557	5
770625	42
770641	118
775866	2
775948	40
775958	1
775982	54
776006	84
776015	30
776026	1
777219	2
777315	2
777377	51
777399	73
777430	1
777485	136
777495	36
777561	2
777747	5
777808	7
777972	4
778050	5
778071	23
778098	3
778113	4
778151	12
778243	75
778506	1
778630	5
778720	69
779242	100
779263	4
779472	3
779596	1
779716	13
779814	144
779860	108
779924	218
779994	174
780160	1
781221	1
781269	1
782240	4
783202	5
785726	1
786378	12
786791	14
786828	15
787016	1
787377	1
787793	8
788178	21
788261	9
788396	1
788459	6
789889	1
793559	1
794482	3
795142	1
796829	11
797050	1
798457	1
798499	1
802588	52
802770	1
804171	4
804810	1
805080	59
809227	10
809287	24
809349	1
810553	5
810839	1
810951	1
811450	6
812383	7
812407	5
812428	2
812456	3
812590	1
813178	5
813270	24
813564	10
813744	21
813982	1
814733	168
815011	68
815117	3
815597	3
816185	4
817350	1
817528	24
817660	1
820840	30
820858	1
821021	2
821026	5
821043	1
821076	3
821092	7
821138	2
821145	1
821170	2
821180	12
821185	6
821211	1
821222	5
821232	26
821238	26
821271	40
821276	8
821302	11
821307	2
821309	14
821332	17
821333	1
821349	1
821410	40
821465	81
821561	2
821666	4
821839	3
821918	9
822004	9
822013	8
822110	2
822134	1
822144	63
822213	63
822214	51
822504	21
822616	57
822694	10
822794	4
822845	116
822998	89
823003	35
823013	8
823023	4
823028	8
823030	12
823063	5
823068	19
823095	1
823109	5
823130	6
823142	9
823168	1
823188	2
823212	14
823219	12
823252	2
823255	15
823264	3
823274	1
823289	1
823309	67
823321	29
823332	86
823344	66
823356	1
823463	1
823535	53
823575	9
823615	14
823629	4
823658	66
823687	42
823692	40
823697	59
823732	1
823742	17
823752	2
823767	30
823825	76
823835	41
823838	19
823840	166
823850	110
823862	29
823886	3
823948	4
823954	65
824008	6
824018	4
824066	2
824078	14
824090	11
824100	10
824111	82
824114	6
824115	1
824116	4
824121	1
824134	1
824146	4
824161	3
824172	10
824179	56
824186	6
824193	17
824205	9
824210	2
824214	5
824215	49
824225	305
824251	12
824266	2
824271	8
824298	11
824299	29
824304	14
824306	9
824313	136
824318	14
824320	26
824329	53
824331	65
824346	203
824348	90
824357	95
824362	5
824367	134
824372	18
824382	27
824383	25
824386	1
824388	72
824395	1
824433	26
824440	3
824449	3
824450	1
824457	1
824484	3
824512	1
824515	2
824517	1
824522	1
824525	60
824548	10
824553	44
824558	2
824564	51
824577	4
824582	34
824587	2
824590	16
824592	179
824598	12
824631	56
824633	172
824662	13
824672	131
824684	4
824701	310
824702	181
824703	111
824711	692
824733	1
824734	75
824745	148
824751	110
826110	23
826143	5
826144	30
826145	7
826150	5
826151	3
826152	22
826158	14
826159	61
826167	22
826168	16
826176	84
826177	9
826181	192
826187	99
826195	107
826209	15
826226	163
826253	2
826259	11
826265	318
826270	5
826275	2
826282	16
826284	38
826290	8
826292	4
826297	9
826301	1
826306	18
826311	52
826316	282
826321	27
826324	78
826326	4
826327	1
826344	24
826352	60
826354	1
826358	2
826359	7
826365	142
826369	75
826376	218
826382	39
826389	76
826394	87
826399	64
826400	562
826405	93
826410	26
826426	60
826432	38
826437	9
826442	121
826488	23
826500	16
826511	314
826543	20
826547	14
826552	51
826557	1934
826558	1
826563	51
826572	19
826573	25
826581	30
826582	26
826583	1
826591	321
826592	1
826593	49
826604	46
826614	15
826652	18
826666	3
826674	20
826694	60
826696	22
826706	20
826717	24
826724	4
826727	6
826734	2
826741	7
826763	73
826774	23
826776	1
826798	28
826810	29
826815	13
826820	27
826825	3
826835	17
826840	4
826846	14
826851	11
826853	3
826856	3
826877	13
826879	3
826891	7
826928	2
826930	19
826940	53
826955	17
826960	1
826979	1
826996	14
827020	34
827033	63
827076	3
827090	8
827120	2
827125	55
827150	49
827155	131
827160	8
827163	2
827165	5
827190	11
827212	1
827214	1
827242	28
827251	18
827252	41
827257	3
827262	18
827280	137
827281	3
827288	1
827296	39
827301	55
827304	16
827315	144
827328	1
827335	352
827336	52
827350	88
827355	67
827360	276
827365	14
827366	15
827375	178
827397	299
827402	244
827404	20
827419	565
827432	4
827437	574
827438	1193
827448	2
827453	332
827462	3439
827463	1
827468	4
827475	1
827477	182
827493	1
827495	6
827496	454
827502	1
827511	6874
827513	27295
827533	1403
827534	59
827535	164
827548	1
827558	286
827559	1412
827564	9
827580	5
827585	1
827590	50
827650	122
827651	25
827661	5
827663	12
827675	5
827685	102
827707	28
827714	13
827728	16
827745	1
827757	9
827762	10
827765	8
827767	76
827769	1
827784	22
827789	17
827790	3
827798	45
827807	21
827815	139
827819	48
827820	1
827821	165
827822	53
827827	252
827828	1
827833	3
827838	132
827846	4
827852	16
827873	84
827878	428
827890	34
827895	1
827899	16
827905	48
827914	39
827919	119
827921	366
827922	57
827926	445
827930	74
827947	638
827948	1
827952	424
827954	227
827957	75
827962	52
827965	58
827968	1
827976	93
827993	1
827994	306
827998	67
827999	163
828009	1
828013	1
828014	467
828018	49
828025	12
828044	343
828046	3
828053	453
828054	13236
828055	109
828058	756
828059	48
828062	72
828066	86
828091	15
828096	84
828101	2
828107	19
828124	13
828125	4
828131	13
828138	23
828141	5
828161	7
828163	539
828166	23
828167	1
828168	39
828194	28
828196	365
828211	7
828220	1
828221	6
828222	223
828227	84
828229	89
828232	561
828239	158
828252	2
828271	5
828272	59
828274	29
828277	4
828282	3
828287	135
828292	244
828301	157
828303	49
828307	228
828309	49
828312	453
828314	369
828317	196
828319	59
828323	97
828324	247
828329	1
828342	152
828351	120
828352	81
828361	21
828362	85
828367	373
828372	2
828377	1107
828378	196
828409	95
828411	1
828415	30
828420	1436
828422	2
828423	744
828425	2
828426	361
828430	2379
828432	900
828440	54
828442	3
828449	620
828451	3
828461	3
828465	3
828470	3
828471	1
828491	717
828496	3
828499	4
828501	593
828503	1
828505	3
828506	305
828507	3151
828510	2
828512	8
828514	2
828524	442
828525	80
828526	2
828531	3
828532	3203
828533	2895
828538	5623
828539	575
828543	1312
828544	2
828550	141
828558	3
828562	14
828567	2660
828569	3518
828574	964
828575	1031
828576	1
828580	1517
828581	2
828592	709
828594	1447
828599	4954
828600	1
828602	26
828604	3
828606	4
828607	3984
828621	6
828631	10258
828632	1
828637	2
828638	5
828647	1029
828649	764
828653	37
828654	4
828657	468
828658	467
828659	1
828663	7893
828664	241
828673	565
828675	42
828677	88
828684	136
828690	2
828696	3
828697	1
828725	20
828743	5
828762	12
828767	2
828774	19
828787	4
828795	25
828796	5
828824	14
828827	37
828844	10
828872	34
828877	31
828879	24
828882	7
828891	28
828904	53
828919	1
828923	21
828924	1
828938	201
828940	5
828949	6
828977	1
828986	4
829005	11
829006	13
829010	2
829031	26
829037	1
829055	15
829114	5
829177	15
829190	11
829203	2
829233	9
829237	44
829294	39
829306	89
829313	93
829343	1
829344	294
829370	1134
829387	1398
829399	84
829400	8
829428	2
829614	2
829672	4
829742	1
829782	46
829803	10
829820	25
829993	3
830034	5
830055	2
830068	3
830268	28
830494	154
830529	1
830531	3
830533	3
830562	686
830586	1
830596	32
830614	8
830633	38
830647	2
830664	1
830683	4
830726	10
830738	9
830775	43
830793	30
830809	32
830821	93
830845	16
830885	20
830899	8
830901	8
830908	1
830936	8
831015	4
831053	6
831071	14
831101	6
831124	8
831129	46
831188	15
831209	2
831249	18
831266	7
831269	8
831271	5
831323	10
831356	51
831386	24
831388	1
831430	27
831436	117
831454	9
831500	15
831514	1
831519	19
831522	30
831591	49
831622	15
831624	1
831635	87
831715	1
831721	224
831722	1
831768	181
831815	444
831840	1
831846	155
831851	182
831920	1
831964	6
831978	395
832006	458
832028	225
832033	386
832074	1
832085	17
832107	81
832121	110
832130	42
832153	347
832155	3
832211	1
832213	9
832271	26
832282	23
832321	25
832326	7
832327	16
832367	2
832419	8
832659	13
832663	67
832914	3
833007	2
833063	6
833222	3
833345	9
833652	1
833867	1
834097	6
834204	1
834226	6
834356	14
834400	16
834480	9
834759	5
834839	4
835018	11
835022	14
835079	9
835130	7
835198	4
836379	19
836722	18
836848	1
840140	1
841829	1
842942	2
847718	1
848858	1
848898	21
850685	4
852184	1
852742	29
852879	4
854536	1
854576	17
854692	4
857507	6
858618	1
859332	3
859683	1
860089	1
862021	2
862316	2
862701	9
862727	1
862893	1
863290	8
863591	1
864243	2
865266	7
865360	24
865425	26
865706	1
865716	105
865773	27
865807	1
865912	2
865917	351
866093	9
867050	1
867160	13
869326	60
869610	4
869864	8
872157	17
872225	10
874707	2
875671	14
875837	6
876232	33
876310	4
876325	48
877112	6
877138	5
877210	1
877265	1
877309	1
877560	6
878241	13
878265	2
878373	6
878453	5
879294	2
880582	8
881339	3
881581	8
881748	142
882030	158
882032	21
882779	1
885112	1
885615	6
886022	1
886026	4
889959	1
892423	5
896656	1
897527	1
898535	1
898869	1
899012	2
899762	1
900822	3
901159	5
901209	8
901224	17
901279	13
901440	26
901594	4
901686	4
901701	18
902129	9
902243	10
902807	11
904182	6
905457	1
905552	2
905657	1
906400	1
908820	19
910034	3
910866	4
911031	28
911418	1
911487	1
911489	4
911539	3
911684	15
913900	13
915131	3
916746	32
919752	8
919817	17
919866	41
920088	47
921746	1
921894	1
923353	1
923460	18
924551	2
925124	2
927761	12
929076	3
929213	6
930415	5
933121	5
933210	23
933255	1
933488	1
934889	5
935887	7
953863	1
957530	1
958147	6
961344	34
964597	6
964610	1
964645	14
964668	1
966641	9
967945	10
967951	4
969870	5
971309	3
973491	2
974367	1
974500	5
974544	1
974598	3
974620	7
975322	1
975698	5
976134	29
976370	3
977119	5
977821	1
977976	29
979021	1
979240	5
979338	22
979403	1
979408	3
979413	4
979429	1
979814	23
979952	39
980110	4
980286	3
980342	53
980364	8
980397	54
981073	5
984112	1
984859	25
984873	18
985133	3
985186	4
985226	7
985447	44
985711	3
985776	17
985786	2
985902	5
985981	11
986175	15
986233	82
986270	68
986415	7
986659	19
987138	23
987409	1
988450	18
988513	96
988559	1
988727	2
995432	24
998580	1
998931	3
999153	3
999288	11
999941	29
1005265	1
1005724	3
1006234	2
1006260	2
1006318	5
1006420	7
1006723	6
1007703	2
1010902	1
1012069	22
1013049	32
1013093	15
1013704	1
1014920	10
1015365	2
1021795	2
1025757	4
1025999	32
1026016	1
1026116	1
1026240	2
1027843	1
1027947	1
1028050	2
1028234	2
1028371	7
1028381	4
1028782	12
1028947	1
1029021	6
1029108	6
1029177	4
1036947	1
1037210	2
1037367	6
1039329	1
1039465	1
1039483	12
1039494	4
1039576	1
1041870	1
1042419	20
1042649	2
1042706	3
1044031	46
1048521	5
1049529	3
1049686	1
1050181	46
1050719	1
1050970	188
1051407	66
1052202	6
1052541	5
1052670	34
1052786	1
1052807	1
1052839	1
1052847	106
1056268	8
1057101	34
1057160	1
1057228	1
1058604	15
1058903	1
1059689	10
1059776	203
1059780	3
1060426	18
1062821	1
1062867	9
1063074	5
1063294	19
1063461	4
1063965	4
1064361	2
1064758	15
1064976	1
1065622	1
1066984	2
1070410	22
1073388	33
1075483	1
1076331	1
1076694	23
1077176	1
1080530	5
1080787	1
1081529	31
1082653	2
1086000	3
1086055	3
1086330	12
1087005	1
1087122	1
1087141	1
1087957	1
1087969	1
1088122	2
1088934	2
1091927	1
1092849	4
1093111	3
1093598	15
1093644	27
1093841	4
1094650	198
1096323	3
1096495	3
1096577	3
1096619	97
1096621	11
1096624	2
1096629	16
1096649	48
1096728	17
1096844	1
1096955	8
1097405	4
1097971	3
1098021	2
1098043	2
1098100	2
1098357	2
1098519	1
1098587	129
1098746	3
1098804	3
1098814	21
1098847	4
1098892	12
1098969	6
1099021	25
1099070	26
1099183	7
1099406	4
1099546	33
1099608	1
1099637	13
1099771	40
1099827	32
1099834	23
1099875	34
1099880	65
1099972	21
1100057	27
1100076	16
1100117	16
1100251	164
1100262	100
1100270	29
1100293	21
1100356	1
1100448	2
1100483	6
1100763	106
1101221	1
1101853	6
1102448	10
1102501	5
1103258	3
1103299	18
1103381	5
1105910	72
1105915	1
1106025	132
1106161	69
1106374	2
1106422	131
1106623	12
1106763	1
1108074	2
1108540	7
1108545	7
1108553	4
1108695	1
1109167	18
1109212	13
1109220	98
1109225	34
1109262	1
1109472	2
1109473	8
1109485	6
1109509	1
1109564	3
1109622	26
1109629	6
1109676	1
1109741	19
1109746	3
1109776	58
1110090	6
1110285	12
1110316	185
1110403	2
1110408	10
1110433	1
1110634	11
1110669	39
1110762	15
1110781	84
1110821	2
1110826	1
1110887	7
1110971	1
1111055	1
1111070	3
1111111	1
1111260	8
1111270	10
1111471	5
1111477	25
1111703	1
1111708	15
1111746	23
1111751	1
1111875	1
1111970	2
1112347	9
1112903	1
1113001	1
1113097	1
1113349	42
1113458	77
1115189	10
1115838	1
1116655	27
1116890	1
1116997	115
1121598	1
1121779	12
1122258	2
1124086	4
1125085	1
1125502	2
1125932	48
1126470	2
1137035	4
1137296	16
1138610	1
1139171	29
1143569	1
1145486	1
1146347	4
1149048	3
1153398	1
1159007	4
1159153	4
1159219	17
1159766	11
1159805	15
1159944	18
1160017	1
1160119	26
1160367	2
1160462	32
1160489	354
1160508	2
1160558	206
1161481	42
1161548	4
1161574	71
1161597	1
1161673	2
1161684	477
1161716	3
1161739	81
1161751	55
1161761	118
1161799	27
1161869	2
1161946	1
1161975	10
1162225	26
1162605	6
1162607	90
1162635	2
1169768	21
1170566	2
1171115	18
1171267	7
1171372	4
1171448	1
1171556	18
1172974	1
1173235	24
1173371	8
1173467	4
1173829	3
1173940	7
1174171	11
1174216	34
1174221	3
1174255	1
1174312	10
1174383	5
1174839	1
1175605	2
1175795	1
1177511	1
1177837	10
1177957	7
1178086	11
1178254	22
1178439	12
1179120	28
1179501	11
1179558	16
1180758	5
1182027	1
1182497	1
1182567	9
1182618	4
1182784	7
1183055	5
1183102	1
1183200	40
1183315	7
1183327	1
1183454	38
1183682	4
1183939	1
1185690	1
1185944	29
1186064	2
1186312	2
1186370	3
1188527	1
1188638	6
1188719	1
1188946	1
1188951	2
1189404	1
1192540	17
1193109	1
1193792	3
1194267	1
1195070	27
1196018	1
1196085	6
1196325	2
1196414	9
1196569	15
1196704	1
1196756	1
1196850	12
1197099	2
1197810	1
1197952	1
1198195	1
1198232	2
1200217	61
1204155	11
1204339	3
1204373	3
1204451	3
1204466	1
1204475	8
1204530	8
1204635	73
1204643	16
1204773	1
1204858	59
1204876	87
1204968	3
1204986	56
1205027	20
1205134	1
1205140	79
1205370	1
1205373	1
1205486	1
1205502	14
1205559	40
1205579	15
1205694	12
1206116	60
1206146	9
1206166	3
1206341	8
1206464	1
1208584	10
1209276	14
1209570	5
1210064	20
1210475	81
1210667	12
1210747	5
1210801	24
1210839	102
1210840	1
1210896	20
1211224	75
1211385	3
1211386	1
1211387	3
1211579	26
1211688	1
1211825	12
1212385	2
1213670	5
1214341	4
1214543	1
1214657	1
1214682	2
1215695	3
1215810	6
1218448	4
1218654	4
1219677	3
1220473	2
1220691	1
1220792	10
1221653	2
1221730	12
1221740	20
1221877	1
1222079	1
1222220	1
1222222	7
1222224	29
1222299	4
1222411	18
1222425	22
1222499	2
1222551	1
1222574	2
1222576	4
1222666	2
1222729	24
1222766	16
1222780	3
1222811	11
1222837	10
1222936	1
1223030	6
1223037	4
1223040	1
1223042	7
1223054	4
1223099	8
1223139	16
1223154	25
1223191	27
1223199	6
1223201	1
1223208	5
1223213	1
1223217	8
1223245	11
1223250	119
1223252	59
1223262	63
1223263	16
1223268	4
1223285	16
1223291	146
1223304	43
1223318	65
1223340	1
1223345	33
1223359	51
1223387	2
1223401	5
1223426	1
1223459	30
1223501	16
1223506	6
1223516	22
1223535	10
1223537	22
1223558	26
1223559	6
1223603	42
1223615	1
1223616	86
1223634	13
1223687	11
1223745	8
1223878	1
1223931	229
1223934	4
1223944	255
1224021	7
1224075	30
1224086	3
1224123	13
1224128	4
1224485	22
1224486	43
1224740	1
1224755	1
1224833	2
1224981	10
1225031	46
1225062	7
1227044	18
1227076	6
1227106	2
1227665	8
1227705	1
1228874	2
1229107	3
1229382	1
1229651	9
1230388	14
1230415	4
1230767	3
1230778	2
1231302	110
1231355	56
1231360	1
1233521	8
1234254	1
1234365	12
1234520	357
1234571	6
1234715	3
1234940	13
1234991	3
1235047	13
1235195	4
1235210	73
1235278	14
1235437	18
1235438	66
1235482	16
1235492	47
1235818	2
1236032	7
1236178	57
1236189	1
1236338	1
1236559	10
1236614	25
1236672	10
1236732	24
1236798	81
1236939	25
1237000	1
1237187	20
1237966	1
1238736	30
1239329	2
1239970	60
1240935	23
1241870	1
1242040	1
1243598	2
1243753	43
1245633	7
1247679	1
1248430	1
1249727	2
1249804	25
1250098	38
1250651	3
1251530	9
1252146	5
1252310	3
1252443	1
1252914	16
1252965	3
1253025	42
1253100	40
1253211	16
1253362	1
1253489	4
1253713	14
1253735	19
1254052	3
1254053	2
1254143	3
1254339	1
1254444	7
1254588	4
1255287	189
1255327	12
1255541	10
1255648	14
1255663	7
1255689	3
1256749	1
1257702	4
1257831	1
1257875	17
1258567	1
1259952	17
1260025	13
1260707	2
1260722	3
1261259	1
1261299	12
1261927	4
1261950	2
1262011	2
1262025	1
1262447	1
1262529	7
1262565	1
1262625	4
1262640	7
1262647	20
1262692	24
1262742	34
1262940	70
1262961	80
1262995	1
1263091	1
1263097	113
1263134	1
1263145	87
1263147	2
1263159	167
1263176	1
1263225	10
1263240	1
1263266	21
1263283	1
1263291	3
1263300	13
1263302	1
1263307	18
1263312	27
1263319	8
1263322	2
1263324	23
1263332	2
1263335	8
1263344	1
1263353	5
1263359	56
1263370	16
1263371	32
1263372	16
1263377	1
1263382	73
1263413	42
1263420	26
