Insertion	Frequency
416033	2
416423	177
416485	10
416731	46
416809	2
416836	72
417443	3
417573	1
417748	1
417855	1
418192	4
418655	8
418743	3
419765	5
419984	13
420018	2
420864	1
421181	33
421936	38
425066	1
425860	11
426497	30
426757	1
427216	3
429198	3
429863	4
429897	59
433467	1
433728	100
433836	5
434812	2
435377	4
436508	13
436846	9
437821	120
438592	51
438667	38
445434	28
445583	39
445604	6
445859	219
445897	57
446027	53
446040	56
446382	14
446446	23
446542	63
447134	1
448139	16
448877	3
449081	3
449915	12
450713	8
451064	40
451340	24
451391	32
454131	1
454139	1
454144	6
454222	8
454869	5
454896	1
457956	1
459529	9
459978	1
460349	10
460511	10
461775	47
462143	9
463044	6
463055	24
463700	1
463757	14
464260	1
464558	4
464726	32
465699	3
466005	91
466069	5
466118	12
466392	434
466731	41
466750	12
466864	8
467808	8
467873	41
467880	24
468463	59
468994	3
469255	21
469375	1
475872	30
475891	1
477488	3
477956	8
478205	112
479577	11
480157	4
480801	16
481756	23
484018	3
484149	4
484742	45
484763	35
485350	1
485566	8
486546	8
487462	1
487569	3
488633	21
488675	22
488954	1
489285	7
490411	4
490540	27
490703	3
490717	3
491863	9
493452	5
493719	14
493939	8
495410	3
495501	2
495967	1
496693	2
497492	2
499297	2
500845	15
501457	1
502133	8
502458	23
502828	4
505714	2
505978	8
506301	13
508453	7
508564	21
510491	16
513308	6
521532	15
521659	5
522123	1
522892	3
523629	3
523949	13
524337	16
524445	6
524656	4
524800	58
525219	1
527225	49
527339	25
528239	4
528572	88
532238	31
535054	13
535210	5
535505	18
535515	6
536074	34
536105	17
536162	1
537512	3
541040	46
541141	34
541191	36
541216	4
541806	38
542781	1
545174	1
545455	16
545590	9
545737	23
547913	1
547992	77
548357	1
548728	33
549027	2
549652	4
549848	2
551594	21
552456	8
552607	1
552927	8
553101	7
553273	94
553764	9
553892	9
553907	1
554974	12
555695	2
556472	1
558646	13
559031	1
559895	1897
560666	22
561058	8
562365	2
562697	10
563270	14
563318	23
563352	3
563494	21
563920	36
563933	1
564034	101
564176	3
564630	42
566656	1
566833	21
567818	15
567835	135
568849	1
570175	5
570488	22
570635	1
571345	88
571385	43
571604	6
571709	1
571747	146
571775	91
571813	117
572017	118
572080	34
572111	10
572135	14
572197	15
572273	2
572502	27
572538	2
572621	14
572756	17
572817	28
573018	6
573048	1
573089	3
573120	17
573224	124
573256	9
573257	1
573269	70
573293	3
573366	50
573390	106
573436	30
573479	31
573484	2
573562	18
573571	9
573618	6
573630	4
573725	21
573755	19
573769	37
573778	11
573799	4
573845	36
573892	2
573893	550
573898	979
573900	1
573911	115
573956	57
574034	669
574044	231
574085	55
574316	1
574394	3
574487	2
574520	2
574546	32
574575	30
574591	43
574713	13
574774	13
574779	2
574842	2
574871	209
575179	107
575181	4
575245	100
575258	25
575268	4
575300	347
575347	231
575349	272
575394	121
575509	19
575535	49
575638	114
575746	6
575919	1
575934	1
575994	64
576063	80
576138	3
576150	8
576176	7
576515	262
576629	253
576920	1
577052	8
577081	45
577091	24
577144	1
577229	5
577319	151
577527	4
577545	25
577564	21
577613	7
577643	13
577717	5
579155	528
579603	19
579868	8
580063	5
580483	2
580607	979
580843	1
583547	2
583806	58
584962	10
585259	1
585267	5
586104	136
586615	3
586801	4
586902	6
587184	74
587199	391
587226	77
587421	37
588245	24
588498	4
588748	10
589112	3
589541	3
589566	24
589892	1
590010	7
590371	61
590789	279
591019	64
595018	6
597463	229
598348	9
603099	2
604272	19
604392	22
604551	155
605615	2
606055	1
606286	4
606294	7
608281	5
609723	2
609801	33
610147	54
610968	29
614829	5
619514	80
619589	17
619629	114
619937	21
620012	100
621313	1
622483	10
622747	11
623508	1
626253	5
626885	5
627952	5
629775	4
630456	35
631355	2
634141	17
635280	6
635579	1
635992	115
636282	1
637328	64
639107	2
640199	27
640320	103
642439	64
642549	4
642578	3
645621	57
645736	16
645984	80
648080	46
648396	6
648478	8
649226	163
650814	18
651918	76
652666	1
652819	4
652833	23
652871	3
652990	11
653080	23
653086	26
653192	4
653212	9
653363	2
653461	2
653607	2
653883	28
655572	33
655644	54
656507	9
657694	16
657865	98
658251	5
658706	4
658764	766
658923	12
658964	36
659013	8
659049	9
659132	1
659991	40
660084	1
661027	26
661368	6
661935	2
664291	13
664319	1
664409	2471
664431	2261
664451	782
664503	1
664812	14
664915	10
665437	40
666571	16
666576	51
667544	7
673020	1
673084	148
673338	170
674078	2
675737	675
675873	218
676026	93
677311	7
679440	2
679581	26
679612	11
679657	189
680019	159
680784	33
681072	40
681211	6
681352	1
681369	14
683580	76
684129	32
684212	2
684515	34
685028	3
685121	4
686985	1
686986	6
688802	70
690307	2
690468	1
692006	58
692017	1
693717	9
695729	41
696743	14
697617	3
697821	5
698130	5
698673	8
699632	8
701907	2
703806	4
703815	21
703936	1
704078	17
704734	3
705444	1
707335	1
709038	118
709324	8
710015	120
710201	3
711882	1
713128	60
714331	112
714462	3
714574	1
714937	15
714980	5
715529	54
715945	4
716091	95
716482	10
718145	26
719013	25
719320	20
720597	9
720695	170
720792	23
721139	6
721289	80
721661	43
722441	96
722935	4
723792	9
723949	16
724185	29
725719	3
725836	7
726289	47
726708	88
726957	25
727001	1
727071	2
727097	4
727150	8
727174	3
727489	2
728885	1
729507	45
729546	16
729852	1
729881	10
730449	74
731353	5
733603	2
733833	19
735200	9
735497	115
737885	1
738133	5
738558	1
739383	4
740070	3
742548	80
743139	511
743633	7
744143	27
744254	5
744427	1
745848	110
745967	55
746677	14
746945	70
747082	23
747092	2
750770	2
751067	11
754743	1
755949	7
756448	2
759620	50
759729	12
759768	8
759787	3
760262	3
760265	14
760361	2
760615	2
762824	1
763330	14
763412	33
764512	37
764575	108
764950	4
764955	1
765068	1
765152	42
765233	23
765311	1
765359	27
765503	4
766195	30
766234	11
766700	6
766881	37
767104	274
767190	6
767248	82
768340	108
768345	1
768360	116
768452	2
768481	2376
768486	1
768487	1
768491	1741
768495	1062
768510	1
768714	99
768832	32
768923	33
770362	58
770364	516
770367	183
770414	4
770428	277
770451	34
770458	43
770462	1
770463	4
770481	4
770496	5
770701	16
770721	4
770735	5
770745	3
770838	1
775961	2
775990	11
776024	2
777173	163
777391	2
777395	46
777497	7
777609	52
777656	67
777658	47
777755	8
777756	57
777816	89
777829	197
778155	22
778655	1
778943	34
779146	11
779200	6
779250	4
779677	29
779696	17
779725	1
779817	26
779921	3
779931	31
779963	5
780026	26
780230	10
780344	1
780386	1
780433	71
782428	1
785255	11
785507	3
785734	10
785816	16
786007	3
786367	134
786401	67
786402	99
786456	12
786793	26
786843	7
786867	48
786989	7
787063	24
787109	47
787186	15
787743	2
787781	7
788276	9
790057	21
790135	18
790233	40
790390	141
790811	9
791387	5
791527	2
791861	1
793077	2
793309	109
793353	23
793846	26
795036	68
795155	3
795814	1
796703	15
796773	6
796980	3
797011	1
797099	1
797906	1
798136	5
798153	1
798154	42
799339	1
799502	86
799651	1
799769	12
799784	1
799814	42
799978	2
800905	2
801878	2
802004	1
802626	1
803429	11
804324	18
804508	9
804643	25
804648	22
809474	13
809668	1
810881	3
811780	1
812377	1
812591	19
812919	37
812982	2
813005	1
813077	2
813440	24
813528	307
813712	15
813722	29
814944	5
816929	3
817114	15
817373	71
817627	20
817707	4
817800	31
818052	46
818080	27
818091	14
818222	19
819549	3
819906	19
819937	18
819979	72
819994	43
820042	18
820071	9
820245	11
820287	1
820301	4
820528	38
820545	25
820564	5
820900	9
820967	24
820981	14
821012	8
821039	3
821100	10
821207	7
821219	33
821279	2
821310	6
821349	1
821389	5
821463	4
821568	1
821579	1
821674	14
821701	61
821742	1
821829	3
821836	446
821856	212
821924	23
822142	99
822161	9
822190	1
822420	8
822689	9
822736	9
822853	18
823011	14
823021	4
823030	1
823031	11
823098	7
823137	16
823150	36
823165	9
823181	61
823201	240
823220	88
823227	277
823268	50
823326	136
823329	33
823339	78
823340	51
823352	280
823357	10
823358	9
823364	41
823464	2
823471	3
823532	20
823623	175
823648	60
823666	93
823690	8
823694	68
823704	6
823726	10
823730	31
823740	21
823745	16
823748	31
823750	133
823758	27
823775	25
823781	28
823811	5
823812	16
823831	2
823833	8
823839	1
823841	9
823846	6
823848	146
823870	10
823884	3
823894	9
823948	1
823962	3
823974	1
823987	311
824001	62
824003	1
824006	92
824008	186
824010	151
824011	118
824015	2
824016	614
824021	49
824027	37
824028	104
824055	18
824062	27
824064	3
824074	119
824086	20
824093	22
824098	105
824108	44
824112	32
824119	57
824122	151
824129	26
824133	45
824134	55
824138	718
824146	472
824154	154
824180	9
824181	48
824187	1279
824191	35
824203	168
824208	83
824212	79
824213	1154
824222	56
824223	1075
824225	445
824227	139
824232	1
824233	1006
824259	166
824289	1
824306	87
824307	62
824310	46
824314	4
824321	582
824326	56
824328	46
824337	220
824339	37
824354	187
824356	57
824365	2
824375	48
824380	34
824395	5
824405	76
824415	206
824440	1
824441	391
824448	81
824450	98
824451	5
824458	55
824463	4
824470	14
824493	3
824506	15
824514	9
824520	24
824523	33
824530	17
824532	29
824533	30
824545	1
824556	2
824572	8
824583	1
824590	3
824600	35
824611	16
824630	2
824641	14
824647	2
824671	453
824674	553
824680	7380
824682	1
824683	1219
824687	498
824689	2
824694	2
824699	1
824709	51480
824710	5294
824711	3781
824714	2412
824716	10
824719	15783
824721	3018
824732	1
824741	1
824743	463
824746	424
826116	236
826145	17
826146	26
826152	5
826158	73
826159	35
826160	4
826166	115
826168	16
826171	2
826175	38
826177	77
826184	190
826185	51
826189	277
826194	123
826195	52
826200	7
826203	71
826204	96
826206	14
826234	47
826273	122
826278	14
826283	27
826290	321
826298	390
826300	514
826301	9
826302	2607
826304	9
826305	281
826310	1336
826312	435
826314	1
826318	237
826324	14192
826327	10
826329	1
826331	376
826332	8579
826333	200
826337	2526
826344	583
826346	691
826347	1179
826349	1108
826352	989
826362	537
826363	519
826367	240
826369	388
826372	193
826373	155
826376	169
826383	120
826384	243
826390	240
826391	5
826397	57
826403	231
826408	3689
826413	1
826414	831
826421	50
826440	1
826443	120
826448	2
826450	2615
826460	570
826464	6
826493	8
826496	13
826503	109
826505	15
826508	381
826514	1
826519	2012
826551	25
826555	150
826559	380
826560	1191
826564	1
826565	3957
826566	157
826589	6
826590	164
826591	98
826599	1012
826602	170
826612	73
826617	354
826622	51
826660	2
826682	7
826686	20
826704	87
826710	113
826714	167
826725	554
826726	94
826732	4
826735	69
826742	11
826747	36
826749	53
826750	1
826760	7
826761	208
826764	59
826766	2
826771	381
826772	49
826776	3
826782	53
826789	13
826805	10
826806	161
826813	93
826818	400
826823	10
826833	287
826843	173
826848	255
826868	31
826869	7
826887	15
826923	10
826936	15
826938	4
826941	14
826948	40
826955	1
826958	1
826973	3
826979	3
826980	7
826981	11
826986	13
827023	21
827069	2
827082	103
827084	22
827119	126
827133	385
827138	171
827153	21
827158	148
827163	1436
827165	92
827168	184
827198	77
827202	67
827212	159
827253	19
827260	21
827270	52
827288	12
827289	33
827309	153
827319	170
827320	121
827343	208
827344	24
827358	26
827368	6
827373	3
827381	28
827383	1
827395	25
827400	2
827427	83
827432	7
827440	18
827445	17
827470	14
827475	1
827478	23
827510	1
827519	11
827521	219
827540	1
827541	6
827567	23
827572	8
827577	6
827578	1
827583	1
827593	5
827598	16
827603	1
827658	2
827664	1
827669	7
827674	9
827682	1
827693	17
827715	2
827722	5
827738	5
827745	1
827760	1
827770	2
827775	2
827798	1
827806	1
827810	4
827811	1
827823	9
827829	87
827830	39
827835	246
827836	76
827841	1
827848	94
827849	49
827854	143
827861	113
827873	28
827886	490
827891	80
827898	52
827907	207
827913	274
827919	33
827920	36
827922	302
827929	551
827930	13
827934	1050
827939	32
827947	1
827954	106
827955	387
827960	531
827962	79
827981	1
828006	43
828021	11
828022	98
828026	15
828049	3
828052	73
828062	1226
828067	1
828071	31
828076	15
828081	7
828082	7
828099	6
828104	62
828114	4
828115	58
828122	8
828127	17
828132	1
828133	20
828138	11
828139	17
828155	2
828160	1
828171	79
828204	99
828230	148
828235	6
828237	1
828240	18
828242	46
828247	28
828260	21
828273	16
828279	20
828294	10
828295	11
828300	43
828301	13
828309	14
828315	20
828320	1
828322	19
828325	1
828327	8
828332	11
828337	2
828350	1
828359	3
828375	17
828385	7
828386	24
828428	6
828431	24
828438	32
828445	1
828449	12
828454	5
828463	1
828464	194
828473	3
828504	1
828510	211
828511	764
828515	1768
828516	270
828520	913
828527	8
828532	452
828533	179
828539	526
828540	1325
828541	423
828545	1
828546	1792
828558	130
828575	806
828577	104
828578	843
828583	220
828586	38
828589	112
828607	1194
828614	227
828639	178
828645	1
828646	278
828655	317
828656	2328
828660	1
828661	597
828665	1
828666	638
828669	139
828670	4
828671	5205
828676	2
828679	200
828685	145
828705	171
828711	66
828723	135
828725	266
828733	584
828746	956
828751	20
828765	32
828770	463
828771	100
828775	907
828780	500
828782	27
828783	22
828790	1
828803	238
828804	833
828819	144
828827	116
828835	1
828859	47
828870	89
828880	379
828885	53
828887	15
828896	84
828899	83
828927	26
828931	21
828946	588
828948	17
828957	4
828969	5
828976	13
829024	8
829028	11
829045	7
829063	11
829068	8
829069	1
829101	89
829106	30
829107	3
829112	35
829122	193
829153	1
829184	134
829185	1997
829192	209
829197	100
829198	122
829321	4
829341	7
829352	17
829360	2
829368	11
829394	1
829407	1
829408	2
829426	1
829434	2
829471	3
829505	4
829738	27
829740	54
829818	16
829828	4
829953	1
829986	3
830001	9
830008	3
830042	52
830115	3
830172	1
830215	73
830233	165
830243	16
830268	30
830389	1
830414	4
830504	7
830604	162
830609	8
830617	38
830618	35
830622	27
830663	61
830690	1
830691	56
830718	13
830734	24
830746	9
830759	29
830806	36
830813	58
830859	7
830867	5
830880	22
830888	4
830893	6
830934	20
830945	30
830955	4
831005	28
831079	2
831113	179
831114	1
831129	55
831130	140
831159	103
831196	88
831207	532
831228	92
831232	65
831260	65
831279	59
831298	4
831394	36
831395	44
831443	32
831473	70
831578	34
831609	276
831647	235
831669	168
831690	1
831740	46
831758	2
831762	9
831882	1
831962	101
832014	10
832107	7
832119	9
832158	60
832216	7
832335	127
832437	163
832611	17
832862	3
832872	49
832895	121
833066	18
833071	6
833180	16
833205	15
833228	14
833308	32
833351	8
833414	26
833565	29
833594	3
833694	5
833738	1
833829	6
834073	1
834100	39
834251	1
834404	16
834582	21
834640	7
834767	1
834820	21
834913	28
835127	5
835206	40
836170	43
836171	18
836320	21
836569	2
836786	1
839381	2
841932	28
842950	2
843996	10
846775	56
847779	1
847849	248
849189	69
849191	8
852213	7
852513	1
852538	4
852626	6
852850	502
852892	201
853085	6
853092	16
853168	45
853288	18
853815	5
854617	1
854690	9
854980	1
855063	20
856052	1
856306	16
856500	3
856677	35
857613	1
858556	5
859952	5
860581	2
861191	20
861246	12
861438	3
861443	1
861444	697
863020	9
863099	5
863586	4
863909	44
864090	4
864389	5
864941	1
865218	14
865274	11
865465	78
866001	21
866175	15
866942	40
866956	1
868717	20
868874	44
868887	102
869100	14
869569	4
869647	694
869914	1
870426	6
875572	4
876159	11
876318	2
876782	42
877235	17
877317	19
877345	5
877568	16
878114	63
878239	38
878576	40
878693	8
878726	95
878753	53
878786	1
879087	1
879289	14
879408	6
879791	1
879991	4
880679	6
881223	6
881880	6
881993	4
882113	9
882924	12
883258	4
883674	55
883974	13
883991	7
884002	10
884555	6
884575	17
884589	7
885173	3
886034	2
887622	4
888000	33
888352	7
889663	3
890218	9
891545	169
892340	3
892582	1
892583	1
893917	1
896369	20
896420	19
896422	4
896813	53
896992	9
898084	12
898372	5
898480	7
900524	1
900541	14
901346	7
901412	9
901914	1
902059	123
902084	102
902092	7
902543	28
902640	3
903094	176
903107	322
903175	1394
904283	1
904519	10
904560	8
905444	12
905539	1
905732	3
905988	7
906064	3
906244	1
906545	626
906911	4
907555	4
908022	13
909852	3
910206	3
911230	1
911894	2
912135	6
913300	19
914405	2
915020	2
917870	1
918248	2
918527	18
919871	1
921063	5
922856	4
923699	4
924821	2
927819	3
928425	1
929317	22
930082	75
930196	19
930330	21
930453	6
931201	4
932709	1
932999	1
933399	1
933631	2
935082	49
935160	14
936453	7
942271	34
951558	4
958046	8
958950	5
962922	2
964335	44
970551	5
970623	13
971756	3
971930	1
972171	10
972463	1
973316	1
973825	22
974365	12
974375	4
974556	1
974586	1
974927	40
975068	14
975110	6
975287	3
975363	4
975682	2
975876	12
976519	3
976555	1
976799	1
977480	47
978718	16
979500	1
979546	3
979596	3
979769	89
979822	3
979840	54
979960	140
980031	3
980035	54
980043	66
980106	31
980339	90
980344	26
980372	31
980825	3
981203	1
983598	15
985213	1
985250	3
985426	12
985592	4
985751	27
985794	7
985831	4
986183	1
986360	87
986436	69
986552	30
986958	63
986968	1
987059	11
987189	4
987397	1
988526	1
989856	18
990187	10
990777	2
990841	3
990881	3
991529	5
991564	4
991642	1
991696	3
995481	383
995770	4
996197	17
996590	16
998656	1
998659	11
999257	4
999608	7
999804	7
1005273	66
1005306	15
1005629	24
1005778	1
1006326	15
1006418	4
1006628	45
1006648	14
1007025	305
1007088	63
1007247	16
1007327	3
1007619	4
1009639	22
1009660	4
1010541	10
1011309	1
1011344	10
1012132	8
1012383	117
1013057	2
1014048	17
1014334	2
1015905	1
1016211	3
1016402	2
1016597	16
1017411	2
1017509	9
1017808	12
1017909	7
1017910	1
1017935	19
1021958	6
1022615	57
1023599	9
1023966	2
1024527	6
1025326	10
1026002	18
1026163	82
1026405	1
1026457	14
1026465	2
1026480	4
1026730	4
1027180	255
1027393	12
1027526	2
1027787	10
1028130	11
1028174	4
1028248	7
1028418	2
1028682	11
1031306	7
1036945	12
1037722	28
1038949	3
1039175	1
1039516	61
1040965	1
1041786	2
1042427	5
1042657	6
1044553	49
1047675	16
1048664	9
1048821	29
1049131	11
1049135	1
1049541	5
1049604	17
1050110	34
1050168	114
1050225	54
1050485	3
1050978	286
1051120	17
1051378	1
1051832	1
1051921	63
1051998	7
1052503	2
1055613	6
1055839	1
1055880	78
1056384	1
1057197	2
1057610	1
1058528	1
1058538	49
1058640	118
1058685	5
1059166	8
1059230	4
1059447	1
1059637	14
1059680	29
1059716	12
1059857	6
1059908	10
1060023	14
1060434	17
1060528	10
1060947	2
1061182	81
1063071	3
1063350	1
1063568	20
1063724	18
1063806	1
1063828	20
1064093	31
1064106	51
1064200	7
1064215	5
1064261	5
1064441	1
1065478	1
1065829	9
1065934	1
1066687	1
1066809	62
1066958	1
1067100	7
1067386	16
1067671	5
1070030	3
1070461	6
1071728	3
1073492	3
1073998	76
1075734	13
1077580	12
1077615	24
1077631	18
1077990	12
1079138	3
1080786	1
1081453	34
1083343	7
1083866	10
1084554	1
1084951	17
1085181	30
1085454	16
1086178	18
1086242	9
1086267	14
1086543	34
1086781	1
1086965	10
1087215	15
1087245	63
1087255	86
1087386	1
1087911	1
1088124	24
1088275	37
1088281	18
1088306	21
1088321	12
1088727	22
1089092	3
1089335	7
1089404	36
1089420	28
1090004	2
1090302	54
1091635	7
1092153	827
1092698	4
1093191	11
1093844	1
1094855	114
1095371	2
1095568	6
1095753	10
1095773	2
1096331	6
1096367	6
1096539	3
1096597	1
1096627	12
1096736	10
1096852	1
1096961	78
1097069	15
1097183	29
1097344	55
1097456	3
1097708	27
1097762	1
1097763	12
1097788	19
1097835	3
1097934	3
1098016	18
1098028	14
