Insertion	Frequency
575924	48
575973	145
576036	14
576106	10
576430	2
576463	1
576468	282
576646	36
576647	109
576689	44
576786	20
576986	12
577052	2
577156	6
577289	90
577319	2
577343	1
577349	44
577394	11
577901	6
579473	1
579834	1
580538	1
580569	2
580574	120
581127	4
581297	80
587343	1
587392	22
587403	6
588688	3
589766	1
590429	6
590812	141
590817	1
591368	2
591445	4
594698	2
602869	2
603986	1
604090	6
604337	2
604342	3
609954	18
610362	13
619397	10
619513	32
619514	6
619571	30
619589	10
619640	3
619651	65
619696	76
619732	224
620012	1
620081	3
621303	1
622900	3
630707	10
633994	9
634510	1
637223	9
640111	15
640369	47
640709	8
641601	1
645421	2
648018	4
648096	20
648839	1
648846	3
649288	31
652017	5
652190	53
652283	23
652313	25
652438	39
652656	1
652913	13
652947	17
653080	19
653116	1
653834	38
655572	5
657869	1
658149	6
658743	21
658753	87
658764	126
658827	55
658979	2
659991	4
660050	2
660383	2
660808	2
661125	6
661878	1
664246	2
664424	419
664431	234
664470	126
664479	15
664514	33
664558	2
664673	2
664854	3
665049	2
665413	8
672041	4
673317	61
673474	1
674144	2
675667	2
675891	77
676748	4
676906	1
677162	1
678257	26
679657	74
679839	31
679910	9
680016	3
680152	6
680762	1
683078	1
685777	22
692384	1
695706	12
696304	1
697769	1
699711	1
701723	22
702110	15
703572	2
703701	5
705302	3
705547	166
706678	1
706948	6
707681	3
707729	7
708179	15
708595	5
708986	5
710037	12
712737	26
712742	21
712844	60
712846	108
713220	5
714935	1
715529	5
715941	268
716284	3
717198	1
717912	1
718085	2
718198	2
718377	75
718480	2
719217	24
719426	5
720260	22
721611	2
722626	16
722767	13
723627	11
723720	28
723928	33
724196	3
726855	7
726909	2
727394	1
727430	15
727454	2
727700	68
727710	1
727761	103
729454	35
729465	4
729470	13
729533	3
729715	2
730497	24
730874	1
731934	2
733514	3
735471	34
735497	7
738892	5
740628	1
741505	6
741867	5
742028	20
742065	1
742201	1
742509	2
742687	1
742896	6
743168	2
743442	67
745002	3
745588	1
746027	2
746207	1
746243	2
746430	2
746945	12
752089	13
755819	1
759762	4
759768	2
759930	1
760138	1
760143	2
760980	3
760981	4
761657	1
762171	2
762272	1
764376	1
764537	49
764547	24
764800	2
765167	1
765328	11
765503	1
766228	10
766233	6
766480	1
766644	1
766780	152
766809	2
766996	1
767047	2
767141	2
767158	13
768320	80
768340	19
768372	42
768436	2
768441	1
768442	73
768468	2475
768481	6704
768487	3199
768520	12
768542	1
768543	3161
768595	703
768667	129
768692	2
768781	1
768807	67
768832	11
768845	95
768923	1
769033	10
770362	31
770364	133
770406	11
770421	35
770428	170
770433	78
770445	17
770457	4
770458	10
770463	28
770481	11
770496	4
770501	22
770536	1
770563	3
770586	2
770686	13
770696	7
770701	31
770745	16
775966	8
775979	2
775990	5
776015	3
776023	3
777173	42
777380	17
777432	1
777433	1
777452	70
777493	139
777503	3
777526	12
777609	14
777654	146
777749	2
777778	45
777816	63
777909	618
777967	36
778025	1
778108	14
778267	33
778366	1
778393	2
778402	1
778694	11
778980	9
779200	9
779229	8
779284	7
779336	15
779424	34
779980	1
780133	8
781695	3
782691	1
783322	2
785458	1
786362	12
786477	14
786616	1
786698	6
786719	1
787222	4
787472	1
787561	4
787696	1
787794	2
787875	3
788471	3
790057	20
790062	1
790271	66
790295	5
790296	100
790390	24
791042	1
793248	30
793301	5
793309	49
793696	8
793702	2
794600	1
795150	5
798570	107
799393	34
802811	1
809801	6
809806	4
811115	3
812415	1
812436	1
812552	2
812970	1
813048	1
813244	1
813314	9
813373	38
813566	1
814845	11
814882	4
815865	1
819501	8
819534	1
819745	1
819906	24
819923	4
819989	30
820502	5
820528	5
820837	72
820866	28
820871	2
820980	4
820981	2
821051	3
821084	18
821207	6
821209	1
821226	12
821284	6
821318	3
821337	1
821357	5
821522	2
821569	6
821597	7
821623	1
821674	40
821687	93
821702	3
821742	12
821752	1
821824	4
821869	268
821942	209
821951	157
822079	31
822180	1
822194	3
822204	8
822263	1
822310	4
822435	1
822488	1
822818	1
823006	21
823011	7
823021	26
823038	18
823076	9
823115	1
823117	152
823128	128
823150	23
823184	1
823186	60
823201	210
823219	49
823220	328
823227	1
823325	6
823340	40
823352	3
823364	40
823466	5
823623	14
823638	1
823648	1
823705	8
823745	6
823750	55
823758	7
823760	10
823775	9
823795	1
823812	1
823833	40
823841	1
823848	28
823894	5
823896	4
823952	3
823953	1
823962	9
823987	37
823992	21
824001	56
824006	22
824010	60
824011	18
824016	356
824021	24
824029	1
824044	12
824051	4
824074	73
824079	9
824080	10
824086	1
824112	9
824122	198
824124	27
824129	12
824131	4
824133	9
824138	7
824139	1
824149	1
824154	256
824165	1
824180	80
824181	1
824187	693
824191	16
824194	68
824197	3
824203	38
824207	92
824211	61
824212	1
824213	70
824218	1
824222	1
824223	845
824225	30
824233	623
824252	12
824259	42
824265	31
824269	5
824289	6
824302	1
824306	14
824321	78
824326	16
824328	7
824337	67
824338	30
824339	58
824354	110
824356	34
824365	22
824375	21
824395	20
824405	3
824410	57
824415	86
824441	241
824448	35
824451	17
824455	4
824458	3
824492	2
824512	4
824520	32
824525	7
824530	5
824533	10
824554	23
824560	9
824561	49
824562	1
824572	25
824590	3
824600	17
824606	8
824611	20
824631	1
824639	1
824641	11
824643	4
824660	269
824671	386
824674	7
824680	1093
824685	2
824687	1
824689	14
824694	71
824699	3
824709	7011
824710	2592
824711	802
824713	42
824714	269
824718	3
824719	14912
824721	789
824731	2
824732	6
824739	259
824741	4
824742	183
824753	115
824759	15
824767	25
825166	8
826116	1
826152	30
826153	1
826158	30
826159	4
826160	10
826175	43
826177	51
826184	158
826185	10
826189	281
826195	12
826203	54
826218	13
826232	5
826234	84
826273	198
826275	18
826278	1
826283	2
826290	283
826292	498
826297	2
826298	818
826302	37
826304	4
826305	1071
826309	89
826312	992
826314	1116
826324	11030
826326	2
826327	2677
826329	1
826331	211
826332	9961
826336	99
826340	1
826341	919
826342	409
826344	1
826346	1
826347	1514
826354	252
826360	105
826362	868
826366	75
826367	210
826369	3
826372	4
826373	613
826383	71
826384	29
826408	723
826413	1054
826418	2
826422	453
826424	1
826426	38
826430	1
826431	749
826440	620
826443	177
826445	99
826450	2395
826460	1
826461	350
826464	3
826484	19
826495	2
826496	20
826507	7
826513	49
826519	965
826541	12
826545	171
826548	60
826551	2
826560	1048
826565	4749
826566	31
826580	3
826585	69
826590	72
826593	68
826595	5
826599	422
826600	88
826612	1
826617	72
826622	149
826627	1
826633	13
826643	25
826645	26
826660	45
826695	15
826702	22
826704	147
826705	1
826710	72
826714	1
826724	29
826725	185
826749	5
826760	1
826761	1
826766	1
826771	235
826782	95
826789	77
826805	44
826806	168
826818	57
826823	1
826833	67
826843	26
826848	22
826854	41
826855	27
826873	38
826885	7
826887	16
826894	11
826924	3
826931	8
826936	14
826941	19
826946	13
826948	74
826979	2
826981	1
827022	3
827023	40
827037	57
827041	102
827047	2
827084	4
827098	94
827120	77
827122	144
827133	215
827149	10
827153	21
827158	116
827163	657
827168	233
827174	4
827179	19
827207	45
827213	24
827250	31
827253	15
827260	16
827263	5
827265	10
827288	39
827289	3
827296	1
827309	29
827313	55
827319	103
827343	177
827345	7
827351	12
827358	50
827363	9
827373	36
827378	14
827381	1
827383	41
827391	11
827392	14
827395	16
827405	4
827407	34
827427	67
827440	13
827445	13
827450	2
827451	5
827470	17
827476	49
827485	14
827512	15
827519	9
827521	164
827566	1
827572	3
827573	4
827588	1
827598	30
827603	1
827658	17
827659	3
827669	1
827670	9
827693	5
827694	9
827703	3
827745	1
827763	2
827773	3
827798	1
827829	43
827830	8
827834	1
827835	117
827836	13
827841	60
827854	142
827861	2
827881	61
827886	339
827898	41
827902	1
827907	42
827908	2
827913	295
827919	1
827920	11
827922	400
827924	53
827929	468
827930	86
827933	27
827934	201
827955	644
827960	549
827970	40
827971	56
827974	73
827978	2
827997	45
828002	36
828006	3
828007	45
828022	198
828042	12
828054	19
828061	7
828062	1321
828066	7
828067	32
828070	14
828074	32
828081	7
828099	9
828104	164
828109	5
828110	14
828113	10
828114	12
828115	49
828132	6
828133	4
828138	15
828144	1
828145	8
828147	3
828155	7
828171	121
828172	5
828176	12
828200	3
828204	31
828230	30
828235	78
828237	8
828240	69
828247	3
828260	3
828279	17
828294	2
828297	3
828300	1
828301	99
828309	43
828315	1
828320	1
828322	1
828325	2
828327	2
828331	1
828332	1
828337	32
828347	2
828350	3
828355	5
828370	1
828375	13
828385	12
828386	6
828428	3
828438	12
828445	13
828449	2
828464	38
828470	1
828506	4
828508	1
828509	297
828514	1
828515	1348
828520	657
828523	3
828527	3
828532	629
828533	685
828534	1
828537	23
828539	183
828540	628
828541	2653
828545	1
828546	1122
828558	527
828567	14
828570	244
828575	191
828577	290
828582	1
828583	3
828586	1
828588	21
828602	242
828605	11
828607	754
828612	76
828624	1
828629	1
828639	53
828644	17
828645	59
828646	1
828655	585
828658	3
828661	36
828666	374
828671	2729
828676	2
828679	1
828682	1
828683	127
828690	3
828692	1
828704	1
828705	1057
828709	172
828710	441
828711	253
828718	263
828723	206
828728	338
828732	53
828733	476
828735	946
828745	45
828746	248
828769	1
828770	1622
828771	90
828775	290
828780	885
828782	530
828784	1
828790	341
828803	218
828804	502
828830	224
828832	6
828840	2
828847	103
828852	25
828869	59
828872	61
828880	602
828885	153
828887	7
828891	17
828897	23
828932	7
828945	4
828946	577
828948	111
828957	36
828963	13
828970	3
828971	1
828977	1
828985	5
828996	20
829018	25
829024	21
829051	4
829062	4
829068	6
829073	2
829085	3
829095	2
829101	106
829106	67
829108	1
829112	4
829117	616
829118	17
829122	92
829134	1
829139	278
829145	214
829146	74
829153	2
829185	2715
829192	94
829198	44
829204	59
829220	73
829235	25
829255	1
829272	11
829289	7
829337	1
829378	22
829395	5
829413	6
829436	4
829446	2
829516	7
829828	3
829898	3
830056	82
830068	22
830076	3
830143	28
830157	14
830187	48
830197	125
830504	16
830594	55
830604	167
830617	9
830623	28
830624	4
830641	1
830642	4
830691	16
830794	1
830801	1
830806	33
830829	7
830883	9
830888	1
830893	6
830955	37
830976	47
830995	5
831010	35
831051	11
831061	1
831094	38
831109	98
831129	141
831149	93
831159	1
831171	118
831196	1
831207	263
831217	72
831222	170
831228	1
831265	136
831269	1
831274	1
831279	164
831288	25
831331	40
831396	18
831402	13
831438	16
831473	1
831474	1
831493	49
831536	266
831541	16
831567	2
831643	121
831653	1
831654	1
831723	1
831729	21
831740	152
831833	36
831859	482
831882	701
831886	26
831902	11
832026	46
832036	9
832041	75
832119	9
832158	1
832161	36
832221	5
832308	46
832335	15
832375	9
832611	3
832621	3
832862	13
832956	26
833019	14
833040	13
833107	8
833215	1
833219	4
833236	1
833248	1
833308	2
833460	12
833524	19
833541	12
833565	48
833579	15
833631	2
833679	2
833814	4
834168	126
834212	5
834376	2
834458	3
834547	2
834559	1
834582	4
834583	14
834612	2
834847	1
834986	24
835100	3
835221	121
835278	1
835414	191
835415	33
835486	21
836154	2
836502	1
836558	1
836568	1
840042	2
841153	9
842503	1
842699	3
842770	5
848071	1
848106	2
850911	3
852177	22
852858	583
852963	1
853522	8
854902	8
856052	5
861267	1
861413	3
864001	1
864941	559
867265	12
867292	2
869090	5
869302	223
869525	2
869537	20
869771	1
869956	60
874313	2
877086	3
877120	1
877273	1
877287	2
877345	1
878360	22
878381	1
879360	7
879362	21
879376	11
879723	1
879811	15
879873	5
879962	13
880041	1
880470	5
881456	2
881464	3
881476	1
882210	38
882230	2
883358	4
883539	1
883540	529
883548	487
883708	25
884907	2
885033	2
885179	1
885490	1
885501	4
885847	34
887551	17
888674	1
889533	5
890851	1
890852	30
893554	1
896394	1
897025	6
897965	1
897986	2
898017	13
898188	55
898213	20
901607	13
901709	6
902041	43
902072	13
902188	22
902548	1
904218	2
904658	2
905274	1
908362	1
910218	1
911982	7
912009	5
912836	1
912849	2
913289	4
913908	4
920334	25
927233	1
930138	21
930228	4
930765	2
933018	22
933099	35
936099	6
957253	1
964864	1
964874	55
964888	368
966800	15
971401	6
971930	3
973255	1
974346	10
974436	2
975066	11
975068	2
975146	14
975277	1
975287	13
975510	196
975605	24
975615	11
975649	92
976372	7
977453	5
977521	18
977883	3
978343	3
979721	31
979793	4
979824	40
979960	298
980063	1
980205	13
980344	2
980761	1
983352	3
983524	4
984047	2
984086	5
984840	23
985362	31
985682	37
986149	3
986404	10
986784	14
986827	14
986908	1
986913	2
987872	1
988526	2
989217	4
989650	35
989660	36
990059	6
992701	17
996752	4
998529	7
998682	22
998837	2
999812	4
999839	8
1002080	14
1006033	1
1006303	3
1006418	1
1006731	11
1006788	2
1007051	51
1007360	1
1009945	12
1011564	21
1011850	3
1012223	3
1012483	6
1013117	6
1013230	1
1013586	1
1014298	2
1017177	1
1021849	2
1023841	2
1024027	2
1026122	28
1027279	2
1028058	1
1028221	20
1028418	1
1028664	2
1031306	3
1037065	4
1037593	36
1037893	26
1040688	1
1041252	2
1041372	7
1043839	48
1043977	1
1047955	17
1048267	90
1049560	1
1049694	5
1050110	48
1050244	19
1051356	38
1051709	1
1052863	10
1055929	1
1058538	2
1058731	5
1058911	2
1059283	1
1059527	1
1060775	1
1061049	8
1061169	6
1061262	30
1063487	10
1063537	8
1063962	15
1065819	1
1069921	5
1073662	11
1077863	42
1079849	1
1080134	14
1084248	17
1084427	4
1084672	4
1085209	5
1085690	3
1085707	3
1088125	1
1088303	7
1088820	1
1088830	14
1088948	4
1091707	2
1092831	2
1093160	24
1093606	1
1094862	2
1095143	2
1095234	1
1096306	1
1096331	22
1096374	4
1096392	35
1096632	4
1096767	440
1096813	858
1096852	28
1096916	124
1096951	20
1096953	12
1096958	23
1097069	6
1097527	9
1097613	4
1097945	3
1098051	12
1098069	1
1098132	77
1098138	55
1098382	13
1098395	8
1098406	1
1098456	5
1098481	3
1098488	261
1098581	68
1098621	55
1098659	77
1098695	108
1098708	63
1098710	61
1098739	19
1098958	1
1098975	476
1099075	12
1099103	7
1099192	51
1099338	1
1099616	88
1099689	3
1099779	33
1099842	29
1099883	35
1099970	15
1100095	7
1100100	1
1100265	14
1100303	1
1100360	4
1100403	1
1100701	1
1100787	16
1100981	1
1101294	5
1101407	1
1101495	17
1101607	1
1101744	24
1101806	1153
1101878	1
1101902	1252
1102125	51
1102334	9
1102450	5
1102451	2
1102456	1
1102711	1
1102712	481
1103171	1
1105386	18
1105923	2
1106152	12
1106420	1
1106652	1
1106737	2
1108527	9
1108555	5
1108666	1
1108677	2
1108703	19
1108751	50
1109104	72
1109116	552
1109118	98
1109121	1
1109126	93
1109223	32
1109225	95
1109245	14
1109255	39
1109262	20
1109281	301
1109315	220
1109318	217
1109472	3
1109505	1
1109509	53
1109546	10
1109629	14
1109749	1
1109754	2
1110072	6
1110073	12
1110128	7
1110183	38
1110298	8
1110413	19
1110508	51
1110514	5
1110611	12
1110625	2
1110677	1
1110809	1
1110819	1
1110895	41
1111024	2
1111168	4
1111754	1
1111909	1
1112063	1
1112220	25
1112661	5
1112831	2
1112879	1
1112896	6
1113556	18
1115809	9
1115821	5
1116565	6
1116706	10
1121459	1
1121601	40
1124201	7
1125057	7
1125236	14
1125754	11
1131952	8
1140420	74
1143387	2
1146079	37
1146170	19
1146185	52
1157021	32
1157686	2
1157768	8
1159021	1
1159931	1
1159965	2
1160075	62
1160295	193
1160296	78
1160375	60
1160442	31
1160497	12
1160561	48
1161530	5
1161584	1
1161611	8
1161681	18
1161759	2
1161807	3
1161983	2
1162001	1
1162096	171
1162263	70
1162570	16
1169649	7
1170598	1
1170616	1
1170804	1
1171210	26
1171269	6
1171380	7
1171466	1
1171756	45
1171779	19
1171784	12
1172915	23
1172961	52
1173948	1
1175318	1
1176055	4
1176487	6
1177347	16
1178070	1
1178094	35
1178150	24
1178220	1
1178384	1
1178452	1
1178667	10
1178676	4
1178926	8
1178931	45
1178996	11
1179200	1
1179280	1
1179347	4
1179373	77
1179410	1
1179511	6
1179566	1
1179580	1
1180935	2
1183496	4
1183690	1
1183934	26
1183939	8
1184265	1
1184303	67
1184445	100
1184480	5
1184500	1
1184515	1
1185145	47
1185312	5
1185322	1
1186462	18
1187695	2
1188270	1
1188339	1
1188758	9
1189023	7
1189363	8
1190831	3
1192315	11
1195115	1
1195786	7
1196552	5
1196627	1
1196712	3
1196878	3
1197107	3
1199953	4
1202089	2
1203339	2
1203707	1
1203960	2
1204113	2
1204163	4
1204607	27
1204643	8
1204706	1
1204798	6
1205587	2
1205906	1
1206174	29
1206477	13
1206575	8
1206919	2
1208251	26
1209142	28
1209223	1
1210750	3
1210842	1
1211735	72
1211782	1
1212494	10
1212704	4
1212963	1
1213445	1
1213748	20
1218476	29
1219562	4
1220628	2
1220945	1
1221490	4
1221775	7
1221875	6
1221885	485
1221898	111
1221989	6
1222088	5
1222233	1
1222281	49
1222386	9
1222411	1
1222419	11
1222421	14
1222433	3
1222466	4
1222492	8
1222499	13
1222500	6
1222507	9
1222517	3
1222524	5
1222547	30
1222608	1
1222635	2
1222667	32
1222674	17
1222734	5
1222742	11
1222774	16
1222814	1
1222819	4
1222821	1
1222827	1
1222832	6
1222839	34
1222840	1
1222845	30
1222912	41
1222937	115
1222944	46
1222957	14
1222962	14
1222967	4
1222968	21
1223033	5
1223038	35
1223048	28
1223050	10
1223052	12
1223053	6
1223111	59
1223147	26
1223253	51
1223258	128
1223260	2
1223270	10
1223272	81
1223299	453
1223300	119
1223302	13
1223312	77
1223354	110
1223367	27
1223372	63
1223377	43
1223384	9
1223434	45
1223442	47
1223455	59
1223469	33
1223486	25
1223494	4
1223509	11
1223524	21
1223543	12
1223611	1
1223624	2
1223701	1
1223942	10
1224029	9
1224083	3
1224131	269
1224493	563
1224494	141
1224498	3
1224690	40
1224763	29
1224824	5
1224934	2
1226523	10
1226665	1
1226993	14
1227005	7
1227052	20
1227076	3
1227326	1
1227352	3
1230379	1
1231250	9
1231343	5
1231416	4
1231444	1
1231986	200
1233707	1
1233712	6
1234747	1
1234987	8
1235055	144
1235106	37
1235218	3
1235260	152
1235385	31
1235605	2
1236452	2
1236823	8
1236919	12
1237043	45
1237196	29
1237400	8
1237860	61
1238217	1
1238674	18
1239514	1
1240029	3
1241939	7
1242419	8
1245954	1
1247477	36
1247557	76
1248539	1
1250374	18
1250946	2
1252569	4
1253425	2164
1253438	644
1253721	14
1253744	11
1253804	3
1254306	23
1254378	1
1254666	1
1254908	1
1254985	1
1255174	13
1255295	4
1255315	7
1255335	17
1255456	1
1256880	10
1258364	2
1258540	1
1259590	1
1259873	21
1259920	5
1259960	137
1260066	46
1260255	17
1260283	4
1260367	1
1260488	9
1260630	19
1260694	100
1260715	51
1260720	5
1260761	7
1260774	32
1260912	16
1261008	52
1261064	15
1261079	19
1261199	1
1261353	1
1261958	1
1262098	7
1262478	1
1262573	5
1262700	34
1262854	1
1262881	3
1263002	1
1263007	2
1263086	6
1263105	103
1263107	3
1263159	7
1263167	89
1263188	39
1263189	9
1263194	1
1263233	64
1263238	15
1263268	18
1263274	20
1263303	41
1263308	1
1263313	1
1263315	33
1263327	94
1263332	39
1263342	13
1263351	13
1263361	1
1263367	2
1263378	2
1263380	4
1263386	1
1263390	2
1263401	2
1263427	3
1263473	8
1263475	2
1263476	2
1263496	7
1263501	15
1263544	1
1263560	4
1263570	1
1263579	1
1263580	26
1263590	80
1263623	3
1263650	2
1263661	18
1263667	15
1263671	1120
1263673	9
1263681	670
1263682	10
1263687	168
1263688	43
1263689	137
1263702	393
1263704	1
1263707	56
1263710	93
1263712	15
1263717	149
1263720	17
1263738	186
1263743	52
1263744	5
1263753	48
1263754	1
1263789	1
1263799	246
1263801	4
1263802	3
1263804	2
1263809	112
1263814	3
1263821	57
1263832	7
1263840	7
1263852	37
1263858	23
1263861	26
1263874	1
1263882	2
1263884	1
1263900	2
1263902	20
1263909	2
1263910	2
1263916	108
1263921	4
1263926	7
1263931	4
1263936	20
1263940	18
1263950	5
1263951	7
1263955	13
1263959	5
1263964	4
1263965	15
1263970	11
1263971	2
1263984	17
1263990	1
1263991	2
1263995	2
1263996	82
1263997	18
1264045	17
1264047	3
1264050	18
1264055	1
1264072	3
1264097	12
1264119	21
1264121	1
1264128	2
1264131	17
1264164	454
1264165	9
1264169	28
