Insertion	Frequency
381671	1
381672	8735
381673	16170
381679	8160
381680	1
381683	536
381686	1
381689	1
381690	5989
381691	14480
381694	19013
381696	2098
381698	1
381699	14922
381702	1
381704	3076
381708	2
381709	65009
381710	3
381713	1
381720	281
381722	5
381726	104
381727	24669
381732	20924
381733	935
381741	1415
381742	3368
381743	19816
381744	8
381752	5
381759	3428
381760	1
381762	9320
381764	1
381765	551
381769	6444
381770	46648
381775	405
381776	1
381777	1224
381786	13
381787	148522
381793	23
381794	2481
381797	301
381798	7041
381799	9258
381807	2
381809	5
381814	4
381815	34314
381817	1028
381820	3429
381821	186
381822	2359
381828	3
381829	20789
381830	1313
381839	956
381847	1
381848	6
381854	1
381855	124
381857	102
381860	353
381870	1
381882	10
381883	533
381884	2336
381889	16724
381894	464
381899	7330
381910	133
381911	1620
381924	636
381929	308
381930	448
381937	601
381938	412
381945	826
381950	1399
381955	150
381960	71
381966	243
381974	114
381978	31
381984	81
381990	1
381996	80
382006	67
382008	45
382013	16
382014	82
382025	66
382036	1
382040	1
382042	44
382050	8
382052	7
382057	83
382060	38
382061	12
382062	117
382067	28
382068	5
382074	8
382075	124
382076	3
382083	4
382091	25
382095	45
382105	1
382112	13
382114	12
382115	127
382125	27
382141	63
382151	13
382164	51
382166	3
382168	1
382183	31
382198	5
382202	6
382205	9
382207	2
382213	7
382220	9
382238	2
382245	14
382269	2
382280	3
382284	8
382285	25
382295	1
382301	19
382310	1
382312	8
382321	14
382327	25
382337	5
382347	27
382348	23
382350	3
382355	65
382356	992
382361	22
382367	31
382368	27
382374	18
382379	3
382381	56
382388	7
382398	102
382403	78
382404	4
382405	11
382414	11
382417	5
382419	33
382423	18
382426	4
382431	495
382433	15
382445	1240
382446	3
382450	1
382468	1
382473	10
382481	43
382485	88
382490	102
382491	12
382492	101
382501	2
382514	1
382515	4
382521	1
382530	4
382531	54
382532	27
382538	6
382539	19
382542	15
382552	2
382562	48
382563	18
382573	125
382580	5
382588	4
382589	1
382590	950
382595	25
382600	107
382605	39
382610	10
382616	4
382623	437
382628	201
382633	299
382634	272
382638	8
382646	80
382649	4
382652	20
382653	25
382659	2
382661	14
382671	60
382681	61
382682	277
382687	78
382697	31
382698	28
382700	112
382707	116
382708	1545
382713	27
382723	231
382726	82
382728	41
382733	49
382742	12
382744	105
382749	10
382754	33
382764	3
382766	11
382790	1604
382791	1289
382799	1228
382800	443
382804	824
382805	17
382812	1007
382813	64
382816	40
382821	596
382824	10
382826	317
382832	2309
382837	2389
382838	583
382839	90
382858	6
382868	1
382883	149
382885	2
382891	3323
382900	153
382906	1405
382911	229
382913	1
382919	157
382921	562
382930	24
382944	531
382948	84
382949	1
382950	665
382955	13
382956	1
382959	27
382961	183
382964	316
382969	1939
382970	9
382975	104
382979	537
382981	401
382984	85
382986	24
383001	42
383007	29
383012	674
383016	9
383022	141
383024	1
383026	59
383031	78
383040	35
383042	30
383050	1258
383057	133
383061	54
383062	2
383068	23
383069	20
383070	76
383079	20
383090	30
383098	30
383106	34
383107	2
383112	29
383117	7
383121	5
383126	32
383127	1
383129	5
383144	1
383145	61
383150	3
383151	2
383154	7
383159	55
383164	100
383166	2
383179	46
383193	255
383200	95
383203	1
383256	19
383261	18
383269	2
383275	258
383280	128
383290	90
383294	3
383295	20
383311	3
383326	12
383334	36
383337	5
383339	403
383349	24
383359	5
383385	11
383390	2
383391	25
383395	2
383397	14
383400	6
383403	4
383408	65
383409	129
383410	70
383413	62
383414	1
383415	35
383418	244
383441	113
383451	1
383452	396
383460	2
383465	482
383475	83
383479	1
383482	113
383484	542
383489	9
383490	168
383507	61
383520	74
383522	446
383537	72
383539	27
383544	224
383549	84
383561	89
383563	46
383568	223
383572	96
383577	26
383582	22
383588	205
383594	6
383601	12
383602	6
383611	4
383621	18
383637	87
383645	9
383656	1
383676	17
383685	18
383697	9
383704	1
383706	4
383709	5
383714	13
383743	2
383750	5
383754	12
383759	2
383787	2
383795	1
383861	5
383880	8
383889	9
383914	4
383951	11
383990	114
384020	4
384123	3
384147	4
384167	3
384172	22
384177	5
384182	24
384377	1
384567	27
384604	4
384618	43
386377	12
386381	9
386439	7
386895	118
387060	1
387101	1
387620	9
387630	1
388249	1
388384	1
388432	3
388626	10
388642	14
388647	2
388652	17
388678	8
388698	4
389218	1
389437	3
389847	19
390162	2
390611	1
390694	3
390947	23
391472	4
392816	4
392889	4
393054	4
393234	1
394276	2
394293	4
394787	3
394943	26
395018	12
395035	10
395051	2
395378	33
395384	25
395405	25
397160	11
397321	12
397628	7
397955	5
398719	29
398742	10
398778	16
398961	2
399241	1
399743	5
399777	4
400310	6
400910	11
404289	1
404306	2
404954	1
404964	2
404976	1
405059	1
405856	2
406253	21
409352	4
409502	1
410586	1
410947	15
413360	1
413383	1
413874	5
414048	2
414477	46
414527	5
414719	2
415291	5
415430	23
415973	44
416519	1
416550	51
416610	412
416611	1
416752	66
416767	19
416872	7
416969	14
417263	17
417323	4
417748	4
417835	3
418050	14
418149	1
418405	1
418660	2
419984	1
422401	13
424106	4
424306	3
426604	2
426766	6
427860	2
429236	6
433245	11
433246	38
433266	4
433320	13
433383	7
433485	14
434400	184
434671	1
434684	13
434991	65
435108	4
436264	2
436510	3
437042	7
437917	13
437965	2
438707	1
438802	10
440486	2
445534	1
446027	2
446143	3
446151	1
446551	4
446563	13
448124	1
448948	7
449637	8
449717	192
449793	1
449915	1
450748	8
452588	1
454065	1
454120	5
454193	16
454446	25
454464	37
454472	1
454480	2
454795	2
454829	2
454896	1
455365	21
455376	11
455400	9
455638	3
455961	1
458983	11
459032	1
459845	1
459849	1
460095	3
460508	10
460749	6
460776	1
460935	14
461417	27
462224	5
462850	5
463007	1
463328	5
463592	188
463630	29
463757	8
463758	3
463768	10
463808	7
466040	4
466048	1
466146	1
466313	7
466338	176
466362	200
466544	12
466666	34
466731	5
466971	7
466995	2
467405	2
468054	4
468185	5
468265	2
468433	5
468497	13
468514	22
468521	2
468546	1
468573	19
468612	9
478089	1
478858	14
479175	2
479453	6
479506	2
479945	84
481221	5
482312	2
484657	22
486546	37
486738	2
486961	1
487867	6
489152	1
490587	1
493527	2
493573	2
493636	1
493790	1
495523	1
498338	19
500262	1
501937	12
502221	1
503408	1
503592	3
503754	50
504526	10
505590	3
505633	2
506246	1
506783	67
507955	1
508564	5
512347	5
513414	1
514698	2
514783	1
521381	6
521957	78
522690	13
522730	13
523440	4
524187	4
524284	4
524395	6
527523	1
528015	3
528091	22
528133	1
528324	3
528365	1
532097	1
532213	2
535139	6
535202	1
535215	1
535230	4
535234	3
535505	1
536042	1
536154	8
536986	1
537054	1
537225	1
539790	15
539846	1
540047	3
540162	4
540243	1
541335	4
541404	1
541445	1
541470	1
541587	2
541633	18
541642	22
541818	27
542000	33
542595	14
542697	48
542734	9
545160	5
545452	2
547520	1
548666	3
548783	4
548895	1
549110	1
551535	2
552285	3
552401	6
552505	2
552881	3
553273	1
553566	2
553814	1
555550	37
555843	21
555859	2
555929	17
556027	3
558596	1
559895	315
559935	1
560132	8
560688	4
561014	1
561877	9
563196	14
563263	48
564030	15
564034	57
564061	1
564216	2
564594	1
566654	19
567072	24
568755	1
569061	10
569614	1
569697	4
570029	2
570317	6
570674	14
571215	5
571373	2
571394	35
571747	90
571850	148
571877	8
571959	40
572007	17
572017	57
572054	6
572087	18
572111	2
572135	37
572137	18
572197	1
572273	1
572285	107
572343	1
572630	2
572631	9
572680	32
572756	2
573028	3
573048	2
573093	6
573115	17
573120	1
573191	1
573224	24
573366	38
573457	24
573479	14
573484	2
573562	10
573571	3
573630	9
573671	77
573695	126
573729	7
573769	52
573799	11
573829	3
573850	9
573855	9
573870	20
573893	504
573897	257
574000	8
574001	508
574034	125
574039	11
574041	447
574048	65
574117	34
574119	2
574214	38
574241	4
574258	86
574274	121
574357	1
574364	9
574546	21
574555	7
574595	30
574732	11
574774	19
574775	24
574876	1
574927	256
574978	1
575029	141
575030	63
575074	49
575240	44
575245	41
575290	13
575304	31
575349	110
575351	1
575359	530
575361	1
575455	37
575501	39
575545	78
575569	5
575574	16
575602	15
575638	66
575664	11
575689	65
575739	18
575853	48
575855	65
575919	51
575920	7
575924	28
575973	1
576051	6
576149	9
576150	16
576160	18
576304	3
576337	8
576430	8
576463	124
576468	1
576646	161
576647	1
576689	24
576920	2
576976	1
576997	5
577088	2
577247	1
577319	17
577815	38
579211	1
579281	17
579529	1
579789	4
580312	3
580569	210
580607	4
580634	62
580723	5
580827	6
581076	5
581201	3
581420	1
581457	6
581896	1
584219	8
585136	1
585282	1
585287	3
585569	5
585751	4
586987	2
587230	22
587438	3
588236	25
588629	26
588774	2
589714	3
589766	1
589992	7
590817	116
590852	246
590936	93
590951	44
591131	2
591619	3
592517	8
594613	4
596238	1
596952	1
598498	2
598634	32
603274	2
604342	26
604401	1
604496	4
604653	23
606200	4
607590	9
609933	13
610108	1
610387	52
611159	3
611304	3
613772	11
614877	1
618635	2
619514	38
619528	51
619629	206
619803	62
620049	6
622345	2
622413	4
623209	1
626442	24
626595	1
626688	3
627034	4
627512	50
634182	2
634547	43
635222	2
635232	1
635258	3
635286	3
635323	39
635825	2
636229	3
637019	1
637351	26
639969	3
640379	2
642438	37
642561	3
642704	1
645579	1
645614	7
645938	3
645988	6
646757	5
647371	2
648186	2
648507	1
648543	7
649000	1
649219	7
649382	5
649396	5
649455	1
650932	21
652106	1
652271	34
652656	1
652728	2
652899	1
652946	32
653012	3
653065	4
653116	28
653417	1
653443	2
653649	1
655607	1
655653	60
655766	1
656057	5
656532	2
657000	10
657512	1
657771	1
657973	16
658763	76
658764	150
658804	22
658959	6
659132	14
659517	2
659585	1
659941	11
660012	29
660050	4
660482	1
661000	5
661054	3
664424	151
664431	27
664470	426
664557	2
664620	78
664668	50
664727	9
666576	5
666865	1
666920	1
672116	3
672459	1
673005	9
673064	31
673228	2
673367	5
675505	2
675561	1
675692	1
675738	3
675758	58
675780	3
677508	1
678130	83
678147	18
678296	10
679601	6
679633	14
679657	68
679684	23
679732	100
679744	50
679806	1
680160	1
680724	156
680758	98
681001	1
682717	43
685371	3
686169	8
687439	16
687495	16
688802	14
689132	1
690190	3
692657	30
694905	7
695729	10
696030	8
696304	4
696488	5
698592	2
698678	5
698852	18
699711	61
699727	1
699894	14
701400	1
703572	284
703588	17
703623	25
703637	92
703750	3
704227	4
704236	5
705055	9
705217	1
705427	43
705467	18
705469	64
705547	1
706756	3
706831	1
707049	1
707629	3
708285	36
708425	5
708435	51
708513	24
708705	1
709039	44
709254	1
709405	10
709562	2
709953	2
710349	8
712362	1
712844	118
712851	31
713038	9
713151	14
713177	8
713266	33
714287	1
714414	7
715697	1
715733	1
715941	1
716181	5
716628	1
717544	2
717705	12
717896	34
717912	399
718291	18
718378	22
718946	13
719217	1
719320	2
719347	5
720386	11
721039	1
721711	6
722445	17
722610	16
722631	6
722762	3
723296	7
723617	14
723627	5
723679	15
723975	10
724116	1
724196	21
724549	6
726331	5
726367	2
726908	23
726909	24
727071	1
727082	3
727489	1
727620	4
727760	4
727827	14
728035	3
728047	1
728231	1
728874	10
729567	12
729769	4
730004	12
730259	2
730874	8
731213	1
731468	1
731956	3
732187	9
735487	4
736193	3
736385	2
737920	36
738049	11
738897	10
739220	1
739383	2
740068	1
740358	3
741819	92
741919	2
742065	18
742106	6
742336	53
742390	21
742404	50
742472	16
742509	8
742613	30
742687	83
742796	19
743168	287
743442	150
743808	4
743866	1
745969	9
745970	3
746061	1
746262	38
746922	42
746945	19
749129	18
752395	1
752535	22
754803	1
755936	1
756144	1
759620	11
759762	10
759764	1
759807	3
759827	5
759870	13
760262	2
760326	1
760349	4
760361	4
760676	2
760785	1
760795	1
760937	32
760981	11
761998	21
762077	1
764077	14
764316	7
764836	1
764943	9
764950	1
765204	33
765220	77
765328	3
765386	2
765408	3
765484	11
765614	2
766133	22
766233	1
766358	5
766550	11
766925	1
767010	3
767047	13
767104	45
767157	12
767163	2
767243	16
768320	1
768340	249
768341	27
768355	53
768407	43
768424	60
768436	645
768441	1157
768442	958
768468	8
768481	2936
768487	7631
768520	3305
768543	7
768595	1
768627	227
768667	1
768692	486
768781	381
768807	1
768820	91
768825	32
768832	57
768902	18
768911	4
768923	24
770364	104
770428	90
770446	7
770447	21
770458	49
770462	1
770463	37
770477	4
770496	16
770501	3
770544	1
770565	6
770625	6
770688	6
770721	14
770744	11
775956	1
775979	3
776023	2
776038	2
777173	1
777204	16
777227	27
777323	3
777380	8
777385	16
777395	6
777405	71
777425	8
777432	15
777433	8
777452	1
777487	17
777503	4
777546	2
777553	1
777656	86
777672	4
777683	5
777727	36
777749	99
777755	47
777816	292
777909	5
777953	64
778020	10
778025	88
778079	20
778108	6
778196	16
778273	1
778626	3
778760	14
779156	6
779173	9
779192	5
779250	1
779456	20
780039	3
780435	12
781857	50
781872	26
781951	3
781952	2
785907	3
786309	6
786357	26
786616	2
786662	8
786799	17
786825	20
787439	4
787490	5
787748	3
787781	13
787955	4
789887	1
790062	1
790117	3
790127	3
790151	18
790203	1
790266	15
790271	1
790325	7
790343	19
790357	42
790388	35
790390	9
791110	15
791111	10
791132	2
791675	10
792996	3
793017	10
793184	2
793248	3
793770	2
795042	12
796249	3
796527	5
796615	11
796832	1
796869	25
796978	1
797011	24
797031	8
797547	2
798711	1
798780	10
799534	14
800950	4
801134	21
801878	40
802347	2
802458	5
805131	1
809169	2
809606	2
809653	1
809796	7
810342	6
811640	3
812195	28
812552	2
812591	20
812638	1
812689	3
812787	1
812970	23
813186	16
813278	2
813358	8
813457	26
813641	8
813752	9
814901	9
815738	1
815864	1
815865	458
817008	2
817383	15
817896	2
819500	6
819501	1
819696	46
819906	27
819989	28
820042	33
820153	18
820245	1
820837	1
820866	14
820938	1
820971	40
820980	1
820991	2
821012	2
821051	5
821064	3
821086	4
821100	2
821226	33
821246	1
821279	33
821315	1
821318	5
821388	1
821514	12
821522	9
821551	4
821569	15
821603	1
821622	2
821634	4
821674	1
821687	1
821696	1
821697	161
821702	154
821712	1
821731	11
821742	16
821752	80
821775	36
821824	79
821836	5
821856	43
821869	3
821953	51
821987	19
822012	38
822081	10
822089	1
822091	30
822163	22
822221	6
822222	4
822304	6
822363	4
822422	23
822442	3
822825	1
822831	1
822853	3
823011	15
823012	39
823021	4
823031	7
823038	1
823075	4
823076	3
823115	63
823117	1
823128	7
823133	126
823143	27
823150	165
823176	31
823184	188
823201	401
823220	560
823227	106
823238	30
823258	57
823260	3
823268	12
823271	92
823278	107
823305	64
823306	26
823312	8
823334	10
823339	5
823340	48
823352	311
823383	35
823398	3
823520	3
823566	1
823567	2
823623	86
823636	1
823637	63
823638	111
823648	1
823650	23
823653	108
823666	8
823695	48
823705	10
823708	17
823714	3
823725	2
823730	19
823740	1
823745	3
823748	7
823750	7
823758	11
823760	44
823774	17
823775	111
823795	1
823833	6
823841	3
823848	84
823857	4
823870	3
823894	1
823896	1
823952	1
823962	15
823987	305
824006	29
824009	30
824011	32
824015	1
824016	380
824021	13
824026	50
824027	2
824028	4
824045	11
824055	36
824069	6
824070	4
824074	2
824082	10
824086	11
824093	8
824096	10
824098	6
824119	18
824122	165
824124	64
824129	20
824133	4
824138	438
824139	343
824146	22
824149	123
824154	93
824155	3
824160	105
824165	523
824169	106
824179	33
824181	197
824187	734
824191	102
824192	1
824194	204
824196	46
824201	14
824203	1
824207	1
824208	1
824211	2
824212	107
824213	86
824218	73
824222	117
824223	1016
824225	1
824233	587
824257	53
824259	125
824267	11
824284	31
824289	5
824306	7
824307	8
824320	1
824321	377
824326	34
824337	145
824339	44
824354	144
824356	30
824357	9
824365	10
824375	55
824380	17
824388	29
824391	28
824396	11
824405	19
824410	1
824415	58
824423	1
824441	308
824448	108
824450	7
824451	88
824452	23
824471	3
824487	4
824496	6
824505	1
824512	4
824513	22
824520	6
824523	2
824525	1
824530	37
824532	53
824533	30
824535	23
824561	16
824572	6
824590	12
824600	27
824630	2
824631	4
824641	17
824660	1
824664	133
824665	1
824670	1
824671	651
824674	1557
824680	2659
824684	1
824685	798
824689	18
824694	9
824699	756
824702	15
824708	1
824709	14597
824710	2571
824711	4077
824712	136
824714	2
824716	803
824718	1
824719	4779
824724	196
824731	143
824732	1685
824739	2
824741	692
824742	179
824743	169
824748	514
824753	857
824759	89
826115	9
826116	5
826118	4
826119	5
826142	10
826145	5
826146	65
826152	47
826153	50
826158	51
826159	3
826160	1
826166	59
826171	2
826175	48
826177	69
826184	267
826185	3
826189	301
826194	13
826195	26
826203	10
826205	13
826206	48
826234	44
826250	6
826261	44
826262	7
826267	9
826273	116
826283	14
826285	9
826290	253
826292	942
826297	534
826298	2682
826300	167
826304	1443
826305	3
826309	343
826312	3
826313	1
826314	4
826319	54
826324	14812
826326	547
826327	1088
826329	376
826330	1
826331	1594
826332	11533
826336	182
826341	3
826342	414
826344	504
826345	1
826347	3
826354	1
826360	30
826361	1
826362	375
826363	133
826367	220
826369	126
826372	1
826373	1204
826376	37
826381	88
826383	345
826384	44
826396	134
826397	17
826402	40
826408	2316
826413	2
826418	448
826419	426
826424	368
826426	349
826431	11
826440	873
826443	37
826445	663
826448	7
826450	3255
826460	243
826461	1
826464	941
826495	8
826496	2
826508	488
826519	1363
826551	1
826555	16
826559	1
826560	1329
826564	1
826565	5118
826566	57
826576	8
826580	40
826589	49
826590	124
826599	783
826600	49
826612	26
826617	42
826622	39
826633	11
826643	13
826650	2
826658	21
826659	7
826660	8
826674	6
826680	6
826682	13
826687	12
826696	17
826697	1
826704	491
826710	103
826714	122
826725	141
826726	6
826732	61
826735	61
826742	5
826759	7
826760	100
826761	1
826766	107
826771	720
826782	160
826783	15
826797	48
826805	1
826806	28
826818	185
826823	6
826828	14
826833	144
826843	155
826854	31
826855	29
826856	3
826859	11
826868	17
826869	4
826887	12
826904	16
826923	7
826924	15
826931	6
826936	2
826938	16
826941	9
826946	9
826948	48
826949	3
826973	6
826979	2
827023	1
827041	1
827047	28
827066	22
827084	659
827086	1
827087	122
827092	292
827098	2
827120	58
827122	171
827133	878
827138	48
827139	7
827149	1
827153	326
827158	36
827163	901
827168	55
827172	14
827176	18
827179	66
827181	69
827198	1
827202	28
827206	58
827212	159
827220	35
827231	13
827238	18
827250	25
827253	43
827260	161
827265	28
827274	12
827276	10
827277	20
827288	3
827289	36
827296	29
827309	78
827312	1
827313	1
827319	217
827320	105
827323	47
827336	87
827343	273
827344	173
827351	12
827358	104
827359	37
827368	4
827373	16
827378	35
827381	94
827383	27
827391	115
827395	8
827403	8
827405	69
827412	4
827427	54
827438	7
827445	3
827446	2
827451	1
827459	5
827470	14
827476	58
827519	26
827521	107
827529	1
827541	3
827543	2
827561	2
827566	1
827567	7
827572	3
827574	2
827588	3
827593	3
827598	19
827637	2
827658	34
827664	2
827674	2
827676	5
827688	3
827693	22
827715	2
827731	4
827760	2
827765	8
827773	1
827776	1
827792	1
827825	3
827829	46
827830	17
827835	172
827836	139
827838	3
827841	102
827854	371
827859	6
827862	14
827867	5
827886	348
827898	148
827902	5
827907	2
827908	33
827913	84
827919	87
827922	154
827924	96
827929	638
827930	54
827933	7
827934	1020
827954	37
827955	623
827960	549
827962	18
827982	10
827988	32
827989	33
828001	110
828002	49
828006	17
828007	75
828017	19
828021	8
828022	130
828047	13
828049	13
828052	29
828062	1616
828067	64
828074	1
828099	36
828104	131
828109	9
828114	6
828115	84
828122	1
828132	16
828133	27
828138	15
828139	13
828140	6
828155	4
828171	152
828172	6
828176	6
828183	7
828188	4
828200	29
828202	3
828204	80
828230	43
828235	19
828237	25
828240	74
828247	19
828260	16
828266	5
828282	2
828290	12
828295	7
828300	11
