Insertion	Frequency
380842	13
380847	7017
380851	1
380852	159
380855	3
380856	220
380857	265
380859	44
380864	104
380866	8
380869	1903
380874	22
380876	301
380881	23
380886	91
380891	144
380900	151
380901	42
380905	261
380909	8
380914	5
380915	27
380916	76
380922	203
380925	6
380927	1297
380932	211
380953	9
380955	6
380963	4
380968	128
380977	12
380978	42
380983	6
380986	26
380995	15
380996	59
381010	6
381012	2
381017	47
381018	6
381022	2
381030	1
381042	11
381047	3
381048	8
381052	2
381053	34
381058	8
381063	2
381076	47
381086	5
381093	12
381095	50
381100	200
381105	93
381124	3
381125	5
381145	11
381149	2
381151	133
381156	699
381158	9
381168	34
381173	135
381182	159
381192	2
381194	2
381196	31
381211	10
381212	19
381221	177
381226	93
381231	13
381236	3
381242	210
381246	9
381257	42
381271	4
381272	68
381281	721
381282	16
381287	459
381288	156
381290	2
381298	51
381302	227
381303	21
381310	20
381313	111
381316	35
381347	451
381361	37
381371	861
381376	99
381385	28
381386	190
381391	6
381408	36
381427	149
381429	269
381434	11
381435	26
381439	25
381441	3
381446	105
381448	5
381451	141
381453	179
381458	595
381463	28
381478	1
381490	58
381495	2
381500	633
381501	1
381505	39
381508	27
381510	19
381511	58
381519	92
381521	8
381526	98
381533	27
381534	195
381535	341
381540	14
381545	5
381554	1
381556	6
381586	5
381649	9
381658	32
381684	2
381701	2
381713	1
381719	5
381724	3
381735	3
381761	1
381762	5
381779	76
381784	1
381791	10
381807	7
381812	11
381814	5
381821	21
381831	1
381876	10
381881	142
381891	42
381903	19
381921	3
381922	5
381935	2
381937	27
381942	48
381947	44
381952	2
381958	3
381966	13
381978	2
381982	1
381993	1
382034	7
382042	1
382049	46
382052	3
382053	5
382054	84
382059	52
382060	3
382066	16
382067	67
382082	9
382087	15
382089	7
382096	9
382097	29
382104	78
382105	3
382106	1
382107	93
382112	3
382115	1
382117	32
382128	10
382133	39
382143	66
382144	8
382151	1
382156	112
382159	1
382161	5
382165	16
382175	23
382190	84
382199	10
382205	18
382212	20
382230	37
382231	17
382232	33
382237	3
382256	63
382257	58
382261	25
382272	1
382276	1
382277	639
382281	24
382288	39
382293	243
382300	55
382304	301
382314	130
382315	78
382329	112
382334	206
382336	204
382337	151
382345	126
382346	187
382347	569
382348	4688
382350	100
382353	112
382359	22
382360	550
382361	1
382366	782
382367	1
382372	103
382373	497
382379	293
382380	391
382385	171
382389	657
382390	584
382395	621
382396	263
382407	46
382409	282
382410	27
382411	29
382413	104
382416	29
382419	34
382423	1800
382427	224
382430	1
382437	14347
382438	58
382443	1043
382445	247
382448	695
382454	95
382460	169
382465	846
382471	1
382473	404
382477	16
382482	64
382484	1326
382490	1
382496	353
382497	251
382499	1
382507	669
382513	480
382515	1
382522	2
382523	4894
382531	204
382534	1
382541	1
382544	1
382549	325
382553	64
382554	5633
382555	1217
382565	16
382572	14
382582	934
382587	6
382592	191
382597	30
382610	4
382615	86
382620	194
382625	692
382626	132
382630	22
382638	49
382641	11
382644	6
382645	24
382651	3
382653	26
382658	2
382663	118
382673	13
382674	76
382679	60
382685	12
382689	8
382690	24
382698	4
382699	158
382700	1094
382705	46
382710	21
382715	474
382717	63
382718	341
382725	247
382726	30
382730	73
382736	119
382741	146
382745	11
382746	99
382756	18
382758	10
382773	41
382776	1
382782	5
382783	213
382790	60
382791	107
382792	27
382804	226
382813	315
382816	33
382818	114
382819	1
382824	137
382829	191
382830	37
382831	1
382842	4
382850	1
382860	33
382875	2
382877	5
382883	367
382884	1
382893	2
382898	208
382903	390
382911	99
382913	8
382920	104
382928	47
382930	11
382936	54
382937	5
382940	25
382941	4
382942	101
382961	234
382962	50
382967	60
382968	4
382971	65
382973	49
383004	188
383018	126
383032	488
383042	345
383044	53
383047	42
383049	69
383053	26
383054	1
383062	2
383071	2
383075	231
383076	2
383082	12
383090	1
383099	15
383104	7
383112	3
383118	29
383130	1
383137	1
383142	1
383151	27
383156	66
383202	2
383215	12
383221	1
383253	2
383267	84
383282	8
383287	3
383303	21
383304	1
383329	1
383331	289
383341	36
383382	17
383387	10
383389	21
383395	1
383400	34
383401	30
383405	1
383415	2
383421	32
383443	26
383457	1
383474	28
383476	39
383499	33
383500	10
383504	47
383514	10
383521	13
383529	2
383536	60
383544	1
383560	314
383569	8
383575	60
383580	82
383593	6
383605	4
383608	98
383618	10
383623	9
383629	19
383637	31
383647	56
383658	13
383677	107
383706	89
383721	55
383733	5
383735	22
383788	1
383854	2
383858	4
383872	10
383882	18
383928	6
383964	9
384596	3
384779	9
384990	1
385000	13
385031	13
385455	12
385697	4
386285	2
386570	8
386970	32
387612	3
387692	1
387824	17
387844	2
388002	4
388424	9
388652	32
388851	3
389307	39
389456	4
389658	1
389755	1
390588	1
390603	13
390685	30
390754	49
390810	129
390885	115
390918	25
392189	6
392316	38
392474	7
393050	3
393445	27
393534	1
394373	23
394482	7
394702	8
394794	13
395037	1
395479	1
396216	4
396597	1
398533	8
398921	8
399031	43
399448	12
399735	1
400436	2
400588	4
403488	4
403640	7
403843	3
404088	7
404135	6
404873	6
404899	1
404939	63
405061	21
408766	3
408813	12
408949	1
410155	3
411516	26
413345	6
413920	194
414469	2
414762	635
414969	1
415091	6
415102	43
415269	1
415327	15
415334	3
415362	1
415385	1793
415386	1
415422	1673
415484	1
415496	157
415557	1
415921	20
416015	336
416115	29
416205	5
416356	1
416405	7
416425	1
416543	34
416597	18
416739	1
416864	5
416961	7
416989	1
417080	3
417118	14
417529	26
417814	41
417846	3
418030	16
418098	2
418490	1
418657	12
418895	8
419409	8
419660	1
419922	5
419976	82
419986	3
420001	53
420401	1
420451	3
420831	10
421096	21
422221	61
422298	68
422695	1
424180	3
426368	14
426705	4
426789	3
427029	3
427205	2
427347	1
427360	86
427489	1
429041	11
429057	3
431014	1
431507	29
432936	1
433423	2
433734	7
434387	6
434845	2
435780	6
436007	13
436301	1
436325	35
436416	1
437197	11
437330	3
437596	5
438076	4
438459	1
438589	2
438822	1
440122	1
441097	6
444691	2
445454	10
445500	60
445560	19
445632	12
445641	1
445646	4
446664	6
447193	6
447386	1
447467	4
447779	22
447930	1
448038	70
448224	6
448925	10
448927	44
449538	4
449929	11
450498	3
451785	12
451815	14
451947	9
452765	6
453008	10
453564	2
453990	5
454070	37
454123	1
454214	2
454311	4
454456	8
454700	7
455086	2
456822	2
457661	3
457812	2
459190	3
459997	2
460042	4
460548	8
460563	7
460768	1
462807	1
462936	1
462989	7
463010	2
463068	3
463311	1
463348	8
463454	11
463692	1
463805	15
463936	3
464007	6
465020	4
466138	2
466323	7
466560	2
466723	19
466829	5
467274	7
467291	5
468154	2
468374	1
470842	1
473783	1
475164	7
475334	7
477240	35
478735	1
479708	1
481176	6
483733	15
484902	14
484937	4
485282	2
485378	10
488625	50
488978	14
489722	8
490256	3
490339	17
490460	3
490474	12
490550	10
490579	45
495402	2
495509	4
496695	4
496839	1
497357	2
501542	1
502243	3
502763	1
503264	10
503274	22
503707	3
505872	16
506532	1
506775	1
507262	2
508150	4
509489	3
510480	2
514893	6
521866	64
522929	1
523393	3
523599	2
523604	5
524150	1
524806	2
526625	5
526952	3
527515	1
528007	3
528138	4
528169	17
528231	195
528310	2
528465	5
531738	63
535136	4
535190	4
535202	1
535497	35
535521	16
536586	61
536601	1
537529	3
537623	2
539803	1
539872	13
539975	2
540822	5
540907	10
540985	127
541081	2
541327	10
541416	1
541991	7
542478	5
542635	15
544009	78
544446	34
545670	5
547796	1
547851	4
547921	23
550832	1
551485	3
551492	1
552252	14
552317	3
552369	1
552497	227
552599	57
552609	1
552622	23
552659	10
552669	2
552714	3
553819	25
555112	2
559567	2
559703	5
559908	1
560100	8
560183	1
560232	5
560819	2
561983	1
562756	12
567211	1
567391	11
567621	10
569053	1
569240	2
569679	2
570245	11
570316	7
570345	2
570386	1
570657	1
571265	7
571343	13
571370	9
571489	1
571613	31
571718	1
571932	6
571949	4
572009	22
572103	136
572132	13
572182	14
572231	200
572265	212
572267	1
572283	108
572320	72
572335	91
572352	14
572369	9
572394	28
572439	40
572451	8
572484	46
572529	2
572542	19
572624	8
572628	10
572656	6
572715	1
572748	18
572784	3
572833	1
572848	1
572882	1
573020	2
573040	18
573081	2
573085	23
573132	9
573178	2
573205	1
573211	1
573228	11
573249	17
573267	2
573358	135
573449	4
573471	21
573611	6
573616	15
573622	2
573643	1
573761	11
573792	7
573816	28
573885	9
574038	8
574404	1
574425	2
574766	6
574767	7
574876	5
575018	6
575059	6
575076	7
575237	1
575291	2
575296	4
575341	6
575351	5
575481	75
575527	3
575537	3
575687	29
575779	29
575783	3
575886	12
575911	13
575937	46
576209	10
576212	24
576297	1
576474	10
576488	4
576638	280
576644	24
576681	135
576978	6
577110	40
577147	17
577176	6
577221	4
577227	51
577379	3
577537	3
577991	9
578898	3
579273	4
580236	10
580302	7
580510	210
580530	34
580631	1
581078	5
581161	2
581232	16
581254	2
581670	6
581994	5
584099	8
584142	4
584201	5
585040	2
585274	5
585337	5
585357	18
585390	24
585432	16
585527	18
585632	21
585665	4
585743	28
586484	2
586864	39
586915	1
586974	2
587319	1
587730	2
588392	1
588724	3
589167	3
589582	28
589624	12
589932	2
590231	37
590296	1
590363	2
590373	1
590756	1
591291	3
593335	8
593686	67
594991	8
596158	6
596473	8
602454	3
602455	11
602697	62
603589	1
603620	24
603640	8
603802	2
604385	21
605243	61
605617	45
605673	13
605893	3
606093	52
606164	39
607219	4
609945	51
610709	3
613204	3
615131	6
619401	2
619520	39
619656	8
620067	2
621308	2
622669	3
624555	4
624845	4
626088	6
626464	14
626936	1
634502	1
635224	1
635610	2
635735	11
636129	59
636158	27
636310	1
636755	2
637114	19
641266	10
641324	3
641848	18
642081	3
642090	17
642793	2
642831	33
642845	32
645223	10
645340	1
645373	1
645531	1
645920	257
646157	72
646295	1
647792	1
647989	2
648088	1
648237	2
648400	1
648665	10
648799	63
649156	1
650308	1
651384	18
651619	45
651741	3
652068	5
652263	1
652541	3
652547	8
652648	6
652658	2
652720	11
652744	2
652806	1
652811	35
652816	1
652913	1
653246	6
653295	5
653383	1
653453	8
655343	1
655450	1
656011	3
656493	18
656847	1
657832	28
658619	4
658756	1
658941	4
659124	32
659917	2
659983	3
660085	51
660749	1
661411	1
661557	3
664321	1
664394	10
664416	6
664423	13
664436	5
664471	3
664550	17
664939	3
665545	6
665804	1
666109	14
666948	1
667920	42
672261	7
672769	3
672809	3
672915	4
673004	2
674304	2
674687	38
675496	28
676641	6
677040	2
677308	8
677597	3
677903	5
677993	1
679009	2
679056	1
679307	6
679312	1
679413	21
679604	17
679649	77
679806	11
679952	29
681265	52
683858	3
684080	8
684767	1
685018	4
686009	1
686529	1
686676	58
687725	14
687985	6
689907	29
690420	1
690460	1
690638	3
692518	3
693518	2
696627	14
697029	26
697813	2
698723	65
699374	47
704789	25
704998	7
705042	1
705095	1
705578	281
706006	12
706578	3
706970	2
706976	3
707155	9
707308	216
708066	34
708317	6
708592	2
708898	14
708952	1
709147	3
709397	8
709457	2
709609	3
710124	4
711874	3
712376	1
712386	5
714092	10
714118	15
714289	14
714361	173
714437	11
714586	23
714738	5
714749	2
714788	12
714860	14
717294	2
717969	6
718190	1
718258	2
718425	2
718555	175
719092	36
719307	15
719717	3
720092	5
720357	1
720395	2
720480	5
720847	5
721896	1
722976	48
723469	83
724121	5
725894	3
726281	3
726477	1
727422	7
728027	16
728475	8
728586	1
728599	23
729584	27
730074	3
730304	35
730630	4
730762	1
734409	9
735479	6
737119	4
737327	4
738019	2
738079	1
738226	4
738237	3
738336	1
738351	1
740049	5
740354	8
740479	16
741162	2
742188	2
742262	307
742407	1
743151	1003
743396	29
743609	7
744214	2
744668	3
744829	12
746029	13
746043	185
747151	1
747231	22
750077	1
751705	5
751868	1
751875	1
751911	52
756391	1
756645	17
756703	1
759383	6
759623	2
760028	8
760036	1
760125	139
760155	16
760254	67
760939	4
761793	4
762188	14
764332	5
764435	5
764499	13
764504	16
765043	1
765076	3
765248	3
765256	65
765329	4
765476	2
765495	4
765585	34
766074	13
766125	55
766168	25
766350	5
766561	4
766597	10
766764	4
766850	1
767039	39
767077	16
767096	32
767145	24
767146	3
767150	54
767182	58
768332	52
768337	20
768398	8
768416	21
768458	17
768473	69
768492	242
768580	341
768587	326
768595	75
768641	210
768722	1
768771	2
768801	7
768822	4
768859	1
768908	2
768927	15
770364	3
770420	76
770438	5
770444	4
770450	19
770454	8
770455	16
770473	7
770493	15
770531	2
770557	16
770566	10
775907	7
775958	13
775992	8
776016	75
776026	20
777315	255
777372	5
777397	7
777485	159
777495	11
777501	5
777561	6
777601	1
777696	24
777747	1
777773	9
777778	29
777971	4
778025	1
778086	9
778095	14
778113	3
778157	1
778413	1
778840	1
779173	9
779224	105
779263	6
779378	16
779472	131
779491	60
779596	1
779678	37
779860	1
780041	1
780068	5
780160	5
780488	9
781269	21
781395	1
781554	7
782233	5
783166	2
783601	1
785690	8
786174	1
786221	5
786415	15
786690	1
786737	3
786791	1
786802	5
786944	7
787043	4
788178	1
788261	40
788287	23
788349	3
788384	5
788471	4
790129	1
790143	1
790220	3
790284	4
790803	3
791343	13
791653	1
793144	2
793176	3
794467	3
794482	1
794586	11
794987	1
795006	1
795125	2
796517	4
796724	11
796725	4
796829	8
798224	4
798424	1
798632	1
800880	3
802346	1
802588	1
802770	3
803741	1
804015	3
804371	6
804922	2
804961	9
806159	6
809278	7
809376	6
810265	10
810292	16
810514	1
810839	10
811127	2
811448	24
811853	4
812309	1
812369	12
812407	4
812542	17
812562	2
812930	2
812940	1
813395	2
814733	1
815011	1
815068	9
816360	2
816926	32
817327	19
817349	2
817350	94
817453	6
817547	6
817605	5
819898	10
820237	5
820814	12
820858	5
820863	11
820920	38
820925	22
821056	1
821092	1
821129	2
821151	6
821180	3
821192	5
821201	3
821238	33
821271	50
821287	6
821297	5
821302	3
821307	19
821309	10
821371	2
821381	75
821396	26
821465	1
821486	5
821506	1
821514	31
821545	35
821594	1
821595	9
821666	6
821730	1
821759	1
821839	5
821916	1
821938	7
822073	19
822134	38
822143	50
822182	67
822288	13
822506	16
822514	26
822548	2
822635	17
822691	1
822701	11
822706	6
822786	14
822809	1
822845	67
822869	16
822884	36
822955	2
822972	43
822986	24
822993	4
822998	4
823009	4
823028	2
823067	12
823070	1
823095	8
823157	1
823168	7
823169	13
823183	48
823212	16
823219	14
823247	1
823252	2
823260	13
823274	43
823284	69
823289	22
823290	16
823298	12
823299	6
823317	21
823321	4
823332	25
823336	16
823344	76
823350	46
823356	48
823455	6
823456	3
823468	20
823535	8
823559	57
823575	14
823640	54
823645	54
823653	64
823658	13
823692	11
823697	5
823706	50
823742	8
823750	3
823752	4
823766	13
823767	10
823773	4
823810	1
823825	21
823833	2
823838	21
823840	321
823850	8
823862	18
823872	1
823876	1
823886	59
823888	15
823896	3
823944	1
823949	15
823954	22
823959	6
823979	21
823985	2
823989	8
824003	5
824008	9
824047	5
824054	1
824061	2
824066	7
824072	3
824074	18
824078	3
824083	2
824090	16
824100	1
824111	6
824114	13
824120	17
824121	1
824122	5
824125	2
824138	8
824139	9
824146	14
824152	21
824157	1
824166	2
824172	7
824179	50
824184	2
824185	1
824186	5
824193	2
824195	110
824203	7
824204	1
824205	24
824210	1
824214	15
824215	84
824217	1
824224	7
824225	90
824251	10
824257	7
824271	12
824281	15
824292	7
824298	51
824299	29
824306	29
824313	376
824318	72
824320	46
824329	225
824331	29
824346	439
824348	72
824357	85
824362	10
824367	138
824372	6
824382	1
824383	6
824388	37
824395	140
824397	15
824407	11
824420	2
824433	29
824439	1
824440	4
824443	1
824450	4
824455	34
824463	2
824470	5
824489	4
824498	5
824505	5
824512	26
824517	3
824522	56
824525	35
824536	1
824553	56
824564	25
824582	63
824592	79
824600	44
824608	23
824622	40
824623	17
824631	40
824633	222
824634	4
824640	37
824644	9
824654	5
824666	61
824672	59
824679	53
824686	33
824691	48
824701	819
824702	460
824703	398
824711	359
824724	123
824734	15
824740	10
824742	32
824745	4
824751	271
826047	2
826104	6
826107	2
826110	3
826118	5
826134	7
826142	6
826143	7
826150	44
826151	33
826158	40
826160	3
826167	1
826168	33
826169	1
826171	2
826176	183
826177	23
826181	322
826185	17
826186	7
826195	65
826196	15
826204	16
826218	16
826226	172
826259	16
826265	93
826270	5
826275	53
826282	34
826284	16
826290	5
826292	3
826294	8
826295	2
826297	20
826304	78
826306	59
826311	15
826316	342
826318	51
826319	29
826321	67
826324	96
826330	3
826335	78
826339	55
826346	29
826352	14
826353	20
826354	80
826358	48
826359	18
826365	100
826368	3
826376	69
826382	6
826389	188
826399	204
826400	295
826401	24
826402	103
826405	103
826418	66
826432	76
826435	39
826437	84
826440	66
826442	54
826495	16
826500	17
826506	7
826509	36
826511	200
826547	78
826552	47
826557	1823
826572	9
826582	5
826590	1
826591	266
826592	11
826593	9
826609	50
826614	44
826625	6
826637	2
826652	53
826672	30
826674	76
826680	42
826687	54
826695	50
826696	124
826697	37
826706	12
826717	2
826724	3
826725	1
826741	3
826752	4
826756	4
826763	52
826774	14
826781	4
826789	1
826797	3
826798	30
826805	2
826810	31
826825	21
826840	2
826848	1
826860	4
826861	5
826872	4
826879	4
826886	10
826906	9
826916	1
826923	16
826928	22
826930	15
826931	1
826933	2
826938	15
826940	92
826960	17
826965	16
826971	11
826973	33
826987	2
826996	6
827006	2
827015	11
827033	33
827076	2
827124	6
827125	22
827145	4
827150	102
827155	101
827160	5
827171	7
827181	6
827190	2
827198	7
827207	3
827212	65
827242	1
827250	3
827252	17
827262	23
827264	8
827266	5
827280	71
827281	29
827288	49
827301	28
827304	25
827311	39
827312	14
827328	92
827335	665
827336	190
827343	127
827350	180
827360	93
827365	274
827373	145
827375	152
827390	5
827397	314
827402	321
827403	1
827419	572
827432	583
827437	2
827438	847
827439	2
827443	135
827448	693
827453	1
827462	4037
827463	2
827468	313
827472	36
827477	1804
827493	222
827502	183
827511	6778
827513	22211
827523	50
827533	288
827534	49
827535	810
827548	48
827552	252
827553	94
827558	441
827559	1753
827564	4
827566	2
827570	6
827575	1
827580	1
827590	29
827595	4
827600	10
827601	5
827650	50
827661	3
827666	2
827673	33
827675	3
827676	3
827685	60
827690	12
827695	34
827708	16
827714	15
827727	2
827745	4
827757	4
827762	155
827765	82
827767	17
827775	67
827779	10
827790	21
827798	1
827801	5
827807	5
827808	248
827812	4
827815	40
827817	63
827821	86
827822	96
827827	328
827828	52
827829	1
827833	34
827846	8
827854	20
827873	67
827878	201
827895	23
827899	4
827904	4
827905	56
827911	2
827914	138
827921	178
827922	149
827926	528
827932	68
827939	23
827946	69
827947	648
827948	1
827952	715
827954	120
827963	51
827970	61
827993	83
827994	65
827998	199
827999	448
828009	224
828013	369
828014	691
828018	90
828029	93
828044	945
828053	4
828054	9945
828058	1
828059	83
828066	27
828076	3
828091	1
828096	56
828101	15
828105	13
828107	2
828115	6
828119	3
828124	16
828125	25
828129	4
828130	22
828131	4
828147	13
828163	280
828164	11
828168	3
828171	4
828179	19
828192	36
828194	49
828196	150
828204	27
828211	2
828222	103
828227	53
828229	74
828232	100
828239	30
828245	4
828252	4
828266	2
828272	32
828277	1
828282	24
828286	81
828287	135
828291	36
828292	164
828301	161
828302	56
828303	68
828307	192
828309	25
828312	122
828314	366
828317	37
828319	187
828323	281
828324	382
828329	232
828334	17
828342	117
828362	116
828367	837
828372	513
828377	551
828378	444
828390	63
828406	200
828409	209
828411	247
828415	55
828418	11
828420	1080
828423	397
828425	226
828426	15
828430	1099
828432	4
828440	304
828449	243
828450	179
828451	428
828456	440
828460	59
828461	460
828465	721
828469	1
828470	749
828471	374
828490	1
828495	9
828496	202
828498	188
828499	861
828501	16
828503	1
828506	708
828507	1605
828510	623
828512	1584
828514	224
828515	126
828524	265
828525	1183
828526	485
828531	252
828532	3147
828533	3863
828538	5362
