Insertion	Frequency
730473	2
730497	25
730522	72
735471	8
738088	6
738360	24
740487	1
741170	1
741647	3
742220	2
742305	54
742509	2
742769	112
742992	3
743169	110
743227	14
743611	8
745577	21
746083	2
747419	2
760289	3
760806	1
760851	21
760980	11
761950	14
762192	1
764278	5
764321	4
764538	98
764610	30
764693	6
764943	8
765266	56
765311	93
765352	4
765503	2
765568	1
766133	14
766258	22
766430	8
766574	34
766795	5
766845	3
766969	2
767154	151
767190	195
767203	8
768340	226
768341	92
768408	40
768481	2621
768486	14234
768510	3
768682	698
768683	1
768692	605
768766	169
768954	8
769033	35
770362	37
770364	376
770428	261
770458	39
770462	33
770463	8
770501	5
770539	18
770701	54
770761	10
775979	4
776000	9
777155	10
777225	15
777227	47
777299	32
777323	26
777380	5
777385	4
777395	8
777402	12
777405	12
777493	8
777502	2
777546	5
777656	43
777704	29
777729	63
777731	128
777749	84
777755	52
777791	99
777816	134
777854	111
778042	29
778079	53
778106	12
778121	46
778163	3
778229	4
778717	1
778743	1
779101	16
779182	1
779200	1
779405	74
779443	3
779921	10
780581	1
781557	8
781834	91
781872	6
782743	1
785787	2
786309	80
786592	8
786799	7
787034	1
787068	3
787999	8
790127	17
790151	9
790323	25
790390	4
792916	5
793184	1
793343	19
793495	53
793508	27
795377	1
795411	18
795883	4
796743	7
798599	20
798730	27
799027	1
799784	12
801275	5
801673	1
801997	2
804227	2
809534	2
809806	7
810755	1
810767	1
812591	15
813412	2
813772	24
814901	1
815934	16
817108	80
817419	43
817976	1
818092	40
818144	7
819745	3
820042	15
820753	1
820876	17
820992	2
820998	6
821130	2
821284	81
821305	2
821318	7
821389	61
821406	4
821552	5
821579	8
821622	5
821674	8
821687	76
821706	77
821721	29
821726	164
821824	46
821847	244
821951	2
822097	10
822142	7
822204	9
822215	1
822221	3
822444	7
822808	4
822853	5
823006	2
823011	16
823019	5
823021	133
823026	19
823038	3
823075	67
823076	1
823150	341
823178	310
823201	521
823213	126
823225	168
823227	72
823255	6
823263	53
823272	61
823287	1
823297	49
823305	155
823306	93
823331	30
823339	32
823340	4
823352	76
823357	55
823358	12
823364	34
823398	3
823653	1
823666	40
823705	1
823726	3
823730	1
823740	23
823745	33
823750	74
823760	14
823775	55
823833	18
823841	21
823848	54
823858	4
823894	1
823962	106
823987	214
824009	340
824011	72
824016	141
824021	115
824026	13
824027	50
824029	144
824062	41
824074	23
824082	25
824086	65
824091	46
824098	10
824119	30
824122	15
824129	4
824138	507
824154	143
824165	57
824174	140
824181	8
824187	383
824194	60
824197	60
824203	42
824207	108
824208	1
824211	13
824218	47
824222	148
824223	764
824233	320
824252	5
824259	30
824260	3
824297	2
824302	6
824306	4
824314	11
824321	129
824326	24
824328	1
824337	14
824339	53
824354	166
824356	13
824375	6
824396	22
824410	2
824415	81
824441	196
824448	22
824451	2
824458	4
824497	4
824506	13
824520	14
824525	23
824530	3
824532	1
824533	28
824560	11
824561	7
824562	12
824572	5
824590	7
824600	21
824641	4
824665	239
824671	898
824674	248
824680	994
824687	392
824689	2
824694	226
824699	141
824702	285
824709	3451
824710	521
824711	1647
824714	1
824716	18
824719	1332
824721	25
824731	1
824732	373
824743	344
824748	352
824753	214
824759	160
824764	47
826116	1
826118	138
826119	56
826152	2
826158	36
826159	17
826160	7
826168	74
826177	126
826179	1
826184	121
826189	402
826194	1
826200	1
826234	62
826267	1
826273	36
826292	2585
826297	347
826298	5868
826299	1
826300	2182
826301	2
826312	1056
826314	3128
826324	13343
826326	1769
826329	1190
826331	14
826332	24070
826334	1
826341	571
826347	8
826349	1232
826352	16
826362	356
826367	1
826372	1
826373	481
826381	104
826383	3
826392	33
826397	1233
826408	1106
826419	1
826421	254
826426	53
826435	3
826443	852
826448	628
826450	800
826469	39
826495	9
826496	43
826503	104
826505	1
826508	107
826519	1601
826551	83
826559	342
826560	1381
826564	2
826565	3016
826585	19
826590	26
826599	400
826603	68
826607	24
826609	29
826611	8
826612	61
826617	2
826622	94
826627	2
826629	3
826643	32
826645	33
826666	20
826671	8
826672	17
826674	3
826682	18
826696	6
826704	215
826705	20
826710	5
826714	12
826724	2
826725	65
826732	30
826735	26
826760	31
826761	1
826764	50
826770	33
826771	318
826782	8
826783	2
826805	20
826806	215
826813	31
826818	181
826823	32
826829	52
826833	61
826843	59
826855	12
826869	45
826875	3
826887	3
826923	15
826931	9
826941	6
826946	10
826948	45
826955	3
827022	3
827032	6
827069	9
827084	124
827120	16
827133	272
827139	75
827144	53
827158	97
827163	750
827181	10
827185	6
827202	13
827212	1
827220	1
827236	2
827250	36
827260	2
827270	20
827276	34
827309	464
827312	14
827319	263
827321	1
827323	38
827336	4
827343	283
827344	48
827351	105
827358	137
827368	112
827373	28
827383	86
827391	6
827395	37
827405	58
827410	4
827412	5
827422	3
827427	43
827445	3
827470	17
827485	5
827512	65
827519	5
827521	142
827529	2
827531	1
827543	1
827556	1
827561	3
827566	15
827567	8
827572	20
827583	2
827598	9
827658	4
827664	1
827666	4
827671	1
827693	25
827708	1
827745	1
827773	1
827798	7
827799	1
827829	34
827830	15
827834	11
827835	230
827836	2
827841	68
827854	130
827859	10
827861	1
827862	4
827873	118
827886	608
827898	133
827903	125
827907	329
827920	174
827922	309
827924	52
827927	63
827929	373
827930	6
827934	434
827944	96
827954	53
827955	592
827960	688
827962	3
827966	1
827967	30
827971	20
827976	11
827988	11
827992	83
828001	7
828002	12
828006	39
828007	76
828022	247
828026	19
828047	35
828052	80
828062	1134
828067	1
828070	13
828074	9
828076	32
828099	15
828104	110
828110	1
828115	57
828122	1
828133	20
828138	5
828139	25
828155	11
828160	1
828171	75
828176	2
828177	2
828204	148
828230	7
828235	16
828240	21
828245	9
828247	11
828260	4
828280	25
828300	8
828301	1
828309	17
828311	2
828315	4
828317	12
828320	14
828325	1
828327	25
828337	13
828341	13
828345	1
828375	1
828380	10
828385	17
828386	1
828428	12
828431	41
828438	28
828448	1
828464	5
828515	704
828520	117
828523	450
828525	159
828527	4
828533	38
828534	36
828539	499
828540	371
828541	816
828546	548
828567	115
828577	778
828582	1
828583	2
828589	160
828600	1
828607	440
828615	110
828639	344
828646	30
828655	450
828656	91
828660	24
828661	546
828666	853
828670	1
828671	5615
828679	3
828681	1
828685	2
828692	431
828705	332
828709	21
828710	96
828726	1
828733	1042
828745	4
828764	368
828770	1111
828771	1
828775	913
828780	1183
828782	100
828785	115
828803	633
828804	151
828835	178
828840	44
828841	1
828842	115
828852	44
828859	1
828874	2
828880	81
828881	11
828885	91
828887	84
828891	19
828892	16
828901	52
828931	7
828932	87
828946	365
828957	33
828958	1
828969	29
828984	10
829018	5
829024	36
829040	2
829045	1
829101	100
829107	1
829112	414
829117	632
829122	147
829134	20
829139	80
829148	12
829153	363
829167	171
829185	1902
829191	1
829192	80
829198	2
829235	12
829272	2
829320	6
829327	4
829341	19
829345	10
829352	14
829368	1
829378	8
829393	3
829395	3
829408	3
829426	1
829446	2
829585	2
829868	25
829898	3
830008	9
830063	30
830306	1
830311	24
830338	3
830504	13
830521	9
830527	32
830559	6
830569	2
830570	10
830594	9
830604	142
830615	1
830622	129
830636	7
830691	1
830723	2
830759	6
830834	3
830865	1
830893	11
830955	61
830965	42
830981	1
830995	31
831079	11
831094	128
831108	218
831113	100
831114	97
831129	76
831130	143
831152	19
831169	68
831184	28
831196	310
831206	448
831207	380
831217	5
831228	84
831255	17
831260	24
831274	155
831279	267
831298	273
831331	2
831443	10
831588	30
831643	3
831653	226
831660	11
831723	94
831823	44
831859	1
831882	1
831892	11
831908	187
831981	23
832026	5
832039	56
832056	12
832119	42
832172	1
832216	1
832256	3
832335	168
832437	50
832611	5
832746	3
832945	3
832994	14
833014	66
833033	4
833215	1
833236	3
833297	10
833308	182
833384	7
833409	12
833427	5
833509	1
833524	1
833565	10
833572	27
833580	24
833902	66
834110	18
834217	87
834333	21
834334	1
834378	8
834391	13
834404	42
834742	1
835012	6
835026	1
835043	16
835211	146
835221	18
835486	1
835530	71
836171	27
836370	4
836574	1
836684	4
838985	9
839056	3
840198	2
840459	1
841443	23
846814	56
847410	2
852083	9
852129	5
852381	50
852969	76
852974	2
854280	1
854789	93
857677	1
859223	1
861251	17
861736	4
862984	1
863999	18
864553	1
864893	4
864917	612
864968	297
865274	1
866168	8
866242	1
866348	7
867149	12
867789	10
868864	3
869342	108
869428	49
869465	5
869534	35
869586	13
869704	1
869743	1
869771	34
869853	6
870183	14
870424	86
876521	1
877263	4
877273	16
877278	2
877317	7
877524	5
878104	11
878543	28
879198	21
879319	14
879362	1
879376	2
879859	3
880033	2
881476	6
881776	21
881960	14
882088	8
883258	1
883494	30
883633	93
884023	3
884555	10
885694	13
885720	23
885910	1
885982	2
889533	22
889763	50
890780	7
891836	1
893551	1
896420	6
896823	102
897960	23
898084	10
898276	12
898367	2
901541	1
901709	3
902156	299
902553	1
902599	1
902774	120
903082	53
903152	994
904235	1
904253	100
904653	1
906545	34
906555	47
906618	11
906647	2
906859	23
908015	19
908022	27
908340	14
908376	3
911894	1
913943	10
914044	1
916768	5
917870	16
919464	1
920032	1
922118	1
922652	1
922710	26
922784	71
925456	6
928615	1
928623	1
929211	4
935060	15
936822	1
953871	12
958007	4
958764	1
961079	1
962385	5
964809	25
966800	5
970334	4
970688	2
971781	17
972458	1
974277	16
974329	11
974693	14
974875	4
974928	6
974937	59
974958	11
975784	23
975807	2
976620	1
977463	5
977519	4
978371	1
978445	1
979539	2
979640	7
979769	1
979784	7
979819	2
979960	144
980048	12
980055	13
980344	2
980350	7
980372	12
980446	9
980902	1
980945	2
983585	13
984333	2
985003	2
985144	2
985189	2
985234	1
985592	6
985682	103
985794	13
986149	6
986208	5
986337	36
986459	6
986711	12
986776	129
986917	2
987128	2
987228	4
987505	1
987627	2
987656	66
987691	87
988768	1
989650	115
991291	7
992706	3
992739	52
998588	2
998659	6
998753	11
1002254	12
1005251	14
1006170	1
1006197	12
1006229	1
1006240	22
1006326	2
1006553	17
1006555	4
1006731	128
1006784	3
1006788	1
1007088	21
1007281	13
1007283	4
1007491	57
1007542	9
1007837	17
1008550	2
1011235	11
1011245	2
1011845	50
1012065	1
1012252	8
1012255	220
1012383	24
1013199	1
1013924	6
1014043	3
1016564	6
1023985	9
1024572	1
1026036	9
1026128	21
1026258	7
1026370	2
1026720	1
1028058	29
1028671	1
1035135	57
1035165	87
1037122	164
1037673	8
1042020	1
1042995	3
1043839	1
1044157	4
1044660	6
1047605	1
1049490	14
1049754	1
1050203	33
1050457	18
1050590	1
1051205	10
1051530	1
1051644	7
1051809	7
1051832	1
1052577	1
1052768	1
1053155	4
1055991	5
1056826	3
1057369	8
1057389	2
1058538	9
1058607	53
1058707	1
1058890	1
1058911	2
1058992	5
1059006	1
1059610	2
1059625	6
1059697	25
1059851	1
1060148	17
1060170	11
1060390	9
1063071	4
1063082	24
1063094	1
1063119	2
1063199	1
1063222	9
1063513	9
1063567	2
1064200	1
1067079	11
1067403	3
1070036	1
1077580	10
1077676	1
1077678	275
1077699	536
1077774	42
1077904	22
1078005	1
1078059	1
1078086	28
1079771	2
1084834	9
1084836	2
1084992	1
1085690	1
1086354	2
1087386	23
1087414	3
1087766	2
1087911	7
1088014	14
1088076	18
1088093	14
1088124	24
1088125	10
1088144	26
1088591	1
1088836	2
1088915	98
1088916	13
1088948	37
1088957	2
1090004	15
1090150	2
1093352	26
1093844	9
1093849	6
1094787	2
1095371	1
1095412	2
1096331	9
1096481	2
1096632	5
1096642	4
1096808	616
1096852	130
1096859	58
1096951	8
1097404	1
1097554	1
1097615	22
1097655	9
1098083	101
1098155	72
1098294	10
1098487	525
1098581	61
1098673	101
1098761	28
1098868	11
1099032	31
1099150	1
1099367	4
1099604	37
1099690	1
1099736	83
1099779	156
1099842	90
1099883	3
1100023	4
1100085	22
1100100	2
1100265	13
1100278	12
1100345	25
1100513	79
1100957	1
1101143	1
1101555	3
1101796	239
1102631	1
1102671	856
1102712	946
1103067	5
1103208	12
1105507	11
1106430	1
1106621	2
1108741	4
1109104	1
1109126	177
1109223	22
1109225	7
1109228	227
1109233	57
1109245	80
1109285	1
1109351	110
1109411	143
1109486	1
1109509	39
1109901	1
1110012	5
1110098	1
1110181	84
1110195	5
1110232	1
1110262	14
1110269	38
1110454	19
1110464	19
1110515	3
1110541	12
1110642	1
1110671	33
1110677	1
1110857	48
1110903	16
1110979	5
1111042	3
1111212	2
1111350	31
1111374	9
1111619	2
1111904	11
1112039	1
1112063	492
1112099	17
1112196	30
1112220	46
1115804	1
1116049	84
1116690	2
1121694	16
1121743	2
1121841	7
1123178	15
1125713	34
1131687	1
1131714	32
1136069	3
1136143	44
1136556	4
1137033	14
1139146	1
1140420	75
1141132	3
1143350	5
1146078	36
1152079	1
1157556	78
1157680	583
1159139	3
1159267	29
1159478	10
1159765	1
1159931	748
1160065	33
1160120	993
1160217	60
1160238	113
1160303	124
1160314	54
1160339	93
1160506	6
1161527	1
1161556	3
1161595	22
1161601	5
1161747	14
1161759	2
1161807	8
1161878	69
1161941	22
1161958	176
1161965	2
1161983	1
1162001	105
1162126	46
1162171	54
1162318	3
1166414	1
1169628	22
1169736	15
1169776	1
1169872	1
1170417	120
1170532	9
1170574	41
1170598	28
1170871	1
1171037	3
1171275	15
1171380	1
1171583	3
1171779	7
1171973	1
1173358	593
1174287	42
1174321	1
1174667	1
1175004	4
1175318	5
1175676	2
1175958	20
1176006	50
1176135	22
1176405	9
1176487	1
1176603	1
1178094	46
1178108	24
1178116	1
1178242	125
1178356	29
1178383	91
1178452	152
1179372	36
1179509	50
1180512	11
1180861	3
1182909	9
1183812	1
1183961	28
1184001	1
1184209	9
1184303	14
1184304	7
1185322	13
1186325	5
1186555	3
1186746	31
1186901	104
1187035	3
1192286	38
1195969	2
1195982	1
1196529	1
1196787	1
1196858	21
1197266	1
1197859	1
1198061	10
1200048	2
1200259	1
1202214	4
1203626	1
1203707	1
1204112	11
1204113	2
1204347	1
1204798	1
1205378	5
1205568	2
1206169	28
1206359	15
1206725	1
1208578	3
1210922	1
1211508	20
1211750	6
1212237	3
1212438	7
1212736	35
1217498	1
1218456	10
1219187	12
1219999	41
1220082	5
1221157	2
1221432	1
1221511	4
1221916	120
1221989	69
1222088	1
1222237	33
1222281	50
1222408	21
1222433	3
1222477	1
1222554	30
1222569	7
1222627	10
1222635	10
1222673	1
1222689	3
1222690	6
1222728	8
1222737	1
1222742	1
1222772	9
1222774	41
1222788	1
1222819	10
1222820	3
1222821	1
1222832	217
1222833	34
1222845	42
1222864	18
1222912	140
1222931	17
1222944	151
1222945	46
1222960	6
1222967	1
1222971	4
1222976	1
1223028	9
1223038	13
1223043	1
1223048	31
1223050	19
1223085	236
1223107	332
1223128	33
1223137	10
1223231	37
1223258	252
1223272	9
1223276	121
1223290	136
1223299	238
1223313	174
1223340	60
1223367	66
1223372	176
1223402	1
1223414	12
1223441	19
1223442	2
1223467	18
1223469	13
1223477	2
1223485	18
1223486	16
1223509	34
1223524	17
1223599	6
1223623	1
1223718	1
1224029	30
1224131	13
1224152	8
1224486	489
1224493	840
1224494	366
1224498	488
1224527	241
1224604	45
1224697	4
1224725	21
1224841	3
1224878	1
1224911	4
1225039	1
1226416	1
1226523	1
1227321	3
1228662	1
1229876	3
1230379	26
1230381	3
1230396	8
1231310	6
1231353	10
1231363	19
1231464	14
1231641	2
1233917	7
1233946	4
1234024	6
1234144	1
1234999	1
1235018	21
1235055	17
1235085	435
1235435	38
1235600	6
1235620	5
1235837	3
1235935	1
1236040	6
1236823	16
1236832	4
1237126	68
1237178	28
1237195	1
1237591	22
1237653	186
1238064	3
1238123	1
1238217	1
1238484	5
1238651	20
1239331	1
1242972	1
1244695	6
1245134	22
1245982	13
1248227	3
1248723	3
1248869	42
1248936	14
1249432	2
1250234	4
1250826	4
1252390	5
1252519	1
1252654	1
1253156	1
1253318	1
1253438	848
1253453	1
1253486	268
1253572	227
1253629	7
1253710	1
1253744	2
1253923	1
1253994	1
1254003	2
1254306	1
1254596	1
1254629	1
1254673	2
1254880	149
1254930	4
1255078	2
1255184	95
1256084	21
1256456	30
1258133	14
1259848	2
1259866	35
1259924	36
1259960	109
1260138	15
1260164	39
1260169	6
1260255	9
1260408	1
1260626	256
1260640	131
1260715	180
1260720	53
1260774	8
1260922	4
1261034	262
1261039	53
1261091	6
1261148	6
1261220	2
1261267	1
1261958	1
1262408	1
1262666	1
1262938	2
1262948	1
1263105	87
1263132	65
1263153	4
1263154	7
1263167	25
1263211	20
1263217	30
1263238	4
1263248	5
1263269	24
1263274	90
1263283	3
1263308	9
1263309	7
1263318	2
1263327	13
1263332	16
1263351	3
1263364	1
1263390	8
1263391	10
1263421	1
1263476	1
1263501	4
1263511	1
1263518	1
1263544	3
1263560	5
1263579	7
1263580	12
1263586	1
1263588	1
1263590	139
1263645	2
1263667	53
1263671	1394
1263681	114
1263683	24
1263684	19
1263689	129
1263702	535
1263704	114
1263709	1
1263710	2
1263717	73
1263725	14
1263738	194
1263739	31
1263743	71
1263744	3
1263745	3
1263754	22
1263789	7
1263791	5
1263799	304
1263801	45
1263804	7
1263809	58
1263811	11
1263814	28
1263821	9
1263833	17
1263840	4
1263850	1
1263852	49
1263857	1
1263858	6
1263879	7
1263900	21
1263902	29
1263905	3
1263916	93
1263921	3
1263922	5
1263927	1
1263936	36
1263940	3
1263950	72
1263955	2
1263964	1
1263965	13
1263971	3
1263995	23
1263996	37
1264006	1
1264045	3
1264050	7
1264096	2
1264097	4
1264109	7
1264119	32
1264121	4
1264129	11
1264131	31
1264164	325
1264169	67
1264170	10
1264176	1
1264177	1
1264183	28
1264230	36
1264238	9
1264240	51
1264242	1
1264254	7
1264260	67
1264294	31
1264296	1
1264301	4
1264311	2
1264319	5
1264323	2
1264324	92
1264329	5
1264330	2
1264340	13
1264369	2
1264373	10
1264392	29
1264410	21
1264414	18
1264417	1
1264419	72
1264422	245
1264424	13
1264431	143
1264433	15
1264436	33
1264437	18
1264438	222
1264443	22
1264448	56
1264469	151
1264470	27
1264478	96
1264483	92
1264485	143
1264488	442
1264498	15
1264500	1
1264501	23
1264505	1
1264515	105
1264522	22
1264523	21
1264530	33
1264532	67
1264557	392
1264570	3
1264586	9
1264593	12
1264609	12
1264610	9
1264615	30
1264629	13
1264637	10
1264638	4
1264648	4
1264654	9
1264666	11
1264669	4
1264674	11
1264681	3
1264692	18
1264721	34
1264726	6
1264731	4
1264736	18
1264741	3
1264748	12
1264758	1
1264794	1
1264829	2
1264846	1
1264861	14
1264862	15
1264866	144
1264867	7
1264869	2
1264871	432
1264874	17
1264876	60
1264880	38
1264884	148
1264889	489
1264898	13
1264900	1588
1264909	310
1264910	337
1264915	474
1264917	539
1264919	198
1264927	65
1264945	240
1264955	688
1264960	250
1264962	704
1264976	246
1264983	332
1264984	123
1264986	3
1264990	432
1264995	232
1264998	1
1265000	181
1265003	174
1265005	259
1265008	179
1265010	32
1265012	3
1265013	225
1265017	41
1265018	71
1265022	449
1265025	3
1265027	1
1265038	11
1265041	1078
1265043	223
1265045	14
1265046	139
1265048	27
1265057	8
1265058	351
1265062	26
1265063	703
1265070	60
1265071	6
1265073	19
1265075	30
1265076	128
1265098	3
1265107	43
1265110	11
1265130	1
1265140	5
1265145	123
1265146	38
1265148	42
1265153	12
1265154	13
1265155	180
1265156	3
1265158	4
1265160	18
1265166	8
1265167	45
1265168	2
1265172	1
1265182	296
1265192	31
1265194	3
1265203	42
1265213	50
1265217	5
1265224	15
1265252	11
1265253	4
1265254	281
1265262	23
1265272	6
1265286	24
1265287	1
1265291	5
1265296	25
1265302	18
1265303	1
1265308	28
1265324	17
1265334	66
1265338	161
1265339	51
1265348	14
1265349	1
1265361	2
1265374	3
1265381	4
1265389	5
1265393	17
1265394	6
1265425	19
1265435	19
1265442	1
1265456	65
1265457	3
1265462	1
1265464	2
1265494	1
1265498	1
1265531	22
1265541	16
1265593	26
1265605	6
1265639	1
1265670	1
1265710	1
1265824	70
1265832	12
1265834	5
1265837	4
1265864	1
1265865	165
1265871	2
1265879	261
1265881	211
1265889	24
1265890	13
1265899	107
