Insertion	Frequency
390478	7
390612	1
390677	97
390685	75
391282	41
391399	20
391833	2
392098	12
392383	190
392393	27
392421	15
392782	2
392808	34
392951	3
393029	13
393183	3
393739	7
394196	25
394313	133
394373	10
394438	10
394459	18
394583	86
394628	9
394816	2
396445	4
396597	33
397384	14
397648	17
398293	70
398560	29
398770	120
399134	46
399400	8
400457	4
400483	1
403577	5
404243	4
404316	5
404386	1
404607	13
404868	45
405671	2
408730	1
409153	1
410131	21
413092	8
413151	31
413546	18
413866	86
414407	1
414596	42
414716	1
414829	3
415216	121
415362	805
415422	7
415479	1100
415489	2698
415557	135
415884	31
415906	93
416074	2
416241	231
416303	1
416533	7
416862	25
417251	2
417255	1
417481	3
417717	6
417926	18
418191	3
418906	16
419223	1
419912	4
420221	3
420440	1
421892	17
422178	1
422882	93
423906	32
426285	4
426321	82
426596	1
426882	78
426916	87
427500	3
430515	2
430700	83
431014	7
433436	38
433497	10
434134	6
434989	3
435294	4
435779	13
435792	9
435953	1
436502	29
436573	5
436886	10
437158	23
437367	1
437673	36
437813	68
437951	3
438062	25
438559	15
438659	36
438990	20
439346	32
440298	51
443429	4
445464	20
445500	19
445889	1
446019	1
446794	8
447131	13
447336	283
447337	1
448038	208
448268	28
449644	67
450498	55
451937	14
453609	7
453748	1
453920	6
454057	21
454112	2
454123	1
454185	14
454204	4
454214	3
454292	4
454337	25
454421	7
454808	4
454821	1
455824	1
457332	3
457586	3
457943	1
458360	3
459019	14
459029	6
459403	10
459560	1
459970	7
460167	1
460182	51
460288	3
460293	17
460589	4
461324	4
462807	1
462831	3
462989	19
463068	11
463225	39
463435	17
464644	5
465019	4
465043	2
465091	10
465160	1
465179	52
465180	6
465820	10
466213	6
466315	2
466332	36
466337	5
466466	49
466572	8
467182	7
467275	4
467355	15
467802	18
467831	5
468045	427
468047	552
468058	163
468259	6
468324	2
468889	8
468947	23
468981	51
468986	6
469158	20
469167	20
469529	5
470189	16
472861	1
475136	9
476661	36
476811	26
477163	42
479020	10
479666	137
480205	4
481448	14
481643	4
481772	29
482536	1
482747	18
482752	42
483085	3
483540	58
483769	15
484131	18
484916	31
485184	50
485990	13
486041	123
486705	18
487809	12
488978	67
489701	16
490251	55
490764	10
493598	39
493869	2
493961	1
494093	2
494916	3
495902	11
496035	3
496222	17
496228	36
496832	4
496834	7
497053	1
499078	11
501012	3
503257	12
503451	12
504125	8
506009	29
506051	62
506569	95
506923	8
507163	1
508486	5
508556	5
509383	9
510033	3
513809	1
521350	3
521355	1
521777	249
521949	18
521954	18
522191	2
522788	3
523449	2
523875	1
524070	5
524326	2
524538	2
524648	7
524787	63
525435	15
526952	2
527266	65
527294	78
527515	43
527592	7
528169	97
528231	53
529904	2
530355	5
530867	6
531548	41
531571	20
532051	7
533119	2
535136	15
535497	30
535998	7
537898	1
538182	108
538348	6
540020	8
540776	12
540952	10
541191	7
541353	28
541399	181
542135	13
542641	63
544297	4
544676	2
545173	3
547683	39
547752	1
547799	185
547823	57
547926	183
547957	34
548448	47
549103	2
549377	2
550064	3
550211	1
551010	1
551631	4
551930	7
552124	1
552182	3
552383	322
552562	588
552701	3
552917	1
553528	13
554130	1
554306	2
555241	2
555743	5
556405	17
559023	2
559229	23
559300	16
559335	74
559358	12
559666	6
560049	19
560071	28
560148	1
560207	3
560232	1
560853	21
562302	1
562590	10
562909	2671
562945	7
563028	18
563333	1
563495	16
563827	8
565955	4
566998	3
568073	42
568074	1
569042	44
569417	4
569455	13
569694	42
570370	98
570381	31
570652	8
570844	11
571356	3
571377	3
571489	1
571667	16
571733	5
571906	5
571999	42
572009	32
572062	59
572103	253
572127	296
572199	552
572231	23
572252	893
572254	1
572267	1068
572298	197
572394	15
572415	58
572440	55
572489	79
572494	71
572497	1
572542	92
572623	13
572628	19
572634	6
572667	5
572761	18
572784	17
572908	3
572996	2
573027	6
573032	20
573103	8
573216	28
573276	54
573358	101
573471	25
573517	2
573554	8
573622	1
573694	1
573710	1
573761	11
573762	2
573792	10
574076	3
574077	2
574084	2
574088	9
574109	4
574276	3
574298	2
574435	5
574474	1
574562	5
574766	26
574907	6
574910	1
575109	15
575292	1
575296	7
575501	12
575630	35
575681	11
575738	43
575767	44
576028	1
576038	4
576372	56
576636	1
576681	590
576713	18
577125	37
577136	3
577148	13
577188	19
577311	31
577556	3
578278	3
580282	31
580292	27
580318	21
580405	22
580715	15
581884	5
581977	80
583134	8
583948	40
584095	104
584179	58
584191	20
584283	37
585274	42
585497	167
585743	36
586590	145
586974	5
587202	7
588616	7
588664	80
589984	30
590390	161
590836	1
592452	11
593223	5
593686	2
594419	1
594927	22
596464	76
597199	2
597718	17
597723	1
600363	23
602590	9
603114	6
603589	125
603803	16
603872	4
603978	1
604271	26
604334	15
604436	34
605432	36
605486	1
605607	98
605856	108
608959	16
609329	8
615445	1
615502	1
616748	2
617014	32
617246	2
617372	1
617477	6
619291	1
619333	33
619422	94
619640	2
619656	3
619925	11
620073	78
625150	24
625271	10
626088	3
626129	8
626819	4
627577	9
630423	21
634174	127
635106	1
635278	10
635466	1
635884	5
636312	6
636517	6
637519	2
638722	6
640122	21
640681	21
641903	29
642067	4
642541	2
642619	3
644849	104
645346	123
645851	307
645930	1
647876	18
648239	40
648407	14
648504	19
648826	20
648980	1
649363	1
650856	206
651133	37
651910	10
652137	9
652365	4
652765	47
652832	32
652910	2
652952	5
653279	4
653453	7
653513	14
653599	1
653788	5
653818	3
653960	81
654824	1
655495	37
656389	5
656603	6
658470	2
658546	1
658568	18
658670	14
658756	40
658849	4
659192	71
659424	10
659983	79
661252	3
661411	1
661577	26
664401	16
664416	38
664495	2
664939	9
665338	26
665928	23
666661	19
669730	1
672907	5
674152	4
674687	15
674861	17
675428	15
675695	1
676842	11
677201	11
677298	3
677521	4
677999	305
679604	40
679649	201
680007	4
680151	6
681288	87
682859	18
683809	29
683964	2
685191	11
686045	12
686419	16
686637	86
689907	13
690420	9
690638	44
692143	1
695438	208
695973	2
696194	1
696480	6
696680	9
697465	1
697614	8
697841	12
698695	404
699703	10
699783	7
702192	1
704766	4
705128	15
705133	2
705267	24
705345	2
705578	1
705725	1
706110	3
706152	10
707274	146
707499	14
707951	19
708317	9
708557	59
708613	1
708952	57
709409	18
709708	14
709870	13
710341	7
711599	2
712226	1
712376	20
712398	51
712531	12
713950	1
714058	13
714341	107
714393	8
714603	51
714749	27
714850	89
714860	10
714889	32
714962	2
715159	39
715240	5
715353	1
715360	23
715403	3
715879	95
717046	6
718030	10
718701	16
719013	2
720206	2
720378	21
720570	15
720907	4
720924	52
720925	1
721422	4
721877	4
722154	7
722360	24
722866	1
723073	13
723109	14
723285	68
723326	43
723333	16
723423	34
723463	131
723603	3
723670	83
725680	4
726749	29
726758	21
726846	9
726942	1
727266	45
727566	22
727692	4
727752	12
728250	50
729060	22
729285	23
729539	172
729613	234
730074	1
730421	1
730489	1
730669	17
730989	7
731636	11
731713	23
734271	15
734379	79
735192	2
735287	2
735846	2
736350	13
736466	77
737889	13
738051	12
738427	10
739327	3
739871	9
740200	53
740360	9
741067	29
741332	40
741809	88
742188	467
742340	40
742843	268
742873	914
742984	72
743122	3030
743678	14
744123	1
744135	24
744156	53
744261	59
744689	20
745689	9
746075	685
747013	2
747270	36
749004	4
749175	1
749873	1
750966	16
751356	1
751707	2
759145	2
759272	5
759892	8
759967	9
760030	18
760220	169
760353	2
761434	3
761720	1
762085	1
762117	10
762153	9
762528	16
764424	75
764942	5
764987	3
765076	7
765225	3
765570	1
765628	2
766038	5
766145	12
766166	253
766193	7
766215	5
766346	37
766393	5
766403	16
766505	1
766638	1
766732	23
766837	5
767091	56
767096	44
767098	32
767136	84
767150	21
768332	21
768398	24
768619	386
768623	68
768624	1818
768684	3
768837	5
768848	4
768903	3
770385	2
770418	1
770420	96
770450	16
770455	2
770473	14
770493	24
770536	9
770550	10
770590	1
770617	27
775859	9
775907	18
775971	71
775982	32
776015	168
776026	28
777195	200
777275	173
777315	636
777325	1754
777372	11
777377	73
777382	1
777387	54
777480	178
777696	9
777747	2
777758	1
777988	11
778016	1
778157	19
778265	50
778611	6
778628	4
778859	1
779207	4
779244	146
779263	155
779435	18
779542	13
779568	13
779652	9
779688	95
779923	40
779924	166
780041	1347
781243	184
781244	1
781269	17
781418	36
781826	8
782233	6
782261	1
782307	3
783599	3
785098	33
785631	3
785775	108
786045	2
786089	2
786301	66
786336	8
786585	4
786608	7
786722	12
786790	3
786791	2
787026	38
787045	41
787055	18
787234	22
787269	20
787431	34
788292	1
788384	1
790119	2
790143	1
790200	5
790220	17
790498	1
791297	2
791675	15
791757	6
792922	9
792947	6
795142	94
795668	1
796816	1
796824	2
796829	12
797040	23
797517	9
798591	17
798722	11
799387	3
800200	2
800417	1
800710	4
800759	38
800804	24
800931	3
801004	12
801839	54
802433	9
803535	5
804371	1
804611	2
804862	21
805076	23
805934	5
808370	3
809278	28
809586	3
810197	14
810316	35
810617	1
810956	57
811213	2
812063	3
812362	12
812433	1
812562	3
812604	6
813226	35
813281	39
813394	19
813668	5
813688	12
814873	50
815063	8
816202	1
816467	4
816882	12
816941	37
817499	5
817685	1
819479	2
819493	28
819600	1
819981	7
820055	4
820169	4
820425	1
820446	1
820814	32
820829	54
820858	37
820863	41
821043	1
821056	2
821076	1
821092	3
821154	6
821192	15
821199	11
821232	13
821238	10
821269	1
821271	24
821276	1
821354	23
821386	52
821455	487
821519	1
821666	15
821704	6
822134	4
822214	24
822497	6
822653	9
822845	12
822998	296
823013	3
823021	1
823030	8
823046	2
823055	20
823063	6
823067	56
823068	36
823101	11
823142	93
823168	29
823212	19
823219	73
823250	6
823264	5
823274	37
823290	32
823297	1
823344	101
823350	26
823356	65
823364	18
823372	116
823524	60
823525	3
823535	53
823615	100
823617	13
823629	3
823640	69
823645	125
823655	70
823658	122
823687	30
823732	13
823737	16
823742	48
823752	34
823758	8
823766	7
823767	22
823787	3
823825	24
823833	25
823840	279
823849	79
823860	1
823862	16
823886	33
823894	8
823949	21
823954	30
823979	6
824003	1
824008	18
824066	13
824074	2
824078	6
824085	3
824090	3
824100	7
824111	36
824114	25
824121	6
824125	53
824157	3
824161	4
824172	3
824179	30
824183	1
824193	46
824205	34
824210	19
824214	23
824215	155
824221	1
824224	8
824225	103
824249	15
824251	2
824252	3
824261	34
824276	1
824298	87
824313	348
824314	1
824318	3
824329	75
824331	177
824346	998
824348	159
824352	44
824362	73
824367	150
824383	216
824393	2
824397	21
824407	26
824433	53
824437	2
824440	11
824444	2
824445	13
824450	7
824498	12
824512	8
824515	3
824522	20
824525	28
824536	2
824548	8
824553	28
824554	9
824564	29
824577	1
824582	110
824587	2
824592	75
824608	26
824620	13
824622	84
824631	106
824633	66
824652	1
824666	35
824671	81
824672	3
824675	1
824677	22
824686	113
824691	126
824701	520
824702	442
824703	80
824704	44
824706	12
824711	211
824734	92
824745	216
824750	160
824751	222
824769	15
826107	2
826110	1
826144	28
826150	1
826151	20
826152	6
826158	25
826160	1
826163	62
826167	22
826168	50
826171	34
826175	67
826176	270
826181	241
826184	10
826186	85
826187	1
826192	46
826195	102
826196	14
826209	11
826226	91
826253	8
826259	21
826265	307
826270	4
826282	33
826292	5
826294	1
826297	38
826316	84
826319	69
826321	11
826323	1
826324	72
826328	16
826336	30
826338	13
826346	3
826353	51
826354	44
826359	81
826365	21
826368	96
826375	1
826383	64
826389	14
826400	597
826405	281
826410	105
826418	15
826423	45
826428	131
826432	42
826435	8
826440	11
826442	68
826452	8
826454	9
826495	20
826511	192
826532	33
826543	102
826552	120
826557	1613
826558	92
826562	6
826581	8
826582	11
826583	8
826591	242
826604	25
826614	12
826635	17
826637	25
826665	25
826666	3
826672	1
826674	136
826680	5
826687	70
826696	58
826697	50
826706	15
826717	9
826727	2
826753	1
826763	73
826769	19
826774	9
826781	8
826798	111
826810	42
826840	3
826846	23
826847	51
826848	17
826861	33
826871	1
826916	21
826928	10
826930	1
826933	48
826936	11
826938	54
826940	29
826965	15
826971	14
827001	31
827012	10
827043	2
827089	2
827114	8
827125	49
827146	2
827150	43
827155	91
827160	9
827171	10
827204	31
827205	1
827252	59
827257	5
827262	31
827264	49
827268	12
827280	54
827281	17
827287	1
827301	49
827304	47
827311	50
827328	2
827335	355
827336	168
827350	92
827351	6
827360	29
827365	114
827375	115
827383	214
827387	335
827397	1
827402	198
827404	54
827419	503
827424	59
827437	346
827448	1
827456	729
827462	1863
827463	1
827468	222
827469	1
827477	1209
827500	42
827502	1
827511	5484
827512	1
827513	24550
827514	1
827533	44
827535	261
827553	63
827558	25
827559	472
827564	10
827569	2
827590	37
827650	10
827651	1
827656	15
827661	45
827663	1
827675	10
827676	3
827684	14
827685	127
827691	15
827698	12
827707	6
827714	37
827727	18
827730	2
827745	110
827754	7
827757	16
827762	24
827765	196
827767	76
827784	2
827789	17
827790	107
827807	35
827808	94
827819	1
827821	259
827822	195
827827	168
827828	44
827840	53
827846	24
827865	29
827878	595
827890	80
827899	82
827905	5
827909	11
827914	161
827921	158
827922	54
827926	535
827930	64
827937	16
827946	138
827947	721
827952	853
827963	4
827968	36
827980	13
827994	133
827995	1
827998	1155
827999	1
828008	13
828014	786
828028	49
828029	63
828044	942
828046	28
828049	22
828053	164
828054	17353
828055	1
828059	278
828091	4
828094	6
828096	65
828101	7
828106	1
828115	6
828124	1
828131	4
828139	12
828147	20
828163	133
828168	6
828169	1
828192	79
828194	22
828196	237
828211	11
828222	79
828227	25
828229	56
828232	110
828239	55
828252	81
828272	22
828281	17
828282	58
828286	3
828287	41
828292	224
828301	263
828303	96
828307	78
828312	183
828314	37
828317	270
828319	137
828323	103
828324	324
828329	228
828338	52
828339	44
828362	316
828367	503
828372	114
828377	571
828378	97
828403	115
828410	1
828411	258
828413	169
828415	26
828420	238
828422	90
828423	79
828430	3949
828446	629
828447	272
828451	387
828456	67
828460	170
828465	1
828470	898
828495	642
828496	4
828501	367
828506	71
828507	742
828514	1
828515	331
828523	514
828524	595
828525	299
828526	1846
828531	629
828532	2931
828533	1526
828534	1
828537	442
828538	3988
828539	665
828550	1606
828558	918
828562	1
828569	3406
828576	2
828578	84
828580	2
828599	3635
828600	737
828604	3
828607	4242
828609	778
828621	1711
828623	1
828630	1
828631	354
828637	254
828638	1720
828647	1002
828648	921
828652	8
828653	60
828657	407
828658	1
828663	6136
828664	1816
828673	339
828675	4
828682	51
828697	2
828701	1
828725	15
828762	11
828767	17
828772	19
828774	30
828795	9
828796	20
828832	12
828856	2
828872	58
828877	24
828879	38
828919	63
828938	297
828940	8
828949	1
828963	5
829010	4
829014	3
829020	8
829032	11
829042	35
829114	1
829177	6
829184	5
829217	1
829249	12
829280	19
829281	3
829312	33
829324	3
829370	324
829387	3
829399	212
829405	12
829428	2
829438	1
829463	1
829509	23
829604	2
829662	1
829673	6
829820	24
829929	114
830000	8
830034	14
830049	6
830092	4
830110	4
830133	6
830197	7
830226	9
830250	2
830511	22
830539	303
830552	84
830561	7
830562	61
830586	21
830596	11
830605	7
830610	1
830616	1
830683	3
830731	10
830798	68
830809	32
830859	63
830864	2
830870	84
830875	45
830885	33
830891	52
830908	9
830947	1
830987	2
831071	72
831086	5
831105	2
831121	30
831135	15
831188	18
831198	79
831199	16
831219	12
831220	147
831252	36
831271	49
831290	7
831323	10
831338	21
831410	42
831427	20
831465	9
831490	6
831541	1
831570	37
831607	77
831645	38
831707	202
831732	101
831815	72
831851	910
831878	12
831953	738
831959	1
831989	4864
832003	4230
832018	44
832025	90
832028	677
832079	586
832128	1
832153	359
832226	1395
832231	736
832327	123
832603	48
832642	8
832939	2
832952	21
832987	10
833011	9
833099	1
833220	1
833254	4
833533	5
833821	4
834012	14
834102	26
834204	113
834602	17
834744	5
834787	1
834832	3
835213	52
836220	8
836264	64
836379	79
836631	3
836685	24
836691	15
836858	17
839054	3
839658	33
839676	2
840029	2
840131	5
840798	16
840855	237
841063	682
841213	125
841628	7
841899	8
842466	2
842827	4
842871	7
847302	104
848227	53
848715	3
848960	5
852184	40
852205	4
852415	31
852740	12
852776	22
852842	1
853207	1
853681	1
854272	30
854317	1
854427	1
854534	13
854680	13
854692	7
854730	20
854781	5
854786	5
854871	5
854891	1
854894	41
855100	1
855395	9
856435	1
856460	13
858593	3
858690	8
858990	8
860800	1
860983	2
862122	18
862316	18
863371	123
863735	38
864203	5
864450	38
864615	18
864652	15
865195	26
865266	32
865329	8
865393	43
865458	51
865716	2
865858	1
866093	21
866689	8
867028	24
867201	6
868401	14
868506	1
869061	3
869321	13
869396	6
869728	3
869906	76
872225	60
874873	16
875067	1
875565	6
875648	8
875779	17
875842	8
876831	2
876843	14
877739	579
877982	149
878046	2
878599	2
878718	10
879032	16
879368	39
879478	4
879582	3
879606	19
880043	1
881952	2
882048	27
882059	65
882105	1
882343	9
882687	1
882721	1
882936	2
883026	34
883229	5
883386	15
883486	46
884543	2
884866	12
885112	2
885574	21
885902	25
885995	16
886022	6
886026	109
887133	14
890251	4
891645	34
891706	2
891770	117
893214	6
894360	17
896361	7
896529	39
896601	2
898213	1
898837	49
900195	1
900828	2
900925	35
901242	31
901279	38
901361	3
901440	92
901581	12
901684	63
901701	146
901823	84
901906	202
902094	28
902190	2
902535	3
902875	2
903076	1
903086	5
904322	1
905280	12
905378	6
905428	128
905552	8
906051	6
906286	18
906400	25
906405	71
908651	5
908820	69
908830	36
908831	1
908942	1
909000	3
909603	74
909705	1
910831	54
910972	12
911030	28
911332	9
911589	23
911795	12
912306	8
913235	1
913372	6
916745	22
918514	10
919381	63
919457	39
919647	2
922031	52
922670	13
922701	44
925679	2
926044	3
927637	43
927648	1
928778	6
928942	35
929820	9
929907	3
930002	3
930047	171
930369	18
931198	57
932338	52
932366	44
932575	5
933040	10
933534	2
934745	9
934770	21
934816	86
934904	6
935218	35
935739	2
935887	53
954057	8
957343	53
957878	16
958498	178
958756	75
961495	3
961611	6
961917	47
961932	56
962656	1
963082	23
963512	3
963542	1
963579	12
964320	1
964645	31
964667	50
964782	6
966600	28
969930	53
970603	2
970772	14
971325	91
971763	25
971773	7
971932	41
973511	4
973973	3
974788	4
975142	8
975289	1
977841	18
977967	24
978296	5
978970	44
978971	1
979154	15
979171	23
979338	3
979351	95
979408	10
979413	31
979473	42
979475	4
979508	2
979714	10
979824	6
979952	7
980086	21
980164	20
980168	59
980331	83
980336	93
980400	34
983291	28
983303	10
983422	1
983624	64
984078	1
984203	35
985133	92
985418	6
985438	57
985447	30
985457	48
985530	75
985565	41
985584	33
985674	11
985809	1
986013	4
986081	41
986200	131
986756	35
986758	1
986768	28
986892	23
986988	1
987127	63
987816	24
987883	10
988451	42
996788	53
998521	52
998651	14
998829	1
998931	16
999007	28
999110	1
999378	9
999641	1
999785	100
1005610	51
1005723	6
1005804	1
1005989	21
1006263	10
1006354	7
1006405	3
1006598	65
1006714	7
1006723	35
1006769	10
1007715	456
1008761	9
1009120	29
1009488	49
1010673	1
1011036	30
1011140	6
1011237	15
1011263	56
1012914	25
1013049	59
1013120	2
1013402	4
1015365	3
1017361	9
1017873	2
1017878	35
1019349	1
1019813	15
1020557	2
1021056	1
1021841	11
1022561	19
