Insertion	Frequency
376316	1
376357	9
376381	11
376382	13
376387	1
376419	27
376453	6
376461	18
376507	216
376515	23
376532	5
376537	90
376539	4
376553	1
376562	103
376587	5
376589	192
376622	155
376662	7
376709	121
376714	19
376760	237
376788	686
376798	317
376803	179
376840	1
376845	36
376871	16
376881	2
376882	24
376927	78
376943	63
376951	63
376953	31
376956	18
376989	171
376995	127
377003	72
377008	226
377024	29
377026	313
377052	102
377057	371
377058	80
377063	670
377123	1928
377130	870
377156	933
377157	1
377161	155
377166	699
377171	195
377194	286
377196	2408
377209	10
377210	115
377211	1445
377225	3168
377230	3572
377237	2
377243	814
377245	103
377253	1504
377258	664
377284	957
377372	3
377383	5
377390	12
377405	15
377475	12
377486	13
377509	1
377518	8
377559	13
377560	3
377567	1
377569	1
377575	4
377576	10
377577	15
377582	2
377629	9
377662	5
377672	7
377684	34
377687	16
377692	12
377695	5
377701	1
377714	15
377718	39
377789	1
377800	75
377802	75
377810	32
377822	2
377831	6
377860	7
377869	3
377870	1
377879	6
377885	1
377889	2
377897	3
377905	20
377918	14
377922	6
377966	54
377981	40
377982	42
377996	7
378006	13
378012	37
378017	87
378025	8
378031	65
378059	14
378086	17
378122	11
378132	19
378136	10
378145	1
378155	73
378167	13
378168	31
378177	8
378180	12
378183	15
378198	1
378207	6
378221	5
378231	32
378236	37
378241	22
378253	80
378258	43
378280	20
378285	14
378308	13
378309	65
378320	38
378348	6
378363	3
378375	21
378494	1
378562	1
378564	2
378624	1
378635	4
378673	12
378680	4
378689	8
378738	5
378763	25
378764	16
378805	16
378835	7
378845	1
378848	2
378885	122
378895	103
378903	4
378909	101
378937	301
378951	104
378962	1
378981	30
378997	34
379003	12
379039	13
379089	18
379134	23
379146	4
379149	2
379152	2
379155	18
379162	2
379164	3
379167	17
379169	8
379190	1
379200	1
379210	1
379211	9
379216	5
379231	2
379250	13
379261	22
379262	7
379274	1
379279	9
379284	3
379288	2
379293	2
379300	17
379309	2
379312	7
379339	9
379354	11
379364	17
379374	38
379376	14
379381	1
379386	2
379387	17
379393	66
379403	61
379415	35
379420	4
379425	3
379427	3
379432	4
379433	2
379438	4
379463	11
379474	17
379490	5
379507	1
379519	22
379529	6
379531	4
379581	13
379583	1
379593	27
379597	26
379602	6
379622	2
379627	29
379632	8
379637	111
379646	55
379651	2
379664	9
379665	13
379670	135
379676	10
379680	2
379681	1
379690	40
379691	78
379695	7
379701	19
379708	2
379716	71
379719	27
379721	37
379726	73
379736	210
379745	5
379746	363
379762	838
379784	148
379786	17
379799	114
379800	1314
379802	67
379810	143
379815	9
379817	4155
379822	20
379827	545
379832	88
379834	133
379841	642
379842	149
379851	967
379853	254
379882	96
379890	202
379892	43
379901	2017
379904	258
379908	612
379917	276
379918	3031
379919	3794
379923	1680
379928	919
379933	484
379960	20
379961	1462
379962	2
379968	849
379970	691
379978	93
379990	88
379995	826
380002	6232
380012	373
380013	457
380020	40
380030	4
380037	10
380038	1
380044	10
380047	2
380052	1
380063	5
380070	3
380078	21
380085	9
380091	56
380093	67
380106	70
380116	1
380143	6
380153	19
380158	123
380175	6
380177	1
380178	1
380183	19
380188	10
380190	673
380195	330
380200	201
380205	27
380206	95
380210	91
380211	24
380227	17
380287	19
380307	4
380309	1
380314	12
380320	1
380321	6
380322	14
380349	20
380354	13
380365	2
380375	68
380376	35
380386	3
380404	3
380411	19
380423	13
380424	7
380442	5
380443	12
380456	3
380470	6
380474	2
380475	29
380481	9
380492	29
380501	38
380506	14
380511	147
380515	29
380520	248
380525	20
380530	280
380547	11
380562	6
380584	38
380594	197
380601	50
380602	326
380604	62
380608	37
380613	170
380616	129
380618	307
380620	69
380623	1
380631	21
380649	223
380651	106
380654	253
380665	10
380668	178
380678	61
380680	8
380697	35
380698	207
380699	113
380707	1
380709	10
380715	34
380717	9
380722	42
380727	58
380736	7
380741	31
380746	773
380752	73
380756	4
380761	168
380794	151
380797	75
380813	253
380815	187
380825	2
380829	45
380830	710
380835	24
380837	136
380842	86
380847	5225
380849	229
380852	87
380855	10
380856	262
380857	300
380859	198
380861	71
380864	175
380865	43
380869	1322
380871	126
380876	388
380883	80
380886	208
380891	40
380893	40
380900	74
380901	18
380905	174
380909	4
380915	45
380918	16
380921	47
380922	84
380925	10
380927	1012
380930	40
380932	112
380951	2
380967	37
380968	244
380969	5
380970	19
380978	99
380983	7
380986	20
380996	182
381010	41
381012	8
381017	13
381018	12
381019	2
381032	15
381041	1
381042	21
381047	48
381048	74
381053	45
381058	1
381061	15
381076	9
381078	7
381086	2
381095	5
381100	99
381105	31
381110	41
381124	16
381125	33
381145	34
381149	32
381151	106
381156	871
381163	2
381166	58
381168	18
381173	136
381177	10
381182	181
381184	27
381189	47
381192	101
381194	69
381206	9
381211	36
381212	5
381221	298
381222	33
381226	57
381227	6
381231	118
381242	270
381246	12
381247	49
381254	1
381261	25
381271	15
381272	47
381279	23
381281	876
381287	204
381288	125
381293	35
381302	224
381303	3
381310	74
381316	46
381318	189
381323	95
381325	50
381328	119
381330	7
381335	140
381340	101
381345	69
381347	723
381361	131
381369	19
381371	814
381376	99
381381	19
381386	219
381401	37
381410	10
381412	29
381427	101
381429	401
381439	16
381446	10
381448	5
381449	196
381451	33
381453	74
381458	559
381473	12
381478	25
381482	26
381487	15
381500	361
381510	24
381511	177
381519	173
381521	21
381526	4
381534	155
381535	10
381544	58
381556	4
381616	21
381626	14
381644	6
381649	4
381650	1
381651	2
381658	3
381678	1
381688	2
381691	1
381701	14
381719	7
381733	1
381735	5
381744	1
381754	1
381761	3
381762	15
381779	88
381790	2
381791	12
381807	43
381812	14
381813	2
381814	4
381820	3
381821	55
381831	5
381841	1
381847	11
381875	21
381876	5
381881	230
381886	10
381891	38
381902	3
381903	36
381916	5
381921	33
381929	6
381930	4
381935	1
381937	46
381942	72
381947	11
381952	3
381958	1
381966	3
381987	3
382000	4
382005	9
382013	26
382018	1
382020	12
382024	13
382027	1
382034	39
382039	57
382042	1
382044	14
382049	57
382052	13
382053	10
382054	33
382060	71
382066	16
382067	75
382068	6
382083	15
382084	2
382087	21
382089	3
382096	8
382097	4
382098	3
382104	42
382106	12
382107	252
382112	5
382117	169
382125	114
382128	9
382133	94
382143	31
382144	21
382148	15
382156	204
382161	8
382165	80
382166	3
382175	72
382177	4
382190	91
382194	10
382199	29
382204	3
382205	74
382212	5
382237	22
382242	27
382246	19
382256	22
382257	169
382276	76
382277	566
382287	135
382288	32
382293	468
382302	58
382304	389
382314	135
382329	30
382336	237
382337	396
382339	65
382347	1395
382348	11826
382350	61
382353	612
382355	117
382359	180
382366	1660
382367	2
382371	230
382372	44
382373	1777
382380	1246
382389	147
382390	1951
382395	889
382396	321
382397	460
382400	23
382407	846
382409	5
382411	638
382413	1045
382414	2
382415	387
382418	1
382421	26
382423	2893
382427	68
382432	28
382437	22366
382438	1
382442	39
382443	15
382446	261
382448	2480
382453	1157
382454	319
382460	1020
382465	3948
382473	654
382477	6
382482	285
382484	1201
382496	1
382505	211
382511	72
382513	1414
382515	507
382523	2805
382524	1
382526	9
382531	220
382532	19
382534	587
382544	1613
382554	5639
382555	2033
382559	419
382560	1
382565	103
382572	10
382575	7
382580	10
382582	1099
382587	21
382592	160
382602	5
382610	1
382615	178
382620	105
382625	429
382626	249
382630	5
382633	4
382638	74
382644	68
382645	33
382646	3
382663	140
382668	28
382673	29
382674	49
382679	55
382689	46
382690	99
382692	42
382698	38
382699	278
382700	1774
382705	223
382707	45
382710	44
382715	778
382717	37
382718	450
382724	101
382725	154
382736	255
382741	130
382756	121
382758	26
382773	17
382782	244
382783	580
382784	1
382790	202
382791	238
382804	164
382808	64
382813	150
382818	101
382819	56
382824	270
382829	461
382842	11
382860	3
382875	1
382883	683
382898	457
382903	126
382904	193
382911	190
382912	12
382913	237
382920	235
382927	27
382928	34
382936	121
382937	129
382940	61
382941	33
382942	8
382951	10
382956	12
382960	52
382961	184
382962	96
382967	6
382971	39
382973	31
382988	41
382997	26
383004	96
383014	7
383032	65
383037	78
383042	665
383043	36
383047	9
383049	15
383053	97
383054	13
383061	1
383062	10
383070	6
383071	11
383093	3
383096	14
383099	57
383104	8
383109	1
383114	3
383118	16
383121	10
383137	26
383141	4
383144	1
383151	10
383156	134
383185	4
383195	9
383215	6
383251	7
383255	5
383261	16
383267	137
383277	12
383282	112
383286	45
383287	4
383292	1
383300	5
383303	1
383310	9
383318	21
383331	363
383335	36
383337	6
383382	65
383387	68
383389	40
383395	8
383400	10
383405	4
383410	25
383444	5
383456	2
383457	20
383466	9
383471	2
383474	28
383476	44
383481	23
383482	11
383489	21
383499	37
383500	36
383504	13
383514	30
383521	83
383522	50
383529	86
383534	60
383536	46
383554	101
383555	6
383560	270
383565	1
383569	56
383570	3
383580	183
383594	11
383618	35
383623	27
383629	83
383668	50
383687	75
383696	112
383706	61
383712	47
383735	108
383819	2
383853	2
383858	7
383872	127
383902	1
383927	9
383943	6
383944	3
383987	1
384090	1
384299	2
384384	1
384443	18
384479	696
384779	3
385055	71
385374	3
385825	129
385854	59
386293	17
386327	8
386957	1
387360	2
387395	2
387461	9
387629	8
387776	12
387789	1
387824	20
387844	38
387929	16
388376	7
388502	23
388531	7
388618	1
389226	2
389500	58
389537	98
390445	2
390478	4
390530	16
390545	8
390587	17
390675	35
390754	172
390913	12
390918	3
390937	2
390987	4
391005	7
392232	5
392328	2
392479	83
392505	6
392657	35
392808	6
392893	21
393029	1
393090	16
393544	29
393775	2
393858	12
394313	9
394383	24
394464	1
394547	7
394580	4
394657	4
394849	72
394918	78
395035	41
395277	2
395402	9
395871	16
396555	2
396585	28
396674	8
396755	30
396810	46
397178	4
397865	1
398257	41
398354	2
398661	4
398669	22
398696	38
398739	11
398815	3
399029	2
399102	139
399121	263
399156	18
399195	126
399676	8
400302	5
400757	5
403366	35
403588	4
404607	12
404693	13
404735	16
404761	1
405061	25
405380	23
408730	10
408869	57
408949	1
409494	9
409755	1
410130	3
411319	1
411650	3
411691	13
411961	9
412253	1
413114	4
413409	1
413608	1
414264	1
414402	21
414607	1
414608	253
414629	415
414716	1
414852	68
414945	14
415121	10
415269	1525
415334	1
415354	1
415422	25804
415423	1
415557	15
415655	7
415737	2
416069	48
416105	12
416415	14
416425	1
416469	8
416533	3
416602	18
416651	26
416723	19
416739	19
416801	39
416937	1
417036	4
417080	10
417278	2
418290	5
419498	10
420015	4
420704	1
421749	18
421773	23
421928	2
422221	3
422299	10
423791	6
425227	1
426275	1
426596	10
426720	24
426758	68
426945	1
427043	3
427169	5
427348	53
427374	20
427468	13
428537	5
428946	79
429031	2
429563	13
431251	2
431363	23
433476	8
433484	13
433487	22
433516	54
433592	11
433720	1
433849	4
434555	22
434655	65
435198	1
436007	3
436256	2
436580	4
436985	7
437163	7
437387	7
437522	36
437548	15
437710	2
437857	1
438659	7
441051	2
443428	1
445491	4
445575	83
445622	37
445634	10
445720	14
445747	2
446110	2
446433	3
447226	4
447270	9
447437	43
447787	1
447887	26
448120	18
448576	3
448638	12
448651	2
449014	7
449038	1
450464	14
451152	5
452461	3
453326	5
453653	3
453872	9
453905	14
454076	12
454162	1
454214	4
454342	1
454808	2
454861	1
455184	9
455194	1
455407	2
456717	1
456803	1
456822	2
456861	2
457580	1
458005	2
459348	33
459532	8
459620	19
459682	6
459741	4
459970	10
460003	2
460120	89
460131	6
460189	4
460350	1
460514	1
460563	8
460745	5
461007	1
462453	8
462710	20
462712	1
462921	3
463274	5
463310	8
463332	1
463682	17
463749	2
463760	27
464553	3
464692	4
464702	1
465043	1
465558	3
465559	5
466057	1
466128	8
466261	24
466322	4
466332	19
466406	8
466560	88
466907	5
467014	7
467050	18
467121	2
467630	1
467666	5
467872	50
467968	59
468109	32
468324	10
468962	6
470367	2
471108	1
474127	1
475617	13
476534	13
476801	15
479399	1
479806	28
481100	3
481578	2
482051	2
482752	14
484019	4
484071	5
484242	4
484426	14
484684	1
485378	4
485877	23
486595	31
486702	32
487808	1
488573	2
488919	30
490402	7
491441	2
492489	4
493645	1
493918	18
493936	4
495323	7
496637	7
497601	2
498019	3
501198	5
501218	51
502763	36
504228	3
505150	5
506075	16
506085	3
506472	1
506548	27
506662	41
507606	2
507877	10
507988	3
508556	14
509465	20
509500	71
509906	14
510175	2
510336	1
510462	5
512149	3
512530	3
512941	9
513421	1
513634	4
513670	18
521116	3
521777	123
522247	8
523616	1
523634	5
524387	1
524648	6
524668	7
524680	2
525120	22
525385	5
527740	104
528043	2
528231	5
528310	60
528542	1
530307	172
531028	19
531133	2
531854	1
533001	48
534351	2
534921	3
535222	1
536282	1
536866	17
536941	204
536978	893
537517	31
539198	2
540015	21
540927	52
540985	72
541208	6
541341	20
541777	14
542478	10
542744	3
544009	1
545719	8
546082	1
546089	1
547817	19
547890	17
547932	19
547994	95
548025	3
548030	7
548079	2
548364	1
549075	6
551238	1
552280	13
552332	1
552376	2
552383	1
552384	12
552520	146
552597	159
552605	270
552656	35
552701	15
552702	6
552792	23
552897	9
553153	40
553171	29
553208	54
553299	10
553799	8
554706	2
557794	16
557799	3
558769	20
558797	33
559137	21
559197	14
559319	3
559710	24
560207	21
560232	1
560311	67
561797	1
562590	15
562719	18
562922	3
562954	6
563277	18
563484	2
563681	1
564201	2
564208	19
564564	8
564622	42
565937	1
566907	4
567264	1
567452	4
568438	19
568464	27
569489	14
569506	4
569563	13
570180	1
570306	5
570381	21
570787	8
570917	9
570991	42
571126	31
571151	73
571152	1
571265	5
571588	2
571610	4
571706	2
571739	1
571867	7
571999	5
572009	59
572038	21
572103	15
572117	76
572168	67
572180	103
572189	57
572194	349
572199	88
572236	1
572267	34
572275	25
572298	43
572340	8
572368	19
572440	19
572480	68
572542	19
572560	30
572567	31
572622	19
572623	6
572657	6
572667	4
572676	5
572748	50
572928	13
573112	2
573183	2
573187	1
573358	97
573359	9
573423	9
573471	31
573536	1
573554	18
573563	10
573579	3
573581	19
573611	2
573622	8
573647	4
573885	16
573914	2
573933	3
573965	4
574425	1
574440	5
574562	2
574583	7
574666	1
574766	6
575066	52
575100	28
575140	10
575161	16
575171	4
575232	2
575255	4
575296	8
575351	1
575468	2
575481	12
575605	18
575615	7
575630	74
575663	7
575687	33
575703	12
575716	19
575738	43
575779	7
575787	114
575845	9
575893	1
575911	5
576055	1
576098	1
576142	1
576251	2
576582	77
576636	295
576681	209
576737	24
576755	2
576831	26
576865	2
576878	2
576994	1
577044	54
577110	7
577136	1
577147	10
577148	17
577163	12
577211	1
577227	9
577276	1
577386	3
578227	1
578494	4
578563	5
579164	17
579930	4
580100	2
580132	8
580292	5
580373	12
580432	10
580510	227
580530	5
581119	8
581222	1
581317	2
581670	3
581994	373
582553	12
584079	42
584133	23
584137	7
584161	7
584181	5
584191	12
584211	1
584337	15
584469	4
584691	3
585102	1
585274	16
585832	20
585842	10
585983	21
586005	172
586524	13
586647	66
586655	1
586793	59
586979	4
586982	1
587061	16
587084	4
587263	3
587423	4
587730	14
588462	12
588575	9
588606	26
588611	7
589250	2
589696	38
589984	1
590296	25
590309	16
590352	4
590363	10
590491	5
590534	1
590636	22
590700	1
591110	5
591472	1
591726	3
592339	4
593624	7
593661	86
593913	1
594574	9
596702	10
597489	6
597745	2
597777	14
599713	48
602454	2
603691	1
603802	9
604099	1
604436	2
604764	72
605012	3
605216	2
605317	1
605481	5
605597	59
605609	315
605747	8
606048	239
606293	1
606948	1
607325	3
607563	12
608361	1
609296	2
609511	1
609994	36
611841	4
612297	3
613245	4
613512	7
615734	4
617155	10
617275	51
617302	13
617543	1
617556	2
617684	1
617742	9
619206	1
619330	13
619506	37
619520	20
619656	11
619722	18
619723	2
619784	2
619797	1
619979	2
621285	1
621374	18
622739	25
623660	19
624796	4
626374	12
626418	53
627692	54
631523	9
631528	12
634174	16
634527	5
635143	2
635168	9
635270	12
635374	3
635512	3
635610	2
635799	21
636748	22
637970	4
638232	1
639628	21
639875	31
639951	21
641256	14
645282	56
645325	68
645340	98
645369	6
645588	2
645847	182
645930	150
646152	40
646262	22
646280	57
646295	200
647845	4
647857	1
647880	10
648010	95
648062	14
648678	25
648793	49
648817	14
648998	2
649240	2
650237	7
650806	2
650983	13
651747	30
651910	27
652062	51
652463	9
652549	5
652658	22
652720	6
652765	1
652811	36
652880	1
652910	2
653384	2
653435	1
653453	4
654997	11
656384	14
656901	12
656932	4
657149	1
658270	12
658278	43
658483	1
658530	16
658951	13
659124	9
659247	8
659983	75
660680	1
660749	14
661307	82
661404	1381
661411	1
661557	19
661576	13
664209	5
664416	27
664485	15
664519	6
664655	12
664771	32
664891	3
664940	1
665314	1
665346	12
665715	4
666109	61
667475	1
667726	9
668003	128
668058	2
671767	20
672528	5
672843	2
672997	1
673208	24
673215	57
673240	3
673420	9
674244	6
674329	1
674758	71
675348	3
675433	1
675487	5
675729	4
676798	20
676935	10
676976	3
677523	2
677623	7
677809	100
677993	99
677994	91
678148	27
678181	7
678298	5
679467	1
679593	17
679598	13
679638	3
679649	66
679724	1
679783	1
679831	4
680366	35
681154	1
681218	5
681425	4
681457	16
682120	2
682433	1
683142	1
683721	1
683760	5
684110	8
684829	18
685018	3
685113	14
685798	9
686125	11
686547	8
686853	2
687436	6
687725	8
688561	1
689220	4
689684	2
690037	2
690086	7
692704	6
693946	2
695094	2
695439	54
696093	6
697628	1
697720	1
698414	1
699090	4
699381	2
699389	74
699463	2
699974	4
700695	7
701471	23
701538	1
703380	2
704029	31
704101	105
705047	7
705247	1
705436	119
705700	8
706227	1
706320	3
706457	19
706488	21
706562	8
706585	2
706670	1
707136	5
707248	51
707282	64
707584	3
707676	1
707689	18
707817	16
707997	6
708209	34
708317	6
708673	8
708949	11
708957	1
708989	7
709004	2
709324	33
709387	17
709392	31
709432	4
709800	1
709826	5
710294	3
712376	2
712386	34
712476	8
712564	3
714363	67
714384	4
714751	332
714807	5
714860	1
714874	3
715521	15
715725	22
715768	14
715863	4
715952	2
716173	1
716840	4
717579	3
717903	7
718030	5
718190	1
718206	2
718364	5
718517	1
719707	7
719761	15
720092	5
720173	10
720535	17
720630	3
721583	2
722210	1
722335	5
722574	34
722623	6
722676	4
722723	3
722763	7
722906	3
722908	8
723203	1
723206	24
724060	3
725976	4
726024	59
726096	59
726281	5
726702	8
726846	6
726872	6
726929	6
726949	1
727306	6
727476	8
727692	4
727844	4
728223	63
728288	1
728843	29
728904	8
729193	21
729452	91
729538	17
729565	157
729632	23
730090	3
730489	9
730524	2
730757	1
730838	6
731564	18
733370	2
734409	34
734611	4
735474	2
735608	1
735875	1
736725	1
738019	5
738412	1
738617	1
740112	12
740200	10
740377	10
741067	2
741317	2
741809	18
741816	7
741962	20
742023	4
742091	123
742396	10
742501	2
742523	11
742586	11
743041	8
743122	1
743195	2
743565	2
743819	12
744189	1
744303	3
744649	12
744670	3
745696	106
745816	1
745962	46
746075	129
746269	1
747033	9
747074	1
747231	5
747755	172
749543	12
749908	1
749926	4
751942	25
754405	12
754407	1
754411	7
754524	2
756703	365
759019	2
759148	3
759315	1
759432	17
759455	4
759502	2
759612	2
759814	3
759819	21
760028	8
760030	8
760058	13
760147	94
760154	24
760218	10
760248	189
760254	318
760353	3
760428	6
760522	1
760848	3
761222	13
761544	4
761793	3
761840	6
761963	7
762198	10
763837	6
764329	3
764436	4
764530	160
764531	106
764567	12
764711	3
765007	2
765017	2
765294	1
765329	3
765400	17
765460	1
765495	27
765996	25
766025	7
766074	1
766168	4
766350	2
766506	1
766659	2
766731	17
766767	1
766842	16
767075	54
767131	50
767136	1
767182	2
768332	7
768415	21
768416	1
768468	30
768492	59
768511	16
768567	341
768624	199
768646	57
768658	12
769094	43
770398	1
770406	2
770420	48
770435	17
770437	14
770450	9
770454	31
770455	12
770473	2
770503	8
770557	7
770562	1
770617	26
770625	1
770641	35
775958	47
775971	62
775982	3
776002	1
776015	25
776026	82
777185	353
777287	452
777305	27
777349	280
777372	20
777387	23
777414	6
777444	39
777455	76
777459	30
777478	38
777493	3
777516	14
777747	4
777945	8
778012	7
