Insertion	Frequency
460515	1
460664	52
460953	3
460981	1
462533	202
462667	2
463454	46
465288	1
466128	1
466219	4
466565	36
466651	26
466694	31
466723	23
466779	31
466817	3
467017	6
467121	1
467383	1
467747	2
467751	2
467773	10
467800	18
467872	9
467910	72
467932	3
467960	13
468045	2
468050	1
468176	3
468324	9
479753	2
479764	1
485184	1
486041	1
490415	3
490470	14
490533	30
490579	1
490588	51
493711	1
494168	32
494605	3
497570	1
502008	4
503108	4
503584	2
505916	36
506014	13
506075	2
506362	2
509722	15
510196	4
514695	3
521036	6
521350	1
521954	4
522284	1
522302	1
524782	16
526492	4
527980	4
532844	1
532867	25
532877	23
535405	2
536580	150
536581	1
540627	1
540711	19
541380	8
541399	1
541983	8
542560	1
542566	2
542750	6
544983	11
547611	5
547752	151
547799	1
547926	1
547939	11
547956	1
549060	8
552327	8
552358	40
552376	39
552383	1
552562	4
552813	42
552963	2
553093	1
553307	8
554321	14
554999	2
555130	59
557617	3
557710	1
559151	1
559161	2
559162	2
559256	2
559300	4
559380	1
560044	3
560207	28
560232	23
562006	2
562330	6
562661	1
562909	4
562935	1
563333	2
563495	1
566978	3
567225	7
567561	1
568326	11
568359	11
569080	20
569436	1
569674	1
569700	2
570752	1
571216	1
571419	1
571706	2
571959	1
571984	8
572009	10
572103	68
572139	67
572182	297
572189	86
572194	1
572199	4
572231	126
572252	3
572254	394
572265	35
572298	1
572335	14
572480	18
572537	67
572542	74
572623	2
572634	12
572774	2
572843	1
572928	3
573112	3
573132	2
573312	2
573358	20
573387	4
573471	3
573476	10
573547	1
573554	3
573563	4
573611	2
573622	51
573631	1
573636	1
573736	1
573750	4
573761	2
573780	10
574132	4
574474	1
575076	28
575173	5
575237	1
575296	4
575315	4
575351	11
575418	37
575537	9
575630	30
575767	1
575779	98
575847	2
575911	4
576028	4
576251	3
576341	7
576563	10
576638	383
576778	6
576831	16
576942	212
576968	26
577044	33
577136	15
577164	1
577185	1
577227	6
577306	1
577311	1
577400	10
577556	1
578227	3
578546	7
580340	8
580510	1
580578	3
581119	33
581914	4
582234	18
583987	11
584103	10
585041	1
585241	34
585497	1
585632	2
585655	15
586614	23
587542	7
589365	1
589879	7
590021	12
590803	8
593712	8
595807	1
596780	1
596871	4
597793	29
602727	72
603802	8
604334	8
604415	2
604429	1
604436	1
604755	3
605614	61
605617	29
605931	20
606181	1
608273	1
609768	1
612193	10
617186	12
617246	20
617372	5
617609	4
617803	5
619272	3
619273	4
619274	1
619328	2
619687	1
620073	1
625005	1
627624	3
634725	8
635525	1
635610	1
636241	2
636699	6
640334	2
642541	2
645047	1
645851	1
645920	305
646731	1
647394	1
647857	3
648057	53
648178	8
648490	9
648504	8
648738	35
649261	19
651100	13
652288	1
652305	4
652720	7
652821	23
652824	33
653013	2
653248	2
653453	8
653566	8
653897	10
653978	40
655398	1
655495	1
657028	41
658237	8
658242	1
658268	28
658328	4
658415	2
658642	3
658663	37
659257	1
659759	1
659908	4
659983	1
660202	37
660575	5
661284	29
661411	792
661619	22
664505	6
664819	1
666005	1
667920	8
667995	10
672833	1
673176	15
674038	52
675428	22
676976	3
677644	3
677999	1
678113	28
679322	12
679467	57
679520	38
679649	3
679671	14
679676	1
679736	28
680021	2
683756	1
684986	2
687438	1
688903	1
693166	2
695438	2
695529	12
695869	1
696490	1
697850	15
703670	3
705058	2
705490	1
705725	44
706006	3
706286	26
706583	25
707308	74
707319	152
708085	3
708952	1
709147	1
712398	1
714026	1
714223	4
714263	1
714325	497
714341	1
714660	11
714693	71
714717	86
715159	1
718322	3
719023	24
720286	5
720801	7
721651	2
722054	1
722336	3
723256	19
723319	24
723333	8
723468	104
723469	60
723591	3
723932	12
724323	56
725711	4
726051	2
726315	2
726758	8
726836	5
727422	4
727481	1
727745	2
727974	2
728130	7
728343	5
729003	2
729559	11
729613	2
730558	20
731452	1
734347	1
734409	22
735484	2
737327	20
738352	4
738443	2
738628	1
738659	5
740188	1
740210	8
740212	10
740310	15
740340	20
740401	272
740737	3
741044	1
741067	1
741313	6
742188	1
742241	147
742382	7
742781	4
742873	1
743122	14
743419	2
744135	12
746075	1
747165	3
747307	9
747755	51
748097	6
748109	1
752494	2
754584	1
759455	1
760030	1
760036	13
760135	299
760218	11
760220	53
760248	14
760254	29
760556	3
762173	4
764595	18
764942	1
765495	6
765570	1
765935	14
766125	14
766246	1
766346	26
766393	3
766457	3
766586	1
766610	8
766764	13
766772	3
767096	12
767156	7
767243	4
767247	6
768337	1
768398	26
768428	35
768434	13
768473	118
768492	86
768506	71
768619	1
768624	10
768659	3
768915	5
770398	4
770418	4
770420	77
770427	6
770438	8
770450	32
770454	15
770455	6
770473	20
770493	27
770503	3
770550	10
770557	74
770617	59
770631	34
770636	42
775971	27
775982	37
776006	186
776015	3
776026	2
776382	1
777315	1
777349	323
777372	37
777377	11
777430	11
777480	1
777485	10
777495	142
777741	9
777808	1
777823	1
777972	6
778190	22
778380	2
778555	6
779244	1
779263	267
779268	35
779462	29
779535	3
779614	10
779688	14
779860	557
780041	4
780060	2
781472	4
785726	28
785803	1
786394	4
786615	1
786722	1
786802	2
786830	6
786873	2
787668	7
787814	2
787819	1
788178	38
788214	16
788241	4
788261	39
788471	2
789874	75
790209	2
793068	4
794705	3
795006	12
795142	1
796602	1
796765	4
800568	1
801469	1
801839	1
803396	13
803452	1
804371	263
804531	7
804949	10
805052	4
809219	21
810292	15
810923	3
811102	1
811117	1
812456	6
812533	5
813052	5
813213	16
813232	17
813406	10
814725	31
814874	3
816910	9
817638	5
820226	2
820846	13
820963	8
821043	1
821092	9
821129	2
821145	2
821192	1
821199	2
821201	18
821238	8
821271	44
821297	31
821307	32
821310	41
821381	65
821455	69
821498	23
821571	1
821591	1
821816	1
821938	3
821993	4
822073	15
822081	8
822105	1
822256	19
822462	10
822497	5
822644	43
822676	19
822725	9
822832	5
822845	4
822998	2
823003	35
823011	73
823013	8
823055	3
823067	17
823068	5
823117	2
823130	26
823142	31
823183	17
823193	13
823219	10
823250	24
823274	36
823296	23
823331	60
823344	63
823418	3
823424	5
823463	8
823544	3
823559	2
823574	6
823575	62
823615	31
823640	1
823645	13
823653	47
823658	107
823687	1
823692	6
823696	84
823737	3
823740	2
823742	27
823750	9
823752	4
823767	13
823787	17
823792	5
823810	12
823825	4
823833	1
823838	2
823840	334
823849	1
823850	10
823852	18
823856	11
823862	39
823886	9
823949	12
823954	3
823967	1
823979	9
824003	2
824008	6
824027	1
824047	1
824074	2
824078	9
824083	1
824104	87
824111	2
824114	35
824116	2
824121	7
824125	1
824130	6
824166	10
824167	6
824172	11
824179	40
824186	19
824193	3
824203	9
824204	8
824210	2
824214	23
824215	111
824217	2
824219	13
824225	125
824249	4
824251	1
824257	8
824261	21
824276	12
824281	13
824298	4
824299	40
824306	56
824313	259
824318	18
824321	1
824329	168
824331	69
824346	221
824348	175
824350	21
824351	26
824359	32
824362	77
824367	217
824379	6
824383	1
824387	158
824388	138
824407	26
824433	25
824440	3
824450	4
824488	4
824490	4
824496	1
824515	21
824522	74
824525	21
824536	3
824537	4
824547	8
824552	44
824553	68
824564	21
824582	36
824592	156
824603	26
824622	14
824633	259
824644	11
824666	19
824672	34
824678	3
824691	10
824701	699
824702	308
824703	51
824711	90
824713	1
824721	25
824734	117
824739	230
824745	1
824746	178
824751	88
826107	6
826108	1
826110	30
826134	4
826138	2
826144	6
826145	1
826150	13
826151	10
826152	1
826158	42
826159	36
826160	12
826163	1
826168	18
826171	77
826176	112
826177	11
826181	157
826186	76
826187	2
826192	16
826195	81
826196	4
826198	19
826226	71
826259	40
826265	95
826270	4
826275	3
826282	59
826284	3
826290	24
826292	4
826296	7
826297	1
826304	44
826310	1
826316	391
826319	12
826321	6
826323	1
826324	90
826329	25
826334	57
826336	1
826338	37
826344	50
826346	4
826352	35
826354	129
826355	50
826361	49
826364	2
826365	31
826368	106
826375	1
826389	38
826393	87
826399	96
826400	655
826405	93
826413	22
826414	6
826432	5
826435	63
826442	57
826461	9
826487	1
826495	34
826497	2
826506	32
826511	183
826532	118
826543	50
826551	6
826552	141
826557	2215
826558	60
826559	31
826564	9
826582	20
826587	2
826591	114
826592	13
826593	6
826599	3
826604	12
826609	12
826614	32
826635	15
826637	1
826663	5
826672	62
826674	18
826677	6
826682	52
826684	1
826687	1
826695	37
826696	346
826697	18
826706	47
826716	8
826717	2
826727	1
826742	11
826763	107
826768	7
826774	5
826787	1
826797	2
826798	3
826799	2
826810	39
826815	1
826825	10
826861	23
826879	39
826891	4
826928	5
826930	2
826933	11
826938	6
826940	41
826965	1
826973	1
826978	5
826979	25
826987	9
826996	7
827014	3
827015	21
827020	10
827033	56
827076	10
827089	5
827109	5
827114	5
827125	18
827130	4
827136	3
827141	16
827144	10
827145	40
827150	52
827155	216
827160	5
827163	28
827165	11
827204	45
827252	18
827280	3
827281	13
827287	103
827301	251
827304	12
827311	99
827315	3
827328	3
827335	548
827336	46
827349	161
827350	306
827360	1
827365	7
827373	124
827375	406
827383	2
827384	195
827387	2
827397	189
827402	230
827404	119
827408	131
827409	117
827419	126
827424	1
827432	110
827437	1
827439	9
827442	85
827456	4
827462	2570
827463	1
827468	102
827469	333
827474	655
827475	1438
827477	4
827496	204
827511	4187
827513	22760
827514	1
827518	9
827521	105
827522	1
827533	306
827535	5
827548	268
827558	1320
827559	1710
827564	39
827575	2
827580	1
827590	35
827595	4
827651	16
827656	1
827658	4
827661	3
827663	30
827675	17
827685	115
827707	2
827714	14
827737	14
827745	7
827757	10
827762	43
827765	71
827767	25
827773	39
827790	22
827801	38
827812	8
827817	36
827819	48
827821	141
827822	156
827827	233
827833	17
827838	5
827840	1
827841	7
827846	101
827864	26
827878	13
827895	81
827899	19
827905	182
827911	5
827914	97
827915	42
827921	201
827922	3
827926	788
827947	519
827952	676
827954	45
827959	106
827963	10
827968	29
827970	81
827975	640
827980	46
827990	221
827994	36
827998	50
827999	201
828008	1
828014	787
828018	17
828039	259
828044	100
828046	1
828053	3
828054	10622
828058	261
828059	227
828066	63
828067	1
828091	50
828096	9
828101	2
828102	1
828106	32
828107	23
828114	20
828124	18
828125	6
828131	1
828137	2
828147	30
828149	6
828163	366
828166	32
828175	4
828192	6
828194	46
828196	350
828204	72
828222	62
828227	149
828229	26
828232	90
828239	10
828252	4
828272	25
828286	154
828287	3
828292	387
828301	84
828302	6
828307	291
828312	354
828314	487
828317	110
828319	201
828323	202
828324	167
828329	121
828339	215
828342	122
828352	47
828367	541
828371	78
828372	39
828377	119
828378	94
828405	241
828406	62
828411	412
828420	501
828422	796
828423	727
828430	1985
828437	5
828439	452
828440	376
828446	305
828447	1
828451	1
828456	378
828457	1
828467	1
828468	314
828470	4
828494	149
828495	1175
828496	579
828499	332
828501	1093
828503	1
828506	192
828507	2712
828509	119
828512	695
828514	668
828515	933
828524	1132
828525	1414
828531	1177
828532	179
828533	3467
828534	1
828538	5754
828539	1
828550	2330
828558	2
828560	1
828562	983
828569	6245
828576	1173
828578	1
828580	547
828581	653
828592	815
828594	356
828599	6888
828600	6
828604	7
828607	152
828609	2
828621	1280
828631	1585
828636	620
828638	1
828647	1138
828648	221
828650	17
828652	131
828653	205
828658	1
828663	7349
828664	7
828673	4
828682	92
828684	286
828697	3
828701	1
828713	4
828762	42
828767	3
828772	22
828774	30
828795	15
828817	23
828834	6
828839	3
828855	11
828856	1
828872	73
828877	27
828879	14
828882	3
828899	5
828919	44
828923	62
828929	20
828938	369
828940	8
828949	7
828976	4
828977	6
829032	4
829037	7
829042	3
829055	1
829177	8
829212	2
829227	2
829274	65
829343	39
829370	1242
829380	36
829399	238
829400	59
829426	2
829428	4
829443	10
829497	8
829507	1
829508	10
829577	6
829604	6
829614	2
829638	1
829662	10
829710	5
829742	7
829743	15
829815	1
829820	60
829923	79
830034	3
830117	11
830133	2
830149	11
830207	8
830275	15
830298	46
830479	148
830539	42
830552	179
830562	211
830579	11
830586	18
830596	17
830614	5
830617	3
830643	4
830664	5
830681	2
830683	3
830726	3
830751	13
830781	28
830798	26
830805	101
830831	6
830872	78
830885	75
830891	1
830899	1
830908	9
830935	7
830947	6
830972	7
830987	126
830992	35
831016	18
831043	121
831071	40
831076	6
831086	69
831105	9
831198	35
831199	50
831214	21
831219	14
831252	13
831271	79
831273	7
831280	6
831290	5
831314	3
831465	4
831479	2
831510	14
831635	141
831715	137
831720	40
831721	77
831732	217
831755	2
831851	2
831852	88
831885	105
831953	7
831978	761
831989	26
832003	1232
832018	55
832025	1
832028	1
832090	53
832111	297
832155	513
832164	351
832206	282
832213	388
832216	1
832221	1328
832226	3
832231	2
832317	19
832327	184
832409	15
832601	12
832603	17
832606	6
832659	5
832895	3
832979	3
833017	1
833586	1
833693	3
833948	12
834055	4
834101	6
834199	19
834204	2
834209	21
834597	1
835223	5
836156	1
836596	22
836616	2
836676	3
836701	7
836869	3
840876	125
841063	1
841145	2
841157	44
841213	83
842898	7
848908	47
848915	26
849745	1
850685	1
852169	1
852467	1
852482	24
852607	7
852774	7
853425	28
853469	125
854248	5
854404	17
854427	26
854466	6
854609	23
854624	1
854685	1
854730	1
854786	12
855100	76
855322	1
855844	25
859490	3
859726	3
862095	63
862316	1
862679	1
862774	1
862992	1
863017	6
863332	27
863383	1
864243	3
864398	3
864450	53
865148	41
865200	2
865519	1
865645	93
865716	164
865927	484
865986	18
865993	9
866081	2
866165	16
866422	1
866550	16
866614	12
866715	1
866814	30
866818	21
867340	11
867419	14
867905	7
869321	8
869422	26
869462	2
872068	40
874413	102
874419	35
874680	12
876553	9
876825	1
877037	1
877125	11
877183	2
877209	33
877322	4
877396	2
877431	2
877436	4
877455	7
877461	3
877513	7
877739	1
877917	25
878435	141
878558	7
879294	1
879311	1
879354	4
879366	12
879456	3
879478	2
880582	83
881214	1
881581	5
881875	3
881892	6
881898	1
882720	1
883486	14
883604	2
884357	10
884502	1
885014	1
885097	1
885570	8
885702	1
888393	8
889176	5
890135	13
893320	1
894361	4
894487	15
896356	26
896412	3
896529	1
896601	2
896623	2
896753	2
897816	1
897953	1
898412	10
898826	30
898918	7
900286	2
901323	7
901350	1
901701	52
901823	1
901906	2
902095	67
902421	1
902444	13
904186	2
905428	1
906144	4
908820	7
908830	1
909603	1
909958	1
910220	2
910663	1
910892	1
911589	1
912017	2
912189	5
912194	6
913736	4
914358	1
918393	2
919056	4
919802	3
920069	20
920079	89
921291	2
921789	3
921820	4
921912	1
922701	1
923708	9
925167	15
926098	4
927915	9
928942	1
929021	16
929779	1
930047	1
932376	40
932685	3
932857	15
932872	2
933262	1
933490	1
935218	3
935751	2
935828	21
935864	24
958498	1
958756	1
960889	13
963164	1
964645	7
969969	2
970550	5
970898	3
971874	3
971932	41
972191	6
974532	28
974620	7
974713	1
975031	3
975260	1
975437	1
975911	121
976144	4
977133	1
977805	34
977855	6
978059	133
978681	8
978705	1
979351	2
979761	24
979863	21
979883	87
979952	11
980067	2
980182	52
980186	6
980293	5
980305	8
980336	30
980342	15
980352	31
980398	70
980400	8
982934	2
983303	1
984112	5
984797	11
984801	10
984826	14
985181	15
985287	13
985457	27
985584	1
985639	1
985733	11
985743	3
985786	19
985887	5
985898	7
985947	1
986183	33
986631	3
986636	15
987045	10
987120	30
987127	1
987536	1
987977	1
988295	1
988356	1
988451	1
988559	1
995439	9
995876	2
998792	1
998931	2
999086	1
999109	1
999280	11
999629	2
999785	8
999977	31
1005728	2
1005902	41
1005969	53
1006067	2
1006194	5
1006212	6
1006266	3
1006420	21
1006545	84
1006577	18
1006598	1
1006605	110
1006699	6
1007715	1
1008567	1
1008776	2
1009793	1
1010685	5
1011200	1
1011538	11
1011616	1
1012168	7
1012174	1
1012758	22
1012892	4
1012962	1
1013005	1
1013959	1
1021039	2
1022583	6
1023260	3
1023768	10
1023977	1
1024188	2
1025281	4
1026067	30
1027580	3
1027650	1
1027718	1
1028245	12
1028330	4
1028373	1
1028446	1
1028662	2
1028663	4
1029021	3
1029075	15
1029108	16
1029154	70
1029166	14
1029177	13
1031261	7
1031298	10
1032065	44
1035939	33
1036083	238
1036095	76
1037062	1
1037114	4
1037585	5
1037776	41
1037780	18
1038695	2
1039165	9
1039513	60
1039557	8
1039576	1
1041850	6
1042123	51
1042328	1
1042418	5
1043002	1
1043878	30
1043893	1
1048022	1
1048510	1
1049768	2
1050222	29
1050775	1
1050832	2
1051559	9
1051574	65
1052170	2
1052672	4
1052848	15
1052872	1
1055682	4
1056263	11
1058161	5
1058381	16
1058697	2
1058732	20
1059106	2
1059507	1
1059630	1
1059721	30
1059844	1
1059849	3
1062867	4
1063063	49
1063100	8
1063111	77
1063176	13
1063212	4
1063224	6
1063271	1
1063342	8
1063682	29
1063856	2
1064138	5
1064183	3
1064478	12
1064971	17
1065848	3
1066104	1
1067162	1
1067321	20
1072284	8
1073929	1
1074356	15
1074623	29
1076747	7
1077004	1
1077109	10
1079055	1
1080458	1
1080654	6
1081324	15
1084759	2
1085458	13
1086944	1
1087295	8
1087845	4
1088013	10
1088021	6
1088038	2
1088087	10
1088136	12
1088146	32
1088194	34
1088204	5
1088468	1
1088862	11
1089117	1
1089854	2
1092796	2
1093577	42
1093582	1
1093588	3
1093598	16
1094817	4
1095511	3
1095538	20
1095641	1
1096298	2
1096463	66
1096469	21
1096481	2
1096505	103
1096550	14
1096619	56
1096624	19
1096943	8
1097012	1
1097017	66
1097244	3
1097326	25
1097346	1
1097467	16
1097485	3
1097530	36
1097536	10
1098134	4
1098311	15
1098374	55
1098473	3
1098519	24
1098533	20
1098766	10
1098814	15
1098819	7
1098847	3
1098850	19
1098893	9
1098984	25
1099019	33
1099675	1
1099754	19
1099771	30
1099834	121
1099875	154
1099963	20
1100002	1
1100097	4
1100189	96
1100293	1
1100363	1
1100469	1
1100596	1
1100947	8
1101207	1
1101636	323
1101669	50
1102123	9
1102137	13
1102257	9
1102380	31
1102744	1
1102813	6
1103310	20
1106248	5
1106613	13
1106624	4
1108498	2
1108552	2
1108553	7
1109118	6
1109120	1
1109177	51
1109217	61
1109220	60
1109230	51
1109247	42
1109262	24
1109334	3
1109353	1
1109403	26
1109501	2
1109511	5
1109538	8
1109666	1
1109736	13
1109776	32
1109893	5
1110261	7
1110456	7
1110507	8
1110525	1
1110588	8
1110654	4
1110666	7
1110690	21
1110699	15
1110709	19
1110767	29
1110821	5
1110887	5
1111004	11
1111036	10
1111055	115
1111079	27
1111096	1
1111182	2
1111203	4
1111206	12
1111284	10
1111342	5
1111351	33
1111389	15
1111472	6
1111746	1
1111825	2
1112846	6
1113060	2
1113308	1
1113458	19
1116602	85
1116689	2
1118478	7
1121668	41
1121743	2
1122258	8
1124055	1
1124076	1
1124280	3
1125296	1
1125304	3
1125562	7
1125932	1
1136657	19
1137474	1
1137568	2
1137579	2
1138708	8
1139138	4
1140838	1
1141050	1
1141172	1
1141401	1
1146070	4
1146347	2
1146401	6
1146458	3
1157392	1
1157480	14
1159007	6
1159059	11
1159140	18
1159219	2
1159249	1
1159452	1
1159720	4
1159916	12
1159939	1
1159983	22
1160067	4
1160073	80
1160230	1
1160287	10
1160472	97
1160498	1
1160508	42
1161522	2
1161548	113
1161556	112
1161604	227
1161624	190
1161673	697
1161706	2
1161739	1
1161751	151
1161775	1
1161799	6
1161834	18
1161876	8
1161894	1
1162045	2
1162336	16
1162605	54
1162633	1
1169618	8
1169847	19
1169864	17
1169973	36
1171114	35
1171267	83
1171372	7
1171471	1
1172247	35
1172263	2
1172475	1
1172540	1
1172549	3
1172857	2
1172952	1
1173081	9
1173084	1
1173692	78
1173854	8
1174027	3
1174151	4
1174314	49
1174697	181
1174794	1
1174839	236
1175133	1
1175280	10
1175323	18
1175403	4
1175605	1
1176284	1
1177836	2
1177849	24
1178086	49
1178136	1
1178269	9
1178287	12
1178329	52
1178333	18
1178358	2
1178994	19
1179517	14
1180876	35
1181694	1
1182653	1
1182745	32
1183200	2
1183351	12
1183454	4
1183778	6
1183819	17
