Insertion	Frequency
466642	2
466659	1
466759	43
466760	1
467027	14
467318	1
467404	21
467712	3
467868	13
467873	2
467918	7
467968	4
467975	37
468319	6
468433	14
469106	1
471007	1
472397	10
475720	5
477997	7
480855	2
484149	1
484628	29
484968	51
484983	10
485010	1
485037	1
486431	1
486496	4
486575	2
486667	2
487472	6
490651	3
497008	2
498027	4
500907	1
503219	5
505545	14
506457	10
508343	1
508482	3
510014	2
522782	10
523642	1
523810	25
524187	59
524189	5
524304	15
524337	23
524395	7
524604	2
524891	11
526217	3
526794	3
528239	1
532097	60
532124	3
535505	6
536074	1
538024	5
540910	44
541129	10
541141	1
541504	10
542143	6
545921	1
548141	3
548832	1
549111	15
549213	6
552280	6
552523	7
553273	1
553673	4
555824	2
556502	64
558777	14
559895	8
560240	18
560547	18
560800	36
560952	11
562343	1
562499	1
562640	2
563425	12
563836	5
564166	1
567272	10
567964	2
570359	33
570735	14
571281	2
571283	56
571284	42
571345	1
571351	19
571385	18
571680	16
571813	125
571850	3
571867	75
571945	38
572007	43
572018	71
572111	2
572121	42
572135	50
572166	8
572207	3
572273	22
572275	3
572320	1
572488	29
572550	2
572607	3
572619	1
572642	3
572664	1
572675	10
572936	4
572946	4
573071	28
573112	5
573120	4
573224	8
573269	10
573275	6
573298	1
573353	7
573366	90
573386	3
573390	1
573434	20
573479	2
573630	6
573644	10
573649	115
573769	21
573833	47
573882	6
573893	1
573898	4
573900	1067
573973	161
574012	149
574034	5
574102	60
574131	120
574155	137
574276	5
574306	149
574354	21
574416	2
574516	6
574528	2
574565	1
574684	40
574688	20
574774	41
574779	18
575074	6
575104	46
575181	9
575245	32
575304	1
575347	3
575349	2
575359	119
575394	1
575405	8
575545	80
575615	63
575638	98
575663	51
575664	122
575695	23
575855	10
575914	10
575919	39
575994	1
576106	19
576681	1
576689	6
576887	5
576950	1
576960	4
577050	7
577086	6
577091	6
577139	3
577156	1
577319	1
577343	7
577555	2
577715	1
577778	1
577820	1
579155	2
579211	45
579383	9
579951	1
580108	2
580607	2
583667	1
584860	44
586824	4
587199	2
587447	3
587557	2
588367	1
589892	1
590304	29
590317	29
590764	4
590789	1
590935	6
590938	9
591272	5
594699	10
596205	7
601878	2
602762	5
603810	1
604312	4
606009	1
606199	1
606593	9
613706	25
615162	2
615249	1
616896	1
619341	40
619397	118
619514	39
619527	42
619528	55
619599	290
619643	123
619651	1
619718	120
619811	70
619948	7
620024	1
621313	1
622330	3
622392	3
622462	2
622483	1
622895	43
623327	17
623493	13
626199	5
626389	38
626885	7
635321	1
636076	6
639428	3
642439	1
645436	3
645570	1
645623	35
645628	1
645655	1
646067	4
648070	16
648092	1
649130	4
649226	1
650636	8
650814	3
651035	1
651064	8
651872	2
652271	11
652281	6
652292	7
652391	11
652429	21
652899	4
652980	2
653210	1
653254	1
653392	1
656940	20
657523	1
657947	4
658764	10
658959	7
659013	6
659238	3
660989	28
661010	1
661869	9
664107	11
664138	15
664217	1
664409	8
664431	12
664451	3
664501	76
664523	6
664599	38
664626	4
664727	7
666561	10
666590	23
666615	4
668004	1
671933	1
672459	2
673143	44
673338	1
673725	18
675909	32
676943	2
677919	4
678378	1
679455	1
679657	51
679674	11
679699	73
679744	39
679907	1
679956	10
680019	2
680762	23
686724	7
687446	26
689244	4
693634	3
695053	1
695537	4
695694	4
696852	1
699711	111
699861	2
699894	3
701083	112
703008	62
703040	75
705055	1
705113	4
707729	7
707825	4
708565	5
708681	64
709038	1
709046	3
709371	1
709587	6
709617	2
709929	4
710604	5
712737	39
712968	6
713336	16
714126	15
714331	1
714371	7
717868	2
717891	1186
718158	6
719369	2
719971	14
720003	8
720101	28
720140	87
720204	269
720614	1
720695	2
722451	2
722529	15
722901	1
723977	18
724443	3
726039	104
726195	72
726243	54
726289	6
726331	5
726515	1
726722	19
726803	32
726834	9
726963	2
727150	4
727208	8
727253	4
727394	10
727430	20
727695	31
727710	171
728132	4
728616	6
729735	2
729881	1
730473	2
730497	117
730522	13
733551	22
735471	31
736055	1
738088	1
738296	1
738360	13
740974	2
741170	12
741420	1
742220	1
742305	97
742494	11
742509	3
742769	26
743169	71
743183	129
743227	13
743611	10
745577	2
746378	3
746945	1
747082	1
760783	1
760851	5
760980	1
760981	12
761950	1
762192	10
764321	33
764610	23
765233	50
765266	103
765469	6
765503	17
765568	2
766133	31
766258	8
766574	21
766795	4
766845	1
766881	1
766969	1
767099	1
767104	2
767154	51
767190	102
767203	3
768340	164
768341	101
768408	15
768481	1210
768485	1
768486	5812
768487	1
768491	3
768495	1
768682	716
768692	536
768766	248
768928	3
768954	3
769033	57
770362	14
770364	170
770428	240
770458	46
770462	50
770463	8
770501	8
770694	16
770696	2
770701	23
770761	7
775979	23
776000	14
776015	8
776018	3
777155	7
777173	1
777225	8
777227	15
777299	64
777323	29
777380	25
777385	27
777395	10
777402	6
777405	29
777493	8
777546	2
777656	14
777704	13
777729	85
777731	33
777749	112
777755	30
777781	1
777791	65
777816	112
777854	85
778042	85
778079	55
778106	29
778121	34
778163	9
778229	10
778513	2
778743	3
779074	1
779101	25
779182	1
779200	23
779405	15
779443	2
779605	103
779921	11
780565	1
780581	1
781557	10
781834	213
781872	2
781904	45
782778	5
785787	2
786423	1
786592	1
787034	3
787068	1
787999	3
790127	9
790151	13
790286	14
790323	5
790327	23
790390	16
790478	2
791729	2
791765	1
792916	13
793343	14
793495	17
793508	1
795150	14
795883	3
796743	3
798599	37
798730	17
799027	1
799502	1
799784	8
801275	9
801673	2
809579	1
809640	3
809806	21
810767	1
812206	7
812518	23
812541	1
812591	17
813240	1
813756	30
813772	12
814901	3
817108	35
818092	22
818119	3
819745	8
819989	30
820042	34
820071	1
821015	2
821051	8
821086	1
821100	2
821246	12
821284	50
821305	3
821519	4
821552	2
821569	1
821622	21
821674	19
821687	37
821701	1
821706	40
821721	45
821726	80
821824	65
821847	308
821951	9
822097	33
822142	31
822204	15
822215	8
822221	2
822444	2
822853	44
823006	1
823021	120
823026	11
823038	1
823075	7
823150	172
823178	237
823181	1
823201	234
823213	30
823220	1
823225	289
823227	54
823263	15
823272	51
823291	1
823297	32
823305	185
823306	68
823331	33
823339	49
823340	59
823352	59
823357	40
823358	13
823364	24
823398	2
823623	24
823637	36
823648	1
823666	16
823700	1
823726	4
823730	49
823740	40
823745	3
823750	77
823758	5
823760	17
823770	1
823775	15
823795	6
823833	12
823841	21
823848	71
823858	4
823894	1
823904	1
823962	76
823987	120
824009	175
824011	66
824016	117
824021	30
824026	35
824027	3
824029	28
824055	25
824062	27
824074	14
824082	22
824086	27
824091	24
824098	24
824101	2
824119	5
824122	45
824138	155
824154	186
824165	49
824174	232
824175	55
824181	21
824187	358
824194	33
824197	43
824203	73
824207	147
824213	1
824218	27
824222	295
824223	1134
824225	2
824233	671
824252	2
824259	48
824260	9
824297	11
824300	6
824302	14
824306	19
824314	12
824321	172
824326	25
824337	14
824339	135
824354	185
824356	31
824365	1
824375	23
824396	39
824415	91
824441	117
824448	35
824451	4
824458	10
824496	1
824506	4
824520	9
824525	1
824530	1
824532	1
824533	8
824560	10
824561	47
824562	25
824572	6
824595	2
824600	25
824639	10
824641	1
824663	1
824665	646
824671	1366
824674	751
824680	2996
824683	2
824687	753
824689	1
824694	437
824697	1
824699	243
824702	713
824709	6788
824710	1682
824711	2716
824714	8
824717	5
824719	2620
824721	205
824731	56
824732	1062
824743	508
824746	1
824747	1
824748	511
824753	341
824759	252
824764	49
826116	8
826118	337
826119	29
826152	3
826158	65
826159	17
826160	18
826168	103
826175	15
826177	135
826179	47
826182	1
826184	347
826185	1
826189	472
826200	3
826203	25
826234	173
826250	7
826273	106
826278	2
826283	8
826290	42
826292	2174
826297	237
826298	5098
826300	1611
826302	1
826312	725
826314	2764
826324	16922
826326	2115
826329	1191
826331	210
826332	17050
826336	250
826337	7
826340	1
826341	660
826344	6
826347	12
826349	1016
826352	19
826362	1469
826363	10
826367	3
826369	1
826372	2
826373	498
826376	1
826381	63
826383	3
826384	3
826390	2
826392	44
826397	1253
826405	1
826408	1103
826421	307
826426	99
826435	5
826443	1273
826448	1087
826450	990
826460	220
826469	82
826495	10
826496	63
826503	130
826508	274
826519	2749
826548	35
826551	108
826558	1
826559	259
826560	687
826564	1
826565	7157
826585	108
826590	95
826591	1
826599	939
826602	27
826603	88
826607	37
826609	55
826611	37
826612	150
826617	21
826621	1
826622	169
826627	10
826629	16
826643	111
826645	74
826666	1
826671	12
826672	74
826674	15
826681	1
826682	96
826696	13
826704	404
826705	61
826710	8
826714	55
826724	4
826725	98
826726	1
826732	27
826735	44
826760	42
826764	145
826770	38
826771	444
826782	11
826783	6
826789	13
826805	14
826806	233
826813	98
826818	180
826823	52
826829	18
826833	30
826843	25
826855	17
826869	48
826875	4
826887	1
826923	27
826924	3
826931	26
826941	13
826942	9
826946	19
826948	83
826955	3
826973	2
826994	1
826999	29
827022	1
827032	31
827069	26
827084	561
827098	1
827120	13
827133	495
827139	193
827144	151
827157	3
827158	165
827163	1115
827181	44
827185	8
827198	19
827202	16
827206	3
827212	71
827236	2
827250	35
827260	13
827270	35
827276	49
827309	259
827312	154
827319	92
827323	25
827336	26
827343	438
827344	109
827351	51
827358	99
827368	41
827373	16
827381	2
827383	96
827391	30
827395	14
827405	21
827410	13
827412	1
827422	5
827427	41
827445	4
827470	7
827485	21
827512	11
827519	22
827521	154
827529	1
827531	2
827543	1
827556	6
827561	1
827566	1
827567	1
827572	18
827583	4
827588	2
827598	14
827603	12
827658	3
827664	2
827666	3
827671	2
827674	1
827693	29
827703	1
827708	1
827722	2
827745	38
827765	9
827770	2
827773	11
827775	1
827797	2
827804	1
827827	1
827829	22
827830	31
827834	2
827835	309
827836	4
827841	79
827854	429
827859	9
827861	1
827862	35
827873	50
827881	84
827886	516
827898	252
827903	229
827907	291
827908	71
827920	108
827922	114
827924	37
827927	71
827929	395
827934	277
827944	87
827945	67
827954	45
827955	722
827959	1
827960	643
827962	8
827967	28
827971	24
827976	12
827988	7
827992	52
828001	12
828002	18
828006	58
828007	39
828021	1
828022	159
828026	9
828035	2
828042	2
828047	40
828052	75
828062	1357
828070	23
828074	12
828076	28
828099	21
828104	99
828110	1
828115	98
828122	12
828132	1
828133	52
828138	5
828139	22
828155	5
828160	7
828161	7
828171	80
828176	2
828177	5
828183	1
828202	2
828204	87
828220	1
828229	61
828230	5
828235	5
828237	24
828240	43
828245	17
828247	16
828260	8
828280	4
828295	1
828300	1
828301	4
828309	32
828311	2
828315	2
828317	3
828320	20
828322	1
828325	14
828327	12
828331	22
828332	3
828337	4
828341	2
828342	1
828345	1
828375	8
828385	29
828428	15
828431	44
828438	49
828448	39
828449	5
828455	14
828464	1
828468	59
828506	106
828515	1401
828520	176
828523	578
828525	212
828532	1
828534	43
828539	575
828540	530
828541	1451
828546	922
828558	1
828567	140
828570	397
828575	3
828577	912
828583	2
828589	157
828607	543
828615	120
828639	305
828644	2
828646	20
828655	597
828656	57
828660	61
828661	675
828666	516
828670	3
828671	5077
828681	287
828685	3
828692	198
828705	209
828709	11
828710	67
828725	1
828733	774
828745	46
828746	1
828764	341
828770	1447
828775	768
828780	813
828782	257
828785	211
828803	500
828804	244
828835	170
828840	93
828842	118
828852	85
828880	206
828881	60
828885	176
828887	94
828891	29
828892	43
828901	109
828931	10
828932	61
828946	584
828948	2
828957	60
828958	23
828969	21
828984	18
829004	17
829018	6
829024	90
829039	4
829040	7
829045	2
829101	190
829107	1
829112	261
829117	618
829122	162
829134	82
829139	68
829148	20
829153	450
829167	164
829184	1
829185	1723
829192	63
829197	2
829235	28
829272	1
829320	6
829327	1
829341	16
829345	3
829352	9
829367	2
829368	2
829378	11
829393	4
829395	4
829408	8
829426	1
829446	7
829495	2
829534	6
829585	2
829828	2
829868	11
829898	7
830008	6
830031	1
830042	2
830063	17
830091	1
830306	2
830311	42
830338	40
830504	15
830521	10
830527	37
830559	10
830569	5
830570	7
830594	50
830604	220
830622	49
830636	3
830691	54
830723	12
830759	2
830806	9
830811	4
830813	1
830865	10
830880	1
830893	9
830943	21
830955	39
830965	91
830981	16
830995	30
831079	4
831094	108
831108	140
831113	47
831114	88
831129	120
831130	79
831152	13
831169	77
831184	12
831196	346
831206	262
831207	577
831217	7
831228	83
831255	30
831260	18
831274	100
831279	257
831298	305
831443	16
831541	99
831588	32
831643	17
831647	1
831653	289
831660	14
831723	98
831796	66
831823	128
831847	6
831859	61
831882	1
831892	6
831908	144
831981	7
832011	2
832026	29
832039	42
832056	27
832082	133
832119	23
832172	7
832256	2
832335	223
832437	57
832611	3
832746	5
832895	1
832987	1
832988	1
832994	27
833014	7
833033	2
833066	2
833121	2
833236	8
833297	6
833308	253
833384	6
833409	12
833427	1
833524	11
833541	15
833565	12
833572	10
833580	5
833701	7
833702	3
833902	30
834110	29
834217	9
834333	5
834334	3
834378	14
834391	8
834404	26
834582	11
834638	1
834986	2
835012	4
835026	27
835043	36
835206	1
835211	98
835221	18
835530	55
836171	6
836370	7
836574	2
836684	1
837230	2
839056	1
842011	10
842590	2
842906	2
846814	14
847410	2
852129	1
852381	6
852520	9
852850	2
852969	79
852974	2
853140	6
854789	17
857677	4
859501	111
860981	4
861251	1
861444	3
861694	1
861736	3
863330	27
863837	4
863999	12
864893	1
864917	336
864968	251
865274	3
865648	1
866168	2
866242	15
866754	1
866974	1
867058	3
867149	13
868620	1
868674	1
868864	1
868887	1
869342	71
869428	89
869465	3
869534	32
869586	12
869647	1
869743	1
869771	24
869853	12
870183	18
870424	46
876521	44
877278	4
877317	1
877524	3
878104	1
878114	8
878475	2
878498	1
878543	45
878753	1
878964	12
879198	4
879319	18
879362	3
879376	5
879444	4
880002	1
880087	8
881026	3
881476	2
881796	1
881960	76
882619	1
883258	2
883494	17
883633	75
884889	18
885694	50
885910	1
885982	3
886007	9
887561	6
889533	57
889763	17
890780	9
891545	1
891836	4
893551	3
896420	7
896691	6
896823	35
897037	1
897960	4
898084	18
898276	24
898367	1
901686	1
901709	3
902002	32
902059	1
902093	5
902156	11
902553	1
902645	1
902924	1
903082	41
903094	2
903107	1
903151	1
903152	943
903175	5
904235	1
904253	29
904283	50
904599	4
904653	1
905442	12
906545	78
906555	99
906618	7
906859	3
908015	3
908022	11
910299	1
910528	1
911426	1
913943	36
914044	2
916768	1
917870	14
922369	4
922650	3
922652	2
922710	39
922784	43
927136	13
928615	1
929211	37
930082	1
931104	1
932337	7
932401	1
932631	1
933496	31
935060	6
951558	1
953871	2
953876	1
958764	1
958950	5
961079	3
963504	1
964364	2
966800	1
970688	1
970913	1
971771	5
971781	1
971940	1
974277	11
974329	4
974571	4
974693	6
974763	3
974928	11
974937	41
974958	10
975364	1
975784	5
975807	5
977463	2
977519	3
978445	2
979162	4
979769	3
979784	14
979819	31
979960	98
980048	4
980055	8
980313	8
980344	10
980350	15
980372	14
980446	5
980566	2
981376	2
983316	1
983585	7
985003	19
985059	3
985144	8
985189	4
985794	44
985921	1
986208	13
986337	25
986436	1
986459	7
986711	11
986776	152
986917	1
987128	1
987228	1
987627	2
987656	83
987691	42
988042	2
988768	7
989650	114
990166	2
991950	10
992706	121
995481	2
995793	2
998659	3
998753	3
999887	1
1001993	14
1002254	16
1005251	44
1006197	10
1006229	3
1006240	2
1006326	17
1006553	11
1006555	21
1006731	93
1006784	39
1007025	1
1007088	7
1007281	6
1007283	19
1007385	2
1007458	1
1007542	43
1008550	2
1011235	2
1011245	7
1011845	17
1012065	2
1012252	16
1012255	96
1012383	15
1013924	4
1014043	4
1014308	1
1016564	3
1017387	1
1017935	1
1023806	6
1023985	6
1026036	5
1026128	27
1026163	1
1026258	18
1026370	1
1028058	7
1028188	2
1028544	4
1028671	4
1029320	8
1031284	1
1035135	30
1035165	45
1035219	6
1036191	10
1037122	31
1037673	7
1038497	4
1043839	1
1044157	3
1049490	10
1050203	63
1050457	19
1050590	1
1050978	1
1050996	18
1051205	48
1051530	1
1051644	5
1051680	1
1051809	1
1051832	2
1052293	13
1052577	12
1053155	3
1055991	6
1056826	28
1057369	5
1057389	3
1058538	6
1058607	40
1058705	4
1058707	2
1058890	1
1058911	6
1058992	4
1059006	1
1059214	2
1059697	2
1059851	5
1060091	13
1060148	2
1060170	1
1060390	8
1063071	14
1063082	1
1063513	7
1063567	1
1063929	17
1063962	2
1064163	3
1064200	3
1066809	1
1067079	4
1067403	3
1073998	1
1077580	1
1077678	200
1077699	399
1077774	16
1077904	16
1078086	16
1080017	7
1080682	1
1082024	14
1084834	11
1084836	5
1084992	7
1085412	4
1085466	4
1087414	1
1087911	7
1088014	4
1088046	1
1088058	1
1088076	10
1088093	8
1088124	15
1088186	1
1088275	1
1088321	2
1088591	1
1088712	1
1088915	46
1088916	10
1088948	1
1089347	1
1089730	3
1090004	4
1090150	10
1092153	1
1092987	1
1093352	22
1093606	2
1093844	3
1093849	5
1094787	1
1095222	2
1095753	9
1096331	7
1096481	2
1096622	5
1096627	10
1096632	3
1096808	846
1096820	119
1096852	139
1096859	63
1097188	7
1097554	10
1097615	39
1097655	6
1098036	1
1098069	1
1098083	19
1098089	698
1098155	52
1098294	2
1098425	4
1098487	293
1098512	1
1098581	2
1098645	20
1098673	40
1098868	2
1098975	9
1099032	8
1099150	18
1099367	3
1099604	27
1099616	3
1099689	2
1099736	58
1099779	39
1099842	40
1100023	3
1100085	27
1100265	39
1100283	1
1100303	17
1100345	38
1100513	49
1101796	132
1102414	4
1102631	12
1102671	1168
1102674	307
1102712	920
1102910	193
1103067	4
1103208	14
1103384	1
1103389	1
1105507	20
1106311	1
1106430	3
1106547	1
1106621	1
1106666	3
1108550	1
1108666	2
1108741	1
1109126	123
1109223	19
1109225	6
1109228	188
1109233	19
1109245	147
1109281	1
1109341	384
1109351	101
1109369	1
1109411	68
1109486	2
1109509	61
1109852	6
1109901	5
1110012	2
1110072	40
1110098	4
1110181	45
1110262	4
1110269	36
1110454	4
1110464	27
1110515	9
1110541	5
1110625	8
1110641	9
1110642	1
1110671	55
1110677	2
1110857	37
1110937	2
1110979	10
1111012	1
1111042	1
1111212	1
1111272	1
1111350	19
1111351	13
1111374	11
1111439	1
1111619	3
1111904	3
1112063	277
1112099	8
1112196	9
1112220	42
1112901	6
1113016	1
1113140	1
1113357	7
1113546	9
1115804	2
1116049	48
1116074	1
1116690	6
1116711	1
1121694	24
1121743	36
1121757	4
1121841	11
1125713	20
1131687	2
1131714	27
1131969	1
1136069	4
1136143	16
1136556	18
1137033	15
1138852	1
1139146	1
1140420	26
1141132	20
1143350	5
1143404	14
1146078	40
1146099	1
1146218	5
1150282	4
1150639	1
1150768	1
1151944	23
1152079	3
1156994	1
1157556	50
1157680	306
1159267	3
1159478	5
1159545	6
1159931	512
1160065	31
1160089	1
1160120	385
1160217	36
1160238	73
1160303	52
1160314	63
1160339	86
1160506	10
1160561	1
1161527	2
1161556	3
1161572	16
1161595	38
1161601	9
1161681	2
1161747	15
1161759	7
1161807	29
1161878	64
1161902	2
1161941	86
1161954	484
1161958	274
1161965	4
1162001	152
1162126	85
1162171	84
1162318	14
1169628	33
1169721	2
1169736	8
1169992	1
1170417	49
1170532	2
1170574	69
1170575	1
1170598	24
1170871	1
1171037	10
1171275	4
1171308	1
1171380	9
1171583	1
1171779	5
1173358	396
1174125	3
1174287	4
1174699	6
1174981	1
1175439	6
1175613	2
1175676	13
1175958	7
1176006	19
1176135	13
1176405	13
1176487	1
1178094	151
1178108	2
1178116	1
1178148	2
1178242	47
1178324	114
1178356	69
1178373	1
1178383	63
1178452	122
1178541	43
1179128	1
1179372	79
1179392	10
1179509	26
1180861	2
1181345	2
1182909	4
1183961	25
1184126	2
1184209	16
1184303	12
1184304	5
1185322	4
1185397	9
1185781	1
1186325	1
1186555	4
1186746	13
1186901	12
1187035	3
1187062	1
1192286	22
1193699	11
1194757	1
1195098	1
1195171	5
1195876	1
1195969	1
1195982	1
1196787	1
1196858	5
1198061	14
1200043	13
1200048	5
1200193	8
1200509	1
1202214	6
