Insertion	Frequency
377913	34
377921	14
377926	6
377974	13
377989	6
377990	21
378003	28
378025	4
378033	82
378038	9
378039	10
378069	177
378094	2
378130	114
378144	13
378149	13
378158	8
378163	14
378170	8
378185	8
378191	5
378239	1
378259	2
378266	2
378316	3
378317	14
378325	8
378366	55
378383	2
378456	24
378481	4
378513	12
378560	1
378746	17
378767	1
378811	68
378823	19
378858	3
378873	14
378894	103
378903	1048
378917	1
378945	114
378947	70
378970	22
378978	121
378984	28
378988	38
378990	198
379003	1
379005	374
379011	82
379022	10
379047	145
379075	2
379095	54
379100	121
379118	29
379123	30
379142	177
379153	1
379154	30
379155	26
379157	49
379163	94
379168	2
379172	7
379175	38
379177	17
379209	37
379218	19
379239	40
379243	24
379258	21
379260	5
379267	24
379269	94
379282	30
379291	12
379292	119
379296	10
379303	4
379308	65
379326	2
379351	8
379352	12
379357	23
379372	45
379382	28
379389	2
379394	1
379396	1
379400	3
379411	11
379423	27
379428	20
379440	35
379441	6
379471	43
379482	7
379527	61
379534	10
379537	7
379539	8
379544	22
379548	2
379563	1
379579	3
379589	13
379594	1
379600	4
379601	5
379605	4
379610	5
379615	4
379635	5
379640	3
379645	13
379652	5
379654	7
379673	54
379678	89
379684	1
379691	7
379698	10
379714	20
379715	2
379724	1
379727	8
379729	28
379734	6
379744	2
379753	4
379770	121
379781	17
379784	47
379808	328
379818	75
379823	20
379825	332
379830	1
379835	18
379840	43
379849	72
379850	82
379857	7
379859	122
379868	43
379873	4
379899	19
379904	3
379909	44
379914	12
379916	40
379921	29
379926	44
379927	126
379931	131
379936	38
379970	5
379975	2
379976	4
380010	113
380020	1
380021	31
380039	2
380045	4
380052	21
380057	9
380078	34
380086	6
380088	8
380094	9
380099	38
380101	37
380109	3
380114	103
380151	1
380161	10
380166	64
380183	6
380185	7
380193	1
380198	59
380203	8
380208	16
380214	3
380215	4
380218	2
380219	4
380221	4
380253	1
380315	3
380317	2
380329	8
380330	6
380340	6
380357	1
380373	1
380383	30
380384	26
380419	1
380431	51
380432	13
380437	5
380441	6
380451	13
380461	24
380474	39
380475	10
380482	7
380493	1
380519	157
380523	17
380528	15
380531	1
380533	1
380537	1
380538	5
380555	29
380560	3
380592	1
380600	5
380602	9
380610	11
380612	10
380621	10
380626	61
380632	17
380644	4
380649	30
380657	83
380662	174
380668	6
380673	1
380678	3
380686	36
380706	90
380707	17
380715	41
380717	53
380730	51
380741	11
380744	90
380754	680
380759	63
380769	376
380774	17
380801	1
380802	140
380806	128
380820	7
380821	150
380823	273
380833	12
380837	48
380838	1352
380845	147
380849	40
380850	461
380854	1
380855	4162
380857	19
380860	124
380865	32
380867	162
380869	4
380872	167
380877	721
380881	19
380884	100
380889	19
380891	122
380894	20
380899	22
380903	22
380907	31
380909	263
380913	299
380918	85
380923	240
380929	33
380930	128
380933	35
380935	1965
380939	1
380940	860
380953	9
380955	3
380959	150
380964	142
380969	15
380975	2
380976	426
380977	33
380986	8
381003	1590
381004	5905
381010	96
381015	1
381018	1635
381020	209
381025	1062
381026	461
381030	743
381035	353
381037	59
381039	152
381049	1
381050	338
381055	2287
381056	1975
381060	255
381061	1125
381066	334
381069	116
381071	283
381084	274
381094	378
381101	69
381103	783
381108	10909
381113	5315
381118	89
381128	767
381132	1858
381133	459
381143	372
381153	1858
381154	118
381158	3
381159	7089
381161	717
381163	1
381164	24150
381166	531
381171	2
381174	257
381176	1774
381179	849
381181	9219
381182	34
381185	99
381186	59
381189	206
381190	5281
381192	18
381199	174
381200	1167
381202	250
381205	77
381220	568
381228	5
381229	9224
381234	1207
381239	949
381240	254
381247	80
381250	1560
381251	570
381261	123
381262	753
381263	92
381269	1
381279	90
381280	276
381281	67
381284	17
381288	4
381289	7309
381295	1197
381296	268
381301	69
381306	173
381307	148
381310	378
381311	10
381318	205
381323	160
381324	345
381326	80
381331	613
381337	27
381338	112
381343	219
381355	1634
381361	39
381369	62
381377	109
381379	10421
381384	2387
381389	450
381391	84
381392	1
381393	432
381394	5628
381404	58
381408	151
381419	131
381426	299
381435	444
381437	3176
381442	92
381447	85
381449	151
381454	630
381457	91
381459	101
381461	910
381464	36
381466	1556
381471	37
381482	120
381495	181
381503	70
381508	557
381513	43
381518	84
381519	96
381527	227
381529	76
381532	107
381534	30
381539	13
381541	2
381542	125
381543	17
381546	45
381548	8
381552	26
381553	73
381554	4
381557	8
381559	4
381560	15
381564	850
381570	4
381576	7
381580	6
381582	10
381584	2
381594	53
381599	21
381601	44
381606	84
381608	1
381609	3412
381613	2
381614	14884
381619	5087
381620	3140
381623	10
381624	31737
381629	1
381636	1
381650	1
381651	4521
381654	6068
381656	1
381657	23924
381658	11613
381659	1551
381665	179
381666	22323
381672	3
381673	35795
381680	2893
381689	1
381690	8350
381691	9524
381692	4015
381693	318
381694	22265
381696	8421
381699	5473
381701	1
381702	4526
381704	192
381708	6
381709	71036
381710	2027
381712	4
381720	2072
381722	1
381726	3047
381727	39916
381729	1
381732	10187
381743	21711
381744	3874
381758	2129
381759	180
381762	1501
381764	707
381769	14515
381770	56154
381777	233
381779	27
381780	18
381785	324
381786	11
381787	169106
381793	3497
381794	337
381797	1430
381798	3827
381799	12179
381804	70
381809	763
381814	233
381815	33293
381817	2050
381820	11321
381821	1421
381822	2536
381828	334
381829	10585
381830	865
381839	3514
381847	570
381849	131
381855	1
381857	1
381870	201
381882	1001
381883	2024
381884	2880
381889	21469
381893	1
381894	1779
381899	4418
381904	425
381910	379
381911	504
381918	31
381919	9
381924	853
381926	63
381929	45
381930	352
381937	321
381938	846
381945	1380
381950	2000
381955	1
381960	142
381966	161
381974	150
381976	5
381982	1
381985	6
381990	130
382000	15
382006	48
382008	1
382013	2
382014	42
382028	21
382042	35
382046	14
382047	13
382050	35
382057	97
382060	39
382061	9
382062	225
382067	14
382069	6
382074	17
382075	114
382091	40
382093	7
382095	37
382104	5
382113	2
382114	15
382115	129
382125	7
382133	1
382141	8
382146	9
382151	7
382164	84
382167	2
382174	7
382178	2
382179	11
382183	14
382185	1
382198	5
382205	1
382213	21
382214	2
382220	8
382239	2
382240	22
382245	10
382254	1
382265	1
382274	5
382280	6
382284	3
382285	30
382296	3
382301	4
382305	2
382312	21
382342	23
382344	29
382345	31
382347	40
382350	2
382355	48
382356	1947
382358	19
382361	11
382367	16
382368	3
382374	62
382381	107
382387	3
382393	18
382398	80
382403	71
382417	18
382419	14
382421	56
382423	18
382428	8
382429	56
382431	386
382435	65
382445	2637
382451	3
382454	72
382456	3
382468	7
382473	44
382483	1
382490	60
382492	84
382501	5
382505	46
382530	2
382531	91
382538	40
382539	65
382544	20
382558	11
382562	37
382563	7
382567	55
382568	6
382572	3
382573	25
382580	12
382582	11
382588	10
382590	1064
382595	1
382600	177
382623	237
382628	229
382631	48
382633	265
382634	183
382636	2
382638	9
382646	9
382647	1
382652	5
382653	29
382661	27
382666	55
382671	105
382681	186
382682	39
382687	10
382688	1
382697	20
382698	131
382703	1
382706	12
382707	463
382708	2592
382713	6
382718	6
382722	11
382723	319
382725	29
382726	169
382728	46
382733	82
382734	27
382738	39
382744	69
382749	17
382753	3
382754	30
382764	34
382790	616
382791	2258
382793	150
382798	1414
382799	1058
382800	149
382804	683
382810	34
382812	242
382821	658
382826	20
382831	1
382832	1785
382837	881
382838	83
382868	257
382888	66
382891	1673
382900	32
382906	2313
382911	711
382917	234
382919	82
382920	2
382924	7
382926	135
382928	53
382930	21
382934	13
382935	299
382936	58
382944	443
382945	130
382949	356
382950	597
382956	285
382959	965
382968	115
382969	2148
382970	248
382975	609
382976	204
382979	547
382981	1012
382995	1
383005	210
383007	422
383012	543
383016	30
383024	64
383026	189
383040	64
383042	12
383050	821
383052	4
383055	100
383057	122
383061	83
383070	50
383079	47
383088	31
383098	25
383104	6
383107	14
383112	73
383114	46
383122	17
383126	83
383127	24
383128	25
383129	10
383130	6
383136	22
383138	5
383144	29
383145	70
383146	7
383150	1
383151	2
383154	2
383159	81
383164	137
383179	2
383193	202
383194	40
383195	48
383200	11
383203	16
383210	2
383226	49
383228	32
383233	117
383238	180
383259	193
383275	985
383280	6
383285	37
383290	229
383295	46
383299	126
383300	10
383308	53
383311	5
383320	29
383326	81
383334	24
383339	574
383341	24
383346	35
383349	16
383367	24
383377	40
383385	37
383387	1
383390	38
383395	159
383397	2
383401	1
383408	44
383409	90
383413	113
383422	63
383423	13
383430	7
383441	96
383452	83
383462	78
383464	26
383465	268
383467	152
383478	1
383479	451
383482	69
383484	649
383489	46
383497	48
383500	43
383507	33
383512	22
383517	23
383522	93
383529	2
383537	15
383539	6
383542	13
383544	418
383549	2
383556	40
383563	31
383568	379
383577	106
383583	81
383587	55
383588	150
383601	29
383616	91
383626	5
383636	44
383637	61
383642	9
383645	19
383655	3
383666	1
383695	22
383704	14
383714	18
383721	3
383736	8
383741	2
383752	2
383754	40
383758	1
383777	7
383795	7
383796	1
383847	5
383861	13
383862	1
383875	9
383907	1
383919	2
383935	2
383951	3
383961	9
383988	160
383990	128
384020	61
384038	18
384172	7
384182	1
384198	5
384269	8
384836	6
384863	4
386241	14
386301	6
386673	17
386760	1
387080	8
387901	1
388312	5
388626	5
388720	21
390135	1
390690	1
390844	2
390912	2
391058	29
391063	20
391308	16
391610	4
391627	28
391781	2
392476	20
392563	1
393098	5
393299	1
393569	2
393641	5
394015	2
394165	27
394317	2
394344	33
394405	7
394588	2
394607	2
394859	1
394943	43
394974	11
395076	10
395128	2
395250	3
395265	15
395279	78
395429	37
396382	1
397094	11
397196	41
397233	29
397235	1
397543	13
397725	6
398488	1
398677	5
398814	15
401225	15
404636	9
404942	20
405399	8
408930	44
408983	9
409286	13
409313	14
409689	4
411437	1
411658	1
411979	41
412069	8
413383	3
413490	76
414192	33
414239	75
414285	47
415360	38
415430	25
415536	1
415719	2
415741	28
415756	13
415929	26
415973	67
416056	6
416123	10
416249	1
416305	2
416364	53
416588	151
416682	155
416830	59
416831	87
417028	2
417185	6
417573	7
417963	1
418050	2
418204	1
418243	1
418252	1
418405	2
418922	3
419668	1
419765	2
420009	1
421256	34
421751	3
421987	2
422092	18
422127	3
424575	4
424769	13
425607	1
426575	14
426581	2
426662	14
426682	1
426766	8
426781	2
426953	2
427020	7
427553	1
427593	1
427853	6
427947	27
428692	2
429246	9
429461	2
429518	33
429550	8
429762	2
429875	104
431037	9
431127	40
431587	16
434052	29
434138	15
434549	8
434977	59
435846	5
436015	14
436136	3
436162	1
436248	17
436510	11
436794	34
436811	10
437348	5
437564	1
437821	33
437888	18
437965	8
439845	1
445491	5
445534	14
445555	64
445583	3
445874	170
445912	60
446009	31
446010	5
446014	18
446027	62
446574	55
446871	4
448601	1
449793	45
449813	32
449882	16
452276	1
453041	21
454018	2
454065	1
454070	2
454091	1
454131	8
454212	25
454222	27
454335	7
454583	26
454829	1
454830	12
454910	1
455366	2
455407	4
455436	28
455549	28
455638	2
455793	2
455825	17
455992	12
456830	25
458929	16
460301	122
460511	1
460522	2
461187	1
462815	98
463700	169
463768	27
463808	29
464733	3
466136	8
466239	1
466273	2
466392	1
466428	183
466553	12
466568	119
466721	53
466731	3
466741	7
466880	1
466926	6
466959	1
467357	10
467583	14
467636	7
467766	1
467774	2
467913	29
467940	2
467975	27
468102	4
468330	4
468483	18
468666	2
469080	9
470833	8
471007	2
471324	2
471402	1
472974	19
473973	2
475335	4
475380	34
475718	2
475719	1
476691	2
477457	10
477867	24
479148	2
479910	9
479921	10
479949	14
480156	1
480269	1
480330	3
480850	23
482904	4
483174	5
483837	13
484710	5
484834	1
484919	20
486575	1
486710	4
486900	26
487477	28
488260	6
488736	11
488754	6
491449	39
493132	1
493923	8
493939	1
496533	10
496546	21
497456	2
498027	25
499965	1
500341	3
503219	2
503711	5
505490	8
505737	61
506577	7
506800	38
507341	1
507387	1
508355	2
508564	2
509914	5
510488	1
510719	1
510795	6
513252	47
513287	13
515349	7
521930	131
522826	2
523198	26
523629	1
523642	44
523917	1
524158	9
524232	9
524745	14
524858	4
526020	7
526353	1
527533	1
528032	13
528133	2
528545	1
528548	9
528652	11
530977	4
532086	62
535094	7
535139	1
535198	14
535290	10
535335	75
535381	4
536078	6
536240	4
536541	1
536738	2
537984	1
538316	1
539493	24
539827	16
540023	82
540371	16
541148	32
541279	2
541319	2
541407	15
541450	62
541470	13
541504	12
541533	12
541633	1
541660	42
541735	9
542115	2
542346	6
542462	50
542468	5
542486	31
545253	1
545294	53
548455	1
548456	10
548655	6
548718	2
548757	4
548785	4
549163	7
551593	17
552384	2
552623	1
552651	9
552677	1
552715	2
552809	5
552905	19
552981	2
553009	6
553225	61
553273	18
553307	2
553422	36
553551	18
553566	3
557567	1
559348	9
559701	1
559895	99
559913	17
559935	56
560079	21
560210	4
560427	9
560500	13
560732	4
560787	3
560952	2
561062	1
562153	35
563352	29
563405	1
563536	1
563836	25
564244	11
567065	9
567072	2
567272	2
567550	3
567830	34
569593	18
569646	3
569692	1
569911	4
570232	60
570256	4
570354	17
570444	29
570488	14
570491	7
570670	11
571247	2
571427	18
571604	5
571874	115
572007	31
572017	21
572048	28
572111	11
572131	11
572135	4
572178	5
572207	9
572239	4
572244	3
572273	1
572296	445
572443	35
572448	32
572502	2
572581	1
572630	4
572631	1
572675	2
572756	9
572759	47
572917	2
573018	2
573051	15
573077	1
573101	1
573136	6
573138	49
573140	8
573171	3
573191	13
573223	43
573224	26
573269	10
573293	10
573333	5
573366	17
573431	30
573436	8
573479	8
573484	15
573526	10
573560	15
573561	3
573562	4
573566	31
573571	29
573619	2
573625	1
573630	1
573649	43
573665	59
573702	1
573769	38
573782	8
573799	8
573824	21
573893	449
573897	26
573898	319
573900	725
573904	8
574001	81
574034	448
574041	52
574044	1
574146	9
574275	52
574289	42
574368	14
574410	1
574431	2
574455	9
574591	60
574616	16
574643	18
574675	3
574735	10
574775	31
574902	37
574910	86
574950	97
574989	221
575003	9
575019	66
575038	56
575074	81
575181	10
575245	191
575258	1
575261	54
575268	88
575290	102
575304	1000
575318	64
575323	78
575349	67
575351	365
575359	389
575407	2
575543	9
575545	1
575574	72
575613	23
575638	115
575643	43
575689	8
575758	16
575853	16
575855	4
575914	1
575919	3
575921	5
575924	3
575980	37
575992	83
576036	23
576074	41
576383	72
576498	106
576515	12
576592	10
576646	68
576681	53
576689	54
576811	12
576813	12
576914	1
576915	1
576986	53
577002	4
577052	28
577088	3
577091	26
577128	2
577353	53
577360	1
577470	1
577555	2
577676	1
577769	9
577808	9
578118	1
579894	4
580317	1
580381	1
580607	1
580630	15
580644	66
580726	131
580827	2
581035	47
581145	19
581330	9
581336	74
581433	9
581508	2
581985	3
583155	39
583654	9
583672	2
583782	1
583844	1
584410	59
584452	5
584893	16
585048	2
585099	1
585231	1
585267	4
585287	1
585404	47
585478	9
585613	3
585640	1
585855	15
586001	86
586622	27
586687	3
587392	5
587457	2
587526	7
587566	2
588228	81
588359	3
588367	13
588879	1
588907	2
589685	10
590398	9
590725	67
590787	235
590817	155
590951	6
591105	3
591289	1
591331	32
592435	18
594582	14
595984	10
596353	3
596778	17
597038	1
598739	2
600354	277
602415	15
602547	67
602733	1
603473	138
603511	36
604342	15
604392	9
604433	19
604988	1
605342	4
608535	2
608979	3
609776	38
609954	28
609998	10
610008	11
610044	34
610882	1
613213	3
614384	3
614809	7
614866	11
619338	5
619489	38
619503	12
619514	14
619518	12
619528	162
619538	1
619551	44
619651	14
619724	1
619747	19
619802	1
619803	30
620081	9
621313	1
621401	1
621462	3
622392	1
622425	1
622482	21
622484	7
625451	1
625511	1
626199	27
626236	10
626303	48
626389	1
626621	5
627185	5
628108	7
630456	48
634009	1
635004	20
635185	8
635341	17
635377	1
635743	16
635904	15
635910	75
636029	43
636125	22
636181	3
636221	3
636489	10
636646	12
636727	16
637328	1
640137	3
641953	17
642224	9
642438	39
642478	15
642549	13
642779	1
645579	43
645655	13
646583	4
647035	3
647750	1
647819	20
647872	11
647882	55
648300	1
648433	1
648589	12
648746	2
648846	12
649000	111
649130	74
649382	2
649463	4
649658	15
650446	4
650509	4
650814	32
650864	34
650907	27
651089	2
651431	2
652216	5
652239	3
652271	15
652282	10
652438	11
652557	9
652585	2
652656	1
652698	1
652819	2
652838	15
652871	4
652913	3
653182	4
653185	2
653323	1
653371	2
653497	4
653607	8
653629	9
655669	20
655708	2
655992	1
656329	2
656532	26
657136	30
657736	5
657962	25
657973	6
658364	1
658497	3
658559	8
658678	4
658764	130
658775	94
658780	25
658954	27
658964	10
658969	25
658976	36
659364	1
659447	1
659873	2
659991	17
660067	5
660097	5
660242	6
660590	3
660758	1
660958	1
660981	9
660989	1
661049	1
661368	5
661434	2
661861	23
663943	104
664097	7
664217	2
664292	65
664409	77
664431	568
664468	676
664503	271
664512	15
664513	9
664518	657
664557	165
664571	87
664744	20
664808	51
664812	14
664937	4
665072	1
665203	4
665290	9
665353	7
665634	22
666640	11
666921	11
668178	31
672777	5
672860	10
673020	15
673158	2
673256	9
673603	7
673763	6
674312	1
674353	4
674926	1
675726	5
675899	143
676736	39
676943	6
677332	3
677490	1
679602	1
679612	6
679657	39
679975	6
680181	3
681317	2
683257	2
684154	5
684584	4
685026	2
685098	2
686188	4
686840	1
687072	1
688068	2
688388	1
689143	23
690255	18
690428	1
690844	1
691313	18
691998	4
692541	1
694325	4
695632	9
695895	19
696101	9
696358	24
696382	46
696479	1
696488	5
697848	1
698670	2
698703	7
699161	27
699269	134
699711	61
699745	5
700220	15
701165	5
701707	6
703750	7
704321	2
704925	13
705124	10
705237	16
705444	49
705469	57
705734	4
706259	49
707529	44
707668	6
707674	8
707825	10
708181	1
708270	1
708580	16
708960	9
708986	37
709044	4
709155	9
709395	11
709953	9
710219	7
710397	2
710584	4
712384	6
712519	2
712778	148
712844	1
712974	63
713103	11
713128	18
713129	10
713185	7
713336	11
713670	4
714066	1
714126	78
714349	1
714371	17
714380	4
714649	1
714730	1
714759	2
714970	1
715576	1
715582	5
717587	17
717614	3
717839	12
717891	1
718599	55
718888	19
719305	2
719499	18
719502	12
719508	6
720339	44
720379	28
720597	3
720735	39
721090	6
722489	14
722529	86
722610	138
722631	34
722731	1
723058	3
723148	10
723698	52
724114	2
724129	1
724443	4
724503	1
725953	1
726039	31
726575	47
726854	77
726867	18
726968	1
727017	9
727076	4
727174	9
727391	7
727406	8
727430	9
727454	11
727585	5
727760	228
727837	25
727890	16
727918	44
728033	3
728189	1
728296	2
728401	9
728788	15
729551	21
729667	7
730216	22
730218	6
730497	11
730502	78
731044	16
731124	2
732920	1
733535	21
735444	4
735471	23
735492	1
736006	28
736686	135
738180	6
738355	7
738360	7
740363	7
740424	8
740518	23
740599	9
740860	1
740876	1
741160	8
741317	6
741642	5
741695	1
741970	1
741997	1
742305	44
742420	34
742453	3
742717	6
742722	4
742992	8
743030	22
743316	6
743602	40
743881	7
744708	2
745045	10
745702	1
745824	1
745843	140
745935	7
745981	28
746083	19
746192	3
746632	16
746714	4
746743	1
746809	2
746950	160
746993	8
748186	1
748232	1
750989	1
751827	3
751975	7
752386	3
754419	23
755760	26
756019	1
756154	2
756448	6
759599	10
759734	2
759762	5
759813	1
760091	5
760228	1
760325	5
760635	2
760795	1
760957	42
760958	12
761801	20
762172	29
762181	7
762187	9
762273	2
763492	14
763976	1
764050	4
764154	89
764278	13
764302	3
764316	3
764439	1
764489	44
764943	3
765167	3
765265	70
765301	4
765469	3
765479	2
765503	4
766133	44
766502	3
766534	1
766618	2
766809	13
767047	5
767073	49
767099	76
767153	164
767157	80
767158	108
767190	62
767203	1
768340	50
768345	31
768407	92
768417	56
768424	1
768442	137
768481	572
768486	2
768510	2932
768520	861
768682	131
768692	67
768738	20
768759	105
768766	77
768781	57
768784	120
768789	43
768822	15
768827	71
768832	15
768911	130
768916	14
768947	239
768972	20
770362	5
770364	393
770406	37
770407	2
770428	205
770445	17
770458	41
770461	1
770462	40
770463	49
770501	3
770506	4
770598	2
770688	1
770726	10
775966	2
775979	1
776014	4
776034	11
777181	17
777227	18
777323	5
777380	1
777385	2
777391	6
