Insertion	Frequency
810292	1
810412	1
811221	1
811772	27
813213	6
817685	28
819845	1
820034	5
820983	1
821151	1
821185	2
821271	1
821291	22
821307	1
821310	5
821332	3
821381	12
821514	3
822845	11
823003	1
823011	5
823030	2
823063	2
823193	13
823219	2
823289	46
823332	8
823344	108
823350	15
823356	3
823418	3
823456	4
823463	2
823640	20
823658	5
823687	496
823742	103
823750	2
823752	2
823767	2
823787	1
823792	5
823804	3
823810	5
823833	2
823838	12
823840	178
823850	1
823862	45
823886	3
823922	22
823954	31
823993	1
824008	24
824018	5
824047	4
824066	5
824114	65
824115	1
824121	81
824130	2
824157	63
824161	96
824167	1
824179	391
824186	4
824193	10
824203	15
824214	25
824215	125
824225	39
824252	38
824298	35
824299	5
824304	3
824313	231
824318	8
824320	21
824329	84
824331	45
824346	246
824348	17
824356	20
824359	28
824362	31
824367	19
824379	9
824383	4
824387	159
824388	121
824402	4
824433	9
824443	1
824450	6
824484	1
824515	4
824522	59
824525	5
824536	4
824553	5
824564	1
824582	1
824587	28
824592	90
824600	3
824603	4
824620	1
824623	39
824631	8
824633	416
824662	1
824663	35
824672	1
824677	253
824681	1
824691	1
824701	357
824702	363
824703	114
824711	618
824723	4
824734	92
824739	25
824745	20
824746	1
824751	16
825158	2
826110	11
826144	49
826145	2
826151	206
826152	4
826158	2
826159	1
826160	7
826167	2
826168	22
826171	22
826176	65
826177	2
826181	38
826186	15
826187	2
826192	3
826195	178
826198	3
826226	213
826265	289
826270	1
826275	3
826282	33
826284	1
826290	2
826292	2
826297	4
826301	1
826304	26
826316	61
826321	2
826323	5
826324	69
826334	3
826336	9
826346	8
826354	1
826355	272
826361	23
826365	53
826368	59
826369	1
826376	41
826382	1
826389	4
826393	15
826394	35
826395	40
826399	14
826400	330
826402	2
826405	4
826413	6
826432	84
826440	1
826442	11
826461	36
826488	1
826495	27
826497	3
826500	37
826506	1
826511	115
826532	42
826552	59
826557	1650
826558	4
826564	107
826582	5
826591	661
826599	2
826614	8
826635	22
826637	16
826674	4
826682	16
826684	295
826687	5
826696	129
826697	37
826706	119
826717	15
826727	1
826763	33
826768	11
826774	2
826787	2
826798	8
826799	2
826805	4
826810	3
826840	1
826861	1
826891	9
826938	4
826940	3
826948	1
826973	1
826996	3
827033	2
827109	1
827114	1
827125	9
827136	1
827141	6
827144	4
827145	12
827146	54
827150	42
827155	370
827160	4
827163	7
827190	26
827204	1
827207	10
827242	11
827251	2
827252	12
827257	103
827280	33
827281	38
827287	66
827288	1
827301	184
827304	345
827311	7
827315	78
827328	1
827335	452
827336	20
827350	55
827351	1
827360	68
827365	4
827373	93
827375	206
827384	28
827387	291
827397	136
827402	63
827409	7
827419	940
827432	9
827437	83
827438	66
827439	9
827442	3
827453	3
827462	4137
827468	2754
827469	3
827474	15
827475	797
827477	257
827496	8
827511	20502
827512	1
827513	36619
827521	73
827533	486
827534	82
827535	2735
827548	48
827553	255
827558	2105
827559	4601
827564	28
827590	144
827650	5
827656	8
827663	1
827675	21
827685	26
827691	23
827714	132
827745	240
827762	36
827765	7
827767	23
827789	17
827819	6
827821	41
827822	285
827827	174
827838	1
827841	47
827846	61
827864	1
827878	59
827900	66
827905	226
827911	3
827914	63
827921	147
827926	273
827947	893
827952	711
827959	1
827968	1
827970	34
827980	3
827990	71
827994	32
827998	213
828008	41
828014	675
828025	263
828039	76
828044	1
828046	1309
828049	261
828052	2
828054	5713
828055	1
828059	148
828067	8
828091	1
828096	10
828101	8
828102	1
828106	6
828107	1
828114	1
828115	11
828124	2
828125	1
828131	1
828138	1
828147	33
828149	15
828163	123
828166	12
828192	11
828194	13
828196	62
828204	2
828222	62
828227	101
828229	68
828232	79
828237	3
828239	21
828252	41
828272	159
828274	17
828277	2
828282	5
828286	101
828287	28
828292	445
828301	1134
828302	1
828303	15
828307	161
828309	2
828312	254
828314	167
828317	85
828319	93
828323	1008
828324	94
828329	1013
828333	1
828334	22
828339	27
828342	165
828351	47
828352	38
828365	1
828367	593
828371	13
828372	371
828377	568
828378	144
828405	20
828406	9
828409	23
828410	60
828411	158
828415	90
828420	974
828422	573
828423	172
828424	1
828426	5
828430	5686
828431	3
828437	1
828439	4
828440	404
828446	51
828449	4
828450	129
828451	120
828456	28
828465	34
828467	781
828468	171
828491	440
828494	3
828495	1
828496	8
828498	2
828501	579
828503	782
828505	16
828506	2
828507	4767
828509	31
828512	713
828514	503
828515	920
828524	112
828525	565
828529	1057
828531	2793
828532	1335
828533	4258
828534	1
828538	9453
828539	178
828544	25
828546	1
828550	2
828558	1
828559	10
828562	5524
828567	251
828569	15097
828576	616
828580	729
828581	162
828592	128
828594	63
828599	13479
828600	1
828604	832
828607	7373
828621	12
828631	5366
828632	2
828637	527
828638	41
828647	12584
828648	85
828649	141
828652	47
828653	398
828658	209
828663	16653
828664	5
828673	34
828677	52
828682	484
828684	105
828697	17
828713	2
828743	12
828762	13
828772	8
828774	14
828782	4
828783	31
828795	15
828806	8
828824	11
828834	20
828856	43
828872	14
828882	5
828893	4
828919	88
828923	38
828938	93
829014	3
829177	116
829190	2
829237	6
829274	10
829313	19
829343	12
829344	59
829370	1057
829387	27
829399	658
829443	11
829487	1
829614	1
829662	9
829710	6
830034	5
830068	1
830133	8
830298	65
830405	4
830479	85
830494	75
830539	131
830552	428
830562	56
830586	25
830596	19
830614	1
830730	26
830751	2
830793	4
830798	14
830805	52
830809	10
830821	6
830872	1
830885	64
830891	34
830899	6
830935	41
830947	2
830972	90
830987	2
831016	34
831043	150
831071	67
831076	81
831086	47
831106	4
831124	7
831199	56
831214	4
831266	1
831271	17
831273	1
831290	4
831351	1
831395	4
831436	2
831479	2
831528	1
831591	1
831622	7
831635	109
831639	3
831715	18
831720	66
831721	1
831732	11
831768	48
831815	10
831846	1
831852	1
831885	113
831944	260
831964	1
831978	81
832003	168
832018	337
832019	1
832028	111
832033	826
832111	48
832130	4
832153	3232
832155	115
832164	202
832206	52
832213	10
832231	673
832317	34
832327	171
832419	1
832601	19
832603	110
832914	29
833011	10
833516	2
834226	4
834261	1
836156	10
836561	5
838910	34
839155	23
840876	3
848908	4
848915	3
854248	1
854404	1
854427	3
854536	13
854609	23
856435	78
859490	10
860335	3
860537	4
862679	9
863223	1
863332	1
865200	2
865716	12
865986	1
865993	4
866269	7
866550	97
866689	208
869420	33
872068	1
874707	1
875773	5
876310	1
876524	1
876553	3
877037	60
877112	1
877125	1
877138	14
877209	2
877309	2
877322	1
877455	4
877560	21
878349	1
878373	3
878502	3
879223	1
879294	2
879354	1
884889	1
888368	1
891780	490
894487	1
896356	1
896412	38
896601	1
896753	3
899617	3
900760	1
900899	17
901361	5
901594	2
901701	4
905602	2
906449	5
906803	2
908876	5
909000	4
909696	8
910754	137
912475	4
915022	23
919611	1
919802	17
920069	7
921181	14
921820	8
928881	1
929296	1
929720	1
933318	16
934889	14
934943	45
935218	17
961114	1
963082	3
964645	1
966641	3
969969	3
970603	36
970869	17
970905	1
971932	8
973347	69
975070	1
977967	311
978476	18
979475	12
979665	2
979883	1
979952	4
980286	9
980293	18
980336	32
980342	12
980352	4
980397	8
983303	40
984112	1
984797	5
984801	3
984859	7
984873	2
984954	1
985133	6
985447	61
985457	7
985477	3
985492	3
985530	9
985574	11
985776	4
985809	1
985898	1
986028	2
986175	2
986768	1
986988	5
987045	1
987120	1
987872	1
988451	5
988513	4
999153	1
999288	1
999666	21
999977	4
1005724	1
1005902	1
1005969	1
1006420	2
1006545	9
1007012	29
1011582	5
1012168	23
1012758	1
1013093	3
1022334	3
1022583	46
1022607	54
1023260	71
1023977	10
1026067	1
1026599	5
1027580	12
1027962	6
1029050	4
1029075	11
1029177	16
1029209	6
1032004	1
1032065	2
1035939	5
1037062	2
1037780	45
1037942	6
1039165	6
1039483	8
1041767	2
1042315	2
1042937	9
1043321	6
1043975	1
1044798	10
1048022	5
1048312	1
1049529	38
1049686	2
1049768	3
1051522	7
1052238	14
1052360	1
1058381	1
1058386	9
1058530	44
1058604	3
1059439	1
1059507	1
1059672	9
1059689	6
1059844	2
1059900	2
1062821	4
1063063	15
1063111	16
1063176	46
1063299	1
1063347	9
1063352	1
1064757	5
1064976	11
1065033	106
1065091	2
1065633	2
1066728	1
1067162	1
1074937	52
1076688	6
1077442	1
1077499	2
1079055	9
1080458	1
1082365	2
1085458	1
1086000	15
1086944	1
1087969	9
1088021	3
1088085	1
1088146	3
1088177	22
1088405	9
1088862	3
1092714	2
1093241	1
1093598	31
1093841	11
1095511	2
1096450	85
1096469	11
1096481	1
1096522	39
1096619	137
1096621	3
1096624	16
1096649	8
1096696	16
1096728	3
1096955	6
1096967	1
1097017	85
1097206	5
1097297	2
1098021	2
1098287	7
1098311	10
1098374	2
1098473	1
1098519	392
1098753	1
1098778	2
1098819	9
1098850	13
1098867	1
1098892	2
1098893	4
1099019	43
1099021	1
1099406	4
1099667	7
1099827	10
1099875	271
1100117	3
1100189	5
1100251	1
1100262	192
1100270	8
1100385	1
1100483	3
1100763	122
1100810	36
1101032	4
1101636	17
1101888	3
1102123	2
1102380	8
1103258	2
1103331	18
1103368	78
1105910	6
1106025	4
1106161	1
1106274	3
1106374	11
1106613	1
1106623	15
1108498	23
1108553	6
1109118	1
1109177	19
1109217	9
1109220	91
1109225	24
1109226	1
1109230	2
1109262	2
1109391	4
1109403	6
1109468	1
1109472	9
1109538	1
1109683	81
1109775	48
1109776	77
1109893	1
1110261	9
1110403	3
1110408	7
1110433	19
1110456	83
1110507	2
1110588	16
1110617	76
1110666	4
1110699	57
1110704	40
1110709	2
1110887	4
1111004	3
1111055	2254
1111160	38
1111260	12
1111284	2
1111389	2
1111746	105
1112028	6
1112353	4
1113151	1
1113349	1
1113458	26
1115486	32
1116561	187
1116602	6
1116625	5
1116689	10
1116997	108
1121633	30
1121668	13
1121743	86
1125183	16
1125304	2
1125388	130
1125412	13
1125562	2
1125932	26
1137579	1
1138192	2
1146161	116
1146347	22
1146458	36
1157392	6
1159007	1
1159194	26
1159805	1
1159983	43
1160462	11
1161481	28
1161556	10
1161597	1
1161673	62
1161751	4
1162306	60
1169847	2
1172857	1
1173463	52
1173639	1
1173692	27
1173829	10
1173854	1
1174697	13
1174701	1
1174839	1368
1174878	39
1178062	1
1178086	56
1178287	40
1178329	6
1179402	1
1179517	6
1182745	4
1183055	5
1183177	1
1183351	1
1183653	111
1183884	3
1185387	1
1185484	1
1185984	318
1186370	21
1188719	1
1188782	5
1188963	1
1188988	1
1189501	1
1192697	1
1193792	2
1195055	3
1195064	2
1196325	3
1196569	9
1196684	12
1196784	4
1200181	153
1204234	4
1204339	1
1204466	39
1204530	237
1204643	1
1204685	23
1204718	96
1204773	1
1204876	25
1204988	124
1205022	1
1205247	1
1205424	2
1205488	1
1205502	4
1205579	17
1205694	12
1206135	2
1207407	1
1207503	22
1208560	79
1210647	26
1210658	4
1210896	8
1211224	16
1211688	33
1212524	1
1212636	70
1212642	428
1214682	1
1215695	69
1217661	1
1218508	1
1220418	2
1220619	6
1221752	15
1222283	1
1222411	24
1222811	1
1222823	2
1222837	3
1222936	1
1223030	1
1223042	1
1223054	3
1223139	7
1223191	11
1223208	12
1223217	1
1223240	30
1223244	9
1223250	17
1223252	38
1223262	43
1223268	44
1223285	32
1223291	27
1223292	108
1223340	27
1223359	156
1223369	1
1223406	1
1223459	40
1223478	11
1223501	2
1223516	3
1223535	61
1223558	5
1223568	1
1223616	12
1223634	1
1223660	30
1223686	5
1223687	1
1223745	7
1223837	15
1223878	5
1223893	27
1223944	106
1224075	7
1224455	52
1224485	11
1224854	1
1225031	3
1225140	1
1226638	1
1227076	3
1227667	40
1229095	6
1229753	63
1229820	1
1230134	54
1230388	1
1230767	2
1230775	78
1230778	127
1231237	12
1231302	5
1231360	74
1231479	1
1234337	6
1234365	2
1234518	74
1234520	20
1234530	8
1234730	2
1234917	5
1234940	2
1234945	32
1235047	104
1235169	2
1235186	1
1235195	1
1235210	38
1235278	4
1235438	18
1235482	58
1235492	14
1235772	1
1236061	25
1236767	195
1237175	2
1237187	42
1237897	47
1237966	14
1238736	2
1240772	3
1244687	1
1247771	11
1249675	1
1252146	2
1252474	2
1252837	9
1253069	108
1253100	27
1253283	9
1253320	41
1254370	1
1254395	2
1254476	8
1254500	19
1254545	2
1254588	4
1254773	99
1255211	1
1255287	15
1255300	1
1255663	65
1255689	30
1259250	94
1259952	9
1260056	1
1260400	1
1260429	46
1260904	3
1262625	77
1262692	37
1262706	1
1262742	22
1262790	8
1262801	1
1262906	11
1262940	9
1262994	23
1263071	122
1263084	27
1263097	184
1263124	507
1263159	104
1263186	2
1263225	11
1263230	1
1263266	147
1263293	16
1263300	4
1263312	3
1263319	1
1263324	98
1263336	2
1263344	10
1263353	13
1263359	27
1263363	9
1263370	1
1263372	18
1263382	90
1263383	1
1263393	1
1263478	1
1263488	1
1263493	11
1263510	1
1263549	10
1263552	51
1263572	7
1263582	160
1263620	42
1263646	21
1263652	1
1263663	1271
1263673	106
1263674	60
1263678	11
1263679	4
1263681	1
1263694	83
1263730	109
1263735	25
1263736	2
1263737	1
1263777	2
1263786	4
1263791	222
1263801	10
1263806	1
1263813	1
1263825	13
1263844	13
1263849	2
1263866	8
1263876	2
1263892	4
1263894	9
1263896	4
1263902	14
1263908	104
1263913	84
1263918	9
1263927	1
1263928	32
1263931	27
1263942	14
1263943	108
1263947	8
1263957	85
1263973	37
1263982	2
1263983	4
1263987	36
1263988	226
1263996	7
1264010	73
1264037	468
1264039	141
1264042	386
1264047	42
1264048	969
1264049	172
1264051	29
1264059	17
1264064	67
1264069	1
1264074	30
1264078	88
1264084	32
1264088	64
1264089	1231
1264090	21
1264098	61
1264099	107
1264101	3
1264111	361
1264116	39
1264123	61
1264129	167
1264141	1
1264156	748
1264161	14
1264162	10
1264166	1
1264167	6
1264176	2
1264177	8
1264186	1
1264195	1
1264215	30
1264220	3
1264232	36
1264246	6
1264252	1
1264260	11
1264286	48
1264293	93
1264295	2
1264303	10
1264316	78
1264317	8
1264322	6
1264327	21
1264350	2
1264355	1
1264360	13
1264361	7
1264384	294
1264385	66
1264395	296
1264396	21
1264400	10
1264401	2
1264411	32
1264423	482
1264424	1
1264425	24
1264428	146
1264429	22
1264430	20
1264431	82
1264440	25
1264445	63
1264461	1
1264462	6
1264475	60
1264477	19
1264480	702
1264490	79
1264491	80
1264492	23
1264493	109
1264507	81
1264514	1
1264515	14
1264522	7
1264524	290
1264527	24
1264539	46
1264542	11
1264549	2977
1264550	18
1264551	1
1264563	95
1264572	12
1264580	1
1264585	868
1264596	78
1264601	65
1264602	147
1264604	83
1264607	1856
1264611	187
1264612	8
1264621	279
1264623	36
1264626	244
1264630	327
1264634	11
1264635	52
1264639	78
1264640	527
1264641	29
1264645	86
1264646	1318
1264651	14
1264656	985
1264658	149
1264659	34
1264661	335
1264665	8
1264666	1093
1264668	184
1264673	4848
1264674	1370
1264675	24
1264684	994
1264685	106
1264686	273
1264692	99
1264711	1
1264712	704
1264718	1909
1264723	10403
1264724	44
1264725	238
1264728	1292
1264730	26
1264731	227
1264732	1
1264733	334
1264740	83
1264742	54
1264749	9
1264750	10
1264755	44
1264764	81
1264786	201
1264795	4
1264806	27
1264808	8
1264820	1
1264821	16
1264844	15
1264846	32
1264853	27
1264858	40
1264859	4
1264863	141
1264868	2
1264872	4
1264873	10
1264875	2
1264876	2
1264881	2
1264890	1
1264892	80
1264895	13
1264902	19
1264906	8
1264907	90
1264909	54
1264937	2
1264942	20
1264947	52
1264952	91
1264954	174
1264955	61
1264962	51
1264964	3
1264966	82
1264968	405
1264975	11
1264976	10
1264982	660
1264987	71
1264992	54
1264995	258
1264997	255
1265000	22
1265005	54
1265007	12
1265009	303
1265010	90
1265012	60
1265014	535
1265024	35
1265027	27
1265028	58
1265033	516
1265035	72
1265038	416
1265040	114
1265043	74
1265050	961
1265053	1
1265054	279
1265055	415
1265059	1
1265062	6
1265065	1
1265068	266
1265084	7
1265090	7
1265099	504
1265102	67
1265109	40
1265118	8
1265124	66
1265137	33
1265140	3
1265147	2
1265158	2
1265159	15
1265160	1
1265174	35
1265207	6
1265244	12
1265294	7
1265295	3
1265300	2
1265316	6
1265326	5
1265330	21
1265332	2
1265340	63
1265352	19
1265366	1
1265369	3
1265373	6
1265379	10
1265385	30
1265388	4
1265398	1
1265402	8
1265417	26
1265421	34
1265427	22
1265428	3
1265434	7
1265438	10
1265441	6
1265443	5
1265448	29
1265449	105
1265454	46
1265466	11
1265470	83
1265472	2
1265486	1
1265495	9
1265503	15
1265510	4
1265513	1
1265515	63
1265523	13
1265565	4
1265568	8
1265579	97
1265580	11
1265585	56
1265590	11
1265600	35
1265618	15
1265619	135
1265626	4
1265627	35
1265639	12
1265642	107
1265644	12
1265649	2
1265656	26
1265657	74
1265660	5
1265662	280
1265673	73
1265683	12
1265691	2
1265714	1
1265727	63
1265763	2
1265765	94
1265773	172
1265809	280
1265814	42
1265816	928
1265824	176
1265830	15
1265863	62
1265868	950
1265907	3
1265952	1
1266006	5
1266011	25
1266043	1
1266123	1
1266568	5
1266582	108
1266710	27
1266801	136
1266833	3
1266873	1
1266934	9
1266958	9
1266994	4
1267121	2
1267801	2
1267807	2
1267837	5
1267870	49
1267933	2
1268021	90
1268135	6
1268142	7
1268277	4
1268365	1
1269105	1
1269739	21
1269761	15
1270041	13
1270196	1
1270298	2
1272687	1
1274050	3
1274142	5
1274180	2
1275087	7
1276662	77
1277810	8
1277887	10
1277890	14
1277922	2
1278016	13
1278204	17
1278211	1
1278246	3
1278259	49
1278286	26
1278317	77
1278325	1
1278327	1
1278332	5
1278337	50
1278355	1
1278364	1
1278374	1
1278388	16
1278390	1
1278394	1
1278399	27
1278400	1
1278410	2
1278435	35
1278447	9
1278458	5
1278468	3
1278478	3
1278483	27
1278488	5
1278515	23
1278535	4
1278538	3
1278543	11
1278546	7
1278547	9
1278548	17
1278551	1
1278556	7
1278569	5
1278573	27
1278574	410
1278579	38
1278581	149
1278618	2
1278623	42
1278650	23
1278652	5
1278664	604
1278665	63
1278669	1
1278672	139
1278679	35
1278682	42
1278686	2
1278687	26
1278689	346
1278691	36
1278696	11
1278699	35
1278701	15
1278708	84
1278714	225
1278715	174
1278716	7
1278717	6
1278721	1
1278722	2
1278727	5
1278728	3
1278737	1
1278745	12
1278754	23
1278766	18
1278771	5
1278800	173
1278825	5
1278827	9
1278833	1
1278835	1
1278843	1
1278851	8
1278852	1
1278861	5
1278875	6
1278879	1
1278886	9
1278897	5
1278902	2
1278959	62
1279008	27
1279012	3
1279014	73
1279016	4
1279034	199
1279047	6
1279063	66
1279065	6
1279076	11
1279077	98
1279078	17
1279082	3
1279101	20
1279102	6
1279104	101
1279106	17
1279114	1
1279119	563
1279120	1
1279123	3
1279124	6
1279128	4
1279129	12
1279131	33
1279136	8
1279173	73
1279185	2
1279195	74
1279206	73
1279212	6
1279222	1502
1279230	4
1279232	8
1279245	14
1279249	61
1279253	4
1279278	6
1279288	2
1279289	2
1279295	9
1279303	1
1279311	1
1279313	26
1279321	12
1279684	3
1279765	15
1279855	52
1280028	2
1280038	37
1280040	4
1280553	3
1280558	58
1280947	12
1280950	2
1281045	15
1281222	1
1281237	1
1281970	3
1282137	4
1282254	7
1284609	4
1285254	13
1285275	9
1285314	18
1285391	2
1287346	13
1288051	1
1290667	18
1290672	75
1294006	2
1294013	27
1294064	5
1294065	14
1294719	10
1294770	17
1294785	1
1294872	119
1296416	1
1302787	2
1303413	16
1304064	22
1306170	10
1306447	4
1306465	41
1311642	158
1311647	215
1311663	41
1312205	1
1312373	6
1312513	1
1312601	1
1312772	1
1312996	2
1313336	7
1313347	6
1313395	50
1313506	14
1314224	19
1314466	2
1314517	23
1314699	11
1316611	22
1318086	35
1321530	19
1321934	3
1322053	5
1322985	14
1323260	5
1325637	1
1334710	7
1338099	3
1342577	1
1345212	6
1346978	2
1347024	3
1347117	2
1348001	2
1352280	1
1352388	7
1352646	6
1352960	3
1353232	2
1353684	3
1354201	118
1354726	6
1354804	3
1361746	3
1362478	2
1365331	9
1372548	1
1372662	47
1372787	1
1372909	54
1373085	3
1373349	1
1373990	2
1375503	6
1375691	5
1377083	311
1378094	25
1378710	1
1379392	111
1380214	26
1381090	3
1381139	2
1381307	1
1381330	1
1381431	3
1381866	448
1381868	1
1382671	3
1382994	1
1383647	1
1383694	18
1383804	44
1384171	4
1384628	19
1386053	3
1386507	6
1386508	7
1386510	6
1386771	1
1386789	2
1386884	2
1387048	52
1387211	14
1387383	7
1387531	10
1387593	1
1387774	1
