Insertion	Frequency
770455	35
770469	4
770493	15
770503	6
770550	2
770557	8
770617	2
770625	2
770631	2
775971	13
775982	34
777315	43
777349	288
777430	101
777478	109
777485	179
777495	188
777747	2
778016	1
778859	1
779244	31
779268	4
779293	1
779397	15
779435	5
779462	1
779614	5
779688	51
779814	11
779860	168
779913	7
779924	14
782233	5
782240	1
786089	8
786830	6
787178	135
787377	32
787644	32
787906	82
788178	22
788261	2
788342	4
788384	63
788459	7
790209	1
790359	1
796824	4
802149	1
803452	7
810412	2
812590	20
813099	8
813432	1
817685	38
820983	2
821076	79
821151	6
821170	5
821271	1
821291	9
821307	6
821310	3
821332	5
821381	13
821455	1
821666	3
822845	9
823109	3
823193	27
823219	8
823289	12
823332	5
823344	144
823350	10
823424	3
823463	15
823559	11
823615	5
823640	2
823645	1
823658	27
823687	417
823732	13
823737	12
823742	58
823750	5
823752	8
823792	5
823825	1
823838	10
823840	229
823850	42
823852	65
823856	3
823862	28
823876	6
823886	18
823922	8
823954	23
824047	2
824066	5
824074	7
824090	1
824104	1
824111	1
824114	27
824121	5
824125	2
824138	1
824146	1
824157	7
824161	22
824179	300
824185	1
824186	13
824193	29
824195	1
824203	21
824204	10
824205	1
824214	32
824215	122
824225	43
824249	1
824252	13
824281	8
824299	14
824313	99
824320	1
824329	25
824331	17
824346	97
824348	8
824351	20
824357	7
824359	20
824362	21
824367	6
824383	22
824387	72
824388	98
824402	13
824407	2
824433	5
824440	5
824450	6
824457	19
824488	4
824498	1
824515	12
824522	18
824524	1
824525	2
824536	1
824553	53
824564	2
824582	8
824587	75
824590	9
824592	38
824598	10
824603	5
824623	11
824631	17
824633	151
824644	51
824663	21
824666	1
824677	360
824681	1
824684	7
824691	9
824701	126
824702	377
824703	91
824704	1
824711	505
824739	38
824745	1
824751	34
826110	1
826144	2
826145	2
826151	25
826152	1
826158	12
826160	1
826168	1
826171	5
826176	4
826181	22
826186	6
826187	8
826195	48
826196	3
826198	25
826209	25
826226	6
826265	108
826282	15
826284	1
826292	2
826297	1
826304	3
826316	64
826323	2
826324	38
826336	21
826354	43
826355	8
826358	1
826361	1
826365	37
826368	3
826375	2
826376	12
826382	11
826393	29
826395	87
826399	8
826400	315
826405	41
826413	10
826418	6
826432	16
826437	3
826442	29
826461	89
826488	1
826495	23
826500	24
826511	319
826532	13
826547	3
826552	64
826553	1
826557	1292
826559	1
826564	20
826573	62
826582	3
826591	37
826592	3
826593	7
826599	1
826614	7
826635	28
826637	29
826672	4
826684	15
826687	30
826695	4
826696	5
826706	6
826717	18
826724	2
826727	4
826753	4
826763	20
826787	22
826798	13
826810	10
826820	3
826825	1
826861	6
826916	1
826938	8
826940	1
826945	3
826948	1
826996	12
827015	6
827020	1
827033	35
827076	2
827109	1
827125	15
827136	4
827141	1
827145	11
827146	7
827150	30
827155	163
827160	2
827163	1
827190	19
827198	3
827204	17
827242	5
827250	1
827251	1
827252	3
827257	37
827280	2
827281	14
827287	27
827301	46
827304	471
827311	15
827315	59
827335	365
827336	14
827350	52
827355	1
827360	91
827365	16
827373	132
827375	76
827384	134
827387	253
827397	32
827402	41
827404	2
827409	2
827419	1610
827432	6
827437	39
827438	32
827439	104
827442	405
827453	6
827462	3571
827468	1582
827474	15
827475	171
827477	84
827496	10
827511	16791
827513	34453
827514	2
827521	177
827533	204
827534	96
827535	1813
827548	49
827553	215
827558	2642
827559	4030
827564	3
827590	78
827595	1
827650	5
827656	25
827661	9
827663	3
827675	1
827685	3
827691	3
827714	152
827728	35
827745	27
827757	1
827762	11
827765	103
827767	52
827789	1
827790	6
827807	15
827812	67
827815	9
827817	42
827819	149
827821	114
827822	149
827827	272
827838	3
827841	18
827846	15
827864	12
827878	101
827895	1
827900	27
827905	182
827921	289
827922	7
827926	273
827947	973
827948	1
827952	581
827954	1
827963	3
827968	43
827980	57
827990	58
827994	8
827999	1
828008	174
828014	648
828018	1
828039	604
828044	16
828046	1368
828049	72
828052	9
828053	1
828054	7090
828055	1
828058	1
828059	86
828062	59
828091	2
828096	11
828101	4
828106	16
828107	14
828114	20
828115	3
828124	26
828125	1
828147	11
828149	1
828163	202
828175	1
828194	2
828196	111
828204	4
828211	3
828222	36
828227	148
828229	55
828232	45
828237	2
828239	41
828252	63
828272	17
828274	12
828277	68
828282	6
828286	51
828287	60
828292	257
828301	1317
828302	4
828303	9
828307	213
828309	3
828312	396
828314	111
828317	81
828319	137
828323	549
828324	92
828329	881
828334	2
828339	31
828342	13
828351	34
828352	29
828362	2
828365	29
828367	481
828371	49
828372	158
828377	416
828378	221
828405	38
828406	1
828409	12
828410	99
828411	242
828415	60
828420	1019
828422	486
828423	154
828430	4311
828439	1
828440	60
828446	93
828449	28
828450	24
828451	62
828456	17
828465	37
828467	584
828468	50
828491	368
828494	9
828498	1
828499	1
828501	565
828503	525
828505	11
828506	2
828507	3344
828509	77
828512	665
828514	247
828515	400
828524	101
828525	486
828529	722
828531	2795
828532	1093
828533	4098
828538	6793
828539	157
828543	8
828544	47
828550	105
828559	10
828562	7054
828567	91
828569	13019
828572	1
828576	29
828580	1268
828581	143
828592	314
828594	462
828599	10264
828604	469
828607	6375
828609	21
828621	126
828631	3601
828632	1
828637	683
828647	9572
828648	118
828649	384
828652	46
828653	297
828658	159
828663	13675
828664	4
828677	19
828682	396
828684	49
828697	3
828713	1
828743	1
828762	57
828774	10
828782	4
828795	23
828796	6
828806	1
828834	6
828856	19
828872	18
828882	2
828891	4
828919	57
828923	182
828929	4
828938	108
828963	3
829014	36
829147	4
829177	9
829237	16
829274	1
829344	43
829370	1278
829387	41
829399	514
829418	1
829428	1
829614	6
829662	1
829820	5
830034	3
830068	1
830117	1
830133	5
830216	9
830268	1
830298	18
830479	73
830494	65
830539	108
830552	128
830562	40
830586	10
830596	20
830664	8
830730	5
830798	11
830805	23
830809	2
830821	14
830872	11
830885	4
830891	63
830899	2
830935	4
830947	8
831043	1
831053	3
831071	7
831076	13
831086	33
831105	89
831198	1
831199	3
831219	64
831252	1
831266	3
831271	5
831273	3
831356	2
831591	1
831622	5
831635	79
831715	1
831720	17
831721	6
831732	13
831768	37
831815	15
831852	4
831885	13
831944	442
831964	23
831978	72
831989	22
832003	210
832018	832
832033	151
832111	62
832153	2857
832155	32
832164	172
832206	117
832213	171
832231	147
832327	133
832419	46
832601	9
832603	70
832606	2
832663	3
833011	7
834055	1
834226	1
834597	6
835018	1
835223	18
840876	5
848908	38
850800	47
852212	3
852467	21
853326	22
854536	5
854609	36
854624	50
854900	336
856435	6
859490	2
860075	1
860366	1
860537	8
863332	118
864398	10
865670	1
865716	17
865773	6
865927	14
866115	7
866550	44
866689	179
866796	10
869422	5
869462	22
872068	2
874680	14
874707	3
875564	2
875660	4
875773	1
876310	45
876325	37
876524	2
877037	3
877125	5
877138	6
877209	2
877298	1
877309	1
877322	3
877455	6
877890	6
878502	16
878558	1
879354	8
886022	9
896412	5
896529	46
896753	1
901361	46
906449	2
908530	3
908820	20
909000	1
910754	32
911332	3
913900	217
914745	8
916746	12
919407	5
919475	52
919802	3
919817	2
919866	3
921181	74
921894	1
922269	83
925167	3
929661	7
929720	3
929939	1
933613	4
934904	3
934943	31
935887	3
963349	8
964610	1
964645	2
966641	1
969969	3
970603	77
970869	24
971932	23
975031	7
977967	450
979413	11
979556	1
979665	8
979883	5
979889	24
979952	53
980286	2
980293	7
980336	64
980342	11
980352	12
980364	11
980397	18
980400	3
983303	15
983465	18
984801	10
984859	8
984873	8
984920	1
984954	5
985080	8
985181	1
985226	1
985290	2
985418	6
985447	39
985477	74
985530	2
985733	1
985734	18
985776	11
985786	2
985877	10
986183	3
986659	7
986768	64
986988	4
987138	5
987872	1
988450	1
988451	3
988513	3
998619	4
999288	2
999456	1
999666	5
1005728	1
1005902	2
1005969	174
1006545	22
1006577	1
1008149	1
1010454	2
1011237	4
1011582	2
1012168	2
1012375	59
1013959	1
1015365	22
1023564	27
1026067	7
1026321	1
1028227	2
1029021	5
1029075	8
1029108	3
1029177	7
1029209	3
1032065	17
1032072	1
1036095	7
1036805	6
1037780	21
1037870	1
1042706	1
1043336	4
1043878	65
1048022	30
1048312	3
1048521	4
1049529	7
1049686	2
1050970	1
1051522	53
1051706	1
1051980	93
1052238	11
1052360	3
1052672	2
1055835	15
1056517	3
1058381	4
1058386	55
1058530	1
1058604	1
1059672	1
1060373	1
1062867	15
1063063	6
1063176	160
1063286	1
1063294	1
1063352	1
1063461	148
1063479	27
1063672	8
1063682	3
1063797	2
1064757	7
1064976	194
1065033	258
1065091	2
1065633	3
1066728	10
1066845	9
1066967	1
1074277	1
1076194	1
1077442	1
1079055	2
1081419	5
1081456	6
1082365	26
1084759	1
1086000	29
1087721	3
1087969	1
1088085	9
1088087	3
1088146	4
1088177	44
1088862	1
1093577	90
1093598	13
1093642	3
1093644	1
1093841	45
1093933	35
1094650	75
1095511	16
1096298	1
1096366	10
1096367	7
1096450	20
1096463	1
1096469	2
1096481	1
1096495	1
1096522	6
1096619	32
1096621	28
1096624	29
1096648	1
1096649	2
1096696	7
1096728	4
1097012	1
1097297	6
1097536	4
1097596	1
1097755	3
1098311	12
1098374	22
1098519	185
1098816	4
1098819	5
1098847	2
1098850	31
1098860	2
1098893	4
1098984	3
1099019	72
1099667	15
1099834	4
1099875	23
1099972	11
1100076	2
1100117	1
1100189	36
1100251	81
1100262	202
1100270	14
1100409	11
1100433	1
1100596	2
1100763	51
1100810	2
1100947	2
1101636	17
1102257	146
1102380	40
1102448	14
1103331	100
1105910	8
1106025	12
1106161	28
1106274	19
1108498	8
1108510	1
1108540	1
1108553	2
1109118	10
1109177	1
1109220	16
1109225	23
1109262	1
1109403	3
1109472	2
1109511	2
1109629	7
1109683	42
1109775	286
1109776	1
1109893	2
1110064	1
1110232	7
1110403	4
1110408	10
1110433	63
1110456	15
1110507	1
1110588	25
1110617	55
1110690	26
1110699	72
1110704	1
1110709	164
1110724	99
1110821	3
1111004	3
1111036	67
1111042	66
1111055	1493
1111270	1
1111284	2
1111299	2
1111472	1
1111477	1
1111746	27
1111751	62
1112028	1
1112506	2
1115486	8
1116561	176
1116602	7
1116689	4
1116997	127
1121633	119
1121668	3
1121743	43
1122258	1
1124055	2
1124193	2
1125183	69
1125304	2
1125388	67
1136835	9
1138192	26
1141401	4
1146458	1
1159059	1
1159341	1
1159720	1
1159944	1
1159983	18
1160073	1
1160287	1
1160472	1
1160558	30
1161481	2
1161548	2
1161556	116
1161624	3
1161668	4
1161673	19
1161684	1
1161721	6
1161799	1
1162306	7
1162336	2
1171267	1
1171372	2
1171556	1
1173463	115
1173639	129
1173692	14
1173854	2
1174255	1
1174383	11
1174697	9
1174839	636
1177759	7
1178086	9
1179517	4
1183327	1
1183454	10
1183653	3
1183884	1
1183885	34
1183915	7
1185931	3
1185944	6
1185984	449
1186317	2
1186370	1
1187789	6
1188638	1
1188719	8
1188782	2
1192697	17
1193075	6
1193792	1
1194982	1
1195064	44
1196325	1
1196569	5
1196684	1
1196756	1
1200181	235
1200217	17
1204466	28
1204520	6
1204685	13
1204718	45
1204768	2
1204773	10
1204858	10
1204876	66
1204988	29
1205134	9
1205373	1
1205579	81
1205694	84
1210420	1
1210647	13
1210658	6
1210747	4
1210834	6
1210839	9
1211224	3
1212132	3
1212524	5
1212603	1
1212636	44
1212641	37
1212642	333
1214231	3
1214682	21
1218448	5
1218508	1
1221604	2
1221752	9
1222224	1
1222291	8
1222307	3
1222351	1
1222707	35
1222823	9
1222837	18
1222902	1
1222936	4
1223025	9
1223030	17
1223037	1
1223040	29
1223042	4
1223099	1
1223139	92
1223144	6
1223217	6
1223244	21
1223250	24
1223252	44
1223262	29
1223268	11
1223285	147
1223291	60
1223292	18
1223345	1
1223352	21
1223359	120
1223364	6
1223426	5
1223459	9
1223478	6
1223486	3
1223501	36
1223516	3
1223535	28
1223558	4
1223559	19
1223616	60
1223660	39
1223686	11
1223745	2
1223837	2
1223893	33
1223934	1
1223944	5
1224075	1
1224485	5
1224755	1
1227665	1
1227667	10
1227670	8
1227711	3
1229095	2
1229687	1
1230114	26
1230208	2
1230388	4
1230613	11
1230767	2
1230775	104
1230914	2
1231026	2
1231033	1
1231092	5
1231201	14
1231202	2
1231237	12
1231252	1
1231302	159
1231360	124
1231479	1
1234337	3
1234518	85
1234520	94
1234572	1
1234730	5
1235047	151
1235195	30
1235210	9
1235278	8
1235377	2
1235438	47
1235482	32
1235492	1
1236522	1
1236559	1
1236614	8
1236767	526
1237175	2
1237187	4
1237897	7
1239244	1
1242040	1
1245808	1
1246130	1
1246502	1
1247213	5
1247771	14
1249727	18
1252474	2
1252914	7
1253069	15
1253100	181
1253138	2
1253283	101
1253320	23
1253735	8
1253743	1
1254395	1
1254444	1
1254476	19
1254500	2
1254541	1
1254545	2
1254550	1
1254773	20
1255084	5
1255183	54
1255287	30
1255294	6
1255663	2
1255689	2
1256046	51
1258844	45
1259250	44
1259952	1
1259953	7
1260429	4
1260524	17
1260904	7
1260906	1
1261345	3
1261927	1
1262588	1
1262625	60
1262692	17
1262742	3
1262790	6
1262906	2
1262940	18
1262994	5
1263070	1
1263071	42
1263084	1
1263091	65
1263097	139
1263124	777
1263159	1076
1263225	15
1263230	11
1263266	156
1263285	1
1263300	8
1263312	1
1263322	2
1263324	55
1263359	197
1263372	154
1263382	172
1263393	18
1263412	3
1263413	216
1263488	4
1263493	9
1263536	1
1263572	1
1263582	440
1263590	1
1263615	1
1263637	15
1263646	88
1263654	8
1263663	1136
1263673	45
1263674	10
1263678	6
1263679	3
1263694	83
1263702	1
1263709	6
1263717	1
1263730	32
1263735	8
1263736	36
1263737	5
1263743	53
1263786	5
1263791	397
1263801	17
1263806	1
1263813	1
1263844	18
1263850	7
1263866	2
1263876	11
1263886	2
1263892	2
1263894	45
1263896	5
1263902	29
1263908	131
1263913	34
1263914	2
1263918	24
1263928	59
1263931	15
1263932	13
1263942	15
1263943	68
1263957	163
1263963	1
1263973	17
1263982	6
1263987	115
1263988	177
1263993	5
1263996	25
1264010	28
1264037	667
1264039	6
1264042	385
1264047	184
1264048	552
1264049	439
1264051	26
1264054	2
1264059	258
1264064	168
1264074	38
1264084	8
1264088	161
1264089	1013
1264090	5
1264096	9
1264098	3
1264099	125
1264101	78
1264111	355
1264113	5
1264123	22
1264129	16
1264156	549
1264161	23
1264162	4
1264167	3
1264169	1
1264177	1
1264186	13
1264215	24
1264220	1
1264232	35
1264246	3
1264252	58
1264260	10
1264261	1
1264271	12
1264276	6
1264286	1
1264288	1
1264293	59
1264295	12
1264303	13
1264311	7
1264316	90
1264317	19
1264321	3
1264322	19
1264327	143
1264328	1
1264332	1
1264340	1
1264350	3
1264355	1
1264360	9
1264361	17
1264384	287
1264385	89
1264395	292
1264396	19
1264400	7
1264406	1
1264411	13
1264417	2
1264423	459
1264424	16
1264425	15
1264428	120
1264429	7
1264430	23
1264431	67
1264440	30
1264445	60
1264455	6
1264462	8
1264472	1
1264475	114
1264477	45
1264480	713
1264490	73
1264491	77
1264492	47
1264493	110
1264507	69
1264514	13
1264515	81
1264522	1
1264524	247
1264527	5
1264539	44
1264542	20
1264549	3156
1264550	39
1264551	4
1264563	91
1264572	4
1264580	4
1264585	918
1264596	44
1264601	39
1264602	99
1264604	43
1264607	1401
1264611	162
1264612	12
1264621	344
1264623	292
1264626	66
1264630	309
1264631	44
1264634	38
1264635	2
1264639	186
1264640	1339
1264641	17
1264645	95
1264646	1129
1264656	785
1264658	58
1264659	6
1264661	241
1264665	8
1264666	583
1264668	41
1264673	5735
1264674	1345
1264675	2
1264683	1
1264684	1768
1264685	15
1264686	22
1264692	87
1264710	2
1264712	534
1264718	1975
1264723	8770
1264724	1
1264725	28
1264728	801
1264731	464
1264733	122
1264740	14
1264742	68
1264749	4
1264750	22
1264764	63
1264767	33
1264786	35
1264795	21
1264796	4
1264806	5
1264821	9
1264838	1
1264844	8
1264846	2
1264858	129
1264859	2
1264861	1
1264863	98
1264868	118
1264872	22
1264873	17
1264876	15
1264886	1
1264892	42
1264901	18
1264902	16
1264905	2
1264906	1
1264907	73
1264909	30
1264914	1
1264937	8
1264942	5
1264947	61
1264952	8
1264954	52
1264955	39
1264964	11
1264966	87
1264968	228
1264975	8
1264976	34
1264982	724
1264987	67
1264992	35
1264995	101
1264997	443
1265000	20
1265004	2
1265005	4
1265007	17
1265009	327
1265010	85
1265012	16
1265014	387
1265024	23
1265028	82
1265033	474
1265035	103
1265038	439
1265040	59
1265043	4
1265050	950
1265053	37
1265054	353
1265055	377
1265059	4
1265062	13
1265068	186
1265084	5
1265090	66
1265099	754
1265102	32
1265105	2
1265109	22
1265113	1
1265118	43
1265124	1
1265129	2
1265132	1
1265137	1
1265138	4
1265145	2
1265152	1
1265158	1
1265159	12
1265160	1
1265174	37
1265212	7
1265273	4
1265294	2
1265300	1
1265316	6
1265326	44
1265330	41
1265340	14
1265341	2
1265352	10
1265366	2
1265369	8
1265373	10
1265379	1
1265385	19
1265390	4
1265398	20
1265400	2
1265402	7
1265417	10
1265421	4
1265426	1
1265427	13
1265434	3
1265438	6
1265441	9
1265443	5
1265448	34
1265449	132
1265454	24
1265466	7
1265470	78
1265472	3
1265478	4
1265486	2
1265490	1
1265495	6
1265503	8
1265510	3
1265513	7
1265515	23
1265523	13
1265568	5
1265579	2
1265580	17
1265585	38
1265590	1
1265618	1
1265619	65
1265626	1
1265627	25
1265642	40
1265644	11
1265649	8
1265656	10
1265657	49
1265660	10
1265662	135
1265673	104
1265683	12
1265707	2
1265714	17
1265727	5
1265755	14
1265773	161
1265809	177
1265814	6
1265816	1831
1265824	136
1265857	8
1265863	148
1265868	831
1265873	1
1265878	1
1265884	3
1265907	9
1265985	10
1266006	103
1266011	37
1266071	1
1266567	20
1266582	21
1266595	10
1266663	2
1266672	1
1266710	10
1266777	1
1266873	3
1266934	1
1267121	8
1267152	1
1267439	1
1267732	1
1267742	5
1267801	2
1267807	2
1267837	13
1267870	20
1267880	6
1267987	57
1268021	59
1268032	2
1268135	2
1268142	8
1268277	3
1268365	2
1268693	1
1269739	37
1269761	1
1270298	14
1273256	4
1273536	2
1273885	1
1274142	8
1274180	67
1274184	2
1274213	5
1274311	4
1275087	44
1276485	43
1276570	1
1276662	74
1277810	100
1277887	12
1278016	33
1278199	4
1278204	6
1278211	4
1278213	13
1278246	2
1278248	7
1278259	47
1278286	3
1278317	108
1278337	25
1278348	11
1278355	7
1278364	12
1278374	7
1278397	7
1278399	17
1278400	2
1278407	1
1278435	43
1278447	6
1278454	3
1278457	1
1278458	27
1278468	28
1278478	2
1278483	14
1278488	3
1278498	18
1278515	16
1278535	9
1278538	15
1278543	2
1278544	2
1278547	9
1278548	5
1278556	2
1278569	19
1278572	1
1278573	1
1278574	510
1278579	207
1278581	160
1278589	6
1278618	22
1278623	4
1278650	32
1278652	20
1278664	745
1278665	18
1278672	120
1278679	185
1278682	24
1278687	187
1278689	151
1278691	31
1278701	1
1278708	57
1278714	193
1278715	342
1278716	17
1278717	4
1278721	1
1278722	3
1278727	36
1278737	3
1278738	3
1278754	71
1278766	2
1278771	11
1278811	2
1278823	39
1278824	1
1278827	16
1278843	8
1278850	5
1278851	7
1278866	6
1278875	4
1278902	62
1278914	2
1278915	17
1278934	20
1278935	10
1278959	87
1279006	2
1279008	33
1279012	1
1279014	55
1279016	23
1279023	26
1279032	10
1279034	131
1279039	1
1279042	9
1279063	6
1279065	16
1279068	7
1279076	1
1279077	3
1279078	4
1279082	43
1279095	140
1279101	15
1279104	141
1279119	648
1279123	6
1279124	1
1279129	17
1279131	73
1279136	71
1279147	1
1279172	5
1279173	51
1279179	4
1279195	36
1279203	1
1279206	192
1279210	35
1279212	66
1279222	2253
1279230	5
1279232	90
1279237	30
1279248	2
1279249	1
1279253	3
1279278	1
1279288	16
1279289	1
1279295	3
1279303	3
1279311	44
1279313	1
1279328	2
1279386	1
1279684	13
1279712	1
1279744	6
1279855	1
1280003	1
1280028	30
1280038	6
1280040	83
1280553	1
1280558	105
1281045	9
1281507	40
1281961	28
1281970	2
1282094	10
1282254	1
1284868	1
1285176	33
1285254	1
1285275	4
1285314	10
1285391	11
1285732	3
1287286	6
1288051	5
1293203	21
1294013	16
1294064	1
1294065	1
1294440	10
1294727	4
1294770	3
1294785	20
1294872	16
1296571	2
1296583	12
1304064	3
1305365	1
1305938	6
1306170	16
1306172	56
1306447	232
1306465	52
1306679	2
1311642	65
1311647	67
1311663	97
1312200	1
1312210	1
1312373	8
1312772	1
1312996	3
1313186	2
1313336	9
1313347	14
1313395	31
1313410	10
1313506	21
