Insertion	Frequency
779101	2
779405	10
779424	18
779443	3
779605	14
779725	24
779921	12
779963	110
780575	50
781904	3
785507	52
786362	25
786396	4
786401	160
786477	6
786843	371
787051	16
787222	2
787509	1
788471	1
790062	2
790151	5
790228	36
790327	34
790357	34
790390	46
791729	1
791861	20
793248	1
793343	30
793702	7
796837	4
797906	5
802475	2
804043	64
811115	1
811780	3
812518	3
813027	15
813373	1
813485	8
813641	48
813756	12
813772	3
817419	5
818144	13
819906	27
820001	3
820905	5
821084	1
821100	5
821246	2
821318	2
821357	1
821579	1
821608	2
821687	47
821706	1
821721	19
821742	21
821824	1
821942	16
821951	27
822142	4
823075	2
823128	3
823150	29
823180	1
823181	586
823201	5
823219	32
823220	196
823225	17
823227	574
823263	2
823304	13
823326	5
823331	7
823339	4
823340	1
823352	172
823357	67
823358	6
823364	128
823398	8
823518	6
823623	66
823637	1
823648	471
823695	2
823745	12
823750	9
823775	17
823795	8
823833	1
823841	8
823846	1
823848	80
823884	2
823894	24
823962	245
823987	80
823992	67
824001	1
824006	1
824009	82
824011	29
824016	126
824021	6
824026	5
824027	4
824074	13
824082	52
824119	38
824122	97
824138	1738
824146	699
824154	43
824155	1
824165	240
824180	116
824187	1247
824194	109
824197	694
824201	251
824203	1
824207	63
824208	123
824212	3
824213	20
824222	131
824223	562
824233	781
824259	69
824269	8
824306	27
824314	37
824321	210
824326	25
824337	237
824338	1
824339	63
824354	229
824356	31
824365	1
824375	78
824396	1
824415	451
824441	76
824448	14
824451	6
824458	1
824470	81
824497	9
824512	1
824520	11
824525	13
824530	226
824560	9
824561	81
824600	55
824611	22
824641	7
824647	13
824660	48
824665	397
824671	1416
824674	121
824680	1811
824687	1184
824689	815
824694	1238
824699	292
824702	1
824707	1
824709	15880
824710	374
824711	4267
824714	1550
824719	6910
824721	166
824732	2058
824741	1
824742	1
824753	10
824759	18
824764	1
826118	19
826119	2
826158	3
826160	5
826175	1
826177	6
826184	15
826189	19
826194	30
826203	2
826234	21
826273	16
826290	33
826292	4026
826297	92
826298	558
826299	1
826300	241
826304	3
826305	382
826309	17
826312	19
826314	947
826319	3
826324	17180
826326	881
826327	1468
826329	111
826330	1
826331	3136
826332	15596
826336	113
826340	1
826341	111
826344	16
826345	1
826346	2
826347	18043
826351	33
826354	233
826361	1
826362	415
826363	1
826365	1
826366	2
826367	122
826369	177
826372	1904
826373	137
826381	20
826383	1129
826396	1
826397	735
826408	1909
826410	1
826413	105
826414	6
826418	3
826419	12
826421	4
826422	84
826426	75
826431	42
826436	1
826440	22
826442	1
826443	3959
826448	450
826450	746
826460	1
826469	124
826495	4
826496	141
826498	1
826505	1
826508	98
826513	5
826514	1
826519	2959
826545	8
826548	14
826551	5
826559	76
826560	1119
826565	2518
826566	5
826576	1
826581	88
826585	2
826590	417
826591	6
826599	246
826600	1
826602	1
826603	13
826607	1
826609	9
826611	6
826612	22
826617	353
826622	41
826627	9
826629	36
826643	10
826645	14
826671	2
826672	12
826674	4
826682	14
826696	2
826704	100
826705	29
826710	64
826714	28
826724	3
826725	3
826732	24
826735	1
826760	3
826761	1342
826764	72
826766	71
826771	214
826772	142
826776	55
826781	1
826782	533
826805	41
826806	63
826813	3
826818	130
826833	3
826843	4
826854	29
826868	34
826869	101
826875	3
826923	2
826931	1
826936	2
826941	2
826946	29
826948	76
826955	4
826994	1
827023	16
827041	2
827069	172
827084	371
827098	16
827119	279
827120	275
827122	9
827133	381
827139	92
827149	41
827153	44
827158	47
827163	754
827165	1
827168	612
827176	10
827198	12
827202	14
827207	3
827212	80
827250	8
827270	86
827276	9
827277	12
827288	12
827309	283
827312	427
827319	291
827336	13
827343	109
827344	68
827351	19
827358	49
827363	5
827368	14
827373	82
827378	1
827383	12
827391	29
827395	14
827405	65
827407	21
827410	18
827412	20
827427	7
827432	1
827440	6
827445	1
827470	8
827476	22
827485	1
827512	2
827519	60
827521	69
827556	1
827562	3
827572	3
827588	1
827593	16
827598	27
827658	33
827664	1
827693	7
827773	4
827822	4
827829	60
827830	36
827835	376
827841	15
827854	323
827861	1782
827873	38
827881	18
827886	255
827898	8
827899	72
827903	36
827907	217
827920	230
827922	170
827924	20
827927	1
827929	388
827933	19
827934	1888
827947	1
827954	98
827955	556
827960	1416
827962	58
827970	6
827971	7
827997	24
828001	4
828002	95
828006	10
828007	67
828022	58
828026	10
828028	7
828042	7
828047	8
828049	48
828052	90
828062	1508
828066	12
828074	5
828076	1
828082	47
828104	118
828109	2
828115	31
828127	8
828133	14
828137	2
828138	5
828139	8
828144	4
828147	15
828155	5
828160	2
828171	83
828183	2
828202	12
828204	37
828230	293
828235	113
828240	67
828245	1
828247	2
828294	4
828309	10
828311	12
828312	2
828315	6
828320	56
828325	55
828331	9
828337	23
828345	4
828385	10
828428	18
828434	18
828438	42
828448	18
828468	2
828473	72
828515	2692
828520	575
828523	401
828525	74
828532	476
828533	619
828539	351
828540	2792
828541	3855
828546	3394
828558	754
828577	742
828582	126
828583	3016
828597	1
828607	1303
828612	3
828615	27
828639	429
828655	168
828656	196
828661	720
828666	233
828670	3
828671	4610
828679	1739
828681	54
828685	39
828690	16
828692	35
828705	33
828709	104
828710	3
828718	59
828723	43
828726	1
828728	1
828733	465
828735	144
828746	7
828764	91
828770	557
828771	1
828775	115
828780	313
828782	126
828785	16
828790	8
828803	234
828804	440
828827	337
828830	18
828835	12
828842	7
828852	1
828856	12
828880	68
828881	19
828885	51
828887	89
828891	1
828896	44
828901	6
828927	2
828932	7
828946	728
828948	3
828957	4
828963	5
828984	2
829018	1
829024	23
829062	1
829085	2
829101	1069
829107	47
829112	375
829117	127
829118	10
829127	118
829134	122
829146	69
829148	8
829153	346
829167	39
829185	2956
829192	51
829198	11
829220	4
829235	30
829272	44
829320	2
829321	3
829337	6
829378	27
829401	3
829426	5
829434	2
829646	1
829828	26
829986	275
830042	28
830063	1
830068	6
830076	19
830155	1
830172	80
830187	4
830306	2
830311	38
830338	23
830463	1
830504	1
830521	13
830569	1
830570	8
830594	10
830604	160
830617	7
830618	107
830622	124
830691	49
830723	2
830759	3
830801	1
830806	4
830811	12
830813	36
830829	3
830893	3
830897	6
830934	79
830955	86
830965	16
830981	9
830995	14
831108	13
831113	28
831129	6
831149	2
831152	36
831159	162
831169	4
831171	31
831196	1167
831206	1189
831207	743
831228	62
831260	1
831265	66
831274	393
831279	37
831298	156
831396	1
831399	3
831402	2
831443	66
831493	48
831536	5
831568	17
831588	1
831653	177
831654	4
831660	5
831690	1
831740	892
831854	261
831859	122
831882	429
831908	23
832014	62
832026	4
832036	50
832039	2
832082	7
832119	102
832158	313
832216	27
832335	47
832437	24
832691	2
832872	91
832924	3
832987	5
832994	13
833019	1
833040	5
833297	7
833340	101
833409	5
833427	4
833460	7
833500	1
833524	4
833541	1
833565	57
833579	5
833702	1
833738	10
833902	32
834073	2
834100	26
834110	4
834333	12
834388	4
834396	1
834404	16
834521	6
834547	1
834846	4
834847	1
834857	1
835045	2
835206	22
835278	6
836387	1
836502	3
836507	3
840471	4
841932	4
848069	1
852969	4
853140	5
854980	70
859501	9
861736	8
862314	4
863975	118
864917	25
864941	238
864968	54
867058	3
868864	2
869302	8
869342	17
869428	40
869465	14
869470	15
869534	23
869537	18
869704	1
869771	2
869938	1
869956	8
870094	1
874313	17
875572	4
877086	1
877120	48
877263	29
877273	1
878129	2
878130	1
878239	25
878475	2
878498	1
878505	9
878543	12
878726	348
878786	7
878938	5
879198	14
879362	1
879376	1
879444	2
880470	4
882593	1
882675	1
883494	12
883540	2
883548	78
883577	21
883633	1
883708	1
884555	56
885189	1
885694	2
888674	3
889663	45
889701	1
889763	195
890901	2
896420	5
898017	1
898084	1
898276	25
898958	1
902156	10
903152	517
903175	202
904185	3
904235	1
904283	10
906545	97
906550	106
906555	63
906618	1
906859	1
908340	24
911894	1
912580	13
914972	1
915230	31
917870	1
922103	15
922710	9
922856	97
923164	2
929365	35
932336	7
953871	7
958007	1
962385	8
964809	6
964874	12
964888	201
970334	1
970688	28
971771	5
971781	1
971930	1
973255	1
974928	2
975613	2
977519	1
979162	16
979721	1
979784	1
979822	16
979824	4
979960	200
979967	2
979975	6
980029	34
980055	1
980205	14
980313	4
980344	40
983352	1
983598	4
985144	9
985455	142
985794	1
986208	4
986337	2
986356	1
986360	95
986459	5
986494	18
986552	17
986639	1
986776	88
986784	35
986913	13
987130	2
987146	2
987656	61
987691	3
988526	37
989650	1
990059	1
990187	36
990841	64
991412	1
998529	15
998588	1
999887	2
1005251	40
1006731	4
1007025	6
1007051	3
1007458	1
1009720	3
1011554	2
1011845	6
1012255	43
1012383	21
1012421	25
1013057	28
1013199	4
1016564	1
1021071	1
1024000	12
1024111	4
1025267	1
1025709	1
1026122	16
1026720	2
1027865	11
1028503	1
1028601	10
1031742	60
1035165	98
1036135	20
1037122	1
1041401	19
1043552	2
1043553	2
1043977	4
1049359	2
1049490	1
1049754	11
1050114	23
1050203	55
1050333	5
1050557	1
1050996	11
1051356	58
1051644	1
1051832	8
1055839	9
1055991	14
1058707	17
1058731	4
1058890	1
1059006	89
1059230	9
1059662	4
1060390	16
1060775	2
1063082	1
1063199	2
1063537	25
1063962	1
1064128	7
1064215	2
1064507	14
1066112	32
1066809	71
1066958	1
1073662	2
1077678	1
1077699	250
1077774	81
1077904	5
1080017	1
1080545	1
1085580	2
1085690	3
1086781	7
1087253	7
1087386	2
1088058	19
1088336	5
1088915	117
1089212	6
1089759	14
1090150	13
1090309	2
1093352	13
1093606	16
1093754	39
1093844	19
1095105	1
1095196	1
1095334	1
1095412	5
1096331	23
1096597	4
1096627	1
1096642	1
1096808	946
1096813	84
1096820	6
1096852	205
1096859	51
1096916	55
1097214	1
1097613	5
1097615	1
1097655	36
1097762	18
1098069	608
1098132	20
1098155	2
1098294	12
1098487	24
1098488	133
1098581	97
1098601	92
1098645	4
1098659	35
1098673	17
1098695	81
1098708	13
1098710	21
1098754	1
1099075	15
1099604	274
1099616	9
1099676	2
1099736	58
1099779	7
1099842	11
1099883	18
1099970	11
1100085	76
1100100	4
1100265	3
1100278	183
1100283	489
1100303	27
1100345	2
1101407	14
1101555	17
1101796	450
1101806	2
1102125	17
1102334	1
1102671	525
1102712	952
1102910	57
1103067	87
1103208	4
1105386	1
1108666	6
1109116	20
1109126	82
1109223	12
1109225	13
1109245	17
1109255	21
1109271	1
1109281	86
1109285	100
1109315	80
1109318	12
1109341	108
1109351	79
1109361	34
1109411	53
1109509	62
1109619	1
1109774	1
1109784	7
1109833	1
1109875	15
1109901	1
1110073	4
1110181	1
1110464	4
1110515	7
1110671	7
1110677	54
1110814	2
1110819	5
1110937	1
1110979	91
1111042	14
1111077	1
1111168	2
1111652	17
1112039	51
1112063	49
1112099	4
1112196	1
1112220	2
1113105	1
1115339	52
1115804	48
1116048	1
1121743	2
1121751	3
1121934	1
1125754	7
1131687	1
1131714	1
1136556	1
1136688	1
1136691	147
1138280	3
1139006	1
1139427	1
1146170	3
1146185	195
1146218	8
1152159	5
1156994	1
1157556	28
1157668	4
1157680	14
1157752	104
1159139	2
1159148	5
1159478	1
1159545	3
1159931	175
1159965	1
1160065	17
1160120	411
1160238	74
1160295	51
1160296	3
1160303	37
1160314	5
1160442	1
1160561	110
1161807	6
1161958	64
1161983	143
1162001	46
1162010	67
1162096	80
1162233	5
1162263	4
1162318	1
1162633	11
1169628	10
1169776	80
1170574	3
1170598	1
1170871	2
1171275	9
1174667	10
1175334	5
1176487	47
1178094	11
1178324	127
1178452	116
1178541	24
1178667	1
1178676	5
1178922	24
1178926	6
1178996	7
1179373	1
1179410	3
1179509	2
1183443	11
1183934	3
1183939	1
1184265	3
1184480	1
1185145	5
1185686	3
1186901	14
1187035	1
1187133	1
1187986	2
1188146	1
1188270	39
1188693	19
1188928	1
1189363	3
1190831	4
1192315	3
1192394	12
1193251	103
1197107	3
1200195	27
1200295	1
1200931	1
1203346	5
1204650	5
1204726	2
1204798	1
1205378	2
1205568	1
1205631	57
1206174	31
1206359	19
1206494	1
1206725	1
1206845	4
1207468	1
1210750	12
1211269	1
1211508	6
1211691	2
1211735	93
1212494	3
1212649	8
1212655	31
1212704	5
1213445	14
1218456	40
1221434	75
1221612	4
1221885	121
1222281	27
1222433	2
1222499	2
1222524	1
1222674	1
1222678	9
1222690	35
1222742	1
1222774	50
1222779	5
1222819	2
1222832	1
1222856	1
1222937	2
1222945	14
1222962	7
1222967	30
1222968	16
1222971	1
1223038	63
1223048	2
1223050	35
1223053	10
1223060	5
1223075	4
1223107	20
1223128	23
1223147	766
1223225	22
1223231	1
1223258	1
1223272	26
1223276	11
1223293	44
1223299	77
1223300	8
1223313	6
1223340	7
1223367	25
1223372	12
1223381	7
1223414	11
1223469	19
1223485	4
1223486	1
1223509	15
1223524	3
1223543	8
1223896	1
1224486	94
1224493	62
1224494	130
1224498	133
1224527	1
1224604	23
1224690	33
1224697	77
1224704	40
1224725	2
1224750	1
1224763	5
1224824	1
1224911	1
1224913	3
1225070	10
1227798	3
1227938	1
1230317	1
1230320	177
1230379	7
1230396	36
1231310	95
1231363	8
1231416	3
1231464	2
1231497	3
1231603	109
1231986	1
1234024	2
1234315	1
1234538	2
1235046	1
1235055	78
1235085	24
1235218	26
1235260	68
1235365	9
1235435	7
1235600	5
1236040	1
1236078	59
1236312	1
1236884	2
1236912	1
1236919	107
1237043	1
1237178	9
1237196	1
1237591	102
1237871	4
1238123	1
1238674	1
1242970	1
1243013	1
1243028	11
1245134	1
1248166	21
1248723	2
1248869	3
1248936	4
1250528	4
1252519	4
1252716	1
1253425	21
1253438	28
1253453	1
1253512	208
1253572	14
1253629	51
1253700	4
1253721	3
1253744	5
1253923	7
1254296	44
1254629	147
1254848	2
1255095	4
1256456	1
1258024	2
1258400	4
1259815	10
1259831	1
1259848	1
1259924	4
1259960	1
1260134	2
1260138	27
1260164	6
1260169	1
1260255	14
1260278	5
1260381	2
1260630	2
1260635	2
1260660	8
1260694	54
1260715	84
1260748	59
1260774	6
1260887	7
1260912	1
1261034	135
1261064	1
1261148	1
1261220	2
1262281	43
1262633	1
1262700	1
1262710	1
1262969	8
1263105	197
1263127	13
1263132	5
1263167	52
1263188	6
1263189	54
1263211	1
1263217	11
1263233	5
1263238	4
1263248	3
1263274	82
1263308	37
1263318	33
1263327	2
1263332	99
1263342	3
1263351	5
1263378	5
1263390	1
1263391	1
1263489	3
1263496	15
1263501	9
1263518	1
1263529	2
1263560	1
1263580	14
1263590	156
1263614	1
1263618	9
1263620	5
1263623	17
1263671	1933
1263681	107
1263682	12
1263683	35
1263686	123
1263689	27
1263702	415
1263704	2
1263709	44
1263710	22
1263717	91
1263738	259
1263743	1
1263744	6
1263753	11
1263759	12
1263791	15
1263799	183
1263801	7
1263804	2
1263809	66
1263821	11
1263831	17
1263850	3
1263852	16
1263857	9
1263863	2
1263874	17
1263900	22
1263902	37
1263910	5
1263911	3
1263916	48
1263921	19
1263926	14
1263936	38
1263940	3
1263950	6
1263955	3
1263959	3
1263960	4
1263965	23
1263996	37
1264045	1
1264050	17
1264056	1
1264065	4
1264097	3
1264119	2
1264131	17
1264164	194
1264169	1
1264183	8
1264185	1
1264240	25
1264249	9
1264260	4
1264301	1
1264303	2
1264311	8
1264312	1
1264324	24
1264325	6
1264330	16
1264336	26
1264368	3
1264369	41
1264392	6
1264410	15
1264419	13
1264422	93
1264424	35
1264429	66
1264431	433
1264433	1
1264436	59
1264437	36
1264438	276
1264448	367
1264464	23
1264469	10
1264478	174
1264480	516
1264483	15
1264485	7
1264488	488
1264498	50
1264510	10
1264515	136
1264523	1
1264532	20
1264557	140
1264570	7
1264586	6
1264593	10
1264615	39
1264625	26
1264629	27
1264638	3
1264647	47
1264648	7
1264654	37
1264666	32
1264674	12
1264681	29
1264682	2
1264692	4
1264694	3
1264721	2
1264726	101
1264731	59
1264732	62
1264733	11
1264741	20
1264748	52
1264758	3
1264803	1
1264829	2
1264841	18
1264852	4
1264861	2
1264862	278
1264866	30
1264871	332
1264874	7
1264876	99
1264880	46
1264884	31
1264889	93
1264900	1215
1264905	26
1264909	1349
1264910	35
1264914	1
1264915	1007
1264917	140
1264919	58
1264922	16
1264927	18
1264929	37
1264945	179
1264950	11
1264953	17
1264955	698
1264960	105
1264962	303
1264976	233
1264983	66
1264984	139
1264986	23
1264990	724
1264995	62
1265000	113
1265003	10
1265005	197
1265008	47
1265010	4
1265012	891
1265013	276
1265017	87
1265018	46
1265022	1056
1265033	164
1265041	1336
1265043	113
1265046	350
1265048	57
1265058	320
1265062	56
1265063	918
1265067	2
1265070	14
1265071	4
1265073	6
1265075	3
1265076	60
1265085	7
1265107	173
1265111	8
1265117	7
1265118	23
1265140	2
1265145	96
1265146	151
1265148	13
1265153	15
1265154	1
1265155	3
1265156	1
1265158	24
1265160	8
1265166	2
1265167	32
1265168	1
1265169	4
1265172	2
1265182	375
1265187	1
1265192	10
1265194	1
1265203	11
1265213	1
1265220	22
1265224	23
1265225	1
1265236	1
1265252	4
1265254	41
1265263	6
1265279	5
1265286	35
1265287	2
1265296	22
1265298	1
1265302	12
1265303	2
1265318	4
1265324	8
1265334	360
1265338	74
1265348	38
1265349	3
1265362	12
1265374	2
1265381	2
1265393	8
1265394	6
1265415	21
1265425	87
1265435	5
1265442	10
1265446	6
1265449	2
1265451	4
1265457	13
1265458	5
1265474	3
1265494	38
1265503	1
1265521	1
1265539	15
1265593	2
1265771	1
1265795	16
1265812	4
1265818	3
1265824	28
1265826	1
1265827	1
1265832	42
1265836	19
1265837	48
1265859	1
1265865	25
1265871	1
1265876	10
1265879	45
1265881	104
1265889	6
1265892	5
1265899	132
1265900	532
1265905	275
1265910	156
1265915	1044
1265942	240
1265960	845
1265970	413
1266019	298
1266051	24
1266061	28
1266074	72
1266094	68
1266105	52
1266143	2
1266505	1
1266515	16
1266562	86
1266603	8
1266699	15
1266718	1
1266881	3
1266920	13
1267061	1
1267088	14
1267110	161
1267128	5
1267941	33
1268288	1
1268523	15
1268880	24
1268900	386
1268906	85
1269130	13
1269279	33
1269484	7
1269570	6
1269747	3
1270164	11
1270299	1
1270306	90
1274429	3
1274805	2
1274997	8
1276670	4
1276918	3
1276923	68
1277358	27
1278325	6
1278357	30
1278367	102
1278407	177
1278443	68
1278462	3
1278466	106
1278476	36
1278488	7
1278491	129
1278538	19
1278546	51
1278548	6
1278565	42
1278582	231
1278587	71
1278589	5
1278621	34
1278660	2
1278672	105
1278673	21
1278682	5
1278687	6
1278690	32
1278695	9
1278697	20
1278723	1
1278735	4
1278736	2
1278745	4
1278746	6
1278753	3
1278774	2
1278779	2
1278786	1
1278833	1
1278843	1
1278846	1
1278851	5
1278874	4
1278894	8
1278923	2
1278942	1
1279012	3
1279040	1
1279042	10
1279086	1
1279102	70
1279131	9
1279132	1
1279230	7
1279240	3
1279311	3
1279319	1
1279335	1
1279394	18
1279496	5
1279623	6
1279654	3
1279670	1
1279802	17
1280026	151
1280043	26
1280048	1
1280116	17
1280253	9
1280303	4
1280617	14
1281292	1
1281321	4
1281696	7
1284809	1
1285065	10
1285117	11
1285179	35
1285244	60
1285322	18
1285339	2
1285399	1
1285505	284
1285744	3
1285747	8
1287434	8
1287598	1
1287678	2
1294255	1
1294528	309
1294545	54
1294592	66
1294708	56
1294880	1
1295133	1
1296722	1
1304164	3
1306438	1
1306632	3
1311772	38
1312264	2
1312795	145
1312969	5
1313514	7
1313638	2
1313766	2
1313782	2
1315299	1
1315448	9
1316097	4
1316184	10
1317065	15
1317248	87
1321055	5
1321827	7
1321962	1
1322165	1
1322522	20
1323268	17
1323301	5
1323422	2
1324994	4
1325840	2
1326039	68
1326189	152
1326866	4
1327048	1
1327534	2
1327592	36
1327627	1
1341021	10
1342430	1
1344415	3
1346986	1
1347334	2
1347453	1
1347603	15
1352778	3
1353312	1
1354239	2
1358092	1
1364027	3
1365500	9
1365997	1
1375204	11
1377790	15
1379325	1
1380112	6
1380251	21
1380349	17
1380603	2
1380649	2
1380827	2
1381530	11
1381871	3
1382930	4
1383655	1
1383969	2
1384066	3
1384320	3
1384552	2
1384725	1
1384949	1
1386028	195
1386134	7
1386336	1
1386463	8
1386554	16
1386567	8
1387793	1
1387855	3
1388198	1
1389282	1
1389318	77
1389339	23
1389387	4
1389526	1
1389780	17
1389902	3
1389904	1
1389994	1
1390614	3
1390956	10
1390970	3
1391070	2
1391154	16
