Insertion	Frequency
826448	294
826450	516
826469	18
826495	2
826496	100
826508	36
826513	3
826519	1246
826545	5
826548	8
826559	33
826560	412
826565	1054
826566	2
826581	31
826589	1
826590	184
826591	3
826599	66
826603	7
826609	2
826612	7
826617	195
826622	12
826627	8
826629	89
826643	3
826645	30
826672	71
826674	7
826682	3
826704	10
826710	35
826714	27
826724	4
826725	28
826732	16
826735	34
826761	1533
826764	179
826766	13
826771	149
826772	103
826776	33
826782	639
826783	1
826805	20
826806	31
826813	58
826818	38
826833	1
826843	1
826868	61
826869	40
826875	1
826887	7
826904	1
826924	2
826931	3
826938	1
826946	2
826948	27
826994	2
827022	2
827023	6
827041	29
827069	83
827084	531
827098	2
827119	188
827120	136
827122	56
827133	375
827139	12
827149	1
827153	24
827158	44
827163	777
827168	985
827181	4
827198	13
827202	1
827212	64
827250	5
827253	8
827270	24
827276	6
827288	4
827309	190
827312	190
827319	95
827336	3
827343	136
827344	7
827351	3
827358	42
827363	5
827368	1
827373	109
827378	9
827391	39
827395	3
827405	30
827407	5
827410	5
827412	1
827427	1
827440	1
827470	6
827476	3
827485	1
827519	6
827521	121
827567	1
827572	6
827593	11
827598	9
827658	5
827664	1
827671	1
827688	1
827693	23
827773	2
827775	1
827798	1
827829	93
827830	102
827835	503
827854	235
827861	1092
827881	70
827886	274
827898	71
827899	55
827903	62
827907	64
827920	192
827922	71
827924	11
827927	32
827929	569
827933	23
827934	2209
827954	50
827955	378
827960	1105
827962	2
827971	2
828002	144
828006	22
828007	23
828022	97
828049	119
828052	10
828062	1070
828067	2
828074	17
828082	56
828099	3
828104	54
828114	1
828115	13
828122	4
828127	3
828133	4
828138	1
828139	5
828140	1
828155	3
828171	46
828176	2
828183	2
828202	3
828204	77
828230	10
828235	12
828237	2
828240	1
828245	4
828259	46
828300	251
828309	9
828311	2
828320	27
828325	38
828327	5
828332	55
828337	9
828345	6
828375	12
828385	12
828386	1
828423	9
828428	7
828431	1
828438	21
828448	2
828455	1
828473	22
828478	1
828514	1
828515	4414
828520	720
828523	1023
828525	256
828532	356
828533	375
828534	52
828538	1
828539	419
828540	2466
828541	3796
828545	3
828546	3663
828558	197
828567	191
828570	62
828577	202
828582	438
828583	1592
828607	1366
828612	92
828615	147
828639	576
828645	4
828655	246
828656	294
828658	14
828661	501
828666	376
828670	2
828671	4203
828679	1726
828681	13
828683	4
828685	89
828705	76
828709	121
828710	16
828711	5
828718	5
828723	3
828733	439
828735	338
828746	4
828762	5
828764	47
828770	633
828775	57
828780	315
828782	252
828785	13
828790	4
828803	221
828804	367
828827	164
828830	23
828835	33
828842	8
828856	16
828872	4
828880	36
828881	37
828885	72
828887	4
828891	2
828896	4
828897	1
828932	6
828946	249
828958	3
828963	3
829018	2
829024	16
829062	4
829085	1
829101	862
829106	16
829107	25
829112	619
829117	172
829127	88
829134	86
829146	29
829153	110
829167	42
829185	3181
829192	7
829198	3
829211	16
829235	9
829272	8
829337	1
829378	29
829395	1
829402	1
829426	9
829495	1
829646	8
829828	1
829986	236
830042	16
830063	1
830068	10
830076	97
830091	22
830100	25
830115	47
830143	45
830157	123
830172	31
830187	4
830243	1
830306	1
830311	6
830338	2
830594	18
830604	66
830617	20
830622	1
830691	40
830723	6
830811	10
830813	35
830934	18
830943	4
830950	1
830965	110
830981	67
831094	11
831108	40
831113	4
831129	96
831130	3
831159	261
831169	103
831171	39
831196	1811
831206	1123
831207	837
831228	285
831265	30
831273	1
831274	491
831279	16
831288	33
831298	181
831396	2
831399	4
831402	6
831443	46
831493	11
831568	28
831643	4
831653	179
831654	4
831660	12
831690	2
831740	1041
831796	3
831854	583
831858	1
831859	93
831882	564
831886	6
831908	46
832014	91
832039	4
832082	15
832119	10
832158	36
832161	43
832216	10
832335	114
832437	21
832611	3
832691	3
832862	35
832872	202
833014	1
833066	1
833236	1
833297	2
833298	5
833340	4
833409	1
833460	86
833524	2
833565	61
833579	5
833738	1
833902	26
834073	5
834100	28
834333	11
834391	2
834404	15
834521	3
834582	8
835045	47
835161	1
835206	4
835211	6
835415	14
836574	2
838813	3
840471	1
842881	1
848071	4
849189	34
852177	1
853140	1
854678	1
854789	23
854980	25
859501	1
861736	12
863040	7
863975	126
864001	36
864917	42
864941	210
864968	114
866956	48
869302	15
869428	64
869470	9
869534	32
869771	1
869956	6
870183	2
870424	1
876366	6
877263	17
877399	1
878360	1
878505	1
878543	24
878938	13
879112	1
879198	3
879319	7
879362	11
879444	62
880033	2
882593	1
883540	39
883548	109
883577	42
883633	2
883708	6
884555	7
884736	1
884889	1
885694	5
889663	29
889763	10
890780	2
898276	4
902092	6
902156	4
903094	17
903152	113
903175	199
904235	2
904253	2
904482	17
906545	8
906555	60
906618	27
906647	2
906859	10
908283	2
911894	2
912059	1
913392	1
915230	119
917870	1
920334	119
922103	1
922710	2
922784	42
922856	22
923141	6
929317	2
929847	1
930228	1
932337	9
933143	1
961103	1
962918	3
964784	2
964809	3
964888	199
970688	39
970950	6
974928	1
975613	1
979784	6
979822	82
979960	183
979966	56
979967	28
979994	4
980344	1
980360	4
980446	1
983430	6
983546	1
983598	2
984031	1
984086	21
985250	1
985592	13
986208	2
986337	6
986360	66
986436	8
986459	8
986546	36
986552	17
986776	126
986827	1
986913	4
987189	1
987627	4
987656	1
987691	3
988042	1
989650	32
990187	33
990841	29
991291	1
991894	2
992706	1
998529	8
999608	3
999887	1
1002308	18
1005251	108
1006170	1
1006303	3
1006555	8
1006731	8
1006784	1
1007051	1
1009945	7
1011554	1
1012223	2
1012255	12
1012383	11
1012421	5
1012483	1
1013057	22
1013199	1
1014043	6
1024000	18
1026720	2
1026996	1
1028058	35
1028351	8
1028601	5
1031306	5
1035165	153
1035986	1
1036135	7
1036740	6
1039502	11
1043552	3
1048267	5
1049359	6
1049694	6
1049754	4
1050110	32
1050203	13
1050333	8
1050557	1
1050880	1
1051356	10
1051644	3
1051832	69
1055517	2
1055839	4
1058707	91
1058911	3
1059006	2
1059024	6
1059909	12
1060148	10
1063071	8
1063513	5
1063537	5
1064215	5
1064771	1
1065316	1
1066958	14
1067079	53
1073505	7
1073662	1
1077678	51
1077698	1
1077699	342
1077774	36
1077904	1
1078086	20
1080017	1
1082024	7
1084742	2
1085690	5
1086781	19
1087386	7
1088093	1
1088321	1
1088915	6
1089759	1
1093606	14
1093754	48
1093844	9
1095649	2
1096331	11
1096627	1
1096632	3
1096642	1
1096808	207
1096813	61
1096852	50
1096859	53
1096916	53
1097566	3
1097762	7
1098069	321
1098083	1
1098132	121
1098155	12
1098250	1
1098395	24
1098487	112
1098488	326
1098581	8
1098601	21
1098645	22
1098695	35
1098708	47
1098710	1
1098739	3
1098975	9
1099032	11
1099075	14
1099508	3
1099604	23
1099689	2
1099736	78
1099883	1
1100085	26
1100265	1
1100278	36
1100283	221
1100301	3
1100303	2
1100345	1
1100360	6
1100606	1
1101407	11
1101555	5
1101607	2
1101796	747
1101806	131
1102125	7
1102414	3
1102671	143
1102711	2
1102712	898
1102910	14
1103067	27
1103208	1
1105851	3
1106637	10
1108666	1
1108758	1
1109116	6
1109126	31
1109223	16
1109245	24
1109255	1
1109281	46
1109285	169
1109315	49
1109318	16
1109341	47
1109351	70
1109361	13
1109411	41
1109509	55
1109546	2
1109774	4
1109784	3
1109875	3
1110318	16
1110464	8
1110515	5
1110671	9
1110677	3
1110895	10
1110979	84
1111077	29
1111168	1
1111350	12
1111439	2
1111652	2
1111904	3
1112063	205
1112196	1
1112220	6
1112831	1
1112843	5
1113653	3
1115804	13
1125826	2
1126660	6
1131714	31
1131952	8
1136556	7
1136691	107
1136838	2
1137461	6
1140420	14
1146185	32
1157668	6
1157680	6
1157752	54
1159478	14
1159545	2
1159931	423
1160120	225
1160238	4
1160295	45
1160296	8
1160303	4
1160375	1
1160506	3
1160561	47
1161807	3
1161958	455
1161983	25
1162001	18
1162010	1
1162011	24
1162096	28
1162233	21
1162263	3
1162318	3
1162643	16
1169628	41
1169776	49
1170485	1
1170598	1
1171275	98
1171694	103
1172667	1
1172893	1
1172961	4
1176487	253
1178094	20
1178148	16
1178324	6
1178356	35
1178361	2
1178383	10
1178452	47
1178541	1
1178996	9
1179373	2
1179392	1
1179509	1
1179566	5
1184265	3
1185397	5
1185686	1
1186901	37
1187035	1
1187986	3
1188693	2
1188928	2
1189363	1
1190831	2
1192286	12
1192394	5
1193251	142
1195075	7
1195192	14
1195692	1
1200465	2
1204643	3
1204650	2
1204743	10
1205692	17
1205834	9
1206174	15
1206359	24
1206845	5
1208251	28
1211508	44
1211587	2
1211691	1
1211735	51
1211750	3
1212438	3
1212494	5
1212649	26
1212655	1
1213445	116
1218456	1
1218644	1
1219999	1
1221157	2
1221434	113
1221511	2
1221612	13
1221885	46
1222253	4
1222281	10
1222433	1
1222500	1
1222569	31
1222667	2
1222678	24
1222688	4
1222690	2
1222742	2
1222774	7
1222779	6
1222814	1
1222845	1
1222912	6
1222968	5
1223019	5
1223038	30
1223050	62
1223060	3
1223107	33
1223128	1
1223147	270
1223225	1
1223253	5
1223258	45
1223270	15
1223272	1
1223276	12
1223293	118
1223299	197
1223300	7
1223313	16
1223354	2
1223367	39
1223372	13
1223381	18
1223384	4
1223414	9
1223469	2
1223485	2
1223486	49
1223524	2
1223543	1
1223599	3
1223942	1
1224029	4
1224486	27
1224493	139
1224494	86
1224498	155
1224604	24
1224697	11
1224704	30
1224725	3
1224841	1
1224878	1
1224913	10
1227798	4
1228075	1
1229773	3
1230317	15
1230320	7
1230381	2
1231363	48
1231416	1
1231603	37
1234538	12
1235018	49
1235046	7
1235055	15
1235085	114
1235198	5
1235218	6
1235260	118
1235365	24
1235435	66
1236884	1
1236919	2
1237178	3
1237871	22
1242780	7
1245274	4
1247557	19
1248903	1
1248936	1
1252519	33
1252569	1
1252654	5
1253277	9
1253414	11
1253425	193
1253438	755
1253454	46
1253512	188
1253572	4
1253629	141
1253744	6
1254296	1
1254629	12
1254848	10
1254998	1
1255095	3
1255315	1
1259866	45
1259960	86
1260138	11
1260169	8
1260255	18
1260278	4
1260283	1
1260640	15
1260660	6
1260694	113
1260715	1
1260720	2
1260748	95
1260774	43
1260887	13
1261034	149
1261064	38
1261148	4
1261837	3
1262281	34
1262408	18
1262633	3
1262948	45
1263086	1
1263105	142
1263127	6
1263167	158
1263189	29
1263211	5
1263217	153
1263248	6
1263274	130
1263308	6
1263309	1
1263318	6
1263327	4
1263332	26
1263344	2
1263351	7
1263378	1
1263391	1
1263501	5
1263518	2
1263560	4
1263565	1
1263580	1
1263586	1
1263590	7
1263618	17
1263627	1
1263671	1568
1263681	38
1263683	6
1263684	6
1263686	100
1263689	40
1263702	348
1263704	10
1263707	38
1263709	7
1263710	14
1263712	1
1263717	50
1263735	18
1263738	314
1263743	4
1263753	68
1263759	4
1263791	3
1263799	116
1263801	1
1263802	1
1263809	84
1263821	9
1263833	1
1263840	3
1263852	13
1263857	15
1263863	49
1263874	13
1263900	12
1263902	32
1263910	10
1263911	3
1263912	1
1263916	39
1263921	42
1263926	17
1263929	2
1263936	22
1263940	3
1263950	1
1263951	4
1263955	5
1263965	30
1263996	18
1264006	17
1264045	1
1264056	3
1264065	11
1264072	2
1264097	74
1264109	1
1264119	10
1264128	10
1264131	34
1264164	201
1264174	6
1264183	3
1264185	1
1264228	4
1264240	62
1264247	1
1264260	8
1264264	6
1264269	117
1264274	2
1264311	15
1264324	22
1264325	24
1264330	4
1264340	1
1264368	4
1264369	47
1264392	10
1264393	2
1264429	98
1264431	261
1264436	110
1264437	1
1264438	646
1264443	9
1264448	516
1264453	57
1264480	368
1264483	19
1264488	88
1264498	54
1264510	89
1264515	56
1264522	19
1264523	5
1264528	9
1264532	77
1264557	307
1264558	4
1264566	22
1264609	3
1264612	1
1264615	27
1264629	6
1264638	5
1264647	37
1264654	21
1264666	14
1264674	4
1264681	68
1264692	34
1264694	38
1264726	32
1264729	2
1264731	6
1264732	35
1264736	2
1264741	12
1264748	28
1264758	8
1264804	1
1264841	3
1264861	3
1264862	32
1264866	32
1264867	3
1264871	349
1264874	5
1264876	116
1264880	54
1264884	44
1264889	86
1264900	489
1264905	9
1264907	6
1264908	1
1264909	1416
1264910	126
1264915	873
1264917	190
1264919	15
1264922	3
1264927	24
1264929	19
1264945	153
1264950	18
1264953	12
1264955	722
1264958	12
1264960	114
1264962	390
1264976	217
1264983	25
1264984	93
1264986	14
1264990	587
1264995	92
1265000	76
1265003	6
1265005	176
1265008	8
1265012	632
1265013	218
1265017	132
1265018	44
1265022	686
1265033	227
1265038	4
1265041	827
1265043	76
1265045	8
1265046	164
1265048	35
1265058	216
1265062	30
1265063	543
1265067	10
1265070	6
1265075	2
1265076	48
1265107	69
1265111	7
1265113	1
1265118	6
1265140	2
1265145	10
1265146	6
1265148	8
1265153	6
1265155	2
1265158	6
1265160	5
1265167	11
1265169	1
1265182	153
1265187	2
1265192	2
1265203	8
1265213	39
1265220	82
1265263	47
1265272	1
1265286	58
1265287	4
1265296	55
1265303	1
1265324	24
1265334	206
1265338	15
1265339	15
1265340	1
1265348	22
1265350	24
1265362	60
1265393	3
1265415	23
1265425	8
1265435	5
1265442	8
1265456	19
1265457	1
1265458	4
1265474	3
1265478	38
1265494	1
1265518	1
1265521	1
1265579	1
1265681	2
1265771	1
1265795	5
1265826	1
1265827	1
1265832	155
1265836	16
1265837	40
1265858	177
1265859	55
1265865	56
1265881	246
1265882	1
1265889	24
1265890	14
1265899	23
1265900	361
1265905	243
1265910	367
1265915	323
1265932	1
1265942	321
1265960	323
1265970	738
1266018	2
1266019	360
1266051	6
1266061	16
1266074	127
1266094	12
1266105	75
1266143	4
1266177	1
1266179	2
1266379	6
1266515	3
1266525	51
1266562	11
1266603	18
1266682	41
1266881	33
1267088	17
1267110	731
1267326	1
1267576	1
1268368	1
1268900	195
1268906	16
1268990	9
1269279	24
1269570	8
1269747	9
1270164	2
1270299	1
1270306	66
1270909	23
1271975	2
1272981	32
1273498	2
1274188	2
1274281	12
1274997	21
1276923	6
1277052	4
1278318	32
1278407	112
1278428	254
1278433	22
1278443	18
1278455	11
1278462	48
1278466	11
1278468	16
1278476	98
1278491	145
1278538	19
1278545	1
1278546	7
1278556	1
1278581	17
1278582	176
1278587	6
1278589	11
1278660	10
1278672	97
1278673	17
1278682	1
1278687	25
1278690	4
1278697	6
1278699	6
1278709	1
1278722	1
1278723	2
1278736	2
1278745	23
1278746	8
1278751	62
1278753	4
1278774	1
1278779	2
1278819	1
1278835	6
1278846	17
1278851	19
1278870	1
1278874	4
1278922	4
1278943	4
1278967	1
1279014	1
1279131	1
1279136	1
1279137	58
1279144	7
1279187	4
1279220	3
1279230	1
1279319	1
1279344	22
1279349	1
1279367	20
1279394	9
1279496	8
1279519	4
1279568	3
1279623	1
1279627	20
1279670	2
1280026	75
1280122	5
1280303	2
1281035	1
1281165	7
1281350	1
1281515	1
1281696	2
1282664	9
1284809	11
1284815	2
1285065	111
1285179	45
1285195	18
1285244	18
1285505	36
1285663	2
1285694	2
1287434	5
1287450	1
1287462	67
1294160	20
1294528	386
1294545	163
1294592	205
1294708	59
1294880	10
1296301	1
1303382	1
1304164	7
1306259	2
1306547	1
1306632	26
1309967	5
1310695	27
1311409	1
1312129	16
1312264	1
1312795	54
1312969	11
1313222	1
1313514	3
1313782	18
1316097	62
1316416	1
1322522	28
1323422	14
1325123	2
1325840	28
1326039	20
1326189	93
1327048	1
1327452	79
1327534	2
1327592	43
1331971	1
1341021	20
1341787	3
1343517	3
1345439	90
1345608	34
1347334	7
1352778	31
1352810	161
1354220	2
1354389	7
1363609	10
1364027	29
1365500	302
1374050	19
1374053	48
1376134	1
1379120	31
1380112	8
1380349	3
1380585	18
1380603	8
1380649	41
1380909	2
1380995	2
1381871	3
1383931	1
1384066	7
1384259	1
1384369	1
1384552	17
1384938	4
1386028	38
1386515	1
1386554	21
1386567	6
1386572	4
1387217	13
1387525	45
1387793	1
1388094	1
1388130	8
1388131	3
1389318	36
1389848	6
1389887	1
1390956	136
1390970	133
1391037	6
1391158	1
1391195	11
1391260	165
1391265	36
1391315	7
1391318	34
1391342	25
1391358	27
1391363	35
1391391	1
1391455	73
1391572	5
1391582	5
1391606	48
1391621	1
1391696	4
1391808	11
1397374	16
1397484	37
1397532	63
1397551	34
1397558	136
1397607	2
1397608	217
1397613	59
1397628	1
1397692	30
1397713	8
1397737	307
1397762	4
1397768	26
1397803	30
1397804	184
1397849	1
1397856	2
1397867	103
1397889	6
1397911	7
1397997	737
1398002	2362
1398007	453
1398046	2901
1398051	209
1398072	223
1398075	7
1398076	812
1398092	183
1398136	217
1398177	463
1398190	608
1398240	26
1398346	2
1398351	2
1398381	6
1398495	41
1398500	81
1398517	1
1398525	2
1398568	276
1398572	9
1398590	55
1398621	4
1398640	30
1398682	9
1398701	13
1398835	78
1398871	1
1398910	1
1398934	2
1398962	4
1398967	1
1399072	7
1399232	1
1399324	26
1399527	26
1399550	19
1399613	1
1399648	27
1399762	326
1399777	319
1399800	226
1399804	11
1399854	44
1399863	147
1399868	49
1399906	122
1400022	20
1400367	25
1400435	20
1400879	1
1401202	132
1401274	41
1401310	3
1401445	1
1401490	2
1401491	280
1401689	12
1401735	6
1401955	20
1403968	13
1408740	1
1410095	1
1410782	2
1411457	2
1411485	11
1413171	8
1413413	1
1414085	3
1414325	11
1414340	13
1414342	28
1414358	5
1414548	11
1414560	8
1414605	2
1414734	13
1415292	1
1415514	22
1415536	7
1415774	2
1416062	12
1416483	1
1416552	35
1416779	12
1417075	3
1418166	1
1418324	14
1419412	59
1420113	104
1420463	341
1420511	58
1420577	1
1421666	34
1421708	17
1421783	1
1421797	4
1422186	1
1422303	8
1422420	2
1422422	2
1422580	65
1422827	1
1422874	4
1422974	174
1423081	1
1423137	65
1423142	3
1423373	5
1423394	4
1423753	22
1424602	4
1424838	12
1424859	22
1425351	3
1426965	4
1427003	9
1427701	1
1427752	1
1428470	7
1429665	13
1431561	33
1431781	3
1432219	36
1432405	32
1432420	126
1432430	591
1432533	1
1432773	4
1432813	1
1433674	3
1434570	1
1434714	5
1434757	11
1434844	2
1435112	3
1435157	3
1438420	1
1438686	24
1438707	1
1438832	1
1438900	11
1438908	4
1438917	108
1438928	1
1438933	43
1438943	26
1438948	3
1438949	34
1438956	35
1438968	11
1438992	5
1438998	21
1439020	6
1439036	12
1439060	66
1439075	39
1439103	1
1439115	21
1439126	5
1439136	2
1439144	65
1439150	194
1439152	8
1439156	1
1439165	2
1439183	7
1439198	33
1439224	2
1439232	7
1439251	36
1439268	4
1439301	16
1439313	3
1439331	43
1439342	12
1439371	6
1439381	7
1439382	27
1439442	1
1439476	7
1439492	7
1439512	48
1439581	15
1439593	4
1439674	1
1439709	29
1439720	6
1439721	12
1439744	256
1439757	31
1439779	85
1439797	12
1439798	104
1439806	143
1439821	12
1439839	18
1439844	135
1439849	38
1439859	17
1439886	171
1439887	2
1439906	6
1439937	111
1439943	1
1439963	59
1439966	9
1439986	87
1439991	5
1439992	4
1439996	3
1440002	1
1440007	1
1440012	32
1440015	4
1440034	13
1440061	6
1440066	16
1440076	15
1440099	1
1440147	1
1440166	3
1440173	1
1440185	2
1440190	71
1440192	18
1440195	1
1440200	19
1440205	1
1440207	1
1440218	1
1440239	25
1440249	36
1440261	39
1440332	1
1440341	2
1440360	2
1440374	8
1440396	1
1440442	34
1440448	15
1440456	1
1440461	20
1440466	149
1440468	1
1440479	31
1440571	33
1440587	1
1440589	6
1440594	5
1440598	1
1440603	23
1440611	20
1440616	95
1440620	4
1440649	68
1440660	157
1440678	13
1440684	7
1440685	38
1440691	5
1440706	34
1440709	7
1440711	1
1440729	2
1440771	4
1440781	28
1440784	12
1440789	6
1440809	2
1440816	7
1440828	1
1440838	5
1440843	121
1440847	43
1440853	2
1440858	80
1440883	52
1440888	66
1440890	156
1440893	1
1440902	68
1440903	124
1440932	22
1440938	8
1440953	8
1440977	11
1440983	8
1441004	13
1441041	9
1441046	5
1441069	1
1441070	1
1441079	23
1441095	49
1441107	19
1441109	82
1441121	138
1441123	4
1441132	1
1441137	1
1441142	885
1441144	222
1441155	1
1441223	133
1441234	143
1441235	203
1441236	119
1441260	2
1441281	2
1441282	6
1441287	15
1441293	98
1441294	255
1441298	50
1441308	35
1441318	236
1441342	12
1441344	230
1441349	301
1441353	16
1441361	33
1441380	3
1441386	134
1441395	471
1441405	45
1441410	166
1441427	15
1441432	365
1441433	24
1441437	11
1441442	192
1441444	54
1441460	36
1441469	2587
1441479	77
1441487	100
1441488	1
1441490	3
