Insertion	Frequency
777816	69
777854	12
777909	2
778042	10
778717	1
779261	10
779424	36
779605	1
779963	53
785507	20
786362	15
786401	133
786477	21
786616	5
786698	1
786843	86
787051	292
787781	1
788467	1
788471	7
790057	6
790151	101
790228	22
790266	3
790323	13
790327	94
790390	99
791401	1
791861	21
792916	3
793343	4
793702	2
796837	16
797906	4
799784	4
801997	25
802475	2
804643	3
812387	1
812518	5
813027	3
813077	12
813373	1
813457	6
813485	16
813641	86
813756	2
813922	5
814901	6
818144	12
819745	1
819906	241
820876	30
821015	1
821084	5
821090	4
821100	5
821622	2
821674	16
821687	27
821721	5
821731	3
821869	2
821951	20
822142	2
823021	1
823150	143
823181	909
823201	16
823219	5
823220	133
823227	405
823304	1
823305	1
823340	11
823352	138
823357	128
823358	3
823364	142
823398	2
823518	1
823623	517
823648	122
823666	1
823695	2
823705	1
823745	12
823748	1
823750	17
823760	1
823775	32
823795	27
823812	1
823841	5
823846	9
823848	59
823870	11
823894	1
823904	6
823957	1
823962	27
823987	65
824009	93
824010	16
824011	43
824016	141
824021	175
824026	3
824027	1
824051	35
824074	2
824082	69
824091	45
824093	25
824098	2
824119	13
824122	29
824138	1000
824145	1
824146	813
824148	98
824154	144
824160	6
824165	938
824187	1508
824194	104
824197	265
824201	86
824207	232
824208	224
824212	75
824213	36
824222	21
824223	715
824233	861
824252	21
824259	4
824306	51
824314	28
824321	214
824326	4
824337	152
824339	112
824354	174
824356	48
824365	1
824375	13
824387	3
824388	1
824396	46
824415	379
824441	454
824448	97
824450	6
824451	69
824453	244
824458	1
824470	63
824512	1
824520	5
824525	11
824530	2
824532	1
824560	1
824561	93
824562	1
824572	8
824595	12
824600	26
824611	10
824641	9
824647	49
824665	846
824671	2201
824674	285
824680	1725
824687	1265
824689	1104
824693	1
824694	790
824699	485
824709	15669
824710	853
824711	3184
824714	2414
824719	6374
824721	112
824732	2123
824739	2
824742	19
824748	14
824753	28
824759	4
826118	82
826152	6
826159	13
826177	9
826184	9
826189	64
826195	1
826203	2
826234	4
826250	14
826273	14
826290	43
826292	3240
826297	17
826298	319
826300	163
826305	340
826309	72
826312	29
826314	971
826319	23
826324	15094
826326	728
826327	1515
826329	135
826330	1
826331	2054
826332	15086
826336	150
826341	39
826346	2
826347	17640
826354	227
826361	1
826362	413
826367	138
826369	163
826372	2095
826373	146
826381	16
826383	1264
826396	23
826397	722
826408	1364
826410	6
826413	91
826414	2
826419	7
826421	7
826422	67
826426	64
826431	48
826440	15
826443	2692
826448	389
826450	480
826469	140
826495	15
826496	160
826508	91
826513	12
826519	2708
826545	14
826548	31
826551	1
826559	13
826560	628
826564	1
826565	2672
826566	7
826581	227
826585	15
826589	2
826590	271
826591	13
826599	184
826600	1
826602	60
826603	43
826607	2
826609	4
826611	3
826612	38
826617	228
826622	30
826627	16
826629	33
826643	6
826645	21
826660	1
826671	2
826672	72
826674	13
826682	12
826696	1
826704	46
826705	11
826710	13
826714	138
826725	54
826732	15
826735	51
826760	1
826761	1824
826764	137
826766	171
826770	1
826771	119
826772	158
826776	83
826782	442
826805	25
826806	97
826813	10
826818	195
826829	59
826833	20
826843	37
826859	8
826868	34
826869	20
826875	1
826887	2
826923	22
826931	4
826936	6
826941	8
826946	36
826948	52
826955	22
826994	10
827023	35
827037	9
827041	29
827069	101
827084	174
827098	11
827119	186
827120	139
827122	56
827133	401
827139	101
827144	1
827153	19
827158	70
827163	600
827168	623
827176	1
827181	29
827198	1
827202	4
827206	7
827212	65
827250	3
827253	1
827260	1
827270	40
827276	10
827288	19
827309	144
827312	146
827319	20
827336	4
827342	1
827343	65
827344	42
827358	51
827363	1
827373	280
827378	122
827383	78
827391	18
827395	10
827405	15
827407	7
827410	2
827432	1
827440	2
827470	8
827519	14
827521	77
827529	1
827531	2
827556	1
827566	1
827567	5
827572	3
827593	7
827598	21
827658	38
827664	1
827670	1
827671	1
827688	1
827693	11
827715	2
827745	6
827753	7
827822	4
827829	11
827830	6
827834	3
827835	143
827841	72
827854	282
827861	1280
827873	5
827881	181
827886	267
827898	8
827899	76
827903	48
827907	237
827920	142
827922	284
827927	17
827929	909
827934	1347
827944	125
827947	1
827954	35
827955	527
827960	1072
827962	1
827971	6
827978	4
827992	28
827997	10
828001	3
828002	130
828006	31
828007	33
828022	104
828026	6
828042	5
828049	54
828052	11
828062	1067
828067	19
828076	5
828082	78
828099	12
828104	87
828109	3
828114	5
828115	51
828122	11
828127	11
828133	3
828138	10
828139	103
828147	1
828155	4
828160	9
828171	127
828176	2
828183	15
828200	1
828202	8
828204	178
828230	6
828235	32
828237	3
828240	10
828294	1
828295	1
828309	6
828315	1
828317	36
828322	13
828325	118
828327	2
828332	45
828375	2
828385	5
828428	6
828431	20
828438	30
828448	73
828455	17
828468	40
828473	12
828478	5
828515	2945
828520	557
828523	606
828525	273
828532	173
828533	555
828539	446
828540	2197
828541	4004
828545	2
828546	3278
828558	500
828567	1
828570	25
828577	204
828582	100
828583	1622
828589	8
828607	1407
828612	83
828615	86
828639	522
828646	16
828655	148
828656	123
828661	570
828666	382
828671	4754
828679	1523
828681	19
828683	134
828685	39
828690	4
828705	47
828709	33
828710	2
828711	17
828718	53
828723	34
828733	882
828735	331
828746	9
828764	59
828770	641
828771	16
828775	209
828780	297
828782	211
828785	7
828790	19
828803	103
828804	454
828827	346
828830	20
828835	10
828842	50
828852	4
828856	26
828872	1
828880	170
828881	27
828885	38
828887	19
828896	8
828901	15
828945	1
828946	448
828957	1
828963	2
828984	2
829018	1
829024	17
829045	2
829051	1
829062	2
829069	1
829085	1
829101	987
829107	8
829112	186
829117	111
829118	16
829127	38
829134	196
829139	30
829146	38
829153	157
829185	3233
829192	109
829198	81
829272	9
829320	1
829321	3
829341	3
829378	25
829413	5
829426	1
829434	3
829495	2
829828	7
829898	3
829986	271
830008	1
830042	13
830063	2
830068	4
830076	1
830091	6
830115	2
830143	2
830172	12
830187	44
830311	12
830338	27
830463	1
830521	1
830527	1
830570	17
830594	58
830604	106
830617	3
830618	58
830622	26
830691	63
830801	2
830811	22
830813	5
830897	1
830916	1
830934	71
830943	3
830955	12
830965	110
830981	45
830993	23
831094	1
831108	136
831113	4
831129	76
831130	1
831149	33
831152	12
831159	41
831169	15
831171	18
831196	1338
831206	755
831207	505
831217	101
831228	129
831265	122
831274	294
831279	75
831288	10
831298	423
831331	37
831396	1
831402	9
831443	142
831498	11
831536	3
831568	44
831578	1
831588	5
831643	6
831652	1
831653	551
831654	9
831660	15
831690	4
831740	738
831763	1
831854	606
831859	51
831882	611
831968	1
832014	25
832026	5
832036	4
832039	1
832056	1
832082	34
832119	4
832158	141
832216	26
832221	10
832335	38
832375	7
832437	1
832611	13
832691	12
832862	15
832872	96
832988	2
832994	21
833297	2
833298	2
833409	20
833524	1
833565	29
833579	13
833738	8
833902	2
834073	7
834100	65
834110	1
834333	10
834388	19
834391	1
834404	30
834521	6
834582	1
834612	6
834638	1
834742	30
834846	3
835045	3
835161	5
835206	14
835211	33
835221	26
835414	14
835486	1
836316	1
836574	4
838813	2
840471	2
848069	18
848106	1
849250	62
852247	4
852887	4
852969	8
852974	5
854789	11
854886	5
854980	41
857314	55
859501	13
860976	2
860981	43
861736	30
863975	52
864001	21
864917	21
864941	88
864968	154
865274	1
865428	1
869090	5
869342	30
869428	71
869465	10
869470	44
869534	33
869537	3
869586	1
869771	11
869956	3
870183	85
874313	10
874715	1
876366	1
877263	32
878129	1
878239	15
878505	72
878786	22
878938	2
879198	35
879319	1
879376	1
879444	2
881476	5
883494	1
883540	5
883548	44
883577	17
883633	4
883708	15
884555	4
885501	10
889663	52
889701	1
889763	19
890780	4
893551	22
896420	13
898084	1
898276	1
901955	7
902002	49
902156	5
902774	1
903152	1
904254	71
904283	22
904482	3
906545	20
906550	1
906555	7
906618	6
906859	1
908022	5
911894	57
912059	2
912836	1
914972	4
915230	17
917880	2
920334	26
922103	132
922710	3
922856	4
929365	2
932336	1
932337	23
933496	2
953871	2
964809	9
964874	139
964888	94
970688	7
973255	2
975613	4
977519	5
979721	47
979784	1
979793	3
979819	3
979822	19
979824	3
979960	177
980055	49
980063	5
980313	74
980344	10
980360	16
980446	1
982960	1
983352	37
983370	1
983430	2
983598	10
985189	2
985213	1
985426	16
985682	6
986208	15
986337	38
986360	16
986436	4
986459	19
986494	6
986552	16
986639	4
986776	56
986784	14
986800	7
986913	5
986968	56
987128	1
987228	2
987656	40
987691	19
990187	36
990841	107
991894	1
991950	1
992701	93
998529	10
998588	7
999608	2
999839	1
999887	5
1005251	5
1005990	23
1006553	2
1006555	84
1006731	10
1006784	2
1006986	5
1007360	3
1012255	11
1012383	3
1012421	33
1013057	71
1013924	11
1014043	3
1016564	2
1023570	1
1024022	4
1025709	1
1026200	7
1026465	34
1026592	5
1026720	11
1028269	32
1028418	3
1028601	16
1035165	100
1036135	15
1041401	2
1043552	1
1047675	16
1047955	2
1048679	1
1050114	61
1050203	1
1050244	10
1050457	23
1050880	2
1051356	65
1051680	37
1051809	1
1051832	107
1052293	1
1055839	22
1055991	3
1056826	5
1058707	22
1059006	140
1059024	1
1059230	11
1059283	1
1059610	1
1059697	2
1060148	1
1063082	1
1063094	2
1063513	9
1063537	15
1063567	10
1064128	2
1065819	10
1067079	1
1067403	6
1077678	38
1077699	266
1077774	32
1077904	1
1084248	1
1084742	7
1084836	23
1085690	24
1085917	46
1086781	11
1087357	3
1087386	62
1088093	4
1088144	2
1088191	1
1093606	25
1093844	18
1094934	1
1095105	12
1095649	3
1096219	4
1096808	406
1096813	527
1096820	7
1096852	370
1096859	48
1096916	7
1098069	255
1098132	6
1098155	219
1098487	32
1098488	109
1098581	1
1098601	20
1098621	11
1098645	30
1098659	16
1098673	9
1098695	57
1098708	21
1098710	14
1099032	34
1099075	13
1099367	2
1099616	119
1099736	59
1099779	45
1099883	2
1099970	20
1100023	16
1100085	33
1100265	20
1100278	88
1100283	361
1100303	3
1101407	164
1101555	2
1101744	1
1101796	265
1101806	1
1102125	8
1102334	6
1102451	1
1102671	240
1102712	532
1102910	60
1103067	32
1103384	18
1105386	4
1105851	3
1106621	3
1108620	1
1108666	3
1108703	1
1109126	85
1109182	11
1109223	7
1109225	4
1109245	35
1109281	92
1109285	124
1109315	104
1109318	14
1109341	50
1109351	55
1109361	14
1109411	9
1109420	1
1109472	1
1109509	59
1109619	1
1109774	4
1109784	5
1109901	1
1110073	1
1110334	2
1110464	3
1110514	4
1110515	5
1110641	1
1110677	5
1110819	8
1110903	18
1110979	68
1111077	1
1111168	5
1111619	1
1111904	1
1112063	2
1112099	22
1112196	42
1112220	9
1113357	27
1113619	4
1115804	1
1116359	1
1121409	54
1124310	11
1125826	1
1131714	2
1131952	7
1136556	8
1136691	110
1138280	1
1140420	22
1143350	1
1146185	81
1146218	10
1157006	1
1157752	99
1159439	3
1159545	22
1159931	156
1159965	58
1160120	254
1160238	9
1160295	66
1160296	34
1160303	39
1160442	6
1160497	1
1160506	1
1160561	7
1161958	67
1161983	18
1162001	170
1162010	32
1162096	29
1162233	69
1162318	2
1162323	2
1169776	170
1170532	4
1170574	9
1170598	4
1171275	32
1171398	2
1172961	7
1175318	21
1176487	36
1178094	5
1178148	1
1178324	10
1178356	1
1178361	37
1178383	28
1178452	230
1178541	12
1178667	1
1178926	2
1179280	1
1179373	4
1182636	1
1183443	1
1184209	1
1184265	1
1185312	37
1185686	12
1186555	1
1186746	22
1186901	83
1188928	7
1190831	144
1192286	34
1192394	4
1193251	30
1195692	8
1196858	5
1197107	2
1200043	1
1200048	38
1200195	15
1202456	6
1204347	10
1204381	3
1204650	18
1204726	1
1204798	7
1204918	1
1205378	7
1206359	20
1209223	10
1211449	1
1211508	5
1212494	14
1212541	7
1212649	9
1212655	13
1212704	19
1212963	2
1213170	2
1213445	177
1213701	25
1215714	23
1216896	1
1218456	4
1218645	8
1219562	1
1221074	1
1221432	3
1221434	105
1221511	3
1221612	4
1221885	210
1221916	1
1222477	1
1222627	30
1222678	16
1222690	147
1222737	8
1222742	4
1222774	14
1222821	1
1222832	3
1222912	3
1222937	24
1222949	13
1222958	17
1222962	53
1222968	7
1222971	2
1223033	30
1223038	50
1223048	47
1223050	11
1223060	25
1223107	80
1223128	12
1223147	235
1223225	5
1223231	12
1223253	1
1223258	2
1223270	10
1223276	19
1223293	117
1223299	160
1223312	2
1223313	10
1223367	52
1223372	43
1223381	11
1223414	12
1223469	13
1223485	9
1223486	1
1223524	11
1223543	6
1224153	25
1224486	29
1224493	55
1224494	167
1224498	145
1224604	37
1224690	15
1224697	20
1224704	58
1224725	3
1224763	3
1224824	3
1224878	2
1224911	47
1224913	23
1226758	10
1229773	4
1230317	2
1230320	68
1230418	18
1231310	1
1231363	1
1231497	11
1231603	149
1234024	1
1234315	2
1234999	4
1235018	2
1235055	43
1235085	26
1235198	5
1235218	326
1235260	95
1235365	11
1235435	26
1236015	3
1236073	7
1236919	1
1237178	1
1237196	10
1237591	20
1237871	19
1237974	3
1240049	1
1242982	1
1247477	9
1247557	1
1248166	50
1248227	5
1248869	12
1248902	12
1248936	10
1251908	6
1252462	1
1252519	1
1252716	2
1253438	44
1253454	16
1253512	340
1253628	1
1253629	169
1253721	9
1253744	2
1253948	2
1254003	4
1254296	2
1254379	1
1254629	34
1254848	6
1254880	1
1254998	5
1255095	4
1256456	13
1257905	2
1258352	6
1258400	8
1259815	36
1260133	1
1260134	245
1260138	10
1260255	28
1260278	5
1260381	7
1260640	1
1260660	10
1260694	23
1260715	7
1260748	64
1260774	20
1260887	149
1261034	43
1261064	1
1261148	3
1261220	1
1262281	104
1262633	1
1262655	1
1262948	51
1262996	5
1263105	113
1263127	28
1263167	28
1263211	6
1263219	1
1263233	44
1263248	7
1263269	2
1263274	145
1263308	14
1263318	1
1263327	2
1263332	59
1263344	13
1263351	42
1263367	1
1263378	1
1263391	18
1263427	4
1263476	2
1263496	2
1263501	2
1263529	1
1263544	3
1263560	2
1263580	4
1263590	50
1263615	1
1263670	1
1263671	1707
1263681	108
1263683	38
1263684	13
1263686	68
1263689	44
1263702	487
1263709	29
1263710	43
1263717	193
1263725	2
1263738	334
1263753	18
1263759	14
1263799	232
1263800	3
1263801	1
1263809	115
1263821	25
1263833	2
1263852	36
1263857	17
1263858	3
1263874	13
1263900	15
1263902	181
1263910	48
1263911	6
1263912	30
1263916	73
1263921	15
1263926	29
1263936	29
1263940	8
1263950	6
1263951	10
1263955	2
1263960	6
1263965	28
1263971	2
1263995	1
1263996	78
1264006	2
1264045	2
1264050	20
1264056	3
1264065	17
1264072	64
1264082	5
1264097	34
1264109	1
1264119	5
1264131	19
1264164	240
1264165	1
1264169	19
1264183	2
1264185	1
1264228	5
1264230	1
1264240	12
1264264	2
1264269	1
1264301	6
1264311	20
1264324	65
1264329	6
1264336	2
1264340	14
1264368	11
1264369	1
1264392	21
1264403	6
1264410	15
1264429	2
1264431	116
1264436	93
1264438	20
1264448	74
1264453	16
1264462	7
1264464	110
1264469	50
1264478	7
1264480	178
1264488	485
1264498	272
1264501	1
1264510	27
1264515	63
1264522	17
1264523	65
1264532	31
1264557	522
1264558	20
1264566	6
1264571	5
1264593	10
1264612	18
1264615	7
1264625	2
1264639	4
1264647	11
1264648	41
1264654	24
1264666	23
1264669	3
1264674	16
1264681	35
1264721	1
1264726	127
1264731	102
1264732	43
1264736	1
1264741	44
1264748	16
1264753	2
1264758	16
1264762	1
1264763	1
1264794	2
1264841	16
1264852	4
1264861	38
1264862	49
1264866	7
1264867	25
1264871	381
1264874	35
1264876	118
1264880	159
1264884	29
1264889	120
1264900	825
1264905	2
1264907	16
1264909	1368
1264910	112
1264915	707
1264917	68
1264919	22
1264922	12
1264927	12
1264929	74
1264945	253
1264950	38
1264953	1
1264955	848
1264958	10
1264960	154
1264962	442
1264976	153
1264983	50
1264984	56
1264986	32
1264990	599
1264995	97
1265000	147
1265003	11
1265005	268
1265008	44
1265012	810
1265013	226
1265017	54
1265018	53
1265022	926
1265033	165
1265041	1187
1265043	90
1265045	3
1265046	424
1265048	15
1265058	461
1265062	47
1265063	854
1265067	7
1265069	3
1265070	3
1265071	5
1265073	1
1265075	10
1265076	98
1265107	167
1265111	16
1265113	6
1265117	3
1265118	47
1265145	36
1265146	20
1265148	2
1265153	16
1265156	2
1265158	42
1265160	6
1265166	2
1265167	40
1265169	4
1265172	1
1265182	490
1265187	25
1265192	5
1265194	1
1265203	22
1265213	4
1265220	316
1265224	28
1265252	5
1265254	34
1265263	8
1265286	115
1265287	2
1265290	1
1265296	13
1265298	10
1265302	1
1265303	23
1265318	33
1265324	37
1265334	326
1265338	162
1265343	6
1265348	38
1265349	1
1265362	30
1265381	2
1265388	3
1265393	12
1265394	3
1265410	1
1265415	116
1265425	37
1265435	14
1265442	10
1265456	15
1265457	2
1265458	34
1265474	9
1265478	7
1265494	1
1265518	3
1265541	6
1265579	1
1265587	4
1265771	1
1265818	5
1265824	8
1265827	8
1265832	156
1265834	1
1265837	1
1265865	69
1265876	1
1265881	359
1265889	5
1265892	10
1265899	195
1265900	67
1265905	861
1265910	198
1265915	482
1265942	262
1265960	371
1265970	857
1266019	163
1266051	13
1266061	12
1266074	53
1266089	6
1266094	19
1266105	60
1266143	2
1266515	48
1266525	23
1266562	28
1266603	16
1266699	75
1266716	55
1266718	8
1266920	1
1267039	33
1267088	23
1267110	20
1267915	102
1267941	1
1268900	66
1268906	157
1269130	24
1269279	31
1269459	4
1269484	1
1269570	13
1270164	1
1270299	35
1270306	69
1270645	1
1273498	1
1274103	1
1274281	8
1274324	11
1274997	3
1276923	1
1278325	14
1278363	24
1278407	123
1278428	8
1278443	141
1278462	3
1278466	33
1278467	47
1278468	2
1278476	8
1278481	4
1278491	401
1278497	51
1278538	141
1278546	24
1278573	243
1278581	8
1278582	210
1278587	55
1278589	45
1278658	13
1278660	33
1278672	57
1278673	23
1278687	18
1278690	3
1278697	59
1278699	22
1278709	2
1278723	2
1278724	1
1278736	1
1278745	1
1278746	6
1278751	20
1278753	9
1278774	10
1278779	2
1278831	6
1278833	1
1278834	1
1278836	3
1278846	8
1278851	3
1278859	1
1278864	1
1278874	22
1278894	3
1278967	1
1279020	2
1279040	15
1279086	10
1279131	9
1279230	10
1279303	1
1279344	9
1279345	5
1279394	19
1279496	11
1279623	12
1279670	3
1280026	4
1280116	8
1280387	5
1280917	2
1281165	3
1281696	4
1281713	2
1284815	1
1285065	10
1285117	29
1285179	36
1285195	16
1285244	32
1285322	8
1285399	4
1285505	261
1285663	8
1285694	18
1287462	2
1287598	10
1294000	8
1294324	3
1294528	258
1294545	170
1294592	113
1294708	87
1294727	31
1294880	13
1303382	6
1304164	3
1306632	1
1306680	1
1309967	2
1312795	28
1312969	4
1313152	26
1313222	42
1313355	9
1313514	10
1313638	5
1314307	2
1314383	2
1316097	20
1317176	1
1319888	17
1320887	2
1321055	14
1322522	10
1323422	5
1325123	2
1326039	16
1326189	25
1326408	10
1327048	2
1327452	29
1327534	7
1327581	7
1343360	17
1343517	2
1344415	4
1345439	17
1352778	1
1352810	7
1353995	2
1354239	51
1354389	1
1354755	3
1355991	2
1361875	2
1364027	1
1365500	50
1370439	72
1377753	6
1379120	14
1379325	1
1380112	18
1380251	4
1380349	19
1380500	10
1380585	1
1380603	33
1380649	7
1380816	7
1380909	1
1381747	13
1381871	18
1383313	5
1384552	112
1384887	1
1384958	1
1384980	1
1386028	64
1386463	84
1386515	1
1386554	47
1386567	26
1386853	1
1387855	4
1388094	3
1388131	3
1388198	6
1388955	13
1388965	3
1389318	205
1389387	16
1390041	1
1390126	13
1390172	18
1390427	4
1390614	2
1390956	53
1391158	68
1391195	1
1391260	21
1391265	30
1391315	4
1391318	2
1391323	2
1391340	11
1391342	1
1391363	3
1391391	4
1391415	1
1391455	45
1391519	39
1391572	2
1391582	21
1391606	21
1391621	3
1391696	18
1391808	21
1397374	2
1397405	2
1397484	43
1397532	21
1397551	10
1397558	60
1397608	127
1397613	137
1397692	36
1397713	9
1397737	537
1397762	102
1397768	59
1397769	76
1397803	30
1397804	112
1397849	5
1397867	111
1397889	1
1397911	7
1397937	1
1397942	5
1397997	744
1398002	4106
1398007	163
1398030	1
