Insertion	Frequency
827257	57
827280	17
827281	4
827287	41
827301	29
827304	465
827311	15
827315	30
827328	17
827335	312
827336	34
827350	41
827351	1
827355	1
827360	102
827365	7
827373	33
827375	97
827384	8
827387	282
827397	22
827402	212
827404	10
827409	86
827419	1253
827432	9
827437	34
827438	1
827442	24
827443	1
827453	88
827462	3406
827468	1918
827469	2
827474	119
827475	805
827476	1
827477	275
827496	2
827511	15532
827513	31580
827514	1
827521	93
827533	207
827534	223
827535	2295
827548	45
827553	387
827558	1964
827559	4321
827564	8
827590	174
827595	7
827650	1
827656	58
827663	7
827685	19
827714	26
827728	1
827737	20
827745	240
827762	2
827765	29
827767	6
827784	5
827789	1
827790	4
827817	27
827819	25
827821	8
827822	169
827827	280
827838	10
827841	12
827846	16
827852	6
827878	130
827883	14
827895	6
827899	1
827900	3
827905	14
827914	64
827921	128
827926	240
827947	537
827952	185
827954	75
827957	8
827968	111
827990	111
827994	9
828008	135
828014	1069
828018	2
828039	187
828044	11
828046	941
828049	38
828052	24
828053	16
828054	7140
828055	1
828058	159
828059	64
828062	3
828096	1
828106	4
828114	3
828115	4
828124	3
828149	1
828163	245
828194	2
828196	174
828204	3
828211	1
828222	41
828227	19
828229	75
828232	21
828237	12
828239	10
828252	15
828272	8
828282	1
828286	52
828287	6
828292	175
828301	648
828303	3
828307	96
828312	120
828314	157
828317	20
828319	24
828323	167
828324	20
828329	437
828334	3
828339	15
828342	13
828351	15
828352	2
828362	2
828367	458
828371	5
828372	143
828377	225
828378	138
828405	10
828406	50
828409	141
828410	170
828411	101
828415	22
828420	473
828422	286
828423	173
828426	3
828430	2320
828439	12
828440	42
828446	104
828449	12
828450	158
828451	54
828456	4
828465	4
828467	515
828468	30
828491	132
828496	3
828499	12
828501	457
828503	373
828505	1
828506	2
828507	3088
828509	11
828512	418
828514	127
828515	400
828524	378
828525	862
828529	716
828531	2834
828532	747
828533	3432
828534	1
828538	5902
828539	415
828543	3
828550	31
828562	5158
828567	53
828569	12198
828576	732
828580	844
828581	190
828592	132
828594	54
828599	10803
828600	1
828604	364
828606	24
828607	5051
828621	27
828631	2863
828632	1
828633	105
828637	735
828647	10853
828648	74
828649	466
828653	95
828658	145
828663	14423
828664	5
828673	3
828677	50
828682	666
828684	7
828762	48
828767	2
828774	8
828783	10
828795	1
828796	1
828856	74
828872	38
828893	4
828923	10
828938	240
828963	15
829010	3
829014	36
829016	20
829177	1
829237	8
829313	2
829343	9
829344	65
829370	1197
829371	1
829380	35
829387	95
829399	584
829443	11
829602	1
829614	2
829672	1
829820	3
830034	5
830133	7
830298	173
830479	114
830494	15
830539	160
830540	2
830552	350
830562	533
830563	1
830579	1
830586	41
830596	5
830664	2
830705	8
830730	21
830751	1
830775	1
830793	9
830798	17
830805	21
830821	19
830885	18
830891	21
830899	6
830901	1
830947	5
830972	8
830987	9
831043	1
831053	1
831086	48
831105	53
831188	151
831199	40
831271	13
831273	2
831280	2
831290	1
831356	7
831465	3
831522	1
831635	201
831639	6
831709	2
831720	185
831721	8
831732	19
831768	42
831788	1
831815	2
831852	5
831885	11
831944	135
831964	1
831978	278
832003	471
832006	1
832018	299
832033	420
832111	169
832153	3306
832155	15
832164	35
832206	115
832213	80
832231	724
832327	279
832601	11
832603	88
832663	1
833516	48
834226	2
835213	25
835393	1
836561	1
836701	1
838910	21
840876	150
848908	21
852467	5
852482	3
853326	37
854178	1
854219	2
854536	13
854609	17
854624	9
854685	1
854730	7
854786	37
860260	1
860609	1
860925	4
861469	1
861636	2
863591	2
863655	2
864398	132
864415	54
865670	42
865716	2
866689	137
866716	1
866796	1
869321	1
869422	4
872157	1
874680	4
875564	3
875773	1
876310	1
876325	4
877037	1
877112	4
877138	1
877209	2
877309	1
877322	3
877431	1
877455	5
877461	3
877917	3
878373	1
878453	2
878502	54
878558	22
878778	1
879311	13
879354	61
880191	5
882720	4
886022	91
891742	1
896412	164
896529	1
896601	2
896753	8
900822	10
900899	35
901361	8
902761	1
905344	177
906358	64
906449	2
908820	27
910754	181
913900	5
914745	7
915022	5
917862	1
918393	26
919611	1
919817	1
920069	4
920079	5
921181	12
925124	1
929043	14
929939	2
934943	2
935864	14
963082	11
963349	4
964645	3
964673	1
966641	80
969870	1
969969	5
970603	22
970905	4
971932	17
973491	6
977967	123
978476	18
979343	1
979556	2
979858	2
979889	1
979952	149
980040	2
980110	2
980293	2
980336	20
980342	10
980397	1
980398	146
983303	44
984112	15
984544	1
984797	1
984801	5
984873	1
984954	1
985181	4
985287	1
985418	3
985457	3
985574	47
985584	10
985711	10
985734	1
985776	5
985809	1
985877	1
985947	1
986183	47
986200	112
986415	4
986573	6
987138	12
988451	21
999076	1
999288	2
999456	1
999785	9
1005554	1
1005969	67
1006260	3
1006420	59
1006769	3
1011539	24
1011582	16
1011616	11
1012168	9
1012758	2
1012834	1
1013093	5
1021008	2
1022583	4
1022607	2
1023564	27
1024415	4
1025791	1
1026028	4
1026067	3
1026599	1
1027607	1
1028410	38
1028662	7
1029021	3
1029075	5
1029166	2
1029177	4
1029209	63
1037585	1
1037780	93
1039483	2
1042419	1
1043878	6
1048022	4
1048521	1
1049768	5
1050970	1
1051522	29
1052672	7
1056263	1
1058381	5
1058903	7
1059519	7
1059689	6
1059900	18
1059901	1
1062821	18
1063063	1
1063100	2
1063111	3
1063176	60
1063224	2
1063299	13
1063467	1
1063479	2
1064757	44
1064976	8
1065033	46
1065091	19
1065633	14
1074356	26
1077850	19
1079055	2
1080458	15
1081324	1
1082365	4
1086000	23
1086431	2
1087721	4
1087969	20
1088117	3
1088177	16
1088313	2
1088664	1
1088862	5
1091610	3
1092713	2
1093582	5
1093598	3
1094650	38
1096450	45
1096463	1
1096469	2
1096481	73
1096550	3
1096577	5
1096619	82
1096621	143
1096624	2
1096696	3
1096728	1
1097017	3
1097297	17
1098021	7
1098374	26
1098519	141
1098778	1
1098819	1
1098850	22
1098860	1
1098893	4
1099019	99
1099770	5
1099827	5
1099875	48
1100117	4
1100251	76
1100262	131
1100270	13
1100763	23
1100810	1
1101221	1
1101636	2
1102257	10
1102380	40
1102448	9
1103258	95
1103331	25
1105910	19
1106025	10
1106161	6
1106274	11
1106624	19
1108498	10
1108540	4
1108553	2
1109118	13
1109167	1
1109177	28
1109217	82
1109220	46
1109225	17
1109262	16
1109403	8
1109472	2
1109658	1
1109683	117
1109775	115
1109776	16
1109893	2
1110403	5
1110408	4
1110433	199
1110456	1
1110588	23
1110617	16
1110634	2
1110666	16
1110690	1
1110699	16
1110704	4
1110724	4
1110814	4
1110821	3
1111042	40
1111055	1411
1111079	4
1111145	8
1111147	2
1111160	5
1111270	2
1111284	2
1111299	1
1111471	5
1111472	11
1111477	1
1111746	1
1112028	1
1112936	3
1113458	7
1115486	12
1116561	229
1116602	2
1116689	7
1116890	3
1116997	165
1121743	1
1124055	1
1124302	3
1125085	36
1125183	37
1125296	1
1125304	2
1125388	110
1136835	12
1140838	7
1141401	49
1146070	3
1146161	150
1146186	7
1146347	5
1159059	1
1159194	1
1159944	1
1159983	1
1160073	1
1160287	1
1160462	7
1160472	1
1160489	25
1160558	68
1161548	6
1161556	18
1161604	1
1161673	29
1161721	17
1161751	13
1162306	16
1162319	8
1169864	1
1172857	17
1172957	20
1173463	42
1173692	43
1173854	8
1174151	1
1174156	2
1174171	1
1174839	1012
1174878	1
1175605	7
1178062	5
1178086	27
1178329	5
1179517	32
1179558	54
1182653	1
1183653	186
1183884	19
1183885	7
1184948	2
1185105	10
1185984	374
1187135	1
1188183	19
1188719	3
1194762	3
1194982	4
1195064	6
1196325	4
1196569	1
1196684	16
1196756	47
1197094	13
1200181	54
1200554	2
1204234	1
1204339	2
1204466	8
1204520	3
1204718	54
1204768	39
1204773	9
1204858	30
1204876	16
1204988	53
1205247	1
1205373	1
1205502	4
1205579	37
1205694	78
1206835	3
1207503	27
1209134	8
1209165	3
1210647	22
1210658	1
1210747	5
1211101	1
1212524	2
1212636	95
1212641	15
1212642	242
1214682	3
1216983	110
1218508	1
1220418	1
1222766	1
1222823	26
1222936	12
1222959	2
1223030	3
1223037	1
1223042	3
1223054	6
1223139	8
1223191	26
1223244	88
1223245	1
1223250	5
1223252	70
1223268	1
1223285	36
1223291	2
1223292	124
1223359	33
1223459	2
1223461	10
1223478	7
1223501	1
1223516	1
1223535	28
1223558	7
1223568	1
1223616	5
1223660	45
1223687	2
1223745	2
1223893	3
1223944	31
1224021	3
1224455	9
1224485	1
1225031	2
1225140	24
1226638	19
1227076	49
1227667	11
1229095	11
1229665	2
1229783	59
1229820	5
1230134	20
1230388	58
1230775	6
1231237	14
1231360	202
1234337	4
1234518	10
1234520	89
1234530	1
1234572	4
1234945	41
1235047	24
1235169	13
1235195	3
1235210	54
1235278	4
1235438	45
1235482	39
1235492	23
1236767	110
1237187	15
1237897	38
1238736	101
1243702	1
1244687	3
1246130	3
1253069	145
1253100	3
1253283	31
1253320	5
1253713	7
1253743	2
1254283	1
1254444	7
1254476	3
1254500	1
1254545	2
1255009	7
1255211	19
1255287	69
1255663	26
1255875	1
1256123	2
1259250	10
1259952	10
1260025	6
1260429	1
1260524	9
1260904	18
1261550	7
1261945	2
1262011	1
1262625	80
1262692	41
1262742	1
1262790	30
1262906	5
1262940	18
1262961	3
1263071	1
1263084	19
1263097	103
1263124	626
1263159	1412
1263186	1
1263225	102
1263266	73
1263300	11
1263305	11
1263307	1
1263312	6
1263322	127
1263324	77
1263336	183
1263359	26
1263382	419
1263412	15
1263413	108
1263493	5
1263552	49
1263572	9
1263578	2
1263582	101
1263587	2
1263615	1
1263636	1
1263652	2
1263663	705
1263673	78
1263678	8
1263679	6
1263681	1
1263694	44
1263709	17
1263730	50
1263735	1
1263736	1
1263786	4
1263791	364
1263801	7
1263825	3
1263844	17
1263850	1
1263855	1
1263866	3
1263876	10
1263892	3
1263894	23
1263896	12
1263902	9
1263908	55
1263913	26
1263914	3
1263927	5
1263928	36
1263931	10
1263942	30
1263943	51
1263947	2
1263952	2
1263957	68
1263963	6
1263973	3
1263982	6
1263983	1
1263987	21
1263988	125
1263993	8
1263996	33
1264010	2
1264037	318
1264039	55
1264042	237
1264047	6
1264048	558
1264049	115
1264051	162
1264059	46
1264064	34
1264074	17
1264076	38
1264078	26
1264084	69
1264088	12
1264089	502
1264090	72
1264096	13
1264099	76
1264111	192
1264113	9
1264118	2
1264123	29
1264129	62
1264152	3
1264156	657
1264161	1
1264162	53
1264165	1
1264166	1
1264176	1
1264177	2
1264215	42
1264220	11
1264227	9
1264232	14
1264246	2
1264252	26
1264260	1
1264276	1
1264286	2
1264288	2
1264293	17
1264295	3
1264303	28
1264311	1
1264316	26
1264317	1
1264322	10
1264327	23
1264340	1
1264360	5
1264361	7
1264384	173
1264385	13
1264395	188
1264396	5
1264400	6
1264401	5
1264404	11
1264408	4
1264409	1
1264411	4
1264421	1
1264423	283
1264424	10
1264425	26
1264428	77
1264429	9
1264430	20
1264431	28
1264440	16
1264445	46
1264455	1
1264461	4
1264462	28
1264472	14
1264475	57
1264477	59
1264480	418
1264490	70
1264491	46
1264492	42
1264493	64
1264505	3
1264507	30
1264515	29
1264522	18
1264524	151
1264527	9
1264539	74
1264542	3
1264549	1783
1264550	42
1264563	179
1264572	9
1264580	1
1264585	1038
1264596	75
1264601	16
1264602	167
1264604	40
1264607	1698
1264611	252
1264612	5
1264621	374
1264623	167
1264626	224
1264630	151
1264631	5
1264634	63
1264635	66
1264639	34
1264640	812
1264645	40
1264646	1159
1264651	6
1264656	1001
1264658	213
1264659	31
1264661	351
1264665	104
1264666	519
1264668	6
1264673	4301
1264674	1150
1264675	32
1264684	1014
1264685	91
1264686	49
1264692	616
1264710	20
1264712	383
1264718	1721
1264719	1
1264720	117
1264723	8547
1264724	175
1264725	26
1264728	1161
1264731	375
1264732	1
1264733	19
1264740	18
1264742	90
1264749	18
1264764	59
1264786	21
1264795	17
1264821	2
1264844	5
1264853	53
1264854	4
1264859	22
1264863	49
1264866	27
1264868	7
1264872	2
1264873	4
1264876	171
1264892	56
1264895	18
1264902	14
1264906	17
1264907	94
1264909	36
1264914	9
1264937	14
1264947	41
1264952	14
1264954	65
1264955	12
1264962	4
1264966	80
1264968	171
1264976	18
1264982	369
1264987	87
1264992	49
1264995	52
1264997	173
1265000	89
1265005	72
1265007	7
1265009	176
1265010	54
1265012	16
1265014	331
1265028	15
1265033	474
1265035	31
1265036	10
1265038	671
1265040	7
1265043	3
1265050	618
1265053	13
1265054	95
1265055	321
1265062	5
1265068	288
1265084	2
1265090	2
1265099	208
1265102	27
1265105	1
1265109	59
1265118	189
1265122	1
1265132	1
1265137	1
1265138	67
1265152	4
1265159	17
1265174	7
1265246	1
1265277	5
1265294	1
1265316	9
1265326	5
1265330	57
1265340	25
1265369	3
1265373	2
1265379	2
1265380	1
1265383	2
1265385	11
1265390	1
1265400	68
1265402	1
1265407	3
1265417	5
1265421	22
1265427	6
1265434	17
1265438	3
1265443	1
1265448	25
1265449	131
1265454	293
1265466	12
1265470	22
1265472	8
1265495	3
1265503	7
1265510	2
1265523	16
1265533	2
1265540	2
1265568	22
1265571	1
1265572	5
1265579	12
1265580	8
1265585	57
1265590	3
1265618	7
1265619	33
1265637	16
1265642	32
1265656	30
1265657	51
1265660	7
1265662	313
1265673	8
1265727	60
1265735	12
1265755	1
1265765	6
1265773	104
1265809	267
1265814	21
1265816	1276
1265824	129
1265857	90
1265863	83
1265868	580
1265873	1
1265882	1
1266011	39
1266043	5
1266554	1
1266568	9
1266582	1
1266595	120
1266710	58
1266755	7
1266777	21
1266801	1
1266873	4
1266934	24
1266958	1
1266994	1
1267563	13
1267801	5
1267812	4
1267837	30
1267870	24
1267987	138
1268005	2
1268021	14
1268135	2
1268277	14
1268322	1
1269105	1
1269739	35
1270041	40
1273867	10
1274096	1
1274142	2
1274184	20
1274334	3
1276344	1
1276570	1
1276662	105
1277647	4
1277810	82
1277887	3
1277890	30
1278016	4
1278246	3
1278248	1
1278259	25
1278286	2
1278317	41
1278325	14
1278327	1
1278332	16
1278337	63
1278399	25
1278400	9
1278435	9
1278447	57
1278460	1
1278468	23
1278483	30
1278488	1
1278498	9
1278515	9
1278535	2
1278538	9
1278543	1
1278544	5
1278547	5
1278548	6
1278569	2
1278573	7
1278574	372
1278579	70
1278581	61
1278589	1
1278623	59
1278650	12
1278652	9
1278664	405
1278665	42
1278672	22
1278679	96
1278682	46
1278687	9
1278689	106
1278701	50
1278708	47
1278714	246
1278715	142
1278716	7
1278717	19
1278721	12
1278722	16
1278727	58
1278728	1
1278737	6
1278738	1
1278745	47
1278761	1
1278766	1
1278771	1
1278811	1
1278823	7
1278824	2
1278827	9
1278843	3
1278851	1
1278862	2
1278875	3
1278902	2
1278934	5
1278935	2
1278959	119
1279006	1
1279008	35
1279012	2
1279014	40
1279016	24
1279023	1
1279034	173
1279039	1
1279063	9
1279076	3
1279078	4
1279082	34
1279095	3
1279101	18
1279104	27
1279119	371
1279123	40
1279124	10
1279129	9
1279131	65
1279152	4
1279173	4
1279195	6
1279206	97
1279210	11
1279212	22
1279222	1336
1279230	49
1279232	2
1279237	22
1279242	1
1279245	3
1279249	27
1279253	15
1279278	9
1279285	1
1279295	3
1279311	1
1279313	44
1279641	8
1279756	1
1279855	50
1280003	7
1280028	4
1280038	14
1280206	3
1280558	70
1280567	1
1280947	2
1281222	2
1281983	6
1282254	6
1282493	4
1285254	167
1285314	16
1286512	69
1287346	5
1287538	2
1287777	1
1288051	1
1290667	4
1294013	41
1294064	8
1294065	9
1294440	23
1294442	1
1294704	3
1294719	2
1294770	9
1294785	15
1294872	35
1296583	12
1302787	34
1303374	1
1306170	55
1306172	27
1306447	29
1306465	5
1306487	52
1306679	1
1311642	20
1311647	187
1311663	53
1312373	4
1312513	1
1312772	4
1313313	6
1313336	10
1313347	13
1313395	5
1313506	37
1314224	44
1314517	5
1314877	1
1315074	32
1316408	3
1316421	6
1316611	1
1319856	1
1321530	17
1322985	18
1323260	32
1325420	1
1325484	32
1325585	1
1334710	21
1338703	11
1342577	3
1343135	17
1345184	1
1347117	24
1352646	12
1353684	1
1354022	1
1354201	113
1361746	59
1361867	29
1365243	1
1365331	36
1366214	32
1372662	48
1372909	16
1374257	3
1375503	7
1375691	4
1376458	184
1377083	146
1377210	7
1378366	5
1378709	7
1378773	2
1379392	8
1380214	9
1381090	1
1381092	1
1381139	5
1381866	294
1381880	1
1382994	2
1383804	25
1383888	59
1384218	1
1384544	1
1384750	23
1384800	307
1386336	2
1386415	63
1386507	7
1386510	39
1386546	3
1386743	29
1386771	15
1386789	36
1387048	16
1387531	3
1387593	29
1387670	1
1388245	18
1388930	2
1388970	21
1389041	3
1389146	2
1389196	1
1389239	86
1389264	12
1389273	17
1389278	6
1389518	301
1389559	1
1389894	3
1389907	8
1390113	2
1390164	14
1390260	2
1390327	2
1390439	13
1390444	3
1390503	2
1390544	1
1390606	1
1390684	1
1390717	5
1390738	2
1390745	3
1390806	5
1390838	3
1390856	34
1390927	20
1390940	10
1391019	3
1391025	153
1391029	425
1391053	22
1391072	90
1391082	734
1391106	199
1391111	223
1391123	49
1391145	51
1391150	12
1391181	1
1391252	1
1391271	6
1391278	9
1391353	1
1391362	117
1391399	2
1391424	41
1391437	34
1391442	2
1391445	1
1391466	1
1391476	1
1391484	54
1391499	21
1391511	634
1391549	49
1391557	154
1391564	1046
1391567	961
1391601	1091
1391608	36
1391613	9
1391631	2
1391646	10
1391649	1
1391688	5
1391722	16
1391800	112
1391813	1
1397147	1
1397795	10
1397796	6
1397801	1
1397841	2
1397859	69
1397869	2
1397891	2
1397904	5
1397934	13
1397944	26
1397971	47
1397994	13
1397995	6
1398038	102
1398044	8
1398065	5
1398072	57
1398170	6
1398182	125
1398254	6
1398450	2
1398564	26
1398582	19
1398613	2
1398695	12
1398715	10
1398774	54
1398954	1
1399004	2
1399006	13
1399008	12
1399136	1
1399494	1
1399504	3
1399519	5
1399764	8
1399841	54
1399860	50
1399924	4
1400014	15
1400042	54
1400121	66
1400168	9
1400175	61
1400205	45
1400817	1
1400818	1
1401065	8
1401779	115
1402156	11
1403225	1
1405767	3
1410490	9
1411573	5
1412915	1
1413310	1
1413416	3
1413547	1
1414317	15
1414342	17
1414598	19
1414645	10
1414655	9
1414737	1
1414747	4
1414807	11
1414952	7
1415009	14
1415057	3
1415073	5
1415080	11
1415132	8
1415217	11
1415222	1
1415227	9
1415249	13
1415278	106
1415283	10
1415297	27
1415563	1
1415689	3
1415886	5
1416056	166
1416802	2
1417101	41
1417131	19
1417421	2
1417467	20
1420762	55
1420875	12
1421122	14
1421270	1
1421505	23
1421616	439
1421669	100
1421730	74
1421842	161
1422477	5
1422554	2
1422607	8
1422754	41
1422808	373
1422826	180
1422867	4
1422915	36
1422966	26
1422973	1
1422978	283
1423120	6
1423344	22
1423612	3
1423763	1
1424880	122
1424893	6
1425917	2
1426562	69
1426689	1
1426849	7
1427127	16
1428462	34
1428663	62
1428978	1
1429295	22
1430146	33
1431304	1
1431422	1
1431805	1
1433243	11
1433534	4
1434358	1
1434673	2
1436088	125
1438488	10
1438607	54
1438670	7
1438846	1
1438920	10
1438925	32
1438960	40
1438995	1
1439012	20
1439052	119
1439066	59
1439067	35
1439072	9
1439076	48
1439088	1
1439095	6
1439102	18
1439107	202
1439109	60
1439118	112
1439119	5
1439132	67
1439142	189
1439157	38
1439189	45
1439194	41
1439199	8
1439206	2
1439211	10
1439212	23
1439218	1
1439231	160
1439251	3
1439265	1
1439280	6
1439293	643
1439298	80
1439305	67
1439311	51
1439312	40
1439318	89
1439323	41
1439329	154
1439334	717
1439336	48
1439337	20
1439341	30
1439344	26
1439348	43
1439349	39
1439353	3
1439358	10
1439365	19
1439368	194
1439373	105
1439374	379
1439384	76
1439398	4
1439404	24
1439413	167
1439415	112
1439426	59
1439444	71
1439456	341
1439458	16
1439463	8
1439465	389
1439470	1237
1439471	190
1439478	329
1439482	166
1439483	498
1439484	500
1439485	1
1439486	204
1439494	85
1439497	45
1439504	1744
1439509	47
1439542	11
1439544	14
1439552	2
1439557	3
1439573	10
1439583	2
1439617	122
1439619	9
1439620	16
1439627	16
1439630	78
1439635	18
1439642	55
1439652	8
1439666	8
1439676	16
1439681	9
1439695	5
1439700	10
1439701	17
1439708	99
1439711	82
1439712	8
1439723	2
1439727	3
1439728	68
1439733	12
1439735	78
1439736	553
1439751	10
1439757	1
1439760	1
1439765	91
1439771	155
1439781	1
1439782	16
1439791	9
1439798	167
1439812	9
1439816	54
1439826	360
1439830	1
1439831	266
1439836	477
1439841	30
1439851	308
1439859	105
1439867	102
1439869	187
1439877	208
1439878	306
1439879	40
1439884	1
1439892	94
1439897	1
1439898	67
