Insertion	Frequency
829235	6
829272	47
829320	14
829337	1
829378	16
829393	3
829426	21
829434	10
829828	34
829986	77
830008	3
830042	1
830056	1
830068	2
830076	9
830172	11
830187	3
830311	4
830338	12
830521	2
830570	2
830594	1
830604	96
830618	139
830622	48
830689	1
830691	77
830723	4
830765	1
830811	11
830813	4
830893	61
830934	78
830943	1
830965	12
830981	6
831094	1
831113	1
831129	245
831130	5
831149	2
831152	2
831159	237
831169	18
831171	62
831196	1175
831206	659
831207	287
831222	20
831228	257
831240	28
831254	2
831255	214
831260	120
831274	206
831279	19
831288	2
831297	1
831298	478
831331	3
831402	26
831443	12
831473	9
831493	94
831536	1
831568	3
831588	4
831643	1
831648	1
831653	218
831654	2
831660	12
831723	2
831740	549
831823	1
831854	647
831859	65
831882	218
831908	62
832014	84
832026	39
832039	41
832056	1
832082	7
832119	125
832158	4
832216	32
832221	23
832335	186
832437	10
832872	115
832945	7
833014	2
833033	21
833236	2
833297	6
833409	5
833524	2
833565	65
833572	2
833579	3
833702	5
833738	4
833902	1
834073	5
834100	17
834110	1
834333	5
834404	13
834612	2
834846	16
834847	17
835100	1
835206	51
835211	162
835221	14
835414	281
836574	1
836939	1
838813	2
840471	3
848069	73
848653	2
852247	3
854980	23
856064	3
859501	17
861736	20
863975	21
864917	18
864941	222
864968	100
869090	1
869342	9
869428	97
869534	25
869771	1
869938	2
869956	16
870094	1
870183	6
870191	2
877263	16
878104	9
878239	2
878505	1
878543	28
878938	6
879198	5
879444	12
883494	4
883540	1
883548	34
883577	4
883633	11
883720	16
884736	17
888674	23
889663	146
889763	40
890780	122
896823	22
898017	1
902530	1
904235	10
904253	4
904482	7
906545	169
906555	26
908340	21
910267	1
912059	5
915230	102
917880	1
920334	6
922710	2
922784	76
930082	23
953871	10
962385	14
964809	2
970334	81
970688	57
970985	9
979784	2
979959	1
979960	400
979966	8
979994	1
980055	2
980313	1
980344	2
980350	4
985189	3
986436	17
986459	5
986552	12
987656	22
988042	1
990166	1
990187	13
990841	7
991894	7
998529	2
999608	1
999804	1
999887	9
1005251	178
1006731	11
1006784	2
1009945	3
1012065	2
1012255	2
1012383	44
1012421	19
1013057	196
1013924	24
1023985	90
1026321	3
1026720	3
1026929	2
1028209	1
1028221	1
1031306	5
1035165	206
1036135	23
1037122	13
1043552	8
1043977	25
1044157	13
1047955	1
1049490	78
1050114	293
1050203	4
1050220	7
1050244	71
1050333	14
1050457	1
1050880	16
1051356	76
1051809	5
1051832	3
1052274	1
1055839	7
1058911	23
1059006	1
1059230	2
1060286	1
1063094	2
1063350	23
1063537	5
1063567	3
1063937	1
1064128	3
1066809	1162
1067079	1
1073662	48
1074165	2
1077699	270
1077774	16
1078893	2
1080545	2
1084742	1
1085743	7
1086267	13
1086354	1
1087386	3
1088321	2
1088915	1
1088916	3
1091707	3
1093606	3
1093844	13
1095851	1
1096316	9
1096537	14
1096622	1
1096632	6
1096808	1077
1096813	148
1096852	4
1096859	38
1096916	68
1096953	24
1097050	7
1097762	6
1098069	72
1098250	1
1098481	1
1098487	8
1098488	6
1098601	2
1098621	2
1098645	3
1098659	30
1098695	23
1098708	16
1099032	16
1099192	2
1099367	3
1099508	2
1099604	17
1099736	124
1099779	16
1099842	16
1099970	18
1100085	286
1100278	116
1100283	199
1100303	2
1100767	2
1101133	3
1101796	667
1102125	22
1102334	2
1102414	3
1102671	382
1102712	1298
1102910	10
1103067	95
1103208	6
1103384	1
1105386	11
1106637	25
1108666	16
1109058	13
1109104	15
1109126	41
1109182	2
1109223	10
1109225	5
1109245	31
1109281	3
1109285	214
1109315	224
1109318	5
1109341	86
1109351	98
1109361	102
1109411	3
1109509	56
1109619	3
1109774	3
1109784	46
1109789	1
1109833	12
1109852	1
1109901	21
1110454	1
1110464	6
1110514	2
1110515	3
1110671	2
1110677	2
1110814	3
1110895	271
1111042	5
1111077	4
1111168	1
1111350	75
1111619	16
1112039	6
1112063	91
1112099	39
1112196	2
1112896	8
1113140	1
1113653	6
1115339	2
1125754	1
1131714	3
1136691	77
1146078	45
1146170	12
1146185	8
1146218	20
1157668	5
1157680	18
1157752	124
1159545	4
1159931	601
1160120	341
1160238	71
1160295	61
1160296	4
1160303	11
1160442	4
1160497	1
1160561	39
1161759	99
1161954	15
1161958	41
1161983	138
1162001	56
1162010	26
1162011	84
1162096	55
1162126	9
1162233	139
1162263	7
1162318	4
1169776	414
1170417	41
1170532	7
1170574	17
1170598	23
1171037	1
1171275	3
1176487	57
1178094	51
1178242	141
1178324	108
1178356	16
1178361	10
1178452	138
1178541	93
1178676	2
1178926	2
1179392	1
1179509	3
1184209	1
1186901	63
1187986	4
1188693	77
1188928	8
1189363	13
1192394	9
1196712	2
1200195	2
1203346	79
1204643	1
1204726	25
1204743	11
1205631	3
1206359	1
1206494	27
1206845	2
1208226	29
1211508	1
1211735	2
1212438	1
1212649	5
1213445	22
1213701	217
1218456	1
1218645	78
1220627	3
1221434	94
1221511	3
1221885	38
1222237	55
1222281	6
1222433	4
1222477	4
1222569	7
1222678	20
1222690	24
1222742	12
1222774	7
1222856	5
1222864	3
1222912	37
1222944	17
1222949	1
1222962	38
1222971	8
1223038	47
1223050	16
1223060	2
1223085	1
1223107	11
1223128	7
1223147	92
1223248	5
1223258	41
1223270	10
1223276	121
1223293	47
1223299	134
1223300	1
1223313	12
1223367	86
1223372	4
1223381	2
1223384	8
1223469	13
1223477	9
1223485	11
1223486	9
1223524	6
1223543	7
1223599	5
1223618	92
1223624	1
1224029	6
1224486	70
1224493	9
1224494	277
1224498	187
1224604	4
1224690	1
1224697	57
1224704	6
1224725	3
1224763	2
1224911	95
1224913	78
1225039	2
1227096	14
1227256	5
1228662	2
1229773	95
1230317	17
1230320	199
1231363	8
1231416	8
1231603	30
1231986	49
1234315	2
1234538	1
1234817	1
1235018	6
1235046	1
1235055	2
1235085	62
1235198	1
1235260	19
1235365	10
1235435	16
1235600	4
1236005	1
1236040	6
1236312	10
1236884	4
1237178	9
1237195	1
1237196	11
1237591	5
1237871	7
1238622	53
1247973	1
1248869	2
1250528	7
1250940	49
1253077	1
1253277	7
1253425	1
1253438	187
1253454	222
1253512	318
1253629	113
1253721	15
1253744	7
1254286	1
1254629	99
1254848	23
1254998	27
1255095	2
1255315	2
1255697	2
1258400	153
1259815	130
1259960	6
1260169	10
1260255	16
1260278	37
1260381	22
1260640	5
1260660	2
1260694	15
1260715	1
1260748	280
1260774	57
1260887	34
1261034	72
1261064	3
1261148	23
1261220	3
1262281	30
1262408	1
1262666	3
1262948	1
1262969	1
1262996	19
1263105	35
1263154	5
1263167	169
1263211	8
1263233	1
1263269	17
1263274	193
1263283	3
1263308	16
1263327	2
1263332	66
1263351	2
1263378	21
1263380	2
1263390	3
1263391	2
1263414	1
1263476	4
1263496	1
1263501	11
1263560	1
1263580	5
1263586	2
1263590	28
1263618	1
1263623	3
1263628	9
1263645	2
1263670	1
1263671	927
1263681	123
1263682	7
1263683	11
1263684	2
1263686	85
1263689	14
1263702	251
1263704	33
1263709	9
1263710	41
1263717	42
1263738	347
1263744	10
1263759	2
1263799	83
1263801	1
1263802	5
1263809	24
1263814	4
1263821	35
1263831	2
1263852	4
1263857	4
1263874	13
1263900	10
1263902	13
1263910	13
1263911	3
1263916	54
1263921	50
1263926	26
1263936	23
1263940	12
1263951	14
1263959	11
1263965	9
1263971	2
1263995	8
1263996	38
1263997	4
1264006	12
1264042	1
1264045	1
1264056	1
1264065	4
1264072	2
1264097	38
1264119	43
1264124	22
1264131	10
1264164	209
1264165	1
1264169	1
1264193	3
1264240	1
1264269	5
1264294	4
1264323	5
1264324	33
1264368	45
1264369	8
1264392	17
1264419	55
1264422	3
1264431	131
1264436	48
1264437	197
1264438	139
1264448	146
1264453	1
1264462	27
1264480	622
1264483	7
1264488	335
1264498	158
1264510	138
1264515	284
1264522	14
1264523	36
1264557	394
1264566	6
1264571	9
1264615	9
1264625	8
1264629	4
1264637	8
1264647	7
1264654	104
1264666	4
1264669	29
1264674	4
1264681	111
1264692	11
1264693	26
1264726	33
1264729	3
1264731	48
1264732	27
1264736	3
1264741	4
1264748	39
1264757	2
1264758	18
1264774	28
1264841	13
1264852	1
1264861	9
1264862	49
1264866	7
1264867	48
1264871	676
1264874	1
1264876	11
1264880	17
1264884	27
1264889	249
1264900	796
1264909	1318
1264910	139
1264915	524
1264917	65
1264919	20
1264922	5
1264927	41
1264929	7
1264945	294
1264950	39
1264953	9
1264954	1
1264955	964
1264960	85
1264962	510
1264976	302
1264983	61
1264984	159
1264986	30
1264990	841
1264995	69
1265000	63
1265005	278
1265008	52
1265012	892
1265013	259
1265017	122
1265018	65
1265022	990
1265033	131
1265041	1386
1265043	91
1265045	31
1265046	445
1265048	11
1265058	475
1265062	52
1265063	1067
1265067	5
1265070	13
1265073	10
1265075	5
1265076	85
1265107	160
1265111	20
1265113	8
1265118	5
1265130	1
1265145	76
1265146	84
1265148	19
1265153	48
1265155	8
1265158	27
1265160	12
1265166	3
1265167	36
1265172	5
1265180	1
1265182	749
1265187	3
1265192	9
1265194	13
1265196	4
1265203	14
1265219	1
1265220	69
1265236	2
1265254	69
1265263	86
1265272	3
1265286	43
1265287	48
1265291	4
1265296	116
1265298	1
1265302	2
1265303	1
1265308	1
1265324	5
1265334	343
1265338	86
1265348	40
1265361	25
1265362	34
1265393	30
1265410	33
1265424	7
1265435	17
1265442	38
1265456	7
1265474	5
1265480	1
1265518	19
1265539	5
1265824	9
1265826	17
1265827	133
1265832	195
1265834	1
1265836	1
1265837	1
1265881	188
1265899	45
1265900	330
1265905	238
1265910	115
1265915	449
1265942	415
1265960	534
1265970	603
1266019	467
1266051	3
1266061	52
1266094	20
1266105	132
1266143	2
1266515	23
1266525	14
1266562	20
1266716	4
1267039	10
1267046	5
1267088	34
1267110	140
1267602	1
1268900	159
1269279	17
1269484	53
1269608	7
1270306	7
1270975	4
1272964	1
1273493	3
1274324	14
1276859	1
1277052	1
1278393	37
1278432	24
1278433	1
1278462	1
1278466	73
1278468	15
1278476	136
1278491	352
1278497	10
1278538	28
1278546	1
1278548	6
1278556	130
1278573	58
1278582	151
1278587	4
1278589	63
1278671	1
1278672	84
1278673	37
1278682	24
1278687	37
1278690	32
1278695	2
1278697	2
1278699	1
1278707	78
1278709	1
1278723	3
1278746	19
1278751	32
1278753	4
1278762	2
1278779	9
1278786	3
1278835	7
1278841	4
1278860	1
1278874	1
1278899	1
1278910	2
1278942	17
1279014	14
1279040	1
1279074	116
1279230	1
1279335	1
1279344	13
1279345	39
1279346	492
1279367	2
1279394	342
1279496	2
1280026	22
1280043	9
1280048	98
1280164	2
1280179	2
1280303	8
1280703	2
1280709	16
1281350	21
1281696	2
1285117	5
1285179	7
1285195	14
1285244	17
1285322	15
1285505	69
1285694	12
1287598	8
1287678	5
1294160	2
1294528	845
1294538	1
1294545	130
1294592	45
1294708	130
1294727	7
1294880	1
1304100	50
1304164	1
1304304	1
1312795	121
1312969	2
1313638	9
1315048	39
1315831	2
1318378	51
1318383	2
1321055	2
1322522	11
1326189	2
1326856	1
1327452	1
1327592	23
1343861	1
1343899	1
1345439	1
1347334	3
1350994	3
1352778	18
1354219	1
1361875	1
1363609	2
1365500	169
1365732	2
1365997	10
1366651	1
1374050	6
1374053	5
1377753	3
1378318	119
1379120	7
1380500	1
1380603	3
1380649	4
1380816	8
1381871	20
1383313	17
1384477	2
1384552	50
1386028	93
1386572	9
1387525	2
1387855	1
1388131	8
1388779	3
1389282	7
1389318	84
1389339	59
1389387	58
1389730	5
1389848	6
1389850	10
1390041	1
1390614	12
1390956	196
1391037	21
1391080	3
1391158	3
1391195	1
1391260	2
1391265	2
1391315	11
1391323	61
1391340	20
1391342	184
1391358	1
1391363	11
1391391	10
1391432	3
1391455	58
1391572	17
1391582	8
1391606	22
1391621	3
1391696	216
1391808	39
1397280	8
1397484	52
1397532	16
1397551	6
1397558	138
1397607	8
1397608	265
1397613	86
1397628	3
1397692	6
1397713	19
1397737	202
1397762	12
1397768	9
1397769	3
1397804	257
1397849	40
1397867	55
1397900	18
1397997	742
1398002	4676
1398007	203
1398046	4737
1398050	21
1398051	648
1398072	161
1398075	26
1398076	590
1398092	1
1398136	129
1398177	821
1398190	566
1398240	30
1398262	1
1398346	1
1398351	4
1398381	59
1398424	1
1398500	27
1398525	63
1398568	440
1398572	8
1398590	272
1398619	19
1398621	4
1398640	131
1398701	12
1398761	7
1398835	182
1398871	2
1398910	47
1398934	32
1399324	14
1399502	1
1399527	1
1399648	1
1399762	43
1399777	3
1399800	650
1399854	60
1399863	114
1399868	1
1399906	121
1400022	11
1400267	1
1400367	1
1401274	16
1401490	51
1401491	342
1401689	24
1401714	1
1401735	9
1403342	3
1403490	5
1406038	1
1411209	3
1411457	45
1413052	1
1413818	3
1414340	42
1414358	135
1414506	9
1414516	2
1414548	16
1414734	27
1416552	80
1416779	2
1416872	1
1417035	18
1417075	2
1417475	4
1418042	14
1418324	29
1418455	2
1419383	1
1420113	61
1420275	8
1420463	406
1420511	92
1421588	35
1421666	31
1421708	5
1421713	3
1422186	1
1422268	1
1422303	5
1422420	36
1422535	6
1422580	4
1422590	3
1422616	1
1422827	5
1422974	62
1423137	15
1423373	24
1423394	12
1423753	86
1424602	2
1424669	1
1424838	7
1424859	1
1425351	6
1427003	19
1427701	3
1428376	1
1431561	11
1431781	18
1431811	10
1432121	373
1432405	61
1432430	939
1432454	61
1432533	119
1432638	7
1432773	2
1432813	1
1434571	2
1434714	22
1434952	26
1437560	2
1438340	1
1438583	1
1438623	2
1438900	23
1438917	23
1438928	4
1438943	1
1438956	22
1439036	16
1439060	44
1439064	1
1439074	4
1439075	30
1439109	66
1439115	17
1439126	3
1439136	40
1439150	254
1439152	11
1439176	5
1439183	4
1439185	5
1439189	4
1439197	3
1439198	31
1439219	1
1439224	3
1439251	10
1439301	7
1439313	27
1439319	9
1439331	14
1439337	1
1439342	38
1439347	2
1439356	1
1439376	1
1439381	26
1439382	46
1439473	47
1439476	10
1439478	1
1439491	1
1439492	30
1439512	1
1439517	3
1439593	3
1439660	73
1439674	6
1439744	38
1439757	1
1439779	364
1439790	33
1439806	122
1439834	2
1439839	67
1439844	120
1439849	159
1439859	6
1439885	55
1439886	23
1439895	26
1439906	40
1439937	117
1439963	6
1439981	23
1440007	2
1440014	6
1440030	6
1440034	3
1440061	15
1440066	4
1440076	21
1440089	7
1440106	3
1440145	15
1440160	23
1440166	7
1440190	68
1440192	65
1440195	1
1440200	3
1440205	11
1440213	18
1440261	26
1440291	2
1440310	3
1440330	29
1440332	9
1440360	4
1440369	61
1440374	1
1440396	2
1440442	142
1440466	111
1440479	173
1440539	8
1440542	16
1440544	10
1440587	4
1440589	97
1440594	129
1440598	26
1440603	3
1440611	102
1440616	25
1440620	33
1440629	4
1440637	104
1440649	92
1440660	265
1440665	1
1440678	16
1440684	30
1440692	27
1440711	9
1440769	26
1440781	26
1440784	1
1440789	21
1440799	1
1440809	1
1440838	22
1440843	171
1440847	1
1440853	21
1440858	79
1440888	191
1440890	133
1440902	78
1440903	35
1440904	1
1440932	112
1440938	3
1440953	14
1441004	85
1441033	3
1441041	7
1441046	2
1441048	1
1441053	4
1441069	26
1441079	18
1441095	7
1441110	1
1441121	179
1441123	72
1441132	26
1441137	493
1441142	965
1441150	6
1441158	2
1441165	12
1441191	6
1441204	1
1441223	9
1441233	2
1441234	101
1441235	105
1441236	113
1441241	1
1441243	39
1441282	89
1441287	1
1441293	127
1441294	151
1441298	3
1441308	15
1441316	21
1441318	309
1441344	474
1441349	1527
1441353	44
1441385	1
1441386	314
1441388	2
1441395	330
1441405	27
1441410	123
1441417	22
1441427	216
1441428	8
1441432	785
1441433	20
1441437	6
1441442	217
1441444	501
1441469	3406
1441477	23
1441487	199
1441488	5
1441492	163
1441496	96
1441505	7
1441506	3
1441508	2
1441513	129
1441532	59
1441546	2
1441614	10
1441619	211
1441633	13
1441663	63
1441669	2
1441708	9
1441730	7
1441735	61
1441740	11
1441745	5
1441752	11
1441784	3
1441844	2
1441845	4
1441872	6
1441878	4
1441887	4
1441892	221
1441900	13
1441941	74
1441946	213
1441967	1
1441981	34
1441992	12
1441998	31
1442002	111
1442007	29
1442076	2
1442103	6
1442147	3
1442164	29
1442173	89
1442185	2
1442218	3
1442226	2421
1442228	52
1442231	336
1442241	11
1442243	542
1442248	454
1442255	3
1442262	1
1442265	119
1442276	423
1442302	127
1442309	39
1442318	53
1442323	7
1442325	119
1442326	11
1442345	4
1442353	14
1442358	374
1442360	29
1442365	14
1442382	309
1442395	2
1442397	157
1442402	8
1442413	72
1442423	68
1442443	1
1442451	25
1442457	7
1442473	14
1442482	31
1442492	1
1442493	5
1442510	71
1442511	8
1442517	7
1442533	27
1442536	1
1442544	85
1442546	5
1442556	7
1442566	1
1442573	5
1442576	12
1442586	2
1442706	65
1442707	1
1442709	35
1442714	23
1442726	1
1442728	2
1442749	49
1442759	6
1442769	11
1442786	1
1442796	73
1442809	12
1442819	19
1442823	166
1442835	17
1442836	61
1442841	256
1442906	1
1442919	34
1442924	2
1442930	15
1442949	193
1442951	2
1442956	1
1442970	316
1442973	16
1442975	4
1442977	1
1442988	235
1443016	115
1443022	176
1443040	712
1443052	288
1443053	92
1443055	91
1443058	8
1443063	293
1443065	15
1443073	503
1443075	502
1443076	59
1443083	38
1443094	175
1443099	404
1443104	321
1443111	12
1443114	3
1443117	34
1443119	3
1443122	2
1443162	2
1443164	1
1443165	71
1443167	2
1443169	5
1443170	41
1443180	1
1443188	1364
1443194	3
1443204	4
1443211	10
1443216	22
1443221	5
1443226	25
1443235	30
1443240	36
1443268	25
1443306	84
1443319	7
1443321	5
1443338	2
1443352	41
1443356	39
1443361	5
1443363	2
1443371	3
1443377	3
1443382	144
1443387	4
1443392	17
1443393	7
1443394	256
1443420	121
1443434	47
1443456	3
1443460	7
1443467	1
1443471	13
1443491	1
1443494	14
1443497	10
1443502	4
1443504	6
1443523	2
1443563	1
1443595	33
1443606	192
1443623	13
1443626	4
1443639	2
1443643	14
1443644	34
1443649	1
1443671	3
1443672	2359
1443673	10
1443678	433
1443684	64
1443689	2
1443694	861
1443697	4
1443702	25
1443708	166
1443713	5
1443715	5
1443718	2
1443719	16
1443724	43
1443729	3
1443734	3
1443781	2
1443782	12
1443796	28
1443797	1
1443802	54
1443807	11
1443808	96
1443812	7
1443817	8
1443834	3
1443839	99
1443849	13
1443876	2
1443892	6
1443893	17
1443903	2
1443909	2
1443914	3
1443923	2
1443924	31
1443930	6
1443939	1
1443944	1
1443949	23
1443951	11
1443963	26
1443988	2
1443992	1
1443993	216
1444042	49
1444078	73
1444101	1
1444295	21
1444335	9
1444352	2
1444374	5
1444420	2
1444422	35
1444442	16
1444640	4
1445051	17
1445241	1
1446349	26
1446448	8
1446942	1
1449870	14
1449968	1
1450711	16
1450829	1
1450863	53
1451194	1
1451766	15
1452335	215
1452388	4
1452394	64
1452422	9
1452465	29
1452470	6
1452478	57
1452576	4
1453752	1
1453818	1
1454043	3
1454342	53
1454373	61
1454714	1
1455171	8
1455350	227
1456054	16
1456440	1
1457489	8
1460172	7
1460196	1
1460243	1
1460303	2
1460339	4
1460345	1
1460346	4
1460412	1
1460414	10
1460444	15
1460529	3
1461960	15
1462662	1
1462675	4
1462680	34
1462684	549
1462689	172
1462702	325
1462715	13
1462723	663
1462818	913
1462819	224
1462820	2647
1462844	22
1463749	154
1463766	355
1463772	10
1463785	1
1463786	589
1463900	398
1463955	23
1463967	96
1463972	13
1463977	263
1463987	10
1463990	109
1463994	347
1464015	1434
1464040	302
1464083	920
1464098	4
1464100	1
1464103	64
1464117	983
1464133	15
1464143	152
1464170	1041
1464180	484
1464201	42
1464223	268
1464228	319
1464236	18
1464260	6
1464264	6
1464275	30
1464286	251
1464290	44
1464301	18
1464311	3
1464323	73
1464329	8
1464334	89
1464339	3
1464341	26
1464342	15
1464344	622
1464346	19
1464351	9
1464397	3
1464414	1
1464415	796
1464441	7
1464446	14
1464462	11
1464477	148
1464481	5
1464493	26
1464494	1
1464501	45
1464506	1
1464520	1
1464524	923
1464539	26
1464547	15
1464555	268
1464576	70
1464587	1192
1464591	9
1464597	310
1464607	57
1464616	3
1464638	2
1464661	3080
1464663	2043
1464678	122
1464705	10
1464714	12
1464715	21
1464716	28
1464745	2
1464753	5
1464764	55
1464768	137
1464772	849
1464787	89
1464821	32
1464844	827
