Insertion	Frequency
841063	1
841080	1
842414	18
852482	1
853326	2
854248	9
854417	2
854427	33
854536	3
854609	39
854624	28
854692	2
856435	10
859020	2
863332	5
865670	3
865716	50
865927	1
866689	149
866796	71
869321	12
869422	2
869462	46
872068	1
875773	1
876524	3
876553	20
877037	3
877125	7
877138	7
877209	1
877309	4
877322	1
877455	15
877461	3
877560	2
877982	1
878373	2
878453	3
878558	12
878778	1
879223	1
882587	1
883284	9
885171	9
886022	1
887543	68
889176	191
891780	938
896412	1
896805	1
901323	1
901361	61
901701	8
904131	37
906449	7
910754	201
910899	2
912467	1
914745	3
915022	19
919866	2
920069	6
921789	1
925167	493
929779	6
930396	52
933318	1
934943	6
935218	95
963349	1
970603	44
975031	21
977967	57
979889	24
979952	125
980110	2
980336	1
980397	23
984542	1
984859	1
985457	14
986183	5
998931	2
999153	13
999977	13
1005723	4
1006545	8
1011366	3
1011582	8
1012758	4
1012834	17
1023977	3
1025757	104
1025791	7
1026067	79
1027607	2
1027718	1
1027841	2
1029075	11
1029177	16
1029209	1
1037114	7
1039483	7
1043878	3
1048022	15
1048521	19
1049686	1
1050181	45
1051522	2
1051706	1
1052672	8
1052847	36
1055065	3
1056263	65
1058381	2
1059473	5
1059519	4
1059672	10
1059721	7
1060114	1
1062821	5
1062896	1
1063063	19
1063111	4
1063176	83
1063294	15
1063682	1
1064757	3
1064976	75
1065033	121
1065633	1
1066728	1
1074277	1
1074356	20
1074522	1
1077442	8
1077567	6
1077850	12
1087109	1
1087721	1
1087969	5
1088177	37
1088298	2
1088468	1
1088477	6
1088664	1
1089278	22
1093577	4
1093582	9
1093598	1
1093713	4
1096450	52
1096463	14
1096469	4
1096522	1
1096619	138
1096696	8
1097297	13
1098519	37
1098766	7
1098850	30
1098892	7
1098893	4
1099019	1
1099077	1
1099770	12
1099827	9
1099834	115
1099875	44
1099972	18
1100262	124
1100363	1
1100763	75
1100789	2
1102380	4
1103310	1
1103331	1
1106025	1
1106274	2
1108498	2
1109118	1
1109217	1
1109220	1
1109225	2
1109262	21
1109403	2
1109472	9
1109622	10
1109623	94
1109683	21
1109775	193
1109776	19
1109893	13
1110261	9
1110408	6
1110456	100
1110588	15
1110617	26
1110669	1
1110690	1
1110699	22
1110704	56
1110821	1
1110887	1
1111004	2
1111042	3
1111055	1452
1111079	143
1111147	6
1111160	6
1111284	6
1111351	1
1111746	5
1112028	1
1112888	10
1113308	3
1113458	2
1115486	34
1116561	155
1116602	4
1116689	11
1121633	1
1125183	1
1125388	1
1136835	8
1137318	5
1141401	6
1145931	65
1146070	2
1146458	1
1159059	12
1159916	2
1159944	1
1159983	108
1160017	2
1160073	5
1160287	10
1160462	57
1160558	14
1161481	99
1161548	42
1161556	49
1161624	22
1161673	55
1161721	81
1161751	149
1161799	20
1161894	5
1162336	5
1169768	2
1169864	11
1170863	1
1173463	15
1173639	61
1173692	20
1173854	1
1174255	9
1174697	22
1174839	590
1174897	1
1177759	2
1178002	1
1178086	152
1178254	1
1178500	3
1183327	1
1183454	13
1183653	152
1185387	16
1185984	443
1186388	8
1187789	130
1189409	1
1189740	3
1189786	2
1191804	13
1192697	9
1195064	44
1196684	14
1196704	18
1199744	143
1200181	115
1204466	2
1204530	9
1204718	56
1204768	6
1204876	3
1204910	2
1204988	27
1205016	45
1205373	4
1205424	4
1205579	58
1205694	117
1205814	3
1207503	35
1209013	1
1210647	34
1211101	2
1212636	41
1212641	98
1212642	243
1213314	2
1220202	1
1221604	9
1222766	18
1222823	11
1222837	1
1222936	3
1222952	6
1223030	1
1223037	4
1223042	10
1223054	1
1223139	7
1223208	23
1223217	26
1223250	2
1223252	45
1223268	1
1223292	51
1223359	175
1223364	13
1223394	3
1223459	3
1223478	15
1223516	4
1223535	27
1223568	11
1223603	2
1223616	54
1223660	38
1223686	1
1223745	6
1223837	2
1223893	3
1223944	13
1224455	1
1224485	1
1224978	2
1225140	6
1226638	1
1227106	3
1227665	19
1229095	2
1229651	1
1230134	102
1230775	1
1230778	2
1231202	2
1231237	160
1231302	4
1231355	14
1231360	37
1234337	2
1234365	1
1234518	12
1234520	43
1234530	33
1234572	1
1234666	9
1234730	6
1234945	22
1235047	24
1235169	64
1235210	5
1235278	10
1235438	4
1235482	2
1236559	3
1236767	102
1237175	33
1237187	4
1237897	8
1239193	8
1239970	6
1244866	4
1249727	449
1249804	34
1252474	1
1252837	17
1253069	6
1254283	1
1254444	2
1254476	1
1254500	1
1254588	6
1254763	166
1254773	3
1255211	2
1256741	3
1259227	1
1259250	12
1259952	4
1260056	66
1260185	1
1260400	1
1260429	5
1260470	2
1260524	4
1260938	34
1261550	49
1262588	2
1262625	74
1262692	11
1262742	1
1262790	4
1262940	1
1262994	12
1263071	122
1263084	2
1263097	231
1263124	275
1263159	164
1263266	48
1263305	1
1263322	4
1263324	63
1263336	9
1263382	48
1263413	30
1263481	2
1263488	13
1263572	7
1263582	889
1263615	1
1263646	1
1263654	2
1263663	653
1263665	15
1263673	43
1263674	1
1263681	1
1263691	1
1263694	98
1263702	23
1263709	6
1263730	106
1263735	2
1263736	1
1263737	2
1263791	247
1263801	7
1263813	2
1263844	6
1263849	1
1263850	5
1263855	9
1263866	34
1263876	8
1263892	8
1263894	26
1263902	41
1263908	86
1263913	124
1263918	48
1263928	42
1263931	2
1263932	5
1263942	1
1263943	24
1263957	184
1263963	2
1263987	83
1263988	363
1263993	15
1263996	6
1264037	976
1264038	176
1264039	145
1264042	82
1264047	142
1264048	453
1264049	32
1264051	259
1264059	32
1264064	57
1264069	11
1264084	33
1264088	90
1264089	515
1264098	44
1264099	25
1264101	226
1264111	118
1264123	35
1264129	62
1264152	1
1264156	286
1264161	14
1264165	43
1264167	2
1264184	9
1264215	109
1264220	33
1264232	15
1264246	11
1264252	18
1264260	1
1264261	1
1264262	3
1264271	5
1264288	1
1264293	46
1264294	1
1264295	7
1264303	61
1264309	3
1264316	62
1264317	4
1264322	12
1264327	28
1264332	4
1264340	2
1264355	1
1264360	11
1264361	9
1264384	308
1264385	79
1264395	328
1264396	3
1264400	12
1264401	3
1264409	2
1264411	20
1264423	473
1264424	10
1264425	8
1264428	151
1264429	104
1264430	21
1264431	111
1264440	9
1264445	27
1264462	28
1264475	45
1264477	48
1264480	793
1264490	183
1264491	23
1264492	75
1264493	107
1264507	149
1264514	11
1264520	34
1264524	250
1264527	4
1264532	2
1264539	4
1264549	3151
1264550	22
1264563	130
1264580	20
1264585	1250
1264596	13
1264601	128
1264602	69
1264604	169
1264607	1809
1264611	48
1264612	63
1264621	521
1264623	116
1264626	140
1264630	280
1264631	351
1264634	54
1264635	90
1264639	174
1264640	698
1264645	30
1264646	634
1264651	125
1264656	1035
1264658	57
1264661	250
1264662	1
1264665	14
1264666	254
1264668	169
1264673	5047
1264674	828
1264675	13
1264684	1307
1264685	23
1264686	105
1264692	317
1264712	545
1264718	645
1264719	1
1264723	8690
1264724	118
1264725	211
1264728	745
1264731	39
1264733	101
1264740	125
1264742	24
1264750	3
1264764	13
1264765	1
1264786	8
1264795	301
1264796	11
1264808	1
1264821	45
1264853	1
1264858	3
1264859	1
1264863	84
1264868	5
1264872	18
1264873	1
1264876	2
1264881	9
1264892	15
1264901	35
1264902	25
1264906	16
1264907	120
1264909	23
1264914	32
1264937	29
1264947	5
1264952	11
1264954	77
1264955	91
1264962	70
1264964	34
1264966	41
1264968	400
1264976	70
1264982	439
1264986	4
1264987	11
1264992	2
1264995	177
1264997	252
1265000	5
1265005	29
1265009	165
1265010	35
1265012	83
1265014	161
1265028	268
1265033	659
1265035	88
1265036	8
1265038	250
1265040	190
1265050	964
1265053	7
1265054	116
1265055	355
1265059	4
1265062	25
1265068	201
1265089	1
1265090	3
1265099	227
1265105	3
1265109	66
1265110	81
1265113	3
1265118	29
1265124	314
1265129	134
1265132	3
1265137	2
1265138	34
1265152	23
1265159	120
1265174	91
1265212	2
1265254	1
1265283	15
1265300	1
1265316	1
1265326	11
1265330	24
1265332	1
1265340	49
1265352	4
1265369	1
1265373	1
1265379	1
1265381	1
1265385	2
1265390	2
1265398	14
1265402	8
1265417	16
1265421	93
1265427	7
1265428	1
1265434	19
1265441	2
1265443	6
1265448	20
1265449	175
1265454	48
1265466	10
1265470	77
1265472	1
1265478	1
1265495	84
1265503	5
1265510	9
1265515	1
1265523	32
1265568	16
1265579	5
1265580	12
1265585	40
1265590	1
1265618	27
1265619	96
1265642	9
1265649	29
1265656	2
1265657	39
1265660	5
1265662	267
1265673	3
1265727	160
1265729	1
1265763	1
1265764	45
1265765	128
1265773	255
1265809	180
1265814	50
1265816	1162
1265821	1
1265824	121
1265857	4
1265863	281
1265868	846
1265873	3
1265985	1
1266006	5
1266011	8
1266043	9
1266115	17
1266135	3
1266595	58
1266710	5
1266777	7
1266994	72
1267439	2
1267742	11
1267801	4
1267837	20
1267870	10
1268021	26
1268142	1
1268277	1
1268322	56
1268693	8
1268730	1
1269600	2
1269739	64
1270568	26
1273405	3
1273885	1
1274142	12
1274180	11
1276662	22
1277647	20
1277810	47
1278016	33
1278204	3
1278213	1
1278248	8
1278259	145
1278280	11
1278317	120
1278325	10
1278332	8
1278337	80
1278374	3
1278390	6
1278394	1
1278399	9
1278435	5
1278447	50
1278458	7
1278468	27
1278483	79
1278498	1
1278515	18
1278538	20
1278546	5
1278547	5
1278548	13
1278569	19
1278574	348
1278579	98
1278581	85
1278589	1
1278623	22
1278650	32
1278659	1
1278664	917
1278665	6
1278672	44
1278679	48
1278682	151
1278687	24
1278689	320
1278691	2
1278701	16
1278708	2
1278714	236
1278715	105
1278716	1
1278717	12
1278721	138
1278722	26
1278723	1
1278726	31
1278727	90
1278737	3
1278745	16
1278754	3
1278771	72
1278802	196
1278811	102
1278827	1
1278843	4
1278850	6
1278851	12
1278856	1
1278875	1
1278885	2
1278902	18
1278915	5
1278934	5
1278959	202
1279002	4
1279006	1
1279008	96
1279012	21
1279014	3
1279016	13
1279023	13
1279032	1
1279034	236
1279047	9
1279063	48
1279077	117
1279078	1
1279082	5
1279101	2
1279102	20
1279104	58
1279119	526
1279123	4
1279131	56
1279136	2
1279152	1
1279172	82
1279173	1
1279179	47
1279206	163
1279210	55
1279211	3
1279212	4
1279222	3105
1279223	1
1279232	8
1279237	26
1279249	3
1279253	39
1279260	3
1279278	1
1279288	2
1279311	2
1279313	4
1279646	4
1279659	1
1279684	1
1279855	6
1279872	1
1279913	1
1280038	14
1280558	38
1280567	5
1281045	1
1281961	2
1282094	11
1284501	1
1284599	4
1285275	5
1285314	52
1285732	1
1287346	6
1288051	1
1294013	53
1294064	78
1294440	1
1294584	23
1294872	84
1296571	3
1305355	26
1306170	15
1306172	99
1306447	42
1311642	7
1311647	252
1311663	39
1312373	2
1312996	4
1313313	19
1313336	83
1313395	87
1313506	21
1314224	24
1314254	2
1314517	9
1314877	11
1320266	22
1321530	25
1322426	3
1322985	4
1323260	11
1325484	42
1325585	5
1338099	3
1342577	6
1342908	3
1343126	17
1343135	10
1346978	4
1347117	4
1352646	23
1353196	1
1353436	2
1354201	359
1361746	27
1362174	372
1363601	1
1365331	3
1372662	89
1373085	1
1373385	2
1373990	6
1374257	49
1375691	25
1376458	54
1376507	1
1377083	46
1377210	4
1377224	2
1379392	53
1381090	3
1381165	8
1381330	10
1381866	318
1382243	5
1383000	1
1383647	89
1383804	1
1384171	14
1384544	1
1384771	32
1384781	43
1386053	1
1386384	3
1386508	5
1386510	8
1386546	18
1386638	2
1386789	4
1386941	4
1387048	33
1387211	28
1387657	440
1388245	6
1388859	1
1388930	54
1388939	3
1388970	30
1389041	4
1389129	1
1389239	47
1389259	1
1389264	1
1389273	3
1389278	9
1389501	7
1389518	173
1389559	352
1389894	22
1390164	57
1390260	1
1390352	105
1390439	7
1390503	1
1390544	123
1390606	1
1390684	2
1390717	69
1390738	5
1390745	6
1390774	3
1390838	4
1390856	74
1390927	4
1390940	77
1391019	19
1391025	144
1391029	471
1391053	1
1391072	246
1391082	1026
1391101	10
1391106	14
1391111	352
1391123	124
1391145	6
1391146	10
1391150	30
1391176	1
1391252	5
1391271	6
1391278	13
1391362	335
1391376	2
1391384	5
1391399	28
1391424	67
1391437	7
1391442	13
1391466	1
1391484	28
1391499	4
1391511	651
1391549	135
1391557	178
1391564	1570
1391567	353
1391585	1
1391590	1
1391601	2042
1391608	129
1391631	5
1391646	15
1391649	1
1391688	68
1391690	11
1391722	31
1391800	48
1397795	1
1397796	25
1397801	19
1397841	43
1397859	183
1397904	1
1397944	5
1397954	18
1397971	85
1397994	20
1397995	34
1398038	3
1398044	2
1398182	61
1398254	20
1398373	68
1398517	1
1398570	1
1398582	14
1398715	2
1398763	3
1398774	10
1398954	2
1398959	13
1399006	35
1399080	1
1399504	2
1399519	13
1399764	1
1399841	54
1399860	61
1399924	7
1400014	63
1400121	38
1400168	2
1400205	40
1400292	17
1400406	2
1400851	5
1401642	1
1403055	1
1403225	2
1405745	1
1408423	3
1409734	11
1411275	1
1411786	2
1412334	1
1412915	43
1413310	3
1413506	1
1413547	12
1413562	3
1413895	7
1414317	20
1414324	1
1414342	141
1414410	1
1414421	7
1414591	5
1414598	2
1414645	33
1414655	11
1414730	1
1414747	18
1414807	69
1415009	4
1415057	107
1415080	150
1415132	17
1415217	2
1415278	193
1415283	6
1415297	194
1415676	2
1415689	14
1415874	3
1416056	139
1416802	1
1417131	7
1417467	1
1420684	8
1420762	4
1420803	1
1421162	2
1421270	3
1421505	7
1421615	66
1421616	301
1421669	56
1421730	539
1421842	37
1422193	9
1422262	4
1422449	3
1422477	40
1422526	1
1422607	47
1422661	13
1422754	242
1422808	99
1422826	54
1422966	36
1422973	5
1422978	414
1423073	2
1423136	1
1423344	11
1423612	1
1425284	1
1426562	188
1426689	120
1427127	277
1428663	153
1428909	26
1429042	37
1429295	13
1430961	7
1430990	62
1431805	4
1432329	1
1433243	10
1435000	2
1435149	1
1435430	1
1436088	67
1437031	32
1438607	69
1438670	6
1438706	1
1438715	101
1438785	15
1438800	9
1438806	305
1438811	22
1438877	64
1438920	9
1438925	148
1438930	19
1438948	1
1438960	56
1438990	1
1438995	1
1439023	1
1439052	35
1439054	1
1439063	10
1439066	92
1439067	16
1439071	4
1439072	13
1439095	2
1439102	2
1439107	61
1439118	172
1439119	10
1439132	581
1439142	255
1439189	55
1439194	50
1439211	22
1439212	12
1439231	78
1439251	20
1439288	5
1439293	643
1439298	6
1439305	70
1439311	148
1439312	169
1439318	73
1439323	23
1439329	123
1439334	1060
1439336	80
1439341	90
1439348	20
1439349	17
1439358	10
1439365	183
1439368	234
1439373	382
1439374	267
1439384	31
1439413	2
1439415	479
1439444	1
1439456	109
1439458	3
1439465	60
1439468	42
1439470	465
1439471	72
1439478	185
1439482	411
1439483	542
1439484	506
1439497	49
1439504	1861
1439509	68
1439521	19
1439542	23
1439544	32
1439552	3
1439573	12
1439574	4
1439585	82
1439617	11
1439619	17
1439620	30
1439625	1
1439630	4
1439635	25
1439636	23
1439642	60
1439652	1
1439653	1
1439666	18
1439676	38
1439681	53
1439701	9
1439708	133
1439711	83
1439712	5
1439713	5
1439728	68
1439733	4
1439735	173
1439736	814
1439756	2
1439757	15
1439765	74
1439771	107
1439791	34
1439798	57
1439816	9
1439826	249
1439831	471
1439836	483
1439841	65
1439846	12
1439851	154
1439859	48
1439867	85
1439869	495
1439877	136
1439878	176
1439879	172
1439898	26
1439905	14
1439918	11
1439929	1
1439935	11
1439945	142
1439950	170
1439955	1
1439973	6
1439978	3
1439983	6
1439999	1
1440004	73
1440006	3
1440007	22
1440015	36
1440020	4
1440036	2
1440044	39
1440053	20
1440058	52
1440068	150
1440076	19
1440081	2
1440111	2
1440130	14
1440132	12
1440139	10
1440153	2
1440165	41
1440170	8
1440177	8
1440184	34
1440192	17
1440197	331
1440203	113
1440231	25
1440251	20
1440253	240
1440260	5
1440269	1006
1440275	30
1440284	9
1440285	18
1440288	43
1440299	43
1440302	29
1440317	1
1440322	1319
1440323	392
1440329	775
1440333	200
1440334	2
1440347	8
1440351	1
1440352	325
1440361	102
1440362	104
1440366	548
1440374	70
1440378	155
1440379	132
1440381	1
1440383	23
1440388	311
1440393	37
1440396	2
1440398	168
1440403	3
1440405	1
1440407	114
1440410	7
1440425	243
1440434	583
1440439	60
1440440	108
1440453	313
1440458	665
1440460	15
1440498	214
1440506	1
1440508	1
1440534	7
1440535	123
1440563	289
1440568	14
1440570	138
1440573	1276
1440574	10
1440579	162
1440584	2
1440586	293
1440587	6
1440595	413
1440601	19
1440603	494
1440608	256
1440612	28
1440613	19
1440621	156
1440629	396
1440641	1391
1440642	286
1440647	9
1440648	16
1440652	2676
1440654	21
1440657	26
1440659	225
1440660	118
1440668	42
1440675	16
1440677	67
1440683	689
1440684	415
1440685	37
1440688	545
1440693	390
1440698	224
1440701	163
1440703	320
1440713	297
1440715	3
1440717	2
1440734	136
1440747	61
1440753	125
1440760	18
1440761	420
1440763	2358
1440773	918
1440774	375
1440775	717
1440776	2252
1440781	233
1440791	114
1440801	47
1440818	427
1440820	4580
1440821	12
1440823	751
1440826	1
1440835	73
1440837	9
1440839	572
1440840	70
1440843	1060
1440850	108
1440874	7
1440875	2
1440880	430
1440894	144
1440895	186
1440924	103
1440926	5
1440930	151
1440945	18
1440947	9
1440949	52
1440967	8
1440996	95
1441008	30
1441018	103
1441024	9
1441025	50
1441032	174
1441033	1
1441040	29
1441043	486
1441045	35
1441056	9
1441061	99
1441062	8
1441071	204
1441076	45
1441077	25
1441082	33
1441086	8
1441087	58
1441089	16
1441094	2
1441099	22
1441101	49
1441113	80
1441115	144
1441124	3686
1441129	3131
1441134	10271
1441136	2649
1441150	667
1441151	42
1441155	247
1441159	57
1441182	61
1441183	37
1441194	397
1441196	1432
1441200	1
1441205	2
1441215	492
1441220	310
1441226	5959
1441227	1579
1441228	6386
1441229	1
1441233	1322
1441234	2
1441252	251
1441262	3
1441263	153
1441271	96
1441276	755
1441279	106
1441285	13
1441308	18
1441322	83
1441341	16
1441387	23
1441402	24
1441424	6
1441436	11
1441459	4
1441461	178
1441611	15
1441655	1
1441700	4
1441722	1
1441727	1
1441732	1
1441737	1
1441744	2
1441775	2
1441789	73
1441832	1
1441843	9
1441849	2
1441864	46
1441869	1
1441882	1
1441884	3
1441891	1
1441903	2
1441933	5
1441949	88
1441969	34
1441980	14
1441994	311
1442012	8
1442031	155
1442048	10
1442058	10
1442063	2
1442068	1
1442086	1
1442095	80
1442096	79
1442110	10
1442131	17
1442165	144
1442177	32
1442189	12
1442205	21
1442218	87
1442233	43
1442235	1
1442254	4
1442279	549
1442301	49
1442317	331
1442318	134
1442322	71
1442337	69
1442345	89
1442350	641
1442352	176
1442374	2
1442389	138
1442404	25
1442407	1
1442413	322
1442424	26
1442434	39
1442441	48
1442442	1
1442443	67
1442444	159
1442449	2
1442454	705
1442460	160
1442465	332
1442474	4422
1442484	14
1442495	101
1442501	119
1442503	148
1442509	802
1442520	1
1442525	1
1442536	1232
1442538	109
1442540	99
1442547	1440
1442553	62
1442558	1
1442563	1
1442575	5
1442577	6
1442578	124
1442588	43
1442600	1
1442610	4
1442637	84
1442660	16
1442686	5
1442688	4
1442691	13
1442696	1
1442698	134
1442699	9
1442706	28
1442718	45
1442720	115
1442730	244
1442735	68
1442736	4
1442741	32
1442751	210
1442761	47
1442768	331
1442773	59
1442778	68
1442780	7
1442783	638
1442811	180
1442813	37
1442815	888
1442816	52
1442833	80
1442846	52
1442917	8
1442936	6
1442941	47
1442962	197
1442964	1
1442965	30
1442985	1
1442990	1
1442991	14
1443008	4
1443032	47
1443045	2
1443055	599
1443057	324
1443065	103
1443067	27
1443086	201
1443091	16
1443096	226
1443103	86
1443111	31
1443122	92
1443126	372
1443129	21
1443162	42
1443180	4339
1443190	343
1443213	239
1443218	26
1443219	536
1443232	1096
1443239	1469
1443258	60
1443260	1417
1443261	152
1443267	12
1443298	9
1443336	5
1443340	1
1443349	11
1443355	28
1443374	21
1443386	8
1443396	6
1443412	294
1443419	3
1443452	3
1443453	1
1443463	1
1443557	84
1443566	24
1443572	102
1443587	1
1443592	87
1443598	344
1443618	120
1443624	51
1443631	31
1443635	69
1443641	160
1443664	125
1443670	1
1443675	1
1443676	1
1443681	14
1443686	66
1443687	63
1443694	6
1443705	1
1443716	6
1443794	41
1443799	2
1443831	6
1443884	1
1443901	16
1443916	1
1443922	1
1443923	1
1443931	48
1443941	7
1443985	38
1444006	1
1444021	1
