Insertion	Frequency
877138	5
877209	3
877309	5
877455	7
877461	5
878373	7
878558	8
879204	1
879294	1
886022	26
891780	16
896601	1
896753	6
899617	2
901361	6
902807	1
906449	1
910754	1
914745	3
919866	2
921181	75
921789	1
924605	36
925202	316
929661	4
929720	2
929779	4
933318	2
934943	4
935218	18
935887	1
966641	1
969969	4
970603	33
970869	15
977967	379
979413	22
979556	7
979858	1
979952	111
980293	10
980336	3
980342	39
980397	19
980400	11
984801	4
984954	2
985447	287
999666	4
1005969	55
1006194	38
1012758	2
1017269	1
1025994	24
1025999	2
1027607	1
1027841	1
1028027	3
1028543	31
1029075	1
1029177	15
1029297	8
1036095	46
1036805	1
1037062	9
1037114	1
1037468	1
1039483	1
1043878	135
1044798	8
1048022	4
1048312	16
1050222	43
1051522	1
1052238	1
1052360	36
1052672	1
1058386	31
1059473	3
1059672	13
1059689	2
1059849	5
1063063	14
1063100	36
1063111	12
1063176	223
1063212	8
1063342	2
1063672	10
1064351	2
1064757	5
1065033	13
1065091	30
1067162	3
1077442	1
1078065	6
1087721	1
1087969	2
1088177	43
1088908	1
1091809	1
1093577	6
1093582	1
1093598	7
1093933	20
1094650	542
1096298	1
1096323	2
1096351	3
1096450	5
1096463	2
1096469	12
1096522	6
1096619	10
1096624	3
1096696	31
1096728	1
1096950	15
1097017	42
1097297	7
1098519	143
1098746	1
1098753	1
1098766	1
1098778	1
1098816	2
1098819	6
1098847	2
1098850	31
1098860	1
1098893	2
1099019	77
1099667	1
1099827	11
1099834	18
1099875	80
1100251	231
1100262	531
1100763	39
1100810	1
1100947	1
1101221	1
1101636	16
1102380	13
1102967	15
1103299	2
1103331	3
1105910	12
1106025	5
1106274	6
1109118	45
1109143	14
1109177	1
1109217	43
1109220	6
1109247	1
1109391	1
1109403	68
1109473	1
1109683	63
1109775	288
1109893	2
1110064	2
1110261	21
1110285	3
1110433	334
1110456	137
1110588	10
1110617	36
1110666	2
1110690	5
1110699	42
1110704	24
1110709	1
1110887	13
1111036	35
1111042	2
1111055	1038
1111147	466
1111160	4
1111284	1
1111477	11
1112028	1
1112846	8
1113458	18
1116561	399
1116602	4
1116689	5
1116699	69
1116997	63
1121633	27
1121668	33
1125085	43
1125388	2
1125562	1
1146347	45
1146458	23
1159194	1
1159452	2
1159983	92
1160073	25
1160119	2
1160287	9
1160462	12
1160489	2
1160558	2
1161548	48
1161556	68
1161624	5
1161657	108
1161668	154
1161673	77
1161721	14
1161739	1
1161751	28
1161761	61
1161799	1
1162306	2
1162336	4
1169973	3
1172857	9
1173463	72
1173692	22
1174151	1
1174216	58
1174697	143
1174839	1806
1175310	9
1175795	5
1176080	1
1178086	1
1180876	1
1182745	3
1182784	3
1182901	1
1183200	2
1183327	1
1183351	8
1183454	4
1185984	286
1187367	1
1187789	84
1188719	3
1188782	14
1188915	4
1188988	2
1189278	1
1193792	2
1195064	5
1196325	7
1196569	16
1196704	3
1197053	8
1200181	74
1204339	2
1204451	1
1204466	2
1204643	4
1204648	1
1204718	22
1204773	28
1204858	85
1204876	115
1204988	17
1205502	3
1205579	36
1205694	75
1206376	2
1210647	50
1210747	1
1210795	38
1210834	52
1212524	1
1212641	19
1212642	373
1215160	13
1220418	2
1221752	7
1222351	45
1222902	3
1222936	13
1222952	15
1222959	1
1223030	1
1223037	1
1223042	147
1223099	8
1223139	3
1223191	7
1223208	11
1223240	12
1223244	22
1223250	39
1223252	74
1223262	1
1223291	101
1223292	95
1223345	55
1223359	156
1223364	3
1223426	2
1223459	16
1223478	15
1223516	33
1223535	27
1223558	1
1223568	17
1223603	4
1223616	1
1223660	29
1223837	2
1223893	26
1223944	173
1224021	5
1224455	9
1224485	68
1225031	5
1225140	11
1226638	31
1227667	1
1227711	21
1228605	1
1229095	9
1229107	35
1229253	27
1229651	1
1229820	3
1230114	8
1230134	4
1230135	2
1230388	1
1230775	53
1231237	30
1231302	3
1231360	49
1234572	4
1234945	19
1235047	3
1235210	7
1235278	11
1235438	59
1235482	98
1235492	4
1236409	1
1236559	11
1236767	74
1237175	66
1237187	26
1237897	186
1240772	5
1240878	1
1244866	12
1244879	17
1249375	1
1249675	98
1249727	17
1252837	3
1253069	9
1253100	20
1253320	3
1253321	1
1253713	1
1254500	9
1255211	4
1256123	2
1259250	9
1259952	3
1260161	9
1260400	2
1260429	4
1260524	5
1260676	3
1262625	50
1262692	25
1262764	7
1262790	22
1262906	2
1263071	104
1263084	3
1263097	469
1263124	35
1263159	211
1263186	63
1263225	11
1263266	61
1263312	55
1263324	135
1263336	1
1263353	1
1263363	1
1263372	651
1263382	162
1263493	21
1263552	83
1263572	13
1263582	124
1263615	7
1263637	2
1263646	1
1263654	6
1263663	974
1263673	8
1263674	1
1263679	33
1263694	3
1263696	1
1263709	3
1263717	5
1263730	57
1263735	137
1263736	134
1263745	1
1263781	3
1263791	161
1263801	22
1263844	15
1263855	2
1263866	22
1263892	17
1263894	4
1263902	1
1263904	9
1263908	217
1263913	117
1263914	3
1263918	1
1263928	51
1263931	28
1263942	1
1263943	12
1263957	143
1263963	3
1263983	5
1263987	38
1263988	643
1263993	24
1263996	76
1264037	380
1264038	1
1264039	155
1264042	98
1264047	16
1264048	1076
1264049	290
1264051	295
1264059	291
1264064	99
1264078	31
1264084	2
1264088	79
1264089	557
1264096	43
1264099	29
1264101	31
1264111	35
1264113	33
1264120	82
1264123	26
1264156	575
1264157	13
1264161	7
1264162	3
1264165	1
1264167	2
1264186	1
1264215	62
1264227	11
1264232	34
1264246	1
1264252	3
1264260	17
1264271	8
1264276	2
1264286	3
1264288	4
1264293	30
1264295	32
1264303	10
1264316	78
1264317	7
1264321	10
1264322	13
1264327	33
1264332	4
1264355	13
1264360	39
1264361	6
1264365	1
1264384	585
1264385	228
1264395	475
1264396	13
1264400	17
1264401	9
1264404	3
1264406	4
1264408	5
1264411	9
1264423	659
1264424	24
1264425	3
1264428	154
1264429	38
1264430	76
1264431	93
1264440	8
1264445	33
1264462	17
1264472	11
1264475	228
1264477	16
1264480	808
1264490	153
1264491	215
1264492	35
1264493	168
1264507	214
1264514	5
1264515	17
1264522	37
1264524	247
1264527	166
1264532	3
1264539	9
1264549	3131
1264550	11
1264563	96
1264580	78
1264585	896
1264596	7
1264601	256
1264602	147
1264604	55
1264607	2199
1264611	124
1264612	9
1264621	225
1264623	59
1264626	109
1264630	45
1264631	15
1264634	29
1264635	109
1264639	152
1264640	465
1264641	41
1264645	2
1264646	1429
1264656	589
1264658	25
1264661	1279
1264666	455
1264668	60
1264673	5335
1264674	1068
1264679	1
1264684	2784
1264685	198
1264686	143
1264692	406
1264712	309
1264718	783
1264720	8
1264723	7781
1264724	328
1264725	1
1264728	531
1264731	399
1264733	136
1264740	39
1264742	51
1264750	7
1264755	6
1264764	55
1264786	30
1264795	7
1264796	1
1264821	23
1264838	1
1264843	1
1264844	10
1264853	7
1264858	1
1264859	35
1264863	44
1264866	6
1264868	300
1264872	16
1264873	43
1264881	6
1264890	10
1264892	31
1264901	9
1264902	2
1264907	308
1264909	29
1264937	4
1264942	2
1264947	42
1264952	327
1264954	110
1264955	83
1264962	14
1264964	9
1264966	197
1264968	410
1264976	35
1264982	1075
1264987	28
1264992	92
1264995	125
1264997	230
1265005	50
1265009	252
1265010	45
1265012	29
1265014	392
1265028	19
1265033	702
1265035	67
1265036	24
1265038	538
1265040	33
1265043	11
1265050	898
1265053	172
1265054	479
1265055	540
1265059	1
1265068	135
1265084	1
1265099	458
1265102	3
1265105	8
1265109	51
1265118	340
1265124	203
1265132	6
1265159	26
1265174	26
1265300	1
1265316	7
1265326	45
1265330	27
1265340	33
1265366	20
1265369	1
1265373	23
1265379	6
1265381	1
1265385	9
1265398	9
1265400	5
1265402	9
1265417	18
1265421	55
1265426	1
1265427	52
1265434	15
1265441	39
1265443	5
1265448	17
1265449	185
1265454	49
1265466	2
1265470	95
1265472	1
1265478	3
1265495	40
1265503	1
1265510	2
1265513	7
1265515	34
1265523	9
1265540	36
1265565	1
1265568	33
1265579	172
1265580	4
1265585	60
1265618	2
1265619	171
1265626	3
1265627	6
1265642	4
1265644	1
1265657	25
1265660	68
1265662	98
1265673	12
1265683	133
1265684	1
1265714	4
1265727	11
1265763	3
1265765	1
1265773	13
1265809	59
1265814	2
1265816	1374
1265824	235
1265863	220
1265868	387
1265869	1
1265886	11
1266011	46
1266043	22
1266595	7
1266710	101
1266873	3
1266934	1
1266958	52
1267023	2
1267742	1
1267801	7
1267812	44
1267837	31
1267870	453
1268021	12
1268142	66
1268322	3
1269071	2
1269240	8
1269417	21
1269739	81
1269761	1
1270041	54
1273256	1
1273885	2
1274050	6
1274142	18
1274184	9
1276662	27
1276672	1
1277189	35
1277810	3
1277890	10
1278016	4
1278083	1
1278167	7
1278259	1
1278269	2
1278286	18
1278317	69
1278332	45
1278337	1
1278355	1
1278390	27
1278399	20
1278435	29
1278447	83
1278458	10
1278468	14
1278478	2
1278483	8
1278498	1
1278515	6
1278538	7
1278547	12
1278548	11
1278573	17
1278574	259
1278579	80
1278581	181
1278583	1
1278618	7
1278623	18
1278628	1
1278652	56
1278664	824
1278665	1
1278672	338
1278679	104
1278687	67
1278689	230
1278691	28
1278708	34
1278714	284
1278715	418
1278716	19
1278717	1
1278721	17
1278722	1
1278726	33
1278737	6
1278745	1
1278746	43
1278811	1
1278825	17
1278835	3
1278843	7
1278850	4
1278851	53
1278875	26
1278897	2
1278902	2
1278915	13
1278934	14
1278935	1
1278959	133
1279006	5
1279008	91
1279009	1
1279012	1
1279014	6
1279016	14
1279023	1
1279034	50
1279039	7
1279047	12
1279063	77
1279076	41
1279077	14
1279078	22
1279082	8
1279094	15
1279101	10
1279104	146
1279119	320
1279123	32
1279124	2
1279129	10
1279131	30
1279136	3
1279173	15
1279179	26
1279195	18
1279206	228
1279222	1905
1279230	29
1279237	162
1279245	5
1279248	2
1279249	7
1279253	3
1279261	2
1279271	1
1279278	6
1279288	5
1279293	3
1279311	21
1279386	3
1279684	3
1279855	16
1279913	31
1280003	2
1280028	3
1280035	2
1280038	61
1280040	11
1280558	264
1280947	11
1281045	6
1281222	220
1282094	2
1284609	3
1285254	5
1285275	1
1288051	5
1294006	426
1294013	42
1294064	84
1294065	1
1294440	1
1294584	3
1294727	12
1294872	75
1294893	37
1296773	9
1302787	1
1303413	51
1306170	102
1306172	48
1306447	164
1306448	1
1306465	25
1306472	57
1311642	52
1311647	113
1311663	109
1312373	1
1312513	3
1312996	2
1313336	11
1313395	30
1313506	1
1314224	54
1314699	17
1315659	34
1316421	1
1316611	5
1319856	13
1320266	2
1321160	18
1321506	9
1321530	82
1322985	27
1323105	11
1323260	8
1325484	1
1338099	3
1338703	2
1343135	91
1343221	239
1345184	7
1346978	1
1347024	7
1347117	1
1352646	24
1353684	1
1354201	14
1361746	81
1365331	18
1366229	2
1366486	13
1372662	220
1372909	32
1373085	12
1375691	2
1377083	210
1377584	28
1379392	4
1380214	4
1381090	4
1381092	285
1381866	385
1382994	4
1383647	13
1383804	89
1383888	66
1384574	11
1384723	1
1384771	1
1386415	9
1386507	5
1386510	1
1386546	9
1387048	50
1387383	1
1387579	3
1387593	14
1387836	6
1388659	1
1388930	2
1388939	5
1389041	37
1389128	5
1389129	69
1389146	9
1389181	46
1389196	10
1389239	43
1389273	22
1389274	44
1389278	6
1389518	1451
1389559	66
1389894	1
1389907	1
1390150	1
1390164	23
1390192	2
1390327	1
1390352	2
1390439	1
1390503	3
1390534	2
1390544	1
1390557	2
1390738	3
1390745	9
1390806	6
1390838	12
1390856	104
1390896	14
1390927	6
1390940	42
1391019	3
1391025	238
1391029	543
1391053	1
1391072	158
1391082	658
1391101	33
1391103	8
1391106	28
1391111	555
1391123	37
1391145	65
1391146	4
1391150	57
1391172	2
1391205	8
1391252	5
1391271	10
1391278	40
1391353	8
1391362	354
1391384	5
1391399	12
1391424	99
1391437	35
1391484	82
1391511	691
1391549	328
1391557	44
1391564	947
1391567	273
1391601	2006
1391608	130
1391613	1
1391631	10
1391646	33
1391649	4
1391688	7
1391722	98
1391800	4
1397379	13
1397661	2
1397688	1
1397695	2
1397795	1
1397796	29
1397801	1
1397841	31
1397859	173
1397904	36
1397954	2
1397971	90
1397994	41
1398038	22
1398044	13
1398169	58
1398170	26
1398182	8
1398373	19
1398514	2
1398517	2
1398564	51
1398570	3
1398582	1
1398613	30
1398695	20
1398715	46
1398774	49
1398959	1
1399006	3
1399008	7
1399065	1
1399086	2
1399451	1
1399504	60
1399519	67
1399716	15
1399764	10
1399841	13
1399860	192
1399924	2
1399929	1
1400014	37
1400121	115
1400406	1
1400900	1
1401065	50
1401395	3
1402911	1
1404600	2
1405767	12
1410177	12
1411786	1
1412828	1
1412915	2
1413506	1
1413895	2
1414176	6
1414208	56
1414317	22
1414342	32
1414410	1
1414421	4
1414598	8
1414645	8
1414655	13
1414737	8
1414807	15
1415009	1
1415046	8
1415057	10
1415080	96
1415132	44
1415222	4
1415278	17
1415283	521
1415297	2
1415563	1
1415676	6
1415886	2
1416056	233
1417131	5
1417290	6
1417411	4
1417467	8
1421162	18
1421270	6
1421505	22
1421616	182
1421669	54
1421730	141
1421842	168
1422262	3
1422449	3
1422477	21
1422607	3
1422754	40
1422808	558
1422826	267
1422966	3
1422978	437
1423134	10
1423136	2
1423169	3
1423344	3
1423612	3
1424691	47
1426562	130
1426739	2
1427127	16
1428363	4
1428663	10
1429295	12
1431304	22
1431805	11
1432118	13
1433243	33
1433553	1
1435323	2
1436088	95
1438451	62
1438607	89
1438670	15
1438806	1
1438846	38
1438909	9
1438925	4
1438935	5
1438948	1
1438960	1
1438995	27
1439052	202
1439054	4
1439063	1
1439066	3
1439067	3
1439072	10
1439076	40
1439088	41
1439095	112
1439107	232
1439118	259
1439132	19
1439136	3
1439142	12
1439189	112
1439190	1
1439199	6
1439211	30
1439212	6
1439231	404
1439251	67
1439260	8
1439265	1
1439280	21
1439293	570
1439298	12
1439305	83
1439311	187
1439312	58
1439318	43
1439323	63
1439329	374
1439334	1186
1439336	116
1439341	16
1439348	5
1439349	36
1439350	19
1439353	62
1439358	70
1439365	63
1439368	141
1439373	378
1439374	456
1439384	111
1439391	8
1439415	393
1439426	101
1439444	15
1439456	176
1439458	149
1439465	164
1439470	689
1439478	470
1439482	282
1439483	92
1439484	925
1439485	2
1439486	16
1439494	1
1439497	46
1439504	1229
1439509	1
1439542	17
1439544	19
1439552	5
1439557	1
1439573	5
1439574	8
1439583	9
1439585	9
1439617	41
1439619	40
1439620	4
1439627	11
1439630	1
1439635	146
1439642	3
1439652	21
1439676	10
1439677	3
1439681	29
1439693	10
1439700	1
1439701	2
1439708	114
1439711	95
1439713	33
1439723	2
1439727	18
1439728	92
1439733	24
1439735	206
1439736	648
1439751	11
1439765	36
1439771	152
1439791	19
1439798	78
1439812	75
1439826	332
1439831	473
1439836	531
1439841	13
1439851	344
1439859	14
1439867	139
1439869	165
1439877	607
1439878	95
1439879	49
1439892	13
1439897	10
1439898	31
1439905	1
1439918	5
1439929	5
1439935	9
1439945	160
1439955	2
1439973	4
1439983	2
1439999	56
1440004	22
1440006	2
1440007	72
1440015	793
1440026	1
1440031	2
1440036	54
1440044	11
1440053	2
1440058	59
1440068	24
1440081	7
1440086	22
1440129	22
1440130	6
1440132	37
1440139	28
1440153	1
1440160	4
1440165	17
1440169	4
1440177	2
1440184	8
1440187	2
1440192	4
1440197	233
1440203	96
1440224	3
1440246	6
1440251	93
1440253	482
1440260	153
1440269	232
1440275	66
1440283	4
1440284	77
1440288	91
1440313	2
1440317	37
1440322	1623
1440323	1561
1440324	7
1440329	479
1440333	288
1440334	7
1440347	49
1440352	1319
1440361	11
1440362	131
1440366	212
1440368	3
1440374	5
1440378	244
1440379	44
1440383	5
1440388	1391
1440393	324
1440398	171
1440405	1
1440407	2
1440410	13
1440411	1
1440425	21
1440434	377
1440439	82
1440440	144
1440453	76
1440458	993
1440460	15
1440475	46
1440498	227
1440534	12
1440535	25
1440563	115
1440568	5
1440570	56
1440573	878
1440579	167
1440584	3
1440586	633
1440595	45
1440600	1
1440601	39
1440603	475
1440608	127
1440609	1
1440612	399
1440613	7
1440615	46
1440621	165
1440629	223
1440641	867
1440642	422
1440647	54
1440652	2439
1440654	51
1440657	87
1440658	7
1440659	812
1440660	22
1440668	41
1440675	67
1440677	19
1440683	580
1440684	436
1440685	13
1440688	809
1440693	612
1440698	237
1440701	30
1440703	82
1440713	29
1440715	4
1440734	370
1440745	35
1440753	83
1440759	10
1440760	3
1440761	321
1440763	1574
1440769	7
1440770	1
1440773	534
1440774	37
1440775	259
1440776	1356
1440781	210
1440801	1
1440818	435
1440820	7962
1440821	191
1440823	63
1440826	33
1440835	19
1440839	744
1440840	462
1440843	1982
1440845	83
1440850	269
1440874	19
1440875	3
1440880	462
1440883	1
1440894	190
1440895	278
1440924	23
1440926	89
1440930	221
1440945	38
1440947	23
1440949	48
1440967	1
1440996	116
1440998	6
1441017	48
1441018	148
1441024	7
1441025	109
1441032	313
1441038	59
1441040	7
1441043	1054
1441045	57
1441050	3
1441053	1
1441056	19
1441061	115
1441062	88
1441071	352
1441077	5
1441082	47
1441087	214
1441099	3
1441101	174
1441113	360
1441115	119
1441124	3094
1441129	3082
1441130	1
1441134	9838
1441135	1
1441136	1843
1441143	23
1441150	540
1441151	70
1441155	39
1441159	480
1441165	17
1441183	322
1441194	115
1441196	810
1441205	76
1441215	556
1441220	18
1441225	45
1441226	6438
1441227	3022
1441228	3742
1441233	948
1441237	326
1441252	36
1441262	85
1441263	155
1441269	186
1441273	17
1441274	114
1441276	329
1441279	156
1441285	4
1441300	8
1441301	1
1441308	42
1441322	11
1441341	2
1441351	1
1441367	20
1441387	60
1441397	31
1441402	35
1441424	8
1441434	6
1441436	6
1441461	243
1441484	1
1441538	148
1441540	5
1441554	7
1441611	273
1441655	2
1441700	1
1441706	2
1441714	1
1441715	1
1441736	1
1441737	1
1441756	1
1441767	1
1441789	8
1441843	9
1441849	1
1441864	106
1441865	1
1441866	3
1441871	14
1441884	13
1441889	1
1441899	4
1441903	37
1441928	2
1441933	38
1441948	2
1441963	3
1441964	1
1441969	19
1441980	11
1441994	216
1442031	19
1442033	11
1442048	1
1442058	306
1442063	20
1442068	1
1442086	1
1442087	6
1442095	49
1442096	310
1442110	4
1442131	18
1442139	10
1442157	20
1442165	246
1442177	40
1442189	18
1442195	1
1442205	38
1442218	43
1442233	52
1442235	25
1442254	8
1442279	591
1442287	8
1442292	1
1442301	2
1442317	175
1442318	75
1442322	98
1442337	91
1442345	104
1442350	951
1442352	95
1442374	29
1442389	218
1442404	68
1442407	13
1442413	139
1442419	2
1442424	17
1442430	3
1442442	4
1442443	140
1442444	166
1442449	63
1442454	731
1442460	270
1442465	216
1442474	3781
1442484	33
1442495	35
1442501	44
1442503	304
1442509	482
1442520	3
1442536	1274
1442538	284
1442540	100
1442545	25
1442547	1932
1442553	412
1442558	51
1442570	14
1442575	26
1442577	2
1442578	11
1442588	3
1442610	8
1442622	7
1442637	22
1442660	4
1442681	2
1442686	4
1442688	4
1442691	8
1442696	5
1442698	17
1442706	31
1442718	83
1442720	207
1442730	289
1442731	2
1442735	116
1442736	1
1442741	83
1442746	3
1442751	248
1442761	42
1442768	28
1442773	77
1442778	103
1442780	52
1442781	2
1442783	411
1442801	32
1442811	110
1442813	8
1442815	621
1442816	64
1442817	1
1442840	1
1442885	1
1442898	1
1442911	3
1442917	52
1442941	73
1442956	21
1442962	237
1442964	2
1442965	66
1442985	3
1442990	6
1442991	27
1443008	40
1443032	18
1443047	6
1443055	131
1443057	684
1443065	98
1443067	2
1443078	11
1443086	126
1443091	1
1443093	27
1443096	22
1443103	159
1443111	47
1443122	9
1443126	156
1443159	177
1443162	25
1443180	3805
1443182	1
1443190	42
1443205	2
1443208	67
1443209	52
1443213	189
1443214	77
1443218	36
1443219	384
1443220	32
1443232	1757
1443239	648
1443260	237
1443261	30
1443267	19
1443336	1
1443343	15
1443349	14
1443353	17
1443374	52
1443394	14
1443412	77
1443448	1
1443453	2
1443474	2
1443481	3
1443489	1
1443557	24
1443572	56
1443592	155
1443598	846
1443618	7
1443624	72
1443631	10
1443635	57
1443636	1
1443641	24
1443664	1496
1443670	11
1443676	8
1443686	48
1443700	2
1443710	3
1443716	6
1443794	9
1443895	19
1443922	17
1443923	1
1443931	1
1443941	20
1443955	15
1443985	87
1443986	1
1444021	11
1444032	35
1444126	19
1444138	7
1444172	4
