Insertion	Frequency
831639	5
831645	1
831720	92
831721	19
831732	35
831768	10
831815	134
831944	573
831953	1
831978	275
832003	114
832018	654
832033	976
832111	28
832153	3809
832155	71
832164	244
832206	149
832213	458
832231	197
832327	258
832601	24
832603	136
832663	6
832664	1
832914	130
836156	8
836561	9
836701	7
838910	4
840779	4
840876	842
848908	1
850800	25
853326	93
853359	1
853614	4
854404	27
854427	2
854624	111
854786	2
856435	5
860609	1
862679	1
864398	1
865670	1
865716	3
865927	1
865986	2
866689	97
869326	123
869462	1
876524	10
877037	3
877112	21
877138	2
877309	5
877455	3
877461	6
877513	8
877518	4
877890	89
878502	2
882682	2
883790	3
896412	59
898364	1
900359	1
900899	1
902807	3
904326	15
907976	14
910220	1
910754	139
911332	13
914745	8
919802	1
929720	2
930923	4
934943	1001
935218	2
963390	1
970603	16
970905	27
977967	126
979889	2
979952	137
980110	2
980286	1
980336	3
980342	86
980397	1
980398	2
984112	33
984873	3
984920	77
984954	4
985457	21
985947	3
986270	49
987138	1
987872	1
988513	5
998931	13
999249	1
999629	1
999666	1
999977	2
1005969	91
1006769	2
1007012	4
1011582	2
1011616	1
1012758	1
1012834	1
1013093	1
1014474	2
1014671	38
1023977	2
1026543	3
1026599	1
1026748	7
1028373	8
1028410	6
1028947	3
1029021	5
1029075	22
1029177	29
1029209	224
1032065	2
1036095	21
1036805	1
1037780	7
1043975	1
1044798	2
1048022	33
1048173	34
1048312	2
1048521	78
1048829	72
1050831	1
1051522	2
1052286	1
1052672	19
1056263	7
1059672	7
1059721	3
1062821	2
1062867	1
1063063	5
1063100	9
1063111	3
1063176	5
1063461	2
1063797	15
1064253	1
1064757	16
1065204	4
1065633	22
1074277	15
1075760	60
1076688	3
1077567	1
1082641	49
1085277	2
1085458	13
1086431	56
1087721	6
1088021	3
1088085	2
1088117	9
1088136	20
1088177	73
1089278	2
1091610	1
1093577	14
1093598	5
1096450	10
1096463	59
1096469	16
1096481	1
1096522	9
1096550	2
1096619	475
1096621	7
1096624	18
1096696	5
1096733	4
1098374	2
1098519	315
1098753	7
1098816	7
1098819	6
1098850	80
1098892	1
1098893	7
1099019	62
1099667	1
1099827	30
1099875	32
1099972	58
1100076	7
1100117	13
1100262	356
1100596	13
1100763	79
1100810	3
1101032	1
1102137	1
1102257	2
1102380	12
1102448	5
1103331	116
1103368	4
1105910	16
1106025	117
1106161	21
1106274	26
1109108	53
1109118	4
1109177	50
1109217	239
1109220	27
1109226	5
1109230	12
1109262	5
1109403	2
1109473	27
1109538	3
1109622	6
1109629	10
1109683	20
1109684	1
1109775	201
1109776	7
1109893	1
1110285	3
1110403	107
1110433	1
1110456	15
1110588	17
1110617	69
1110666	31
1110690	1
1110699	26
1110704	62
1110709	2
1110781	1
1110887	106
1111004	1
1111009	2
1111055	1892
1111147	14
1111160	24
1113084	1
1113458	133
1113606	3
1115486	9
1116561	168
1116689	30
1116997	2
1121633	329
1125388	9
1146347	4
1146458	183
1159140	5
1159153	3
1159219	10
1159274	2
1159983	30
1160067	11
1160073	41
1160462	43
1160489	20
1160558	31
1161481	7
1161548	6
1161556	21
1161624	15
1161657	138
1161668	17
1161673	160
1161721	17
1161751	16
1162306	2
1162319	4
1173463	160
1173639	293
1173854	20
1174171	1
1174216	10
1174697	7
1174839	768
1175605	112
1176013	6
1177759	8
1178062	3
1178086	311
1178287	10
1178329	1
1178358	4
1179402	17
1182745	26
1183327	14
1183454	13
1183653	49
1183884	55
1185690	18
1185984	563
1186370	4
1187357	2
1187367	219
1187488	1
1187789	166
1188782	44
1191804	140
1195064	8
1195640	59
1196325	3
1196414	2
1196684	12
1197099	37
1200141	1
1200181	245
1204466	2
1204685	1
1204718	24
1204773	25
1204876	5
1204910	8
1204988	45
1205247	1
1205579	20
1205694	10
1210647	4
1210795	28
1210896	1
1211224	33
1212636	294
1212641	3
1212642	779
1213364	5
1213670	5
1214415	10
1218508	1
1219317	14
1220542	1
1222499	3
1222766	2
1222902	154
1222936	6
1222955	8
1223020	2
1223030	11
1223042	9
1223144	2
1223240	13
1223244	1
1223250	45
1223252	4
1223268	128
1223291	19
1223292	118
1223359	3
1223364	9
1223459	1
1223478	56
1223501	7
1223516	2
1223535	39
1223616	19
1223660	110
1223686	1
1223893	168
1224021	1
1224455	19
1224485	340
1224978	17
1225140	90
1225154	2
1228940	17
1229095	3
1229820	2
1230007	3
1230114	168
1230775	8
1230778	2
1231026	1
1231201	5
1231202	4
1231237	5
1231355	2
1231360	1
1234337	2
1234365	12
1234518	12
1234520	11
1234572	2
1234917	8
1234945	5
1235047	22
1235169	9
1235195	1
1235210	19
1235377	3
1235438	12
1235482	15
1235492	4
1236061	6
1236349	1
1236522	36
1236767	84
1236953	38
1237175	7
1237226	5
1237897	11
1240772	3
1243598	20
1252146	2
1253069	16
1253100	6
1253283	11
1253713	9
1254476	1
1254500	1
1254588	12
1254763	13
1254773	11
1255084	2
1255183	3
1255211	2
1257101	10
1257702	1
1259143	1
1259250	69
1259870	1
1259952	25
1260056	20
1260185	1
1260373	2
1260429	7
1260524	6
1260904	3
1261299	2
1261945	1
1262625	69
1262692	24
1262706	1
1262790	22
1262940	60
1262994	1
1263071	1
1263097	80
1263124	267
1263159	1532
1263186	1
1263225	29
1263230	5
1263266	92
1263312	22
1263324	22
1263336	15
1263359	19
1263370	133
1263382	251
1263413	140
1263468	1
1263493	2
1263505	3
1263572	3
1263582	28
1263613	1
1263646	1
1263652	1
1263654	2
1263663	424
1263673	7
1263678	1
1263679	1
1263694	12
1263696	1
1263709	1
1263730	13
1263735	1
1263736	10
1263737	3
1263786	1
1263791	285
1263801	22
1263806	2
1263844	26
1263855	10
1263866	8
1263876	3
1263892	2
1263894	22
1263896	9
1263902	9
1263908	196
1263913	53
1263928	59
1263931	14
1263932	1
1263942	66
1263943	85
1263947	16
1263957	76
1263973	4
1263982	13
1263983	3
1263987	104
1263988	385
1263993	79
1263996	4
1264010	10
1264037	410
1264039	7
1264042	22
1264047	27
1264048	821
1264049	154
1264051	27
1264059	97
1264064	51
1264074	174
1264084	6
1264088	21
1264089	419
1264090	12
1264098	76
1264099	136
1264101	326
1264111	204
1264123	26
1264156	551
1264157	1
1264161	3
1264162	29
1264166	4
1264176	1
1264186	1
1264195	3
1264215	5
1264227	6
1264230	2
1264232	20
1264246	6
1264252	1
1264260	3
1264261	1
1264271	30
1264286	2
1264288	2
1264293	14
1264295	16
1264303	2
1264316	80
1264317	12
1264322	51
1264327	29
1264332	8
1264350	12
1264360	7
1264361	29
1264384	519
1264385	91
1264395	460
1264396	12
1264400	39
1264404	3
1264409	1
1264411	26
1264423	881
1264424	4
1264425	22
1264428	177
1264429	34
1264430	18
1264431	101
1264440	46
1264445	18
1264454	28
1264462	65
1264475	523
1264477	7
1264480	676
1264490	231
1264491	138
1264492	72
1264493	134
1264507	149
1264524	421
1264527	27
1264539	106
1264542	36
1264549	3526
1264550	52
1264563	29
1264585	870
1264596	61
1264601	2
1264602	72
1264604	10
1264607	1136
1264611	163
1264621	422
1264623	181
1264626	29
1264630	245
1264631	82
1264634	85
1264635	269
1264639	290
1264640	947
1264646	852
1264651	15
1264656	2097
1264658	233
1264659	7
1264661	583
1264665	20
1264666	778
1264667	1
1264668	168
1264673	5850
1264674	938
1264684	2222
1264685	78
1264692	41
1264710	114
1264712	194
1264718	1314
1264720	6
1264723	5560
1264724	9
1264728	750
1264731	577
1264733	480
1264740	24
1264742	161
1264755	1
1264764	24
1264786	438
1264795	178
1264807	3
1264821	6
1264843	20
1264844	93
1264853	14
1264854	22
1264858	11
1264863	163
1264866	25
1264868	6
1264873	12
1264876	5
1264881	14
1264890	6
1264892	48
1264901	5
1264902	4
1264907	176
1264909	64
1264914	1
1264937	12
1264947	109
1264952	136
1264954	101
1264955	9
1264962	14
1264964	37
1264966	92
1264968	215
1264976	43
1264982	316
1264987	46
1264992	4
1264995	65
1264997	160
1265000	14
1265005	59
1265007	21
1265009	510
1265010	22
1265012	1
1265014	371
1265024	6
1265028	43
1265033	721
1265035	89
1265036	4
1265038	331
1265040	28
1265043	11
1265050	969
1265054	422
1265055	451
1265059	11
1265062	22
1265068	245
1265099	408
1265102	1
1265105	88
1265109	9
1265110	2
1265118	25
1265124	1
1265132	2
1265137	11
1265138	2
1265150	1
1265158	1
1265159	78
1265174	40
1265212	1
1265221	1
1265246	3
1265274	2
1265288	1
1265300	1
1265316	10
1265326	13
1265330	23
1265340	21
1265352	9
1265373	4
1265379	3
1265383	5
1265385	21
1265390	1
1265398	37
1265400	1
1265402	40
1265417	20
1265421	9
1265427	95
1265434	20
1265438	2
1265448	69
1265449	184
1265454	191
1265466	8
1265470	56
1265471	1
1265486	8
1265495	6
1265503	1
1265510	1
1265513	7
1265515	63
1265523	5
1265533	1
1265565	1
1265568	1
1265571	1
1265572	7
1265580	70
1265585	23
1265600	18
1265618	10
1265619	38
1265626	64
1265631	2
1265642	17
1265644	23
1265657	45
1265660	26
1265662	237
1265673	82
1265683	15
1265714	27
1265727	45
1265763	1
1265765	46
1265773	57
1265809	251
1265814	90
1265816	1178
1265824	144
1265863	218
1265868	429
1265884	6
1265886	3
1265907	4
1266011	72
1266043	10
1266582	4
1266595	1
1266710	66
1266753	1
1266776	1
1266873	1
1266958	7
1267092	17
1267152	1
1267742	12
1267801	23
1267837	5
1267870	2
1267880	40
1267933	30
1268021	62
1268071	13
1268142	20
1268277	5
1268365	3
1268924	2
1269071	2
1269240	1
1269417	2
1269739	2
1269761	9
1269881	6
1274184	61
1274213	1
1276442	2
1276662	90
1277647	1
1277810	8
1277890	5
1277922	2
1278016	1
1278204	23
1278259	24
1278286	12
1278317	134
1278325	4
1278337	73
1278355	1
1278390	10
1278397	13
1278399	60
1278400	19
1278407	11
1278435	18
1278447	4
1278457	6
1278458	5
1278468	2
1278478	8
1278483	26
1278498	1
1278515	22
1278535	6
1278538	226
1278547	1
1278572	1
1278574	435
1278579	143
1278581	230
1278584	1
1278618	9
1278623	9
1278650	59
1278652	57
1278664	467
1278665	13
1278672	221
1278674	6
1278679	7
1278682	107
1278687	5
1278689	153
1278691	8
1278708	237
1278714	264
1278715	296
1278717	1
1278722	1
1278727	31
1278737	2
1278738	13
1278745	2
1278746	4
1278766	3
1278771	7
1278811	21
1278825	6
1278827	23
1278843	26
1278850	1
1278875	1
1278902	2
1278915	10
1278959	121
1279006	22
1279008	191
1279012	26
1279014	106
1279016	2
1279034	107
1279039	19
1279047	1
1279063	69
1279076	1
1279078	6
1279082	1
1279094	1
1279104	103
1279119	191
1279123	17
1279124	5
1279129	19
1279131	11
1279136	7
1279142	18
1279173	22
1279195	5
1279206	27
1279210	4
1279211	55
1279212	111
1279222	1644
1279230	7
1279232	2
1279278	49
1279280	5
1279288	1
1279295	2
1279311	40
1279313	2
1279765	4
1279855	6
1280028	1
1280035	29
1280038	1
1280040	6
1280357	1
1280558	45
1281045	1
1281970	200
1281983	1
1282094	185
1283404	7
1285275	3
1285732	72
1294013	28
1294440	106
1294719	3
1294872	171
1305355	121
1306170	1
1306172	36
1306447	97
1306465	33
1311642	43
1311647	28
1311663	127
1312380	9
1312772	1
1312787	1
1313336	29
1313347	12
1313395	68
1313506	9
1314224	72
1315074	1
1316514	2
1320965	6
1322053	1
1322985	1
1325484	1
1334710	1
1338099	31
1338703	10
1342422	1
1342577	1
1343126	10
1344407	3
1347117	2
1352646	25
1352843	67
1354201	10
1354726	5
1357704	8
1361746	57
1363501	1
1365331	16
1366214	3
1366229	2
1372662	220
1372792	1
1372909	33
1373085	2
1374095	5
1375503	4
1375691	1
1376458	38
1377083	12
1377224	5
1378094	40
1378773	41
1380214	3
1381090	3
1381330	20
1381866	119
1381880	56
1382994	8
1383694	15
1383798	12
1383804	9
1383898	83
1384628	104
1384672	7
1384800	12
1386336	1
1386507	3
1386510	5
1386552	1
1387209	2
1387211	2
1387383	34
1387531	48
1388245	66
1388574	49
1388729	3
1388859	3
1388930	2
1388939	43
1388957	5
1388970	4
1388981	1
1389041	15
1389100	2
1389128	10
1389129	23
1389146	11
1389196	1
1389239	153
1389259	82
1389264	5
1389273	15
1389278	28
1389379	1
1389501	5
1389518	281
1389559	15
1389940	1
1390164	24
1390192	32
1390352	2
1390439	7
1390503	34
1390717	9
1390745	2
1390774	5
1390806	8
1390838	7
1390856	150
1390927	8
1390940	11
1391019	1
1391025	238
1391029	396
1391053	37
1391072	270
1391082	830
1391101	22
1391106	3
1391111	278
1391123	11
1391145	141
1391146	1
1391150	178
1391167	8
1391181	2
1391205	3
1391252	24
1391271	8
1391278	31
1391279	1
1391304	4
1391308	3
1391350	2
1391362	322
1391376	4
1391384	4
1391399	32
1391424	77
1391437	18
1391442	3
1391466	15
1391484	19
1391499	37
1391505	2
1391511	542
1391549	488
1391557	441
1391564	1907
1391567	387
1391601	1990
1391608	34
1391609	427
1391631	4
1391646	46
1391649	56
1391688	37
1391722	58
1397379	1
1397524	2
1397541	1
1397605	3
1397661	8
1397695	4
1397754	6
1397796	7
1397801	6
1397841	106
1397854	1
1397859	388
1397898	1
1397934	7
1397944	17
1397954	1
1397971	89
1397994	153
1397995	68
1398038	42
1398044	24
1398065	41
1398182	46
1398254	1
1398283	1
1398373	1
1398454	1
1398512	1
1398514	2
1398517	1
1398564	7
1398763	13
1398774	130
1398976	1
1399004	89
1399113	92
1399504	7
1399519	154
1399764	3
1399769	21
1399841	45
1399860	59
1399924	60
1399929	1
1399975	1
1400014	21
1400121	138
1400205	25
1400292	2
1401779	109
1403055	1
1403092	22
1408667	1
1410295	9
1410340	12
1410464	10
1411041	1
1411243	28
1411786	48
1412706	1
1413310	1
1413334	4
1413416	42
1413562	1
1413895	1
1414317	27
1414342	8
1414410	3
1414591	2
1414603	4
1414645	2
1414655	27
1414747	5
1414785	3
1414807	7
1415009	5
1415046	109
1415057	85
1415073	60
1415080	4
1415132	42
1415222	1
1415227	6
1415278	156
1415283	288
1415689	3
1416056	118
1416145	4
1417131	36
1417617	5
1421270	105
1421505	96
1421595	43
1421616	255
1421669	16
1421822	1
1421842	107
1422062	21
1422449	9
1422477	19
1422554	9
1422572	11
1422754	95
1422808	15
1422819	1
1422826	332
1422941	3
1422966	5
1422978	404
1423120	5
1423136	1
1423269	6
1423334	1
1423344	118
1426562	24
1426689	42
1426849	2
1428663	1
1428909	6
1429295	25
1431210	23
1431304	6
1431528	104
1433243	104
1433534	2
1434771	4
1435056	2
1435640	6
1436088	96
1436401	4
1437293	5
1437403	1
1438451	13
1438607	40
1438811	7
1438877	31
1438920	27
1438925	5
1438935	7
1438960	80
1438965	1
1438990	3
1438995	1
1438996	1
1439052	116
1439054	5
1439063	6
1439066	60
1439072	224
1439095	51
1439107	233
1439109	105
1439118	516
1439119	6
1439128	7
1439132	258
1439142	202
1439157	1
1439180	2
1439189	46
1439194	20
1439211	3
1439231	252
1439265	5
1439280	3
1439293	912
1439298	4
1439305	135
1439311	25
1439312	52
1439318	3
1439323	161
1439329	173
1439334	960
1439336	28
1439341	2
1439344	27
1439348	35
1439358	45
1439365	270
1439368	685
1439373	276
1439374	242
1439384	7
1439404	4
1439413	106
1439415	640
1439426	169
1439444	2
1439456	245
1439458	57
1439465	320
1439470	1123
1439471	170
1439478	573
1439482	327
1439483	82
1439484	1086
1439485	1
1439497	14
1439504	2554
1439537	1
1439542	18
1439544	9
1439551	1
1439552	3
1439557	1
1439564	1
1439573	159
1439583	14
1439585	1
1439588	2
1439617	23
1439619	50
1439620	17
1439627	16
1439630	1
1439635	24
1439636	10
1439642	7
1439652	30
1439666	8
1439676	25
1439677	12
1439681	6
1439687	3
1439693	1
1439695	43
1439701	35
1439708	63
1439711	89
1439713	5
1439717	6
1439723	2
1439727	1
1439728	74
1439733	9
1439735	142
1439736	713
1439751	1
1439756	2
1439757	2
1439760	14
1439765	13
1439771	169
1439782	1
1439791	36
1439798	29
1439816	1
1439826	241
1439831	612
1439836	202
1439841	4
1439851	24
1439859	65
1439867	3
1439868	22
1439869	355
1439877	90
1439878	513
1439879	93
1439898	130
1439905	4
1439918	13
1439929	41
1439935	66
1439945	124
1439955	167
1439973	13
1439983	29
1439999	450
1440004	8
1440006	3
1440007	79
1440015	130
1440030	7
1440036	7
1440043	4
1440044	28
1440048	2
1440053	6
1440058	117
1440068	62
1440073	17
1440081	4
1440091	2
1440111	3
1440129	1
1440130	22
1440132	33
1440139	46
1440158	12
1440160	13
1440165	107
1440170	10
1440177	10
1440184	13
1440192	48
1440197	92
1440203	91
1440224	43
1440231	17
1440246	9
1440251	13
1440253	357
1440254	1
1440260	17
1440269	380
1440275	41
1440276	13
1440283	43
1440288	1
1440302	108
1440313	47
1440317	1
1440322	853
1440323	904
1440329	947
1440333	561
1440334	5
1440347	17
1440352	705
1440361	139
1440362	180
1440366	181
1440378	78
1440379	326
1440381	1
1440388	266
1440393	45
1440396	113
1440398	405
1440401	6
1440403	8
1440405	5
1440407	2
1440410	10
1440411	2
1440425	68
1440434	120
1440439	16
1440440	243
1440453	45
1440458	574
1440460	2
1440475	18
1440498	215
1440506	47
1440534	23
1440535	231
1440563	257
1440568	61
1440570	114
1440573	493
1440574	3
1440579	68
1440584	85
1440586	806
1440595	873
1440601	71
1440603	1267
1440608	44
1440612	295
1440613	24
1440621	72
1440629	403
1440641	896
1440642	256
1440652	2000
1440654	83
1440657	30
1440659	454
1440660	105
1440668	130
1440675	1
1440676	10
1440677	6
1440683	421
1440684	497
1440685	128
1440688	574
1440693	829
1440698	338
1440701	173
1440703	162
1440713	490
1440715	12
1440734	140
1440745	36
1440747	1
1440753	150
1440759	71
1440760	45
1440761	377
1440763	2456
1440770	89
1440773	1065
1440774	50
1440775	809
1440776	98
1440781	150
1440791	29
1440801	195
1440818	118
1440820	6217
1440821	156
1440823	20
1440835	514
1440839	370
1440840	801
1440843	192
1440850	149
1440874	26
1440875	75
1440880	546
1440894	430
1440895	321
1440914	2
1440924	138
1440930	109
1440945	25
1440947	24
1440949	65
1440967	6
1440996	33
1440998	1
1441008	6
1441018	104
1441020	42
1441024	44
1441025	75
1441032	171
1441033	7
1441038	92
1441040	82
1441043	1146
1441045	60
1441053	32
1441061	283
1441062	20
1441071	313
1441076	95
1441082	101
1441087	302
1441094	4
1441101	167
1441113	279
1441115	303
1441123	1
1441124	2241
1441129	1615
1441134	7901
1441136	1340
1441143	7
1441150	43
1441151	67
1441155	159
1441159	887
1441165	168
1441183	953
1441194	720
1441196	839
1441200	261
1441215	238
1441220	14
1441225	135
1441226	5008
1441227	2123
1441228	3979
1441233	611
1441237	38
1441247	453
1441252	41
1441262	2
1441263	150
1441271	165
1441276	64
1441279	142
1441285	9
1441300	19
1441302	21
1441322	25
1441339	7
1441341	4
1441367	15
1441387	49
1441402	49
1441424	30
1441434	1
1441436	3
1441459	3
1441461	438
1441483	7
1441526	1
1441611	101
1441655	3
1441700	56
1441737	6
1441775	1
1441789	1
1441794	1
1441843	14
1441849	2
1441864	102
1441865	1
1441871	9
1441884	8
1441889	4
1441891	1
1441892	2
1441903	1
1441969	162
1441974	2
1441980	60
1441994	507
1442012	22
1442028	1
1442031	22
1442058	129
1442063	2
1442086	6
1442087	1
1442095	280
1442096	95
1442105	1
1442110	77
1442131	12
1442133	1
1442139	3
1442165	256
1442177	57
1442189	5
1442205	24
1442218	109
1442233	87
1442235	19
1442254	6
1442279	687
1442287	1
1442301	58
1442317	244
1442318	81
1442322	179
1442337	115
1442345	93
1442350	686
1442352	256
1442374	7
1442389	243
1442404	53
1442407	12
1442413	194
1442415	7
1442424	37
1442441	4
1442442	2
1442443	231
1442444	286
1442449	1
1442454	1028
1442460	54
1442465	220
1442474	4307
1442484	7
1442495	68
1442501	93
1442503	143
1442509	1047
1442520	1
1442525	1
1442536	1526
1442538	349
1442540	24
1442547	1345
1442553	149
1442558	5
1442563	17
1442575	22
1442577	1
1442578	49
1442610	23
1442614	46
1442637	2
1442647	2
1442658	1
1442660	19
1442681	1
1442686	23
1442688	18
1442696	2
1442698	7
1442699	7
1442718	95
1442720	102
1442730	212
1442735	70
1442737	1
1442741	132
1442751	209
1442768	129
1442773	83
1442778	59
1442780	8
1442783	140
1442811	792
1442813	1
1442815	594
1442816	77
1442817	11
1442828	14
1442833	3
1442840	91
1442846	1
1442941	8
1442956	20
1442962	187
1442965	79
1443008	1
1443042	25
1443045	10
1443050	6
1443055	100
1443057	343
1443065	13
1443067	76
1443078	18
