Insertion	Frequency
380359	2
380365	49
380375	32
380376	14
380378	16
380404	3
380411	5
380423	53
380424	18
380429	8
380439	1
380442	8
380443	17
380456	4
380466	9
380467	3
380474	12
380485	19
380501	9
380509	191
380511	135
380520	44
380525	109
380530	64
380539	1
380546	1
380562	2
380579	1
380594	75
380601	2
380602	162
380604	11
380606	16
380607	22
380608	14
380613	402
380618	392
380620	33
380636	271
380641	13
380649	1
380654	822
380665	214
380697	10
380698	333
380722	17
380746	564
380756	35
380761	80
380797	76
380812	35
380813	49
380815	143
380825	615
380830	958
380835	321
380837	370
380842	405
380847	6202
380848	1
380852	31
380855	48
380857	25
380859	34
380861	124
380864	912
380865	2
380866	21
380869	1887
380876	201
380879	51
380886	6
380891	1
380901	12
380905	301
380909	148
380915	44
380926	7
380927	983
380932	185
380958	47
380961	1
380968	90
380978	12
380986	62
380995	23
380996	21
381017	1
381018	1
381022	71
381031	1
381041	6
381047	85
381048	114
381053	25
381100	112
381105	65
381110	1
381125	7
381145	25
381149	47
381151	178
381156	350
381168	19
381173	37
381177	28
381178	3
381182	82
381184	12
381185	26
381189	7
381192	55
381194	2
381197	6
381211	1
381221	253
381222	13
381226	34
381229	2
381231	23
381232	2
381242	585
381246	1
381254	172
381261	1
381271	9
381277	56
381281	826
381282	31
381287	277
381288	26
381293	14
381298	2
381302	324
381303	2
381310	1
381316	20
381323	7
381325	53
381328	30
381335	227
381340	1
381345	12
381347	277
381351	3
381361	17
381369	36
381371	697
381381	200
381386	68
381418	18
381427	35
381428	1
381429	224
381436	48
381439	53
381446	12
381448	26
381453	19
381458	810
381500	722
381505	38
381508	1
381511	192
381519	20
381521	132
381533	16
381535	275
381545	34
381556	69
381593	1
381649	1
381693	1
381701	1
381719	5
381761	12
381762	7
381779	53
381791	11
381807	25
381812	9
381821	38
381876	2
381881	99
381891	66
381903	1
381910	7
381916	19
381922	18
381937	36
381942	14
381952	29
381966	1
381982	1
382005	28
382017	1
382049	98
382052	28
382053	34
382054	7
382061	1
382066	6
382067	137
382068	1
382082	15
382085	4
382087	9
382089	70
382096	1
382107	202
382117	17
382128	1
382133	46
382138	2
382143	15
382151	3
382156	65
382161	1
382165	2
382170	3
382175	36
382189	1
382190	31
382199	12
382205	54
382212	20
382218	2
382220	12
382231	1
382232	115
382237	11
382242	1
382246	15
382256	31
382257	80
382264	1
382276	36
382277	277
382287	89
382288	37
382293	185
382295	37
382300	1
382302	19
382304	174
382309	41
382314	192
382315	16
382329	33
382334	37
382336	55
382337	1569
382338	174
382339	72
382345	29
382346	6
382347	344
382348	6210
382350	128
382353	109
382358	67
382359	1587
382360	43
382366	720
382367	116
382371	7
382372	1
382373	1507
382379	1
382380	127
382385	59
382389	90
382390	358
382395	773
382396	3
382397	26
382402	131
382407	134
382409	227
382411	91
382413	299
382415	51
382417	172
382418	7
382423	1418
382427	190
382430	42
382437	12168
382438	16
382442	634
382443	131
382446	306
382448	755
382453	36
382454	294
382458	337
382460	737
382465	500
382466	1
382471	17
382473	77
382477	180
382482	144
382484	556
382496	52
382497	443
382502	2
382507	6
382513	154
382515	72
382522	704
382523	2131
382530	175
382531	159
382534	81
382541	193
382543	155
382544	28
382549	1
382553	23
382554	5262
382555	1130
382559	301
382560	2
382565	15
382579	1
382580	2
382581	2
382582	832
382591	3
382592	176
382606	1
382610	4
382615	122
382620	23
382625	410
382626	25
382630	2
382631	2
382638	2
382644	33
382645	9
382651	6
382652	3
382653	1
382658	25
382663	77
382668	1
382672	5
382674	24
382679	3
382684	66
382685	3
382689	20
382690	5
382692	22
382698	61
382699	349
382700	610
382705	51
382710	114
382715	435
382717	4
382718	78
382720	7
382723	1
382724	4
382725	161
382731	1
382733	1
382736	240
382741	474
382746	9
382749	1
382756	19
382758	6
382773	16
382776	14
382782	60
382783	239
382790	12
382791	45
382796	22
382801	44
382804	72
382805	13
382813	221
382815	3
382816	1
382818	6
382819	5
382823	1
382824	200
382829	483
382842	10
382860	14
382875	20
382877	2
382883	324
382892	6
382898	155
382903	131
382908	28
382911	42
382912	16
382913	24
382920	43
382922	2
382928	9
382936	45
382937	33
382940	135
382941	16
382942	5
382961	105
382962	20
382967	345
382968	190
382973	104
382988	18
382999	15
383004	131
383018	7
383023	64
383042	990
383047	57
383049	192
383053	151
383054	3
383062	14
383071	154
383075	20
383099	55
383104	81
383109	9
383118	4
383137	3
383151	14
383156	49
383187	11
383202	1
383215	1
383218	1
383251	11
383253	7
383261	1
383267	36
383282	44
383300	22
383312	1
383318	48
383331	379
383333	3
383337	1
383341	4
383369	5
383377	4
383382	11
383387	6
383395	10
383400	6
383405	6
383428	1
383443	1
383444	2
383456	3
383459	2
383466	8
383471	30
383474	12
383476	54
383481	9
383489	3
383499	4
383500	3
383504	2
383514	11
383521	19
383529	27
383531	6
383536	22
383555	15
383560	162
383569	20
383580	3
383594	18
383623	23
383629	86
383677	6
383687	6
383690	10
383696	39
383706	134
383733	32
383735	9
383843	18
383858	7
383872	34
383998	31
384479	8
384990	23
385626	12
385854	16
386285	40
386337	2
386692	7
386877	18
387703	1
387819	2
387844	28
387852	7
387948	5
388304	2
388376	1
388383	1
389474	21
389839	1
390478	2
390612	8
390677	9
390682	6
390685	18
390754	1
390810	2
390885	14
390913	5
392189	17
392232	12
392237	4
392328	16
392393	177
392421	5
392479	30
393178	4
393610	1
394794	6
394849	36
394918	3
394949	25
395037	11
396778	8
396810	87
397212	3
397451	1
397535	2
397738	8
398130	8
398131	1
398625	4
398739	24
398770	13
398814	10
398815	2
398921	1
399029	1
399036	1
399121	62
399156	11
399174	1
399195	1
399208	5
400302	5
403366	23
404102	10
404188	13
404858	3
404868	4
404939	7
408949	1
412332	1
413920	8
414310	1
414402	10
414407	2
414474	9
414629	120
414716	91
415068	22
415072	11
415121	5
415152	1
415269	2
415354	49
415362	6757
415363	7
415370	63
415385	45
415422	1666
415479	12
415489	78
415496	16
415528	1
415529	6
415556	2
415557	13
415650	1
415748	5
415921	71
415938	7
416015	2
416069	2
416115	3
416328	2
416405	9
416469	3
416517	1
416558	1
416597	1
416602	7
416642	58
416705	6
416739	1
416801	18
416862	6
416949	7
417080	3
417090	1
417565	1
417718	5
417791	1
419976	2
420264	32
421469	3
421983	4
422221	16
422303	2
423860	17
423998	1
426667	9
426752	9
427241	38
427348	2
427360	1
427374	7
427467	2
430491	1
430515	4
430859	1
433038	46
434281	2
434387	2
434710	7
434804	1
435294	38
435945	4
435950	4
436985	1
437087	4
437345	5
437367	1
437387	3
437761	232
437857	240
438659	3
440350	1
445464	5
445575	9
445580	18
445622	20
446750	10
446957	9
446994	1
447126	10
447131	3
447270	8
447336	1
447447	5
447467	1
447794	85
448038	4
448071	2
448120	1
448153	4
448427	35
448576	1
448823	2
448859	17
448889	9
450469	31
451815	1
451947	1
452618	56
453872	1
453895	3
454214	10
454292	11
457580	6
457586	1
459161	15
459443	1
459518	1
459725	1
459970	1
459997	4
460130	2
460245	2
460953	1
461589	4
462533	140
463068	4
463225	9
463327	1
463454	12
465043	37
465654	1
465820	5
465862	27
466322	6
466332	1
466466	1
466550	5
466560	17
466565	26
466651	17
466694	33
466723	33
466779	64
466817	2
467017	19
467100	1
467274	1
467355	10
467383	22
467800	4
467802	4
467848	15
467872	10
468045	17
468047	1
468058	465
468324	12
468962	15
470189	2
476811	3
482095	12
482891	3
483568	38
484103	1
484916	5
485092	4
487715	4
487808	1
489701	41
490470	1
490533	1
490764	1
492645	2
493598	14
493711	3
493969	1
494093	211
494168	1
494666	52
494916	2
503532	17
503584	27
504125	8
506014	1
506051	1
506539	6
507982	8
508150	24
508556	6
510336	2
523054	21
523393	1
523875	34
523924	1
524329	29
524763	5
525120	15
527266	10
527565	3
527740	4
528231	760
528310	31
530293	50
530361	8
530495	4
531738	26
532877	2
535202	11
535497	2
536408	5
536580	65
536978	48
538182	10
538348	2
540253	3
540985	3
542212	24
542478	8
542566	1
547683	5
547752	8
547799	5
547921	4
548079	2
549919	19
552081	1
552317	24
552358	8
552369	153
552376	123
552383	73
552460	3
552597	7
552605	66
552917	1
552963	1
555460	5
557617	7
557710	13
557749	1
558769	2
558820	1
559044	1
559162	2
559197	26
559358	80
559361	3
559380	6
560148	10
560207	11
560232	13
562772	13
562909	212
562935	9
562954	1
563484	1
563681	3
568326	2
568464	1
568903	4
569053	2
570370	1
570757	4
570922	9
570968	84
571216	1
571254	1
571932	1
571951	1
571984	4
572009	8
572049	27
572103	76
572127	198
572132	3
572139	39
572180	38
572182	79
572189	21
572194	123
572199	1001
572231	367
572252	32
572254	129
572265	283
572267	663
572283	46
572298	14
572335	57
572368	6
572369	2
572480	146
572489	2
572494	13
572537	21
572542	19
572567	14
572623	10
572634	13
572666	4
572774	1
572928	69
573020	1
573103	85
573205	1
573216	4
573348	10
573358	4
573471	14
573476	17
573554	4
573563	1
573615	1
573622	3
573736	1
573762	6
574215	16
574425	12
574766	14
574907	4
574938	11
574942	7
575066	1
575076	10
575155	1
575173	29
575237	7
575270	9
575296	1
575306	1
575418	6
575515	1
575527	1
575630	173
575716	3
575767	1
575779	235
576071	25
576251	74
576372	3
576563	4
576636	71
576638	142
576681	535
576755	2
576778	4
576831	22
576942	79
576994	5
577044	23
577110	5
577136	1
577147	4
577164	1
577195	1
577227	6
577311	2
578194	2
578227	14
578681	1
579632	1
580236	1
580282	8
580292	1
580405	15
580510	35
580530	5
580578	14
580636	1
581884	62
581994	10
582031	1
584179	3
584181	6
584200	9
585041	1
585432	1
585632	5
585832	7
587423	1
587613	7
589879	9
590309	8
590363	3
590382	2
590640	3
590803	1
593624	1
595807	3
595852	1
597199	10
597793	82
600363	79
602727	10
603589	64
603620	2
603802	3
604764	3
605609	3
605614	81
605617	1
605673	56
605856	8
605931	42
606048	7
606164	5
606181	2
609329	8
609945	19
610002	1
611232	7
617186	1
617246	17
617372	285
617742	7
619520	3
619687	44
619723	1
621295	17
622991	7
624845	124
625005	1
625561	4
631523	2
634174	210
634700	33
635735	6
635799	4
636312	1
638232	1
639658	15
640043	2
641848	20
642696	14
645718	1
645728	2
645851	1
645920	6
645930	40
647857	19
648010	2
648057	15
648490	1
648504	2
648738	4
649055	6
649261	3
649285	14
652068	11
652137	2
652463	5
652541	1
652570	1
653453	5
653513	5
653722	1
653978	8
655398	20
655460	2
658237	1
658268	1
658278	2
658328	18
658391	9
658612	9
658756	9
659124	6
659192	1
659908	7
659983	1
660085	6
660202	1
661284	12
661307	6
661404	28
661411	3706
661619	18
664655	18
664771	81
666109	295
672843	8
673456	3
673990	76
674038	1
674687	5
674758	5
674850	37
676842	3
677644	14
677993	7
677994	56
678113	11
679009	1
679254	5
679307	4
679322	1
679413	1
679467	59
679520	131
679598	1
679604	16
679649	14
679831	1
680021	1
683511	1
683542	1
683721	5
684110	6
686483	1
686598	16
686676	6
690010	1
692837	4
695529	1
698695	21
699389	11
703510	1
703670	27
703708	1
704029	4
704789	1
705725	54
705918	2
706422	1
706685	1
707041	1
707049	1
707136	3
707180	16
707248	1
707308	102
707319	296
707427	4
707584	20
707638	35
708046	69
708085	4
708171	1
708209	1
708673	1
708957	9
709387	2
709392	9
711304	4
712386	1
712398	1
713143	1
713755	8
714059	2
714223	2
714279	61
714289	1
714341	49
714393	8
714437	1
714479	22
714491	3
714518	11
714660	30
714693	4
714738	3
714751	18
714782	18
714807	16
714860	69
714889	11
715240	1
715403	12
715879	7
718322	1
719013	38
719061	2
719092	7
720293	2
722888	1
723073	1
723256	2
723326	4
723333	6
723445	46
723469	31
723591	130
724050	5
724323	1
725559	2
725680	11
726024	1
726031	38
726051	31
726516	1
726758	8
727306	30
728280	10
728288	17
729539	7
729559	6
729565	14
729584	10
729613	3
730304	13
730489	28
730558	1
730762	1
731643	52
734271	5
735225	1
735463	3
735474	57
735479	20
737327	1
737648	1
738079	1
738628	35
739169	2
740100	3
740310	11
740340	14
740401	11
740416	47
741053	11
741067	11
741313	1
741364	6
741816	53
741962	3
742057	39
742091	3
742188	35
742241	135
742382	1
742735	2
742873	4
743122	100
743151	75
743212	2
743396	2
743463	2
743819	8
743878	21
744670	71
745696	1
745942	50
745962	9
746075	25
747390	2
747755	3
748109	1
752494	4
759455	2
760030	1
760135	326
760147	19
760220	1
760248	53
760254	23
762528	17
763723	4
764499	1
764531	2
765351	1
765935	1
766145	1
766168	1
766346	1
766350	15
766403	1
766586	1
766610	4
767096	1
767136	185
767150	100
767156	1
767247	3
768332	2
768337	1
768398	8
768415	4
768416	4
768434	20
768473	65
768506	2
768557	26
768567	75
768580	1
768624	14
768641	9
768915	1
770407	1
770420	38
770450	1
770454	4
770455	58
770469	1
770473	3
770475	2
770488	1
770493	12
770508	5
770550	1
770557	8
770617	1
770625	4
770631	5
770636	1
770641	1
775971	1
775982	168
776006	4
776026	170
777185	2
777275	3
777287	1
777315	39
777325	2
777349	271
777372	5
777377	21
777387	1
777430	56
777478	82
777485	88
777493	5
777495	58
777747	1
777808	1
777972	2
778016	5
778151	1
778506	9
779212	3
779244	83
779263	18
779268	9
779293	2
779345	3
779596	1
779614	1
779678	1
779688	23
779716	5
779814	22
779860	142
779924	66
780041	76
780060	5
781269	6
781380	1
782261	3
785098	22
785726	1
785775	12
785851	13
786045	10
786089	15
786156	1
786174	6
786301	17
786828	4
786830	1
787364	2
787668	15
788178	3
788197	10
788261	19
788342	2
788384	35
788459	12
789874	11
790209	1
790220	1
790449	1
790541	1
793693	170
795142	10
795147	13
796512	6
796792	1
796824	33
796828	1
801457	2
804015	3
804371	17
804949	1
805299	12
809349	42
809885	14
810265	4
810292	1
810412	12
810692	1
811772	30
812247	2
812542	4
812630	1
813232	18
813406	14
813432	11
813681	59
814733	32
815011	1
816890	3
817350	7
817401	2
817685	26
819606	2
820034	1
820829	1
820858	11
820925	10
820960	2
820963	1
820983	6
821043	2
821076	1
821112	1
821130	1
821151	5
821192	2
821199	3
821201	3
821232	1
821238	7
821271	11
821276	11
821291	5
821309	7
821310	7
821332	3
821349	3
821354	1
821381	77
821455	35
821465	7
821666	25
821877	1
822013	3
822134	26
822302	47
822404	6
822616	12
822845	8
823011	2
823013	1
823063	1
823068	7
823130	35
823193	1
823219	3
823255	1
823289	1
823332	21
823344	96
823350	27
823456	17
823569	13
823575	1
823615	15
823629	40
823640	16
823645	11
823658	40
823687	303
823737	12
823742	33
823752	2
823767	3
823773	1
823787	25
823792	4
823810	2
823825	172
823833	14
823838	7
823840	239
823852	135
823856	11
823862	11
823876	28
823886	4
823922	13
823948	4
823949	2
823954	12
824003	7
824013	1
824047	58
824074	2
824083	1
824085	2
824090	1
824100	1
824111	7
824114	27
824121	6
824125	12
824130	7
824138	2
824146	1
824157	13
824161	81
824167	1
824179	123
824186	12
824193	120
824199	4
824203	2
824204	2
824205	2
824214	13
824215	99
824219	7
824224	42
824225	59
824249	75
824251	18
824252	35
824261	7
824276	18
824298	16
824299	7
824306	39
824313	288
824320	5
824329	15
824331	91
824346	346
824348	35
824350	7
824352	11
824357	28
824362	13
824367	65
824379	13
824383	4
824387	34
824388	218
824402	23
824407	3
824433	4
824440	84
824443	2
824450	10
824490	1
824502	9
824512	11
824522	5
824525	3
824541	2
824548	4
824553	10
824587	43
824592	123
824603	1
824608	1
824623	19
824631	7
824633	661
824644	26
824663	17
824671	7
824672	12
824677	134
824691	32
824701	152
824702	122
824703	34
824704	4
824708	27
824711	664
824733	31
824734	25
824739	32
824751	27
826107	1
826110	43
826143	3
826144	17
826145	3
826150	1
826151	81
826152	1
826158	6
826160	1
826167	3
826168	24
826171	3
826176	25
826177	5
826181	39
826185	21
826186	4
826187	5
826192	2
826195	78
826198	4
826226	21
826253	4
826259	1
826265	151
826270	3
826275	7
826282	49
826284	2
826290	11
826292	1
826297	9
826304	10
826309	3
826316	140
826318	24
826319	5
826321	8
826323	35
826324	54
826326	14
826334	10
826338	1
826346	5
826352	9
826354	15
826355	94
826361	1
826365	55
826368	11
826369	16
826376	75
826382	2
826386	1
826389	24
826393	9
826394	5
826395	97
826399	18
826400	436
826401	1
826405	67
826413	8
826428	9
826432	13
826435	14
826440	1
826442	18
826461	4
826488	2
826495	6
826500	1
826506	2
826509	3
826511	101
826532	63
826547	5
826551	71
826552	226
826557	1256
826559	3
826573	13
826581	3
826591	467
826592	13
826593	46
826599	3
826604	6
826609	3
826635	15
826637	36
826666	1
826672	6
826674	11
826682	58
826684	123
826687	182
826696	18
826697	2
826706	9
826717	4
826727	6
826763	28
826774	1
826787	6
826797	3
826798	10
826810	7
826825	3
826840	4
826847	1
826860	4
826861	2
826866	1
826867	1
826879	6
826886	2
826891	1
826896	2
826923	1
826940	46
826948	29
826971	2
826973	4
826978	1
826996	1
827001	16
827014	1
827015	5
827033	1
827114	1
827125	13
827141	8
827144	2
827145	17
827146	3
827150	20
827155	163
827163	5
827165	13
827190	7
827204	9
827212	17
827250	1
827251	1
827252	52
827257	30
827280	20
827281	33
827287	64
827296	11
827301	70
827304	385
827311	9
827315	95
827328	52
827335	407
827336	106
827343	2
827349	7
827350	59
827360	95
827365	21
827373	17
827375	30
827383	15
827384	51
827387	157
827390	1
827397	40
827402	298
827408	15
827409	205
827419	564
827432	86
827437	140
827438	69
827439	6
827442	6
827443	6
827448	2
827456	3
827462	3866
827463	1
827468	1928
827469	3
827472	4
827474	30
827475	503
827477	421
827496	17
827502	17
827511	16058
827513	33555
827514	1
827521	15
827522	9
827533	303
827534	72
827535	2276
827548	92
827553	140
827558	1828
827559	5249
827564	62
827585	17
827590	93
827601	11
827650	9
827656	5
827658	2
827661	8
827663	16
827676	8
827685	208
827691	12
827714	66
827728	14
827745	57
827762	33
827765	18
827767	107
827779	3
827789	11
827790	9
827801	4
827803	1
827815	1
827817	6
827819	115
827821	207
827822	220
827827	270
827833	1
827838	3
827841	3
827846	35
827878	152
827905	132
827911	6
827914	132
827921	552
827926	497
827929	49
827930	1
827947	608
827952	601
827954	41
827957	7
827959	53
827968	212
827970	158
827975	73
827988	8
827990	80
827998	268
828000	9
828008	78
828014	175
828015	1
828016	51
828018	305
828039	54
828044	324
828046	412
828049	10
828054	9633
828055	63
828058	18
828059	44
828091	19
828096	19
828101	16
828106	4
828107	12
828115	20
828119	1
828124	11
828138	27
828147	1
828149	8
828163	142
828166	2
828175	5
828192	2
828194	30
828196	106
828221	1
828222	59
828227	83
828229	79
828232	44
828237	2
828239	42
828252	42
828272	31
828274	8
828282	6
828286	42
828287	89
828292	241
828301	1310
828303	28
828307	290
828309	4
828312	284
828314	270
828317	107
828319	72
828323	487
828324	155
828329	617
828339	42
828342	47
828351	9
828352	59
828362	7
828365	1
828367	568
828371	38
828372	138
828377	444
828378	191
828405	148
828406	4
828409	134
828410	19
828411	59
828413	9
828415	4
828418	1
828420	843
828422	336
828423	538
828425	2
828426	9
828430	4524
828432	20
828436	15
828437	27
828439	31
828440	185
828446	48
828449	89
828450	95
828451	170
828456	142
828460	1
828461	47
828465	9
828467	578
828468	175
828470	97
828471	16
828491	227
828495	137
828496	84
828498	30
828499	59
828501	321
828503	339
828505	24
828506	89
828507	2919
828509	2
828510	21
828512	712
828514	290
828515	569
828518	12
828523	24
828524	138
828525	362
828526	21
828529	626
828530	1
828531	2364
828532	1489
828533	4301
828534	1
828537	65
828538	6173
828539	331
828543	29
828544	244
828545	1
828550	252
828558	118
828562	4068
828567	152
828569	11431
828570	2
828576	157
828578	22
828580	683
828581	263
828592	202
828594	169
828597	22
828599	10856
828600	14
828604	546
828606	91
828607	6182
828609	1
828621	502
828623	14
828631	4191
828636	37
828637	472
828638	294
828647	8879
828648	311
828649	433
828650	12
828652	56
828653	251
828654	10
828655	82
828657	173
828658	572
828663	16051
828664	131
828673	57
828682	549
828684	108
828697	1
828708	1
828743	1
828762	64
828767	4
828768	10
828772	1
828774	3
828782	3
828795	55
828806	7
828834	40
828844	10
828856	79
828872	62
828877	38
828882	2
828919	48
828923	32
828938	240
828940	18
829006	1
829014	33
829032	1
829053	7
829147	2
829177	7
829233	1
829242	10
829274	9
829285	9
829306	3
829313	36
829327	2
829343	3
829344	33
829370	810
829387	58
829399	526
