Insertion	Frequency
381199	2
381200	105
381205	34
381210	64
381219	20
381229	16657
381234	1467
381239	2183
381240	244
381244	194
381247	169
381250	559
381251	6
381252	14
381254	5
381255	282
381261	73
381262	47
381263	25
381269	72
381279	18
381280	14
381281	4
381285	315
381286	41
381288	22
381289	4315
381295	1039
381296	223
381301	271
381310	265
381311	290
381318	1
381321	11
381323	8
381324	53
381331	20
381332	26
381334	4
381337	8
381338	96
381355	266
381369	12
381377	1267
381379	8238
381384	1145
381386	18
381389	64
381393	596
381394	3790
381399	7
381401	6
381404	1
381408	1
381409	313
381418	8
381419	5
381425	533
381426	25
381435	473
381437	1632
381442	23
381444	16
381447	68
381449	50
381452	2
381454	319
381456	73
381457	10
381461	375
381466	725
381467	6
381469	5
381471	4
381486	53
381495	12
381503	9
381504	1
381508	463
381513	3
381516	3
381518	98
381519	253
381527	383
381528	15
381529	3
381532	14
381534	44
381539	42
381542	7
381543	15
381553	3
381554	13
381559	1
381564	135
381582	12
381586	3
381592	3
381594	99
381600	124
381601	12
381606	1439
381609	12700
381614	6716
381619	12254
381620	28230
381623	8
381624	29418
381629	522
381634	279
381650	1
381651	1101
381652	32
381653	1
381654	7513
381657	79749
381658	55503
381659	1504
381664	1
381665	17279
381666	112590
381671	1
381672	6817
381673	81852
381679	276
381680	1
381683	18
381686	24
381689	353
381690	828
381691	72103
381692	174
381693	265
381694	36271
381696	1375
381699	2639
381702	595
381704	2390
381708	3
381709	82456
381710	311
381712	3537
381713	109
381719	7
381720	20359
381722	2605
381726	1832
381727	88611
381732	7052
381733	536
381741	247
381742	474
381743	32238
381744	4684
381747	35
381752	2023
381755	38
381758	56
381759	660
381762	1618
381764	3894
381765	86
381769	8945
381770	57877
381775	331
381777	2063
381779	1
381780	2813
381783	32
381785	351
381786	34
381787	302019
381788	1
381793	945
381794	163
381797	2430
381798	4754
381799	33601
381804	16
381809	25
381814	11
381815	48387
381817	479
381820	8524
381821	1935
381822	8109
381828	39
381829	26640
381830	28
381839	362
381847	40
381849	9
381855	185
381857	33
381860	25
381870	29
381882	239
381883	1662
381884	5541
381889	28242
381894	3438
381898	1
381899	6208
381900	143
381904	16
381910	35
381911	1134
381918	10
381924	811
381926	2
381929	152
381930	201
381937	53
381938	590
381945	443
381950	4509
381955	3
381960	126
381966	724
381974	187
381978	2
381984	1
381988	2
381990	134
381996	11
382003	2
382006	49
382008	13
382013	8
382014	50
382026	1
382030	5
382035	24
382042	40
382046	18
382047	1
382050	36
382057	39
382060	9
382061	1
382062	305
382067	36
382068	54
382069	5
382073	2
382074	8
382075	62
382090	1
382091	10
382093	2
382095	7
382097	16
382104	3
382112	2
382114	11
382115	73
382123	3
382125	34
382133	1
382136	5
382141	15
382151	8
382164	71
382173	34
382174	1
382178	57
382183	19
382185	4
382198	5
382205	1
382207	1
382217	1
382220	17
382245	4
382250	1
382265	3
382269	6
382274	9
382280	1
382284	7
382285	43
382290	5
382295	2
382301	8
382310	7
382312	31
382323	4
382337	5
382345	1
382355	71
382356	602
382361	10
382367	37
382374	132
382375	19
382381	58
382393	11
382397	8
382398	5
382403	1
382414	4
382419	42
382421	1
382423	2
382425	1
382431	132
382433	11
382435	1
382445	1076
382446	5
382452	2
382453	1
382454	99
382456	32
382461	7
382468	9
382473	102
382480	9
382481	4
382490	7
382492	263
382521	1
382531	22
382542	4
382544	2
382558	2
382562	12
382563	15
382568	1
382573	31
382579	2
382580	1
382588	13
382589	6
382590	911
382595	2
382600	40
382623	477
382628	47
382633	872
382634	156
382636	1
382638	2
382646	23
382652	4
382653	3
382661	2
382676	1
382681	102
382682	44
382687	43
382688	1
382697	49
382706	11
382707	286
382708	1711
382713	2
382718	3
382723	304
382725	9
382726	86
382728	8
382733	33
382741	1
382744	23
382749	18
382754	9
382764	16
382790	290
382791	1014
382796	41
382797	3
382798	124
382799	2778
382800	19
382804	313
382809	32
382810	121
382812	58
382813	6
382816	153
382821	536
382824	194
382826	7
382832	121
382837	2281
382838	4
382839	31
382868	129
382883	22
382884	98
382891	1116
382900	306
382906	726
382911	3140
382919	96
382920	12
382921	31
382928	1
382931	36
382935	1
382936	15
382944	170
382945	62
382948	27
382949	78
382950	560
382951	2
382955	351
382959	44
382961	1
382964	44
382968	110
382969	2556
382970	66
382971	54
382975	40
382976	27
382979	545
382981	473
382996	1
383007	6
383012	373
383016	7
383022	19
383024	31
383026	3
383031	53
383040	6
383041	15
383042	1
383050	604
383055	2
383057	54
383061	242
383062	61
383068	30
383069	284
383070	59
383071	17
383079	98
383083	2
383090	14
383098	19
383106	1
383112	83
383121	1
383122	21
383126	28
383134	1
383139	1
383144	3
383145	65
383149	2
383155	2
383158	1
383159	110
383164	156
383179	385
383193	1
383195	150
383200	36
383201	96
383203	56
383233	1
383259	1
383261	58
383269	70
383275	401
383280	49
383285	6
383290	100
383301	13
383311	6
383326	11
383339	152
383345	41
383349	26
383367	11
383372	30
383395	1
383403	6
383404	3
383408	131
383409	1
383413	21
383414	4
383418	10
383422	8
383430	2
383436	12
383441	209
383451	31
383452	77
383462	1
383465	17
383475	76
383482	279
383484	472
383507	139
383517	26
383522	27
383539	24
383544	52
383547	23
383549	20
383568	176
383574	1
383577	18
383583	2
383588	169
383602	11
383611	26
383631	5
383636	56
383637	125
383645	4
383704	1
383706	1
383714	9
383753	3
383754	11
383764	6
383787	3
383796	1
383847	6
383880	1
383951	72
384172	13
384269	1
384357	6
384863	2
386377	13
386578	3
386895	282
387080	12
388533	1
388535	39
388631	21
388642	14
388715	2
388806	1
389709	3
390690	2
390724	29
390947	3
390957	4
391029	57
391048	236
391058	115
391063	28
392314	8
392476	56
392836	1
393547	11
394105	1
394165	5
394483	9
394926	160
395051	4
395122	16
395250	21
395517	3
395591	4
397160	7
397336	1
397690	4
397951	61
398667	30
398814	3
398961	1
399027	2
404244	1
404580	1
405856	32
409227	1
410818	53
412069	1
413305	2
413480	2
413490	18
414191	90
414192	1
414239	1
414477	480
415430	119
415658	47
415741	2
415772	8
415973	5
415989	2
416033	5
416077	2
416123	6
416182	2
416390	12
416413	12
416415	1
416550	9
416610	15
416650	15
416682	2
416778	26
416836	65
417001	3
417537	4
417573	2
417835	2
418076	34
418529	3
419984	4
420702	1
421148	1
421181	15
422127	7
422171	2
422787	2
424091	1
426781	37
427914	1
429121	14
429256	19
429518	28
431116	6
433144	3
433246	33
433274	9
433477	8
433505	37
433715	25
433727	1
433728	54
434052	2
434057	4
434072	6
434400	10
434631	23
434684	2
434812	6
434977	26
434991	2
435013	14
435108	1
435165	7
435377	25
436399	1
436713	199
437821	2
438386	3
438592	2
439505	7
445434	13
445555	2
445583	22
445921	3
445957	3
446027	9
446286	4
446446	1
446542	8
446563	67
446574	11
448139	7
448948	1
449581	2
451391	12
453236	2
454131	4
454222	72
454361	1
454472	1
454480	29
454562	7
454643	86
454829	12
454894	2
455365	7
455400	2
455723	1
458882	1
459411	1
460278	2
460301	63
460511	8
461417	19
463309	4
463592	1
463630	6
463690	44
463700	9
463757	31
463809	1
464455	4
466043	17
466136	2
466190	1
466203	1
466362	1
466392	14
466442	5
466568	3
466573	19
466642	6
466741	2
466759	4
466760	8
467027	5
467918	3
467940	25
467968	1
468265	2
468433	12
468483	2
468514	8
468723	2
469106	3
469243	8
469375	4
476809	1
478205	23
478549	1
479772	5
479945	25
479949	5
480801	334
481546	1
481756	4
484742	160
484968	3
484983	4
485010	27
485037	1
485350	1
486572	6
486646	2
486710	13
489285	58
491410	5
493939	338
495523	14
495904	3
498027	1
498328	5
503711	1
503865	32
505663	1
506475	1
506577	1
506783	14
508875	22
512599	6
521288	2
521946	6
522782	4
522892	1
523401	1
524158	28
524189	3
524304	10
524337	3
527225	1
527339	1
528091	2
528545	4
528653	1
531194	5
532097	3
532238	11
535139	1
535186	31
535210	26
535381	2
535505	5
536105	8
537128	5
537537	1
538316	1
539493	33
539811	15
540162	3
540386	5
541086	1
541470	9
541504	31
541806	36
542115	1
542262	7
542486	1
542706	64
545455	1
545737	68
545921	2
547898	13
548141	1
548357	7
548785	3
549111	4
549213	4
552285	6
553258	13
553281	27
553307	2
553551	3
555824	8
556027	7
559660	2
559895	94
559935	9
560079	1
560132	6
560240	46
560732	5
560800	18
562152	1
562153	11
562338	1
563341	3
563425	1
563920	29
564034	7
564061	2
566388	70
567835	1
569593	1
570232	1
570246	5
570317	12
570359	7
570444	2
570517	6
571324	18
571345	1
571373	1
571604	8
571747	34
571813	14
571850	9
571867	49
571945	4
571959	1
572007	17
572017	10
572080	1
572111	31
572135	33
572166	3
572202	1
572269	1
572275	13
572296	4
572320	1
572348	77
572376	22
572412	21
572502	8
572550	1
572619	8
572675	30
572756	1
573028	3
573048	153
573071	1
573093	2
573112	7
573120	8
573191	19
573223	1
573224	1
573269	1
573275	4
573298	1
573366	18
573386	4
573434	24
573436	2
573562	1
573571	17
573725	1
573755	279
573769	26
573823	14
573824	11
573855	3
573870	1
573893	45
573897	216
573898	29
573900	798
573904	213
573973	104
573996	6
574001	25
574012	60
574034	88
574039	93
574041	17
574044	9
574102	13
574119	5
574131	57
574214	2
574241	1
574275	42
574276	10
574289	1
574306	52
574316	5
574354	9
574364	3
574368	21
574394	7
574433	6
574443	25
574546	19
574591	1
574595	2
574672	1
574684	1
574774	44
574775	1
574779	28
574871	3
574927	4
575029	22
575038	303
575067	19
575074	1
575112	2
575179	71
575181	128
575245	305
575258	268
575261	1
575268	1
575290	19
575300	1
575304	120
575347	1496
575349	407
575351	4
575359	101
575501	6
575535	9
575545	36
575574	10
575613	10
575615	33
575638	67
575640	1
575653	1
575663	29
575664	6
575678	1
575689	16
575695	30
575746	2
575787	2
575853	3
575855	3
575876	1
575901	6
575914	1
575919	60
575921	21
575934	1
575973	23
575992	1
575994	742
576036	60
576106	1
576304	3
576430	37
576463	20
576468	64
576498	1
576515	15
576629	4
576646	9
576647	18
576689	20
576786	1
576920	27
576976	32
577050	11
577088	2
577091	28
577156	2
577289	551
577319	31
577555	1
577778	1
579155	13
579211	4
579529	3
579678	4
579842	85
580300	1
580538	1
580569	12
580574	25
580607	21
580726	11
581330	17
581336	106
583002	26
583547	22
584410	58
584560	5
585043	2
585195	11
585478	5
585571	2
585855	26
586104	7
586622	3
587199	69
588797	2
588907	7
589714	2
590010	3
590304	20
590317	1
590371	1
590398	3
590764	1
590812	12
590817	17
590935	11
590936	6
591331	28
591368	1
594582	1
596888	1
597139	2
601123	1
601356	54
602415	39
604312	4
604342	17
606026	3
606189	36
606199	9
609954	2
610147	1
610849	5
610968	1
611849	35
613706	4
614384	14
615249	1
619397	184
619514	13
619527	1
619528	13
619589	1
619599	95
619629	13
619643	144
619651	158
619696	3
619718	58
619732	190
619811	401
619894	1
619948	13
620012	263
620049	1
620081	1
622462	33
622483	2
622895	6
623327	2
623493	100
626199	5
626253	35
626572	2
627034	3
627051	69
631453	1
633939	10
635280	1
635579	2
635904	6
635910	15
636229	1
639960	33
640111	7
640369	26
642438	10
642549	32
642561	4
642578	31
642704	2
645436	1
646067	41
646776	1
647010	15
648070	4
648080	3
648096	4
648543	6
648681	2
649000	19
649130	10
649219	17
649288	1
649320	1
649396	1
650681	3
650814	2
650932	9
651035	4
651064	11
651089	2
651174	1
652190	1
652216	8
652271	1
652283	13
652292	20
652429	40
652728	2
652899	23
652903	1
653086	5
653210	3
653420	1
653607	9
655653	24
656940	4
657905	77
658620	110
658743	2
658763	16
658764	128
658775	6
658923	31
658976	14
659013	7
659991	5
660383	30
661879	6
663943	52
664424	106
664431	209
664451	19
664468	2
664470	90
664479	12
664501	14
664503	215
664514	27
664518	19
664523	19
664571	2
664599	70
664620	1
664626	5
664668	7
664673	3
664744	1
665049	1
665346	13
666576	8
666590	1
666615	8
666863	25
668004	37
672012	1
672459	2
673317	4
673367	2
673725	11
674538	23
674629	1
675737	42
675891	14
675899	6
675909	44
676026	5
676748	4
676943	24
678130	1
678378	6
679527	1
679657	227
679684	5
679732	41
679744	11
679839	2
679956	3
680141	14
680152	3
680224	1
680724	3
680762	10
684515	11
686053	9
687072	1
687446	2
688802	1
689848	14
690468	2
692006	1
695632	4
695729	4
696304	10
699161	42
699269	10
699711	143
699861	7
701083	1
703122	3
703572	45
703623	1
705113	68
705295	1
705444	179
705459	243
705469	12
705547	295
707108	6
707674	1
707825	103
708181	7
708435	137
709039	10
709046	7
709371	31
709924	4
710104	1
712319	19
712362	1
712737	25
712742	1
712844	13
712846	30
712968	152
712974	1
713103	2
713128	6
713185	8
713220	1
713235	46
713345	1
714645	1
715495	5
715941	2
717618	3
717868	1
717891	751
717912	265
718377	1
718438	1
719013	3
719320	1
719347	19
719502	8
719508	1
720101	13
720140	156
720204	1353
720339	1
720695	34
722169	8
722349	4
722610	4
722731	3
723009	1
723627	7
723792	1
723949	3
723961	3
723977	33
724623	1
726039	40
726289	19
726331	17
726515	5
726579	9
726708	46
726722	21
726803	3
726854	8
726908	4
726909	1
726963	6
727076	3
727150	3
727406	4
727430	1
727695	45
727700	16
727710	6
727760	115
727761	9
727827	22
728189	18
728401	84
728616	5
728827	1
729465	3
729533	18
729735	2
730259	3
731623	37
732137	5
733621	10
735471	2
737653	1
738088	7
738296	1
738688	3
740487	1
740783	16
741170	7
742065	2
742093	4
742220	1
742390	5
742420	8
742509	11
742613	138
742769	13
742896	1
742992	5
743139	63
743168	8
743169	32
743183	72
743442	14
744943	5
745564	2
745588	59
745824	131
746262	19
746430	10
746950	40
747419	1
748550	1
751045	1
755760	52
756448	19
759599	11
759787	27
759930	1
760138	3
760228	1
760980	14
761657	1
761801	3
761829	2
762171	7
762206	1
764278	1
764489	18
764512	290
764575	3
764693	23
764831	4
765167	31
765176	69
765233	117
765328	1
765469	4
765503	1
766133	6
766780	29
766795	4
766809	7
766845	6
766855	35
766881	3
766996	1
767099	150
767104	579
767154	1
767175	1
767190	253
767203	2
768340	489
768341	6
768360	2
768436	75
768441	228
768442	288
768468	2376
768481	1132
768486	111
768487	3390
768491	149
768495	116
768510	179
768520	328
768543	55
768595	142
768682	445
768692	210
768759	6
768766	22
768781	36
768784	2
768807	7
768827	4
768832	23
768845	109
768911	1
769033	6
770362	64
770364	90
770407	7
770428	290
770433	1
770445	33
770457	1
770458	47
770462	22
770463	20
770481	1
770496	1
770501	52
770544	1
770565	5
770625	3
770688	1
770696	2
770721	2
770735	32
775979	9
776015	6
776018	2
777173	22
777181	26
777204	3
777225	4
777299	3
777323	6
777380	1
777385	1
777395	15
777402	91
777471	1
777486	80
777493	24
777497	158
777546	3
777551	6
777704	62
777727	40
777729	9
777749	44
777781	2
777791	32
777815	1
777816	112
777854	18
777953	1
777967	4
777996	1
778042	6
778108	1
778121	7
778155	1
778196	1
778267	1
778694	10
778717	1
779101	1
779146	12
779156	5
779229	5
779284	1
779424	19
779443	4
779480	1
779605	3
779921	7
779963	106
780026	2
780575	4
781872	2
785507	34
785734	1
786362	12
786401	282
786477	43
786616	2
786843	179
786852	17
786867	5
787051	41
787561	11
787766	75
787781	241
787837	16
787999	10
788471	5
790062	7
790117	2
790127	2
790151	8
790271	1
790323	18
790327	24
790357	10
790390	69
790464	8
790482	4
791042	10
791051	1
791861	51
793248	37
793301	1
793309	32
793343	15
793353	1
793702	1
794630	5
795042	1
795356	15
796615	1
796837	3
797011	27
797906	41
798570	2
798640	7
798711	35
798730	53
799502	22
801134	11
801878	10
801997	16
809579	22
809653	61
812195	6
813027	14
813077	5
813373	21
813440	13
813457	28
813485	9
813641	23
813712	1
813756	14
813772	21
814789	13
814933	14
815855	138
815865	10
817383	4
817418	21
817794	4
817976	1
818052	4
818144	2
819696	13
819745	4
819906	53
819937	2
820042	2
820153	1
820287	22
820545	8
820822	6
820942	1
820981	4
821315	2
821318	39
821357	19
821569	1
821591	6
821674	35
821687	11
821697	25
821706	41
821721	8
821726	8
821731	22
821742	11
821752	5
821824	10
821836	19
821869	14
821942	11
821951	39
822012	2
822021	1
822142	2
822204	9
823011	6
823019	1
823031	1
823038	6
823098	4
823128	84
823133	36
823150	190
823178	47
823181	468
823184	50
823191	15
823201	14
823219	57
823220	313
823227	645
823260	49
823263	10
823265	7
823268	20
823278	10
823282	2
823297	1
823304	6
823305	1
823306	13
823329	2
823340	32
823352	184
823357	61
823358	7
823364	126
823387	2
823464	1
823518	1
823567	20
823623	1
823630	1
823637	3
823648	247
823650	1
823666	5
823695	1
823705	9
823726	87
823745	1
823748	1
823750	18
823758	2
823760	21
823775	95
823781	3
823795	24
823831	23
823833	27
823841	7
823846	41
823848	158
823870	2
823884	3
823894	1
823904	6
823952	1
823962	4
823986	6
823987	64
824001	8
824006	64
824009	119
824010	4
824011	562
824015	1
824016	552
824021	34
824026	2
824027	16
824029	43
824051	1
824055	11
824062	11
824074	32
824082	8
824086	3
824091	6
824093	5
824098	14
824112	1
824118	1
824119	41
824122	169
824124	14
824129	5
824138	1318
824139	40
824146	360
824147	25
824149	35
824154	54
824165	332
824180	50
824187	835
824194	16
824197	476
824201	26
824207	202
824208	17
824211	7
824212	15
824213	69
824222	85
824223	889
824225	63
824227	7
824233	418
824235	40
824252	1
824259	55
824289	2
824302	9
824306	26
824307	9
824321	181
824326	5
824328	19
824337	177
824338	6
824339	186
824354	134
824356	32
824357	3
824365	11
824375	12
824380	1
824388	3
824396	289
824405	3
824415	417
824441	346
824448	79
824450	22
824451	26
824458	132
824470	25
824492	4
824496	2
824497	13
824506	3
824512	1
824520	4
824530	1
824533	53
824560	29
824561	54
824572	18
824590	9
824595	6
824600	50
824611	7
824631	1
824639	1
824641	41
824647	21
824660	16
824665	916
824670	2
824671	1171
824674	284
824680	2139
824683	21
824685	5
824687	517
824689	608
824694	535
824699	352
824702	549
824709	10973
824710	1190
824711	2704
824714	973
824716	86
824719	4672
824721	410
824732	1712
824739	43
824741	25
824742	36
824743	81
824746	1
824748	87
824753	251
824759	95
826118	5
826145	5
826152	7
826153	1
826158	5
826159	2
826166	78
826168	1
826175	20
826177	21
826184	156
826189	129
826194	1
826195	13
826203	31
826234	13
826250	2
826262	29
826273	61
826278	2
826284	1
826290	59
826292	3919
826297	307
826298	1100
826300	414
826301	2
826302	189
826304	95
826305	656
826306	1
826309	113
826310	82
826312	193
826314	1496
826318	15
826319	14
826322	88
826324	22510
826326	1253
826327	2079
826329	532
826331	3410
826332	19078
826333	4
826334	102
826336	31
826337	151
826340	22
826341	200
826342	22
826344	83
826345	51
826346	10
826347	18708
826349	33
826352	7
826354	241
826355	47
826361	8
826362	582
826363	29
826366	9
826367	327
826368	10
826369	262
826371	1
826372	2128
826373	397
826376	29
826381	38
826383	1432
826384	25
826390	7
826391	9
826392	1
826396	9
826397	872
826402	26
826403	2
826408	2401
826410	37
826413	163
826414	29
826418	16
826419	45
826421	42
826422	176
826424	15
826426	62
826431	104
826436	17
826440	69
826443	3441
826445	9
826448	482
826449	2
826450	1088
826455	11
826460	18
826461	3
826464	3
826469	61
826495	6
826496	117
826503	14
826505	3
826507	3
826508	217
826513	15
826514	4
826519	2944
826545	14
826548	33
826551	13
826555	8
826559	130
826560	1018
826565	3701
826566	6
826576	2
826580	3
826581	147
826585	26
826589	3
826590	320
826591	17
826593	5
826595	1
826599	348
826600	13
826602	19
826603	51
826607	3
826609	2
826612	33
826617	308
826622	52
826627	24
826629	46
826633	2
826643	28
826645	20
826672	21
826674	4
826680	1
826682	8
826696	1
826704	22
826705	3
826710	28
826714	16
826724	30
826725	38
826732	13
826735	9
826760	8
826761	507
826764	56
826766	13
826770	8
826771	230
826772	28
826776	131
826782	217
826783	2
826805	31
826806	51
826813	2
826818	169
826823	2
826829	5
826833	46
826843	9
826854	9
826859	1
826867	1
826868	23
826869	44
826873	1
826887	1
826904	2
826923	24
826924	7
826936	8
826941	1
826946	44
826948	114
826955	16
826980	2
826994	6
826995	1
827023	8
827032	2
827047	6
827069	21
827071	14
827084	219
827092	7
827098	49
827119	72
827120	75
827122	14
827133	374
827138	1
827139	39
827153	116
827158	31
827163	456
827165	5
