Insertion	Frequency
379800	2151
379801	22
379808	28
379810	127
379815	126
379817	4185
379822	24
379827	6
379832	247
379833	53
379841	734
379842	13
379851	182
379863	6
379865	7
379869	64
379877	836
379882	1
379890	6
379896	461
379897	1
379901	1313
379906	272
379908	33
379909	26
379911	3
379917	468
379918	6952
379919	4331
379923	857
379928	571
379933	854
379954	315
379955	780
379961	345
379962	146
379968	252
379970	86
379985	162
379990	4
380002	2165
380006	71
380007	1
380012	16
380013	1546
380018	61
380020	92
380030	9
380031	94
380037	32
380044	6
380047	5
380054	6
380067	2
380070	8
380071	1
380078	36
380080	3
380091	29
380093	88
380106	156
380112	16
380116	2
380124	3
380143	10
380153	68
380158	129
380175	5
380178	6
380183	120
380188	3
380190	1719
380195	222
380196	12
380200	257
380205	19
380206	1
380207	184
380210	355
380211	178
380213	58
380217	59
380222	49
380227	77
380229	47
380245	65
380288	1
380314	25
380322	3
380349	11
380350	2
380364	2
380365	76
380375	22
380376	76
380378	1
380394	25
380411	4
380423	65
380424	26
380429	3
380443	74
380459	6
380466	4
380467	6
380474	621
380485	66
380492	1
380501	59
380509	77
380511	116
380520	52
380525	59
380526	1
380530	138
380531	17
380539	4
380546	14
380579	10
380594	103
380599	14
380602	331
380604	13
380606	5
380607	1
380613	417
380618	713
380620	19
380641	63
380651	5
380654	1040
380665	201
380668	5
380670	3
380697	162
380698	309
380707	4
380715	2
380746	657
380752	3
380756	28
380761	39
380766	4
380794	77
380812	252
380813	12
380815	388
380825	761
380830	1188
380835	568
380837	247
380842	178
380847	8691
380849	2
380852	13
380855	42
380857	172
380859	74
380861	57
380864	923
380869	2160
380876	623
380881	6
380886	2
380891	59
380900	14
380901	102
380905	735
380915	72
380918	40
380921	12
380922	76
380926	3
380927	974
380932	880
380937	2
380958	31
380961	17
380968	90
380978	76
380983	21
380986	13
380995	1
380996	252
381012	2
381018	1
381019	3
381022	86
381029	2
381041	3
381047	77
381048	175
381053	50
381061	10
381076	3
381086	1
381100	59
381105	93
381110	15
381124	1
381125	28
381145	51
381149	19
381151	127
381156	590
381168	8
381173	98
381177	13
381178	1
381182	109
381184	36
381185	5
381192	15
381206	2
381211	1
381221	447
381226	65
381229	1
381232	3
381242	317
381246	52
381257	9
381268	2
381272	97
381277	24
381281	1098
381282	1
381287	622
381288	78
381297	46
381298	43
381302	217
381303	43
381316	170
381318	38
381323	5
381325	34
381328	68
381335	887
381347	358
381361	32
381369	72
381371	571
381376	27
381381	209
381386	113
381410	20
381411	61
381418	3
381427	297
381429	167
381436	147
381453	61
381458	894
381461	68
381500	360
381501	2
381505	17
381510	341
381511	24
381521	38
381533	142
381535	1
381545	83
381556	1
381574	1
381616	4
381649	136
381665	5
381701	3
381716	2
381719	7
381725	1
381754	2
381761	15
381762	6
381772	3
381779	44
381791	6
381807	7
381812	6
381814	2
381875	10
381881	120
381886	2
381891	16
381903	32
381916	35
381921	1
381922	1
381930	5
381935	1
381937	69
381942	12
381952	6
381958	1
381966	4
381984	1
382006	1
382018	1
382027	1
382034	1
382049	1
382052	33
382054	21
382060	5
382066	22
382067	5
382082	19
382085	2
382087	60
382089	2
382096	2
382104	3
382105	2
382106	3
382107	325
382112	1
382117	47
382125	3
382128	1
382133	43
382138	13
382143	10
382144	2
382151	3
382156	41
382157	2
382165	16
382166	1
382170	2
382175	40
382185	6
382189	1
382190	20
382199	6
382205	48
382212	20
382218	5
382220	1
382232	155
382237	21
382242	16
382246	20
382256	64
382257	70
382261	4
382264	4
382276	95
382277	344
382287	155
382288	51
382293	330
382295	34
382300	33
382302	3
382304	143
382309	51
382314	334
382315	81
382329	106
382334	30
382336	9
382337	1045
382338	37
382339	67
382342	4
382345	17
382347	609
382348	7784
382350	260
382353	121
382358	4
382359	2292
382360	66
382366	800
382367	205
382371	51
382372	41
382373	2258
382379	19
382380	29
382385	58
382389	307
382390	450
382395	838
382396	3
382402	123
382407	12
382408	1
382409	157
382411	240
382413	436
382417	213
382418	1
382423	1295
382427	247
382430	116
382437	27394
382438	50
382442	1223
382443	57
382445	24
382446	144
382448	1018
382453	123
382454	75
382458	257
382460	695
382465	1265
382471	26
382473	77
382477	344
382482	302
382484	1755
382492	18
382496	364
382497	363
382502	333
382507	133
382513	853
382515	27
382522	542
382523	3503
382524	1
382530	284
382531	301
382534	110
382541	212
382543	156
382544	62
382553	28
382554	4938
382555	884
382557	1
382559	377
382565	23
382571	9
382572	2
382580	2
382581	1
382582	1608
382591	2
382592	110
382606	2
382608	5
382615	131
382620	36
382625	507
382626	24
382628	51
382630	5
382631	2
382636	1
382638	4
382644	20
382645	30
382646	1
382648	1
382652	9
382653	4
382658	22
382663	54
382668	2
382674	7
382679	1
382684	23
382689	26
382690	23
382692	7
382698	62
382699	348
382700	838
382705	96
382710	99
382715	441
382717	2
382718	128
382720	1
382723	1
382725	286
382726	2
382736	414
382741	598
382746	36
382749	1
382756	1
382758	12
382773	2
382782	88
382783	426
382790	10
382791	135
382796	14
382801	109
382804	59
382805	55
382813	179
382815	47
382816	4
382818	14
382819	8
382823	26
382824	147
382829	516
382831	3
382842	38
382849	5
382860	24
382864	2
382875	17
382883	455
382892	2
382898	167
382903	94
382904	57
382908	7
382911	21
382912	199
382913	35
382920	9
382922	13
382936	98
382937	124
382940	66
382941	185
382942	31
382951	1
382956	23
382960	13
382961	524
382967	637
382968	158
382973	48
383004	36
383023	457
383042	1089
383047	1
383049	38
383053	28
383060	5
383062	40
383071	212
383075	73
383093	26
383099	58
383104	380
383106	63
383118	21
383137	2
383141	6
383151	16
383156	62
383190	4
383218	3
383250	1
383253	74
383261	6
383267	58
383282	28
383310	20
383312	74
383318	3
383331	442
383337	1
383341	24
383369	118
383382	18
383383	5
383387	87
383389	102
383395	58
383400	15
383401	4
383405	4
383444	187
383456	16
383471	39
383474	32
383476	39
383481	2
383489	11
383494	1
383499	7
383500	3
383514	84
383521	22
383529	32
383536	89
383541	2
383544	1
383554	6
383555	23
383560	262
383569	4
383574	8
383575	3
383580	9
383594	3
383618	5
383623	20
383629	65
383687	26
383696	32
383698	33
383706	116
383735	12
383843	1
383858	8
383927	8
383943	2
383987	2
384432	3
384479	30
384572	6
384779	1
385031	37
385626	3
385697	1
385825	24
385854	87
386285	560
386337	10
386570	1
386692	23
387361	1
387413	2
387451	1
387789	1
387824	157
387844	3
387852	1
387920	10
388022	1
388356	6
388385	2
388527	1
388818	1
389124	1
389474	2
389537	150
389701	2
389839	5
390480	1
390530	1
390612	6
390675	7
390677	1
390682	25
390685	23
390754	10
391282	2
392085	1
392217	2
392306	2
392383	108
392393	337
392479	1
392657	54
392808	13
392842	6
393183	1
393188	50
393512	14
393739	1
393858	2
394335	30
394794	5
394849	1
394904	1
394918	36
394949	11
395402	1
396778	118
397212	3
397738	2
398130	129
398257	10
398625	1
398739	19
398770	13
398815	20
398816	2
399036	2
399102	4
399121	7
399473	4
400643	7
403549	5
404102	1
404873	17
404939	88
408869	4
410130	1
410131	1
410155	7
411961	1
413866	98
414474	1
414629	137
414716	126
415068	13
415072	8
415121	3
415152	135
415216	3
415354	472
415362	6734
415363	3
415370	2
415385	2
415422	2609
415479	4
415484	6
415489	44
415496	5
415528	4
415529	19
415556	13
415557	25
415582	2
415748	3
415906	29
415921	95
415938	2
415972	2
416015	1
416205	5
416241	3
416533	9
416642	1
416651	1
416705	14
416801	4
416862	2
416864	80
416992	1
417080	2
417118	1
417481	4
417565	8
418409	3
418608	1
419976	50
421391	1
421469	4
422221	6
422298	5
422299	4
423906	1
426752	13
426758	23
426789	2
426882	26
426945	4
427200	3
427205	10
427348	13
427467	10
427500	8
427845	11
429867	1
431363	1
433038	2
433147	3
434044	2
434069	2
434281	1
434555	10
434655	3
435273	31
435294	22
435857	3
435950	4
436007	1
437761	55
437857	144
438062	4
438589	1
438659	1
441097	2
441572	2
445464	2
445560	1
445575	34
445580	143
445622	100
445641	5
445828	5
446750	6
446994	7
447193	6
447212	5
447336	30
447447	14
447467	4
447620	4
447794	1
448038	14
448153	1
448576	14
448720	1
448859	7
448889	4
450740	1
451815	8
452618	4
453842	4
454214	47
454522	1
456873	1
459333	46
459725	1
459806	5
459837	1
459970	13
459997	1
460120	14
460245	12
460589	1
460664	18
462453	19
462533	184
462589	1
462667	1
463216	1
463225	15
463327	2
463332	30
463454	3
463749	123
463760	143
465043	2
466014	7
466128	8
466219	1
466560	45
466565	8
466651	29
466694	71
466723	3
467274	2
467800	17
467848	2
467872	3
467910	2
467966	25
467968	65
468045	5
468058	313
468120	16
468324	47
469162	56
471169	4
475270	1
476811	12
478410	4
480118	2
482496	1
483568	3
485029	2
485184	2
485892	3
486041	22
490251	7
490339	7
490533	12
490588	15
493287	1
493751	13
494093	129
494168	42
494916	2
497197	4
497774	2
502644	1
503264	2
503532	1
503584	18
504125	8
505526	1
505916	6
506014	1
506923	1
507053	1
507982	1
508150	70
510541	18
521036	11
521777	2
523053	1
523875	67
524668	5
524763	13
526901	3
527476	3
527565	6
528169	29
528231	683
530293	135
530335	7
531548	1
531738	2
532867	11
534351	5
536421	21
536580	7
536941	60
536978	38
537132	1
537587	1
540711	18
540822	1
540985	6
541045	19
541144	1
542212	9
542478	4
542635	1
542750	48
544009	1
547752	39
547799	41
547932	11
547956	2
548030	169
549633	1
549919	2
551644	1
552182	1
552317	13
552327	6
552358	16
552369	51
552376	133
552383	1
552393	1
552460	13
552497	1
552520	1
552562	29
552597	10
552622	10
552802	6
553208	5
553502	2
554306	11
554321	1
554999	1
555130	88
555460	8
559044	1
559162	6
559300	2
559358	27
559361	42
559887	1
560148	3
560183	2
560207	14
560232	31
562909	133
562935	91
563344	1
563484	23
566998	4
567452	1
567561	1
568073	4
568726	1
568903	2
569436	4
569694	15
569913	5
570381	3
570386	17
570922	1
570968	12
571151	24
571343	1
571489	7
571949	5
571951	1
571959	3
572009	5
572049	10
572103	11
572127	144
572139	38
572182	186
572189	4
572194	77
572199	1467
572231	173
572254	68
572265	116
572267	589
572283	97
572298	9
572335	1
572480	163
572537	237
572542	96
572567	53
572568	1
572622	25
572628	1
572666	4
572715	18
572928	3
573033	1
573103	136
573216	1
573276	7
573312	3
573348	26
573358	83
573387	1
573471	3
573476	1
573563	1
573611	2
573736	8
573761	2
573780	3
573885	1
574132	21
574425	2
574766	28
574942	3
575076	6
575173	3
575237	1
575270	1
575296	17
575306	13
575418	86
575470	1
575630	32
575635	1
575687	91
575779	19
575845	1
576028	1
576142	1
576251	11
576341	2
576372	2
576563	10
576582	1
576638	55
576681	471
576755	11
576778	7
576831	26
576942	132
576968	17
576994	17
577044	2
577083	3
577136	8
577227	6
577306	59
577765	1
578227	6
578563	3
579271	5
580236	2
580292	1
580302	2
580318	3
580510	78
580530	17
580578	158
580626	19
580705	11
581119	4
581670	3
581914	3
581994	7
583485	12
583948	3
584200	10
585041	1
585241	1
585432	4
585470	13
585757	13
586484	3
586590	1
586614	3
586793	15
586982	1
587084	1
589365	9
589582	1
589663	1
589879	20
589911	18
589984	5
590779	1
590803	14
593335	42
593624	2
593686	2
596092	3
596464	29
596780	2
598547	2
599518	1
599713	103
599796	8
602454	41
602455	8
602697	4
603589	1
603802	21
604334	9
604415	12
605597	3
605607	1
605609	2
605614	190
605617	26
605673	132
605931	22
606048	20
606181	148
609548	1
610002	1
612193	1
617186	2
617246	29
617372	8
617417	1
617742	9
619291	4
619333	1
619520	11
623652	2
625005	44
626313	15
634100	1
634174	110
634700	102
635735	6
636002	4
636699	66
636771	128
639628	3
639658	63
641848	1
642831	3
645094	2
645837	43
645851	43
645920	26
645930	29
646152	6
646280	25
647857	1
647989	3
648062	1
648088	43
648490	1
649055	3
649240	1
649261	3
649285	9
650308	4
651133	4
651910	3
652025	1
652062	57
652068	3
652430	2
652463	2
652541	1
652765	1
652824	35
652837	1
653246	5
653384	10
653453	5
653733	20
653978	12
655398	272
656889	1
658268	1
658328	21
658612	82
658698	1
658756	3
658946	1
659192	11
659908	4
659917	1
660085	33
660652	1
661284	1
661404	75
661411	1935
661619	3
664243	23
664311	2
665337	2
671767	1
673208	8
673644	3
674038	9
675123	3
677308	12
677597	1
677644	6
677809	4
677994	10
677999	118
679254	3
679307	4
679467	20
679520	13
679598	6
679632	5
679649	7
679676	1
680080	6
680151	6
680198	9
680796	1
681288	5
683542	38
684986	2
686483	6
686598	14
686637	3
686676	67
688202	1
688903	1
690420	3
690638	12
695438	9
695439	135
697614	3
699337	3
699374	3
699389	14
699783	2
703670	9
704606	1
705077	1
705725	113
705918	6
706006	14
706422	1
706583	6
707041	1
707180	16
707274	29
707308	57
707319	60
707584	49
707638	4
708046	7
708557	2
708957	23
709539	6
709800	13
711304	2
711874	1
712376	2
712398	1
713948	1
714059	11
714118	1
714223	2
714233	2
714289	3
714341	101
714361	8
714479	56
714603	9
714660	34
714717	5
714738	2
714749	45
714751	1
714781	3
714782	102
714855	12
714860	187
715879	4
717046	7
718190	1
718430	13
719013	17
720092	1
720286	5
720378	1
720535	10
722210	1
722336	1
722389	9
722623	37
722888	20
722927	1
723206	4
723256	21
723333	3
723468	61
723469	43
723591	41
725894	2
725976	2
726051	83
726315	13
726758	48
727422	15
728130	1
728223	8
728280	7
728288	4
728475	1
728836	1
729193	2
729285	2
729538	17
729539	5
729565	4
729613	20
729632	8
730304	11
734379	5
734409	53
735484	4
736274	2
737327	7
737925	1
738351	2
738412	1
738628	51
739375	8
739977	39
740212	1
740310	24
740340	38
740401	22
740416	17
740737	2
741044	31
741313	4
741364	2
741816	24
742057	9
742241	148
742262	5
742545	2
742735	42
742843	8
742873	27
743122	138
743151	626
743434	1
743878	17
744670	2
744829	19
745816	1
746075	48
746706	10
747307	1
747390	1
747914	4
751875	5
752494	43
754411	1
754584	2
756703	52
759383	1
759892	8
760028	4
760030	2
760036	1
760135	279
760155	3
760254	11
760685	1
761216	2
761793	3
762173	1
764424	1
764531	1
765102	7
765159	3
765351	11
765432	8
765935	4
765996	98
766038	3
766074	9
766346	1
766350	10
766393	1
766403	1
766610	19
766730	1
766731	1
766772	3
767096	5
767131	1
767136	89
767150	602
767156	66
767247	1
768337	1
768415	3
768416	5
768458	30
768468	2
768473	60
768492	4
768506	65
768557	2
768567	173
768624	13
768646	15
770418	1
770420	66
770438	1
770450	5
770454	7
770455	29
770469	6
770473	3
770475	1
770488	3
770493	11
770503	3
770536	2
770557	10
770617	8
770625	13
770631	6
770636	2
775982	48
776006	274
776026	39
777195	3
777275	2
777287	5
777315	30
777325	29
777349	200
777372	26
777377	17
777387	6
777430	64
777478	48
777480	41
777485	23
777493	6
777495	167
777504	2
777747	6
777808	1
777972	1
777988	6
778113	12
778128	1
778243	3
778413	1
778555	20
778630	11
778720	4
779070	8
779242	32
779244	122
779263	65
779268	100
779435	13
779462	6
779472	81
779491	2
779614	2
779652	2
779688	35
779814	18
779860	127
779923	1
779924	15
779994	29
780041	29
780222	1
781243	29
781380	4
782240	8
785726	2
786089	2
786125	1
786802	1
786830	2
786835	1
787906	1
788178	2
788261	2
788342	4
788384	69
788421	2
788459	15
788471	2
789889	1
790177	8
790209	1
790220	11
793069	22
796675	7
796792	3
796824	65
801024	47
804371	12
805052	1
805076	2
809278	1
809349	8
809885	23
810197	1
810265	1
811873	41
812247	5
812590	27
812730	1
813178	7
813283	1
813406	16
813432	5
813681	90
813744	80
814733	2
814781	17
814846	1
815068	2
816926	10
816941	94
817350	4
817685	62
819845	39
819991	36
820829	4
820840	1
820863	16
821043	2
821056	1
821076	1
821151	7
821175	1
821192	1
821199	2
821232	1
821238	11
821271	5
821291	11
821297	2
821302	3
821307	24
821309	5
821310	1
821332	4
821381	24
821386	24
821403	22
821410	1
821455	166
821938	3
821993	1
822134	18
822143	2
822214	12
822504	1
822616	2
822638	12
822644	46
822794	1
822830	2
822845	78
822972	27
822998	1
823023	2
823030	3
823067	2
823109	7
823130	10
823142	3
823183	4
823193	2
823212	4
823219	1
823317	2
823344	20
823350	21
823356	1
823456	1
823463	17
823615	2
823640	1
823645	57
823653	57
823658	12
823687	220
823737	2
823742	75
823750	1
823752	2
823767	6
823787	18
823810	16
823825	21
823833	3
823838	106
823840	740
823850	64
823852	6
823856	25
823862	72
823886	2
823894	38
823944	1
823954	65
823966	9
824001	16
824003	3
824047	12
824066	1
824072	1
824074	2
824078	4
824088	1
824104	26
824111	5
824114	22
824121	6
824125	88
824130	5
824146	3
824157	10
824161	5
824179	137
824185	1
824186	25
824193	12
824203	12
824205	16
824210	3
824214	10
824215	97
824219	3
824225	65
824249	3
824251	2
824252	26
824261	1
824281	4
824298	14
824299	2
824306	9
824313	199
824320	23
824329	62
824331	20
824346	150
824348	7
824357	15
824359	1
824362	30
824367	70
824383	25
824387	32
824388	91
824395	1
824402	3
824407	2
824433	8
824440	4
824443	1
824450	235
824512	6
824515	24
824522	1
824524	8
824525	4
824537	27
824548	58
824553	31
824582	11
824587	31
824592	100
824603	90
824622	3
824623	11
824631	34
824633	364
824644	10
824662	298
824663	22
824672	57
824677	271
824691	10
824701	228
824702	225
824703	53
824711	1015
824713	80
824723	2
824739	19
824745	20
824751	4
824756	1
824769	97
826108	2
826110	17
826143	6
826144	5
826150	2
826151	119
826152	1
826158	9
826160	20
826167	3
826168	20
826171	1
826175	2
826176	97
826177	6
826181	123
826186	8
826187	45
826192	1
826195	74
826198	3
826209	1
826226	71
826242	7
826265	241
826270	5
826275	4
826282	24
826290	3
826292	22
826297	29
826301	1
826304	21
826316	122
826321	2
826323	4
826324	56
826329	1
826334	31
826336	32
826346	26
826353	1
826354	8
826355	2
826359	4
826361	6
826365	27
826368	30
826376	11
826386	5
826389	4
826393	53
826394	54
826395	50
826399	2
826400	665
826405	22
826410	2
826413	3
826418	7
826426	1
826432	90
826442	16
826461	17
826495	15
826500	15
826506	2
826511	91
826532	15
826543	11
826547	1
826552	81
826557	2521
826558	12
826582	7
826591	101
826592	2
826593	58
826599	187
826604	2
826609	15
826614	2
826635	29
826637	82
826666	1
826672	3
826679	8
826682	1
826684	146
826687	58
826694	15
826696	160
826706	8
826717	19
826724	3
826741	1
826752	1
826763	58
826769	1
826775	4
826787	1
826789	1
826797	3
826798	73
826810	8
826815	8
826820	2
826825	8
826840	12
826847	2
826848	1
826861	1
826891	56
826938	4
826940	14
826943	1
826948	10
826965	1
826971	2
826973	1
826978	2
826987	1
826996	1
827001	17
827076	4
827125	13
827141	6
827144	1
827145	14
827146	8
827150	44
827155	144
827163	1
827190	18
827198	4
827204	1
827242	6
827251	6
827252	10
827257	63
827262	10
827280	58
827281	11
827287	80
827296	7
827301	64
827304	388
827311	8
827315	47
827328	17
827335	355
827336	48
827343	12
827350	65
827360	61
827365	24
827373	44
827375	82
827383	16
827384	190
827387	262
827389	3
827397	70
827402	90
827404	13
827409	185
827419	961
827424	1
827432	45
827437	50
827438	56
827439	279
827442	3
827443	2
827448	4
827453	28
827456	27
827462	4424
827463	1
827468	1338
827469	1
827474	93
827475	487
827477	263
827496	77
827502	355
827511	21759
827513	48163
827514	1
827521	35
827523	3
827533	979
827534	87
827535	1877
827548	165
827553	191
827558	2558
827559	5794
827564	13
827565	1
827566	3
827590	85
827595	2
827634	2
827650	56
827656	6
827661	5
827663	3
827666	16
827675	1
827685	37
827691	4
827714	48
827728	17
827730	4
827745	70
827757	7
827762	39
827765	31
827767	67
827773	5
827789	14
827790	23
827808	3
827815	9
827817	11
827819	92
827821	129
827822	242
827827	537
827828	26
827838	15
827841	41
827846	149
827854	44
827873	5
827878	312
827890	11
827895	50
827899	3
827900	24
827905	105
827911	1
827914	85
827921	427
827922	85
827926	380
827946	9
827947	1127
827952	725
827954	204
827959	6
827963	1
827968	90
827975	47
827980	18
827990	192
827994	126
827998	142
827999	112
828008	186
828014	366
828018	1
828039	222
828044	314
828046	802
828049	78
828053	1
828054	14893
828055	10
828058	185
828059	480
828067	1
828089	1
828096	45
828101	1
828106	2
828107	2
828114	1
828115	1
828124	7
828125	2
828130	1
828147	1
828149	4
828163	274
828166	2
828168	1
828171	1
828175	1
828194	78
828196	141
828204	8
828222	111
828227	77
828229	65
828232	96
828237	12
828239	74
828252	33
828272	15
828274	9
828282	6
828286	119
828287	25
828291	1
828292	295
828301	983
828303	11
