Insertion	Frequency
381691	53408
381692	49
381693	59
381694	24286
381696	886
381699	1931
381702	152
381704	2037
381708	1
381709	61113
381710	63
381711	1
381712	3256
381713	49
381719	3
381720	12337
381722	2002
381726	672
381727	67669
381732	4841
381733	280
381741	298
381742	451
381743	22576
381744	4160
381747	36
381752	1518
381755	329
381758	562
381759	271
381762	1277
381764	2438
381765	41
381769	5657
381770	38841
381775	182
381777	1308
381780	1687
381783	20
381785	379
381786	21
381787	220149
381793	647
381794	175
381797	944
381798	3169
381799	22377
381809	3
381814	4
381815	36960
381817	385
381819	1
381820	6369
381821	2022
381822	4776
381828	45
381829	18312
381830	93
381839	540
381849	2
381855	191
381857	15
381870	23
381882	186
381883	1008
381884	3695
381889	16900
381894	2124
381898	1
381899	3843
381900	84
381904	6
381910	12
381911	607
381918	5
381924	400
381926	2
381929	46
381930	125
381937	76
381938	254
381945	244
381950	2661
381955	7
381960	77
381966	477
381974	89
381978	7
381984	1
381988	3
381990	116
381996	19
382000	2
382006	36
382008	8
382011	3
382014	21
382026	1
382028	2
382035	32
382040	3
382042	82
382046	16
382050	28
382057	15
382060	7
382062	197
382067	19
382068	66
382069	5
382073	1
382074	20
382075	23
382090	5
382091	4
382095	11
382097	7
382104	3
382112	2
382114	7
382115	53
382125	7
382136	2
382141	25
382151	3
382156	1
382164	39
382167	1
382173	38
382174	3
382178	27
382183	11
382185	9
382220	34
382245	3
382250	2
382264	5
382265	5
382284	2
382285	45
382295	27
382296	3
382301	14
382312	9
382323	15
382336	41
382337	4
382344	2
382345	1
382350	1
382355	81
382356	887
382361	158
382367	77
382374	123
382375	7
382381	8
382393	27
382397	9
382398	21
382403	3
382419	1
382423	1
382431	144
382445	1214
382453	35
382454	18
382456	43
382461	4
382468	9
382473	37
382481	4
382490	5
382491	5
382492	301
382505	28
382514	27
382521	2
382530	181
382531	4
382544	1
382558	7
382562	9
382563	2
382573	52
382580	5
382582	8
382588	11
382589	30
382590	1065
382600	180
382618	1
382623	384
382628	119
382633	296
382634	76
382636	15
382646	4
382652	2
382653	2
382666	2
382671	22
382681	65
382682	60
382687	137
382688	8
382697	197
382700	23
382706	1
382707	366
382708	2069
382713	40
382718	1
382723	229
382725	18
382726	246
382728	44
382733	36
382738	36
382744	28
382749	10
382754	3
382764	34
382790	326
382791	1689
382797	12
382798	205
382799	4283
382800	88
382804	291
382809	9
382810	206
382812	140
382813	24
382816	72
382821	797
382824	127
382826	6
382832	688
382837	4327
382838	1
382839	68
382861	11
382868	454
382884	132
382891	1723
382892	23
382900	64
382906	1378
382911	4022
382916	5
382917	11
382919	233
382920	4
382921	137
382926	11
382928	14
382931	70
382935	99
382936	27
382944	120
382945	48
382948	16
382949	50
382950	1144
382951	71
382955	510
382956	11
382959	27
382961	20
382964	105
382968	146
382969	4712
382970	100
382971	101
382975	92
382976	17
382979	938
382981	822
382984	9
382986	4
382996	4
383007	39
383012	340
383016	40
383022	15
383024	17
383026	1
383031	24
383040	59
383041	36
383042	15
383050	679
383057	128
383061	249
383062	6
383068	41
383069	164
383070	41
383071	29
383079	86
383090	10
383098	16
383106	5
383112	52
383122	13
383126	22
383129	3
383134	10
383136	1
383145	55
383149	2
383154	1
383155	1
383159	103
383164	138
383179	67
383193	2
383195	276
383200	8
383203	23
383228	41
383261	7
383264	1
383269	18
383275	1072
383280	36
383285	15
383290	185
383295	32
383306	1
383320	3
383326	2
383334	2
383339	349
383349	3
383367	8
383372	20
383395	39
383403	7
383404	8
383408	57
383409	5
383413	164
383418	85
383423	9
383441	649
383452	280
383462	12
383465	14
383482	326
383484	203
383489	1
383507	28
383522	6
383529	20
383537	2
383544	219
383547	53
383549	3
383568	172
383572	5
383582	1
383588	68
383601	19
383611	84
383631	29
383636	61
383637	359
383642	1
383645	16
383695	6
383704	49
383714	8
383719	1
383753	11
383754	1
383764	18
383790	1
383847	8
383861	3
383880	4
383942	5
383951	23
383990	5
384182	38
384212	9
384240	1
384836	9
384900	2
387021	1
387080	6
387101	6
388040	13
388535	12
388631	60
388653	1
388720	28
389218	13
389847	52
390893	1
391029	5
391048	36
391227	20
391610	15
392543	1
393174	21
394401	1
394483	7
394974	78
395105	2
395122	2
395221	11
395250	118
395405	4
395429	12
396819	7
397101	32
397160	13
397336	11
397543	19
397951	3
398924	1
399037	1
404636	11
408983	20
409286	7
409337	1
410586	1
410818	2
410837	104
410901	2
411188	3
411631	1
412851	1
413480	1
413490	12
413774	1
414191	48
414239	4
414285	1
414477	141
414653	1
414719	2
415342	13
415430	11
415772	6
415951	11
415973	171
415989	20
416033	4
416077	23
416123	7
416182	1
416390	2
416413	7
416507	7
416545	5
416550	255
416610	1
416767	17
416778	5
416830	31
416831	5
417001	2
417028	3
417673	1
418529	3
420702	20
421317	5
421573	2
421762	4
421830	28
422127	7
422597	27
422787	9
422811	5
425860	3
427010	11
427020	1
427202	1
427661	7
429236	4
429256	32
429714	3
429875	1
430166	1
431116	4
431240	1
433245	1
433246	4
433274	2
433279	8
433477	45
433505	1
433595	4
433715	4
433728	15
434072	12
434400	1
434631	3
434908	2
434977	15
434991	2
435013	26
435108	48
435377	54
436192	32
436248	10
436508	1
436713	108
437865	18
438386	4
445434	3
445583	7
445739	7
445884	38
445921	5
445957	17
446027	12
446286	8
446758	1
447144	1
449100	1
449813	1
453236	16
454222	8
454464	18
454480	79
454795	1
454829	15
454896	1
455549	8
455638	3
455810	44
460508	2
462815	41
463448	23
463592	50
463630	7
463690	17
463700	13
463757	59
463768	1
465770	3
466005	1
466040	13
466239	2
466269	1
466313	11
466392	23
466428	47
466442	38
466568	11
466573	1
466642	2
466666	1
466731	23
466759	13
467027	1
467318	27
467611	3
467940	6
467968	1
468497	1
468723	16
469106	46
475720	13
475891	33
477867	1
477997	1
480284	1
480801	2
484054	1
484307	54
484346	4
484593	151
484763	3
484834	1
484968	12
485010	7
485100	1
486496	1
486572	22
486575	1
486646	1
486878	1
487492	9
489285	71
491449	3
493523	18
495523	5
495967	21
498328	1
498338	12
500907	1
502828	5
503711	1
503865	79
506457	3
506628	2
506700	1
506783	20
507249	8
508355	3
508564	9
509816	5
510488	10
513414	2
521381	39
521930	15
522782	32
524158	7
524189	9
524232	2
524304	26
524511	1
524800	3
527339	1
528133	7
528324	3
528545	47
531821	22
532097	42
532124	4
532238	2
535210	16
535230	2
535492	10
535505	3
536074	25
536105	1
540162	2
541191	2
541450	10
541470	12
541504	7
541633	33
542486	1
545455	1
547448	1
549111	14
549213	1
552280	3
552903	10
552905	6
552927	1
553907	1
555824	1
555843	5
559895	328
559935	5
560079	4
560240	13
560500	2
560547	3
560620	1
563128	2
563425	1
563836	3
563920	21
564034	5
564630	7
564994	1
567835	1
569646	1
569692	1
570246	16
570317	1
570359	2
570444	5
570483	1
570735	2
571161	7
571324	2
571351	3
571373	4
571385	1
571604	12
571747	16
571775	15
571813	2
571850	6
571867	1
571945	6
571992	1
572007	3
572017	37
572018	1
572048	1
572111	4
572135	2
572166	12
572202	3
572207	2
572273	4
572275	53
572296	7
572343	6
572376	3
572502	9
572581	1
572589	5
572621	5
572675	7
572805	1
572936	4
573028	44
573048	241
573071	1
573112	6
573120	60
573140	1
573191	5
573269	9
573275	1
573298	2
573366	87
573386	49
573391	17
573434	246
573479	220
573494	1
573562	5
573571	1
573695	3
573755	212
573769	42
573799	4
573833	1
573893	258
573900	470
573904	16
573911	39
573973	13
573996	138
574001	6
574012	38
574034	182
574039	79
574041	11
574119	7
574131	29
574155	3
574214	4
574241	1
574275	50
574276	1
574289	3
574306	61
574316	19
574354	16
574368	14
574433	5
574443	4
574528	2
574546	232
574684	5
574688	1
574774	9
574779	1
574910	2
574927	13
574950	2
574989	1
575019	2
575038	121
575067	18
575074	2
575104	5
575112	18
575179	62
575181	129
575245	697
575258	80
575261	1
575285	52
575304	143
575347	618
575349	358
575351	2
575359	249
575361	171
575405	1
575501	48
575509	8
575545	38
575574	6
575613	1
575615	23
575638	44
575640	1
575663	13
575664	3
575689	1
575695	9
575777	1
575853	9
575855	4
575914	1
575919	38
575921	13
575924	11
575934	1
575973	5
575980	25
575992	3
575993	1
575994	442
576036	41
576149	1
576150	4
576304	1
576468	13
576498	53
576515	4
576629	4
576646	18
576647	15
576689	14
577050	10
577229	1
577289	198
577319	41
577349	1
577555	7
579155	15
579211	12
579383	1
579842	139
580108	1
580538	1
580569	127
580574	93
580634	13
580827	1
581292	2
581297	26
581330	8
581336	3
584410	44
584860	43
585195	30
585478	4
585606	1
586622	5
587199	13
587226	1
587731	20
588359	8
588629	3
588688	1
590304	11
590317	5
590429	4
590725	4
590812	37
590852	2
590936	1
590951	1
591272	2
593212	1
598634	31
602813	7
604337	1
604481	2
605622	1
606199	10
608030	1
609776	8
610059	1
610992	14
611170	9
611849	33
613335	14
613706	1
614819	1
619397	51
619514	7
619527	4
619528	1
619589	8
619599	155
619629	7
619643	168
619651	37
619696	3
619718	12
619732	20
619803	1
619811	542
619937	1
620012	432
620049	5
621462	1
622343	4
622392	3
622528	3
622626	2
623327	2
626253	16
626389	14
626442	11
626845	5
626885	1
627051	19
627512	8
631453	5
634014	3
634182	2
635004	1
635910	1
635992	15
636125	3
637019	2
640320	7
642549	1
642578	47
645526	1
645623	13
645928	2
646055	1
648070	4
648092	1
649130	92
649219	14
649288	17
649382	1
650002	5
650681	1
650814	18
651089	1
651872	67
652190	19
652216	47
652281	2
652283	13
652429	14
652438	6
652772	1
652819	9
653080	20
653371	1
653420	2
653461	3
653607	7
653834	1
656940	53
657865	21
657905	29
658475	87
658743	46
658764	200
658827	10
658923	38
658959	17
659013	1
659941	5
660050	13
664107	4
664138	8
664424	48
664431	190
664451	44
664468	16
664470	199
664501	28
664503	159
664514	63
664518	60
664523	15
664557	36
664599	66
664668	3
664727	2
664854	2
665346	21
665413	1
666576	2
666590	4
672459	1
673005	1
673143	16
673367	5
673725	18
673763	2
674056	9
675581	1
675726	42
675737	46
675780	12
675891	22
676026	5
676943	1
679330	2
679527	3
679657	55
679732	2
679744	8
679910	1
680724	13
680758	10
680762	21
681300	1
683580	1
684212	4
684515	1
687439	1
688712	6
690468	1
691998	5
695729	1
696304	1
698692	1
699269	4
699711	142
699745	164
701083	1
703572	7
703623	13
703637	16
703701	14
704443	1
704477	7
705124	12
705444	216
705459	5
705547	25
706831	3
707097	1
707108	1
707674	1
707681	1
707825	80
709046	5
709357	3
709653	2
712737	9
712778	10
712844	18
712846	41
712851	4
712968	156
712974	3
713128	1
713185	28
713220	3
713336	4
714935	4
715529	1
715941	1
715945	38
717705	1
717868	3
717891	446
717912	22
718377	1
718480	1
719217	20
720101	47
720204	633
720386	13
722349	17
722610	1
722631	1
722731	31
723928	34
726039	3
726243	2
726331	49
726515	3
726722	24
726803	4
726854	9
726855	13
726909	22
727208	10
727253	1
727406	12
727695	7
727710	79
727760	23
728047	3
728401	34
728616	1
729533	50
729815	6
730502	2
731700	11
733551	2
735497	3
736686	1
738667	5
738688	14
740745	1
741170	6
742220	4
742305	5
742390	2
742509	7
742992	2
743139	1
743168	47
743169	1
743183	37
743442	22
743611	3
745564	8
745622	13
745824	14
745843	5
745848	1
746632	4
746945	1
746950	2
747419	1
751950	4
755760	2
759599	7
759729	6
759762	8
759764	3
759768	11
759787	116
760980	9
761829	5
762206	11
764497	1
764512	16
764547	4
764693	15
764950	2
765167	1
765233	11
765266	1
765328	4
765469	1
765503	6
766133	48
766228	4
766358	3
766430	20
766809	1
766855	2
766881	4
767099	66
767104	531
767141	14
767153	19
767154	33
767157	53
767158	9
767173	1
767190	175
767203	68
767248	21
768320	12
768340	249
768341	20
768360	13
768408	9
768436	61
768441	12
768442	2
768467	1
768468	1095
768480	1
768481	559
768486	217
768487	1911
768495	3
768510	89
768520	212
768543	22
768595	28
768627	16
768682	396
768692	211
768714	1
768759	28
768766	30
768781	25
768784	11
768807	1
768820	4
768825	4
768832	5
768845	26
768911	2
768923	3
769033	14
770362	23
770364	174
770406	13
770407	4
770428	201
770433	1
770445	8
770457	3
770458	36
770462	41
770463	44
770496	8
770501	15
770563	5
770625	5
770701	4
770761	3
775979	8
776015	2
777173	1
777204	42
777225	16
777299	4
777380	1
777395	16
777402	1
777405	33
777452	5
777493	2
777497	63
777546	9
777553	2
777654	2
777656	4
777704	7
777727	1
777729	8
777749	92
777755	28
777778	5
777781	13
777791	56
777816	17
777829	9
777854	14
777909	7
777977	4
778025	9
778042	5
778079	8
778121	4
778423	1
778655	1
779424	86
779605	3
779921	30
779963	146
780575	16
781834	6
785507	6
785787	7
786309	14
786357	14
786362	4
786367	1
786396	135
786401	81
786402	11
786477	11
786662	1
786698	1
786805	4
786843	51
787051	5
787222	7
787385	2
787472	4
788471	8
790057	1
790062	2
790117	1
790151	14
790228	15
790271	12
790286	6
790296	72
790327	98
790357	1
790390	27
791051	2
791617	4
791861	1
792916	2
793007	1
793248	5
793309	1
793343	36
793495	5
793702	9
795036	32
795150	6
795224	42
795356	8
796527	16
796703	5
796837	15
797010	18
797906	43
798711	34
798730	1
799339	1
799502	75
799955	1
800905	5
801878	55
801997	7
802596	1
809384	2
811110	3
812591	2
813031	1
813077	2
813358	6
813373	2
813485	3
813490	5
813528	1
813566	2
813607	24
813641	30
813756	9
814882	1
815855	9
815934	4
817035	20
817419	1
817627	1
817668	12
817976	6
818144	8
819906	11
819989	3
820545	12
820807	2
820822	12
820981	3
821084	1
821090	11
821100	11
821318	2
821552	1
821687	39
821702	7
821706	79
821719	3
821726	4
821742	7
821752	7
821836	4
821847	4
821869	58
821951	22
822012	2
822021	18
822079	1
822142	23
822163	1
822204	4
823021	8
823031	3
823115	25
823128	10
823133	15
823178	3
823181	662
823184	25
823191	7
823201	33
823219	8
823220	326
823225	17
823227	405
823258	9
823260	6
823268	3
823304	14
823305	13
823306	6
823326	17
823329	7
823339	1
823340	3
823352	181
823357	56
823358	3
823364	63
823372	1
823464	2
823518	7
823623	7
823630	3
823648	243
823666	1
823695	56
823726	13
823730	1
823738	1
823740	122
823750	145
823758	50
823760	5
823775	55
823795	3
823833	11
823841	7
823846	1
823848	124
823870	1
823884	1
823896	4
823904	1
823962	133
823964	2
823986	7
823987	185
824006	80
824008	46
824009	84
824011	274
824016	423
824026	30
824027	29
824028	1
824029	83
824062	34
824074	28
824082	6
824091	24
824093	2
824098	1
824112	11
824118	2
824122	68
824129	1
824133	1
824134	1
824138	1149
824146	1384
824154	16
824165	322
824174	2
824180	9
824181	9
824186	1
824187	1592
824191	5
824192	1
824194	19
824197	372
824201	70
824203	19
824207	103
824208	5
824212	6
824213	37
824223	706
824225	78
824233	734
824259	35
824265	1
824267	21
824269	9
824289	12
824300	3
824306	15
824314	5
824321	247
824326	17
824337	35
824339	27
824354	275
824356	24
824365	23
824370	9
824375	20
824391	1
824396	34
824410	1
824415	133
824440	1
824441	257
824445	34
824448	47
824450	19
824451	9
824458	5
824463	1
824470	42
824496	2
824512	2
824520	15
824523	1
824525	3
824530	17
824533	1
824555	2
824560	9
824561	87
824572	1
824595	9
824600	50
824611	58
824631	1
824641	56
824647	27
824660	17
824665	687
824671	894
824674	245
824680	3259
824682	103
824683	7
824685	21
824687	655
824689	781
824694	621
824699	12
824702	208
824709	13107
824710	1238
824711	4835
824712	16
824713	25
824714	1028
824718	3
824719	11326
824721	603
824731	62
824732	2550
824739	18
824741	194
824742	13
824743	24
824746	36
824748	9
824753	276
824759	111
826116	23
826118	79
826119	14
826150	2
826152	3
826159	18
826160	3
826175	3
826177	46
826179	13
826184	74
826185	24
826189	167
826194	26
826195	2
826203	1
826206	1
826232	1
826234	12
826267	1
826273	40
826290	67
826292	3764
826297	119
826298	713
826299	1
826300	210
826301	2
826302	75
826304	40
826305	383
826309	83
826310	36
826312	190
826314	1089
826318	4
826319	23
826323	1
826324	15711
826326	695
826327	1596
826329	205
826331	1882
826332	14231
826334	19
826336	59
826337	18
826341	122
826342	10
826344	85
826345	19
826346	36
826347	12860
826349	63
826351	14
826352	66
826354	171
826355	4
826360	19
826361	1
826362	365
826363	38
826366	6
826367	94
826368	1
826369	103
826372	1304
826373	222
826376	28
826381	23
826383	896
826384	6
826390	17
826391	5
826396	23
826397	740
826402	16
826403	10
826405	1
826408	1932
826410	21
826413	101
826414	29
826418	18
826419	62
826421	17
826422	64
826424	22
826426	87
826431	83
826435	4
826436	17
826440	54
826442	1
826443	2688
826445	4
826448	326
826450	1044
826455	27
826460	11
826461	10
826464	13
826469	96
826495	7
826496	97
826498	2
826503	3
826505	2
826508	101
826513	10
826514	5
826519	2767
826540	5
826545	17
826548	11
826550	2
826551	13
826555	3
826559	213
826560	1353
826565	3088
826566	34
826576	2
826580	2
826581	103
826585	5
826589	4
826590	267
826591	15
826599	248
826600	32
826602	5
826603	16
826607	6
826609	22
826611	7
826612	45
826613	5
826617	439
826622	81
826627	29
826628	5
826629	33
826633	3
826643	14
826645	24
826650	1
826658	2
826672	14
826674	4
826681	1
826682	3
826696	1
826704	155
826705	88
826710	120
826714	20
826724	11
826725	187
826726	26
826732	16
826735	7
826749	5
826760	4
826761	783
826764	136
826766	17
826770	6
826771	310
826772	36
826776	39
826782	310
826805	2
826806	29
826813	20
826818	80
826823	1
826833	38
826843	4
826848	23
826854	9
826855	6
826867	7
826868	34
826869	83
826873	1
826904	1
826923	4
826931	14
826938	2
826942	3
826946	47
826948	60
826955	9
826973	1
826981	1
826994	2
826999	1
827023	4
827041	8
827069	65
827084	573
827087	2
827092	6
827098	10
827119	214
827120	68
827122	41
827133	381
827138	16
827139	73
827144	49
827149	4
827153	22
827158	101
827163	666
827168	524
827172	32
827179	1
827181	48
827198	2
827199	20
827202	2
827207	3
827212	83
827213	6
827250	11
827260	7
827263	4
827270	30
827274	2
827276	11
827288	1
827289	3
827302	4
827309	168
827312	101
827319	45
827321	2
827323	15
827336	46
827343	125
827344	125
827351	1
827358	55
827363	1
827368	1
827373	81
827378	1
827383	16
827391	33
827395	6
827405	11
827407	8
827410	8
827412	2
827427	17
827432	6
827437	2
827440	7
827445	1
827451	1
827470	4
827485	20
827519	21
827521	121
827543	2
827562	1
827566	1
827572	5
827593	10
827598	44
827658	9
827661	1
827664	3
827688	1
827693	91
827773	8
827809	1
827810	2
827829	93
827830	83
827834	30
827835	187
827836	1
827841	67
827848	2
827849	17
827854	309
827861	1019
827862	29
827873	23
827881	34
827886	416
827898	11
827899	111
827903	50
827907	87
827913	73
827919	43
827920	209
827922	424
827924	17
827927	76
827928	1
827929	739
827930	6
827933	2
827934	1732
827944	51
827947	23
827954	53
827955	532
827960	1275
827962	20
827970	20
827971	12
827988	13
827989	4
827992	9
827997	4
828002	76
828006	20
828007	43
828021	6
828022	278
828026	25
828028	7
828042	4
828049	67
828052	8
828054	3
828062	1403
828067	19
828074	1
828076	1
828082	38
828099	27
828104	147
828110	1
828114	1
828115	39
828122	3
828127	5
828132	1
828133	12
828137	1
828138	10
828139	18
828140	7
828144	2
828147	2
828155	1
828169	1
828171	165
828172	3
828177	1
828183	2
828202	15
828204	81
828230	38
828235	46
828237	25
828240	23
828259	20
828260	4
828294	1
828300	41
828309	7
828317	1
828325	43
828327	3
828337	1
828375	4
828385	26
828398	2
828423	10
828428	4
828434	2
828438	68
828448	3
828455	10
828468	8
828473	139
828506	11
828511	64
828515	2388
828520	1002
828523	775
828525	462
828527	1
828532	98
828533	520
828534	1
828537	27
828539	260
828540	2291
828541	3365
828545	1
828546	2864
828558	425
828567	34
828568	7
828570	67
828575	38
828577	274
828578	1
828582	165
828583	2661
828586	177
828589	7
828602	66
828607	892
828614	1
828615	374
828629	31
828639	479
828645	25
828646	9
828655	338
828656	268
828658	1
828659	2
828660	1
828661	632
828665	1
828666	603
828667	30
828670	4
828671	4775
828676	16
828679	1252
828681	47
828682	58
828683	54
828685	88
828689	4
828690	78
828692	19
828699	10
828700	4
828704	83
828705	148
828709	41
828710	43
828711	55
828718	6
828723	8
828725	2
828726	3
828728	11
