Insertion	Frequency
380766	7
380794	4
380797	30
380812	90
380813	3
380815	305
380825	466
380830	1283
380835	253
380837	1
380842	268
380843	1
380847	7125
380855	40
380856	172
380857	49
380859	12
380861	5
380864	840
380869	524
380876	339
380881	22
380883	19
380891	47
380900	93
380901	59
380905	71
380915	37
380921	68
380925	12
380926	1
380927	1445
380928	1
380932	150
380937	11
380958	60
380961	10
380968	30
380978	57
380983	3
380986	7
380995	11
380996	9
381012	1
381017	32
381018	4
381022	27
381042	5
381047	31
381048	90
381053	19
381076	3
381086	13
381093	7
381100	95
381105	77
381110	8
381125	16
381145	49
381149	13
381151	232
381156	360
381168	4
381173	41
381177	36
381178	4
381182	86
381184	6
381185	8
381189	1
381192	54
381212	1
381221	239
381222	5
381226	9
381227	6
381231	6
381239	3
381242	233
381246	54
381254	17
381261	18
381272	31
381277	73
381281	1076
381282	5
381287	436
381288	44
381298	4
381302	304
381303	42
381316	142
381325	1
381330	5
381335	205
381340	2
381347	507
381351	21
381361	6
381369	46
381371	766
381376	12
381381	39
381386	11
381411	38
381418	6
381427	47
381428	20
381429	68
381436	110
381453	11
381458	292
381461	31
381500	571
381505	147
381510	414
381519	1819
381520	2
381521	20
381524	126
381533	329
381535	376
381540	1
381545	86
381556	2
381649	20
381658	27
381665	1
381701	2
381716	1
381719	1
381724	1
381735	1
381761	2
381762	2
381772	5
381779	38
381791	11
381807	10
381814	1
381821	3
381831	7
381876	3
381881	105
381891	2
381902	1
381903	19
381916	18
381921	1
381937	3
381942	30
381966	12
382013	5
382032	1
382049	21
382052	19
382053	1
382054	121
382061	1
382067	167
382082	6
382104	12
382105	7
382107	344
382117	9
382128	2
382133	3
382143	11
382151	2
382156	16
382165	4
382166	2
382170	1
382175	7
382189	2
382190	9
382205	35
382212	12
382218	7
382220	4
382231	1
382232	79
382237	11
382242	1
382246	22
382254	6
382256	75
382257	52
382261	3
382276	133
382277	286
382281	1
382287	129
382288	66
382293	237
382295	24
382300	4
382302	8
382304	210
382309	8
382314	162
382315	33
382329	73
382334	35
382336	2
382337	1031
382338	80
382339	13
382345	6
382346	19
382347	456
382348	6024
382350	237
382353	103
382358	49
382359	1691
382360	100
382366	354
382367	207
382371	3
382373	1563
382379	11
382380	179
382385	4
382389	55
382390	477
382395	623
382396	38
382402	97
382407	85
382409	170
382410	17
382411	178
382413	125
382415	11
382417	244
382418	50
382421	3
382423	1168
382427	23
382430	39
382436	1
382437	13369
382438	39
382442	494
382443	19
382445	81
382446	304
382448	846
382453	13
382454	5
382458	258
382460	1150
382465	869
382473	116
382477	660
382482	170
382484	927
382496	242
382497	295
382502	102
382507	44
382513	155
382515	39
382522	374
382523	1738
382530	57
382531	13
382534	140
382541	98
382543	68
382544	257
382549	10
382553	79
382554	4993
382555	610
382559	420
382560	29
382565	14
382571	2
382579	3
382581	2
382582	1018
382587	1
382592	96
382615	77
382620	23
382625	626
382626	40
382628	1
382630	79
382634	1
382636	3
382638	7
382643	1
382644	10
382645	67
382648	9
382651	1
382652	9
382653	3
382658	47
382663	109
382673	1
382674	6
382679	5
382684	9
382689	17
382690	21
382692	9
382698	46
382699	339
382700	710
382705	71
382710	58
382715	403
382717	2
382718	118
382724	3
382725	188
382726	1
382736	201
382741	470
382745	5
382746	14
382756	3
382758	6
382773	1
382782	73
382783	347
382790	4
382791	54
382796	14
382801	66
382804	52
382805	5
382808	1
382813	210
382815	12
382816	20
382818	3
382819	1
382824	68
382829	331
382842	3
382849	8
382850	5
382852	4
382860	57
382864	18
382875	9
382877	13
382883	324
382892	8
382898	83
382903	94
382904	45
382908	6
382911	157
382912	55
382913	68
382920	15
382922	6
382923	6
382936	36
382937	22
382940	53
382941	4
382942	25
382961	144
382962	5
382967	261
382968	29
382971	32
382973	64
382999	27
383004	12
383018	103
383023	2
383042	458
383047	241
383049	74
383053	12
383054	3
383060	36
383062	141
383071	67
383075	2
383093	1
383099	182
383104	4
383109	3
383118	14
383137	17
383151	11
383156	111
383187	16
383190	1
383195	2
383202	1
383215	6
383218	2
383250	27
383253	13
383261	13
383267	32
383282	64
383312	10
383318	24
383326	1
383331	170
383333	3
383341	1
383382	39
383387	20
383400	10
383401	1
383405	5
383456	1
383457	1
383459	2
383471	18
383474	13
383476	17
383481	2
383489	7
383499	11
383500	4
383504	13
383514	26
383529	11
383534	2
383536	45
383541	1
383546	18
383554	1
383555	36
383560	212
383569	17
383580	15
383594	3
383608	1
383623	79
383629	136
383687	27
383690	5
383696	12
383698	1
383706	48
383735	17
383858	8
383927	6
384164	5
384256	21
384479	132
384985	2
384990	2
385292	9
385626	47
385827	38
386285	74
386293	4
386570	2
386640	6
387852	6
387948	20
388390	9
388700	1
389226	26
389474	5
389537	7
390478	2
390498	1
390530	2
390612	23
390675	6
390677	4
390685	11
390754	9
390885	11
391251	5
391399	22
392316	12
392393	269
392479	1
392842	11
393178	1
393438	3
393610	1
393665	1
394547	6
394794	2
394799	8
394849	1
394886	2
394943	7
394949	175
394986	4
395432	10
396308	11
396778	5
396810	42
397212	20
398130	37
398734	2
398739	6
398770	4
398815	64
399036	19
399102	1
399195	1
399208	20
399256	2
403549	4
404073	6
404868	1
405061	19
405730	1
410155	7
412332	1
412420	4
413078	14
413910	55
413920	3
414230	4
414402	4
414629	222
414716	63
414762	10
414969	5
415068	12
415072	1
415121	2
415152	19
415269	16
415354	206
415362	5215
415363	1
415370	28
415385	40
415422	3069
415479	21
415489	21
415496	3
415529	39
415556	7
415557	72
415582	3
415748	1
415921	50
415938	19
416069	10
416115	2
416205	1
416241	18
416328	25
416405	7
416532	1
416543	5
416602	1
416642	1
416705	33
416992	26
417565	2
417718	2
417791	1
418627	3
419498	1
419820	6
419976	24
421469	10
421731	2
421822	29
422221	16
426275	1
426667	13
426758	1
427348	1
427555	2
428023	1
429955	2
430491	4
433038	15
433423	6
433497	40
434044	9
434174	1
434710	1
434804	2
435294	33
436007	1
437087	1
437197	1
437548	2
437761	29
437857	64
438062	2
438659	1
445454	1
445575	90
445580	29
445622	77
445790	2
446312	1
446750	15
446994	4
447212	2
447336	15
447447	1
447467	1
447794	232
447887	1
447978	5
448002	1
448071	2
448224	29
448638	1
448859	27
448889	26
448927	65
449929	1
450740	2
451060	1
451815	1
451937	2
453842	1
453990	2
454070	24
454214	5
454383	8
459546	4
459970	29
460120	2
460293	1
460545	1
460548	3
460563	1
461853	1
462533	149
463010	2
463216	2
463225	2
463327	15
463375	9
463454	6
463682	32
463749	15
464291	2
465019	5
465820	8
466128	1
466219	29
466337	1
466466	3
466560	37
466565	41
466651	66
466694	168
467017	13
467274	17
467747	1
467800	3
467848	1
467872	61
467910	1
468045	34
468047	24
468058	385
468324	38
468889	1
473783	2
477240	18
479666	5
479753	1
481176	5
482496	12
482747	1
484116	1
484256	3
484916	1
485892	7
486442	17
486808	1
488978	2
490533	29
490550	12
490588	30
492645	3
493791	1
493918	3
494093	40
494916	27
494997	2
503108	2
503138	1
503274	2
503532	86
508150	2
509489	55
512650	16
521636	1
521866	1
523599	2
523875	85
524538	1
524763	2
525120	3
527565	5
528231	652
528310	6
530307	69
530335	7
531548	6
534351	1
535136	1
536154	1
536580	56
536866	15
536941	15
537529	3
538182	7
540711	8
540927	1
540985	257
541045	1
541380	4
541676	1
541991	7
542478	7
542739	10
542750	28
544009	23
547693	12
547752	155
547851	1
547932	9
547956	34
548889	2
549060	18
549919	30
552252	2
552280	1
552317	5
552358	71
552369	46
552376	81
552383	17
552460	6
552497	1
552562	38
552622	41
552702	28
553819	60
554999	3
555130	345
555460	4
557710	68
558769	3
559023	2
559137	1
559151	1
559358	8
559361	7
559380	6
560071	2
560148	23
560207	7
560232	68
562661	11
562756	11
562898	53
562909	167
562935	30
563086	1
563681	12
564622	27
565416	10
567211	13
567621	1
568073	1
568903	1
569042	1
569080	16
569489	1
570245	21
570370	4
571254	6
571265	20
571343	5
571932	44
572009	5
572049	3
572103	19
572127	70
572139	13
572182	433
572189	34
572194	16
572199	1519
572231	284
572252	13
572254	286
572265	55
572267	483
572298	3
572480	95
572494	11
572537	6
572542	42
572567	1
572622	42
572623	5
572628	1
572634	4
572635	1
572666	2
572748	10
572774	1
572882	1
572928	2
572992	36
573020	15
573027	22
573103	63
573112	26
573216	4
573276	1
573348	10
573358	10
573387	10
573471	7
573476	3
573552	1
573554	29
573563	1
573581	2
573615	1
573636	2
573761	1
573780	4
573885	41
574084	17
574474	1
574766	13
575066	1
575076	51
575237	1
575270	3
575291	1
575296	2
575351	1
575418	3
575481	124
575501	9
575630	50
575674	7
576251	1
576297	3
576563	5
576636	16
576638	41
576681	960
576703	1
576713	1
576755	1
576778	4
576831	4
576942	2
577044	1
577083	5
577110	62
577147	3
577163	2
577164	2
577188	2
577227	10
577306	14
577311	37
577487	1
577765	9
577991	15
578227	9
578546	1
579271	4
579632	1
579675	3
580292	1
580318	7
580510	106
580530	3
581119	4
581994	1
584095	4
584179	1
584283	1
585432	13
585527	1
585632	1
585655	3
585832	56
586590	4
586614	20
586864	3
587613	4
588664	4
589582	1
589879	114
589984	5
590021	1
590363	20
590382	4
590450	22
590803	36
591091	1
591721	1
593335	1
593624	67
594887	16
595604	1
596270	7
596345	4
598547	3
599713	19
600937	1
603802	1
604334	2
604385	7
604429	1
605197	22
605609	21
605614	141
605673	1
605931	28
606013	1
606093	31
606164	1
606181	1
609768	5
609994	7
617246	247
617372	27
617742	11
619274	1
619471	8
619520	12
619687	7
624845	1
625005	9
629593	67
631523	3
634174	180
634700	8
635270	13
636241	93
636771	31
639658	21
641256	56
641848	22
642810	6
642845	28
644915	22
645325	3
645847	35
645851	19
647857	10
648135	3
648256	1
648365	3
648490	14
648738	1
648793	3
648799	4
648804	11
649156	6
649240	1
649261	1
649285	48
651910	3
652025	1
652062	1
652430	1
652658	1
652720	2
652765	27
652824	36
652832	1
652937	4
653246	19
653248	3
653453	17
653781	1
653818	3
653960	11
653978	1
654997	8
655398	4
655495	42
655804	2
656011	1
658237	1
658268	7
658328	1
658612	8
658619	8
658756	4
658858	1
659908	21
659983	14
660800	8
661284	38
661307	2
661411	4226
661576	3
661619	10
664209	4
664505	13
665314	58
665346	2
666661	46
670933	85
672915	3
676778	10
676842	1
677644	5
677903	20
677999	2
678113	22
679467	13
679520	8
679598	4
679649	18
679676	3
680151	70
681288	8
681425	55
683542	114
686483	9
686598	1
686676	27
689684	16
690010	2
690501	1
692837	2
695177	2
695438	4
696627	1
698518	1
699251	1
699337	3
699994	19
700248	41
703510	24
703670	29
703708	34
703980	3
704101	46
704606	3
705436	50
705725	149
706006	6
706422	6
706670	1
707041	47
707049	2
707180	15
707308	33
707319	247
707427	2
707584	18
707638	3
708046	1
708805	3
708848	1
708957	2
708967	88
709147	8
709324	17
709397	2
709539	48
710417	1
711304	1
711874	1
712398	2
712564	4
713143	1
713906	4
714059	2
714233	9
714289	11
714341	24
714361	94
714384	50
714479	14
714491	1
714660	75
714693	19
714717	12
714738	1
714751	22
714782	66
714788	4
714860	244
715725	1
715768	50
718190	3
718430	6
718701	7
719013	49
720206	2
720286	4
720630	4
721783	6
723206	11
723256	2
723319	1
723326	5
723445	1
723468	8
723469	14
723591	27
723629	1
724050	1
724772	1
725837	2
725894	2
726031	19
726051	29
726186	1
726545	1
726587	34
726749	5
726758	14
727974	1
728130	2
728280	3
728288	19
728836	3
729060	1
729452	1
729539	3
729565	1
729584	6
729613	3
729632	6
730304	10
730489	15
730558	9
731564	18
734353	5
734409	111
735474	1
735479	2
738019	4
738628	3
740212	2
740310	11
740340	29
740377	5
740401	9
740416	17
741044	6
741053	2
741313	12
741332	8
741364	2
741809	1
741816	74
742188	25
742241	39
742262	1
742735	2
742843	2
742873	15
743122	120
743151	421
743434	1
744303	1
744670	2
744689	6
745942	2
746004	43
746075	20
746269	1
746706	3
747327	2
749873	1
751707	1
751942	7
759628	1
759779	1
759892	6
760028	5
760036	12
760125	23
760135	328
760155	10
760206	32
760248	17
760254	40
760353	1
762528	22
762548	3
764504	1
765159	28
765351	1
765585	2
765606	5
765935	99
766346	5
766350	5
766610	15
766730	1
766764	2
767039	1
767044	14
767131	17
767136	226
767150	150
767156	1
767247	2
768337	2
768398	8
768416	9
768434	5
768440	1
768473	25
768506	1
768557	13
768567	67
768624	49
768641	3
768910	15
770420	216
770450	1
770454	13
770455	10
770469	1
770473	1
770493	10
770503	7
770550	3
770617	9
770631	3
770636	6
775982	360
776006	78
776015	71
776026	1
777185	10
777287	1
777315	102
777325	44
777349	141
777372	26
777377	22
777387	3
777399	83
777430	41
777478	58
777485	25
777493	8
777495	135
777516	10
777696	3
777728	1
777747	5
777972	1
778098	1
778243	1
779212	1
779224	51
779244	158
779263	5
779268	1
779293	10
779462	56
779472	38
779614	2
779688	28
779716	2
779811	10
779814	27
779860	165
779913	11
779924	10
779994	2
781243	21
782240	2
785726	2
785831	3
786045	1
786089	13
786415	1
786830	9
787016	1
788214	6
788261	33
788342	7
788384	44
789874	3
790209	3
791343	2
794928	5
796602	7
796765	3
796792	1
796824	48
798115	48
798752	22
803533	1
803927	1
804371	24
805299	110
805934	5
809364	1
810265	2
810292	4
810617	90
810849	3
810923	1
811873	1
812383	2
812590	1
812867	1
813099	16
813270	17
813406	3
813744	1
813982	5
814725	2
817461	2
817638	34
817660	31
817685	26
817699	1
819845	4
820961	7
820963	1
820983	1
821092	3
821145	1
821151	3
821170	2
821199	1
821211	1
821238	2
821271	16
821276	7
821291	1
821309	3
821310	4
821354	7
821381	42
821396	1
821455	58
821465	26
821498	34
821519	5
821666	1
821699	5
821929	2
822013	1
822110	10
822134	55
822143	2
822182	3
822288	31
822302	48
822845	60
822986	1
823003	5
823011	4
823030	2
823067	3
823068	3
823109	9
823168	10
823274	9
823296	3
823309	14
823331	5
823344	87
823350	23
823356	16
823418	5
823424	2
823456	1
823615	11
823645	40
823658	29
823687	311
823732	2
823737	2
823742	60
823752	7
823758	9
823767	30
823787	13
823810	1
823823	3
823825	1
823833	3
823840	274
823850	69
823856	74
823857	1
823862	106
823886	55
823888	4
823954	34
823978	1
823979	1
824008	10
824028	5
824047	17
824085	1
824111	18
824114	12
824121	7
824125	2
824130	1
824157	3
824161	63
824166	4
824172	1
824179	61
824186	4
824193	3
824195	2
824203	14
824204	2
824205	17
824214	10
824215	79
824225	62
824252	8
824261	1
824281	16
824298	22
824299	2
824306	14
824313	168
824318	1
824320	53
824329	36
824331	15
824346	222
824348	10
824357	12
824359	7
824362	21
824367	38
824382	18
824387	24
824388	205
824402	23
824407	5
824433	5
824440	1
824443	1
824450	12
824490	7
824515	8
824517	3
824522	16
824525	31
824541	1
824553	26
824564	1
824590	3
824592	162
824603	63
824622	2
824623	24
824631	19
824633	357
824644	7
824663	4
824672	8
824677	171
824691	9
824701	273
824702	82
824703	168
824711	690
824723	1
824724	16
824734	22
824739	19
824745	6
826110	4
826143	1
826144	44
826145	1
826151	114
826159	1
826160	4
826168	32
826171	5
826176	70
826177	6
826181	164
826186	60
826192	3
826195	215
826198	2
826226	7
826265	63
826270	2
826275	7
826282	4
826290	3
826304	3
826316	49
826319	3
826323	7
826324	171
826336	2
826344	3
826346	1
826352	1
826354	52
826355	5
826361	34
826365	32
826368	12
826369	16
826375	5
826376	11
826382	5
826383	1
826389	48
826393	6
826395	31
826399	60
826400	231
826402	6
826405	55
826413	34
826414	6
826432	19
826435	1
826437	15
826440	2
826442	9
826488	3
826495	26
826497	5
826500	1
826509	1
826511	119
826532	23
826547	1
826550	2
826552	27
826557	1621
826582	6
826591	215
826592	12
826593	2
826599	11
826604	3
826614	10
826635	14
826637	53
826652	1
826672	10
826674	15
826680	53
826682	1
826684	63
826687	6
826696	160
826706	20
826717	1
826727	3
826753	2
826763	119
826774	1
826775	9
826787	2
826797	1
826798	81
826810	16
826815	3
826825	1
826856	3
826859	3
826861	6
826877	3
826918	2
826930	4
826940	26
826943	4
826955	24
826971	2
826973	1
826978	1
826996	1
827001	4
827015	4
827033	2
827076	3
827125	27
827144	1
827145	9
827146	9
827150	6
827155	72
827160	7
827190	9
827204	5
827212	1
827251	3
827252	6
827257	46
827262	11
827280	30
827281	1
827287	51
827301	61
827304	167
827311	30
827315	67
827328	11
827335	262
827336	12
827343	23
827349	3
827350	63
827355	1
827360	88
827365	30
827373	57
827375	97
827383	14
827384	94
827387	198
827397	49
827402	91
827409	66
827419	462
827429	1
827432	189
827437	22
827438	56
827439	22
827442	7
827443	142
827456	98
827462	2767
827468	1998
827469	3
827472	21
827475	922
827477	448
827493	4
827496	13
827511	15045
827512	1
827513	28624
827514	2
827522	17
827533	460
827534	47
827535	1915
827548	7
827553	173
827558	1764
827559	2974
827564	20
827565	1
827570	1
827584	34
827590	39
827650	26
827656	5
827658	7
827661	106
827675	4
827685	37
827714	44
827728	1
827737	3
827745	192
827757	1
827762	23
827765	127
827767	35
827784	26
827789	3
827808	36
827812	2
827815	10
827817	39
827819	75
827821	80
827822	123
827827	164
827833	21
827840	11
827841	11
827846	147
827854	1
827873	3
827878	52
827895	1
827899	4
827905	116
827914	176
827921	114
827922	53
827926	255
827929	5
827932	1
827947	508
827952	834
827954	60
827957	11
827959	5
827962	19
827963	48
827968	2
827975	310
827976	6
827980	31
827990	7
827994	107
827998	8
828008	39
828014	623
828024	132
828025	1
828039	78
828044	184
828046	772
828049	18
828053	1
828054	9057
828055	1
828058	1
828059	216
828062	19
828066	7
828068	4
828091	7
828096	7
828101	5
828106	6
828115	3
828124	2
828131	19
828137	2
828147	32
828149	22
828163	111
828166	1
828192	1
828194	9
828196	66
828214	3
828222	15
828227	34
828229	23
828232	43
828237	8
828239	10
828252	38
828272	15
828273	2
828274	7
828282	1
828286	20
828287	17
828291	1
828292	169
828301	362
828302	2
828303	5
828307	115
828309	2
828312	174
828314	57
828317	23
828319	48
828323	300
828324	85
828329	561
828333	1
828339	37
828342	41
828351	7
828352	198
828361	12
828362	7
828367	346
828371	28
828372	105
828377	458
828378	108
828405	166
828406	3
828409	36
828410	58
828411	201
828415	106
828418	3
828420	444
828422	365
828423	216
828425	1
828430	3049
828432	3
828436	5
828437	26
828439	11
828440	91
828446	55
828449	71
828450	134
828451	106
828456	164
828460	7
828461	27
828465	59
828467	693
828468	127
828470	31
828491	109
828494	39
828495	51
828496	18
828498	15
828499	172
828501	497
828503	467
828505	8
828506	50
828507	3165
828509	13
828510	6
828512	268
828514	278
828515	329
828518	55
828523	7
828524	341
828525	586
828526	30
828529	941
828531	1835
828532	875
828533	3614
828538	5989
828539	63
828542	1
828543	286
828544	120
828545	1
828550	215
828558	90
828562	3677
828567	308
828569	9525
828572	4
828574	12
828575	46
828576	92
828580	429
828581	737
828592	306
828594	89
828597	3
828599	8060
828602	8
828604	347
828606	127
828607	5133
828609	8
828621	234
828623	60
828631	2626
828636	53
828637	428
828638	213
828647	7893
828648	81
828649	250
828652	5
828653	371
828654	48
828655	37
828657	53
828658	165
828663	11963
828664	284
828673	109
828677	22
828682	439
828684	124
828697	8
828725	1
828743	17
828762	23
828767	1
828774	17
828782	1
828795	3
828806	13
828827	4
828834	24
828856	19
828872	89
828877	116
828904	8
828923	163
828938	207
828963	3
828990	8
829014	10
829016	6
829147	1
829177	9
829233	1
829327	2
829358	2
829370	668
829387	164
829399	311
829405	2
829428	3
829443	7
829487	2
829614	3
829662	21
829742	12
829782	1
829820	4
829998	1
830034	2
830117	1
830133	3
830189	2
830268	10
830298	59
830405	3
830479	117
830494	63
830496	1
830511	17
830519	2
830539	278
830552	267
830562	92
830586	90
830596	20
830664	5
830751	16
830775	1
830805	64
830809	4
830821	7
830831	21
830872	3
830875	1
830885	80
830891	28
830901	9
830947	7
830972	13
830987	24
831016	10
831071	50
831076	37
831101	17
831105	1
831129	96
831199	45
831214	1
831219	1
831252	1
831266	5
831271	11
831280	5
831436	3
831479	1
831591	1
831622	5
831624	1
831635	76
831646	1
831690	13
831702	3
831709	1
831720	25
831721	3
831732	43
831755	4
831768	72
831788	3
831804	2
831815	47
831840	1
831844	1
831846	27
831852	27
831924	185
831944	321
831953	24
831964	47
831978	240
831989	68
832003	473
832006	13
832018	271
832028	68
832033	428
832079	5
832090	14
832107	19
832111	86
832118	3
832130	1
