Insertion	Frequency
381654	5468
381657	53101
381658	35095
381659	838
381665	9880
381666	71262
381672	2699
381673	60740
381679	98
381680	267
381686	363
381689	256
381690	923
381691	44863
381692	39
381694	21616
381696	824
381699	2226
381702	288
381704	1399
381708	8
381709	55267
381710	2
381712	1895
381719	3
381720	11093
381722	1587
381726	766
381727	56697
381732	5124
381733	6
381741	424
381742	409
381743	19515
381744	2829
381752	781
381755	451
381758	31
381759	107
381762	930
381764	2657
381765	44
381769	4396
381770	33788
381775	20
381777	698
381780	1778
381785	461
381786	12
381787	165761
381793	650
381794	302
381797	878
381798	3166
381799	16700
381809	6
381814	5
381815	24584
381817	298
381819	2
381820	4566
381821	1316
381822	3557
381828	59
381829	13425
381830	30
381839	211
381847	2
381855	151
381857	10
381860	9
381882	145
381883	763
381884	2776
381889	12029
381894	1499
381899	2630
381900	40
381910	2
381911	458
381918	6
381924	290
381929	32
381930	84
381937	24
381938	155
381945	185
381950	1700
381955	9
381960	35
381966	313
381974	66
381984	1
381990	55
381996	17
382006	29
382008	5
382013	1
382014	13
382030	5
382035	12
382042	24
382046	6
382050	18
382057	8
382062	106
382067	16
382068	37
382073	1
382074	13
382075	23
382090	3
382091	2
382095	3
382097	2
382104	3
382112	1
382114	4
382115	22
382123	1
382125	2
382141	10
382151	4
382156	1
382164	21
382173	16
382174	7
382178	17
382183	31
382198	1
382207	1
382213	1
382217	1
382220	12
382245	1
382250	4
382269	1
382280	3
382284	5
382285	12
382295	1
382301	1
382310	1
382312	17
382337	1
382345	15
382347	20
382350	2
382355	48
382356	907
382358	6
382361	17
382367	36
382374	114
382375	2
382381	65
382388	6
382393	80
382397	1
382398	37
382403	2
382419	11
382425	3
382426	1
382431	39
382433	6
382445	992
382446	3
382450	10
382453	28
382454	16
382456	34
382468	15
382473	55
382481	4
382485	18
382490	9
382492	162
382521	1
382530	2
382531	95
382544	2
382552	1
382558	45
382562	50
382567	4
382568	1
382573	84
382580	17
382588	63
382589	26
382590	1328
382595	7
382600	83
382605	3
382618	26
382623	137
382628	4
382633	423
382634	95
382638	1
382646	11
382652	1
382653	9
382661	2
382671	12
382679	2
382681	325
382682	47
382687	32
382697	264
382700	65
382706	1
382707	62
382708	2046
382718	1
382723	288
382726	82
382728	2
382733	26
382744	66
382749	41
382754	5
382764	61
382790	458
382791	1761
382797	113
382798	346
382799	3931
382800	64
382804	349
382809	73
382810	350
382812	146
382813	10
382816	137
382821	598
382824	141
382832	913
382837	3388
382838	1
382839	48
382842	18
382868	16
382884	9
382891	1350
382892	115
382900	171
382906	606
382910	3
382911	3821
382916	12
382919	169
382920	22
382921	87
382926	4
382928	122
382930	7
382931	117
382935	82
382936	4
382944	375
382945	94
382948	25
382949	194
382950	736
382955	702
382959	134
382961	2
382964	32
382968	158
382969	3079
382970	32
382971	91
382975	43
382976	2
382979	436
382981	433
382986	35
382996	4
383005	2
383007	21
383012	294
383016	4
383022	8
383024	1
383031	12
383040	11
383041	25
383050	467
383057	72
383061	248
383062	3
383068	41
383069	223
383070	5
383071	5
383079	114
383083	2
383088	3
383090	1
383106	8
383112	34
383114	4
383122	5
383126	14
383127	1
383129	1
383136	1
383145	28
383150	1
383155	3
383159	45
383164	68
383179	158
383193	91
383195	237
383238	26
383256	8
383259	50
383261	10
383263	42
383264	22
383269	70
383275	1072
383280	30
383285	4
383290	49
383294	39
383295	88
383301	59
383306	4
383318	40
383320	5
383326	114
383334	1
383339	466
383367	26
383372	3
383395	7
383400	1
383403	1
383404	7
383408	73
383413	156
383423	44
383441	1132
383451	13
383452	2
383465	2
383482	40
383484	765
383487	3
383489	38
383500	6
383507	10
383522	59
383539	1
383544	14
383547	1
383549	6
383568	505
383577	44
383582	5
383588	187
383602	34
383611	193
383636	52
383637	121
383685	6
383696	3
383704	14
383714	9
383753	14
383754	2
383764	6
383777	2
383779	4
383782	1
383861	1
383880	1
383951	32
383990	77
384133	8
384147	51
384172	3
384182	1
384240	12
384269	1
386895	4
387101	33
388513	19
388535	6
388631	40
388806	1
390844	1
390912	3
391029	2
391058	1
391610	3
392836	32
392850	51
393641	25
394276	5
394483	13
394883	71
394974	25
394990	7
395029	1
395122	1
395185	3
395250	179
395529	19
397235	1
397268	2
397336	1
397725	5
398357	1
398803	3
398961	1
399203	1
399310	2
401264	6
404015	1
404289	4
405973	11
409502	1
410586	1
410818	36
410837	7
410901	4
410947	36
412069	12
412851	4
413480	1
413490	13
414191	79
414239	7
414434	102
414477	179
414487	9
414957	7
415342	60
415430	4
415583	2
415766	11
415772	18
415778	2
415973	2
415989	1
416033	43
416077	2
416336	1
416507	19
416550	4
416588	142
416593	232
416610	86
416650	81
416682	3
416731	1
416747	14
416836	8
416969	1
417001	3
417323	1
417443	7
417573	1
418192	2
418405	1
418529	31
419999	1
420702	2
421920	2
424091	5
426575	9
427010	13
427553	2
427661	1
427914	2
429256	23
429518	1
429875	1
429897	7
430389	6
431116	4
431421	1
433245	15
433246	1
433274	13
433444	24
433728	130
434072	5
434157	11
434709	3
434812	5
434991	1
434998	16
435013	34
435108	2
435165	1
435377	63
436015	2
436192	2
436399	11
436510	1
436713	132
436794	4
437621	1
437865	3
437888	3
438758	1
445583	8
445874	1
446027	5
446542	7
446574	1
449717	15
450167	121
451945	12
453236	1
453368	1
454222	1
454464	7
454480	83
454562	340
454583	2
454791	5
454829	2
454894	3
455365	2
455501	1
460511	3
463007	1
463018	6
463309	1
463448	29
463630	12
463690	58
463700	2
463757	35
463924	4
465256	1
465508	2
465761	10
465787	74
466203	1
466338	12
466392	41
466428	2
466442	41
466568	9
466573	11
466642	13
466721	1
466759	22
467265	1
467318	2
467611	3
467968	2
468265	2
468319	1
468433	31
468514	6
468723	1
478205	36
478549	3
480850	10
481897	1
484307	14
484593	2
484968	3
485010	16
486572	5
487477	22
488260	4
488666	1
491315	4
491470	8
493282	2
493636	5
495523	194
495904	1
495967	3
498338	37
502430	1
503336	1
503865	32
505978	2
506457	2
506691	1
506880	2
507249	4
508355	1
509831	4
514723	1
515349	7
521137	30
521930	8
521946	10
522087	2
522782	7
523810	2
524158	30
524187	24
524337	3
524395	1
524800	1
527095	1
527339	6
528102	2
528545	229
528572	21
530977	5
532097	8
535016	6
535092	16
535186	6
535210	147
535234	2
535505	12
536105	21
536679	1
538316	1
539827	1
540386	3
541191	32
541450	9
541470	21
541504	71
541660	7
542143	1
542342	15
542486	4
545737	4
546045	1
548141	1
549213	3
550093	3
552280	6
552285	2
552623	1
552903	38
552905	1
553113	48
553307	5
553566	2
553827	8
555824	60
559895	56
559935	1
560079	81
560132	1
560240	8
560500	1
560547	13
560688	1
562311	1
562338	6
563263	4
563341	6
563352	2
563536	3
563920	29
564034	12
567835	1
568890	10
569572	26
569593	14
570246	2
570359	26
570517	1
570735	3
571324	2
571351	1
571604	18
571747	156
571813	146
571867	26
572007	19
572111	33
572121	2
572135	91
572166	4
572197	6
572202	2
572269	1
572273	12
572275	2
572285	3
572376	27
572412	11
572496	1
572502	21
572619	9
572621	30
572631	2
572642	1
572675	179
572756	1
572936	26
573048	156
573051	1
573071	1
573093	35
573120	14
573191	18
573224	6
573269	8
573298	3
573333	1
573386	2
573434	4
573479	15
573562	3
573644	5
573649	1
573755	173
573870	5
573893	154
573897	105
573898	131
573900	280
573904	154
573973	15
573996	35
574001	2
574034	10
574039	35
574041	65
574102	6
574119	1
574131	115
574275	43
574306	11
574316	40
574354	38
574368	2
574416	1
574433	3
574443	13
574455	1
574528	18
574546	6
574688	5
574774	24
574779	14
574871	14
574910	9
574927	4
575029	2
575038	110
575067	4
575104	3
575112	3
575179	37
575181	130
575245	648
575258	110
575290	25
575304	19
575318	109
575347	613
575349	246
575351	88
575359	50
575405	10
575455	4
575501	5
575545	15
575602	4
575615	17
575638	35
575643	1
575653	8
575663	4
575664	4
575689	13
575695	13
575787	3
575855	2
575914	1
575919	34
575920	23
575921	1
575934	1
575973	8
575992	2
575994	485
576036	3
576074	1
576106	2
576138	2
576149	1
576463	28
576468	9
576498	11
576629	5
576646	8
576647	6
576689	12
576765	34
576950	3
576960	1
577193	50
577289	229
577545	14
577820	3
579155	23
579211	35
579383	8
579510	3
579842	107
580283	5
580569	103
580574	28
580634	1
580726	7
581076	1
581330	8
581336	38
581420	1
581508	1
584860	3
584893	1
585195	1
585404	1
585855	13
586104	30
586622	11
586687	14
586713	14
586902	2
587226	1
587731	4
588245	68
588508	9
588797	1
589455	1
589714	2
590304	1
590317	17
590398	3
590725	14
590754	8
590787	11
590812	2
590817	83
590951	2
591272	1
591368	1
596768	1
597463	15
598041	3
602813	11
603205	1
603384	17
604312	5
604342	6
605102	19
606199	24
606200	3
607897	7
609954	10
610387	1
611844	1
611849	2
613706	2
614819	39
614820	1
614829	3
619397	101
619489	3
619503	12
619514	7
619527	14
619528	15
619589	9
619599	272
619629	3
619643	58
619651	16
619696	1
619718	294
619732	8
619803	1
619811	292
619948	12
620012	399
620016	2
620049	2
620081	1
622345	6
622626	4
622895	2
623327	2
626199	2
626253	2
626885	2
627051	10
630456	11
631095	1
635579	7
635992	1
640199	6
640320	1
640369	8
642438	4
642578	34
645928	9
646067	18
646339	1
648070	16
648080	1
648589	6
648846	2
649130	6
649219	7
649226	4
649288	13
650636	1
650681	4
650814	4
650907	4
650932	95
651089	25
651174	3
652190	4
652216	85
652239	12
652281	1
652292	1
652429	18
652438	2
653086	5
653116	9
653420	1
653461	6
653497	6
653607	22
655572	17
656940	2
657865	26
657869	2
657905	85
658475	1
658743	123
658753	21
658764	155
658804	27
658923	51
658969	1
659013	9
659132	4
660050	29
660242	7
661054	1
661869	3
664217	7
664409	6
664423	1
664424	140
664431	136
664451	6
664468	13
664470	31
664479	30
664501	86
664503	152
664514	33
664518	1
664523	23
664557	11
664599	79
664626	1
664854	14
664915	2
665346	4
666590	4
666615	2
668004	7
672118	6
672459	8
673084	26
673228	1
673338	7
673367	8
673725	4
675737	67
675758	14
675780	3
675873	1
675891	24
675899	15
675909	8
676399	7
676748	7
678130	21
679440	1
679527	4
679657	45
679732	1
679744	47
679839	11
680152	1
680724	2
680758	6
680762	5
683217	5
683580	1
684154	7
684515	6
686053	17
687446	14
690255	9
693717	14
695600	1
696847	13
699161	1
699711	54
699745	4
699861	12
703588	64
703623	6
703637	31
703701	3
705427	12
705444	822
705459	15
705547	86
707059	1
707108	9
707825	185
708435	1
708681	4
708986	1
709039	5
709046	1
709562	1
709617	1
709653	7
709924	1
710015	3
712319	11
712737	75
712742	34
712778	3
712844	9
712846	13
712851	13
712968	124
713103	4
713177	1
713185	9
713220	1
713235	1
714371	2
714649	4
714796	1
714970	1
715049	2
715495	4
715941	6
716239	6
717618	39
717890	1
717891	614
717912	157
718377	48
718639	2
718709	32
718888	3
719305	2
719347	2
720140	93
720204	472
720597	1
720735	1
720932	1
721157	1
722489	2
722610	3
722626	2
722731	34
722762	2
722767	2
722901	1
723928	26
723961	2
726243	3
726331	13
726367	2
726722	5
726803	13
726855	5
727406	1
727430	1
727620	1
727695	4
727700	40
727710	102
727761	4
727827	1
727837	1
728231	1
728401	28
729507	7
729533	6
729735	1
730765	1
733541	41
734417	19
735471	3
735497	2
737227	2
738360	12
738688	7
740424	1
740974	2
741170	2
741415	2
741420	14
742065	1
742220	8
742305	1
742390	42
742509	1
742896	4
742992	2
743168	10
743169	42
743183	24
743834	2
744992	3
745564	68
745824	278
745848	1
745969	18
746027	1
746922	6
746945	2
751067	1
754419	23
756448	2
759599	61
759620	7
759649	6
759787	111
759827	1
759870	2
760153	5
760265	7
760316	1
760635	1
762187	1
764489	25
764512	247
764537	4
764575	1
764693	4
764950	88
765233	27
765265	15
765266	70
765311	7
765328	3
765359	11
765469	1
765479	1
765503	5
765609	3
766090	1
766258	1
766780	16
766809	2
766845	5
766855	2
767104	828
767153	6
767157	70
767158	57
767190	129
767203	146
767248	2
768320	4
768340	355
768341	8
768436	109
768441	96
768442	50
768468	1406
768481	768
768486	192
768487	1836
768491	9
768495	15
768510	12
768520	20
768543	16
768595	61
768682	334
768692	198
768766	33
768781	66
768784	13
768820	7
768825	2
768827	2
768832	2
768845	27
768911	1
768923	3
768947	16
769033	9
770364	61
770367	9
770406	3
770407	1
770428	152
770445	11
770446	19
770451	2
770458	18
770462	28
770463	45
770501	11
770625	12
770696	6
770735	31
770745	3
775966	1
775979	10
777173	17
777225	12
777395	6
777433	2
777471	2
777493	9
777497	59
777503	2
777526	2
777656	1
777683	13
777704	296
777729	1
777731	3
777749	28
777781	7
777791	11
777816	28
777854	14
777909	58
778025	2
778042	2
778717	2
778743	2
778790	1
778980	3
779200	14
779229	14
779424	32
779443	60
779605	18
779812	1
779921	4
779963	85
780433	3
780574	1
780575	15
785342	10
785497	13
785507	25
785734	1
786357	1
786362	2
786367	2
786396	1
786401	50
786402	3
786477	28
786592	1
786843	116
786867	1
787051	98
787421	12
788269	13
788471	13
790057	1
790117	7
790127	1
790151	10
790228	64
790233	5
790271	38
790296	19
790327	23
790343	14
790357	13
790388	2
790390	11
791051	4
791729	6
791861	55
792916	5
793248	2
793309	1
793343	17
793381	3
793508	5
793702	3
795042	23
796615	3
796837	2
797010	1
797906	35
798069	5
798570	1
798599	1
798711	3
798730	8
801275	1
801678	1
801878	23
801997	8
803429	8
809534	1
809796	13
812387	1
812550	9
812591	4
812641	1
812982	1
813027	2
813077	17
813341	3
813373	13
813446	1
813485	45
813528	9
813614	40
813641	30
813756	15
815052	91
815855	8
816252	4
817419	1
817627	3
817668	1
817976	2
818091	11
818144	13
819549	10
819906	56
819979	1
819989	3
820001	15
820545	4
820565	6
820942	4
820991	1
821051	1
821084	1
821090	7
821305	21
821310	6
821622	1
821687	96
821697	8
821702	34
821706	55
821721	22
821726	3
821731	3
821742	7
821752	35
821836	66
821869	4
821937	15
821942	23
821951	78
822097	1
822142	12
822194	2
822488	2
823006	2
823011	6
823019	3
823021	19
823076	9
823081	2
823128	7
823143	6
823176	13
823178	21
823181	258
823191	8
823201	41
823213	6
823219	24
823220	170
823225	66
823227	665
823232	1
823268	1
823304	7
823329	4
823331	11
823339	16
823340	7
823352	137
823357	79
823358	22
823364	70
823383	5
823466	1
823471	1
823567	2
823623	77
823630	1
823637	11
823648	33
823666	86
823694	40
823704	1
823730	7
823740	1
823745	7
823750	52
823758	1
823760	3
823775	11
823812	42
823833	4
823848	102
823870	1
823894	5
823962	5
823986	2
823987	204
823992	2
824001	19
824006	34
824009	62
824010	30
824011	304
824016	233
824021	5
824026	77
824027	33
824028	3
824029	8
824055	2
824062	2
824074	26
824082	8
824086	20
824091	39
824093	23
824112	40
824119	4
824122	83
824129	31
824133	2
824134	1
824138	1039
824139	39
824146	460
824148	26
824154	71
824155	104
824160	54
824165	440
824174	1
824187	745
824194	96
824197	262
824201	385
824207	185
824208	162
824212	2
824213	155
824218	43
824222	43
824223	1038
824233	516
824252	34
824259	30
824265	8
824291	1
824300	2
824302	29
824306	6
824314	31
824321	251
824326	13
824328	2
824337	207
824339	67
824354	194
824356	33
824357	45
824365	5
824375	169
824380	3
824391	1
824395	2
824396	3
824405	2
824410	1
824415	518
824441	122
824445	3
824448	77
824450	9
824451	6
824452	47
824453	1
824458	66
824470	5
824487	33
824520	22
824530	40
824532	4
824533	12
824560	14
824561	93
824562	2
824572	8
824590	29
824600	34
824611	12
824616	3
824631	4
824641	19
824647	4
824654	7
824660	3
824665	386
824671	1791
824674	270
824679	37
824680	2430
824683	221
824687	1033
824689	1132
824694	867
824697	93
824699	693
824702	1
824709	12672
824710	1259
824711	4812
824712	8
824713	1
824714	2123
824716	37
824717	174
824719	8622
824721	78
824732	3151
824739	88
824742	17
824743	8
824746	16
824748	36
824753	65
824759	99
824764	115
826115	1
826116	15
826118	34
826152	6
826153	15
826158	2
826159	16
826175	4
826177	15
826184	105
826189	113
826194	4
826203	2
826204	1
826206	3
826234	31
826261	3
826273	65
826278	10
826290	49
826292	3663
826297	42
826298	820
826300	427
826301	3
826302	60
826304	153
826305	238
826309	119
826310	24
826312	124
826314	1078
826318	28
826324	18994
826326	1113
826327	1313
826329	245
826331	2818
826332	14158
826333	38
826334	30
826336	114
826337	101
826340	28
826341	72
826342	21
826344	38
826345	53
826346	25
826347	10925
826349	21
826352	16
826354	78
826355	3
826360	2
826362	289
826363	18
826366	3
826367	100
826368	7
826369	119
826372	777
826373	146
826376	2
826381	19
826383	390
826391	4
826396	24
826397	462
826402	8
826403	15
826407	1
826408	1602
826410	9
826413	76
826414	24
826418	2
826419	48
826421	21
826422	40
826424	4
826426	27
826431	69
826435	7
826436	9
826440	39
826442	1
826443	1854
826445	26
826448	347
826450	814
826455	1
826460	22
826461	4
826464	12
826469	55
826493	1
826495	12
826496	88
826503	4
826505	4
826507	1
826508	119
826513	7
826519	1784
826545	5
826548	5
826551	10
826559	82
826560	623
826565	2046
826566	2
826576	1
826581	55
826585	7
826589	1
826590	185
826591	14
826593	1
826599	401
826600	3
826602	5
826603	19
826607	7
826609	6
826611	2
826612	67
826617	170
826622	64
826627	4
826628	1
826629	13
826633	1
826643	15
826645	10
826672	18
826674	7
826682	1
826702	23
826704	107
826705	38
826710	10
826714	62
826724	8
826725	11
826732	34
826735	10
826742	4
826747	75
826749	1
826759	1
826761	732
826764	157
826766	15
826770	5
826771	202
826772	66
826776	29
826782	214
826789	10
826805	39
826806	49
826818	13
826829	2
826833	71
826843	2
826848	34
826854	21
826868	23
826869	32
826873	1
826875	1
826909	1
826931	4
826936	12
826941	3
826946	9
826948	54
826955	4
826979	1
826980	1
827022	1
827023	15
827041	77
827069	36
827082	59
827084	297
827098	16
827119	200
827120	62
827122	12
827133	452
827139	33
827144	17
827153	70
827158	56
827163	626
827168	564
827181	3
827202	12
827207	12
827212	95
827250	8
827270	33
827276	14
827288	2
827289	2
827309	186
827312	132
827319	238
827320	15
827323	17
827336	4
827343	104
827344	10
827345	1
827351	1
827358	30
827363	1
827368	15
827373	23
827378	1
827383	1
827391	24
827392	1
827395	2
827405	29
827407	4
827410	10
827412	4
827422	1
827427	3
827440	4
827451	4
827470	12
827476	28
827519	7
827521	56
827556	2
827566	2
827572	3
827573	2
827593	40
827598	8
827658	3
827688	2
827693	13
827735	1
827773	1
827797	2
827829	31
827830	53
827835	393
827836	4
827841	67
827844	1
827854	154
827859	6
827861	752
827873	22
827881	84
827886	425
827898	51
827899	10
827903	91
827907	155
827908	9
827913	8
827920	156
827922	139
827924	21
827927	4
827929	245
827934	929
827945	1
827947	22
827954	24
827955	184
827960	1044
827962	19
827970	1
827971	44
827988	31
827989	47
827997	1
828001	23
828002	157
828006	29
828007	111
828021	7
828022	75
828026	3
828028	15
828042	12
828047	3
828049	40
828052	58
828062	1042
828067	2
828071	6
828074	6
828081	11
828082	32
828099	3
828104	79
828115	27
828133	5
828138	3
828139	7
828140	9
828144	1
828155	7
828171	57
828176	1
828183	2
828202	1
828204	57
828230	56
828235	83
828237	13
828240	90
828245	1
828247	1
828259	1
828260	1
828294	6
828300	46
828309	10
828320	1
828325	170
828327	11
828332	56
828337	11
828345	2
828375	36
828385	3
828423	11
828428	4
828438	39
828448	37
828464	13
828468	3
828473	94
828504	81
828511	3
828515	2153
828516	31
828520	680
828523	483
828525	174
828527	44
828532	102
828533	511
828537	16
828539	215
828540	2118
828541	2260
828545	3
828546	2404
828558	157
828570	16
828577	732
828578	21
828582	199
828583	2098
828586	13
828588	3
828589	43
828597	13
828605	1
828607	871
828612	10
828614	11
828615	23
828629	4
828639	202
828645	33
828646	47
828655	341
828656	198
828658	44
828659	58
828661	672
828666	281
828667	9
828671	3475
828676	11
828679	1061
828681	45
828682	3
828683	2
828685	1
828689	11
828690	9
828692	63
828699	6
828704	2
828705	155
828709	8
828710	8
828711	11
828718	7
828723	5
828725	35
828726	4
828728	2
828732	1
828733	560
828735	142
828744	7
828746	36
828762	7
828764	77
828765	2
828770	524
828771	13
828775	144
828780	386
828782	520
828783	4
828785	78
828790	36
828803	222
828804	436
828814	2
828819	24
828827	193
828830	6
828835	35
828842	23
828852	1
828856	51
828869	6
828870	2
828872	2
828880	90
828881	40
828885	48
828887	7
