Insertion	Frequency
705918	1
706006	1
706422	4
706875	12
707041	6
707180	2
707274	2
707308	5
707319	236
707584	5
707638	2
707721	1
708957	105
709147	3
709539	2
709800	1
714059	19
714233	1
714279	1
714341	4
714384	1
714479	4
714518	1
714660	1
714717	25
714749	1
714782	4
714860	131
719013	107
719061	262
720286	1
722389	1
722623	1
722888	5
723256	1
723445	1
723469	1
726031	1
726051	57
726587	1
726758	1
727687	36
727974	2
728280	4
729565	2
730304	4
730558	11
731784	1
734353	4
734409	3
735484	1
738628	13
739234	1
739962	3
740212	1
740310	6
740416	32
740737	4
741044	2
741313	34
741364	1
741816	154
741817	1
742241	224
742735	2
742781	2
742873	1
743122	2
743151	18
743463	9
743878	1
744670	7
746075	1
752494	128
756703	1
760125	1
760135	119
760248	13
760254	2
761021	7
765935	1
765996	1
766074	1
766346	1
766392	1
766610	12
767136	64
767145	1
767150	820
767156	36
767247	5
768473	219
768474	1
768492	2
768506	5
768557	1
768567	109
768646	1
770407	1
770420	119
770427	1
770450	1
770454	7
770455	129
770469	2
770473	1
770493	2
770503	31
770531	1
770617	1
770625	2
770631	3
770636	3
775958	20
775982	4
776006	1
776015	234
776026	2
777315	86
777349	267
777372	56
777377	10
777399	1
777430	354
777478	134
777485	123
777493	1
777495	217
777696	10
777747	3
777972	1
778016	1
778113	1
779242	1
779244	7
779263	1
779268	3
779345	8
779397	1
779462	1
779472	2
779535	1
779614	4
779688	24
779814	15
779860	118
779913	3
779924	2
785726	9
786089	3
786828	1
787906	178
788178	1
788261	2
788342	4
788384	58
788459	1
790209	1
793069	1
796824	2
801024	1
804015	1
805299	1
810412	35
811873	2
812590	1
813099	1
813232	1
813283	1
813681	2
813744	1
816890	1
817685	120
819845	1
819991	1
820840	1
820863	1
820925	1
820983	1
821151	14
821185	1
821238	3
821291	2
821307	1
821310	1
821381	3
821420	1
821446	42
821455	3
821498	1
822071	2
822213	96
822644	1
822845	16
822998	10
823011	2
823109	1
823219	31
823344	35
823350	4
823463	1
823615	24
823640	1
823645	2
823653	1
823658	22
823687	253
823696	3
823706	3
823737	4
823742	130
823752	3
823767	30
823804	2
823825	13
823838	3
823840	456
823850	4
823852	1
823856	60
823862	41
823886	7
823894	1
823922	27
823949	2
823954	20
823993	1
824047	22
824066	1
824074	1
824078	1
824085	35
824090	2
824104	3
824111	1
824114	7
824121	3
824125	2
824130	1
824146	5
824157	15
824161	78
824166	1
824167	1
824179	109
824185	1
824186	1
824193	19
824203	28
824210	3
824214	1
824215	176
824225	175
824249	1
824252	2
824257	6
824298	17
824299	3
824304	6
824306	1
824313	340
824320	3
824329	38
824331	64
824346	348
824348	157
824359	49
824362	1
824367	35
824383	5
824387	15
824388	78
824402	9
824407	4
824433	1
824440	7
824450	44
824484	7
824488	5
824502	1
824512	1
824515	1
824522	9
824524	1
824525	12
824536	1
824547	1
824548	1
824553	117
824558	34
824582	1
824587	82
824592	128
824598	1
824603	3
824623	19
824631	122
824633	209
824644	7
824662	5
824663	14
824672	39
824677	196
824691	444
824701	159
824702	203
824703	27
824711	1411
824739	7
824745	121
824746	1
824769	1
826110	8
826144	76
826145	4
826150	1
826151	83
826158	13
826159	6
826160	3
826168	5
826171	16
826176	32
826177	5
826181	178
826186	107
826187	13
826192	1
826195	43
826196	1
826198	2
826209	2
826226	15
826242	1
826259	1
826265	279
826275	10
826282	14
826290	1
826292	4
826304	10
826316	79
826319	1
826321	3
826323	9
826324	18
826334	7
826336	18
826346	13
826354	38
826355	6
826361	6
826365	19
826368	80
826376	15
826382	2
826389	2
826393	12
826395	32
826399	3
826400	375
826401	318
826405	42
826413	65
826432	19
826442	16
826461	41
826488	5
826495	49
826500	4
826509	2
826511	135
826532	9
826543	3
826547	2
826552	13
826557	2326
826564	3
826582	11
826583	1
826591	81
826592	4
826593	3
826599	7
826609	2
826635	18
826637	69
826674	34
826677	25
826679	1
826682	14
826684	30
826687	56
826694	1
826696	33
826706	2
826717	13
826727	3
826741	2
826753	1
826763	32
826774	6
826775	1
826776	14
826787	1
826798	103
826799	20
826810	1
826815	1
826825	2
826835	17
826861	32
826877	2
826891	3
826933	1
826938	1
826940	6
826948	2
826955	1
826996	2
827033	1
827114	2
827125	41
827136	1
827141	5
827145	59
827146	14
827150	39
827155	156
827160	1
827163	9
827190	1
827198	2
827204	19
827242	37
827251	1
827252	21
827257	45
827262	3
827280	64
827281	5
827287	55
827296	2
827301	62
827304	466
827311	53
827315	87
827335	645
827336	9
827349	1
827350	93
827351	33
827355	1
827360	192
827365	46
827373	29
827375	138
827383	1
827384	85
827387	146
827397	102
827402	126
827404	1
827409	9
827419	1437
827432	1
827437	4
827438	4
827439	3
827442	11
827443	53
827453	4
827462	4590
827463	1
827468	883
827474	3
827475	1321
827476	1
827477	541
827496	6
827502	5
827511	21941
827513	50070
827521	502
827533	447
827534	6
827535	3500
827548	10
827553	316
827554	1
827558	2518
827559	7505
827564	7
827590	71
827595	12
827650	13
827656	70
827658	26
827675	8
827685	265
827691	5
827707	1
827714	122
827728	3
827737	1
827745	159
827757	1
827762	60
827765	25
827767	19
827790	8
827808	24
827817	12
827819	9
827821	67
827822	317
827827	355
827838	3
827841	38
827846	166
827878	324
827895	77
827899	2
827900	46
827905	68
827914	218
827921	607
827922	20
827926	1087
827947	710
827952	431
827954	56
827957	52
827963	6
827968	431
827970	34
827975	1
827980	176
827990	3
827994	503
827995	1
827998	522
828008	6
828014	1878
828024	1
828039	15
828044	323
828046	1473
828049	133
828052	1
828054	13463
828058	2
828059	75
828066	3
828067	1
828096	13
828101	9
828106	19
828107	2
828114	1
828115	6
828124	8
828125	1
828131	1
828138	1
828147	2
828149	1
828163	162
828166	42
828192	1
828194	45
828196	99
828211	15
828214	3
828221	27
828222	121
828227	81
828229	94
828232	37
828239	24
828252	110
828272	25
828274	5
828282	3
828286	105
828287	25
828292	310
828301	1509
828302	2
828303	1
828307	439
828312	333
828314	228
828317	48
828319	174
828323	559
828324	64
828329	798
828339	68
828342	25
828351	42
828352	72
828362	4
828367	693
828371	171
828372	501
828377	760
828378	311
828405	100
828406	16
828409	37
828410	143
828411	213
828415	30
828420	1066
828422	789
828423	374
828430	6057
828432	2
828439	29
828440	53
828446	132
828449	80
828450	53
828451	147
828456	39
828465	9
828467	1220
828468	152
828470	1
828491	80
828495	1
828496	2
828498	1
828499	2
828501	771
828503	1023
828506	83
828507	4969
828509	65
828510	306
828512	1385
828514	404
828515	1191
828523	1
828524	10
828525	612
828526	3
828529	2200
828531	4280
828532	1703
828533	6428
828534	2
828538	9294
828539	735
828543	17
828544	8
828550	11
828558	1
828559	1
828562	6231
828567	189
828569	18187
828573	1
828575	1
828576	726
828580	1021
828581	12
828592	123
828594	866
828596	1
828599	13588
828600	1
828604	302
828607	9528
828621	109
828623	2
828631	7208
828632	1
828637	331
828638	5
828647	15867
828648	236
828649	476
828652	300
828653	322
828657	2
828658	161
828663	21344
828664	5
828673	30
828677	10
828682	929
828684	23
828697	10
828743	28
828762	13
828767	4
828774	12
828782	13
828783	3
828795	1
828855	2
828856	220
828871	215
828872	1
828877	19
828879	6
828919	1
828923	232
828938	422
829014	33
829147	2
829177	16
829233	24
829294	1
829343	35
829344	108
829370	1245
829371	1
829387	24
829399	725
829463	6
829614	5
829662	11
829742	1
829923	1
830033	1
830034	3
830068	1
830117	3
830133	1
830298	66
830405	4
830479	17
830494	4
830511	1
830539	153
830552	63
830561	1
830562	298
830586	137
830596	51
830614	14
830643	103
830726	16
830730	32
830751	4
830798	2
830805	8
830821	10
830845	1
830872	11
830885	16
830891	69
830901	1
830935	9
830947	12
830972	88
831043	45
831065	2
831071	2
831076	62
831086	2
831101	2
831129	1
831188	140
831199	51
831266	8
831271	5
831273	5
831436	26
831465	1
831500	5
831510	6
831591	3
831622	1
831635	165
831715	2
831720	26
831721	5
831732	12
831768	123
831815	17
831846	2
831852	2
831885	9
831944	85
831953	1
831964	3
831978	208
832003	269
832018	646
832019	1
832033	360
832111	117
832153	3389
832155	7
832164	69
832206	117
832213	246
832221	1
832226	28
832231	475
832317	1
832327	275
832601	4
832603	107
833011	1
834226	76
836156	3
836561	3
840876	157
841063	1
841778	215
847302	1
848908	97
850788	4
850800	58
852467	12
853326	2
853696	3
854248	2
854427	1
854536	2
854602	3
854609	1
854624	68
855083	82
856435	5
860537	1
860971	1
862095	1
862660	4
862976	1
863332	6
864224	4
864398	2
865425	178
865519	1
865670	6
865716	111
865773	9
865807	1
865810	1
865917	2
865927	5
866550	1
866689	542
866830	1
869321	1
869326	1
869420	1
869422	2
872068	3
874680	11
876310	15
876553	17
877037	2
877112	4
877125	9
877138	1
877209	5
877309	9
877322	4
877455	16
877461	1
877739	2
877917	1
878373	12
878453	1
879354	5
879456	2
879582	1
881214	1
881875	1
881974	3
883790	1
886022	4
886026	1
887543	1
891742	5
891780	29
894487	2
896412	6
896753	5
896839	7
900899	2
901323	1
901350	1
901361	25
901377	2
901440	1
901701	4
905344	1
906144	34
906405	1
907909	1
908349	1
908820	1
909696	1
910477	10
910754	32
910972	5
913900	4
914745	1
915022	2
917862	3
918393	1
919802	56
920178	2
921181	33
921820	6
921894	1
922701	1
924204	2
925167	2
925202	2
929135	3
929213	1
929296	2
929720	1
929779	1
933255	1
934770	1
934943	13
935218	1
935828	1
961344	1
963011	1
963349	2
970576	1
970603	27
970869	20
970905	14
970968	1
971309	4
971932	1
973491	2
975031	4
975835	1
977967	322
979154	1
979205	2
979475	5
979883	2
979889	1
979952	9
980110	2
980286	1
980293	2
980336	4
980342	52
980352	67
980397	1
980398	2
983109	2
983303	1
983624	1
984797	2
984801	3
984859	1
984920	2
985181	1
985226	1
985290	1
985418	1
985438	1
985447	19
985477	3
985530	21
985574	3
985733	15
985898	1
985947	2
986028	1
986175	1
986183	4
986200	2
986270	20
987138	2
988450	2
988451	1
988559	1
988620	88
998931	4
999288	20
999456	4
999666	1
999977	36
1005969	34
1006194	1
1006212	2
1006260	4
1006545	3
1006594	1
1006605	4
1007715	1
1010685	5
1011582	11
1012168	2
1012375	4
1012758	61
1013093	2
1014671	2
1021039	1
1022583	2
1022607	2
1023564	1
1023683	1
1025757	1
1025791	2
1026067	54
1026321	2
1027607	3
1027877	2
1028662	1
1028663	1
1029064	9
1029108	2
1029177	93
1029209	1
1029297	1
1032065	1
1036083	1
1036095	2
1037780	306
1039483	5
1042181	1
1042315	35
1042419	2
1042649	4
1042937	2
1048022	12
1048510	1
1048521	10
1048829	1
1049686	5
1049768	2
1050970	4
1051522	12
1052238	2
1052360	4
1052672	13
1052847	1
1058530	1
1058732	1
1059507	6
1059721	1
1059849	1
1059901	28
1062867	1
1063063	3
1063100	3
1063111	53
1063176	57
1063224	1
1063227	1
1063352	2
1063461	1
1063479	1
1063505	3
1063657	2
1063797	14
1064757	3
1064943	1
1064964	1
1064976	130
1065033	3
1065091	9
1065235	1
1065633	3
1066845	1
1074277	5
1074937	110
1076688	2
1081324	1
1081553	1
1082365	3
1086171	1
1087969	1
1088021	33
1088085	2
1088177	2
1088862	9
1089854	1
1089873	2
1091646	1
1093577	2
1093598	14
1093686	2
1093841	5
1094650	109
1094817	1
1096323	1
1096450	1
1096469	12
1096522	6
1096619	27
1096621	30
1096624	4
1096955	2
1097017	1
1097042	1
1097206	1
1097297	1
1098311	6
1098374	13
1098519	441
1098706	2
1098819	2
1098850	47
1098892	1
1098893	2
1099019	53
1099406	1
1099667	3
1099749	5
1099827	25
1099834	7
1099875	108
1099972	15
1100076	17
1100097	2
1100117	9
1100189	1
1100251	39
1100262	533
1100270	126
1100409	1
1100596	3
1100688	1
1100759	1
1100763	7
1100810	2
1100947	1
1101032	9
1101636	14
1102257	1
1102380	28
1102387	83
1102448	19
1103258	8
1103310	2
1103331	17
1105910	12
1105915	10
1106025	16
1106161	11
1106274	4
1108498	34
1108540	2
1108553	4
1109118	11
1109175	1
1109177	38
1109217	277
1109220	10
1109225	56
1109262	5
1109391	1
1109403	7
1109472	1
1109473	1
1109501	24
1109511	4
1109538	5
1109683	55
1109775	65
1109776	6
1109781	39
1109893	8
1110261	10
1110285	52
1110290	1
1110403	7
1110433	43
1110456	8
1110588	1
1110617	81
1110690	4
1110699	180
1110704	3
1110709	7
1110724	2
1110767	1
1111004	1
1111036	6
1111042	33
1111055	1686
1111079	3
1111147	6
1111160	27
1111181	1
1111270	1
1111284	9
1111389	23
1111471	4
1111472	1
1111477	18
1111746	43
1111751	2
1112028	109
1112936	1
1113458	2
1115486	72
1116551	1
1116561	86
1116602	32
1116625	1
1116689	13
1116699	5
1116712	6
1116997	9
1121743	1
1125388	62
1136835	498
1137416	3
1138192	1
1141171	1
1146161	6
1146332	1
1146347	1
1146458	2
1157392	1
1159140	5
1159194	1
1159452	8
1159720	3
1159983	13
1160073	13
1160119	20
1160287	4
1160462	9
1160482	1
1160489	4
1160558	127
1161481	2
1161548	2
1161556	95
1161574	1
1161597	2
1161604	118
1161624	16
1161657	2
1161668	1
1161673	492
1161684	1
1161706	1
1161721	41
1161751	475
1161759	2
1162306	13
1162319	1
1162336	2
1172247	1
1172857	15
1173081	1
1173463	56
1173557	1
1173639	2
1173692	3
1174697	1
1174701	1
1174839	1762
1174840	1
1175605	5
1176850	1
1177759	3
1178086	64
1178287	4
1178329	9
1178669	1
1178994	15
1179517	1
1183315	1
1183327	2
1183454	17
1183653	5
1183682	19
1183883	2
1183885	1
1184913	1
1185984	178
1186749	4
1187367	53
1187789	35
1188527	2
1188719	26
1189059	1
1191804	1
1193792	1
1194762	1
1195064	6
1195070	1
1196325	8
1196593	1
1196704	74
1196756	3
1199744	1
1200181	124
1204466	2
1204530	1
1204685	49
1204718	97
1204768	45
1204773	28
1204858	18
1204876	48
1204910	1
1204988	6
1205027	2
1205134	2
1205502	6
1205579	50
1205694	54
1205755	1
1206827	8
1208560	1
1210647	33
1210658	135
1210795	3
1210834	3
1211224	5
1211387	1
1212132	1
1212603	38
1212636	42
1212641	3
1212642	152
1213701	1
1214370	22
1215695	1
1216983	13
1217490	1
1221265	4
1221604	1
1221752	1
1222307	4
1222499	1
1222748	1
1222771	74
1222811	91
1222823	3
1222837	15
1222936	5
1222952	1
1223030	3
1223040	1
1223042	1
1223139	2
1223191	2
1223217	2
1223240	2
1223250	129
1223252	41
1223262	2
1223268	35
1223284	1
1223285	49
1223287	1
1223291	3
1223292	16
1223304	1
1223345	34
1223359	30
1223364	7
1223369	1
1223459	4
1223478	48
1223501	7
1223516	2
1223535	102
1223558	1
1223559	1
1223616	57
1223634	5
1223657	1
1223660	84
1223677	1
1223686	1
1223745	9
1223753	3
1223837	62
1223878	1
1223893	31
1223934	2
1223944	2
1224026	1
1224075	5
1224485	5
1224524	1
1224978	1
1225031	19
1225089	1
1225140	17
1226638	1
1226726	1
1227665	6
1227667	119
1228654	1
1229095	4
1229403	1
1229710	1
1229753	1
1229820	1
1230114	76
1230134	1
1230775	174
1230778	2
1230914	1
1231202	1
1231237	38
1231302	1
1231336	3
1231355	1
1231360	356
1231760	1
1234337	1
1234518	16
1234520	146
1234530	2
1234572	3
1234666	2
1234945	16
1235047	57
1235169	1
1235210	3
1235278	72
1235437	1
1235438	33
1235482	59
1235492	32
1236189	1
1236328	1
1236468	10
1236767	6
1236798	3
1236813	2
1236939	18
1236953	9
1237175	21
1237187	9
1237645	1
1237897	40
1240878	2
1243753	6
1248430	3
1249675	2
1249727	2
1252850	1
1253069	168
1253100	13
1253138	6
1253248	49
1253283	12
1253284	1
1253310	3
1253320	1
1253940	2
1254476	1
1254500	14
1254541	1
1254588	2
1254763	2
1254773	2
1255211	8
1255287	11
1255294	2
1258844	1
1259143	1
1259232	1
1259250	2
1259952	4
1260025	155
1260185	27
1260373	3
1260400	1
1260429	15
1260524	15
1260904	2
1261299	3
1261392	1
1262189	1
1262565	1
1262625	129
1262640	1
1262692	17
1262742	4
1262764	7
1262940	7
1262994	1
1263071	17
1263097	423
1263124	227
1263145	1
1263159	178
1263186	3
1263225	78
1263266	54
1263293	2
1263312	2
1263319	1
1263322	3
1263324	27
1263334	1
1263336	4
1263343	2
1263359	3
1263363	1
1263370	1
1263372	1
1263377	3
1263382	86
1263393	1
1263412	1
1263413	30
1263488	1
1263493	8
1263510	7
1263536	13
1263549	1
1263572	4
1263578	21
1263582	17
1263620	1
1263636	3
1263637	7
1263646	1
1263652	1
1263663	1262
1263665	2
1263673	74
1263679	29
1263688	1
1263694	24
1263709	5
1263730	58
1263735	2
1263736	4
1263737	3
1263745	32
1263786	1
1263791	232
1263794	3
1263801	33
1263825	4
1263844	23
1263850	1
1263855	1
1263866	5
1263876	4
1263894	7
1263896	22
1263902	18
1263904	3
1263908	157
1263913	73
1263914	4
1263918	43
1263927	2
1263928	121
1263929	6
1263931	29
1263932	31
1263942	13
1263943	81
1263947	4
1263951	1
1263957	138
1263973	14
1263987	79
1263988	210
1263993	31
1263996	3
1264037	925
1264038	1
1264039	158
1264042	384
1264046	1
1264047	79
1264048	642
1264049	90
1264051	69
1264059	17
1264064	330
1264069	2
1264074	9
1264075	1
1264078	2
1264084	37
1264088	29
1264089	1323
1264090	20
1264096	1
1264098	3
1264099	353
1264101	102
1264111	344
1264113	4
1264116	1
1264118	3
1264120	2
1264123	15
1264129	136
1264152	7
1264156	521
1264161	149
1264162	1
1264175	48
1264176	19
1264186	6
1264215	41
1264220	8
1264232	135
1264241	1
1264252	1
1264262	62
1264266	1
1264271	146
1264276	14
1264286	1
1264288	3
1264293	11
1264295	13
1264303	5
1264316	77
1264317	14
1264321	3
1264322	5
1264327	33
1264350	2
1264360	11
1264361	10
1264384	300
1264385	62
1264395	414
1264396	22
1264397	1
1264400	27
1264406	2
1264408	4
1264411	25
1264423	503
1264424	2
1264425	1
1264428	268
1264429	26
1264430	40
1264431	38
1264440	7
1264445	39
1264455	1
1264462	26
1264472	1
1264475	68
1264477	17
1264480	634
1264490	242
1264491	33
1264492	56
1264493	169
1264505	5
1264507	61
1264514	18
1264515	13
1264520	82
1264522	27
1264524	360
1264527	41
1264532	1
1264535	1
1264539	11
1264542	2
1264549	3940
1264550	2
1264558	1
1264561	1
1264563	22
1264572	68
1264580	34
1264585	1072
1264596	10
1264601	1
1264602	436
1264604	193
1264607	2247
1264611	112
1264612	15
1264621	221
1264623	132
1264626	117
1264629	2
1264630	183
1264631	26
1264634	1
1264635	10
1264639	244
1264640	1623
1264641	20
1264645	124
1264646	1556
1264649	2
1264651	3
1264656	1275
1264658	278
1264659	139
1264661	886
1264665	4
1264666	815
1264668	167
1264673	6881
1264674	1993
1264675	3
1264684	1487
1264685	15
1264686	301
1264692	597
1264712	164
1264717	1
1264718	1706
1264720	9
1264723	8789
1264724	46
1264725	35
1264728	1728
1264731	75
1264732	17
1264733	47
1264740	199
1264742	59
1264749	1
1264750	1
1264764	55
1264786	141
1264795	52
1264796	2
1264806	4
1264807	26
1264821	3
1264843	2
1264844	113
1264853	1
1264858	8
1264859	1
1264863	162
1264868	7
1264871	1
1264872	12
1264873	453
1264876	10
1264881	2
1264890	10
1264892	72
1264895	1
1264897	26
1264901	7
1264905	29
1264907	208
1264909	37
1264914	6
1264917	1
1264937	6
1264942	4
1264947	26
1264952	59
1264954	134
1264955	114
1264962	11
1264964	37
1264966	248
1264968	332
1264975	3
1264976	23
1264982	563
1264986	2
1264987	37
1264992	40
1264995	238
1264997	602
1265000	4
1265004	19
1265005	19
1265007	69
1265009	515
1265010	55
1265012	19
1265014	349
1265027	1
1265028	71
1265033	669
1265035	7
1265036	98
1265038	633
1265040	47
1265043	2
1265050	1040
1265053	6
1265054	365
1265055	493
1265056	1
1265068	204
1265077	1
1265084	1
1265090	16
1265099	526
1265102	48
1265105	6
1265109	55
1265110	3
1265118	108
1265122	4
1265124	109
1265129	52
1265132	3
1265137	3
1265138	4
1265158	1
1265159	7
1265174	61
1265217	1
1265221	6
1265246	2
1265288	15
1265294	6
1265295	1
1265300	1
1265326	39
1265330	25
1265340	9
1265366	8
1265373	23
1265379	1
1265385	39
1265388	1
1265398	17
1265402	1
1265417	19
1265421	4
1265423	3
1265426	2
1265427	26
1265434	15
1265438	9
1265441	14
1265448	25
1265449	169
1265454	59
1265466	6
1265470	132
1265472	1
1265478	3
1265495	1
1265503	2
1265510	6
1265515	9
1265523	22
1265533	4
1265568	5
1265571	1
1265572	1
1265579	1
1265580	6
1265585	37
1265590	1
1265600	1
1265618	12
1265619	27
1265626	2
1265627	22
1265639	3
1265642	62
1265649	2
1265656	14
1265657	9
1265662	153
1265673	8
1265683	6
1265707	3
1265727	257
1265735	1
1265763	3
1265764	2
1265765	14
1265773	52
1265805	1
1265809	626
1265814	4
1265816	1293
1265821	3
1265824	327
1265851	2
1265857	103
1265863	131
1265866	2
1265868	1084
1265881	2
1265907	1
1266011	65
1266043	1
1266122	1
1266123	14
1266171	1
1266532	2
1266574	8
1266582	1
1266595	130
