Insertion	Frequency
832603	62
832898	48
832914	9
833034	1
834055	8
835022	6
836156	1
838910	2
840876	22
850800	25
852482	2
853326	1
854219	11
854624	16
854692	6
854730	2
860335	2
862679	17
863332	13
865670	1
865716	22
865917	1
865993	1
866689	37
868866	1
869422	1
872068	1
872157	1
874680	2
876487	6
876553	1
877125	1
877138	5
877209	1
877309	4
877322	8
877455	7
878373	7
878453	8
879294	7
880198	14
884899	4
891742	1
896412	217
896839	5
901161	1
902094	2
904484	66
909000	3
910754	25
913900	77
914745	1
915022	6
919817	1
920088	15
921181	18
925202	1
934904	3
934943	401
935218	1
963011	1
964645	4
966641	1
969969	4
970603	22
977967	295
979408	1
979556	8
979665	3
979952	3
980286	1
980293	13
980342	6
980352	1
980400	1
984112	14
984797	1
984801	16
984873	13
984954	1
985530	11
986028	2
987885	1
987977	231
999977	14
1005969	3
1006266	48
1011582	2
1011616	1
1012758	1
1012834	4
1013049	29
1013704	5
1014671	9
1018813	13
1021039	1
1022607	15
1024646	16
1025757	1
1025791	13
1026067	8
1026321	30
1028410	2
1029075	1
1029177	5
1029209	39
1036805	3
1037062	20
1037114	4
1037780	1
1041249	3
1041694	10
1042649	30
1042937	132
1043975	1
1048022	3
1048312	2
1049768	11
1051522	1
1052238	12
1052286	1
1052672	12
1052847	7
1052872	1
1058381	30
1059507	8
1059689	47
1062821	8
1063111	2
1063134	1
1063176	60
1063299	1
1063797	1
1064757	30
1064976	10
1065033	4
1065091	67
1065633	6
1067162	2
1071479	3
1072284	1
1072572	2
1082365	1
1086000	5
1086171	2
1086431	1
1087969	1
1088021	33
1088136	3
1088146	36
1088177	17
1088456	1
1088562	29
1088862	2
1093598	33
1095511	13
1096298	2
1096323	3
1096450	16
1096463	3
1096469	3
1096619	64
1096621	49
1096624	111
1096648	6
1096696	11
1098021	14
1098519	137
1098766	6
1098778	5
1098814	2
1098819	1
1098850	23
1098892	1
1098893	3
1099019	29
1099770	3
1099771	1
1099827	1
1099834	2
1099875	43
1099972	2
1100076	7
1100117	4
1100251	79
1100262	197
1100270	26
1100763	14
1100947	1
1101221	1
1101636	2
1102448	7
1103310	8
1103331	187
1105910	15
1106025	19
1106161	3
1106274	5
1106374	4
1106623	13
1108498	11
1108553	62
1109118	6
1109177	36
1109217	12
1109220	42
1109225	24
1109226	13
1109391	2
1109403	4
1109472	12
1109473	2
1109485	3
1109501	3
1109629	1
1109683	62
1109775	44
1109776	15
1109893	11
1110064	4
1110261	3
1110403	1
1110408	58
1110433	182
1110456	1
1110588	23
1110617	149
1110666	7
1110699	133
1110704	1
1110709	18
1110781	3
1111042	1
1111055	1557
1111160	2
1111206	1
1111260	1
1111284	13
1111351	1
1111389	3
1113084	2
1113458	584
1115486	37
1116561	58
1116602	30
1116625	2
1116655	2
1116689	5
1116699	1
1116997	2
1121668	5
1125388	10
1137579	2
1146070	1
1146347	2
1146458	9
1159140	2
1159153	1
1159452	2
1159983	12
1160073	35
1160119	1
1160287	7
1160374	3
1160462	7
1160472	2
1160489	3
1160508	7
1160558	50
1161481	4
1161548	5
1161556	262
1161604	2
1161624	121
1161657	180
1161673	37
1161721	37
1161751	18
1161869	1
1162220	1
1162336	1
1169864	5
1173463	43
1173854	2
1174216	21
1174697	9
1174839	1433
1175605	1
1177759	3
1178086	1
1178269	10
1178329	3
1179517	6
1179558	4
1182745	5
1183315	64
1183327	7
1183653	28
1183778	2
1185984	370
1186370	1
1187367	17
1187789	32
1188071	1
1188719	27
1188782	3
1189377	6
1193075	1
1196569	2
1196684	10
1200181	293
1200182	2
1204466	11
1204718	30
1204768	15
1204773	98
1204858	3
1204876	6
1204988	1
1205247	1
1205579	36
1205694	16
1205821	1
1210647	10
1210658	4
1210747	3
1210834	20
1211224	2
1212181	1
1212524	7
1212636	106
1212642	154
1214415	1
1214682	58
1216983	1
1221584	5
1221722	4
1221752	1
1222307	1
1222608	19
1222707	8
1222730	42
1222837	8
1222902	1
1222926	12
1222936	9
1223025	3
1223030	3
1223037	1
1223042	9
1223099	3
1223109	6
1223191	1
1223208	14
1223217	1
1223240	13
1223244	1
1223245	4
1223250	18
1223252	190
1223262	17
1223268	9
1223270	19
1223285	9
1223291	120
1223292	27
1223359	81
1223364	11
1223459	1
1223478	8
1223486	2
1223501	3
1223516	11
1223535	63
1223558	34
1223603	4
1223616	40
1223660	79
1223686	11
1223837	22
1223878	1
1223893	44
1223944	4
1224075	21
1224455	2
1224485	1
1224978	1
1225140	6
1227106	1
1227667	5
1228940	9
1229095	2
1229651	1
1230017	30
1230114	4
1230371	1
1230775	125
1231237	1
1231302	11
1231360	18
1234337	7
1234518	38
1234520	60
1234572	2
1234945	17
1235047	14
1235186	2
1235195	1
1235278	4
1235438	14
1235482	72
1235492	12
1236365	1
1236522	58
1236767	53
1237187	6
1237897	6
1242125	4
1243598	57
1249042	1
1249457	1
1252382	2
1252837	19
1252845	21
1253069	47
1253080	17
1253100	11
1253283	65
1254444	2
1254476	84
1254500	2
1254541	2
1254545	6
1254773	71
1255287	186
1255689	2
1257101	1
1258844	7
1259250	3
1259952	5
1260429	5
1260524	2
1260904	4
1260938	45
1261950	3
1262625	68
1262647	2
1262692	20
1262764	20
1262790	7
1262906	10
1262994	3
1263071	39
1263097	108
1263124	177
1263159	656
1263225	121
1263266	85
1263300	1
1263305	2
1263319	4
1263322	1
1263324	99
1263332	71
1263359	88
1263370	81
1263372	39
1263382	129
1263413	18
1263488	2
1263493	12
1263505	1
1263510	11
1263571	1
1263582	25
1263615	3
1263637	15
1263654	2
1263663	332
1263673	41
1263674	20
1263679	4
1263681	43
1263694	25
1263709	27
1263730	84
1263735	9
1263736	20
1263737	1
1263781	1
1263791	230
1263794	3
1263801	27
1263806	1
1263825	1
1263844	15
1263855	5
1263866	7
1263892	6
1263894	33
1263897	1
1263902	3
1263908	62
1263913	74
1263914	1
1263918	43
1263928	62
1263931	9
1263932	2
1263934	7
1263942	12
1263943	124
1263947	9
1263957	181
1263963	1
1263973	34
1263982	1
1263987	63
1263988	228
1263993	48
1263996	5
1264010	2
1264037	328
1264039	1
1264042	140
1264047	71
1264048	293
1264049	230
1264051	178
1264059	142
1264064	45
1264074	22
1264078	18
1264084	32
1264088	404
1264089	930
1264090	143
1264099	31
1264101	6
1264111	207
1264113	5
1264121	2
1264123	92
1264156	308
1264161	15
1264169	3
1264176	1
1264215	19
1264232	108
1264246	1
1264252	2
1264260	3
1264271	1
1264276	1
1264293	31
1264294	1
1264295	5
1264303	4
1264316	78
1264317	3
1264321	3
1264322	20
1264327	38
1264350	1
1264360	12
1264361	37
1264384	372
1264385	101
1264395	360
1264396	10
1264400	7
1264406	2
1264409	14
1264411	51
1264423	658
1264424	4
1264425	25
1264428	109
1264429	47
1264430	69
1264431	74
1264440	35
1264445	25
1264475	76
1264477	75
1264480	668
1264490	95
1264491	109
1264492	31
1264493	112
1264507	107
1264514	5
1264515	56
1264520	14
1264522	7
1264524	267
1264527	5
1264539	23
1264542	7
1264549	3311
1264550	26
1264563	53
1264585	466
1264596	33
1264601	6
1264602	233
1264604	94
1264607	973
1264611	72
1264612	84
1264621	414
1264623	79
1264626	89
1264630	306
1264631	5
1264634	68
1264635	6
1264639	220
1264640	1184
1264641	41
1264645	21
1264646	1409
1264651	67
1264656	725
1264658	237
1264661	309
1264665	12
1264666	818
1264668	31
1264673	4831
1264674	778
1264675	11
1264679	97
1264683	1
1264684	2116
1264686	89
1264692	164
1264710	5
1264711	1
1264712	234
1264718	878
1264723	8978
1264724	1
1264725	2
1264728	647
1264731	386
1264733	59
1264740	17
1264742	106
1264764	50
1264767	1
1264786	5
1264795	28
1264796	54
1264812	3
1264838	2
1264844	5
1264853	121
1264859	17
1264863	26
1264866	2
1264868	3
1264872	2
1264873	18
1264876	12
1264890	1
1264892	98
1264901	1
1264902	9
1264907	153
1264909	21
1264937	19
1264945	1
1264947	33
1264952	15
1264954	51
1264955	4
1264962	21
1264964	10
1264966	77
1264968	233
1264976	31
1264982	354
1264986	26
1264987	8
1264992	50
1264995	127
1264997	157
1265000	9
1265005	14
1265007	7
1265009	244
1265010	68
1265014	239
1265028	31
1265033	337
1265035	75
1265038	192
1265040	7
1265043	40
1265050	986
1265054	173
1265055	315
1265062	23
1265068	178
1265090	5
1265099	456
1265102	22
1265109	61
1265118	3
1265124	56
1265137	3
1265152	1
1265159	8
1265160	1
1265174	23
1265207	1
1265217	1
1265292	1
1265316	3
1265326	8
1265330	27
1265332	2
1265340	6
1265352	1
1265369	5
1265379	1
1265383	1
1265385	15
1265398	9
1265400	1
1265417	10
1265423	6
1265426	7
1265427	52
1265434	12
1265438	4
1265441	6
1265448	31
1265449	107
1265454	94
1265456	1
1265466	3
1265470	103
1265472	1
1265478	1
1265486	2
1265490	1
1265495	13
1265503	25
1265504	16
1265515	3
1265523	3
1265565	1
1265568	46
1265579	1
1265580	111
1265585	11
1265618	14
1265619	84
1265627	3
1265642	12
1265644	12
1265657	18
1265660	8
1265662	140
1265673	67
1265683	12
1265727	40
1265763	2
1265765	15
1265773	116
1265809	429
1265814	224
1265816	1862
1265824	90
1265830	406
1265863	110
1265868	1415
1265873	2
1265884	9
1265952	2
1266011	10
1266043	1
1266123	1
1266582	63
1266601	11
1266672	1
1266710	22
1266801	13
1266984	26
1267870	90
1267933	16
1268021	36
1268142	1
1268277	3
1268322	2
1268693	4
1269739	9
1269761	14
1270041	11
1274142	4
1274184	12
1274213	1
1276662	3
1277647	5
1277890	1
1278016	2
1278204	25
1278213	1
1278246	2
1278259	5
1278286	1
1278317	52
1278325	4
1278337	11
1278388	7
1278399	44
1278400	1
1278410	1
1278435	28
1278447	9
1278468	18
1278473	6
1278483	21
1278488	7
1278515	29
1278535	10
1278538	10
1278548	3
1278551	3
1278569	11
1278574	187
1278579	68
1278581	122
1278589	1
1278592	1
1278618	18
1278623	5
1278650	49
1278660	1
1278664	498
1278665	13
1278672	13
1278679	17
1278682	78
1278687	207
1278689	302
1278696	7
1278701	109
1278708	9
1278714	141
1278715	310
1278716	1
1278717	3
1278722	2
1278726	3
1278727	25
1278728	10
1278745	3
1278746	13
1278754	32
1278766	17
1278771	71
1278811	2
1278824	7
1278827	6
1278850	11
1278851	2
1278866	1
1278875	1
1278897	3
1278902	57
1278915	1
1278934	11
1278959	82
1279002	2
1279006	2
1279008	174
1279012	2
1279014	21
1279016	23
1279023	12
1279032	7
1279034	130
1279063	34
1279065	52
1279076	1
1279078	4
1279082	1
1279095	64
1279101	3
1279102	3
1279104	76
1279119	138
1279131	12
1279136	33
1279173	27
1279179	7
1279185	4
1279206	47
1279210	1
1279212	43
1279222	1660
1279230	95
1279232	2
1279249	4
1279253	1
1279278	1
1279288	27
1279311	18
1279597	5
1279855	15
1280028	1
1280038	1
1280040	125
1280553	2
1280558	19
1280947	1
1280950	1
1281045	24
1281371	17
1282094	5
1283941	1
1284599	1
1285254	8
1285391	74
1287777	100
1288051	3
1290672	3
1293358	3
1294006	50
1294013	104
1294065	10
1294440	1
1294704	3
1294872	114
1296391	30
1305365	5
1306170	9
1306172	13
1306447	12
1306465	47
1306679	5
1311642	62
1311647	60
1311663	55
1312373	4
1313336	4
1313395	12
1314224	9
1314699	220
1314732	158
1314877	3
1315164	5
1316408	1
1316611	16
1320080	1
1320266	70
1321456	9
1321530	6
1322985	2
1323260	11
1325484	2
1325585	3
1338099	5
1342577	1
1342908	10
1343126	29
1343135	1
1344390	2
1346978	3
1352280	5
1352388	4
1352646	122
1352716	1
1354201	446
1354726	6
1355077	17
1361746	3
1363195	7
1365331	7
1366214	14
1370019	1
1372662	126
1372744	2
1372909	8
1373085	3
1374257	8
1375503	3
1377083	39
1377210	1
1377224	3
1378366	2
1379392	245
1380214	1
1381092	1
1381139	66
1381866	160
1382671	4
1382994	11
1383379	12
1383599	39
1383647	17
1383804	14
1383888	38
1384171	18
1384371	24
1384514	5
1384800	4
1384806	6
1385884	1
1386053	27
1386087	1
1386336	2
1386415	1
1386510	33
1386638	6
1387048	98
1387383	2
1387531	9
1387579	5
1387670	24
1388245	24
1388930	3
1388939	5
1388970	33
1389041	17
1389128	2
1389129	1
1389146	2
1389196	10
1389239	68
1389259	6
1389273	22
1389274	5
1389278	2
1389518	530
1389559	65
1389907	1
1390164	12
1390167	1
1390439	21
1390503	1
1390534	4
1390544	14
1390606	2
1390703	3
1390717	6
1390774	4
1390806	8
1390838	6
1390856	50
1390927	7
1390940	53
1391019	214
1391025	540
1391029	549
1391053	26
1391057	4
1391072	147
1391082	661
1391101	1
1391106	27
1391111	181
1391123	15
1391150	77
1391172	2
1391181	24
1391205	5
1391252	10
1391278	6
1391353	13
1391362	354
1391376	3
1391399	63
1391424	42
1391437	3
1391442	46
1391445	13
1391484	35
1391499	4
1391511	780
1391549	33
1391557	417
1391564	1304
1391567	399
1391601	973
1391608	113
1391609	65
1391613	1
1391616	1
1391631	7
1391646	45
1391649	1
1391688	8
1391722	134
1391800	3
1397147	2
1397600	1
1397661	3
1397682	1
1397795	13
1397796	32
1397801	2
1397859	214
1397873	3
1397891	10
1397934	23
1397944	6
1397954	3
1397971	114
1397994	13
1397995	2
1398038	1
1398044	36
1398072	65
1398182	65
1398254	4
1398373	8
1398450	1
1398517	2
1398564	2
1398582	11
1398583	10
1398695	43
1398763	16
1398774	32
1398954	1
1399006	1
1399080	16
1399519	21
1399764	11
1399841	35
1399860	174
1399924	2
1399929	50
1400009	2
1400014	22
1400058	2
1400121	89
1400205	34
1400817	1
1401779	83
1403055	6
1403225	3
1404565	1
1410200	75
1410340	1
1410464	1
1412915	5
1413416	1
1413547	14
1413562	65
1413895	3
1414317	10
1414340	1
1414342	69
1414410	39
1414421	34
1414591	1
1414598	6
1414645	14
1414655	11
1414747	4
1414807	7
1415009	5
1415057	31
1415080	38
1415132	9
1415227	9
1415249	2
1415278	2
1415283	274
1415297	33
1415676	1
1415689	5
1415886	7
1416056	102
1417131	1
1417290	2
1420762	32
1421122	1
1421234	2
1421270	147
1421505	33
1421595	5
1421616	342
1421669	83
1421730	140
1421842	105
1422085	12
1422449	1
1422477	27
1422572	3
1422607	1
1422754	5
1422808	94
1422826	259
1422915	1
1422941	1
1422966	3
1422973	1
1422978	315
1423073	114
1423344	54
1424445	2
1424893	4
1426562	344
1426563	1
1426689	10
1427127	3
1427497	8
1428663	66
1429295	29
1430990	69
1431422	10
1431805	19
1433117	9
1433243	18
1435465	26
1435640	31
1436088	14
1437476	2
1437478	1
1437896	1
1438607	50
1438670	7
1438785	1
1438806	5
1438877	2
1438915	8
1438920	20
1438925	38
1438935	4
1438942	53
1438960	27
1438990	2
1438995	1
1439052	132
1439057	4
1439060	1
1439066	4
1439071	2
1439072	4
1439088	2
1439095	1
1439107	743
1439109	3
1439118	287
1439132	17
1439142	135
1439143	1
1439157	6
1439189	39
1439194	83
1439199	24
1439211	25
1439212	11
1439231	113
1439251	5
1439265	35
1439280	3
1439293	1048
1439298	19
1439305	46
1439311	73
1439312	91
1439318	130
1439323	24
1439329	426
1439330	1
1439334	980
1439336	88
1439341	5
1439348	14
1439358	6
1439365	49
1439368	178
1439372	31
1439373	550
1439374	151
1439384	44
1439404	122
1439413	89
1439415	263
1439426	81
1439444	4
1439456	203
1439458	123
1439463	203
1439465	13
1439470	708
1439471	55
1439478	676
1439482	124
1439483	70
1439484	365
1439497	23
1439504	1565
1439509	73
1439542	22
1439544	4
1439552	6
1439557	18
1439573	2
1439574	1
1439583	1
1439585	19
1439617	5
1439619	15
1439620	13
1439625	5
1439627	1
1439635	21
1439642	12
1439652	19
1439666	1
1439676	3
1439677	2
1439681	16
1439686	1
1439695	21
1439701	24
1439708	24
1439711	71
1439713	6
1439723	3
1439728	29
1439733	144
1439735	63
1439736	435
1439746	3
1439751	12
1439756	1
1439760	7
1439765	43
1439771	102
1439781	5
1439782	23
1439791	14
1439798	15
1439816	17
1439826	223
1439831	491
1439836	187
1439841	45
1439851	166
1439859	11
1439867	108
1439869	360
1439877	72
1439878	56
1439879	13
1439898	56
1439905	4
1439918	3
1439935	23
1439945	167
1439950	1
1439955	4
1439973	5
1439978	3
1439983	3
1439984	1
1439999	441
1440004	4
1440006	1
1440007	45
1440015	9
1440031	3
1440036	1
1440043	3
1440044	3
1440053	11
1440058	10
1440068	91
1440073	2
1440076	39
1440086	3
1440098	6
1440111	7
1440129	8
1440130	11
1440132	52
1440139	29
1440144	17
1440158	17
1440160	1
1440165	60
1440169	3
1440170	2
1440177	28
1440182	6
1440184	19
1440187	2
1440192	5
1440197	132
1440203	56
1440246	5
1440251	30
1440253	517
1440260	2
1440264	4
1440269	361
1440275	13
1440276	20
1440278	1
1440283	19
1440284	17
1440288	7
1440302	14
1440322	985
1440323	771
1440329	510
1440333	460
1440334	23
1440347	41
1440352	956
1440361	66
1440362	134
1440366	92
1440374	3
1440378	33
1440379	139
1440381	3
1440388	431
1440393	202
1440396	23
1440398	310
1440403	9
1440405	31
1440410	1
1440411	4
1440434	82
1440435	1
1440439	73
1440440	114
1440453	18
1440458	364
1440460	34
1440498	122
1440534	7
1440535	50
1440563	47
1440568	36
1440570	24
1440573	437
1440574	6
1440579	318
1440586	266
1440595	168
1440600	26
1440601	616
1440603	805
1440608	204
1440612	316
1440613	31
1440621	139
1440629	307
1440641	1046
1440642	198
1440647	52
1440650	1
1440652	2196
1440653	1
1440654	11
1440657	55
1440659	615
1440660	31
1440668	68
1440677	18
1440683	407
1440684	305
1440685	379
1440688	675
1440693	584
1440698	349
1440701	390
1440703	438
1440713	49
1440715	1
1440723	1
1440734	285
1440745	1
1440747	11
1440753	39
1440759	3
1440761	843
1440763	2182
1440770	18
1440773	1030
1440774	158
1440775	1191
1440776	868
1440781	15
1440791	31
1440801	10
1440818	703
1440820	4918
1440821	211
1440823	38
1440835	542
1440839	291
1440840	208
1440843	858
1440850	59
1440875	3
1440880	474
1440883	15
1440894	268
1440895	263
1440919	1
1440924	23
1440926	25
1440930	90
1440935	3
1440945	12
1440947	9
1440949	85
1440967	7
1440994	3
1440996	45
1441008	13
1441018	13
1441024	19
1441025	114
1441032	241
1441033	7
1441038	23
1441040	51
1441043	532
1441045	22
1441047	8
1441061	222
1441062	20
1441071	530
1441076	47
1441077	11
1441082	119
1441086	9
1441087	80
1441089	108
1441099	12
1441113	398
1441115	256
1441124	1714
1441129	1874
1441134	7597
1441136	1747
1441143	8
1441150	160
1441151	346
1441155	166
1441159	254
1441165	22
1441183	36
1441194	381
1441196	669
1441200	47
1441205	7
1441215	169
1441220	48
1441225	25
1441226	3837
1441227	1737
1441228	4471
1441233	630
1441234	1
1441235	26
1441237	914
1441252	102
1441262	14
1441263	428
1441271	269
1441273	41
1441276	57
1441279	133
1441285	1
1441300	4
1441301	25
1441302	5
1441308	41
1441322	37
1441341	8
1441387	17
1441397	1
1441402	103
1441424	8
1441425	3
1441436	72
1441461	41
1441479	2
1441536	62
1441545	4
1441554	1
1441601	1
1441606	1
1441611	663
1441700	22
1441706	1
1441736	1
1441737	2
1441761	1
1441775	1
1441789	4
1441843	2
1441864	62
1441865	1
1441866	2
1441871	1
1441882	1
1441884	2
1441891	1
1441899	3
1441903	5
1441928	3
1441933	11
1441948	7
1441949	1
1441969	33
1441974	1
1441980	22
1441994	169
1442008	2
1442012	29
1442031	225
1442048	2
1442058	129
1442063	5
1442068	2
1442087	4
1442095	363
1442096	334
1442105	2
1442110	86
1442131	25
1442139	1
1442165	223
1442177	17
1442187	8
1442189	19
1442205	20
1442218	36
1442233	55
1442235	16
1442240	1
1442254	1
1442279	503
1442287	1
1442292	4
1442301	20
1442317	236
1442318	57
1442322	142
1442337	22
1442345	39
1442350	878
1442352	324
1442374	20
1442389	222
1442404	55
1442407	22
1442413	377
1442424	60
1442430	12
1442441	11
1442443	339
1442444	173
1442454	501
1442460	166
1442465	486
1442474	4285
1442476	1
1442484	98
1442495	71
1442501	17
1442503	319
1442509	816
1442536	746
1442538	231
1442540	173
1442545	15
1442547	1710
1442553	25
1442558	1
1442563	2
1442568	53
1442570	2
1442575	26
1442577	5
1442578	67
1442588	17
1442610	12
1442623	2
1442637	9
1442658	1
1442660	8
1442681	3
1442686	2
1442688	4
1442691	7
1442696	23
1442698	38
1442699	21
1442718	82
1442720	111
1442730	110
1442735	29
1442736	12
1442741	47
1442751	246
1442761	5
1442767	11
1442768	134
1442773	223
1442778	21
1442780	6
1442783	293
1442811	112
1442813	62
1442815	821
1442816	17
1442817	14
1442833	1
1442840	2
1442885	1
1442901	2
1442917	7
1442936	8
1442941	24
1442962	199
1442965	78
1442990	4
1442991	1
1443008	22
1443032	49
1443045	6
1443050	20
1443055	173
1443057	375
