Insertion	Frequency
827020	2
827033	109
827076	6
827109	2
827114	4
827125	6
827126	1
827141	9
827144	3
827145	19
827150	56
827155	234
827160	6
827163	30
827190	4
827204	12
827207	1
827250	1
827252	9
827257	34
827280	60
827281	8
827287	32
827301	153
827304	387
827311	52
827315	147
827328	1
827335	522
827336	17
827343	1
827350	43
827360	212
827365	17
827373	28
827375	153
827384	15
827387	243
827397	140
827402	46
827404	12
827409	2
827419	950
827432	3
827437	27
827438	2
827442	58
827443	3
827453	65
827456	1
827462	5229
827468	2141
827469	1
827474	78
827475	269
827477	30
827511	20213
827513	36252
827514	1
827521	35
827533	58
827534	2
827535	2045
827548	216
827553	301
827558	2540
827559	5494
827564	23
827580	5
827590	89
827595	12
827650	45
827656	79
827661	1
827663	45
827685	52
827691	29
827714	110
827728	1
827745	109
827762	115
827765	23
827767	10
827773	26
827789	15
827815	9
827817	1
827819	157
827821	76
827822	236
827827	353
827838	8
827841	121
827846	231
827878	97
827899	1
827900	15
827905	192
827914	82
827921	355
827922	10
827926	745
827947	716
827952	264
827954	10
827957	107
827962	67
827968	266
827975	1
827980	182
827990	128
827994	232
827998	323
828008	1
828014	567
828018	24
828039	24
828044	72
828046	895
828049	147
828054	14052
828058	1
828059	63
828066	144
828089	1
828091	10
828096	4
828101	6
828106	26
828114	1
828115	8
828124	25
828131	14
828147	2
828163	194
828166	1
828175	2
828192	8
828194	21
828196	82
828204	2
828221	2
828222	40
828227	93
828229	48
828232	125
828237	3
828239	18
828252	58
828272	19
828274	19
828282	33
828286	202
828287	11
828292	360
828301	1891
828302	2
828303	3
828307	173
828309	2
828312	245
828314	134
828317	176
828319	90
828323	786
828324	84
828329	1077
828334	3
828339	112
828342	21
828351	5
828352	33
828362	4
828365	1
828367	611
828371	9
828372	261
828377	838
828378	168
828405	87
828406	1
828409	2
828410	50
828411	105
828415	81
828420	1013
828422	661
828423	429
828425	2
828426	3
828430	5453
828439	37
828440	175
828446	147
828447	1
828449	9
828450	188
828451	112
828456	45
828465	1
828467	1123
828468	41
828491	326
828496	17
828498	1
828499	40
828501	1184
828503	1639
828505	11
828506	3
828507	4205
828512	930
828514	619
828515	1199
828518	1
828524	425
828525	750
828529	1350
828531	5436
828532	1262
828533	6183
828534	8
828538	10790
828539	275
828543	127
828544	1
828562	6617
828563	2
828567	45
828569	16012
828570	1
828576	499
828580	631
828581	44
828592	51
828594	527
828599	13242
828604	692
828607	7472
828621	122
828623	2
828631	5227
828632	1
828636	1
828637	420
828638	2
828647	12575
828648	155
828649	182
828653	167
828654	2
828655	1
828658	81
828663	18305
828664	7
828677	206
828682	911
828684	3
828697	2
828710	1
828713	5
828743	8
828762	29
828767	3
828774	14
828783	6
828795	32
828806	2
828827	25
828834	2
828856	11
828872	127
828877	21
828919	124
828923	65
828938	183
828963	1
829014	63
829114	2
829147	6
829177	3
829212	2
829237	16
829343	12
829344	69
829370	1070
829387	7
829399	524
829438	28
829614	1
829662	1
829710	1
829742	2
829820	4
830068	1
830133	12
830149	1
830189	2
830216	3
830268	1
830275	3
830298	68
830479	45
830494	11
830539	188
830540	1
830552	462
830562	265
830579	5
830586	31
830596	10
830664	1
830730	8
830751	1
830805	29
830809	28
830821	1
830872	68
830885	8
830891	61
830935	2
830947	48
830954	1
830972	2
830987	4
831016	59
831076	31
831101	1
831129	2
831199	121
831214	10
831219	2
831266	1
831271	17
831356	3
831430	1
831479	1
831622	10
831635	62
831715	1
831720	95
831721	6
831732	29
831768	74
831815	5
831924	4
831944	220
831953	1
831968	16
831978	318
831989	2
832003	676
832018	276
832028	55
832033	660
832111	20
832153	4221
832155	131
832164	399
832206	210
832213	288
832221	1
832231	460
832317	49
832327	335
832601	17
832603	76
833017	36
833100	1
834055	1
834226	2
836561	11
838910	21
840876	181
841145	1
842414	11
848908	10
852467	129
852482	1
852607	2
853326	3
853359	5
854248	1
854609	87
854624	7
854730	5
856435	27
860075	10
860537	15
860955	2
862095	5
863126	1
863161	1
863332	1
864243	1
864420	4
865148	1
865670	8
865716	91
865917	32
865927	6
865993	1
866550	10
866689	268
869321	4
869326	3
876325	2
876938	1
877037	6
877112	7
877125	2
877138	15
877209	3
877309	1
877455	9
877518	6
877560	1
878349	1
878453	3
878502	1
879294	1
879354	3
880191	14
880198	3
886022	9
889176	5
891742	20
891780	13
896753	2
900899	79
901350	3
901361	15
901594	1
901701	1
904629	4
906144	18
906449	4
908349	1
908530	4
909907	1
910754	84
915022	1
916746	1
919407	1
919817	4
919866	1
920178	3
921820	2
922249	1
925167	1
925202	5
929076	12
932376	2
932732	3
934889	8
934943	7
935218	7
957530	16
958435	1
963011	37
963082	16
963349	2
964597	1
964645	7
969969	3
970550	10
970603	21
971294	1
971932	1
975031	1
977967	154
979142	25
979205	4
979413	80
979665	6
979761	1
979863	1
979952	95
980164	1
980216	6
980336	14
980342	6
980352	9
983781	1
984797	3
984873	2
984920	11
984954	1
985226	3
985447	10
985457	2
985477	1
985530	6
985574	2
985584	3
986028	2
986153	3
986183	2
986200	34
986270	1
987120	11
988450	1
999977	24
1005969	45
1006194	1
1006212	1
1006545	192
1010685	1
1011582	1
1012168	147
1012174	6
1012758	17
1012834	1
1014474	3
1023564	27
1024722	1
1025417	2
1025791	1
1026543	3
1027580	1
1027607	8
1027718	6
1027877	3
1028050	1
1028662	9
1029021	9
1029075	20
1029177	3
1029209	56
1032065	2
1036095	1
1036805	1
1037114	2
1037585	1
1037780	35
1039483	5
1042937	7
1044004	1
1048022	18
1048312	2
1048521	2
1049686	1
1049768	25
1051522	23
1052286	8
1052672	13
1052847	86
1058530	7
1059721	1
1062821	3
1063100	17
1063111	2
1063176	18
1063299	1
1063479	173
1063555	2
1064351	1
1064757	3
1065033	35
1065091	10
1067162	1
1071339	1
1077442	7
1080376	4
1080458	12
1081324	1
1081967	2
1086000	20
1086431	1
1086957	7
1087721	1
1087969	10
1088085	2
1088177	22
1088862	27
1089854	1
1093339	1
1093577	7
1093598	5
1093644	1
1093693	1
1093933	5
1094650	1
1094660	3
1096298	3
1096323	4
1096384	1
1096450	31
1096463	6
1096469	14
1096481	1
1096522	23
1096619	20
1096621	2
1096624	35
1096696	4
1096728	4
1097244	2
1098519	193
1098533	33
1098778	6
1098814	1
1098816	91
1098819	1
1098850	23
1098892	14
1098893	66
1099019	212
1099021	34
1099667	1
1099770	48
1099827	44
1099834	29
1099875	280
1099972	14
1100076	4
1100251	110
1100262	787
1100270	193
1100385	1
1100763	45
1100810	9
1101636	1
1102380	2
1102448	47
1102704	1
1103258	2
1103331	79
1103368	1
1103381	34
1105910	33
1106025	21
1106161	2
1106274	14
1106374	8
1106623	1
1106624	1
1106720	3
1108498	60
1108545	33
1109118	1
1109128	1
1109177	30
1109217	68
1109220	312
1109225	4
1109391	5
1109403	12
1109472	1
1109622	1
1109683	140
1109775	131
1109776	12
1109781	3
1109893	6
1110261	21
1110285	10
1110403	31
1110408	17
1110433	92
1110456	96
1110588	47
1110617	30
1110634	1
1110666	6
1110690	7
1110699	129
1110704	13
1110709	1
1110724	29
1110767	2
1110781	1
1110821	5
1111004	1
1111042	1
1111055	1051
1111079	2
1111147	63
1111160	4
1111746	23
1112028	24
1113308	1
1113458	1
1115486	13
1116551	2
1116561	182
1116602	12
1116689	2
1116890	16
1116997	577
1121668	2
1121743	1
1123302	1
1125388	6
1125445	1
1136835	15
1137532	2
1137568	2
1137579	7
1146070	9
1146161	11
1146347	1
1159059	2
1159452	1
1159805	27
1159916	3
1159944	5
1159983	40
1160067	9
1160073	5
1160287	3
1160367	10
1160462	68
1160472	7
1160489	32
1160558	13
1161548	248
1161556	25
1161604	7
1161624	17
1161657	5
1161668	1
1161673	116
1161721	98
1161739	3
1161751	6
1161799	1
1162225	2
1173463	129
1173639	36
1173692	79
1173854	1
1174216	3
1174255	1
1174697	20
1174839	721
1174840	2
1175133	3
1177759	5
1177957	6
1178062	43
1178439	16
1182745	4
1183327	174
1183454	29
1183653	6
1183884	1
1185387	1
1185984	183
1187284	1
1188183	1
1188719	21
1188782	26
1188988	9
1189059	1
1189735	1
1190149	1
1192697	1
1193792	6
1195064	6
1196325	1
1196569	1
1196684	44
1196704	1
1200181	127
1200691	6
1204105	11
1204466	5
1204517	2
1204530	4
1204643	1
1204718	47
1204773	62
1204876	1
1204988	40
1205140	1
1205247	3
1205579	32
1205580	1
1205694	101
1205753	1
1210647	44
1210834	47
1211123	2
1211224	5
1211387	2
1212636	284
1212641	11
1212642	151
1215720	1
1216983	24
1218508	1
1219317	1
1220202	9
1220395	9
1221604	4
1222351	4
1222729	23
1222748	2
1222811	8
1222823	9
1222837	14
1222936	14
1222952	7
1222997	2
1223030	2
1223037	3
1223042	95
1223099	4
1223191	1
1223208	77
1223217	14
1223240	13
1223244	1
1223250	101
1223252	92
1223262	49
1223285	8
1223287	1
1223291	49
1223292	271
1223340	1
1223359	85
1223364	3
1223369	30
1223426	7
1223459	3
1223478	70
1223501	1
1223516	12
1223535	67
1223558	12
1223603	2
1223616	81
1223660	52
1223677	10
1223686	8
1223687	1
1223745	48
1223837	47
1223878	1
1223893	8
1223931	1
1223934	4
1223944	140
1224021	1
1224075	1
1224485	163
1224805	10
1224854	8
1224978	1
1225031	7
1225140	21
1226638	4
1226726	1
1226983	13
1227711	47
1227849	3
1229095	1
1229403	5
1229820	1
1230134	1
1230388	1
1230775	34
1231201	17
1231237	5
1231302	104
1231360	68
1234337	11
1234365	4
1234518	24
1234520	53
1234530	16
1234945	10
1235047	257
1235169	1
1235210	1
1235377	12
1235437	15
1235438	84
1235482	54
1235492	4
1236189	4
1236522	1
1236767	193
1236813	1
1237187	6
1237225	1
1237897	2
1240935	1
1246130	5
1248477	33
1249664	1
1252837	1
1252914	10
1253069	38
1253283	1
1253320	39
1253713	1
1254444	2
1254500	9
1254773	94
1255211	1
1255294	1
1257157	2
1258844	14
1259222	14
1259250	2
1260056	1
1260265	1
1260429	3
1260434	1
1260524	4
1260676	27
1261274	1
1261945	1
1262025	1
1262625	125
1262692	33
1262764	1
1262778	9
1262790	4
1262906	18
1263091	1
1263097	20
1263124	499
1263159	292
1263186	6
1263225	2
1263261	1
1263266	39
1263305	3
1263322	4
1263324	8
1263336	19
1263353	2
1263359	4
1263372	2
1263378	1
1263382	151
1263413	371
1263488	12
1263493	2
1263507	1
1263510	19
1263552	43
1263565	9
1263572	15
1263582	63
1263615	1
1263636	41
1263637	71
1263646	10
1263652	48
1263654	2
1263663	717
1263665	124
1263673	41
1263674	5
1263694	193
1263702	18
1263709	2
1263730	247
1263735	20
1263737	2
1263786	1
1263791	308
1263801	8
1263813	5
1263825	3
1263844	12
1263850	1
1263866	13
1263876	5
1263892	4
1263894	68
1263896	14
1263902	17
1263908	137
1263913	114
1263914	6
1263918	6
1263927	2
1263928	98
1263931	18
1263942	16
1263943	93
1263947	1
1263957	99
1263962	15
1263963	1
1263973	7
1263983	26
1263987	57
1263988	276
1263993	94
1263996	35
1264037	707
1264038	107
1264039	46
1264042	265
1264046	2
1264047	15
1264048	389
1264049	93
1264051	27
1264054	10
1264059	217
1264064	542
1264074	27
1264078	7
1264084	27
1264088	5
1264089	994
1264090	3
1264096	1
1264098	142
1264099	34
1264101	88
1264111	309
1264113	10
1264116	8
1264121	1
1264123	41
1264129	15
1264149	1
1264156	512
1264157	1
1264161	6
1264162	24
1264175	6
1264177	1
1264186	1
1264215	33
1264230	1
1264232	59
1264245	1
1264252	11
1264260	7
1264261	1
1264271	1
1264276	2
1264286	1
1264293	76
1264303	7
1264316	86
1264317	8
1264322	14
1264327	34
1264332	3
1264340	1
1264360	8
1264361	20
1264375	7
1264384	288
1264385	113
1264395	402
1264396	14
1264400	20
1264404	3
1264408	5
1264411	43
1264423	536
1264424	20
1264425	39
1264428	150
1264429	8
1264430	25
1264431	91
1264440	72
1264445	64
1264455	14
1264472	5
1264475	152
1264477	24
1264480	458
1264490	182
1264491	122
1264492	74
1264493	121
1264507	169
1264514	60
1264515	20
1264524	309
1264527	84
1264539	43
1264542	11
1264549	3344
1264550	4
1264561	1
1264563	66
1264572	3
1264585	1196
1264596	43
1264601	10
1264602	195
1264604	42
1264607	1731
1264611	235
1264612	45
1264621	142
1264623	45
1264626	330
1264630	281
1264631	15
1264634	111
1264635	15
1264639	47
1264640	1023
1264641	1
1264645	127
1264646	1008
1264649	1
1264651	7
1264656	996
1264658	4
1264659	190
1264661	593
1264662	1
1264665	11
1264666	475
1264668	113
1264673	4725
1264674	1390
1264675	21
1264679	10
1264684	1757
1264685	43
1264686	424
1264692	359
1264693	1
1264710	1
1264712	659
1264718	1713
1264720	1
1264723	7167
1264724	64
1264725	81
1264728	1679
1264731	270
1264732	1
1264733	253
1264738	1
1264740	85
1264742	47
1264750	75
1264754	159
1264755	2
1264764	126
1264786	12
1264795	73
1264796	15
1264807	2
1264812	1
1264816	2
1264820	3
1264821	15
1264844	100
1264846	1
1264853	7
1264854	1
1264858	39
1264859	63
1264863	176
1264868	220
1264872	13
1264873	22
1264875	2
1264876	2
1264890	5
1264892	10
1264901	6
1264902	2
1264907	117
1264909	68
1264914	6
1264917	1
1264937	2
1264942	8
1264947	36
1264952	62
1264954	136
1264955	35
1264964	9
1264966	106
1264968	431
1264975	8
1264976	9
1264982	663
1264984	1
1264987	81
1264992	29
1264995	193
1264997	399
1265000	3
1265004	1
1265005	17
1265007	1
1265009	389
1265010	44
1265012	57
1265014	573
1265024	2
1265028	15
1265033	372
1265035	15
1265036	2
1265038	485
1265040	91
1265043	24
1265050	481
1265053	1
1265054	295
1265055	500
1265056	1
1265059	29
1265062	15
1265068	326
1265084	1
1265090	185
1265099	175
1265102	6
1265105	202
1265109	27
1265113	9
1265118	24
1265122	6
1265124	48
1265129	1
1265137	11
1265138	1
1265150	1
1265152	7
1265160	1
1265165	1
1265174	214
1265212	1
1265217	1
1265246	1
1265273	9
1265294	2
1265300	2
1265316	38
1265326	3
1265330	7
1265332	1
1265340	20
1265352	1
1265369	1
1265373	4
1265379	4
1265380	9
1265385	25
1265390	2
1265398	8
1265400	5
1265402	13
1265417	181
1265421	10
1265426	1
1265427	116
1265434	9
1265438	1
1265441	8
1265443	1
1265448	58
1265449	332
1265454	49
1265466	10
1265470	23
1265472	4
1265478	6
1265486	1
1265495	24
1265503	16
1265510	5
1265515	20
1265523	8
1265565	1
1265568	34
1265570	1
1265571	8
1265579	1
1265580	9
1265585	42
1265600	34
1265618	2
1265619	59
1265627	2
1265637	16
1265642	76
1265656	5
1265657	60
1265660	66
1265662	140
1265673	39
1265683	11
1265727	23
1265735	1
1265763	16
1265765	78
1265773	126
1265787	2
1265805	1
1265809	257
1265814	56
1265816	1113
1265823	2
1265824	286
1265857	3
1265863	499
1265868	639
1265882	2
1266011	45
1266043	1
1266554	5
1266582	20
1266672	1
1266710	14
1266873	12
1266940	1
1266994	13
1267439	5
1267742	2
1267837	5
1267870	110
1267880	1
1267955	4
1268021	15
1268142	4
1268277	127
1268365	8
1269739	1
1269761	1
1269881	1
1270041	2
1272728	1
1274050	1
1275087	40
1276662	70
1277647	6
1278016	39
1278204	12
1278211	1
1278213	1
1278248	4
1278259	17
1278269	3
1278286	10
1278317	70
1278325	5
1278337	15
1278348	1
1278355	1
1278369	270
1278374	82
1278394	8
1278397	5
1278399	9
1278400	6
1278410	1
1278435	16
1278447	72
1278458	49
1278468	13
1278478	1
1278483	8
1278515	5
1278537	1
1278538	2
1278547	4
1278548	7
1278569	5
1278572	8
1278573	8
1278574	474
1278579	274
1278581	113
1278589	8
1278618	33
1278623	28
1278650	32
1278652	2
1278659	1
1278664	456
1278665	65
1278669	1
1278672	121
1278679	152
1278682	129
1278687	128
1278689	175
1278691	3
1278701	7
1278708	17
1278714	232
1278715	199
1278716	22
1278717	57
1278727	7
1278728	4
1278737	211
1278745	2
1278754	2
1278761	2
1278771	14
1278800	41
1278823	2
1278824	2
1278825	35
1278827	31
1278833	5
1278843	6
1278850	3
1278851	7
1278856	7
1278875	8
1278885	1
1278886	1
1278897	31
1278902	3
1278915	1
1278935	11
1278954	3
1278959	81
1279008	171
1279012	18
1279014	4
1279016	52
1279023	50
1279034	52
1279039	1
1279047	1
1279063	50
1279068	2
1279082	53
1279095	4
1279101	2
1279102	25
1279104	318
1279119	406
1279123	6
1279124	2
1279129	17
1279131	4
1279136	106
1279152	1
1279161	1
1279173	5
1279179	2
1279189	94
1279195	91
1279203	1
1279206	178
1279211	8
1279212	26
1279222	1508
1279230	14
1279248	1
1279261	1
1279278	40
1279280	14
1279288	22
1279311	13
1279321	1
1279328	1
1279338	2
1279619	1
1279684	1
1279855	1
1279872	1
1279913	41
1280038	283
1280040	3
1280553	1
1280558	106
1280947	4
1281045	1
1281222	2
1281970	1
1282094	1
1282781	1
1284543	2
1285254	38
1285275	35
1285732	4
1286838	1
1287777	1
1288051	2
1290667	4
1294006	2
1294013	28
1294064	19
1294065	13
1294584	3
1294719	2
1294872	25
1295350	7
1296706	1
1304064	2
1305355	219
1305938	1
1306170	2
1306172	62
1306225	1
1306447	225
1311642	35
1311647	34
1311663	58
1312200	49
1312601	1
1312772	79
1312787	6
1312996	1
1313347	4
1313395	55
1313506	23
1314224	37
1314283	19
1314517	1
1314699	62
1314877	7
1314903	3
1316408	25
1318086	10
1320080	1
1320255	63
1320266	23
1321530	237
1321624	1
1321800	1
1321949	2
1322729	3
1322985	11
1323105	1
1323260	25
1323373	273
1325585	1
1325637	1
1331056	3
1334710	2
1338798	3
1342577	27
1342829	1
1343135	50
1345184	1
1351268	21
1352646	29
1353077	43
1353684	29
1354175	90
1354201	37
1355077	5
1361746	5
1362970	46
1366214	5
1371354	7
1372555	1
1372578	3
1372662	22
1372905	80
1373085	4
1373284	1
1373876	20
1373990	2
1374257	3
1375614	1
1377083	163
1377210	37
1377584	8
1378507	1
1379392	12
1380037	1
1380214	6
1381866	552
1382994	13
1383551	1
1383599	1
1383647	1
1383804	1
1383878	1
1383888	47
1384105	1
1384771	80
1384796	1
1384800	5
1386336	3
1386415	4
1386510	2
1386546	10
1386638	11
1386771	7
1386789	647
1386941	125
1387048	22
1387383	1
1387531	13
1387579	3
1387959	1
1388661	2
1388859	2
1388930	4
1388939	19
1388970	33
1389041	24
1389128	7
1389129	9
1389146	11
1389196	15
1389239	17
1389273	9
1389278	6
1389310	1
1389501	29
1389518	514
1389538	1
1389559	2
1390164	57
1390260	1
1390352	14
1390439	3
1390444	3
1390503	1
1390544	3
1390684	4
1390717	4
1390738	2
1390745	1
1390806	1
1390856	84
1390896	5
1390927	16
1390940	15
1391019	2
1391025	110
1391029	639
1391053	15
1391057	3
1391072	308
1391082	497
1391103	1
1391106	23
1391111	101
1391123	53
1391145	3
1391150	96
1391172	1
1391187	1
1391252	10
1391271	1
1391278	31
1391279	1
1391350	1
1391362	345
1391376	35
1391384	2
1391399	17
1391424	101
1391437	7
1391442	5
1391445	3
1391466	1
1391476	1
1391484	53
1391501	1
1391505	1
1391511	743
1391512	2
1391522	1
1391549	64
1391557	280
1391564	1251
1391567	443
1391585	3
1391590	4
1391601	1695
1391608	158
1391609	65
1391613	11
1391629	25
1391631	5
1391646	31
1391649	5
1391683	1
1391688	11
1391690	2
1391722	51
1391800	1
1397147	1
1397524	1
1397638	2
1397661	1
1397695	3
1397705	1
1397795	18
1397796	24
1397801	3
1397859	135
1397892	12
1397904	1
1397954	6
1397971	157
1397994	21
1397995	34
1398038	227
1398044	1
1398065	30
1398169	36
1398170	4
1398182	58
1398254	2
1398564	51
1398570	19
1398582	140
1398632	34
1398658	1
1398695	6
1398774	35
1398943	5
1398954	7
1399004	1
1399504	3
1399519	6
1399716	27
1399764	8
1399841	39
1399860	37
1399924	2
1400014	235
1400121	56
1400205	8
1400229	2
1400406	4
1400817	2
1401422	3
1401600	10
1403225	3
1403561	15
1404566	1
1404611	4
1405004	2
1405767	2
1405835	26
1408716	1
1409734	1
1410200	74
1410295	1
1410464	9
1410686	1
1411041	1
1411243	2
1412804	1
1413506	8
1413520	1
1413562	1
1413895	2
1414302	1
1414317	8
1414342	29
1414598	51
1414645	9
1414655	14
1414730	2
1414747	7
1414807	44
1415046	6
1415073	1
1415080	22
1415132	13
1415217	66
1415227	64
1415278	118
1415283	68
1415297	36
1415676	2
1415716	1
1415886	5
1416056	174
1416864	21
1417101	2
1417131	20
1417290	1
1417331	1
1418672	1
1420350	1
1420762	102
1421022	5
1421270	2
1421505	22
1421615	5
1421616	456
1421669	202
1421730	106
1421822	3
1421835	2
1421842	938
1422262	1
1422449	1
1422477	8
1422607	6
1422754	78
1422808	139
1422826	212
1422915	5
1422973	6
1422978	333
1423136	3
1423269	1
1423344	68
1423612	18
1424666	55
1424811	1
1425284	12
1426562	93
1426689	33
1426849	5
1427038	5
1427127	12
1428363	3
1428663	101
1428909	180
1429295	19
1431304	7
1431378	2
1431528	6
