Insertion	Frequency
826347	17319
826349	1
826352	23
826354	290
826362	374
826363	29
826367	63
826369	192
826372	1884
826373	199
826381	22
826383	1203
826391	1
826396	9
826397	956
826408	2378
826413	72
826419	14
826422	80
826424	128
826426	44
826431	70
826440	8
826443	3403
826445	2
826448	610
826450	695
826469	199
826495	5
826496	130
826508	212
826513	9
826519	3121
826545	8
826548	25
826551	5
826559	22
826560	816
826565	3320
826566	14
826576	2
826581	91
826585	6
826590	359
826591	13
826599	218
826600	1
826602	7
826603	23
826607	6
826609	14
826611	7
826612	24
826617	194
826622	39
826627	17
826629	48
826643	8
826645	33
826671	9
826672	21
826674	5
826682	50
826687	4
826704	37
826705	4
826710	15
826714	17
826724	24
826725	6
826732	17
826735	7
826747	1
826760	13
826761	598
826764	103
826766	282
826771	247
826772	87
826776	93
826782	199
826805	4
826806	73
826818	27
826823	2
826829	3
826833	12
826843	159
826848	1
826868	30
826869	58
826873	8
826875	2
826923	2
826936	4
826941	1
826946	21
826948	74
826994	6
827023	17
827037	4
827041	19
827069	95
827082	1
827084	194
827098	43
827119	238
827120	75
827122	56
827133	456
827139	175
827144	25
827153	44
827158	18
827163	555
827168	754
827176	1
827181	13
827198	61
827202	13
827212	47
827250	8
827253	3
827270	55
827276	5
827288	3
827309	80
827312	258
827319	92
827320	2
827323	1
827336	1
827342	1
827343	147
827344	60
827345	3
827351	30
827358	77
827368	8
827373	104
827383	2
827391	18
827395	12
827405	15
827407	15
827410	4
827412	1
827427	2
827432	10
827440	1
827445	5
827470	4
827476	1
827519	25
827521	111
827572	3
827593	2
827598	28
827658	6
827661	1
827664	1
827666	2
827688	1
827693	23
827715	1
827735	1
827745	1
827765	3
827773	1
827829	40
827830	2
827835	494
827836	1
827841	1
827854	285
827861	2390
827873	12
827881	13
827886	561
827899	66
827903	64
827907	191
827920	76
827922	83
827927	18
827929	815
827934	2539
827947	15
827954	93
827955	718
827960	2040
827962	27
827970	1
827971	11
827989	1
827992	18
828001	2
828002	131
828007	284
828022	221
828042	7
828049	158
828052	95
828062	2310
828067	6
828082	78
828099	1
828104	156
828109	8
828115	47
828127	3
828133	26
828138	88
828139	22
828140	13
828144	6
828147	1
828155	13
828171	125
828176	3
828183	7
828202	5
828204	42
828230	25
828235	57
828237	9
828240	9
828247	1
828259	39
828309	2
828311	2
828315	1
828325	51
828327	1
828332	3
828337	2
828350	2
828375	2
828385	1
828386	37
828428	12
828431	1
828438	67
828448	11
828468	59
828473	40
828504	1
828515	3629
828520	782
828523	1155
828525	111
828527	1
828532	89
828533	504
828534	6
828539	833
828540	5044
828541	4554
828545	1
828546	3355
828558	173
828567	63
828570	3
828577	828
828578	1
828582	351
828583	2994
828586	172
828588	1
828589	45
828597	4
828607	2422
828612	17
828615	77
828639	343
828645	73
828646	3
828655	118
828656	527
828658	28
828660	1
828661	488
828666	192
828667	6
828670	1
828671	4841
828679	1722
828681	50
828683	123
828685	27
828692	16
828705	188
828709	19
828710	9
828718	69
828723	150
828732	1
828733	578
828735	398
828746	16
828764	8
828769	1
828770	479
828771	2
828775	134
828780	311
828782	328
828785	14
828790	14
828803	296
828804	423
828827	185
828830	19
828835	30
828842	36
828852	3
828856	49
828880	200
828881	62
828885	97
828887	10
828896	84
828897	1
828901	4
828927	3
828932	4
828946	708
828957	15
828958	6
828973	3
828984	3
829009	2
829024	19
829039	3
829045	1
829051	2
829062	2
829069	3
829085	1
829101	797
829106	1
829107	80
829112	543
829117	95
829118	60
829127	352
829134	122
829145	75
829146	27
829153	102
829167	107
829185	3915
829192	84
829198	69
829272	20
829320	1
829321	1
829378	36
829402	16
829413	1
829426	8
829434	3
829585	1
829986	114
830008	60
830042	41
830063	10
830068	15
830076	3
830091	32
830115	4
830172	45
830243	31
830311	12
830338	21
830463	7
830521	7
830594	3
830604	183
830618	50
830622	73
830691	41
830723	3
830806	2
830811	53
830813	5
830893	2
830934	75
830950	5
830965	32
830981	27
831051	6
831108	55
831129	1
831130	33
831149	13
831159	111
831169	9
831171	42
831196	1456
831206	232
831207	1326
831228	45
831232	2
831260	35
831273	1
831274	249
831279	7
831288	17
831298	244
831331	51
831399	18
831402	1
831443	55
831493	3
831498	9
831536	8
831568	94
831648	1
831653	144
831654	13
831660	3
831690	26
831723	3
831729	1
831740	593
831854	573
831859	113
831882	599
831893	1
831908	2
832014	70
832026	121
832039	11
832082	70
832119	119
832158	104
832216	30
832221	2
832256	22
832335	20
832437	69
832611	1
832872	166
832947	1
833014	9
833032	2
833033	1
833040	2
833066	7
833121	1
833236	2
833297	4
833298	6
833308	101
833340	7
833409	54
833524	4
833565	5
833579	6
833738	5
833902	37
834073	1
834100	26
834333	12
834388	1
834391	1
834404	21
834521	7
834582	1
834612	5
834736	1
835206	3
835211	2
835415	38
836170	1
836685	2
836856	1
838813	2
842011	1
848069	9
848071	1
852850	1
852963	1
852969	1
853367	3
854789	3
854980	52
859501	2
861413	28
861444	1
861736	1
863975	36
864001	9
864917	84
864941	351
864968	118
866956	2
868887	1
869090	1
869342	81
869428	24
869465	19
869470	4
869534	5
869956	8
870094	12
870183	16
870191	11
876366	276
877263	18
878543	23
879319	1
883540	31
883548	4
883633	3
883708	55
883720	28
884555	64
885021	2
885766	2
885852	2
889663	10
889701	1
889763	75
893929	7
896420	3
898276	8
902002	19
902092	1
902530	2
903152	3
903175	6
904283	1
905566	7
906531	1
906545	11
906550	1
906555	24
906618	19
906829	1
908340	12
910267	4
911894	2
912059	1
912836	1
915230	1
917870	1
917880	4
919464	9
920334	48
921753	16
922103	1
923287	4
929101	1
930765	3
932337	26
964809	2
964888	28
970558	1
970688	1
970932	1
974927	2
975613	1
977519	6
979136	1
979721	2
979784	7
979819	1
979822	13
979960	76
979966	5
980029	34
980055	104
980157	1
980339	1
980344	1
980350	7
983073	1
983352	2
983430	2
983546	1
985144	1
985189	1
985250	1
985592	2
985682	8
985750	1
986208	10
986337	1
986360	4
986430	2
986459	1
986494	1
986546	2
986552	1
986776	6
986913	10
987128	1
987505	4
987656	4
987691	6
989660	1
990166	1
990187	17
990741	4
990841	11
991291	2
992706	11
995413	2
998529	33
999608	1
999887	4
1005251	15
1006326	1
1006553	6
1006731	371
1009848	2
1009945	1
1009980	1
1010081	1
1011554	48
1011845	1
1012065	1
1012223	21
1012255	3
1012383	15
1012421	2
1013057	108
1013924	5
1013926	57
1014043	61
1017935	1
1020647	3
1021071	1
1024000	8
1024572	2
1026122	1
1026592	6
1026720	2
1028248	4
1028418	30
1028671	4
1035165	14
1035986	6
1036135	1
1036740	1
1048267	11
1049359	17
1049490	3
1050114	2
1050203	4
1050557	1
1050590	1
1050880	6
1051296	2
1051356	51
1051644	9
1051832	6
1055839	62
1056826	1
1058705	2
1058731	1
1058911	1
1059006	15
1059024	1
1059230	3
1059283	3
1059313	1
1059662	2
1059909	14
1063537	6
1064128	1
1066809	2
1067346	1
1077699	207
1077774	18
1079486	1
1084836	5
1085580	1
1085917	3
1086781	1
1087911	1
1088093	1
1088144	2
1088321	1
1088830	6
1088915	1
1089179	1
1093205	1
1093606	1
1093754	11
1093844	21
1093849	18
1095105	1
1096219	7
1096597	2
1096627	5
1096767	1
1096808	1048
1096813	357
1096820	9
1096852	3
1096859	92
1096916	9
1097615	19
1097762	2
1098069	106
1098155	226
1098406	2
1098488	3
1098581	8
1098601	81
1098645	67
1098659	4
1098695	236
1098708	21
1098855	7
1099075	5
1099338	1
1099508	1
1099616	9
1099650	2
1099736	23
1099779	1
1099842	1
1099883	4
1100023	1
1100085	25
1100265	23
1100278	69
1100283	180
1100303	19
1100345	2
1100461	1
1100701	4
1101133	1
1101407	97
1101744	1
1101796	84
1101806	23
1101878	1
1102125	13
1102671	337
1102712	293
1102910	134
1103067	98
1103208	5
1106652	1
1108527	1
1108666	8
1108713	1
1108758	1
1109104	118
1109116	78
1109125	1
1109126	113
1109223	4
1109225	12
1109245	54
1109255	8
1109281	148
1109285	76
1109315	30
1109318	3
1109341	137
1109351	26
1109361	9
1109411	52
1109509	132
1109619	1
1109774	1
1109784	4
1109789	2
1109833	3
1109901	10
1110072	4
1110298	23
1110318	3
1110345	20
1110454	1
1110464	9
1110514	2
1110515	4
1110541	2
1110625	95
1110671	10
1110677	78
1110895	1
1110979	80
1111024	10
1111077	1
1111168	2
1111350	4
1111624	1
1112039	2
1112063	26
1112099	18
1112831	6
1113357	17
1113619	45
1115339	23
1115804	63
1116357	1
1120235	4
1123726	3
1131714	2
1131871	5
1131952	1
1136411	1
1136556	1
1136691	61
1140420	52
1146078	2
1146079	1
1146099	1
1146185	251
1146218	15
1157680	34
1157752	187
1159021	6
1159478	2
1159545	1
1159931	328
1160010	1
1160120	198
1160238	24
1160294	1
1160295	137
1160296	40
1160303	51
1160442	4
1160506	18
1160561	18
1161884	2
1161958	163
1161983	127
1162001	193
1162010	237
1162011	2
1162096	21
1162126	4
1162204	1
1162233	138
1162263	1
1162318	8
1169628	2
1169671	1
1169776	7
1170598	13
1170871	6
1171269	2
1176487	8
1178070	113
1178094	95
1178220	2
1178232	1
1178324	24
1178356	62
1178361	129
1178383	1
1178384	1
1178452	137
1178541	28
1178676	15
1178931	1
1179373	31
1179410	1
1179509	2
1179566	1
1183443	2
1183812	4
1185312	1
1186901	34
1188245	1
1188693	3
1188928	5
1193251	25
1196858	1
1200043	1
1200195	1
1202456	14
1204075	8
1204650	148
1204726	2
1205473	2
1206575	1
1206725	1
1206845	3
1208251	8
1211508	9
1211691	15
1211735	2
1211750	4
1212655	11
1215516	1
1218456	1
1219562	5
1221434	124
1221522	1
1221612	1
1221885	16
1222253	1
1222386	1
1222433	2
1222627	2
1222678	3
1222690	10
1222774	3
1222839	1
1222912	1
1222937	11
1222944	16
1222962	14
1222967	1
1222968	6
1222971	35
1223038	81
1223048	7
1223050	34
1223052	11
1223060	1
1223107	46
1223128	41
1223137	2
1223147	919
1223225	2
1223231	33
1223253	11
1223258	80
1223260	1
1223270	42
1223276	78
1223278	1
1223293	243
1223299	135
1223300	29
1223313	34
1223340	13
1223354	20
1223367	105
1223372	5
1223381	1
1223414	11
1223467	3
1223469	9
1223477	19
1223485	4
1223486	7
1223494	1
1223524	4
1223543	8
1223599	1
1223618	6
1224493	139
1224494	13
1224498	125
1224604	22
1224690	47
1224697	57
1224704	94
1224725	6
1224763	1
1224841	2
1224866	1
1224878	1
1224888	1
1224911	4
1224913	13
1225039	1
1225070	1
1225104	1
1227052	2
1227798	1
1228754	1
1230320	55
1230448	1
1231363	1
1231497	1
1231603	54
1231728	12
1234024	1
1234538	3
1234999	2
1235018	43
1235046	1
1235055	15
1235085	4
1235093	2
1235198	1
1235218	18
1235260	25
1235365	2
1235385	2
1235435	9
1235600	1
1236037	1
1236312	3
1236529	2
1236919	3
1237178	8
1237195	1
1237196	3
1237591	3
1237672	1
1237871	1
1238064	1
1238651	25
1242249	3
1242780	2
1243028	1
1243962	1
1247557	27
1248166	12
1248869	2
1248936	12
1249392	1
1250940	4
1252519	5
1252716	1
1252922	1
1253277	3
1253414	1
1253425	68
1253438	10
1253486	2
1253512	191
1253572	3
1253629	523
1253700	1
1253710	27
1253721	5
1253744	7
1254296	65
1254306	1
1254629	231
1254848	6
1254856	1
1255095	10
1255335	24
1256293	18
1257839	1
1259177	1
1259960	5
1259978	1
1260134	5
1260255	2
1260283	3
1260381	116
1260452	1
1260635	1
1260660	12
1260715	46
1260720	23
1260748	216
1260774	9
1260887	19
1260912	7
1261034	25
1261039	6
1261064	1
1261148	5
1261471	1
1262281	4
1262948	1
1263105	131
1263153	1
1263167	5
1263184	1
1263188	1
1263233	2
1263248	2
1263269	2
1263274	9
1263308	15
1263309	4
1263327	3
1263332	39
1263344	6
1263351	11
1263378	3
1263489	2
1263495	1
1263496	23
1263501	1
1263565	1
1263580	4
1263590	3
1263618	2
1263623	6
1263645	2
1263661	8
1263662	1
1263671	1402
1263681	119
1263682	63
1263683	79
1263684	6
1263686	70
1263688	1
1263689	120
1263696	83
1263697	1
1263702	448
1263704	24
1263707	11
1263709	1
1263710	24
1263717	67
1263738	462
1263744	3
1263759	29
1263791	1
1263799	120
1263809	30
1263814	1
1263821	10
1263852	19
1263857	1
1263858	4
1263874	14
1263884	8
1263900	241
1263902	15
1263910	8
1263911	21
1263916	105
1263921	20
1263926	8
1263936	15
1263940	2
1263950	2
1263951	43
1263955	5
1263959	4
1263960	1
1263965	43
1263995	1
1263996	20
1264006	1
1264045	1
1264050	6
1264065	3
1264072	3
1264082	3
1264097	14
1264119	14
1264129	5
1264131	1
1264164	183
1264183	2
1264184	4
1264185	8
1264228	5
1264240	126
1264268	34
1264269	54
1264270	4
1264279	1
1264301	21
1264303	5
1264311	11
1264324	11
1264330	8
1264340	1
1264368	1
1264369	2
1264392	32
1264403	1
1264410	7
1264429	1
1264431	475
1264433	76
1264436	122
1264438	8
1264448	362
1264453	163
1264469	1
1264470	84
1264480	434
1264483	1
1264488	366
1264498	170
1264510	8
1264515	47
1264523	5
1264530	32
1264532	124
1264557	351
1264558	9
1264566	58
1264586	12
1264593	17
1264608	4
1264610	21
1264615	21
1264629	14
1264643	6
1264647	15
1264654	44
1264666	18
1264669	12
1264674	9
1264681	46
1264692	22
1264721	7
1264726	74
1264731	16
1264732	21
1264736	28
1264741	13
1264748	26
1264758	31
1264794	37
1264841	3
1264861	8
1264862	172
1264866	2
1264871	453
1264874	1
1264876	32
1264880	54
1264881	1
1264884	5
1264889	127
1264900	1012
1264909	1040
1264910	49
1264915	913
1264917	68
1264919	75
1264922	1
1264927	12
1264929	21
1264945	442
1264950	5
1264953	2
1264955	774
1264960	85
1264962	623
1264976	298
1264983	52
1264984	43
1264986	124
1264990	846
1264995	122
1265000	175
1265003	19
1265005	203
1265008	68
1265012	1134
1265013	224
1265017	65
1265018	60
1265022	927
1265027	10
1265033	151
1265036	6
1265038	1
1265041	1459
1265043	77
1265045	27
1265046	381
1265048	12
1265058	479
1265062	48
1265063	951
1265067	2
1265070	24
1265071	19
1265073	9
1265075	18
1265076	106
1265080	1
1265107	175
1265111	32
1265118	15
1265140	1
1265145	26
1265146	19
1265148	11
1265153	14
1265154	2
1265158	35
1265160	18
1265166	1
1265167	32
1265169	109
1265172	1
1265175	1
1265182	652
1265187	144
1265192	5
1265194	6
1265203	315
1265213	2
1265220	164
1265225	18
1265236	1
1265252	1
1265254	7
1265262	1
1265263	248
1265272	1
1265286	225
1265287	24
1265296	4
1265298	6
1265302	1
1265303	2
1265324	5
1265334	400
1265338	63
1265348	45
1265350	7
1265362	15
1265393	5
1265415	2
1265425	33
1265435	30
1265442	20
1265446	2
1265456	6
1265458	21
1265474	15
1265478	1
1265480	13
1265494	2
1265593	4
1265605	17
1265670	1
1265681	4
1265771	6
1265795	4
1265827	210
1265832	41
1265834	11
1265836	24
1265837	11
1265842	1
1265858	2
1265871	5
1265881	443
1265889	1
1265892	3
1265899	202
1265900	235
1265905	304
1265910	65
1265913	17
1265915	517
1265923	1
1265925	26
1265942	130
1265960	254
1265962	1
1265970	486
1265987	18
1266019	243
1266051	19
1266061	9
1266074	15
1266094	14
1266105	52
1266143	39
1266224	1
1266505	5
1266515	18
1266525	28
1266562	16
1266603	5
1266716	201
1266718	10
1266921	5
1267039	17
1267088	40
1267110	214
1267128	2
1268042	4
1268285	6
1268287	1
1268288	547
1268368	12
1268468	4
1268491	1
1268879	1
1268900	89
1268906	351
1268990	12
1269279	26
1269484	2
1269570	1
1269747	13
1270164	12
1270208	1
1270299	1
1270306	30
1273544	3
1274281	1
1274324	1
1274997	1
1275008	1
1275014	4
1277266	1
1278398	44
1278407	31
1278443	1
1278466	84
1278467	12
1278468	86
1278476	3
1278481	65
1278484	1
1278491	47
1278538	46
1278545	25
1278546	103
1278581	1
1278582	235
1278587	54
1278589	43
1278621	7
1278658	4
1278660	17
1278672	44
1278673	28
1278687	6
1278690	16
1278695	1
1278697	13
1278707	2
1278709	2
1278729	2
1278746	16
1278751	19
1278753	6
1278762	7
1278774	3
1278779	2
1278819	1
1278834	1
1278836	2
1278843	37
1278851	8
1278874	2
1278894	2
1278922	1
1278967	6
1279014	2
1279086	1
1279131	7
1279132	1
1279139	1
1279180	13
1279220	1
1279230	22
1279336	1
1279346	127
1279357	3
1279438	1
1279670	2
1280026	1
1280116	6
1280385	2
1281165	2
1281696	2
1281701	10
1281791	6
1282664	2
1282696	1
1285065	56
1285117	54
1285179	54
1285244	47
1285322	5
1285399	2
1285505	74
1285591	26
1285667	1
1285694	51
1287462	1
1294000	2
1294249	1
1294313	2
1294324	3
1294528	1203
1294538	2
1294545	157
1294592	2
1294708	18
1294727	8
1294880	9
1295133	1
1304100	2
1306097	1
1311409	2
1312795	26
1312969	27
1313305	1
1313514	2
1313766	2
1313782	10
1314232	10
1315162	1
1315500	1
1315831	600
1316097	16
1317065	23
1321050	1
1321055	748
1322440	2
1322522	3
1323422	11
1324994	51
1326039	30
1326189	3
1327452	4
1327581	1
1330455	1
1341188	1
1342642	2
1342743	3
1343047	1
1343360	9
1343517	3
1343899	1
1344415	12
1345608	1
1346320	2
1347334	9
1350994	15
1352664	1
1352810	9
1353459	66
1354219	1
1354239	2
1354251	2
1358947	1
1361875	1
1361906	1
1363609	14
1364027	3
1365500	58
1379120	13
1379279	1
1380112	9
1380147	1
1380585	9
1380649	4
1380909	56
1380984	25
1381530	1
1381689	5
1382216	3
1383097	18
1383655	2
1383969	2
1384066	13
1384203	21
1384552	78
1385913	1
1386028	135
1386134	2
1386415	3
1386443	1
1386463	7
1386515	1
1386554	25
1386567	15
1386853	1
1387436	4
1387724	2
1388131	68
1388612	1
1389318	158
1389387	153
1389730	26
1389848	22
1389887	2
1389904	5
1390041	1
1390536	6
1390614	52
1390956	444
1390970	41
1391037	10
1391080	3
1391158	18
1391195	88
1391221	43
1391260	23
1391265	69
1391315	37
1391340	38
1391342	41
1391361	7
1391363	12
1391391	12
1391415	12
1391421	11
1391455	168
1391519	7
1391567	1
1391582	1
1391606	47
1391621	5
1391696	31
1391808	57
1397136	1
1397155	1
1397280	2
1397484	31
1397532	17
1397551	12
1397558	38
1397564	2
1397607	16
1397608	678
1397613	236
1397628	5
1397692	18
1397713	3
1397737	514
1397762	11
1397768	2
1397769	7
1397803	3
1397804	281
1397849	35
1397856	64
1397862	4
1397867	244
1397889	36
1397911	2
1397947	3
1397996	1
1397997	76
1398002	4745
1398007	314
1398030	55
1398046	5410
1398050	67
1398051	26
1398052	2
1398072	100
1398075	376
1398076	1433
1398080	27
1398092	132
1398108	1
1398110	3
1398136	141
1398177	555
1398190	670
1398240	42
1398351	1
1398356	2
1398381	19
1398424	3
1398494	1
1398495	4
1398500	212
1398517	6
1398568	387
1398572	11
1398590	54
1398619	175
1398621	29
1398640	56
1398744	3
1398768	3
1398835	175
1398871	40
1399012	79
1399014	2
1399018	1
1399072	5
1399088	19
1399121	3
1399232	3
1399324	2
1399369	357
1399392	144
1399527	8
1399648	86
1399762	63
1399777	321
1399800	179
1399804	1
1399848	2
1399863	210
1399868	12
1399906	186
1400022	16
1400213	1
1400367	9
1400435	10
1400729	2
1401202	16
1401274	4
1401310	11
1401425	2
1401445	4
1401490	2
1401491	269
1401637	1
1401689	10
1401735	3
1410095	15
1411457	277
1411485	6
1413413	1
1413818	12
1414325	16
1414340	1
1414342	11
1414358	13
1414506	30
1414516	1
1414548	15
1415291	12
1416062	5
1416064	1
1416333	39
1416552	130
1416779	11
1416872	2
1416890	52
1417035	1
1417075	2
1417475	3
1418099	1
1418314	1
1418324	80
1418455	1
1420113	31
1420463	163
1420494	14
1420511	11
1421708	1
1421783	2
1422268	4
1422457	1
1422494	1
1422580	2
1422590	6
1422595	1
1422827	1
1422974	1
1423043	1
1423137	19
1423142	32
1423373	15
1423394	10
1424602	99
1424838	28
1424859	8
1425351	22
1426919	1
1427003	2
1427692	1
1427701	2
1427752	27
1428376	3
1428470	2
1429551	1
1430296	1
1431561	5
1432121	63
1432405	104
1432420	1
1432430	1067
1432468	2
1432533	40
1432633	1
1432638	4
1432658	1
1432773	3
1432813	1
1433680	2
1434844	1
1435041	2
1435088	1
1435112	1
1438623	1
1438874	11
1438895	1
1438900	1
1438917	4
1438928	91
1438933	2
1438943	61
1438948	223
1438949	8
1438955	24
1438956	37
1438968	7
1438970	4
1438992	3
1439020	2
1439036	18
1439060	120
1439064	4
1439074	19
1439075	77
1439115	42
1439126	2
1439136	5
1439147	12
1439150	106
1439152	2
1439165	12
1439176	1
1439183	1
1439198	86
1439224	1
1439226	2
1439249	8
1439251	5
1439301	8
1439313	14
1439331	111
1439332	1
1439337	5
1439342	16
1439371	1
1439372	13
1439376	1
1439381	13
