Insertion	Frequency
831171	59
831196	2086
831206	727
831207	356
831217	39
831228	356
831240	28
831255	67
831260	27
831265	1
831274	39
831279	38
831298	138
831402	14
831443	44
831493	5
831536	1
831568	3
831588	2
831643	2
831648	6
831653	149
831654	78
831660	24
831740	462
831796	5
831854	392
831859	2
831882	619
831968	2
832014	44
832036	2
832082	4
832119	3
832158	45
832216	25
832335	42
832375	1
832437	39
832691	10
832872	100
832918	1
832956	10
833014	11
833033	1
833236	4
833524	47
833565	57
833579	1
833702	3
833738	13
833902	1
834073	3
834100	17
834333	8
834391	1
834404	19
834521	9
834736	1
834846	6
835045	2
835161	29
835211	2
835221	1
835414	2
836432	5
840471	1
848071	2
852969	14
854789	5
854980	22
861736	2
862984	18
863025	1
863040	1
863999	14
864001	119
864893	3
864917	29
864941	101
864968	10
869342	57
869428	103
869470	8
869534	3
869537	4
869586	1
869771	4
869956	22
870183	4
877263	3
878239	5
878475	1
878505	2
878543	5
878938	1
879112	1
879362	1
879376	4
879444	1
879962	1
881073	1
883494	34
883548	128
883577	5
883633	2
883708	19
884736	7
888082	2
889763	60
890780	1
896420	4
896823	8
896838	11
898017	1
898958	23
902156	7
903082	47
903094	45
903152	40
903175	208
904235	1
906545	87
906555	58
906618	4
908340	1
911894	15
913943	2
920334	6
922103	1
922710	2
922784	10
933670	3
953871	3
962385	9
964325	11
964335	35
964809	4
964874	9
964888	112
970334	12
970688	18
975613	32
977519	1
979576	4
979784	9
979819	7
979822	14
979824	2
979960	404
979994	2
980029	1
980055	1
980313	3
980344	2
980350	2
980446	1
985144	6
986337	26
986360	232
986552	1
986776	1
987128	1
987656	4
988458	1
990187	17
990841	4
991950	1
992706	15
998529	2
999887	1
1006229	13
1006553	31
1006731	24
1006784	4
1006986	2
1007051	5
1009945	10
1011845	28
1012255	7
1012383	10
1013057	3
1013924	26
1014043	5
1017881	1
1024000	31
1026200	83
1026592	34
1028269	1
1031870	15
1032126	20
1035165	56
1036135	2
1037008	57
1043552	9
1043553	1
1043977	1
1049359	1
1050114	81
1050333	2
1050457	1
1050557	3
1051356	13
1051644	4
1051832	33
1055839	3
1056826	1
1058705	11
1058707	118
1058924	2
1059006	66
1059136	28
1059230	23
1059908	31
1063199	28
1063537	24
1063567	9
1063850	4
1064128	5
1064428	9
1066112	2
1067079	9
1074325	5
1077678	19
1077699	98
1077774	4
1077904	2
1078086	2
1080017	1
1080545	1
1084248	41
1084742	1
1084836	1
1085690	17
1086781	3
1087386	9
1088336	1
1088948	2
1089212	9
1089759	7
1093205	7
1093606	98
1093844	23
1095105	14
1096219	1
1096597	7
1096622	1
1096632	2
1096808	598
1096813	20
1096820	1
1096852	27
1096859	17
1096916	6
1098069	146
1098155	32
1098382	19
1098488	15
1098581	9
1098601	87
1098645	24
1098659	18
1098673	5
1098695	36
1098708	144
1098739	8
1099032	2
1099075	5
1099192	142
1099736	10
1099842	2
1099970	119
1100085	118
1100278	23
1100283	392
1100303	4
1100701	17
1100708	1
1100957	2
1101495	3
1101796	277
1101903	5
1102125	10
1102671	541
1102712	313
1102910	122
1103067	110
1103208	14
1106637	3
1106652	2
1108666	10
1108758	1
1109116	40
1109126	100
1109182	33
1109223	12
1109225	10
1109228	2
1109245	321
1109281	219
1109285	173
1109315	122
1109318	4
1109341	42
1109351	74
1109411	57
1109509	76
1109619	5
1109774	2
1109784	17
1109789	1
1109901	9
1110183	2
1110298	10
1110318	3
1110454	3
1110464	13
1110515	3
1110671	3
1110677	10
1110979	42
1111155	1
1111168	8
1111350	7
1111439	4
1111652	1
1112039	179
1112063	7
1112099	8
1112843	31
1112901	1
1115339	2
1116359	13
1120235	1
1125147	3
1125940	2
1131687	66
1131714	8
1131907	19
1131952	1
1133580	1
1136556	3
1136691	137
1136838	3
1138280	2
1140420	17
1146078	61
1146185	188
1146218	18
1157680	16
1157686	16
1157752	130
1159545	3
1159931	347
1160120	389
1160238	25
1160295	10
1160296	26
1160303	18
1160314	6
1160442	15
1160497	1
1160506	1
1160561	47
1161601	50
1161681	24
1161807	1
1161954	23
1161958	501
1161983	60
1162001	96
1162010	103
1162011	7
1162096	23
1162126	4
1162171	23
1162233	205
1162263	10
1162318	41
1169776	140
1170532	7
1170598	7
1170871	1
1171037	3
1171275	6
1173876	1
1175318	21
1178094	18
1178324	44
1178383	196
1178452	221
1178541	34
1178676	2
1179392	6
1179509	1
1184209	8
1184265	4
1185686	18
1186901	82
1188146	2
1188693	37
1189363	1
1192394	2
1193251	90
1197107	2
1200195	25
1203767	2
1204650	1
1204743	32
1204793	6
1205568	11
1205631	2
1206174	3
1206359	3
1206494	1
1206845	34
1211508	9
1211735	10
1211750	2
1212494	7
1212649	30
1212655	19
1212963	11
1213170	12
1218456	18
1221434	2
1221612	10
1221885	57
1222253	6
1222678	2
1222690	7
1222774	341
1222788	3
1222937	2
1222944	10
1222947	5
1222962	36
1223038	63
1223048	12
1223050	133
1223052	2
1223053	10
1223060	16
1223075	2
1223085	1
1223107	37
1223147	391
1223258	6
1223270	30
1223272	3
1223276	59
1223293	139
1223299	181
1223300	8
1223312	14
1223313	38
1223340	5
1223367	91
1223372	19
1223381	10
1223414	1
1223442	1
1223469	30
1223485	20
1223486	9
1223509	1
1223524	11
1223543	15
1223666	1
1224486	5
1224493	17
1224494	237
1224498	138
1224527	11
1224697	16
1224704	26
1224725	26
1224763	3
1224824	1
1224878	6
1224911	4
1224913	3
1224934	1
1225039	2
1225070	4
1227891	1
1229773	1
1230317	1
1230396	29
1230418	41
1231603	35
1234809	2
1234999	1
1235018	1
1235046	21
1235055	7
1235085	107
1235198	15
1235218	83
1235260	80
1235365	5
1235435	9
1235605	1
1236078	1
1237178	2
1237591	1
1237871	20
1238674	25
1240744	4
1244988	1
1245982	9
1247298	21
1248166	7
1248869	2
1249812	11
1252519	1
1253277	16
1253425	55
1253438	18
1253453	1
1253454	25
1253512	158
1253572	46
1253629	133
1253721	5
1253744	3
1253948	1
1254629	64
1254848	1
1254998	13
1258119	20
1258400	19
1259815	46
1259960	25
1260134	73
1260169	15
1260255	4
1260660	19
1260715	18
1260720	47
1260748	43
1260774	28
1260887	8
1261034	62
1261064	2
1261148	2
1261220	3
1262281	7
1262408	11
1262633	3
1262666	2
1262798	22
1263105	3
1263167	2
1263188	17
1263189	23
1263211	12
1263233	3
1263248	31
1263269	13
1263273	1
1263274	68
1263303	1
1263308	6
1263327	1
1263332	24
1263344	1
1263378	6
1263390	2
1263391	1
1263475	5
1263494	1
1263501	170
1263518	1
1263560	1
1263580	6
1263590	124
1263670	1
1263671	1722
1263681	129
1263683	36
1263684	22
1263686	35
1263689	52
1263702	688
1263709	65
1263710	31
1263717	72
1263738	348
1263744	1
1263753	3
1263759	30
1263799	88
1263802	8
1263809	76
1263821	4
1263831	1
1263850	1
1263852	2
1263874	30
1263900	35
1263902	8
1263910	18
1263916	101
1263921	28
1263926	17
1263936	36
1263940	19
1263951	15
1263955	1
1263960	1
1263965	82
1263970	1
1263995	47
1263996	83
1264006	1
1264045	2
1264050	2
1264056	4
1264065	3
1264097	2
1264119	25
1264128	1
1264131	10
1264164	163
1264174	18
1264183	3
1264185	1
1264228	6
1264238	1
1264240	39
1264247	1
1264249	1
1264279	16
1264294	7
1264323	1
1264324	167
1264330	1
1264340	111
1264369	3
1264392	15
1264419	13
1264422	22
1264431	137
1264433	14
1264436	118
1264438	189
1264448	42
1264453	1
1264462	24
1264480	131
1264483	17
1264488	711
1264498	96
1264500	11
1264505	4
1264510	10
1264515	72
1264523	49
1264528	3
1264532	233
1264557	388
1264558	72
1264566	4
1264571	11
1264609	5
1264615	27
1264647	29
1264648	4
1264654	89
1264666	2
1264669	27
1264674	14
1264680	1
1264681	84
1264682	3
1264692	5
1264726	32
1264729	3
1264731	24
1264732	116
1264736	18
1264741	4
1264748	10
1264757	1
1264758	31
1264763	3
1264794	2
1264841	1
1264852	1
1264861	1
1264862	70
1264866	15
1264871	231
1264874	3
1264876	51
1264884	39
1264889	142
1264900	542
1264905	2
1264909	997
1264910	51
1264915	1048
1264917	82
1264927	62
1264929	37
1264945	168
1264950	51
1264955	492
1264960	56
1264962	425
1264974	2
1264976	126
1264983	17
1264984	81
1264986	4
1264990	599
1264995	52
1265000	97
1265005	242
1265008	35
1265012	703
1265013	244
1265017	43
1265018	27
1265022	767
1265025	7
1265033	108
1265038	16
1265041	1127
1265043	120
1265045	13
1265046	237
1265048	15
1265058	198
1265062	27
1265063	780
1265067	4
1265069	2
1265070	11
1265071	4
1265073	6
1265075	1
1265076	70
1265080	4
1265085	3
1265092	3
1265107	164
1265111	9
1265113	1
1265117	1
1265118	12
1265145	34
1265146	24
1265148	18
1265153	1
1265155	13
1265156	1
1265158	14
1265159	1
1265160	10
1265166	3
1265167	45
1265168	1
1265169	8
1265172	4
1265182	444
1265187	1
1265192	2
1265194	1
1265203	2
1265213	3
1265220	180
1265224	65
1265236	1
1265252	6
1265254	19
1265263	1
1265272	17
1265279	2
1265286	82
1265287	2
1265291	2
1265296	40
1265302	63
1265303	2
1265324	11
1265334	475
1265338	92
1265348	169
1265349	51
1265361	2
1265362	22
1265374	2
1265381	9
1265393	35
1265394	1
1265425	35
1265435	1
1265442	22
1265449	30
1265456	27
1265457	11
1265458	45
1265518	3
1265521	2
1265593	1
1265771	18
1265795	5
1265824	40
1265826	17
1265832	52
1265837	14
1265879	52
1265881	492
1265889	41
1265899	40
1265900	185
1265905	433
1265910	110
1265915	160
1265942	96
1265960	331
1265970	782
1266019	167
1266051	24
1266061	22
1266074	4
1266094	56
1266105	108
1266143	1
1266177	3
1266379	224
1266515	7
1266525	2
1266562	36
1266603	37
1266718	12
1266891	5
1267039	3
1267088	2
1267110	88
1267820	5
1268084	2
1268900	726
1268906	22
1268990	79
1269079	29
1269279	20
1269484	5
1269608	48
1269747	5
1269830	1
1270299	1
1270306	26
1273498	5
1274241	4
1274281	6
1274805	11
1274997	20
1276942	11
1278363	3
1278377	15
1278407	700
1278433	19
1278443	14
1278466	4
1278476	61
1278481	9
1278491	115
1278521	2
1278538	49
1278557	3
1278565	1
1278573	19
1278580	1
1278582	162
1278587	61
1278589	88
1278614	2
1278621	3
1278660	7
1278672	14
1278673	6
1278687	8
1278690	8
1278695	7
1278697	26
1278699	1
1278723	4
1278745	3
1278746	1
1278751	6
1278753	3
1278774	3
1278779	4
1278819	1
1278831	1
1278836	67
1278843	1
1278846	1
1278848	2
1278851	31
1278864	3
1278869	5
1278874	1
1278899	22
1278905	1
1279144	1
1279150	1
1279230	3
1279240	4
1279344	2
1279345	9
1279349	1
1279357	18
1279438	8
1279451	1
1279605	1
1279623	28
1280026	4
1280043	7
1280116	1
1280387	77
1281350	12
1281670	1
1281696	1
1282664	10
1285065	1
1285117	16
1285179	28
1285195	2
1285244	43
1285322	1
1285399	1
1285505	154
1287450	103
1294528	228
1294545	104
1294592	51
1294708	57
1294727	2
1296455	1
1306632	4
1312795	23
1313514	7
1313638	5
1315448	3
1316097	47
1316158	3
1317065	2
1317176	5
1322522	10
1323221	2
1323422	4
1325123	14
1326039	186
1326189	1
1327081	7
1327452	70
1327592	5
1343473	1
1343688	59
1345439	1
1346320	4
1352301	1
1353312	2
1354239	34
1358138	1
1362919	1
1364027	2
1365300	9
1365500	136
1369939	6
1374053	1
1377836	82
1377988	6
1378645	1
1380112	3
1380349	6
1380585	3
1380603	5
1380649	1
1380827	1
1381871	5
1383180	6
1384066	1
1384542	2
1384552	188
1384958	1
1386028	18
1386134	7
1386392	1
1386554	3
1387217	12
1387507	25
1387793	5
1389318	29
1389339	4
1389387	27
1389850	1
1389994	1
1390121	24
1390614	2
1390956	121
1391037	20
1391195	1
1391260	7
1391265	25
1391342	11
1391358	40
1391363	14
1391391	21
1391455	9
1391502	7
1391606	7
1391621	10
1391696	47
1391808	33
1391870	2
1397136	3
1397280	6
1397374	12
1397405	2
1397484	60
1397532	9
1397551	3
1397558	170
1397607	1
1397608	578
1397613	96
1397628	12
1397692	16
1397713	1
1397737	351
1397762	1
1397768	20
1397804	103
1397849	29
1397856	36
1397862	3
1397867	103
1397889	9
1397911	22
1397937	1
1397997	344
1398001	1
1398002	4113
1398007	178
1398044	1
1398046	4808
1398051	136
1398072	179
1398075	29
1398076	824
1398092	160
1398110	1
1398136	59
1398177	849
1398190	828
1398240	67
1398244	14
1398346	1
1398381	26
1398457	98
1398462	1
1398495	2
1398500	28
1398568	368
1398572	2
1398590	53
1398619	72
1398621	7
1398640	8
1398701	21
1398768	22
1398835	66
1398871	14
1398910	2
1399012	6
1399072	3
1399121	2
1399324	27
1399527	337
1399648	90
1399762	81
1399777	51
1399800	187
1399863	120
1399868	7
1399906	92
1400022	34
1400435	1
1400503	1
1401202	8
1401274	2
1401310	4
1401490	5
1401491	262
1401689	22
1401735	1
1405894	1
1407321	8
1410730	2
1411485	49
1413171	4
1413342	22
1413818	1
1414007	1
1414342	4
1414548	1
1414605	5
1415063	1
1415514	3
1416062	14
1416064	7
1416483	1
1416552	62
1416779	1
1416989	1
1417075	5
1418324	18
1419130	3
1420113	30
1420462	1
1420463	334
1420511	136
1421666	1
1421708	1
1422201	2
1422268	1
1422303	8
1422534	5
1422535	1
1422580	1
1422827	5
1422874	5
1423137	8
1423142	2
1423182	1
1423188	2
1423373	2
1423394	3
1424838	4
1424859	4
1425351	2
1426747	11
1427003	18
1427692	3
1428371	2
1428376	68
1430705	14
1432121	130
1432405	120
1432430	89
1432454	307
1432533	42
1432773	1
1433627	1
1434844	24
1435041	8
1435110	1
1435112	1
1438875	60
1438943	12
1438949	93
1438956	2
1439036	11
1439050	13
1439060	27
1439074	6
1439075	41
1439084	2
1439103	10
1439115	15
1439126	1
1439136	10
1439145	2
1439150	29
1439165	27
1439175	2
1439176	59
1439183	220
1439189	18
1439198	63
1439202	2
1439224	2
1439226	1
1439232	17
1439251	17
1439273	2
1439280	3
1439301	10
1439315	1
1439326	1
1439331	8
1439337	4
1439342	25
1439376	1
1439381	10
1439382	20
1439452	3
1439479	1
1439490	2
1439492	1
1439494	2
1439512	4
1439643	1
1439660	4
1439674	11
1439709	3
1439721	63
1439744	106
1439757	28
1439764	2
1439779	6
1439790	169
1439798	103
1439806	23
1439839	82
1439844	100
1439849	201
1439859	31
1439877	57
1439885	14
1439886	12
1439895	6
1439906	14
1439937	17
1439943	2
1439963	1
1439966	2
1439981	1
1439992	18
1440002	12
1440012	9
1440015	36
1440030	2
1440038	1
1440061	3
1440066	117
1440071	5
1440076	28
1440079	8
1440106	1
1440142	19
1440173	1
1440190	17
1440192	7
1440195	4
1440200	1
1440205	10
1440249	110
1440261	350
1440286	1
1440360	2
1440369	3
1440374	15
1440382	1
1440396	2
1440406	2
1440442	145
1440456	7
1440466	148
1440468	1
1440479	84
1440571	69
1440577	3
1440587	93
1440589	1
1440598	28
1440603	55
1440611	22
1440616	11
1440620	6
1440637	5
1440649	97
1440650	26
1440658	1
1440660	318
1440662	181
1440667	1
1440678	2
1440683	2
1440684	94
1440685	94
1440691	26
1440701	4
1440706	32
1440709	6
1440711	14
1440723	18
1440768	7
1440769	22
1440771	19
1440772	5
1440781	8
1440784	42
1440799	19
1440809	101
1440816	1
1440838	68
1440843	6
1440851	10
1440858	12
1440871	11
1440883	3
1440888	233
1440890	59
1440893	2
1440902	2
1440903	99
1440904	13
1440932	34
1440938	1
1440953	9
1440977	27
1441004	18
1441016	3
1441033	2
1441040	5
1441041	5
1441046	3
1441048	1
1441051	3
1441053	12
1441069	1
1441079	21
1441085	28
1441095	638
1441107	12
1441109	5
1441121	91
1441123	137
1441137	15
1441142	828
1441144	65
1441150	37
1441157	28
1441158	1
1441163	1
1441165	2
1441173	5
1441223	7
1441234	176
1441235	355
1441236	31
1441243	6
1441260	1
1441282	1
1441287	1
1441293	129
1441294	425
1441308	110
1441318	152
1441325	10
1441344	327
1441349	484
1441361	161
1441380	1
1441386	113
1441395	408
1441406	1
1441410	130
1441417	196
1441427	177
1441428	255
1441432	303
1441433	33
1441437	13
1441442	287
1441444	196
1441460	1
1441469	3007
1441479	55
1441487	53
1441488	10
1441492	101
1441496	3
1441505	7
1441513	8
1441532	9
1441534	4
1441543	4
1441553	1
1441561	1
1441609	22
1441614	4
1441619	423
1441621	5
1441633	9
1441663	161
1441708	32
1441715	2
1441730	1
1441732	3
1441735	11
1441740	3
1441745	14
1441752	52
1441783	14
1441790	1
1441797	6
1441845	2
1441872	4
1441873	1
1441878	12
1441892	101
1441899	2
1441900	10
1441931	52
1441936	184
1441941	285
1441946	10
1441977	3
1441981	27
1441992	50
1442002	161
1442007	103
1442076	5
1442094	1
1442103	10
1442118	2
1442138	19
1442147	21
1442164	1
1442173	109
1442184	134
1442185	9
1442218	33
1442226	1673
1442231	212
1442243	317
1442248	277
1442255	285
1442262	11
1442265	174
1442276	540
1442287	38
1442302	95
1442318	17
1442323	46
1442325	83
1442353	34
1442358	386
1442360	17
1442365	7
1442382	179
1442397	95
1442413	144
1442415	136
1442421	6
1442451	1
1442458	3
1442462	1
1442473	87
1442476	1
1442482	14
1442492	10
1442503	1
1442510	14
1442511	7
1442544	52
1442546	1
1442556	7
1442573	5
1442576	3
1442586	2
1442689	10
1442706	10
1442709	9
1442714	10
1442726	1
1442728	40
1442738	67
1442749	35
1442769	21
1442781	4
1442786	19
1442791	13
1442792	5
1442809	36
1442819	3
1442823	919
1442835	65
1442841	228
1442906	4
1442909	29
1442920	9
1442925	24
1442930	7
1442949	185
1442951	1
1442956	18
1442970	681
1442973	7
1442974	23
1442977	1
1442988	265
1443016	378
1443040	339
1443052	16
1443053	358
1443055	19
1443058	1
1443063	121
1443065	64
1443073	409
1443075	408
1443076	9
1443077	1
1443083	21
1443094	259
1443099	343
1443101	9
1443104	78
1443111	73
1443117	149
1443119	5
1443120	24
1443145	6
1443164	2
1443165	15
1443167	1
1443170	11
1443175	27
1443180	19
1443187	1
1443188	1331
1443204	4
1443211	8
1443216	76
1443221	17
1443226	6
1443240	111
1443247	34
1443268	43
1443297	3
1443306	11
1443319	7
1443321	7
1443337	7
1443338	28
1443356	21
1443371	4
1443382	318
1443392	30
1443393	5
1443394	80
1443420	100
1443434	10
1443442	4
1443451	2
1443456	6
1443460	5
1443471	11
1443489	1
1443491	7
1443494	5
1443502	2
1443504	5
1443515	1
1443565	1
1443592	20
1443595	6
1443606	42
1443623	26
1443639	6
1443643	5
1443644	7
1443671	1
1443672	1185
1443673	1
1443678	119
1443683	11
1443684	51
1443694	1191
1443702	16
1443708	178
1443715	3
1443718	13
1443719	20
1443729	28
1443792	9
1443797	18
1443802	19
1443807	33
1443808	48
1443812	44
1443817	1
1443834	1
1443839	68
1443857	128
1443892	36
1443893	19
1443903	28
1443909	1
1443911	1
1443914	14
1443924	42
1443930	7
1443931	1
1443939	2
1443941	126
1443949	19
1443950	3
1443951	2
1443963	2
1443988	182
1443993	442
1444014	16
1444078	196
1444200	10
1444280	4
1444303	3
1444335	10
1444341	15
1444352	1
1444374	34
1444396	4
1444398	6
1444422	23
1444436	16
1444442	10
1444640	3
1445051	36
1446349	23
1446448	2
1449747	64
1449974	8
1450829	23
1450863	13
1451194	9
1452262	43
1452323	1
1452335	26
1452394	72
1452422	22
1452465	32
1452470	13
1452478	16
1452493	2
1452499	6
1452576	1
1453254	4
1453357	1
1453752	26
1453818	18
1454043	7
1454342	57
1454373	29
1454714	3
1454861	2
1455350	356
1455624	1
1455635	13
1456054	9
1460215	21
1460243	3
1460339	1
1460412	11
1460414	5
1460416	25
1460448	98
1460529	63
1461960	22
1462647	4
1462675	232
1462680	264
1462682	283
1462684	131
1462689	286
1462697	2
1462702	479
1462715	1
1462723	145
1462729	99
1462741	1
1462818	849
1462819	76
1462820	1461
1462859	3
1463749	388
1463766	437
1463772	72
1463785	1
1463786	198
1463900	229
1463955	9
1463967	28
1463972	21
1463977	59
1463987	37
1463990	14
1463994	35
1464015	1206
1464026	31
1464040	135
1464076	10
1464083	636
1464098	65
1464103	62
1464117	961
1464133	57
1464138	2
1464143	25
1464170	575
1464180	397
1464190	11
1464201	49
1464223	142
1464228	186
1464236	22
1464251	3
1464260	40
1464264	1
1464275	24
1464286	147
1464290	47
1464301	37
1464323	48
1464329	9
1464334	66
1464341	9
1464342	13
1464344	22
1464346	42
1464351	2
1464397	1
1464408	1
1464415	929
1464439	10
1464441	10
1464446	6
1464451	1
1464462	6
1464477	86
1464481	1
1464493	41
1464506	6
1464513	1
1464520	4
1464524	763
1464539	7
1464547	68
1464555	296
1464576	54
1464587	1078
1464591	7
1464597	91
1464607	114
