Insertion	Frequency
675909	71
678296	1
679527	23
679657	7
679684	2
679732	1
679744	16
679956	1
680141	1
680224	3
680758	1
680762	2
683217	3
685098	3
686053	1
687446	2
690255	100
696304	2
699711	37
699861	4
703588	1
703637	1
705113	8
705444	102
705459	21
705547	21
707681	25
707825	6
708681	14
709046	2
712737	43
712742	9
712846	8
712968	290
713185	3
715941	1
715945	1
717891	31
717912	44
718085	2
718377	57
718847	32
719305	16
720140	6
720204	18
720695	1
721157	1
722731	5
723961	10
723977	5
724623	4
725688	2
726722	2
727150	1
727695	3
727700	2
727710	1
727760	2
728401	11
729533	25
731623	2
732137	8
733541	1
735497	3
738360	3
738688	12
740424	4
741170	3
742305	16
742404	1
742509	1
742613	2
742769	1
743168	1
743169	1
743183	9
744386	1
745564	7
745824	1
746027	1
751950	6
759787	25
760980	1
762206	1
764512	26
764538	1
764547	1
764831	1
764950	2
765167	14
765233	10
765503	2
766133	50
766228	3
766855	4
766969	1
767099	1
767104	523
767190	185
767203	41
768340	204
768341	5
768441	2
768442	112
768468	905
768481	167
768486	11
768487	957
768491	1
768510	4
768520	4
768543	2
768595	71
768682	794
768692	342
768766	12
768781	6
768807	9
768820	1
768845	45
769033	3
770362	2
770364	30
770406	3
770428	203
770433	9
770445	7
770457	1
770458	4
770462	11
770463	12
770496	1
770501	52
770536	5
770609	4
770625	2
770735	4
770745	5
775966	1
775979	10
776015	30
777181	3
777204	1
777225	46
777299	16
777380	3
777395	53
777402	3
777405	2
777493	17
777497	133
777503	13
777546	2
777656	9
777704	201
777727	27
777729	1
777731	6
777749	97
777778	8
777791	112
777816	191
777854	94
778042	29
778717	2
779200	3
779424	3
779605	54
779963	25
780575	1
781561	5
785507	2
786401	23
786423	3
786719	1
786843	6
787051	4
787766	1
787781	5
787837	2
787999	1
788471	1
790127	2
790228	1
790327	134
790390	28
791051	3
791861	6
792916	4
793248	1
793343	2
795150	2
795224	1
796837	5
797906	11
798711	7
798780	1
799502	1
799955	4
801997	4
802596	2
803348	95
809653	2
813077	7
813485	75
813641	7
813756	13
814789	2
815855	1
816991	3
818144	4
819696	1
819906	8
820042	1
820905	7
820928	6
821246	6
821608	3
821674	1
821687	12
821706	4
821721	6
821726	1
821731	2
821824	1
821869	5
821937	2
821942	3
821951	15
822142	3
822194	1
823006	1
823021	5
823038	1
823133	1
823150	8
823178	2
823180	2
823181	706
823191	2
823201	3
823219	30
823220	253
823225	47
823227	340
823260	1
823278	1
823304	46
823331	6
823352	109
823357	81
823364	155
823518	3
823623	61
823630	1
823636	1
823648	34
823650	39
823666	16
823695	2
823726	2
823750	341
823760	1
823775	52
823795	7
823841	18
823848	99
823884	4
823894	1
823904	8
823962	5
823987	55
823992	1
824006	5
824008	1
824009	197
824010	1
824011	78
824016	199
824021	1
824026	233
824027	2
824029	143
824062	79
824082	41
824091	6
824093	34
824098	1
824122	76
824138	615
824139	1
824146	390
824147	1
824148	1
824149	1
824154	36
824160	1
824165	578
824180	1
824181	1
824187	2054
824194	184
824197	274
824201	155
824203	220
824207	66
824208	94
824212	11
824213	14
824222	11
824223	1024
824225	1
824233	449
824235	1
824252	1
824259	21
824300	4
824314	13
824321	257
824326	17
824337	115
824339	76
824354	369
824356	22
824365	4
824375	108
824396	47
824415	245
824441	89
824445	1
824448	29
824450	1
824451	11
824452	1
824453	1
824458	18
824470	17
824512	1
824520	4
824525	10
824532	1
824561	37
824572	1
824600	37
824611	9
824641	9
824647	19
824665	686
824671	2110
824674	219
824680	2946
824683	3
824687	1326
824689	985
824694	1089
824699	58
824702	9
824707	1
824709	12648
824710	2582
824711	3932
824714	2717
824716	6
824719	7356
824721	213
824732	2070
824739	11
824741	3
824742	8
824743	2
824748	31
824753	55
824759	133
824764	1
826118	20
826152	2
826158	109
826175	2
826177	44
826184	100
826185	1
826189	213
826194	9
826203	2
826234	8
826267	1
826273	32
826290	32
826292	4316
826297	322
826298	424
826300	191
826302	5
826304	3
826305	514
826309	134
826312	28
826314	1284
826319	52
826324	19704
826326	797
826327	2277
826329	196
826331	3893
826332	16900
826334	32
826336	97
826337	2
826341	109
826342	1
826343	1
826344	21
826345	2
826347	21193
826349	2
826351	2
826354	125
826361	1
826362	426
826363	3
826367	84
826368	1
826369	240
826372	2142
826373	141
826376	1
826381	10
826383	1492
826384	1
826390	1
826396	4
826397	1055
826408	2201
826413	142
826419	22
826421	1
826422	77
826426	71
826431	123
826440	45
826443	3551
826445	3
826448	431
826450	1049
826469	129
826484	2
826495	4
826496	125
826508	139
826513	7
826519	3234
826545	4
826548	4
826551	1
826559	136
826560	1006
826565	3223
826566	5
826576	1
826581	108
826585	7
826590	234
826591	16
826593	6
826595	3
826599	215
826602	6
826603	33
826607	1
826609	8
826611	5
826612	105
826616	1
826617	228
826622	62
826627	28
826629	61
826633	1
826643	27
826645	29
826671	1
826672	19
826674	5
826682	5
826696	8
826702	1
826704	66
826705	1
826710	45
826714	6
826724	2
826725	27
826732	30
826735	2
826760	2
826761	1224
826764	82
826766	49
826771	818
826772	38
826776	45
826782	392
826783	1
826789	1
826805	5
826806	34
826813	6
826818	26
826829	1
826833	30
826843	3
826868	10
826869	28
826909	2
826923	2
826924	1
826942	7
826946	29
826948	122
826955	6
826981	1
827013	1
827023	2
827032	2
827037	1
827041	1
827069	144
827084	295
827098	3
827119	311
827120	199
827122	1
827133	429
827138	1
827139	44
827149	25
827153	106
827158	74
827163	789
827168	1153
827198	7
827202	3
827212	60
827250	3
827270	47
827276	8
827288	18
827309	60
827312	277
827319	143
827320	1
827336	38
827343	552
827344	43
827351	5
827358	62
827368	92
827373	82
827378	1
827383	81
827391	41
827395	24
827405	8
827407	41
827410	4
827412	5
827427	2
827432	3
827440	3
827451	2
827470	27
827476	19
827485	1
827519	23
827521	98
827567	1
827572	16
827573	64
827593	53
827598	51
827658	18
827664	1
827666	1
827671	1
827688	4
827693	11
827715	46
827753	1
827770	7
827773	2
827775	1
827799	1
827822	1
827827	1
827829	11
827830	26
827834	1
827835	747
827854	319
827861	1771
827873	4
827881	32
827886	409
827899	285
827903	61
827907	68
827920	185
827922	129
827924	1
827927	7
827929	691
827933	1
827934	3732
827944	1
827947	156
827954	129
827955	354
827959	1
827960	1702
827962	4
827967	1
828001	1
828002	127
828006	5
828007	84
828022	108
828028	10
828042	9
828049	152
828052	165
828062	1872
828067	1
828074	7
828082	62
828099	1
828104	193
828115	76
828122	7
828127	6
828133	27
828138	13
828139	17
828140	3
828145	7
828147	2
828155	1
828160	10
828171	110
828176	2
828183	14
828202	49
828204	143
828230	60
828235	42
828237	3
828240	24
828245	1
828259	21
828300	55
828309	17
828315	2
828317	163
828320	1
828322	13
828325	43
828327	1
828332	13
828337	1
828345	3
828375	14
828385	15
828428	43
828431	1
828434	22
828438	33
828448	235
828449	8
828455	1
828468	116
828473	7
828504	1
828511	1
828514	2
828515	1512
828520	784
828523	956
828525	243
828527	46
828532	183
828533	450
828534	1
828539	1275
828540	2444
828541	3923
828545	3
828546	3182
828558	245
828567	5
828570	5
828577	343
828581	1
828582	134
828583	3151
828586	1
828588	1
828589	1
828597	5
828607	2170
828612	129
828615	53
828629	36
828639	441
828645	2
828646	1
828655	430
828656	216
828658	15
828659	1
828660	2
828661	1034
828666	476
828670	2
828671	5083
828676	1
828679	1986
828681	224
828682	2
828683	37
828685	7
828690	33
828692	1
828705	105
828709	5
828710	1
828711	19
828718	40
828723	37
828725	1
828728	22
828733	558
828735	898
828746	2
828764	209
828770	934
828771	14
828775	251
828780	542
828782	343
828785	131
828790	30
828803	190
828804	497
828827	244
828830	26
828835	84
828842	12
828856	100
828872	2
828880	146
828881	30
828885	97
828887	25
828891	3
828896	5
828901	9
828927	1
828946	817
828957	2
828984	4
829018	7
829024	23
829040	6
829045	1
829051	1
829062	5
829101	1084
829106	20
829107	76
829112	533
829117	80
829118	1
829127	230
829134	72
829139	31
829145	1
829146	15
829153	249
829167	258
829184	1
829185	4983
829192	3
829198	84
829235	17
829237	1
829272	25
829320	4
829321	1
829378	15
829393	7
829426	43
829446	1
829534	1
829986	122
830008	282
830031	1
830056	1
830063	1
830068	3
830076	7
830091	10
830115	15
830157	2
830172	29
830187	13
830243	59
830271	1
830311	16
830338	10
830521	17
830527	6
830594	3
830604	253
830615	1
830617	71
830618	92
830622	52
830691	76
830723	204
830811	30
830813	16
830893	12
830916	1
830934	45
830943	1
830950	39
830955	263
830965	153
830993	83
831010	1
831108	22
831113	1
831129	74
831149	4
831159	51
831169	1
831171	112
831196	1545
831206	1348
831207	1459
831217	23
831228	46
831232	1
831240	2
831255	6
831260	1
831265	2
831274	226
831279	26
831297	1
831298	491
831331	11
831360	1
831374	1
831402	15
831443	30
831473	1
831493	4
831536	9
831568	87
831643	5
831647	1
831648	65
831653	152
831654	5
831660	30
831740	822
831762	1
831763	1
831854	182
831859	47
831861	1
831882	496
831908	1
832014	117
832026	2
832039	71
832082	16
832119	44
832158	135
832216	7
832221	14
832335	71
832375	2
832437	6
832872	144
832924	1
832987	9
832994	1
833032	1
833040	1
833236	1
833297	2
833298	1
833308	14
833340	1
833409	22
833565	44
833572	3
833579	1
833580	1
833738	2
833902	2
834020	1
834073	6
834100	23
834110	2
834168	1
834212	1
834217	4
834333	4
834388	1
834391	6
834404	14
834521	3
834612	16
834742	5
834846	5
834847	7
835045	5
835161	1
835206	149
835211	7
835221	26
836171	78
836586	1
838813	40
841932	5
847822	2
847849	3
848069	8
848265	3
852520	1
852887	1
852969	56
852974	3
854789	5
854980	24
857677	11
859501	86
860976	1
861413	1
861444	1
861736	28
862065	2
862984	2
863975	13
864001	52
864731	16
864893	2
864917	9
864941	325
864968	216
866242	1
868864	16
869342	4
869428	65
869470	2
869534	13
869537	21
869771	20
869956	2
870183	7
870426	1
875573	1
876366	5
877263	4
877306	16
878726	2
878786	5
879319	1
879362	2
879444	12
879859	2
880033	17
883494	15
883540	2
883548	9
883577	8
883633	50
884555	65
884897	1
885628	1
885766	4
885847	1
888546	1
889663	6
889701	2
889763	19
890780	3
893929	3
896420	6
896823	2
896840	5
898188	1
898213	1
898276	1
898367	7
898958	3
901761	2
902002	3
902092	1
902143	1
902156	11
902530	1
903094	31
903107	1
903151	1
903152	1049
903175	9
904081	4
904235	4
904253	15
904423	1
904482	2
904494	59
906545	5
906550	29
906555	4
906618	52
908022	2
908340	66
911894	21
912009	5
914049	1
915230	2
917880	10
919464	17
920334	3
922103	1
922784	2
922856	2
923287	1
929365	9
930228	1
930872	183
932912	1
933496	1
935060	2
951558	1
953871	1
961096	8
964784	1
964809	2
964874	2
964888	276
970688	46
971771	2
974365	1
975605	1
975613	3
977519	11
979162	260
979721	54
979784	1
979819	1
979822	21
979959	1
979960	304
979966	4
979967	16
979994	19
980055	3
980075	1
980205	2
980313	10
980344	1
980350	1
980360	1
980446	1
983352	8
983430	1
983546	1
983598	1
983661	1
985213	13
985465	2
985682	1
986208	3
986337	5
986360	7
986404	1
986436	5
986459	141
986546	1
986552	1
986776	11
986800	2
986827	1
986913	5
986917	1
987130	1
987233	4
987656	17
989650	2
990187	22
990841	91
992701	1
996752	1
996955	1
998529	20
999608	1
999887	2
1005251	21
1006514	1
1006553	1
1006555	1
1006986	2
1007051	4
1007360	1
1007619	1
1007718	1
1009848	1
1009945	1
1011845	10
1012223	7
1012252	28
1012255	5
1012383	32
1012421	4
1012483	1
1013057	8
1014043	12
1015373	1
1016564	30
1021071	20
1021844	1
1023570	1
1024000	17
1024610	2
1026465	1
1026592	1
1027787	1
1027995	2
1028058	1
1028418	12
1028503	4
1031306	2
1031742	25
1035165	12
1036135	7
1036191	1
1037122	1
1040965	1
1041401	2
1043651	1
1043850	2
1044157	1
1046407	1
1048664	20
1050203	126
1050880	5
1051356	12
1051530	1
1051809	2
1051832	7
1052082	2
1055839	3
1057389	1
1058538	9
1058705	4
1058707	66
1058911	1
1059006	7
1059283	1
1059610	17
1059662	1
1059697	2
1060148	3
1063274	1
1063537	7
1066809	3
1066958	1
1067671	1
1073662	26
1077678	12
1077698	1
1077699	304
1077767	1
1077774	6
1077904	6
1078059	5
1082024	1
1082770	3
1084836	3
1085580	1
1085690	29
1085917	15
1086781	15
1087357	16
1087386	2
1087608	1
1088591	1
1090004	2
1090309	1
1093606	1
1093754	1
1093844	2
1093849	8
1094831	2
1094855	1
1095105	48
1096219	1
1096306	1
1096331	68
1096597	2
1096642	3
1096807	1
1096808	1070
1096813	345
1096820	42
1096852	82
1096859	33
1096916	4
1096958	1
1097615	1
1097655	1
1098062	1
1098069	8
1098083	5
1098155	38
1098294	5
1098487	4
1098488	330
1098581	3
1098601	197
1098616	2
1098621	47
1098636	1
1098645	57
1098659	62
1098673	5
1098695	32
1098708	3
1098710	4
1098739	3
1098975	2
1099032	8
1099075	1
1099192	4
1099616	23
1099650	2
1099736	34
1099779	1
1099842	1
1099883	1
1099970	111
1100005	1
1100013	2
1100085	37
1100265	1
1100278	139
1100283	283
1100301	7
1100303	4
1100513	1
1100701	1
1101294	2
1101407	3
1101431	2
1101495	7
1101796	1072
1101806	5
1101878	2
1101903	4
1102125	2
1102334	2
1102671	204
1102695	1
1102712	912
1102910	20
1103067	57
1103208	1
1105386	1
1106621	2
1106637	3
1106666	2
1108666	1
1109104	41
1109116	2
1109126	119
1109182	1
1109223	59
1109225	12
1109228	1
1109245	27
1109281	133
1109285	217
1109315	75
1109318	20
1109341	40
1109351	256
1109361	70
1109411	32
1109509	54
1109619	2
1109774	4
1109784	9
1109789	16
1109901	2
1109993	1
1110181	1
1110298	22
1110345	36
1110464	8
1110515	4
1110625	11
1110641	2
1110677	65
1110814	2
1110895	76
1110903	1
1110979	135
1111042	7
1111077	4
1111168	20
1111350	8
1111374	1
1111439	5
1111619	1
1112063	14
1112099	24
1112831	3
1115339	1
1115780	2
1115804	45
1116048	1
1116121	4
1116240	1
1116775	1
1121751	1
1122068	3
1125057	1
1131714	6
1136556	6
1136688	1
1136691	285
1140420	28
1146078	4
1146099	1
1146185	51
1146218	21
1157668	2
1157680	73
1157686	1
1157752	195
1159021	2
1159478	1
1159545	21
1159930	1
1159931	731
1159965	1
1160065	7
1160075	5
1160120	471
1160217	1
1160238	86
1160295	33
1160296	1
1160303	41
1160442	10
1160497	1
1160506	18
1160561	59
1161530	19
1161878	34
1161954	105
1161958	1000
1161983	141
1162001	13
1162010	221
1162011	1
1162096	52
1162098	1
1162126	12
1162233	109
1162263	3
1162318	6
1169628	19
1169649	2
1169736	1
1169776	27
1170532	1
1170574	1
1170598	144
1170871	1
1171275	2
1171380	1
1171694	1
1172961	7
1173061	2
1173358	1
1173538	1
1175318	7
1176135	2
1176436	1
1176487	14
1178094	2
1178116	1
1178220	1
1178232	1
1178324	76
1178356	14
1178361	3
1178383	2
1178452	99
1178541	50
1178667	1
1178922	1
1178996	1
1179372	1
1179392	3
1179509	13
1179511	2
1179566	1
1182940	16
1183496	17
1184265	1
1185312	1
1185322	1
1185686	2
1186901	65
1188245	2
1188270	1
1188339	1
1188928	1
1189363	1
1192394	4
1193251	42
1195063	2
1195786	11
1195908	1
1196627	1
1196910	6
1197266	1
1200048	139
1200195	24
1202456	1
1202974	1
1203346	13
1204643	1
1204650	18
1204726	2
1204798	5
1205378	47
1205568	1
1205631	8
1206174	1
1206359	29
1206494	2
1206845	9
1207835	1
1211508	6
1211711	1
1211897	1
1212649	5
1212655	2
1212969	1
1213170	5
1213445	6
1213701	2
1213835	2
1218645	2
1219412	1
1219562	1
1221157	4
1221434	52
1221885	93
1221898	1
1222253	2
1222281	2
1222408	11
1222433	1
1222554	3
1222569	1
1222627	19
1222674	13
1222690	8
1222742	23
1222774	16
1222819	2
1222821	1
1222832	4
1222845	4
1222912	1
1222944	7
1222945	56
1222968	17
1223038	55
1223048	4
1223050	94
1223060	10
1223085	76
1223107	37
1223128	3
1223137	4
1223147	51
1223225	14
1223231	1
1223253	7
1223258	11
1223270	1
1223272	1
1223276	159
1223293	57
1223299	135
1223300	1
1223313	42
1223340	1
1223354	123
1223367	139
1223372	31
1223381	54
1223384	1
1223469	26
1223485	3
1223486	13
1223494	2
1223509	6
1223524	4
1223543	9
1223599	2
1223689	2
1223718	1
1224131	2
1224486	47
1224493	102
1224494	115
1224498	238
1224604	83
1224697	47
1224704	51
1224725	5
1224824	5
1224911	2
1224913	10
1225104	4
1227021	35
1227798	2
1228647	1
1228882	71
1229773	45
1230317	2
1230320	4
1230381	8
1230448	3
1231310	20
1231497	1
1231603	65
1231986	2
1234538	2
1235018	2
1235046	42
1235055	18
1235085	37
1235198	41
1235218	7
1235260	39
1235365	9
1235435	35
1236078	2
1236919	16
1237043	1
1237178	4
1237196	1
1237591	2
1237871	3
1238651	1
1239207	2
1242780	1
1245274	2
1245982	12
1247557	1
1248166	20
1248869	6
1248903	2
1250528	1
1252569	3
1252922	1
1253414	5
1253425	392
1253438	52
1253453	2
1253454	199
1253486	2
1253512	242
1253572	1
1253629	279
1253710	4
1253721	2
1253744	1
1253948	2
1254175	2
1254296	4
1254596	1
1254629	10
1254848	9
1255095	1
1255412	7
1256880	1
1258133	6
1258400	2
1259815	48
1259960	11
1260138	5
1260149	1
1260164	30
1260255	4
1260381	3
1260660	4
1260694	4
1260715	61
1260748	49
1260774	12
1260887	11
1261034	144
1261039	2
1261064	2
1261148	2
1261220	1
1262019	1
1262281	30
1262408	1
1262633	1
1262881	1
1262982	1
1263105	96
1263167	29
1263188	23
1263211	7
1263217	24
1263219	11
1263233	1
1263248	8
1263255	2
1263274	39
1263279	1
1263308	1
1263318	4
1263327	2
1263332	32
1263344	1
1263351	5
1263378	7
1263501	16
1263544	1
1263560	2
1263579	1
1263580	3
1263590	26
1263623	1
1263628	2
1263670	1
1263671	2084
1263673	1
1263681	97
1263682	1
1263683	10
1263686	72
1263689	17
1263702	503
1263704	65
1263709	42
1263710	30
1263717	27
1263725	4
1263738	320
1263743	2
1263744	1
1263759	1
1263799	77
1263800	6
1263801	2
1263802	1
1263809	38
1263821	14
1263831	9
1263840	2
1263852	6
1263857	68
1263874	8
1263884	1
1263900	15
1263902	27
1263910	2
1263911	1
1263916	169
1263917	1
1263921	35
1263926	40
1263936	80
1263940	2
1263950	13
1263951	6
1263955	1
1263959	2
1263965	20
1263971	2
1263990	7
1263995	3
1263996	51
1264045	1
1264050	37
1264056	2
1264072	1
1264097	38
1264119	2
1264124	3
1264131	22
1264148	11
1264164	312
1264183	6
1264185	1
1264223	15
1264228	8
1264240	296
1264260	9
1264268	1
1264269	1
1264301	22
1264303	1
1264311	1
1264324	62
1264330	1
1264358	1
1264368	4
1264369	46
1264392	28
1264393	1
1264419	7
1264422	10
1264431	44
1264436	12
1264437	207
1264438	118
1264448	39
1264453	24
1264462	2
1264469	3
1264478	19
1264480	271
1264483	4
1264488	365
1264498	246
1264510	13
1264515	100
1264523	220
1264528	15
1264532	59
1264557	365
1264558	8
1264566	10
1264571	46
1264586	6
1264593	29
1264610	5
1264612	12
1264615	28
1264629	1
1264631	1
1264647	44
1264648	9
1264654	23
1264659	2
1264666	19
1264674	10
1264677	28
1264681	47
1264682	2
1264692	1
1264693	22
1264694	35
1264721	1
1264726	24
1264731	10
1264732	48
1264736	56
1264741	7
1264748	35
1264774	1
1264794	1
1264803	3
1264852	1
1264862	132
1264866	63
1264871	294
1264874	8
1264876	88
1264880	116
1264884	38
1264889	219
1264894	2
1264900	863
1264905	123
1264909	997
1264910	99
1264914	1
1264915	547
1264917	82
1264919	56
1264922	42
1264928	1
1264929	87
1264945	283
1264950	41
1264953	6
1264955	745
1264960	109
1264962	720
1264974	1
1264976	231
1264983	56
1264984	71
1264986	45
1264990	742
1264995	62
1265000	203
1265003	10
1265005	287
1265008	87
1265012	827
1265013	284
1265017	32
1265018	108
1265022	1239
1265025	1
1265027	1
1265033	179
1265036	4
1265041	1245
1265043	148
1265045	22
1265046	415
1265048	43
1265058	282
1265062	53
1265063	934
1265067	3
1265070	14
1265073	7
1265075	11
1265076	71
1265080	13
1265085	1
1265092	2
1265107	142
1265111	3
1265117	2
1265118	23
1265145	59
1265146	27
1265148	17
1265153	4
1265155	7
1265158	20
1265160	9
1265167	45
1265169	8
1265175	1
1265182	400
1265187	2
1265192	7
1265194	1
1265203	10
1265213	6
1265215	1
1265220	38
1265224	27
1265225	2
1265229	1
1265252	1
1265253	4
1265254	6
1265262	35
1265263	44
1265272	1
1265286	21
1265287	36
1265291	1
1265295	1
1265296	60
1265298	92
1265303	1
1265318	1
1265324	15
1265334	477
1265338	116
1265339	1
1265348	45
1265350	1
1265362	30
1265393	8
1265394	6
1265415	1
1265425	21
1265435	1
1265442	20
1265449	29
1265457	2
1265474	1
1265494	1
1265511	1
1265541	4
1265579	4
1265587	2
1265593	1
